Data,Organisation unit,Value
tY985po4GQR,201954,63.4
tY985po4GQR,304827,61.7
tY985po4GQR,306131,17.7
tY985po4GQR,303929,46.0
tY985po4GQR,507639,18.8
tY985po4GQR,304833,86.6
tY985po4GQR,609033,68.4
tY985po4GQR,609153,62.5
tY985po4GQR,557336,27.0
tY985po4GQR,609047,36.5
tY985po4GQR,104240,0.0
tY985po4GQR,308937,36.3
tY985po4GQR,404123,70.2
tY985po4GQR,401855,60.0
tY985po4GQR,208447,103.3
tY985po4GQR,207547,0.0
tY985po4GQR,400138,4.6
tY985po4GQR,201358,29.5
tY985po4GQR,501054,15.2
tY985po4GQR,552756,105.1
tY985po4GQR,503858,98.1
tY985po4GQR,107866,71.1
tY985po4GQR,408743,94.1
tY985po4GQR,406528,98.9
tY985po4GQR,303332,30.8
tY985po4GQR,303334,32.4
tY985po4GQR,404433,98.1
tY985po4GQR,555239,100.3
tY985po4GQR,408747,104.2
tY985po4GQR,309347,15.3
tY985po4GQR,305440,90.0
tY985po4GQR,307240,8.1
tY985po4GQR,605856,11.9
tY985po4GQR,508844,73.5
tY985po4GQR,609159,18.4
tY985po4GQR,303336,104.6
tY985po4GQR,208436,62.1
tY985po4GQR,304842,0.0
tY985po4GQR,201263,144.7
tY985po4GQR,303543,84.4
tY985po4GQR,104243,68.3
tY985po4GQR,304845,9.5
tY985po4GQR,558542,35.2
tY985po4GQR,107947,20.8
tY985po4GQR,208425,0.0
tY985po4GQR,508850,67.7
tY985po4GQR,307247,40.6
tY985po4GQR,302638,64.2
tY985po4GQR,404138,175.3
tY985po4GQR,307238,13.1
tY985po4GQR,552760,182.1
tY985po4GQR,503861,100.4
tY985po4GQR,405063,22.1
tY985po4GQR,557345,63.8
tY985po4GQR,205133,72.0
tY985po4GQR,303551,102.6
tY985po4GQR,404442,163.3
tY985po4GQR,404753,39.0
tY985po4GQR,605865,1.0
tY985po4GQR,304854,85.8
tY985po4GQR,405071,36.9
tY985po4GQR,202245,97.0
tY985po4GQR,603668,18.1
tY985po4GQR,201972,65.6
tY985po4GQR,204661,71.4
tY985po4GQR,100954,97.5
tY985po4GQR,506944,71.3
tY985po4GQR,200351,93.6
tY985po4GQR,208458,89.3
tY985po4GQR,406552,77.8
tY985po4GQR,201547,23.4
tY985po4GQR,305944,121.8
tY985po4GQR,307256,1.0
tY985po4GQR,303958,123.3
tY985po4GQR,603671,33.8
tY985po4GQR,309357,96.3
tY985po4GQR,506450,60.1
tY985po4GQR,204665,106.1
tY985po4GQR,202249,59.2
tY985po4GQR,404471,22.9
tY985po4GQR,506447,77.8
tY985po4GQR,204667,55.3
tY985po4GQR,404161,111.0
tY985po4GQR,306852,137.8
tY985po4GQR,201974,71.4
tY985po4GQR,107958,46.6
tY985po4GQR,204670,0.0
tY985po4GQR,201379,58.0
tY985po4GQR,201376,63.7
tY985po4GQR,201975,278.6
tY985po4GQR,100662,47.8
tY985po4GQR,303961,46.6
tY985po4GQR,405094,14.9
tY985po4GQR,201553,74.4
tY985po4GQR,107876,100.0
tY985po4GQR,309366,16.9
tY985po4GQR,558558,17.9
tY985po4GQR,304859,56.0
tY985po4GQR,302956,15.2
tY985po4GQR,405566,26.8
tY985po4GQR,307263,0.0
tY985po4GQR,508153,185.5
tY985po4GQR,400156,84.5
tY985po4GQR,400158,92.9
tY985po4GQR,100965,139.6
tY985po4GQR,400160,151.8
tY985po4GQR,405760,0.0
tY985po4GQR,303558,107.4
tY985po4GQR,306165,10.4
tY985po4GQR,100669,74.6
tY985po4GQR,201981,45.7
tY985po4GQR,603677,47.3
tY985po4GQR,201285,92.7
tY985po4GQR,507056,76.5
tY985po4GQR,302962,94.6
tY985po4GQR,309376,81.1
tY985po4GQR,554918,19.4
tY985po4GQR,200373,55.3
tY985po4GQR,308967,4.7
tY985po4GQR,104273,9.3
tY985po4GQR,308970,34.7
tY985po4GQR,306172,76.9
tY985po4GQR,501067,71.4
tY985po4GQR,201987,75.1
tY985po4GQR,208475,106.9
tY985po4GQR,308665,0.0
tY985po4GQR,201290,88.1
tY985po4GQR,552769,107.9
tY985po4GQR,302662,120.1
tY985po4GQR,107976,38.0
tY985po4GQR,107987,42.7
tY985po4GQR,506469,48.7
tY985po4GQR,304876,0.0
tY985po4GQR,508172,0.0
tY985po4GQR,404764,53.6
tY985po4GQR,304879,12.6
tY985po4GQR,306863,78.7
tY985po4GQR,553267,40.9
tY985po4GQR,503874,51.1
tY985po4GQR,204677,10.7
tY985po4GQR,308273,29.2
tY985po4GQR,552777,91.1
tY985po4GQR,203051,30.6
tY985po4GQR,555270,11.6
tY985po4GQR,100485,7.2
tY985po4GQR,201561,315.7
tY985po4GQR,506475,1.4
tY985po4GQR,202256,33.7
tY985po4GQR,306181,12.0
