Data,Organisation unit,Value
CRstBHmZrRi,3093,38946.0
CRstBHmZrRi,5594,10351.0
pqxYwxpF3yV,4001,4497.0
pqxYwxpF3yV,2003,1250.0
pqxYwxpF3yV,1004,2699.0
pqxYwxpF3yV,1006,10456.0
pqxYwxpF3yV,1009,9170.0
pqxYwxpF3yV,5010,10959.0
pqxYwxpF3yV,2012,2688.0
pqxYwxpF3yV,2013,11113.0
pqxYwxpF3yV,5070,8401.0
pqxYwxpF3yV,2015,17702.0
pqxYwxpF3yV,4018,8843.0
pqxYwxpF3yV,2022,11380.0
pqxYwxpF3yV,2019,8941.0
pqxYwxpF3yV,3026,40075.0
pqxYwxpF3yV,5527,25500.0
pqxYwxpF3yV,3029,11092.0
pqxYwxpF3yV,2030,12398.0
pqxYwxpF3yV,5532,12653.0
pqxYwxpF3yV,3033,5543.0
pqxYwxpF3yV,3035,3213.0
pqxYwxpF3yV,6036,8756.0
pqxYwxpF3yV,3039,13632.0
pqxYwxpF3yV,4041,22432.0
pqxYwxpF3yV,1042,2803.0
pqxYwxpF3yV,4044,12300.0
pqxYwxpF3yV,5038,8558.0
pqxYwxpF3yV,2046,3012.0
pqxYwxpF3yV,4047,6925.0
pqxYwxpF3yV,3048,28137.0
pqxYwxpF3yV,5549,8941.0
pqxYwxpF3yV,4050,12755.0
pqxYwxpF3yV,2051,2746.0
pqxYwxpF3yV,5552,5637.0
pqxYwxpF3yV,3054,6776.0
pqxYwxpF3yV,4055,22599.0
pqxYwxpF3yV,3056,6568.0
pqxYwxpF3yV,6058,10388.0
pqxYwxpF3yV,4057,2852.0
pqxYwxpF3yV,3059,23806.0
pqxYwxpF3yV,3061,11949.0
pqxYwxpF3yV,5064,5424.0
pqxYwxpF3yV,4065,3380.0
pqxYwxpF3yV,3067,23921.0
pqxYwxpF3yV,3068,17965.0
pqxYwxpF3yV,5069,19024.0
pqxYwxpF3yV,3072,8658.0
pqxYwxpF3yV,5573,11323.0
pqxYwxpF3yV,2075,7851.0
pqxYwxpF3yV,5076,21230.0
