Data,Organisation unit,Value
BCG Crude Coverage %,Beani Bazar Upazila,98.8
BCG Crude Coverage %,Begumganj Upazila,97.4
BCG Crude Coverage %,Belabo Upazila,99.5
BCG Crude Coverage %,Belai Chhari Upazila,97.7
BCG Crude Coverage %,Belkuchi Upazila,97.6
BCG Crude Coverage %,Bera Upazila,98.0
BCG Crude Coverage %,Betagi Upazila,99.0
BCG Crude Coverage %,Bhaluka Upazila,112.2
BCG Crude Coverage %,Bhandaria Upazila,98.3
BCG Crude Coverage %,Bhanga Upazila,96.9
BCG Crude Coverage %,Bhangura Upazila,101.9
BCG Crude Coverage %,Bhariab Upazila,98.5
BCG Crude Coverage %,Bhedarganj Upazila,100.7
BCG Crude Coverage %,Bheramara Upazila,99.2
BCG Crude Coverage %,Bhola Sadar Upazila,97.9
BCG Crude Coverage %,Bholahat Upazila,101.9
BCG Crude Coverage %,Bhuapur Upazila,100.4
BCG Crude Coverage %,Bhurungamari Upazila,98.5
BCG Crude Coverage %,Biral Upazila,95.0
BCG Crude Coverage %,Birampur Upazila,97.8
BCG Crude Coverage %,Birganj Upazila,97.0
BCG Crude Coverage %,Bishwambarpur Upazila,98.3
BCG Crude Coverage %,Biswanath Upazila,99.0
BCG Crude Coverage %,Boalkhali Upazila,98.5
BCG Crude Coverage %,Boalmari Upazila,100.5
BCG Crude Coverage %,Bochaganj Upazila,97.0
BCG Crude Coverage %,Boda Upazila,99.0
BCG Crude Coverage %,Bogra Sadar Upazila,99.2
BCG Crude Coverage %,Brahman Para Upazila,100.4
BCG Crude Coverage %,Brahmanbaria Sadar Upazila,100.3
BCG Crude Coverage %,Burhanuddin Upazila,103.3
BCG Crude Coverage %,Burichang Upazila,97.1
BCG Crude Coverage %,Chakaria Upazila,89.7
BCG Crude Coverage %,Chandanaish Upazila,100.1
BCG Crude Coverage %,Chandina Upazila,99.0
BCG Crude Coverage %,Chandpur Sadar Upazila,95.0
BCG Crude Coverage %,Chapai Nababganj (Sadar) Upazila,101.4
BCG Crude Coverage %,Char Bhadrasan Upazila,100.6
BCG Crude Coverage %,Char Fassion Upazila,95.9
BCG Crude Coverage %,Char Rajibpur Upazila,99.0
BCG Crude Coverage %,Charghat Upazila,95.2
BCG Crude Coverage %,Chatkhil Upazila,99.0
BCG Crude Coverage %,Chatmohor Upazila,99.4
BCG Crude Coverage %,Chauddagram Upazila,102.4
BCG Crude Coverage %,Chaugachha Upazila,102.8
BCG Crude Coverage %,Chauhali Upazila,100.6
BCG Crude Coverage %,Chhagalnaiya Upazila,97.8
BCG Crude Coverage %,Chhatak Upazila,101.1
BCG Crude Coverage %,Chilmari Upazila,96.0
BCG Crude Coverage %,Chirir Bandar Upazila,100.3
BCG Crude Coverage %,Chitalmari Upazila,99.7
BCG Crude Coverage %,Chuadanga Sadar Upazila,97.8
BCG Crude Coverage %,Chunarughat Upazila,100.4
BCG Crude Coverage %,Comilla Sadar South Upazila,99.8
BCG Crude Coverage %,Comilla Sadar Upazila,98.2
BCG Crude Coverage %,Companiganj NK Upazila,100.0
BCG Crude Coverage %,Companiganj SH Upazila,101.7
BCG Crude Coverage %,Coxs Bazar Sadar Upazila,101.4
BCG Crude Coverage %,Dacope Upazila,105.2
BCG Crude Coverage %,Daganbhuiyan Upazila,99.7
BCG Crude Coverage %,"Dakshin Sunamganj Upazila, Sunamganj",99.1
BCG Crude Coverage %,Dakshin Surma Upazila,97.8
BCG Crude Coverage %,Damudya Upazila,98.9
BCG Crude Coverage %,Damurhuda Upazila,102.2
BCG Crude Coverage %,Dashmina Upazila,99.6
BCG Crude Coverage %,Daudkandi Upazila,99.8
BCG Crude Coverage %,Daulat Khan Upazila,101.9
BCG Crude Coverage %,Daulatpur KT Upazila,95.0
BCG Crude Coverage %,Daulatpur MG Upazila,98.9
BCG Crude Coverage %,Debhata Upazila,101.1
BCG Crude Coverage %,Debidwar Upazila,98.8
BCG Crude Coverage %,Debiganj Upazila,102.9
BCG Crude Coverage %,Delduar Upazila,97.3
BCG Crude Coverage %,Derai Upazila,98.2
BCG Crude Coverage %,Dewanganj Upazila,100.1
BCG Crude Coverage %,Dhamairhat Upazila,98.8
BCG Crude Coverage %,Dhamrai Upazila,100.0
BCG Crude Coverage %,Dhanbari Upzila,96.5
BCG Crude Coverage %,Dharampasa Upazila,98.4
BCG Crude Coverage %,Dhobaura Upazila,99.6
BCG Crude Coverage %,Dhunat Upazila,96.3
BCG Crude Coverage %,Dighalia Upazila,101.2
BCG Crude Coverage %,Dighinala Upazila,99.0
BCG Crude Coverage %,Dimla Upazila,106.9
BCG Crude Coverage %,Dinajpur Sadar Upazila,104.1
BCG Crude Coverage %,Dohar Upazila,100.5
BCG Crude Coverage %,Domar Upazila,102.5
BCG Crude Coverage %,Dowara Bazar Upazila,99.7
BCG Crude Coverage %,Dumki Upazila,100.8
BCG Crude Coverage %,Dumuria Upazila,101.9
BCG Crude Coverage %,Dupchanchia Upazila,97.6
BCG Crude Coverage %,Durgapur NK Upazila,102.7
BCG Crude Coverage %,Durgapur Upazila,96.5
BCG Crude Coverage %,Fakirhat Upazila,101.5
BCG Crude Coverage %,Faridganj Upazila,91.7
BCG Crude Coverage %,Faridpur Sadar Upazila,95.7
BCG Crude Coverage %,Faridpur Upazila,97.9
BCG Crude Coverage %,Fatikchhari Upazila,98.2
BCG Crude Coverage %,Fenchuganj Upazila,99.0
BCG Crude Coverage %,Feni Sadar Upazila,101.6
BCG Crude Coverage %,Fulbari DP Upazila,100.0
BCG Crude Coverage %,Fulbari KG Upazila,101.1
BCG Crude Coverage %,Fulbaria Upazila,102.0
BCG Crude Coverage %,Fulchhari Upazila,101.5
BCG Crude Coverage %,Fulgazi Upazila,99.9
BCG Crude Coverage %,Fultala Upazila,105.4
BCG Crude Coverage %,Gabtali Upazila,95.6
BCG Crude Coverage %,Gaffargaon Upazila,104.3
BCG Crude Coverage %,Gaibandha Sadar Upazila,95.8
BCG Crude Coverage %,Gangachara Upazila,102.0
BCG Crude Coverage %,Gangni Upazila,101.3
BCG Crude Coverage %,Gauripur Upazila,104.7
BCG Crude Coverage %,Gazaria Upazila,98.6
BCG Crude Coverage %,Gazipur Sadar Upazila,105.7
BCG Crude Coverage %,Ghatail Upazila,97.0
BCG Crude Coverage %,Ghior Upazila,100.4
BCG Crude Coverage %,Ghoraghat Upazila,97.6
BCG Crude Coverage %,Goalanda Ghat Upazila,96.8
BCG Crude Coverage %,Gobindaganj Upazila,61.0
BCG Crude Coverage %,Godagari Upazila,100.6
BCG Crude Coverage %,Golabganj Upazila,100.8
BCG Crude Coverage %,Golachipa Upazila,100.3
BCG Crude Coverage %,Gomastapur Upazila,97.2
BCG Crude Coverage %,Gopalganj Sadar Upazila,96.9
BCG Crude Coverage %,Gopalpur Upazila,100.7
BCG Crude Coverage %,Gosairhat Upazila,108.6
BCG Crude Coverage %,Gournadi Upazila,102.9
BCG Crude Coverage %,Gowainghat Upazila,101.2
BCG Crude Coverage %,Gurudashpur Upazila,96.2
BCG Crude Coverage %,Habiganj Sadar Upazila,98.8
BCG Crude Coverage %,Haim Char Upazila,98.3
BCG Crude Coverage %,Hajiganj Upazila,99.4
BCG Crude Coverage %,Hakimpur Upazila,99.3
BCG Crude Coverage %,Haluaghat Upazila,103.8
BCG Crude Coverage %,Harinakunda Upazila,99.0
BCG Crude Coverage %,Haripur Upazila,101.0
BCG Crude Coverage %,Harirampur Upazila,102.5
BCG Crude Coverage %,Hathazari Upazila,98.4
BCG Crude Coverage %,Hatibandha Upazila,98.9
BCG Crude Coverage %,Hatiya Upazila,98.2
BCG Crude Coverage %,Hijla Upazila,101.6
BCG Crude Coverage %,Homna Upazila,102.4
BCG Crude Coverage %,Hossainpur Upazila,100.2
BCG Crude Coverage %,Ishwarganj Upazila,100.0
BCG Crude Coverage %,Islampur Upazila,100.3
BCG Crude Coverage %,Iswardi Upazila,95.2
BCG Crude Coverage %,Itna Upazila,100.7
BCG Crude Coverage %,Jagannathpur Upazila,98.8
BCG Crude Coverage %,Jaintiapur Upazila,100.4
BCG Crude Coverage %,Jaldhaka Upazila,97.8
BCG Crude Coverage %,Jamalganj Upazila,98.4
BCG Crude Coverage %,Jamalpur Sadar Upazila,100.5
BCG Crude Coverage %,Jessore Sadar Upazila,99.8
BCG Crude Coverage %,Jhalokati Sadar Upazila,97.7
BCG Crude Coverage %,Jhenaidaha Sadar Upazila,101.4
BCG Crude Coverage %,Jhenaigati Upazila,98.8
BCG Crude Coverage %,Jhikargachha Upazila,97.5
BCG Crude Coverage %,Jiban Nagar Upazila,99.7
BCG Crude Coverage %,Joypurhat Sadar Upazila,95.3
BCG Crude Coverage %,Jurai Chhari Upazila,95.8
BCG Crude Coverage %,Juri Upazila,92.2
BCG Crude Coverage %,Kabirhat Upazila,100.3
BCG Crude Coverage %,Kachua BH Upazila,98.9
BCG Crude Coverage %,Kachua CP Upazila,101.1
BCG Crude Coverage %,Kahaloo Upazila,98.1
BCG Crude Coverage %,Kaharole Upazila,98.9
BCG Crude Coverage %,Kalai Upazila,101.9
BCG Crude Coverage %,Kalapara Upazila,100.3
BCG Crude Coverage %,Kalaroa Upazila,98.0
BCG Crude Coverage %,Kalia Upazila,98.9
BCG Crude Coverage %,Kaliakair Upazila,104.2
BCG Crude Coverage %,Kaliganj GZ Upazila,96.6
BCG Crude Coverage %,Kaliganj JD Upazila,112.4
BCG Crude Coverage %,Kaliganj LH Upazila,97.7
BCG Crude Coverage %,Kaliganj SK Upazila,98.6
BCG Crude Coverage %,Kalihati Upazila,96.8
BCG Crude Coverage %,Kalkini Upazila,100.4
BCG Crude Coverage %,Kalmakanda Upazila,99.3
BCG Crude Coverage %,Kalukhali Upazila,91.9
BCG Crude Coverage %,Kamalganj Upazila,96.3
BCG Crude Coverage %,Kamarkhanda Upazila,99.0
BCG Crude Coverage %,Kanaighat Upazila,99.8
BCG Crude Coverage %,Kapasia Upazila,99.9
BCG Crude Coverage %,Kaptai Upazila,97.0
BCG Crude Coverage %,Karimganj Upazila,101.4
BCG Crude Coverage %,Kasba Upazila,105.6
BCG Crude Coverage %,Kashiani Upazila,100.6
BCG Crude Coverage %,Kathalia Upazila,97.9
BCG Crude Coverage %,Katiadi Upazila,99.5
BCG Crude Coverage %,Kaunia Upazila,101.5
BCG Crude Coverage %,Kawkhali PP Upazila,104.1
BCG Crude Coverage %,Kawkhali RM Upazila,97.4
BCG Crude Coverage %,Kazipur Upazila,99.0
BCG Crude Coverage %,Kendua Upazila,105.3
BCG Crude Coverage %,Keraniganj Upazila,106.0
BCG Crude Coverage %,Keshabpur Upazila,98.9
BCG Crude Coverage %,Khagrachhari Sadar Upazila,101.7
BCG Crude Coverage %,Khaliajuri Upazila,68.1
BCG Crude Coverage %,Khansama Upazila,103.2
BCG Crude Coverage %,Khetlal Upazila,96.9
BCG Crude Coverage %,Khoksa Upazila,96.5
BCG Crude Coverage %,Kishoreganj Sadar Upazila,99.3
BCG Crude Coverage %,Kishoreganj Upazila,100.1
BCG Crude Coverage %,Komolnogor Upazila,99.6
BCG Crude Coverage %,Kotalipara Upazila,100.9
BCG Crude Coverage %,Kotchandpur Upazila,100.8
BCG Crude Coverage %,Koyra Upazila,100.2
BCG Crude Coverage %,Kulaura Upazila,88.7
BCG Crude Coverage %,Kuliar Char Upazila,100.1
BCG Crude Coverage %,Kumarkhali Upazila,99.6
BCG Crude Coverage %,Kurigram Sadar Upazila,97.6
BCG Crude Coverage %,Kushtia Sadar Upazila,97.7
BCG Crude Coverage %,Kutubdia Upazila,103.2
BCG Crude Coverage %,Lakhai Upazila,101.9
BCG Crude Coverage %,Laksham Upazila,107.1
BCG Crude Coverage %,Lakshmichhari Upazila,100.6
BCG Crude Coverage %,Lakshmipur Sadar Upazilla,99.2
BCG Crude Coverage %,Lalmohan Upazila,98.6
BCG Crude Coverage %,Lalmonirhat Sadar Upazila,97.7
BCG Crude Coverage %,Lalpur Upazila,100.2
BCG Crude Coverage %,Lama Upazila,98.2
BCG Crude Coverage %,Langadu Upazila,94.5
BCG Crude Coverage %,Lohagara Upazila,95.6
BCG Crude Coverage %,Lohagora Upazila,100.7
BCG Crude Coverage %,Lohajang Upazila,104.2
BCG Crude Coverage %,Madan Upazila,101.2
BCG Crude Coverage %,Madarganj Upazila,102.1
BCG Crude Coverage %,Madaripur Sadar Upazila,100.5
BCG Crude Coverage %,Madhabpur Upazila,101.5
BCG Crude Coverage %,Madhupur Upazila,102.1
BCG Crude Coverage %,Magura Sadar Upazila,98.5
BCG Crude Coverage %,Mahadebpur Upazila,102.1
BCG Crude Coverage %,Mahalchhari Upazila,100.8
BCG Crude Coverage %,Maheshkhali Upazila,102.8
BCG Crude Coverage %,Maheshpur Upazila,99.1
BCG Crude Coverage %,Manda Upazila,105.1
BCG Crude Coverage %,Manikchhari Upazila,100.3
BCG Crude Coverage %,Manikganj Sadar Upazila,100.8
BCG Crude Coverage %,Manirampur Upazila,98.9
BCG Crude Coverage %,Manohardi Upazila,99.8
BCG Crude Coverage %,Manoharganj Upazila,98.8
BCG Crude Coverage %,Mathbaria Upazila,99.6
BCG Crude Coverage %,Matiranga Upazila,100.2
BCG Crude Coverage %,Matlab (North) Upazila,100.0
BCG Crude Coverage %,Matlab (South) Upazila,102.0
BCG Crude Coverage %,Maulavi Bazar Sadar Upazila,97.3
BCG Crude Coverage %,Meghna Upazila,99.2
BCG Crude Coverage %,Mehendiganj Upazila,99.6
BCG Crude Coverage %,Meherpur Sadar Upazila,100.8
BCG Crude Coverage %,Melandaha Upazila,102.3
BCG Crude Coverage %,Mirpur Upazila,104.8
BCG Crude Coverage %,Mirsharai Upazila,99.0
BCG Crude Coverage %,Mirzaganj Upazila,97.2
BCG Crude Coverage %,Mirzapur Upazila,96.3
BCG Crude Coverage %,Mitha pukur Upazila,98.8
BCG Crude Coverage %,Mithamain Upazila,103.9
BCG Crude Coverage %,Modhukhali Upazila,99.5
BCG Crude Coverage %,Mohammadpur Upazila,101.5
BCG Crude Coverage %,Mohanganj Upazila,101.2
BCG Crude Coverage %,Mohanpur Upazila,93.3
BCG Crude Coverage %,Mollahat Upazila,94.4
BCG Crude Coverage %,Mongla Upazila,101.8
BCG Crude Coverage %,Monpura Upazila,100.2
BCG Crude Coverage %,Morrelganj Upazila,98.7
BCG Crude Coverage %,Mujibnagar Upazila,95.8
BCG Crude Coverage %,Muksudpur Upazila,104.7
BCG Crude Coverage %,Muktagachha Upazila,104.6
BCG Crude Coverage %,Muladi Upazila,107.2
BCG Crude Coverage %,Munshiganj Sadar Upazila,99.9
BCG Crude Coverage %,Muradnagar Upazila,99.3
BCG Crude Coverage %,Mymensingh Sadar Upazila,100.4
BCG Crude Coverage %,Nabiganj Upazila,98.8
BCG Crude Coverage %,Nabinagar Upazila,39.6
BCG Crude Coverage %,Nachole Upazila,96.2
BCG Crude Coverage %,Nagarkanda Upazila,100.8
BCG Crude Coverage %,Nagarpur Upazila,98.1
BCG Crude Coverage %,Nageshwari Upazila,98.8
BCG Crude Coverage %,Naikhongchhari Upazila,99.8
BCG Crude Coverage %,Nakla Upazila,98.1
BCG Crude Coverage %,Nalchity Upazila,99.4
BCG Crude Coverage %,Nalitabari Upazila,99.9
BCG Crude Coverage %,Nandail Upazila,100.6
BCG Crude Coverage %,Nandigram Upazila,98.2
BCG Crude Coverage %,Nangalkot Upazila,100.6
BCG Crude Coverage %,Naniarchar Upazila,97.6
BCG Crude Coverage %,Naogaon Sadar Upazila,101.1
BCG Crude Coverage %,Narail Sadar Upazila,98.8
BCG Crude Coverage %,Narayanganj Sadar Upazila,102.0
BCG Crude Coverage %,Naria Upazila,98.0
BCG Crude Coverage %,Narsingdi Sadar Upazila,100.4
BCG Crude Coverage %,Nasirnagar Upazila,67.7
BCG Crude Coverage %,Natore Sadar Upazila,96.0
BCG Crude Coverage %,Nawabganj DP Upazila,105.9
BCG Crude Coverage %,Nawabganj Upazila,100.5
BCG Crude Coverage %,Nazirpur Upazila,99.4
BCG Crude Coverage %,Nesarabad Upazila,100.3
BCG Crude Coverage %,Netrokona Sadar Upazila,98.8
BCG Crude Coverage %,Niamatpur Upazila,94.2
BCG Crude Coverage %,Nikli Upazila,98.8
BCG Crude Coverage %,Nilphamari Sadar Upazila,94.7
BCG Crude Coverage %,Noakhali Sadar Upazila,95.7
BCG Crude Coverage %,Paba Upazila,96.1
BCG Crude Coverage %,Pabna Sadar Upazila,99.1
BCG Crude Coverage %,Paikgachha Upazila,100.9
BCG Crude Coverage %,Pakundia Upazila,99.6
BCG Crude Coverage %,Palash Upazila,99.6
BCG Crude Coverage %,Palashbari Upazila,99.8
BCG Crude Coverage %,Panchbibi Upazila,97.3
BCG Crude Coverage %,Panchgarh Sadar Upazila,122.3
BCG Crude Coverage %,Panchhari Upazila,98.6
BCG Crude Coverage %,Pangsha Upazila,91.8
BCG Crude Coverage %,Parbatipur Upazila,118.1
BCG Crude Coverage %,Parshuram Upazila,97.6
BCG Crude Coverage %,Patgram Upazila,98.8
BCG Crude Coverage %,Patharghata Upazila,98.8
BCG Crude Coverage %,Patiya Upazila,99.5
BCG Crude Coverage %,Patnitola Upazila,97.5
BCG Crude Coverage %,Patuakhali Sadar Upazila,97.2
BCG Crude Coverage %,Pekua Upazila,97.3
BCG Crude Coverage %,Phulpur Upazila,102.5
BCG Crude Coverage %,Pirgachha Upazila,99.8
BCG Crude Coverage %,Pirganj RP Upazila,99.3
BCG Crude Coverage %,Pirganj TG Upazila,100.6
BCG Crude Coverage %,Pirojpur Sadar Upazila,98.5
BCG Crude Coverage %,Porsha Upazila,96.2
BCG Crude Coverage %,Purbadhala Upazila,99.5
BCG Crude Coverage %,Puthiya Upazila,92.9
BCG Crude Coverage %,Raipur Upazila,98.8
BCG Crude Coverage %,Raipura Upazila,100.5
BCG Crude Coverage %,Rajapur Upazila,97.7
BCG Crude Coverage %,Rajarhat Upazila,99.4
BCG Crude Coverage %,Rajasthali Upazila,98.6
BCG Crude Coverage %,Rajbari Sadar Upazila,97.9
BCG Crude Coverage %,Rajnagar Upazila,95.9
BCG Crude Coverage %,Rajoir Upazila,101.5
BCG Crude Coverage %,Ramganj Upazila,98.1
BCG Crude Coverage %,Ramgarh Upazila,98.2
BCG Crude Coverage %,Ramgoti Upazila,101.2
BCG Crude Coverage %,Rampal Upazila,97.4
BCG Crude Coverage %,Ramu Upazila,98.1
BCG Crude Coverage %,Rangamati Sadar Upazila,88.6
BCG Crude Coverage %,Rangpur Sadar Upazila,101.3
BCG Crude Coverage %,Rangunia Upazila,98.9
BCG Crude Coverage %,Rani Nagar Upazila,94.0
BCG Crude Coverage %,Ranisankail Upazila,99.9
BCG Crude Coverage %,Raozan Upazila,97.7
BCG Crude Coverage %,Rayganj Upazila,98.8
BCG Crude Coverage %,Roumari Upazila,102.0
BCG Crude Coverage %,Rowangchhari Upazila,97.0
BCG Crude Coverage %,Ruma Upazila,98.2
BCG Crude Coverage %,Rupganj Upazila,70.9
BCG Crude Coverage %,Rupsa Upazila,104.3
BCG Crude Coverage %,Sadarpur Upazila,99.6
BCG Crude Coverage %,Sadullapur Upazila,95.7
BCG Crude Coverage %,Saghata Upazila,99.0
BCG Crude Coverage %,Saidpur Upazila,111.8
BCG Crude Coverage %,Sakhipur Upazila,96.8
BCG Crude Coverage %,Sandwip Upazila,101.5
BCG Crude Coverage %,Santhia Upazila,98.4
BCG Crude Coverage %,Sapahar Upazila,100.9
BCG Crude Coverage %,Sarail Upazila,96.2
BCG Crude Coverage %,Sarankhola Upazila,96.3
BCG Crude Coverage %,Sariakandi Upazila,97.5
BCG Crude Coverage %,Sarishabari Upazila,95.4
BCG Crude Coverage %,Satkania Upazila,101.3
BCG Crude Coverage %,Satkhira Sadar Upazila,99.7
BCG Crude Coverage %,Saturia Upazila,100.2
BCG Crude Coverage %,Savar Upazila,108.6
BCG Crude Coverage %,Senbag Upazila,100.9
BCG Crude Coverage %,Serajdikhan Upazila,95.1
BCG Crude Coverage %,Shahjadpur Upazila,98.2
BCG Crude Coverage %,Shailkupa Upazila,102.3
BCG Crude Coverage %,Shajahanpur Upazila (Majhira),95.7
BCG Crude Coverage %,Shalikha Upazila,100.6
BCG Crude Coverage %,Sharasti Upazila,100.2
BCG Crude Coverage %,Shariatpur Sadar Upazila,98.2
BCG Crude Coverage %,Sharsa Upazila,100.0
BCG Crude Coverage %,Sherpur Sadar Upazila,99.5
BCG Crude Coverage %,Sherpur Upazila,95.6
BCG Crude Coverage %,Shib Char Upazila,99.7
BCG Crude Coverage %,Shibalaya Upazila,100.7
BCG Crude Coverage %,Shibganj Bogra Upazila,95.2
BCG Crude Coverage %,Shibganj NG Upazila,97.3
BCG Crude Coverage %,Shibpur Upazila,99.3
BCG Crude Coverage %,Shyamnagar Upazila,99.3
BCG Crude Coverage %,Singair Upazila,99.4
BCG Crude Coverage %,Singra Upazila,98.4
BCG Crude Coverage %,Sirajganj Sadar Upazila,101.0
BCG Crude Coverage %,Sitakunda Upazila,99.3
BCG Crude Coverage %,Sonagazi Upazila,99.5
BCG Crude Coverage %,Sonaimuri Upazila,96.6
BCG Crude Coverage %,Sonargaon Upazila,101.7
BCG Crude Coverage %,Sonatola Upazila,112.5
BCG Crude Coverage %,Sreebardi Upazila,102.0
BCG Crude Coverage %,Sreemangal Upazila,99.3
BCG Crude Coverage %,Sreenagar Upazila,100.4
BCG Crude Coverage %,Sreepur Upazila,101.6
BCG Crude Coverage %,Sreepur Upazila magura,97.4
BCG Crude Coverage %,Subarna Char Upazila,101.4
BCG Crude Coverage %,Sujanagar Upazila,104.6
BCG Crude Coverage %,Sulla Upazila,98.2
BCG Crude Coverage %,Sunamganj Sadar Upazila,99.1
BCG Crude Coverage %,Sundarganj Upazila,97.7
BCG Crude Coverage %,Sylhet Sadar Upazila,100.8
BCG Crude Coverage %,Tahirpur Upazila,98.8
BCG Crude Coverage %,Tala Upazila,98.0
BCG Crude Coverage %,Tangail Sadar Upazila,97.6
BCG Crude Coverage %,Tanore Upazila,97.9
BCG Crude Coverage %,Taraganj Upazila,98.4
BCG Crude Coverage %,Tarail Upazila,102.0
BCG Crude Coverage %,Tarash Upazila,99.6
BCG Crude Coverage %,Tazumuddin Upazila,99.4
BCG Crude Coverage %,Teknaf Upazila,100.6
BCG Crude Coverage %,Terokhada Upazila,98.4
BCG Crude Coverage %,Tetulia Upazila,99.3
BCG Crude Coverage %,Thakurgaon Sadar Upazila,101.5
BCG Crude Coverage %,Thanchi Upazila,99.1
BCG Crude Coverage %,Titas Upazila,100.1
BCG Crude Coverage %,Tongibari Upazila,98.4
BCG Crude Coverage %,Trishal Upazila,99.7
BCG Crude Coverage %,Tungipara Upazila,98.1
BCG Crude Coverage %,Ukhia Upazila,98.7
BCG Crude Coverage %,Ulipur Upazila,99.0
BCG Crude Coverage %,Ullahpara Upazila,100.4
BCG Crude Coverage %,Wazirpur Upazila,100.1
BCG Crude Coverage %,Zakiganj Upazila,101.1
BCG Crude Coverage %,Zanzira Upazila,100.8
BCG Crude Coverage %,Zianagar Upazila,93.3
BCG left out Rate,Abhaynagar Upazila,0.68
BCG left out Rate,Adamdighi Upazila,3.3
BCG left out Rate,Aditmari Upazila,1.0
BCG left out Rate,Agailjhara Upazila,-0.02
BCG left out Rate,Ajmiriganj Upazila,1.3
BCG left out Rate,Akhaura Upazila,-1.6
BCG left out Rate,Akkelpur Upazila,1.2
BCG left out Rate,Alamdanga Upazila,0.97
BCG left out Rate,Alfadanga Upazila,0.67
BCG left out Rate,Alikadam Upazila,12.8
BCG left out Rate,Amtali Upazila,3.6
BCG left out Rate,Anowara Upazila,0.89
BCG left out Rate,Araihazar Upazila,-5.8
BCG left out Rate,Ashuganj Upazila,-0.98
BCG left out Rate,Assasuni Upazila,-0.35
BCG left out Rate,Atgharia Upazila,0.23
BCG left out Rate,Atpara Upazila,0.87
BCG left out Rate,Atrai Upazila,-0.44
BCG left out Rate,Atwari Upazila,0.79
BCG left out Rate,Austagram Upazila,-0.43
BCG left out Rate,Babuganj Upazila,0.2
BCG left out Rate,Badalgachhi Upazila,0.1
BCG left out Rate,Badarganj Upazila,-0.48
BCG left out Rate,Bagatipara Upazila,3.0
BCG left out Rate,Bagerhat Sadar Upazila,5.4
BCG left out Rate,Bagha Upazila,0.22
BCG left out Rate,Baghai Chhari Upazila,1.2
BCG left out Rate,Bagherpara Upazila,2.5
BCG left out Rate,Baghmara Upazila,0.36
BCG left out Rate,Bahubal Upazila,-1.3
BCG left out Rate,Bajitpur Upazila,3.2
BCG left out Rate,Bakerganj Upazila,1.2
BCG left out Rate,Bakshiganj Upazila,-0.69
BCG left out Rate,Balaganj Upazila,2.4
BCG left out Rate,Baliadangi Upazila,-0.43
BCG left out Rate,Baliakandi Upazila,1.8
BCG left out Rate,Bamna Upazila,4.1
BCG left out Rate,Banaripara Upazila,0.02
BCG left out Rate,Banchharampur Upazila,1.6
BCG left out Rate,Bandar Upazila,-8.6
