Data,Organisation unit,Value
ejt6ia79ixB,2046,2763.0
ejt6ia79ixB,4047,7093.0
ejt6ia79ixB,3048,30875.0
ejt6ia79ixB,5549,5402.0
ejt6ia79ixB,4050,10512.0
ejt6ia79ixB,2051,6802.0
ejt6ia79ixB,5552,4926.0
ejt6ia79ixB,3054,4536.0
ejt6ia79ixB,4055,4103.0
ejt6ia79ixB,3056,2814.0
ejt6ia79ixB,6058,6350.0
ejt6ia79ixB,4057,3751.0
ejt6ia79ixB,3059,9482.0
ejt6ia79ixB,3061,7631.0
ejt6ia79ixB,5064,8394.0
ejt6ia79ixB,4065,4849.0
ejt6ia79ixB,3067,29782.0
ejt6ia79ixB,3068,11977.0
ejt6ia79ixB,5069,2250.0
ejt6ia79ixB,3072,10999.0
ejt6ia79ixB,5573,3877.0
ejt6ia79ixB,2075,5769.0
ejt6ia79ixB,5076,10089.0
ejt6ia79ixB,5577,3023.0
ejt6ia79ixB,1078,8156.0
ejt6ia79ixB,1079,4766.0
ejt6ia79ixB,3082,12209.0
ejt6ia79ixB,5081,2265.0
ejt6ia79ixB,2084,2331.0
ejt6ia79ixB,5585,11755.0
ejt6ia79ixB,4087,10878.0
ejt6ia79ixB,3086,3203.0
ejt6ia79ixB,3089,1688.0
ejt6ia79ixB,5088,5949.0
ejt6ia79ixB,6090,3285.0
ejt6ia79ixB,6091,7425.0
ejt6ia79ixB,3093,50721.0
ejt6ia79ixB,5594,2925.0
IQEbbjwChym,4001,2434.0
IQEbbjwChym,2003,282.0
IQEbbjwChym,1004,3467.0
IQEbbjwChym,1006,3506.0
IQEbbjwChym,1009,9160.0
IQEbbjwChym,5010,8699.0
IQEbbjwChym,2012,2667.0
IQEbbjwChym,2013,4178.0
IQEbbjwChym,5070,4428.0
IQEbbjwChym,2015,6473.0
IQEbbjwChym,4018,5515.0
IQEbbjwChym,2022,8364.0
IQEbbjwChym,2019,8719.0
IQEbbjwChym,3026,19677.0
IQEbbjwChym,5527,8979.0
IQEbbjwChym,3029,8917.0
IQEbbjwChym,2030,6625.0
IQEbbjwChym,5532,7337.0
IQEbbjwChym,3033,14161.0
IQEbbjwChym,3035,2958.0
IQEbbjwChym,6036,5922.0
IQEbbjwChym,3039,15162.0
IQEbbjwChym,4041,11115.0
IQEbbjwChym,1042,870.0
IQEbbjwChym,4044,8053.0
IQEbbjwChym,5038,5768.0
IQEbbjwChym,2046,2762.0
IQEbbjwChym,4047,6690.0
IQEbbjwChym,3048,29104.0
IQEbbjwChym,5549,4095.0
IQEbbjwChym,4050,10083.0
IQEbbjwChym,2051,4798.0
IQEbbjwChym,5552,4364.0
IQEbbjwChym,3054,3188.0
IQEbbjwChym,4055,3890.0
IQEbbjwChym,3056,2720.0
IQEbbjwChym,6058,5599.0
IQEbbjwChym,4057,3187.0
IQEbbjwChym,3059,9396.0
IQEbbjwChym,3061,6288.0
IQEbbjwChym,5064,7777.0
IQEbbjwChym,4065,3412.0
IQEbbjwChym,3067,23526.0
IQEbbjwChym,3068,10963.0
IQEbbjwChym,5069,2064.0
IQEbbjwChym,3072,10564.0
IQEbbjwChym,5573,3835.0
IQEbbjwChym,2075,5695.0
IQEbbjwChym,5076,7963.0
IQEbbjwChym,5577,2861.0
IQEbbjwChym,1078,7935.0
IQEbbjwChym,1079,4591.0
IQEbbjwChym,3082,10903.0
IQEbbjwChym,5081,2134.0
IQEbbjwChym,2084,2029.0
IQEbbjwChym,5585,10917.0
IQEbbjwChym,4087,8670.0
IQEbbjwChym,3086,2961.0
IQEbbjwChym,3089,1574.0
IQEbbjwChym,5088,4006.0
IQEbbjwChym,6090,3187.0
IQEbbjwChym,6091,6087.0
IQEbbjwChym,3093,44089.0
IQEbbjwChym,5594,2466.0
CRstBHmZrRi,4001,9550.0
CRstBHmZrRi,2003,2078.0
CRstBHmZrRi,1004,5211.0
CRstBHmZrRi,1006,18403.0
CRstBHmZrRi,1009,12341.0
CRstBHmZrRi,5010,22365.0
CRstBHmZrRi,2012,7318.0
CRstBHmZrRi,2013,17556.0
CRstBHmZrRi,5070,15600.0
CRstBHmZrRi,2015,46594.0
CRstBHmZrRi,4018,16584.0
