Data,Organisation unit,Value
CRstBHmZrRi,3093,43171.0
CRstBHmZrRi,5594,11068.0
pqxYwxpF3yV,4001,4892.0
pqxYwxpF3yV,2003,1366.0
pqxYwxpF3yV,1004,3035.0
pqxYwxpF3yV,1006,11419.0
pqxYwxpF3yV,1009,9997.0
pqxYwxpF3yV,5010,11900.0
pqxYwxpF3yV,2012,2927.0
pqxYwxpF3yV,2013,12351.0
pqxYwxpF3yV,5070,9171.0
pqxYwxpF3yV,2015,21129.0
pqxYwxpF3yV,4018,9502.0
pqxYwxpF3yV,2022,12365.0
pqxYwxpF3yV,2019,9708.0
pqxYwxpF3yV,3026,43984.0
pqxYwxpF3yV,5527,27811.0
pqxYwxpF3yV,3029,11706.0
pqxYwxpF3yV,2030,13650.0
pqxYwxpF3yV,5532,13767.0
pqxYwxpF3yV,3033,5881.0
pqxYwxpF3yV,3035,3695.0
pqxYwxpF3yV,6036,9474.0
pqxYwxpF3yV,3039,14911.0
pqxYwxpF3yV,4041,24193.0
pqxYwxpF3yV,1042,3169.0
pqxYwxpF3yV,4044,13530.0
pqxYwxpF3yV,5038,9394.0
pqxYwxpF3yV,2046,3245.0
pqxYwxpF3yV,4047,7563.0
pqxYwxpF3yV,3048,30655.0
pqxYwxpF3yV,5549,9781.0
pqxYwxpF3yV,4050,13873.0
pqxYwxpF3yV,2051,2999.0
pqxYwxpF3yV,5552,6194.0
pqxYwxpF3yV,3054,7232.0
pqxYwxpF3yV,4055,24056.0
pqxYwxpF3yV,3056,7198.0
pqxYwxpF3yV,6058,11305.0
pqxYwxpF3yV,4057,3154.0
pqxYwxpF3yV,3059,25672.0
pqxYwxpF3yV,3061,12946.0
pqxYwxpF3yV,5064,5903.0
pqxYwxpF3yV,4065,3720.0
pqxYwxpF3yV,3067,26005.0
pqxYwxpF3yV,3068,19647.0
pqxYwxpF3yV,5069,20405.0
pqxYwxpF3yV,3072,9394.0
pqxYwxpF3yV,5573,11958.0
pqxYwxpF3yV,2075,8539.0
pqxYwxpF3yV,5076,22175.0
