Data,Organisation unit,Value
IQ1WyeMu4PS,10001163,40.0
IQ1WyeMu4PS,10001189,900.0
IQ1WyeMu4PS,10001193,133.3
IQ1WyeMu4PS,10001200,12.5
IQ1WyeMu4PS,10000095,127.3
IQ1WyeMu4PS,10001502,700.0
IQ1WyeMu4PS,10000847,400.0
IQ1WyeMu4PS,10000748,200.0
IQ1WyeMu4PS,10002006,10600.0
IQ1WyeMu4PS,10001031,833.3
IQ1WyeMu4PS,10001479,47.6
IQ1WyeMu4PS,10001313,500.0
IQ1WyeMu4PS,10001696,600.0
IQ1WyeMu4PS,10001744,64.3
IQ1WyeMu4PS,10001629,0.0
IQ1WyeMu4PS,10001794,1200.0
IQ1WyeMu4PS,10000544,16.8
IQ1WyeMu4PS,10001731,14.3
IQ1WyeMu4PS,10002034,2500.0
IQ1WyeMu4PS,10000875,1000.0
IQ1WyeMu4PS,10002214,700.0
IQ1WyeMu4PS,10000883,0.0
IQ1WyeMu4PS,10002136,350.0
IQ1WyeMu4PS,10000191,75.0
IQ1WyeMu4PS,10001374,300.0
IQ1WyeMu4PS,10000064,700.0
IQ1WyeMu4PS,10002138,0.0
IQ1WyeMu4PS,10000355,500.0
IQ1WyeMu4PS,10001442,38.5
IQ1WyeMu4PS,10002304,114.9
IQ1WyeMu4PS,10001481,200.0
IQ1WyeMu4PS,10001220,214.3
IQ1WyeMu4PS,10001801,1966.7
IQ1WyeMu4PS,10002039,500.0
IQ1WyeMu4PS,10000317,67.6
IQ1WyeMu4PS,10001265,105.9
IQ1WyeMu4PS,10000369,250.0
IQ1WyeMu4PS,10000373,900.0
IQ1WyeMu4PS,10000708,100.0
IQ1WyeMu4PS,10000379,21.4
IQ1WyeMu4PS,10001771,425.0
IQ1WyeMu4PS,10001673,0.0
IQ1WyeMu4PS,10000288,200.0
IQ1WyeMu4PS,10001342,350.0
IQ1WyeMu4PS,10001037,1650.0
IQ1WyeMu4PS,10001984,700.0
IQ1WyeMu4PS,10000234,550.0
IQ1WyeMu4PS,10001455,2700.0
IQ1WyeMu4PS,10001759,400.0
IQ1WyeMu4PS,10001128,400.0
IQ1WyeMu4PS,10001227,500.0
IQ1WyeMu4PS,10001301,1600.0
IQ1WyeMu4PS,10001918,400.0
IQ1WyeMu4PS,10001904,50.0
IQ1WyeMu4PS,10002207,50.0
IQ1WyeMu4PS,10002212,85.7
IQ1WyeMu4PS,10000613,2200.0
IQ1WyeMu4PS,10000472,480.0
IQ1WyeMu4PS,10001630,30.8
IQ1WyeMu4PS,10000146,100.0
IQ1WyeMu4PS,10000236,1100.0
IQ1WyeMu4PS,10000678,0.0
IQ1WyeMu4PS,10000167,300.0
IQ1WyeMu4PS,10000486,66.7
IQ1WyeMu4PS,10001303,200.0
IQ1WyeMu4PS,10001842,2000.0
IQ1WyeMu4PS,10001459,900.0
IQ1WyeMu4PS,10000173,2200.0
IQ1WyeMu4PS,10001580,27.3
IQ1WyeMu4PS,10001817,450.0
IQ1WyeMu4PS,10001848,2700.0
IQ1WyeMu4PS,10000924,250.0
IQ1WyeMu4PS,10000892,600.0
IQ1WyeMu4PS,10002211,250.0
IQ1WyeMu4PS,10000488,28.6
IQ1WyeMu4PS,10002017,233.3
IQ1WyeMu4PS,10000983,100.0
IQ1WyeMu4PS,10000721,500.0
IQ1WyeMu4PS,10000629,400.0
IQ1WyeMu4PS,10001388,1400.0
IQ1WyeMu4PS,10000489,440.0
IQ1WyeMu4PS,10001543,216.7
IQ1WyeMu4PS,10000926,3500.0
IQ1WyeMu4PS,10001785,2800.0
IQ1WyeMu4PS,10000181,0.0
IQ1WyeMu4PS,10000903,900.0
IQ1WyeMu4PS,10001168,29.2
IQ1WyeMu4PS,10000634,500.0
IQ1WyeMu4PS,10001322,200.0
IQ1WyeMu4PS,10000568,2400.0
IQ1WyeMu4PS,10000551,36.4
IQ1WyeMu4PS,10002232,250.0
IQ1WyeMu4PS,10000080,4500.0
IQ1WyeMu4PS,10001824,284.6
IQ1WyeMu4PS,10001272,1300.0
IQ1WyeMu4PS,10000988,1200.0
IQ1WyeMu4PS,10000518,2000.0
IQ1WyeMu4PS,10001238,500.0
IQ1WyeMu4PS,10000961,300.0
IQ1WyeMu4PS,10000928,300.0
IQ1WyeMu4PS,10001594,600.0
IQ1WyeMu4PS,10001603,250.0
IQ1WyeMu4PS,10002231,262.5
IQ1WyeMu4PS,10001636,100.0
IQ1WyeMu4PS,10001003,0.0
IQ1WyeMu4PS,10000458,0.0
IQ1WyeMu4PS,10001327,62.5
IQ1WyeMu4PS,10001330,100.0
IQ1WyeMu4PS,10002119,0.0
IQ1WyeMu4PS,10001011,325.0
IQ1WyeMu4PS,10000991,933.3
IQ1WyeMu4PS,10001019,350.0
IQ1WyeMu4PS,10001710,550.0
IQ1WyeMu4PS,10000931,100.0
IQ1WyeMu4PS,10000813,800.0
IQ1WyeMu4PS,10001678,400.0
IQ1WyeMu4PS,10000817,500.0
IQ1WyeMu4PS,10001333,125.9
IQ1WyeMu4PS,10000128,200.0
IQ1WyeMu4PS,10001279,900.0
IQ1WyeMu4PS,10000727,600.0
IQ1WyeMu4PS,10000640,100.0
IQ1WyeMu4PS,10001493,66.7
IQ1WyeMu4PS,10000694,11.1
IQ1WyeMu4PS,10000303,1300.0
IQ1WyeMu4PS,10000333,1300.0
IQ1WyeMu4PS,10001280,88.9
IQ1WyeMu4PS,10000274,57.1
IQ1WyeMu4PS,10001156,1.8
IQ1WyeMu4PS,10001438,3900.0
IQ1WyeMu4PS,10001061,116.7
IQ1WyeMu4PS,10002125,1050.0
IQ1WyeMu4PS,10002152,500.0
IQ1WyeMu4PS,10001286,250.0
IQ1WyeMu4PS,10001930,1100.0
IQ1WyeMu4PS,10001622,500.0
IQ1WyeMu4PS,10000934,200.0
IQ1WyeMu4PS,10001828,185.7
IQ1WyeMu4PS,10001518,1300.0
IQ1WyeMu4PS,10000182,118.2
IQ1WyeMu4PS,10001338,450.0
IQ1WyeMu4PS,10002204,475.0
IQ1WyeMu4PS,10000563,0.0
Pd6AH5koIb3,10001737,0.05
Pd6AH5koIb3,10001095,0.0
Pd6AH5koIb3,10001339,0.3
Pd6AH5koIb3,10001948,17.0
Pd6AH5koIb3,10000663,0.17
Pd6AH5koIb3,10001289,6.3
Pd6AH5koIb3,10001719,0.41
Pd6AH5koIb3,10000085,0.0
Pd6AH5koIb3,10000652,0.16
Pd6AH5koIb3,10001933,4.7
Pd6AH5koIb3,10000729,0.72
Pd6AH5koIb3,10000415,0.22
Pd6AH5koIb3,10000665,2.0
Pd6AH5koIb3,10001914,0.63
Pd6AH5koIb3,10001472,2.8
Pd6AH5koIb3,10000466,8.9
Pd6AH5koIb3,10001363,9.6
Pd6AH5koIb3,10001500,24.6
Pd6AH5koIb3,10000223,0.26
Pd6AH5koIb3,10002074,0.19
Pd6AH5koIb3,10001955,2.1
Pd6AH5koIb3,10001370,2.0
Pd6AH5koIb3,10001575,0.43
Pd6AH5koIb3,10001417,0.0
Pd6AH5koIb3,10001527,0.0
Pd6AH5koIb3,10001067,0.0
Pd6AH5koIb3,10001741,2.7
Pd6AH5koIb3,10001523,0.03
Pd6AH5koIb3,10002075,0.81
Pd6AH5koIb3,10000227,6.3
Pd6AH5koIb3,10001963,0.93
Pd6AH5koIb3,10000188,0.95
Pd6AH5koIb3,10002164,0.13
Pd6AH5koIb3,10001671,0.0
Pd6AH5koIb3,10000505,0.0
Pd6AH5koIb3,10001937,2.5
Pd6AH5koIb3,10001966,0.31
Pd6AH5koIb3,10000667,0.22
Pd6AH5koIb3,10000420,0.0
Pd6AH5koIb3,10002077,0.69
Pd6AH5koIb3,10000734,0.03
Pd6AH5koIb3,10001421,0.0
Pd6AH5koIb3,10000468,0.0
Pd6AH5koIb3,10001070,0.0
Pd6AH5koIb3,10002096,0.36
Pd6AH5koIb3,10000842,1.2
Pd6AH5koIb3,10000581,4.0
Pd6AH5koIb3,10001792,1.7
Pd6AH5koIb3,10002033,0.0
Pd6AH5koIb3,10002172,0.01
Pd6AH5koIb3,10001028,2.7
Pd6AH5koIb3,10000436,0.14
Pd6AH5koIb3,10001072,0.0
Pd6AH5koIb3,10001624,6.9
Pd6AH5koIb3,10001476,3.4
Pd6AH5koIb3,10001945,2.9
Pd6AH5koIb3,10000230,4.4
Pd6AH5koIb3,10000352,0.06
Pd6AH5koIb3,10002055,2.5
Pd6AH5koIb3,10000089,0.0
Pd6AH5koIb3,10001473,7.7
Pd6AH5koIb3,10000541,10.2
Pd6AH5koIb3,10001830,0.0
Pd6AH5koIb3,10001163,1.1
Pd6AH5koIb3,10000586,0.62
Pd6AH5koIb3,10001308,3.9
Pd6AH5koIb3,10013108,0.83
Pd6AH5koIb3,10001189,0.36
Pd6AH5koIb3,10001193,0.19
Pd6AH5koIb3,10001200,2.5
