Data,Organisation unit,Value
BCG Crude Coverage %,Dewanganj Upazila,100.2
BCG Crude Coverage %,Dhamairhat Upazila,99.1
BCG Crude Coverage %,Dhamrai Upazila,106.1
BCG Crude Coverage %,Dhanbari Upzila,159.0
BCG Crude Coverage %,Dharampasa Upazila,94.3
BCG Crude Coverage %,Dhobaura Upazila,105.5
BCG Crude Coverage %,Dhunat Upazila,74.3
BCG Crude Coverage %,Dighalia Upazila,101.4
BCG Crude Coverage %,Dighinala Upazila,100.8
BCG Crude Coverage %,Dimla Upazila,108.1
BCG Crude Coverage %,Dinajpur Sadar Upazila,98.0
BCG Crude Coverage %,Dohar Upazila,107.5
BCG Crude Coverage %,Domar Upazila,100.8
BCG Crude Coverage %,Dowara Bazar Upazila,99.7
BCG Crude Coverage %,Dumki Upazila,105.1
BCG Crude Coverage %,Dumuria Upazila,138.5
BCG Crude Coverage %,Dupchanchia Upazila,116.6
BCG Crude Coverage %,Durgapur NK Upazila,101.0
BCG Crude Coverage %,Durgapur Upazila,94.8
BCG Crude Coverage %,Fakirhat Upazila,108.4
BCG Crude Coverage %,Faridganj Upazila,35.3
BCG Crude Coverage %,Faridpur Sadar Upazila,103.8
BCG Crude Coverage %,Faridpur Upazila,117.7
BCG Crude Coverage %,Fatikchhari Upazila,99.5
BCG Crude Coverage %,Fenchuganj Upazila,99.2
BCG Crude Coverage %,Feni Sadar Upazila,97.2
BCG Crude Coverage %,Fulbari DP Upazila,99.3
BCG Crude Coverage %,Fulbari KG Upazila,100.7
BCG Crude Coverage %,Fulbaria Upazila,105.2
BCG Crude Coverage %,Fulchhari Upazila,100.6
BCG Crude Coverage %,Fulgazi Upazila,101.1
BCG Crude Coverage %,Fultala Upazila,109.7
BCG Crude Coverage %,Gabtali Upazila,22.8
BCG Crude Coverage %,Gaffargaon Upazila,98.7
BCG Crude Coverage %,Gaibandha Sadar Upazila,98.1
BCG Crude Coverage %,Gangachara Upazila,102.2
BCG Crude Coverage %,Gangni Upazila,100.4
BCG Crude Coverage %,Gauripur Upazila,105.0
BCG Crude Coverage %,Gazaria Upazila,36.5
BCG Crude Coverage %,Gazipur Sadar Upazila,111.9
BCG Crude Coverage %,Ghatail Upazila,105.3
BCG Crude Coverage %,Ghior Upazila,109.3
BCG Crude Coverage %,Ghoraghat Upazila,97.3
BCG Crude Coverage %,Goalanda Ghat Upazila,98.8
BCG Crude Coverage %,Gobindaganj Upazila,94.4
BCG Crude Coverage %,Godagari Upazila,97.8
BCG Crude Coverage %,Golabganj Upazila,93.4
BCG Crude Coverage %,Golachipa Upazila,52.8
BCG Crude Coverage %,Gomastapur Upazila,104.9
BCG Crude Coverage %,Gopalganj Sadar Upazila,431.9
BCG Crude Coverage %,Gopalpur Upazila,97.7
BCG Crude Coverage %,Gosairhat Upazila,103.6
BCG Crude Coverage %,Gournadi Upazila,105.3
BCG Crude Coverage %,Gowainghat Upazila,153.9
BCG Crude Coverage %,Gurudashpur Upazila,97.6
BCG Crude Coverage %,Habiganj Sadar Upazila,98.1
BCG Crude Coverage %,Haim Char Upazila,96.2
BCG Crude Coverage %,Hajiganj Upazila,151.6
BCG Crude Coverage %,Hakimpur Upazila,97.8
BCG Crude Coverage %,Haluaghat Upazila,99.3
BCG Crude Coverage %,Harinakunda Upazila,104.1
BCG Crude Coverage %,Haripur Upazila,99.4
BCG Crude Coverage %,Harirampur Upazila,122.5
BCG Crude Coverage %,Hathazari Upazila,99.9
BCG Crude Coverage %,Hatibandha Upazila,100.1
BCG Crude Coverage %,Hatiya Upazila,103.8
BCG Crude Coverage %,Hijla Upazila,76.2
BCG Crude Coverage %,Homna Upazila,106.3
BCG Crude Coverage %,Hossainpur Upazila,97.9
BCG Crude Coverage %,Ishwarganj Upazila,93.3
BCG Crude Coverage %,Islampur Upazila,100.5
BCG Crude Coverage %,Iswardi Upazila,104.9
BCG Crude Coverage %,Itna Upazila,106.9
BCG Crude Coverage %,Jagannathpur Upazila,103.5
BCG Crude Coverage %,Jaintiapur Upazila,42.2
BCG Crude Coverage %,Jaldhaka Upazila,100.7
BCG Crude Coverage %,Jamalganj Upazila,99.4
BCG Crude Coverage %,Jamalpur Sadar Upazila,100.8
BCG Crude Coverage %,Jessore Sadar Upazila,147.0
BCG Crude Coverage %,Jhalokati Sadar Upazila,102.5
BCG Crude Coverage %,Jhenaidaha Sadar Upazila,98.9
BCG Crude Coverage %,Jhenaigati Upazila,95.8
BCG Crude Coverage %,Jhikargachha Upazila,23.4
BCG Crude Coverage %,Jiban Nagar Upazila,99.6
BCG Crude Coverage %,Joypurhat Sadar Upazila,100.1
BCG Crude Coverage %,Jurai Chhari Upazila,100.4
BCG Crude Coverage %,Juri Upazila,94.1
BCG Crude Coverage %,Kabirhat Upazila,99.8
BCG Crude Coverage %,Kachua BH Upazila,100.0
BCG Crude Coverage %,Kachua CP Upazila,51.7
BCG Crude Coverage %,Kahaloo Upazila,94.8
BCG Crude Coverage %,Kaharole Upazila,98.7
BCG Crude Coverage %,Kalai Upazila,99.7
BCG Crude Coverage %,Kalapara Upazila,102.5
BCG Crude Coverage %,Kalaroa Upazila,99.7
BCG Crude Coverage %,Kalia Upazila,99.8
BCG Crude Coverage %,Kaliakair Upazila,69.0
BCG Crude Coverage %,Kaliganj GZ Upazila,102.6
BCG Crude Coverage %,Kaliganj JD Upazila,112.7
BCG Crude Coverage %,Kaliganj LH Upazila,99.4
BCG Crude Coverage %,Kaliganj SK Upazila,97.5
BCG Crude Coverage %,Kalihati Upazila,101.4
BCG Crude Coverage %,Kalkini Upazila,106.5
BCG Crude Coverage %,Kalmakanda Upazila,100.6
BCG Crude Coverage %,Kalukhali Upazila,103.8
BCG Crude Coverage %,Kamalganj Upazila,101.9
BCG Crude Coverage %,Kamarkhanda Upazila,102.7
BCG Crude Coverage %,Kanaighat Upazila,105.1
BCG Crude Coverage %,Kapasia Upazila,168.0
BCG Crude Coverage %,Kaptai Upazila,98.2
BCG Crude Coverage %,Karimganj Upazila,106.4
BCG Crude Coverage %,Kasba Upazila,103.8
BCG Crude Coverage %,Kashiani Upazila,110.7
BCG Crude Coverage %,Kathalia Upazila,120.9
BCG Crude Coverage %,Katiadi Upazila,104.1
BCG Crude Coverage %,Kaunia Upazila,100.8
BCG Crude Coverage %,Kawkhali PP Upazila,103.4
BCG Crude Coverage %,Kawkhali RM Upazila,97.2
BCG Crude Coverage %,Kazipur Upazila,97.4
BCG Crude Coverage %,Kendua Upazila,115.7
BCG Crude Coverage %,Keraniganj Upazila,101.4
BCG Crude Coverage %,Keshabpur Upazila,97.4
BCG Crude Coverage %,Khagrachhari Sadar Upazila,101.5
BCG Crude Coverage %,Khaliajuri Upazila,209.6
BCG Crude Coverage %,Khansama Upazila,103.1
BCG Crude Coverage %,Khetlal Upazila,96.5
BCG Crude Coverage %,Khoksa Upazila,163.6
BCG Crude Coverage %,Kishoreganj Sadar Upazila,114.1
BCG Crude Coverage %,Kishoreganj Upazila,100.8
BCG Crude Coverage %,Komolnogor Upazila,105.0
BCG Crude Coverage %,Kotalipara Upazila,136.8
BCG Crude Coverage %,Kotchandpur Upazila,98.2
BCG Crude Coverage %,Koyra Upazila,19.6
BCG Crude Coverage %,Kulaura Upazila,107.7
BCG Crude Coverage %,Kuliar Char Upazila,116.5
BCG Crude Coverage %,Kumarkhali Upazila,99.7
BCG Crude Coverage %,Kurigram Sadar Upazila,98.5
BCG Crude Coverage %,Kushtia Sadar Upazila,101.8
BCG Crude Coverage %,Kutubdia Upazila,105.5
BCG Crude Coverage %,Lakhai Upazila,93.6
BCG Crude Coverage %,Laksham Upazila,88.8
BCG Crude Coverage %,Lakshmichhari Upazila,90.7
BCG Crude Coverage %,Lakshmipur Sadar Upazilla,108.0
BCG Crude Coverage %,Lalmohan Upazila,102.5
BCG Crude Coverage %,Lalmonirhat Sadar Upazila,100.4
BCG Crude Coverage %,Lalpur Upazila,104.5
BCG Crude Coverage %,Lama Upazila,98.5
BCG Crude Coverage %,Langadu Upazila,96.2
BCG Crude Coverage %,Lohagara Upazila,89.0
BCG Crude Coverage %,Lohagora Upazila,105.2
BCG Crude Coverage %,Lohajang Upazila,106.9
BCG Crude Coverage %,Madan Upazila,102.7
BCG Crude Coverage %,Madarganj Upazila,99.8
BCG Crude Coverage %,Madaripur Sadar Upazila,68.0
BCG Crude Coverage %,Madhabpur Upazila,100.5
BCG Crude Coverage %,Madhupur Upazila,100.4
BCG Crude Coverage %,Magura Sadar Upazila,74.2
BCG Crude Coverage %,Mahadebpur Upazila,120.4
BCG Crude Coverage %,Mahalchhari Upazila,100.9
BCG Crude Coverage %,Maheshkhali Upazila,101.0
BCG Crude Coverage %,Maheshpur Upazila,105.4
BCG Crude Coverage %,Manda Upazila,104.7
BCG Crude Coverage %,Manikchhari Upazila,103.7
BCG Crude Coverage %,Manikganj Sadar Upazila,104.4
BCG Crude Coverage %,Manirampur Upazila,15.8
BCG Crude Coverage %,Manohardi Upazila,103.7
BCG Crude Coverage %,Manoharganj Upazila,105.0
BCG Crude Coverage %,Mathbaria Upazila,99.3
BCG Crude Coverage %,Matiranga Upazila,109.7
BCG Crude Coverage %,Matlab (North) Upazila,133.5
BCG Crude Coverage %,Matlab (South) Upazila,119.8
BCG Crude Coverage %,Maulavi Bazar Sadar Upazila,106.7
BCG Crude Coverage %,Meghna Upazila,100.2
BCG Crude Coverage %,Mehendiganj Upazila,99.9
BCG Crude Coverage %,Meherpur Sadar Upazila,101.3
BCG Crude Coverage %,Melandaha Upazila,116.3
BCG Crude Coverage %,Mirpur Upazila,19.3
BCG Crude Coverage %,Mirsharai Upazila,86.5
BCG Crude Coverage %,Mirzaganj Upazila,102.4
BCG Crude Coverage %,Mirzapur Upazila,113.7
BCG Crude Coverage %,Mitha pukur Upazila,100.9
BCG Crude Coverage %,Mithamain Upazila,112.8
BCG Crude Coverage %,Modhukhali Upazila,103.6
BCG Crude Coverage %,Mohammadpur Upazila,101.5
BCG Crude Coverage %,Mohanganj Upazila,110.7
BCG Crude Coverage %,Mohanpur Upazila,86.3
BCG Crude Coverage %,Mollahat Upazila,106.5
BCG Crude Coverage %,Mongla Upazila,104.0
BCG Crude Coverage %,Monpura Upazila,102.0
BCG Crude Coverage %,Morrelganj Upazila,29.8
BCG Crude Coverage %,Mujibnagar Upazila,96.2
BCG Crude Coverage %,Muksudpur Upazila,114.2
BCG Crude Coverage %,Muktagachha Upazila,107.9
BCG Crude Coverage %,Muladi Upazila,102.5
BCG Crude Coverage %,Munshiganj Sadar Upazila,104.9
BCG Crude Coverage %,Muradnagar Upazila,99.8
BCG Crude Coverage %,Mymensingh Sadar Upazila,107.7
BCG Crude Coverage %,Nabiganj Upazila,98.6
BCG Crude Coverage %,Nabinagar Upazila,49.0
BCG Crude Coverage %,Nachole Upazila,28.8
BCG Crude Coverage %,Nagarkanda Upazila,127.1
BCG Crude Coverage %,Nagarpur Upazila,107.2
BCG Crude Coverage %,Nageshwari Upazila,98.6
BCG Crude Coverage %,Naikhongchhari Upazila,99.4
BCG Crude Coverage %,Nakla Upazila,96.6
BCG Crude Coverage %,Nalchity Upazila,188.7
BCG Crude Coverage %,Nalitabari Upazila,100.9
BCG Crude Coverage %,Nandail Upazila,98.2
BCG Crude Coverage %,Nandigram Upazila,97.6
BCG Crude Coverage %,Nangalkot Upazila,108.4
BCG Crude Coverage %,Naniarchar Upazila,98.0
BCG Crude Coverage %,Naogaon Sadar Upazila,99.4
BCG Crude Coverage %,Narail Sadar Upazila,93.2
BCG Crude Coverage %,Narayanganj Sadar Upazila,104.1
BCG Crude Coverage %,Naria Upazila,99.5
BCG Crude Coverage %,Narsingdi Sadar Upazila,100.0
BCG Crude Coverage %,Nasirnagar Upazila,78.5
BCG Crude Coverage %,Natore Sadar Upazila,91.9
BCG Crude Coverage %,Nawabganj DP Upazila,100.2
BCG Crude Coverage %,Nawabganj Upazila,103.9
BCG Crude Coverage %,Nazirpur Upazila,102.7
BCG Crude Coverage %,Nesarabad Upazila,100.1
BCG Crude Coverage %,Netrokona Sadar Upazila,97.7
BCG Crude Coverage %,Niamatpur Upazila,101.0
BCG Crude Coverage %,Nikli Upazila,108.3
BCG Crude Coverage %,Nilphamari Sadar Upazila,99.5
BCG Crude Coverage %,Noakhali Sadar Upazila,105.1
BCG Crude Coverage %,Paba Upazila,92.4
BCG Crude Coverage %,Pabna Sadar Upazila,103.0
BCG Crude Coverage %,Paikgachha Upazila,98.2
BCG Crude Coverage %,Pakundia Upazila,103.0
BCG Crude Coverage %,Palash Upazila,100.0
BCG Crude Coverage %,Palashbari Upazila,96.4
BCG Crude Coverage %,Panchbibi Upazila,17.8
BCG Crude Coverage %,Panchgarh Sadar Upazila,106.4
BCG Crude Coverage %,Panchhari Upazila,100.6
BCG Crude Coverage %,Pangsha Upazila,19.9
BCG Crude Coverage %,Parbatipur Upazila,112.3
BCG Crude Coverage %,Parshuram Upazila,95.9
BCG Crude Coverage %,Patgram Upazila,62.1
BCG Crude Coverage %,Patharghata Upazila,91.9
BCG Crude Coverage %,Patiya Upazila,110.1
BCG Crude Coverage %,Patnitola Upazila,96.8
BCG Crude Coverage %,Patuakhali Sadar Upazila,99.5
BCG Crude Coverage %,Pekua Upazila,103.5
BCG Crude Coverage %,Phulpur Upazila,96.3
BCG Crude Coverage %,Pirgachha Upazila,100.3
BCG Crude Coverage %,Pirganj RP Upazila,99.8
BCG Crude Coverage %,Pirganj TG Upazila,100.4
BCG Crude Coverage %,Pirojpur Sadar Upazila,102.5
BCG Crude Coverage %,Porsha Upazila,96.5
BCG Crude Coverage %,Purbadhala Upazila,98.5
BCG Crude Coverage %,Puthiya Upazila,89.8
BCG Crude Coverage %,Raipur Upazila,102.8
BCG Crude Coverage %,Raipura Upazila,106.2
BCG Crude Coverage %,Rajapur Upazila,93.9
BCG Crude Coverage %,Rajarhat Upazila,99.6
BCG Crude Coverage %,Rajasthali Upazila,94.7
BCG Crude Coverage %,Rajbari Sadar Upazila,101.9
BCG Crude Coverage %,Rajnagar Upazila,50.4
BCG Crude Coverage %,Rajoir Upazila,102.3
BCG Crude Coverage %,Ramganj Upazila,109.0
BCG Crude Coverage %,Ramgarh Upazila,98.3
BCG Crude Coverage %,Ramgoti Upazila,103.6
BCG Crude Coverage %,Rampal Upazila,70.9
BCG Crude Coverage %,Ramu Upazila,97.0
BCG Crude Coverage %,Rangamati Sadar Upazila,94.3
BCG Crude Coverage %,Rangpur Sadar Upazila,101.8
BCG Crude Coverage %,Rangunia Upazila,110.5
BCG Crude Coverage %,Rani Nagar Upazila,97.0
BCG Crude Coverage %,Ranisankail Upazila,99.5
BCG Crude Coverage %,Raozan Upazila,47.7
BCG Crude Coverage %,Rayganj Upazila,97.9
BCG Crude Coverage %,Roumari Upazila,105.0
BCG Crude Coverage %,Rowangchhari Upazila,96.4
BCG Crude Coverage %,Ruma Upazila,96.6
BCG Crude Coverage %,Rupganj Upazila,19.4
BCG Crude Coverage %,Rupsa Upazila,112.1
BCG Crude Coverage %,Sadarpur Upazila,103.8
BCG Crude Coverage %,Sadullapur Upazila,97.7
BCG Crude Coverage %,Saghata Upazila,99.1
BCG Crude Coverage %,Saidpur Upazila,100.6
BCG Crude Coverage %,Sakhipur Upazila,95.5
BCG Crude Coverage %,Sandwip Upazila,104.1
BCG Crude Coverage %,Santhia Upazila,98.7
BCG Crude Coverage %,Sapahar Upazila,100.9
BCG Crude Coverage %,Sarail Upazila,97.7
BCG Crude Coverage %,Sarankhola Upazila,138.6
BCG Crude Coverage %,Sariakandi Upazila,95.1
BCG Crude Coverage %,Sarishabari Upazila,98.8
BCG Crude Coverage %,Satkania Upazila,23.6
BCG Crude Coverage %,Satkhira Sadar Upazila,99.5
BCG Crude Coverage %,Saturia Upazila,105.4
BCG Crude Coverage %,Savar Upazila,151.2
BCG Crude Coverage %,Senbag Upazila,104.3
BCG Crude Coverage %,Serajdikhan Upazila,99.3
BCG Crude Coverage %,Shahjadpur Upazila,101.7
BCG Crude Coverage %,Shailkupa Upazila,101.3
BCG Crude Coverage %,Shajahanpur Upazila (Majhira),97.8
BCG Crude Coverage %,Shalikha Upazila,100.8
BCG Crude Coverage %,Sharasti Upazila,99.1
BCG Crude Coverage %,Shariatpur Sadar Upazila,137.7
BCG Crude Coverage %,Sharsa Upazila,98.9
BCG Crude Coverage %,Sherpur Sadar Upazila,71.3
BCG Crude Coverage %,Sherpur Upazila,99.0
BCG Crude Coverage %,Shib Char Upazila,67.9
BCG Crude Coverage %,Shibalaya Upazila,104.4
BCG Crude Coverage %,Shibganj Bogra Upazila,96.3
BCG Crude Coverage %,Shibganj NG Upazila,105.5
BCG Crude Coverage %,Shibpur Upazila,99.7
BCG Crude Coverage %,Shyamnagar Upazila,99.4
BCG Crude Coverage %,Singair Upazila,132.5
BCG Crude Coverage %,Singra Upazila,97.3
BCG Crude Coverage %,Sirajganj Sadar Upazila,142.3
BCG Crude Coverage %,Sitakunda Upazila,97.2
BCG Crude Coverage %,Sonagazi Upazila,98.6
BCG Crude Coverage %,Sonaimuri Upazila,109.6
BCG Crude Coverage %,Sonargaon Upazila,125.9
BCG Crude Coverage %,Sonatola Upazila,143.8
BCG Crude Coverage %,Sreebardi Upazila,102.2
BCG Crude Coverage %,Sreemangal Upazila,98.7
BCG Crude Coverage %,Sreenagar Upazila,109.1
BCG Crude Coverage %,Sreepur Upazila,110.2
BCG Crude Coverage %,Sreepur Upazila magura,105.6
BCG Crude Coverage %,Subarna Char Upazila,105.6
BCG Crude Coverage %,Sujanagar Upazila,135.7
BCG Crude Coverage %,Sulla Upazila,99.0
BCG Crude Coverage %,Sunamganj Sadar Upazila,69.2
BCG Crude Coverage %,Sundarganj Upazila,100.6
BCG Crude Coverage %,Sylhet Sadar Upazila,105.3
BCG Crude Coverage %,Tahirpur Upazila,103.5
BCG Crude Coverage %,Tala Upazila,98.3
BCG Crude Coverage %,Tangail Sadar Upazila,101.2
BCG Crude Coverage %,Tanore Upazila,86.7
BCG Crude Coverage %,Taraganj Upazila,98.7
BCG Crude Coverage %,Tarail Upazila,68.5
BCG Crude Coverage %,Tarash Upazila,98.5
BCG Crude Coverage %,Tazumuddin Upazila,125.0
BCG Crude Coverage %,Teknaf Upazila,100.8
BCG Crude Coverage %,Terokhada Upazila,146.9
BCG Crude Coverage %,Tetulia Upazila,105.3
BCG Crude Coverage %,Thakurgaon Sadar Upazila,103.4
BCG Crude Coverage %,Thanchi Upazila,95.7
BCG Crude Coverage %,Titas Upazila,104.9
BCG Crude Coverage %,Tongibari Upazila,107.6
BCG Crude Coverage %,Trishal Upazila,98.4
BCG Crude Coverage %,Tungipara Upazila,112.3
BCG Crude Coverage %,Ukhia Upazila,96.4
BCG Crude Coverage %,Ulipur Upazila,100.1
BCG Crude Coverage %,Ullahpara Upazila,114.7
BCG Crude Coverage %,Wazirpur Upazila,105.5
BCG Crude Coverage %,Zakiganj Upazila,104.5
BCG Crude Coverage %,Zanzira Upazila,121.8
BCG Crude Coverage %,Zianagar Upazila,96.5
BCG left out Rate,Abhaynagar Upazila,28.1
BCG left out Rate,Adamdighi Upazila,6.0
BCG left out Rate,Aditmari Upazila,5.0
BCG left out Rate,Agailjhara Upazila,0.65
BCG left out Rate,Ajmiriganj Upazila,1.8
BCG left out Rate,Akhaura Upazila,-2.7
BCG left out Rate,Akkelpur Upazila,2.0
BCG left out Rate,Alamdanga Upazila,2.1
BCG left out Rate,Alfadanga Upazila,-3.0
BCG left out Rate,Alikadam Upazila,9.4
BCG left out Rate,Amtali Upazila,-2.2
BCG left out Rate,Anowara Upazila,1.8
BCG left out Rate,Araihazar Upazila,-10.4
BCG left out Rate,Ashuganj Upazila,0.6
BCG left out Rate,Assasuni Upazila,-34.7
BCG left out Rate,Atgharia Upazila,1.2
BCG left out Rate,Atpara Upazila,1.3
BCG left out Rate,Atrai Upazila,-7.5
BCG left out Rate,Atwari Upazila,0.04
BCG left out Rate,Austagram Upazila,-46.5
BCG left out Rate,Babuganj Upazila,0.2
BCG left out Rate,Badalgachhi Upazila,0.24
BCG left out Rate,Badarganj Upazila,-0.49
BCG left out Rate,Bagatipara Upazila,3.2
BCG left out Rate,Bagerhat Sadar Upazila,32.2
BCG left out Rate,Bagha Upazila,2.5
BCG left out Rate,Baghai Chhari Upazila,0.72
BCG left out Rate,Bagherpara Upazila,28.1
BCG left out Rate,Baghmara Upazila,0.71
BCG left out Rate,Bahubal Upazila,3.0
BCG left out Rate,Bajitpur Upazila,-7.8
BCG left out Rate,Bakerganj Upazila,-0.16
BCG left out Rate,Bakshiganj Upazila,-0.97
BCG left out Rate,Balaganj Upazila,-0.47
BCG left out Rate,Baliadangi Upazila,12.7
BCG left out Rate,Baliakandi Upazila,-2.0
BCG left out Rate,Bamna Upazila,8.5
BCG left out Rate,Banaripara Upazila,-9.1
BCG left out Rate,Banchharampur Upazila,5.8
BCG left out Rate,Bandar Upazila,-9.1
