Data,Organisation unit,Value
b6SWIKqm2pB,3033,0.0951
b6SWIKqm2pB,3035,0.0852
b6SWIKqm2pB,6036,1.4973
b6SWIKqm2pB,3039,0.8557
b6SWIKqm2pB,4041,0.0042
b6SWIKqm2pB,1042,0.0319
b6SWIKqm2pB,4044,0.0074
b6SWIKqm2pB,5038,0.202
b6SWIKqm2pB,2046,0.0947
b6SWIKqm2pB,4047,0.2146
b6SWIKqm2pB,3048,1.0887
b6SWIKqm2pB,5549,0.9651
b6SWIKqm2pB,4050,0.1254
b6SWIKqm2pB,2051,0.2447
b6SWIKqm2pB,5552,0.0328
b6SWIKqm2pB,3054,0.4059
b6SWIKqm2pB,4055,0.0337
b6SWIKqm2pB,3056,1.3281
b6SWIKqm2pB,6058,0.7861
b6SWIKqm2pB,4057,0.1289
b6SWIKqm2pB,3059,0.0039
b6SWIKqm2pB,3061,0.9207
b6SWIKqm2pB,5064,1.1437
b6SWIKqm2pB,4065,0.4622
b6SWIKqm2pB,3067,0.0077
b6SWIKqm2pB,3068,0.0568
b6SWIKqm2pB,5069,0.0543
b6SWIKqm2pB,3072,0.5966
b6SWIKqm2pB,5573,0.6149
b6SWIKqm2pB,2075,0.1104
b6SWIKqm2pB,5076,1.8485
b6SWIKqm2pB,5577,0.3669
b6SWIKqm2pB,1078,0.1149
b6SWIKqm2pB,1079,0.5439
b6SWIKqm2pB,3082,0.0293
b6SWIKqm2pB,5081,0.058
b6SWIKqm2pB,2084,1.0306
b6SWIKqm2pB,5585,1.7949
b6SWIKqm2pB,4087,0.1862
b6SWIKqm2pB,3086,1.1372
b6SWIKqm2pB,3089,0.1073
b6SWIKqm2pB,5088,4.1722
b6SWIKqm2pB,6090,0.2266
b6SWIKqm2pB,6091,0.0888
b6SWIKqm2pB,3093,0.0467
b6SWIKqm2pB,5594,0.9027
QVoVu8biqp6,4001,11.42
QVoVu8biqp6,2003,8.35
QVoVu8biqp6,1004,7.22
QVoVu8biqp6,1006,11.6
QVoVu8biqp6,1009,13.81
QVoVu8biqp6,5010,10.04
QVoVu8biqp6,2012,14.59
QVoVu8biqp6,2013,11.81
QVoVu8biqp6,5070,12.14
QVoVu8biqp6,2015,15.13
QVoVu8biqp6,4018,11.75
QVoVu8biqp6,2022,9.66
QVoVu8biqp6,2019,12.02
QVoVu8biqp6,3026,8.12
QVoVu8biqp6,5527,10.96
QVoVu8biqp6,3029,9.02
QVoVu8biqp6,2030,13.47
QVoVu8biqp6,5532,11.45
QVoVu8biqp6,3033,10.47
QVoVu8biqp6,3035,6.92
QVoVu8biqp6,6036,17.83
QVoVu8biqp6,3039,16.28
QVoVu8biqp6,4041,11.2
QVoVu8biqp6,1042,11.27
QVoVu8biqp6,4044,13.2
QVoVu8biqp6,5038,10.4
QVoVu8biqp6,2046,13.43
QVoVu8biqp6,4047,8.13
QVoVu8biqp6,3048,11.19
QVoVu8biqp6,5549,12.58
QVoVu8biqp6,4050,8.23
QVoVu8biqp6,2051,15.01
QVoVu8biqp6,5552,12.47
QVoVu8biqp6,3054,17.35
QVoVu8biqp6,4055,9.75
QVoVu8biqp6,3056,8.84
QVoVu8biqp6,6058,10.78
QVoVu8biqp6,4057,5.66
QVoVu8biqp6,3059,12.49
QVoVu8biqp6,3061,7.19
QVoVu8biqp6,5064,8.88
QVoVu8biqp6,4065,6.22
QVoVu8biqp6,3067,15.63
QVoVu8biqp6,3068,9.96
QVoVu8biqp6,5069,10.37
QVoVu8biqp6,3072,14.02
QVoVu8biqp6,5573,13.54
QVoVu8biqp6,2075,16.41
QVoVu8biqp6,5076,12.14
QVoVu8biqp6,5577,12.58
QVoVu8biqp6,1078,11.07
QVoVu8biqp6,1079,7.68
QVoVu8biqp6,3082,16.2
QVoVu8biqp6,5081,10.41
QVoVu8biqp6,2084,8.12
QVoVu8biqp6,5585,11.11
QVoVu8biqp6,4087,7.39
QVoVu8biqp6,3086,11.84
QVoVu8biqp6,3089,11.33
QVoVu8biqp6,5088,9.9
QVoVu8biqp6,6090,13.13
QVoVu8biqp6,6091,15.15
QVoVu8biqp6,3093,8.48
QVoVu8biqp6,5594,12.95
R4d4BKvjEZj,4001,3.49
R4d4BKvjEZj,2003,8.7
R4d4BKvjEZj,1004,4.01
R4d4BKvjEZj,1006,5.7
R4d4BKvjEZj,1009,3.78
R4d4BKvjEZj,5010,6.34
R4d4BKvjEZj,2012,6.02
R4d4BKvjEZj,2013,4.99
R4d4BKvjEZj,5070,7.34
R4d4BKvjEZj,2015,6.17
R4d4BKvjEZj,4018,8.19
R4d4BKvjEZj,2022,18.51
R4d4BKvjEZj,2019,5.77
R4d4BKvjEZj,3026,5.47
R4d4BKvjEZj,5527,4.81
R4d4BKvjEZj,3029,12.72
R4d4BKvjEZj,2030,5.25
