Data,Organisation unit,Value
nHvaVDaRcQU,10000629,33.0
nHvaVDaRcQU,10001388,0.0
nHvaVDaRcQU,10000986,0.0
nHvaVDaRcQU,10001882,13.5
nHvaVDaRcQU,10000489,0.0
nHvaVDaRcQU,10001543,0.0
nHvaVDaRcQU,10000926,0.0
nHvaVDaRcQU,10001785,0.0
nHvaVDaRcQU,10001706,0.0
nHvaVDaRcQU,10001707,0.0
nHvaVDaRcQU,10001763,51.3
nHvaVDaRcQU,10000443,9.4
nHvaVDaRcQU,10000897,0.0
nHvaVDaRcQU,10001708,5.7
nHvaVDaRcQU,10001902,0.0
nHvaVDaRcQU,10000181,0.0
nHvaVDaRcQU,10000387,0.0
nHvaVDaRcQU,10001991,0.0
nHvaVDaRcQU,10000903,0.0
nHvaVDaRcQU,10002094,0.0
nHvaVDaRcQU,10000682,0.0
nHvaVDaRcQU,10001168,0.0
nHvaVDaRcQU,10000120,0.24
nHvaVDaRcQU,10000634,0.66
nHvaVDaRcQU,10001322,36.4
nHvaVDaRcQU,10000658,0.0
nHvaVDaRcQU,10000567,0.0
nHvaVDaRcQU,10002028,0.0
nHvaVDaRcQU,10000568,0.0
nHvaVDaRcQU,10000404,1.5
nHvaVDaRcQU,10001135,0.0
nHvaVDaRcQU,10002223,0.87
nHvaVDaRcQU,10001083,0.0
nHvaVDaRcQU,10000551,0.0
nHvaVDaRcQU,10000691,0.0
nHvaVDaRcQU,10002232,0.0
nHvaVDaRcQU,10000080,49.7
nHvaVDaRcQU,10002061,34.0
nHvaVDaRcQU,10002063,0.0
nHvaVDaRcQU,10001395,0.0
nHvaVDaRcQU,10000250,0.0
nHvaVDaRcQU,10001547,0.0
nHvaVDaRcQU,10001824,50.6
nHvaVDaRcQU,10000252,0.0
nHvaVDaRcQU,10000456,28.8
nHvaVDaRcQU,10001272,0.6
nHvaVDaRcQU,10000988,0.0
nHvaVDaRcQU,10001305,0.0
nHvaVDaRcQU,10000518,17.5
nHvaVDaRcQU,10001238,0.0
nHvaVDaRcQU,10000961,2.9
nHvaVDaRcQU,10001355,0.0
nHvaVDaRcQU,10001947,0.0
nHvaVDaRcQU,10000802,7.0
nHvaVDaRcQU,10001402,30.3
nHvaVDaRcQU,10000928,0.0
nHvaVDaRcQU,10001594,4.1
nHvaVDaRcQU,10001603,0.0
nHvaVDaRcQU,10002231,12.5
nHvaVDaRcQU,10001405,0.0
nHvaVDaRcQU,10000500,0.0
nHvaVDaRcQU,10001551,2.7
nHvaVDaRcQU,10001636,0.0
nHvaVDaRcQU,10001003,51.8
nHvaVDaRcQU,10000458,16.7
nHvaVDaRcQU,10002029,0.0
nHvaVDaRcQU,10001327,0.0
nHvaVDaRcQU,10001085,0.0
nHvaVDaRcQU,10001330,0.0
nHvaVDaRcQU,10002119,0.0
nHvaVDaRcQU,10000270,16.2
nHvaVDaRcQU,10001011,39.4
nHvaVDaRcQU,10000991,0.0
nHvaVDaRcQU,10001019,4.4
nHvaVDaRcQU,10001710,2.7
nHvaVDaRcQU,10000931,0.0
nHvaVDaRcQU,10000813,0.0
nHvaVDaRcQU,10001412,0.0
nHvaVDaRcQU,10001678,0.0
nHvaVDaRcQU,10000817,0.0
nHvaVDaRcQU,10000659,0.0
nHvaVDaRcQU,10001333,0.0
nHvaVDaRcQU,10000660,4.2
nHvaVDaRcQU,10000430,46.9
nHvaVDaRcQU,10001826,0.0
nHvaVDaRcQU,10000128,0.0
nHvaVDaRcQU,10001279,0.0
nHvaVDaRcQU,10000727,35.7
nHvaVDaRcQU,10001470,0.0
nHvaVDaRcQU,10000640,32.0
nHvaVDaRcQU,10000829,0.0
nHvaVDaRcQU,10001493,7.1
nHvaVDaRcQU,10001415,0.0
nHvaVDaRcQU,10000694,7.8
nHvaVDaRcQU,10001712,21.7
nHvaVDaRcQU,10001140,0.0
nHvaVDaRcQU,10000220,0.12
nHvaVDaRcQU,10001768,2.5
nHvaVDaRcQU,10000835,0.0
nHvaVDaRcQU,10000303,0.0
nHvaVDaRcQU,10000083,43.4
nHvaVDaRcQU,10001056,0.0
nHvaVDaRcQU,10000333,17.0
nHvaVDaRcQU,10001280,0.0
nHvaVDaRcQU,10001656,11.7
nHvaVDaRcQU,10001790,24.4
nHvaVDaRcQU,10001143,0.0
nHvaVDaRcQU,10001885,0.0
nHvaVDaRcQU,10001147,2.2
nHvaVDaRcQU,10000307,31.1
nHvaVDaRcQU,10000274,7.3
nHvaVDaRcQU,10001156,36.1
nHvaVDaRcQU,10002210,4.5
nHvaVDaRcQU,10000461,9.6
nHvaVDaRcQU,10001928,42.3
nHvaVDaRcQU,10000312,15.4
nHvaVDaRcQU,10001438,0.0
nHvaVDaRcQU,10000838,0.0
nHvaVDaRcQU,10000969,0.0
nHvaVDaRcQU,10001061,0.0
nHvaVDaRcQU,10000435,5.3
nHvaVDaRcQU,10001159,0.87
nHvaVDaRcQU,10002125,11.1
nHvaVDaRcQU,10000341,2.1
nHvaVDaRcQU,10002208,4.7
nHvaVDaRcQU,10000151,5.0
nHvaVDaRcQU,10000578,0.0
nHvaVDaRcQU,10001064,0.0
nHvaVDaRcQU,10001495,0.0
nHvaVDaRcQU,10002152,0.0
nHvaVDaRcQU,10001286,0.0
nHvaVDaRcQU,10002160,0.0
nHvaVDaRcQU,10002018,0.0
nHvaVDaRcQU,10001930,4.9
nHvaVDaRcQU,10001571,0.0
nHvaVDaRcQU,10001622,0.0
nHvaVDaRcQU,10000253,1.4
nHvaVDaRcQU,10001662,0.0
nHvaVDaRcQU,10000934,0.17
nHvaVDaRcQU,10001828,0.0
nHvaVDaRcQU,10001518,0.0
nHvaVDaRcQU,10000661,0.0
nHvaVDaRcQU,10000914,29.1
nHvaVDaRcQU,10000409,0.5
nHvaVDaRcQU,10000347,2.0
nHvaVDaRcQU,10000182,23.6
nHvaVDaRcQU,10000939,11.3
nHvaVDaRcQU,10001338,7.4
nHvaVDaRcQU,10001667,0.0
nHvaVDaRcQU,10001997,0.38
nHvaVDaRcQU,10002204,0.0
nHvaVDaRcQU,10000563,0.0
nHvaVDaRcQU,10002069,0.0
llFRYYZLkur,10001737,57.3
llFRYYZLkur,10001095,65.2
llFRYYZLkur,10001339,99.2
llFRYYZLkur,10001948,100.0
llFRYYZLkur,10000663,100.0
llFRYYZLkur,10001289,94.7
llFRYYZLkur,10001719,62.9
llFRYYZLkur,10000085,99.6
llFRYYZLkur,10000652,99.4
llFRYYZLkur,10001933,100.0
llFRYYZLkur,10000729,100.0
llFRYYZLkur,10000415,94.4
llFRYYZLkur,10000665,100.0
llFRYYZLkur,10001914,76.9
llFRYYZLkur,10001472,100.0
llFRYYZLkur,10000466,100.0
llFRYYZLkur,10001363,75.0
llFRYYZLkur,10001500,100.0
llFRYYZLkur,10000223,97.4
llFRYYZLkur,10002074,87.1
llFRYYZLkur,10001955,100.0
llFRYYZLkur,10001370,98.4
llFRYYZLkur,10001575,99.8
llFRYYZLkur,10001417,100.0
llFRYYZLkur,10001527,100.0
llFRYYZLkur,10001067,100.0
llFRYYZLkur,10001741,91.9
llFRYYZLkur,10001523,93.8
llFRYYZLkur,10002075,100.0
llFRYYZLkur,10000227,100.0
llFRYYZLkur,10001963,100.0
llFRYYZLkur,10000188,97.6
llFRYYZLkur,10002164,99.8
llFRYYZLkur,10001671,91.3
llFRYYZLkur,10000505,97.9
llFRYYZLkur,10001937,94.9
llFRYYZLkur,10001966,75.9
llFRYYZLkur,10000667,72.2
llFRYYZLkur,10000420,93.3
llFRYYZLkur,10002077,99.9
llFRYYZLkur,10000734,98.0
llFRYYZLkur,10001421,100.0
llFRYYZLkur,10000468,100.0
llFRYYZLkur,10001070,100.0
llFRYYZLkur,10002096,91.8
llFRYYZLkur,10000842,100.0
llFRYYZLkur,10000581,100.0
llFRYYZLkur,10001792,73.8
llFRYYZLkur,10002033,99.4
llFRYYZLkur,10002172,94.4
llFRYYZLkur,10001028,99.3
llFRYYZLkur,10000436,100.0
llFRYYZLkur,10001072,100.0
llFRYYZLkur,10001624,97.6
llFRYYZLkur,10001476,100.0
llFRYYZLkur,10001945,65.6
llFRYYZLkur,10000230,49.1
llFRYYZLkur,10000352,93.3
llFRYYZLkur,10002055,99.8
llFRYYZLkur,10000089,89.8
llFRYYZLkur,10001473,93.6
llFRYYZLkur,10000541,97.7
llFRYYZLkur,10001830,96.0
llFRYYZLkur,10001163,100.0
llFRYYZLkur,10000586,100.0
llFRYYZLkur,10001308,100.0
llFRYYZLkur,10001189,95.7
llFRYYZLkur,10001193,100.0
llFRYYZLkur,10001200,99.3
llFRYYZLkur,10002127,100.0
llFRYYZLkur,10002177,100.0
llFRYYZLkur,10000740,100.0
llFRYYZLkur,10000095,97.2
llFRYYZLkur,10001201,100.0
llFRYYZLkur,10001502,81.0
llFRYYZLkur,10002004,100.0
llFRYYZLkur,10000846,100.0
llFRYYZLkur,10000847,99.3
llFRYYZLkur,10000852,93.3
llFRYYZLkur,10000918,94.2
llFRYYZLkur,10000748,100.0
llFRYYZLkur,10000857,99.9
llFRYYZLkur,10000098,97.8
llFRYYZLkur,10002006,96.7
llFRYYZLkur,10001528,93.4
llFRYYZLkur,10001031,89.3
llFRYYZLkur,10001479,100.0
llFRYYZLkur,10000942,99.2
llFRYYZLkur,10002130,99.8
llFRYYZLkur,10001313,99.7
llFRYYZLkur,10001203,100.0
llFRYYZLkur,10001696,80.8
llFRYYZLkur,10001744,70.2
llFRYYZLkur,10001629,100.0
llFRYYZLkur,10002078,90.5
llFRYYZLkur,10002209,100.0
llFRYYZLkur,10001033,93.1
llFRYYZLkur,10001794,46.5
llFRYYZLkur,10000946,99.7
llFRYYZLkur,10002243,100.0
llFRYYZLkur,10000544,100.0
llFRYYZLkur,10001731,100.0
llFRYYZLkur,10002034,100.0
llFRYYZLkur,10000875,84.7
llFRYYZLkur,10002008,99.6
llFRYYZLkur,10002214,58.1
llFRYYZLkur,10000277,100.0
llFRYYZLkur,10001917,52.3
llFRYYZLkur,10000883,99.6
llFRYYZLkur,10001506,95.4
llFRYYZLkur,10000591,100.0
llFRYYZLkur,10002136,99.6
llFRYYZLkur,10000191,97.4
llFRYYZLkur,10001374,100.0
llFRYYZLkur,10000064,34.1
llFRYYZLkur,10002138,94.9
llFRYYZLkur,10000355,100.0
llFRYYZLkur,10001115,100.0
llFRYYZLkur,10001117,93.1
llFRYYZLkur,10001797,100.0
llFRYYZLkur,10000973,99.6
llFRYYZLkur,10001442,99.1
llFRYYZLkur,10000069,88.2
llFRYYZLkur,10001450,97.9
llFRYYZLkur,10002143,100.0
llFRYYZLkur,10002035,100.0
llFRYYZLkur,10001799,100.0
llFRYYZLkur,10002304,93.4
llFRYYZLkur,10000470,99.4
llFRYYZLkur,10001701,61.0
llFRYYZLkur,10000706,99.2
llFRYYZLkur,10001481,95.9
llFRYYZLkur,10000781,95.5
llFRYYZLkur,10002181,99.9
llFRYYZLkur,10001220,94.5
llFRYYZLkur,10002235,88.3
llFRYYZLkur,10000358,100.0
llFRYYZLkur,10001244,100.0
llFRYYZLkur,HS_27480050000,100.0
llFRYYZLkur,10000362,99.8
llFRYYZLkur,10001801,86.1
llFRYYZLkur,10001122,100.0
llFRYYZLkur,10002039,100.0
llFRYYZLkur,10001579,84.0
llFRYYZLkur,10001891,92.3
llFRYYZLkur,10000317,100.0
llFRYYZLkur,10000601,95.5
llFRYYZLkur,10000281,100.0
llFRYYZLkur,10001224,99.7
llFRYYZLkur,10000508,100.0
llFRYYZLkur,10001265,72.1
llFRYYZLkur,10001539,100.0
llFRYYZLkur,10000369,100.0
llFRYYZLkur,10002182,99.8
llFRYYZLkur,10001167,100.0
llFRYYZLkur,10000607,99.0
llFRYYZLkur,10000546,96.9
llFRYYZLkur,10000373,99.6
llFRYYZLkur,10001982,99.0
llFRYYZLkur,10002186,100.0
llFRYYZLkur,10001424,100.0
llFRYYZLkur,10000708,99.5
llFRYYZLkur,10001226,99.8
llFRYYZLkur,10000379,99.6
llFRYYZLkur,10001771,69.0
llFRYYZLkur,10001673,99.6
llFRYYZLkur,10000288,90.3
llFRYYZLkur,10000786,99.3
llFRYYZLkur,10001342,99.2
llFRYYZLkur,10001037,81.3
llFRYYZLkur,10000709,96.3
llFRYYZLkur,10001984,100.0
llFRYYZLkur,10000887,91.1
llFRYYZLkur,10000232,99.6
llFRYYZLkur,10000196,99.6
llFRYYZLkur,10001482,80.3
llFRYYZLkur,10000383,96.4
llFRYYZLkur,10000234,94.1
llFRYYZLkur,10002149,95.5
llFRYYZLkur,10002188,100.0
llFRYYZLkur,10001455,92.6
llFRYYZLkur,10002150,100.0
llFRYYZLkur,10000565,100.0
llFRYYZLkur,10001759,47.7
llFRYYZLkur,10001734,95.4
llFRYYZLkur,10001074,100.0
llFRYYZLkur,10001041,100.0
llFRYYZLkur,10002206,94.2
llFRYYZLkur,10000715,100.0
llFRYYZLkur,10001128,90.1
llFRYYZLkur,10001227,100.0
llFRYYZLkur,10001301,82.0
llFRYYZLkur,10002042,62.7
llFRYYZLkur,10001918,67.3
llFRYYZLkur,10001904,67.2
llFRYYZLkur,10000141,83.5
llFRYYZLkur,10000144,80.1
llFRYYZLkur,10002213,96.4
llFRYYZLkur,10002207,99.1
llFRYYZLkur,10002212,33.6
llFRYYZLkur,10000613,90.0
llFRYYZLkur,10000258,93.7
llFRYYZLkur,10000472,99.8
llFRYYZLkur,10002101,89.4
llFRYYZLkur,10001630,99.7
llFRYYZLkur,10000992,99.2
llFRYYZLkur,10002189,100.0
llFRYYZLkur,10000146,94.8
llFRYYZLkur,10001076,100.0
llFRYYZLkur,10000236,100.0
llFRYYZLkur,10000678,100.0
llFRYYZLkur,10000167,85.3
llFRYYZLkur,10002027,100.0
llFRYYZLkur,10000241,95.2
llFRYYZLkur,10002056,100.0
llFRYYZLkur,10001077,100.0
llFRYYZLkur,10001633,90.4
llFRYYZLkur,10000482,99.6
llFRYYZLkur,10000074,51.6
llFRYYZLkur,10001760,36.4
llFRYYZLkur,10000486,94.4
llFRYYZLkur,10001230,97.5
llFRYYZLkur,10001303,78.6
llFRYYZLkur,10001842,100.0
llFRYYZLkur,10001459,98.7
llFRYYZLkur,10000173,87.8
llFRYYZLkur,10001780,98.1
llFRYYZLkur,10001580,71.0
llFRYYZLkur,10001817,69.4
llFRYYZLkur,10002106,100.0
llFRYYZLkur,10000246,100.0
llFRYYZLkur,10001848,95.8
llFRYYZLkur,10000924,100.0
llFRYYZLkur,10002085,100.0
llFRYYZLkur,10000892,99.5
llFRYYZLkur,10000978,100.0
llFRYYZLkur,10002015,97.8
llFRYYZLkur,10001426,91.2
llFRYYZLkur,10000656,97.9
llFRYYZLkur,10001080,100.0
llFRYYZLkur,10002211,52.7
llFRYYZLkur,10000792,98.0
llFRYYZLkur,10000323,95.1
llFRYYZLkur,10000488,100.0
llFRYYZLkur,10000212,100.0
llFRYYZLkur,10002088,100.0
