Data,Organisation unit,Value
Differences between Pentavalent doses and vial uses,Meherpur District,2795.0
Differences between Pentavalent doses and vial uses,Munshiganj District,6019.0
Differences between Pentavalent doses and vial uses,Mymensingh District,-1027.0
Differences between Pentavalent doses and vial uses,Naogaon District,1217.0
Differences between Pentavalent doses and vial uses,Narail District,3151.0
Differences between Pentavalent doses and vial uses,Narayanganj District,38630.0
Differences between Pentavalent doses and vial uses,Narshingdi District,3578.0
Differences between Pentavalent doses and vial uses,Natore District,2081.0
Differences between Pentavalent doses and vial uses,Netrokona District,6664.0
Differences between Pentavalent doses and vial uses,Nilphamari District,-1546.0
Differences between Pentavalent doses and vial uses,Noakhali District,5765.0
Differences between Pentavalent doses and vial uses,Pabna District,7152.0
Differences between Pentavalent doses and vial uses,Panchagarh District,-587.0
Differences between Pentavalent doses and vial uses,Patuakhali District,-1193.0
Differences between Pentavalent doses and vial uses,Pirojpur District,690.0
Differences between Pentavalent doses and vial uses,Rajbari District,67.0
Differences between Pentavalent doses and vial uses,Rajshahi District,1974.0
Differences between Pentavalent doses and vial uses,Rangamati District,-212.0
Differences between Pentavalent doses and vial uses,Rangpur District,12391.0
Differences between Pentavalent doses and vial uses,Satkhira District,2255.0
Differences between Pentavalent doses and vial uses,Shariatpur District,-8.0
Differences between Pentavalent doses and vial uses,Sherpur District,7045.0
Differences between Pentavalent doses and vial uses,Sirajganj District,8794.0
Differences between Pentavalent doses and vial uses,Sunamganj District,2591.0
Differences between Pentavalent doses and vial uses,Sylhet District,-318.0
Differences between Pentavalent doses and vial uses,Tangail District,1055.0
Differences between Pentavalent doses and vial uses,Thakurgaon District,6201.0
Penta vial Opening + Receive,Bagerhat District,253780.0
Penta vial Opening + Receive,Bandarban District,113190.0
Penta vial Opening + Receive,Barguna District,218243.0
Penta vial Opening + Receive,Barishal District,572726.0
Penta vial Opening + Receive,Bhola District,425310.0
Penta vial Opening + Receive,Bogura District,611639.0
Penta vial Opening + Receive,Brahmanbaria District,830957.0
Penta vial Opening + Receive,Chandpur District,551055.0
Penta vial Opening + Receive,Chapai Nababganj District,358972.0
Penta vial Opening + Receive,Chattogram District,2025243.0
Penta vial Opening + Receive,Chuadanga District,228943.0
Penta vial Opening + Receive,Coxs Bazar District,630388.0
Penta vial Opening + Receive,Cumilla District,1525211.0
Penta vial Opening + Receive,Dhaka District,1582131.0
Penta vial Opening + Receive,Dinajpur District,582264.0
Penta vial Opening + Receive,Faridpur District,395491.0
Penta vial Opening + Receive,Feni District,433309.0
Penta vial Opening + Receive,Gaibandha District,473399.0
Penta vial Opening + Receive,Gazipur District,793297.0
Penta vial Opening + Receive,Gopalganj District,229021.0
Penta vial Opening + Receive,Habiganj District,495763.0
Penta vial Opening + Receive,Jamalpur District,479622.0
Penta vial Opening + Receive,Jashore District,526391.0
Penta vial Opening + Receive,Jhalokati District,133211.0
Penta vial Opening + Receive,Jhenaidaha District,341378.0
Penta vial Opening + Receive,Joypurhat District,137557.0
Penta vial Opening + Receive,Khagrachhari District,150237.0
Penta vial Opening + Receive,Khulna District,382348.0
Penta vial Opening + Receive,Kishoreganj District,696992.0
Penta vial Opening + Receive,Kurigram District,483676.0
Penta vial Opening + Receive,Kustia District,409380.0
Penta vial Opening + Receive,Laksmipur District,345476.0
Penta vial Opening + Receive,Lalmonirhat District,243392.0
Penta vial Opening + Receive,Madaripur District,254181.0
Penta vial Opening + Receive,Magura District,190027.0
Penta vial Opening + Receive,Manikganj District,263967.0
Penta vial Opening + Receive,Maulavi Bazar District,407482.0
Penta vial Opening + Receive,Meherpur District,112629.0
Penta vial Opening + Receive,Munshiganj District,291614.0
Penta vial Opening + Receive,Mymensingh District,1215427.0
Penta vial Opening + Receive,Naogaon District,493892.0
Penta vial Opening + Receive,Narail District,133031.0
Penta vial Opening + Receive,Narayanganj District,678771.0
Penta vial Opening + Receive,Narshingdi District,454998.0
Penta vial Opening + Receive,Natore District,295294.0
Penta vial Opening + Receive,Netrokona District,532445.0
Penta vial Opening + Receive,Nilphamari District,324425.0
Penta vial Opening + Receive,Noakhali District,767918.0
Penta vial Opening + Receive,Pabna District,585113.0
Penta vial Opening + Receive,Panchagarh District,215718.0
Penta vial Opening + Receive,Patuakhali District,383046.0
Penta vial Opening + Receive,Pirojpur District,243539.0
Penta vial Opening + Receive,Rajbari District,224730.0
Penta vial Opening + Receive,Rajshahi District,455448.0
Penta vial Opening + Receive,Rangamati District,133392.0
Penta vial Opening + Receive,Rangpur District,557749.0
Penta vial Opening + Receive,Satkhira District,368246.0
Penta vial Opening + Receive,Shariatpur District,265295.0
Penta vial Opening + Receive,Sherpur District,257689.0
Penta vial Opening + Receive,Sirajganj District,725608.0
Penta vial Opening + Receive,Sunamganj District,623460.0
Penta vial Opening + Receive,Sylhet District,776969.0
Penta vial Opening + Receive,Tangail District,737186.0
Penta vial Opening + Receive,Thakurgaon District,264211.0
Upazila EPI AEFI Form need with buffer,Bagerhat District,1040.0
Upazila EPI AEFI Form need with buffer,Bandarban District,200.0
Upazila EPI AEFI Form need with buffer,Barguna District,4148.0
Upazila EPI AEFI Form need with buffer,Barishal District,3013.0
Upazila EPI AEFI Form need with buffer,Bhola District,3604.0
Upazila EPI AEFI Form need with buffer,Bogura District,2036.0
Upazila EPI AEFI Form need with buffer,Brahmanbaria District,490.0
Upazila EPI AEFI Form need with buffer,Chandpur District,2781.0
Upazila EPI AEFI Form need with buffer,Chapai Nababganj District,1344.0
Upazila EPI AEFI Form need with buffer,Chattogram District,4539.0
Upazila EPI AEFI Form need with buffer,Chuadanga District,906.0
Upazila EPI AEFI Form need with buffer,Coxs Bazar District,1005.0
Upazila EPI AEFI Form need with buffer,Cumilla District,3628.0
Upazila EPI AEFI Form need with buffer,Dhaka District,2986.0
Upazila EPI AEFI Form need with buffer,Dinajpur District,2098.0
Upazila EPI AEFI Form need with buffer,Faridpur District,1488.0
Upazila EPI AEFI Form need with buffer,Feni District,1859.0
Upazila EPI AEFI Form need with buffer,Gaibandha District,1756.0
Upazila EPI AEFI Form need with buffer,Gazipur District,383.0
Upazila EPI AEFI Form need with buffer,Gopalganj District,4568.0
Upazila EPI AEFI Form need with buffer,Habiganj District,879.0
Upazila EPI AEFI Form need with buffer,Jamalpur District,5469.0
Upazila EPI AEFI Form need with buffer,Jashore District,2634.0
Upazila EPI AEFI Form need with buffer,Jhalokati District,941.0
Upazila EPI AEFI Form need with buffer,Jhenaidaha District,3085.0
Upazila EPI AEFI Form need with buffer,Joypurhat District,1937.0
Upazila EPI AEFI Form need with buffer,Khagrachhari District,1658.0
Upazila EPI AEFI Form need with buffer,Khulna District,2320.0
Upazila EPI AEFI Form need with buffer,Kishoreganj District,2300.0
Upazila EPI AEFI Form need with buffer,Kurigram District,2348.0
Upazila EPI AEFI Form need with buffer,Kustia District,744.0
Upazila EPI AEFI Form need with buffer,Laksmipur District,802.0
Upazila EPI AEFI Form need with buffer,Lalmonirhat District,862.0
Upazila EPI AEFI Form need with buffer,Madaripur District,1568.0
Upazila EPI AEFI Form need with buffer,Magura District,136.0
Upazila EPI AEFI Form need with buffer,Manikganj District,765.0
Upazila EPI AEFI Form need with buffer,Maulavi Bazar District,267.0
Upazila EPI AEFI Form need with buffer,Meherpur District,27.0
Upazila EPI AEFI Form need with buffer,Munshiganj District,1661.0
Upazila EPI AEFI Form need with buffer,Mymensingh District,1505.0
Upazila EPI AEFI Form need with buffer,Naogaon District,1168.0
Upazila EPI AEFI Form need with buffer,Narail District,1101.0
Upazila EPI AEFI Form need with buffer,Narayanganj District,1414.0
Upazila EPI AEFI Form need with buffer,Narshingdi District,6883.0
Upazila EPI AEFI Form need with buffer,Natore District,945.0
Upazila EPI AEFI Form need with buffer,Netrokona District,1023.0
Upazila EPI AEFI Form need with buffer,Nilphamari District,770.0
Upazila EPI AEFI Form need with buffer,Noakhali District,985.0
Upazila EPI AEFI Form need with buffer,Pabna District,2073.0
Upazila EPI AEFI Form need with buffer,Panchagarh District,1056.0
Upazila EPI AEFI Form need with buffer,Patuakhali District,1536.0
Upazila EPI AEFI Form need with buffer,Pirojpur District,608.0
Upazila EPI AEFI Form need with buffer,Rajbari District,589.0
Upazila EPI AEFI Form need with buffer,Rajshahi District,1352.0
Upazila EPI AEFI Form need with buffer,Rangamati District,633.0
Upazila EPI AEFI Form need with buffer,Rangpur District,1519.0
Upazila EPI AEFI Form need with buffer,Satkhira District,2286.0
Upazila EPI AEFI Form need with buffer,Shariatpur District,3289.0
Upazila EPI AEFI Form need with buffer,Sherpur District,387.0
Upazila EPI AEFI Form need with buffer,Sirajganj District,194.0
Upazila EPI AEFI Form need with buffer,Sunamganj District,3056.0
Upazila EPI AEFI Form need with buffer,Sylhet District,3648.0
Upazila EPI AEFI Form need with buffer,Tangail District,824.0
Upazila EPI AEFI Form need with buffer,Thakurgaon District,710.0
Upazila EPI AEFI Investigation form need with buffer,Bagerhat District,632.0
Upazila EPI AEFI Investigation form need with buffer,Bandarban District,192.0
Upazila EPI AEFI Investigation form need with buffer,Barguna District,58.0
Upazila EPI AEFI Investigation form need with buffer,Barishal District,627.0
Upazila EPI AEFI Investigation form need with buffer,Bhola District,118.0
Upazila EPI AEFI Investigation form need with buffer,Bogura District,910.0
Upazila EPI AEFI Investigation form need with buffer,Brahmanbaria District,78.0
Upazila EPI AEFI Investigation form need with buffer,Chandpur District,1446.0
Upazila EPI AEFI Investigation form need with buffer,Chapai Nababganj District,238.0
Upazila EPI AEFI Investigation form need with buffer,Chattogram District,854.0
Upazila EPI AEFI Investigation form need with buffer,Chuadanga District,338.0
Upazila EPI AEFI Investigation form need with buffer,Coxs Bazar District,200.0
Upazila EPI AEFI Investigation form need with buffer,Cumilla District,237.0
Upazila EPI AEFI Investigation form need with buffer,Dhaka District,861.0
Upazila EPI AEFI Investigation form need with buffer,Dinajpur District,845.0
Upazila EPI AEFI Investigation form need with buffer,Faridpur District,224.0
Upazila EPI AEFI Investigation form need with buffer,Feni District,1466.0
Upazila EPI AEFI Investigation form need with buffer,Gaibandha District,395.0
Upazila EPI AEFI Investigation form need with buffer,Gazipur District,78.0
Upazila EPI AEFI Investigation form need with buffer,Gopalganj District,789.0
Upazila EPI AEFI Investigation form need with buffer,Habiganj District,65.0
Upazila EPI AEFI Investigation form need with buffer,Jamalpur District,253.0
Upazila EPI AEFI Investigation form need with buffer,Jashore District,1832.0
Upazila EPI AEFI Investigation form need with buffer,Jhalokati District,437.0
Upazila EPI AEFI Investigation form need with buffer,Jhenaidaha District,1872.0
Upazila EPI AEFI Investigation form need with buffer,Joypurhat District,547.0
Upazila EPI AEFI Investigation form need with buffer,Khagrachhari District,1767.0
Upazila EPI AEFI Investigation form need with buffer,Khulna District,1429.0
Upazila EPI AEFI Investigation form need with buffer,Kishoreganj District,411.0
Upazila EPI AEFI Investigation form need with buffer,Kurigram District,866.0
Upazila EPI AEFI Investigation form need with buffer,Kustia District,320.0
Upazila EPI AEFI Investigation form need with buffer,Laksmipur District,370.0
Upazila EPI AEFI Investigation form need with buffer,Lalmonirhat District,424.0
Upazila EPI AEFI Investigation form need with buffer,Madaripur District,467.0
Upazila EPI AEFI Investigation form need with buffer,Magura District,92.0
Upazila EPI AEFI Investigation form need with buffer,Manikganj District,98.0
Upazila EPI AEFI Investigation form need with buffer,Maulavi Bazar District,21.0
Upazila EPI AEFI Investigation form need with buffer,Meherpur District,22.0
Upazila EPI AEFI Investigation form need with buffer,Munshiganj District,83.0
Upazila EPI AEFI Investigation form need with buffer,Mymensingh District,440.0
Upazila EPI AEFI Investigation form need with buffer,Naogaon District,321.0
Upazila EPI AEFI Investigation form need with buffer,Narail District,484.0
Upazila EPI AEFI Investigation form need with buffer,Narayanganj District,74.0
Upazila EPI AEFI Investigation form need with buffer,Narshingdi District,206.0
Upazila EPI AEFI Investigation form need with buffer,Natore District,412.0
Upazila EPI AEFI Investigation form need with buffer,Netrokona District,394.0
Upazila EPI AEFI Investigation form need with buffer,Nilphamari District,68.0
Upazila EPI AEFI Investigation form need with buffer,Noakhali District,7.0
Upazila EPI AEFI Investigation form need with buffer,Pabna District,949.0
Upazila EPI AEFI Investigation form need with buffer,Panchagarh District,383.0
Upazila EPI AEFI Investigation form need with buffer,Patuakhali District,562.0
Upazila EPI AEFI Investigation form need with buffer,Pirojpur District,269.0
Upazila EPI AEFI Investigation form need with buffer,Rajbari District,92.0
Upazila EPI AEFI Investigation form need with buffer,Rajshahi District,289.0
Upazila EPI AEFI Investigation form need with buffer,Rangamati District,269.0
Upazila EPI AEFI Investigation form need with buffer,Rangpur District,23.0
Upazila EPI AEFI Investigation form need with buffer,Satkhira District,650.0
Upazila EPI AEFI Investigation form need with buffer,Shariatpur District,290.0
Upazila EPI AEFI Investigation form need with buffer,Sherpur District,255.0
Upazila EPI AEFI Investigation form need with buffer,Sirajganj District,248.0
Upazila EPI AEFI Investigation form need with buffer,Sunamganj District,1776.0
Upazila EPI AEFI Investigation form need with buffer,Sylhet District,1059.0
Upazila EPI AEFI Investigation form need with buffer,Tangail District,610.0
Upazila EPI AEFI Investigation form need with buffer,Thakurgaon District,239.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bagerhat District,605.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bandarban District,190.0
Upazila EPI AEFI form E36 - E39 need with buffer,Barguna District,60.0
Upazila EPI AEFI form E36 - E39 need with buffer,Barishal District,824.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bhola District,115.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bogura District,725.0
Upazila EPI AEFI form E36 - E39 need with buffer,Brahmanbaria District,78.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chandpur District,1502.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chapai Nababganj District,248.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chattogram District,409.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chuadanga District,338.0
Upazila EPI AEFI form E36 - E39 need with buffer,Coxs Bazar District,140.0
Upazila EPI AEFI form E36 - E39 need with buffer,Cumilla District,406.0
Upazila EPI AEFI form E36 - E39 need with buffer,Dhaka District,539.0
Upazila EPI AEFI form E36 - E39 need with buffer,Dinajpur District,1604.0
Upazila EPI AEFI form E36 - E39 need with buffer,Faridpur District,71.0
Upazila EPI AEFI form E36 - E39 need with buffer,Feni District,1421.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gaibandha District,315.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gazipur District,137.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gopalganj District,655.0
Upazila EPI AEFI form E36 - E39 need with buffer,Habiganj District,31.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jamalpur District,266.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jashore District,1909.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jhalokati District,403.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jhenaidaha District,1941.0
Upazila EPI AEFI form E36 - E39 need with buffer,Joypurhat District,632.0
Upazila EPI AEFI form E36 - E39 need with buffer,Khagrachhari District,1956.0
Upazila EPI AEFI form E36 - E39 need with buffer,Khulna District,1603.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kishoreganj District,705.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kurigram District,971.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kustia District,204.0
Upazila EPI AEFI form E36 - E39 need with buffer,Laksmipur District,370.0
Upazila EPI AEFI form E36 - E39 need with buffer,Lalmonirhat District,552.0
Upazila EPI AEFI form E36 - E39 need with buffer,Madaripur District,109.0
Upazila EPI AEFI form E36 - E39 need with buffer,Magura District,164.0
Upazila EPI AEFI form E36 - E39 need with buffer,Manikganj District,80.0
Upazila EPI AEFI form E36 - E39 need with buffer,Maulavi Bazar District,22.0
Upazila EPI AEFI form E36 - E39 need with buffer,Meherpur District,35.0
Upazila EPI AEFI form E36 - E39 need with buffer,Munshiganj District,53.0
Upazila EPI AEFI form E36 - E39 need with buffer,Mymensingh District,444.0
Upazila EPI AEFI form E36 - E39 need with buffer,Naogaon District,337.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narail District,490.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narayanganj District,70.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narshingdi District,1402.0
Upazila EPI AEFI form E36 - E39 need with buffer,Natore District,331.0
Upazila EPI AEFI form E36 - E39 need with buffer,Netrokona District,364.0
Upazila EPI AEFI form E36 - E39 need with buffer,Nilphamari District,57.0
Upazila EPI AEFI form E36 - E39 need with buffer,Noakhali District,2.0
Upazila EPI AEFI form E36 - E39 need with buffer,Pabna District,555.0
Upazila EPI AEFI form E36 - E39 need with buffer,Panchagarh District,504.0
Upazila EPI AEFI form E36 - E39 need with buffer,Patuakhali District,535.0
Upazila EPI AEFI form E36 - E39 need with buffer,Pirojpur District,266.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rajbari District,85.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rajshahi District,286.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rangamati District,261.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rangpur District,115.0
Upazila EPI AEFI form E36 - E39 need with buffer,Satkhira District,299.0
Upazila EPI AEFI form E36 - E39 need with buffer,Shariatpur District,469.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sherpur District,222.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sirajganj District,259.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sunamganj District,1875.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sylhet District,997.0
Upazila EPI AEFI form E36 - E39 need with buffer,Tangail District,578.0
Upazila EPI AEFI form E36 - E39 need with buffer,Thakurgaon District,176.0
Upazila EPI AEFI line listing form need with buffer,Bagerhat District,765.0
Upazila EPI AEFI line listing form need with buffer,Bandarban District,200.0
Upazila EPI AEFI line listing form need with buffer,Barguna District,62.0
Upazila EPI AEFI line listing form need with buffer,Barishal District,955.0
Upazila EPI AEFI line listing form need with buffer,Bhola District,172.0
Upazila EPI AEFI line listing form need with buffer,Bogura District,3430.0
Upazila EPI AEFI line listing form need with buffer,Brahmanbaria District,92.0
Upazila EPI AEFI line listing form need with buffer,Chandpur District,1573.0
Upazila EPI AEFI line listing form need with buffer,Chapai Nababganj District,350.0
Upazila EPI AEFI line listing form need with buffer,Chattogram District,575.0
Upazila EPI AEFI line listing form need with buffer,Chuadanga District,325.0
Upazila EPI AEFI line listing form need with buffer,Coxs Bazar District,378.0
Upazila EPI AEFI line listing form need with buffer,Cumilla District,742.0
Upazila EPI AEFI line listing form need with buffer,Dhaka District,1048.0
Upazila EPI AEFI line listing form need with buffer,Dinajpur District,1352.0
Upazila EPI AEFI line listing form need with buffer,Faridpur District,141.0
Upazila EPI AEFI line listing form need with buffer,Feni District,1630.0
Upazila EPI AEFI line listing form need with buffer,Gaibandha District,559.0
Upazila EPI AEFI line listing form need with buffer,Gazipur District,147.0
Upazila EPI AEFI line listing form need with buffer,Gopalganj District,1320.0
Upazila EPI AEFI line listing form need with buffer,Habiganj District,153.0
Upazila EPI AEFI line listing form need with buffer,Jamalpur District,3772.0
Upazila EPI AEFI line listing form need with buffer,Jashore District,1988.0
Upazila EPI AEFI line listing form need with buffer,Jhalokati District,498.0
Upazila EPI AEFI line listing form need with buffer,Jhenaidaha District,2877.0
Upazila EPI AEFI line listing form need with buffer,Joypurhat District,668.0
Upazila EPI AEFI line listing form need with buffer,Khagrachhari District,2254.0
Upazila EPI AEFI line listing form need with buffer,Khulna District,1719.0
Upazila EPI AEFI line listing form need with buffer,Kishoreganj District,1171.0
Upazila EPI AEFI line listing form need with buffer,Kurigram District,1003.0
Upazila EPI AEFI line listing form need with buffer,Kustia District,189.0
Upazila EPI AEFI line listing form need with buffer,Laksmipur District,1030.0
Upazila EPI AEFI line listing form need with buffer,Lalmonirhat District,570.0
Upazila EPI AEFI line listing form need with buffer,Madaripur District,504.0
Upazila EPI AEFI line listing form need with buffer,Magura District,191.0
Upazila EPI AEFI line listing form need with buffer,Manikganj District,100.0
Upazila EPI AEFI line listing form need with buffer,Maulavi Bazar District,66.0
Upazila EPI AEFI line listing form need with buffer,Meherpur District,12.0
Upazila EPI AEFI line listing form need with buffer,Munshiganj District,385.0
Upazila EPI AEFI line listing form need with buffer,Mymensingh District,717.0
Upazila EPI AEFI line listing form need with buffer,Naogaon District,358.0
Upazila EPI AEFI line listing form need with buffer,Narail District,509.0
Upazila EPI AEFI line listing form need with buffer,Narayanganj District,88.0
Upazila EPI AEFI line listing form need with buffer,Narshingdi District,1429.0
Upazila EPI AEFI line listing form need with buffer,Natore District,453.0
Upazila EPI AEFI line listing form need with buffer,Netrokona District,579.0
Upazila EPI AEFI line listing form need with buffer,Nilphamari District,180.0
Upazila EPI AEFI line listing form need with buffer,Noakhali District,14.0
Upazila EPI AEFI line listing form need with buffer,Pabna District,1166.0
Upazila EPI AEFI line listing form need with buffer,Panchagarh District,904.0
Upazila EPI AEFI line listing form need with buffer,Patuakhali District,672.0
Upazila EPI AEFI line listing form need with buffer,Pirojpur District,394.0
Upazila EPI AEFI line listing form need with buffer,Rajbari District,118.0
Upazila EPI AEFI line listing form need with buffer,Rajshahi District,422.0
Upazila EPI AEFI line listing form need with buffer,Rangamati District,190.0
Upazila EPI AEFI line listing form need with buffer,Rangpur District,113.0
Upazila EPI AEFI line listing form need with buffer,Satkhira District,388.0
Upazila EPI AEFI line listing form need with buffer,Shariatpur District,799.0
Upazila EPI AEFI line listing form need with buffer,Sherpur District,205.0
Upazila EPI AEFI line listing form need with buffer,Sirajganj District,290.0
Upazila EPI AEFI line listing form need with buffer,Sunamganj District,1903.0
Upazila EPI AEFI line listing form need with buffer,Sylhet District,1714.0
Upazila EPI AEFI line listing form need with buffer,Tangail District,584.0
Upazila EPI AEFI line listing form need with buffer,Thakurgaon District,283.0
Upazila EPI BCG diluent need with buffer,Bagerhat District,44992.5
Upazila EPI BCG diluent need with buffer,Bandarban District,13540.5
Upazila EPI BCG diluent need with buffer,Barguna District,24868.5
Upazila EPI BCG diluent need with buffer,Barishal District,66040.5
Upazila EPI BCG diluent need with buffer,Bhola District,52848.0
Upazila EPI BCG diluent need with buffer,Bogura District,61716.0
Upazila EPI BCG diluent need with buffer,Brahmanbaria District,84375.0
Upazila EPI BCG diluent need with buffer,Chandpur District,67917.0
Upazila EPI BCG diluent need with buffer,Chapai Nababganj District,25902.0
Upazila EPI BCG diluent need with buffer,Chattogram District,173694.0
Upazila EPI BCG diluent need with buffer,Chuadanga District,26398.5
Upazila EPI BCG diluent need with buffer,Coxs Bazar District,52620.0
Upazila EPI BCG diluent need with buffer,Cumilla District,178215.0
Upazila EPI BCG diluent need with buffer,Dhaka District,143406.0
Upazila EPI BCG diluent need with buffer,Dinajpur District,71133.0
Upazila EPI BCG diluent need with buffer,Faridpur District,56455.5
Upazila EPI BCG diluent need with buffer,Feni District,43494.0
Upazila EPI BCG diluent need with buffer,Gaibandha District,58143.0
Upazila EPI BCG diluent need with buffer,Gazipur District,44959.5
Upazila EPI BCG diluent need with buffer,Gopalganj District,42381.0
Upazila EPI BCG diluent need with buffer,Habiganj District,59448.0
Upazila EPI BCG diluent need with buffer,Jamalpur District,56095.5
Upazila EPI BCG diluent need with buffer,Jashore District,72622.5
Upazila EPI BCG diluent need with buffer,Jhalokati District,20206.5
Upazila EPI BCG diluent need with buffer,Jhenaidaha District,52435.5
Upazila EPI BCG diluent need with buffer,Joypurhat District,19321.5
Upazila EPI BCG diluent need with buffer,Khagrachhari District,25878.0
Upazila EPI BCG diluent need with buffer,Khulna District,51646.5
Upazila EPI BCG diluent need with buffer,Kishoreganj District,80934.0
Upazila EPI BCG diluent need with buffer,Kurigram District,58522.5
Upazila EPI BCG diluent need with buffer,Kustia District,51238.5
Upazila EPI BCG diluent need with buffer,Laksmipur District,35907.0
Upazila EPI BCG diluent need with buffer,Lalmonirhat District,322068.0
Upazila EPI BCG diluent need with buffer,Madaripur District,40764.0
Upazila EPI BCG diluent need with buffer,Magura District,40021.5
Upazila EPI BCG diluent need with buffer,Manikganj District,46752.0
Upazila EPI BCG diluent need with buffer,Maulavi Bazar District,53335.5
Upazila EPI BCG diluent need with buffer,Meherpur District,13638.0
Upazila EPI BCG diluent need with buffer,Munshiganj District,38173.5
Upazila EPI BCG diluent need with buffer,Mymensingh District,132504.0
Upazila EPI BCG diluent need with buffer,Naogaon District,68143.5
Upazila EPI BCG diluent need with buffer,Narail District,28378.5
Upazila EPI BCG diluent need with buffer,Narayanganj District,55321.5
Upazila EPI BCG diluent need with buffer,Narshingdi District,55176.0
Upazila EPI BCG diluent need with buffer,Natore District,42274.5
Upazila EPI BCG diluent need with buffer,Netrokona District,64672.5
Upazila EPI BCG diluent need with buffer,Nilphamari District,47581.5
Upazila EPI BCG diluent need with buffer,Noakhali District,76072.5
Upazila EPI BCG diluent need with buffer,Pabna District,67492.5
Upazila EPI BCG diluent need with buffer,Panchagarh District,34758.0
Upazila EPI BCG diluent need with buffer,Patuakhali District,60709.5
Upazila EPI BCG diluent need with buffer,Pirojpur District,217383.0
Upazila EPI BCG diluent need with buffer,Rajbari District,27595.5
Upazila EPI BCG diluent need with buffer,Rajshahi District,53658.0
Upazila EPI BCG diluent need with buffer,Rangamati District,24657.0
Upazila EPI BCG diluent need with buffer,Rangpur District,61147.5
Upazila EPI BCG diluent need with buffer,Satkhira District,50524.5
