Data,Organisation unit,Value
wzLKMAyhQPp,2046,0.38
wzLKMAyhQPp,4047,0.35
wzLKMAyhQPp,3048,1.8
wzLKMAyhQPp,5549,1.7
wzLKMAyhQPp,4050,0.04
wzLKMAyhQPp,2051,0.58
wzLKMAyhQPp,5552,1.1
wzLKMAyhQPp,3054,6.3
wzLKMAyhQPp,4055,1.8
wzLKMAyhQPp,3056,0.22
wzLKMAyhQPp,6058,0.4
wzLKMAyhQPp,4057,0.53
wzLKMAyhQPp,3059,0.41
wzLKMAyhQPp,3061,0.14
wzLKMAyhQPp,5064,0.11
wzLKMAyhQPp,4065,0.24
wzLKMAyhQPp,3067,0.14
wzLKMAyhQPp,3068,0.04
wzLKMAyhQPp,5069,0.01
wzLKMAyhQPp,3072,0.38
wzLKMAyhQPp,5573,5.3
wzLKMAyhQPp,2075,0.73
wzLKMAyhQPp,5076,2.5
wzLKMAyhQPp,5577,1.5
wzLKMAyhQPp,1078,0.39
wzLKMAyhQPp,1079,1.7
wzLKMAyhQPp,3082,0.12
wzLKMAyhQPp,5081,0.14
wzLKMAyhQPp,2084,0.11
wzLKMAyhQPp,5585,1.8
wzLKMAyhQPp,4087,0.13
wzLKMAyhQPp,3086,3.8
wzLKMAyhQPp,3089,1.7
wzLKMAyhQPp,5088,0.53
wzLKMAyhQPp,6090,3.0
wzLKMAyhQPp,6091,0.38
wzLKMAyhQPp,3093,1.0
wzLKMAyhQPp,5594,0.61
b6SWIKqm2pB,4001,0.1568
b6SWIKqm2pB,2003,0.0
b6SWIKqm2pB,1004,1.4153
b6SWIKqm2pB,1006,0.0384
b6SWIKqm2pB,1009,0.0779
b6SWIKqm2pB,5010,7.0273
b6SWIKqm2pB,2012,1.6777
b6SWIKqm2pB,2013,0.0091
b6SWIKqm2pB,5070,0.638
b6SWIKqm2pB,2015,0.0058
b6SWIKqm2pB,4018,0.0806
b6SWIKqm2pB,2022,0.2762
b6SWIKqm2pB,2019,0.8892
b6SWIKqm2pB,3026,0.0027
b6SWIKqm2pB,5527,2.0406
b6SWIKqm2pB,3029,0.3159
b6SWIKqm2pB,2030,0.0
b6SWIKqm2pB,5532,0.6982
b6SWIKqm2pB,3033,0.1015
b6SWIKqm2pB,3035,0.0987
b6SWIKqm2pB,6036,1.6195
b6SWIKqm2pB,3039,0.8539
b6SWIKqm2pB,4041,0.009
b6SWIKqm2pB,1042,0.036
b6SWIKqm2pB,4044,0.0082
b6SWIKqm2pB,5038,0.2099
b6SWIKqm2pB,2046,0.1019
b6SWIKqm2pB,4047,0.2199
b6SWIKqm2pB,3048,1.0852
b6SWIKqm2pB,5549,1.0575
b6SWIKqm2pB,4050,0.112
b6SWIKqm2pB,2051,0.2681
b6SWIKqm2pB,5552,0.036
b6SWIKqm2pB,3054,0.3689
b6SWIKqm2pB,4055,0.0359
b6SWIKqm2pB,3056,1.2404
b6SWIKqm2pB,6058,0.738
b6SWIKqm2pB,4057,0.1426
b6SWIKqm2pB,3059,0.0042
b6SWIKqm2pB,3061,0.9995
b6SWIKqm2pB,5064,1.2444
b6SWIKqm2pB,4065,0.359
b6SWIKqm2pB,3067,0.0084
b6SWIKqm2pB,3068,0.0621
b6SWIKqm2pB,5069,0.053
b6SWIKqm2pB,3072,0.6113
b6SWIKqm2pB,5573,0.5956
b6SWIKqm2pB,2075,0.1068
b6SWIKqm2pB,5076,1.7342
b6SWIKqm2pB,5577,0.3824
b6SWIKqm2pB,1078,0.1246
b6SWIKqm2pB,1079,0.5026
b6SWIKqm2pB,3082,0.0
b6SWIKqm2pB,5081,0.0613
b6SWIKqm2pB,2084,0.9659
b6SWIKqm2pB,5585,1.8188
b6SWIKqm2pB,4087,0.2026
b6SWIKqm2pB,3086,1.2694
b6SWIKqm2pB,3089,0.1178
b6SWIKqm2pB,5088,4.1957
b6SWIKqm2pB,6090,0.2327
b6SWIKqm2pB,6091,0.0797
b6SWIKqm2pB,3093,0.0517
b6SWIKqm2pB,5594,0.838
QVoVu8biqp6,4001,11.11
QVoVu8biqp6,2003,8.41
QVoVu8biqp6,1004,7.1
QVoVu8biqp6,1006,11.6
QVoVu8biqp6,1009,13.43
QVoVu8biqp6,5010,9.82
QVoVu8biqp6,2012,14.54
QVoVu8biqp6,2013,11.69
QVoVu8biqp6,5070,12.39
QVoVu8biqp6,2015,14.98
QVoVu8biqp6,4018,11.22
QVoVu8biqp6,2022,9.57
QVoVu8biqp6,2019,11.79
QVoVu8biqp6,3026,8.1
QVoVu8biqp6,5527,10.93
QVoVu8biqp6,3029,9.2
QVoVu8biqp6,2030,13.26
QVoVu8biqp6,5532,11.21
QVoVu8biqp6,3033,10.5
QVoVu8biqp6,3035,6.94
QVoVu8biqp6,6036,17.89
QVoVu8biqp6,3039,15.74
QVoVu8biqp6,4041,10.86
QVoVu8biqp6,1042,11.29
QVoVu8biqp6,4044,13.13
QVoVu8biqp6,5038,10.19
QVoVu8biqp6,2046,13.27
QVoVu8biqp6,4047,8.19
QVoVu8biqp6,3048,11.15
QVoVu8biqp6,5549,11.87
QVoVu8biqp6,4050,8.19
QVoVu8biqp6,2051,14.64
QVoVu8biqp6,5552,12.45
QVoVu8biqp6,3054,17.09
QVoVu8biqp6,4055,9.69
QVoVu8biqp6,3056,8.74
QVoVu8biqp6,6058,10.75
QVoVu8biqp6,4057,5.45
QVoVu8biqp6,3059,12.64
QVoVu8biqp6,3061,7.12
QVoVu8biqp6,5064,8.71
QVoVu8biqp6,4065,5.88
QVoVu8biqp6,3067,15.56
QVoVu8biqp6,3068,9.8
QVoVu8biqp6,5069,9.8
QVoVu8biqp6,3072,13.79
QVoVu8biqp6,5573,13.67
QVoVu8biqp6,2075,16.7
QVoVu8biqp6,5076,12.19
QVoVu8biqp6,5577,12.36
QVoVu8biqp6,1078,11.08
QVoVu8biqp6,1079,7.62
QVoVu8biqp6,3082,16.07
QVoVu8biqp6,5081,10.47
QVoVu8biqp6,2084,7.99
QVoVu8biqp6,5585,10.93
QVoVu8biqp6,4087,7.44
QVoVu8biqp6,3086,11.93
QVoVu8biqp6,3089,11.21
QVoVu8biqp6,5088,9.95
QVoVu8biqp6,6090,13.36
QVoVu8biqp6,6091,15.1
QVoVu8biqp6,3093,8.29
QVoVu8biqp6,5594,12.69
R4d4BKvjEZj,4001,3.51
R4d4BKvjEZj,2003,8.54
R4d4BKvjEZj,1004,4.07
R4d4BKvjEZj,1006,5.73
R4d4BKvjEZj,1009,3.75
R4d4BKvjEZj,5010,6.28
R4d4BKvjEZj,2012,6.06
R4d4BKvjEZj,2013,4.95
R4d4BKvjEZj,5070,7.44
R4d4BKvjEZj,2015,6.12
R4d4BKvjEZj,4018,8.15
R4d4BKvjEZj,2022,19.64
R4d4BKvjEZj,2019,5.58
R4d4BKvjEZj,3026,5.56
R4d4BKvjEZj,5527,4.65
R4d4BKvjEZj,3029,12.8
R4d4BKvjEZj,2030,5.39
R4d4BKvjEZj,5532,5.87
R4d4BKvjEZj,3033,5.52
R4d4BKvjEZj,3035,16.65
R4d4BKvjEZj,6036,7.41
R4d4BKvjEZj,3039,11.01
R4d4BKvjEZj,4041,4.35
R4d4BKvjEZj,1042,6.58
R4d4BKvjEZj,4044,8.86
R4d4BKvjEZj,5038,3.33
R4d4BKvjEZj,2046,5.31
R4d4BKvjEZj,4047,3.53
R4d4BKvjEZj,3048,7.4
R4d4BKvjEZj,5549,6.38
R4d4BKvjEZj,4050,11.41
R4d4BKvjEZj,2051,8.78
R4d4BKvjEZj,5552,2.89
R4d4BKvjEZj,3054,10.15
R4d4BKvjEZj,4055,3.8
R4d4BKvjEZj,3056,6.28
R4d4BKvjEZj,6058,8.54
R4d4BKvjEZj,4057,2.98
R4d4BKvjEZj,3059,4.52
R4d4BKvjEZj,3061,5.05
R4d4BKvjEZj,5064,8.97
R4d4BKvjEZj,4065,5.16
R4d4BKvjEZj,3067,8.31
R4d4BKvjEZj,3068,9.44
R4d4BKvjEZj,5069,5.58
R4d4BKvjEZj,3072,3.8
R4d4BKvjEZj,5573,7.62
R4d4BKvjEZj,2075,7.66
R4d4BKvjEZj,5076,11.19
R4d4BKvjEZj,5577,4.27
R4d4BKvjEZj,1078,4.03
R4d4BKvjEZj,1079,2.33
R4d4BKvjEZj,3082,6.85
R4d4BKvjEZj,5081,3.27
R4d4BKvjEZj,2084,4.16
R4d4BKvjEZj,5585,5.42
R4d4BKvjEZj,4087,2.31
R4d4BKvjEZj,3086,5.99
R4d4BKvjEZj,3089,8.61
R4d4BKvjEZj,5088,5.6
R4d4BKvjEZj,6090,8.47
R4d4BKvjEZj,6091,9.75
R4d4BKvjEZj,3093,4.6
R4d4BKvjEZj,5594,2.97
