Data,Organisation unit,Value
BCG Crude Coverage %,Bochaganj Upazila,112.3
BCG Crude Coverage %,Boda Upazila,74.4
BCG Crude Coverage %,Bogra Sadar Upazila,100.8
BCG Crude Coverage %,Brahman Para Upazila,98.7
BCG Crude Coverage %,Brahmanbaria Sadar Upazila,100.2
BCG Crude Coverage %,Burhanuddin Upazila,100.5
BCG Crude Coverage %,Burichang Upazila,101.3
BCG Crude Coverage %,Chakaria Upazila,93.6
BCG Crude Coverage %,Chandanaish Upazila,50.8
BCG Crude Coverage %,Chandina Upazila,141.5
BCG Crude Coverage %,Chandpur Sadar Upazila,93.5
BCG Crude Coverage %,Chapai Nababganj (Sadar) Upazila,101.6
BCG Crude Coverage %,Char Bhadrasan Upazila,109.1
BCG Crude Coverage %,Char Fassion Upazila,94.8
BCG Crude Coverage %,Char Rajibpur Upazila,107.2
BCG Crude Coverage %,Charghat Upazila,1116.4
BCG Crude Coverage %,Chatkhil Upazila,97.7
BCG Crude Coverage %,Chatmohor Upazila,55.4
BCG Crude Coverage %,Chauddagram Upazila,98.1
BCG Crude Coverage %,Chaugachha Upazila,213.5
BCG Crude Coverage %,Chauhali Upazila,100.7
BCG Crude Coverage %,Chhagalnaiya Upazila,66.6
BCG Crude Coverage %,Chhatak Upazila,17.6
BCG Crude Coverage %,Chilmari Upazila,126.4
BCG Crude Coverage %,Chirir Bandar Upazila,107.6
BCG Crude Coverage %,Chitalmari Upazila,101.3
BCG Crude Coverage %,Chuadanga Sadar Upazila,94.9
BCG Crude Coverage %,Chunarughat Upazila,111.6
BCG Crude Coverage %,Comilla Sadar South Upazila,99.7
BCG Crude Coverage %,Comilla Sadar Upazila,100.2
BCG Crude Coverage %,Companiganj NK Upazila,73.7
BCG Crude Coverage %,Companiganj SH Upazila,111.4
BCG Crude Coverage %,Coxs Bazar Sadar Upazila,95.5
BCG Crude Coverage %,Dacope Upazila,104.9
BCG Crude Coverage %,Daganbhuiyan Upazila,103.2
BCG Crude Coverage %,"Dakshin Sunamganj Upazila, Sunamganj",99.2
BCG Crude Coverage %,Dakshin Surma Upazila,98.7
BCG Crude Coverage %,Damudya Upazila,126.0
BCG Crude Coverage %,Damurhuda Upazila,99.4
BCG Crude Coverage %,Dashmina Upazila,98.9
BCG Crude Coverage %,Daudkandi Upazila,35.3
BCG Crude Coverage %,Daulat Khan Upazila,68.7
BCG Crude Coverage %,Daulatpur KT Upazila,14.2
BCG Crude Coverage %,Daulatpur MG Upazila,97.3
BCG Crude Coverage %,Debhata Upazila,65.2
BCG Crude Coverage %,Debidwar Upazila,100.6
BCG Crude Coverage %,Debiganj Upazila,102.7
BCG Crude Coverage %,Delduar Upazila,101.3
BCG Crude Coverage %,Derai Upazila,96.7
BCG Crude Coverage %,Dewanganj Upazila,67.8
BCG Crude Coverage %,Dhamairhat Upazila,107.2
BCG Crude Coverage %,Dhamrai Upazila,100.9
BCG Crude Coverage %,Dhanbari Upzila,109.4
BCG Crude Coverage %,Dharampasa Upazila,125.2
BCG Crude Coverage %,Dhobaura Upazila,99.0
BCG Crude Coverage %,Dhunat Upazila,99.0
BCG Crude Coverage %,Dighalia Upazila,101.5
BCG Crude Coverage %,Dighinala Upazila,102.5
BCG Crude Coverage %,Dimla Upazila,121.0
BCG Crude Coverage %,Dinajpur Sadar Upazila,112.7
BCG Crude Coverage %,Dohar Upazila,124.9
BCG Crude Coverage %,Domar Upazila,106.8
BCG Crude Coverage %,Dowara Bazar Upazila,95.0
BCG Crude Coverage %,Dumki Upazila,100.8
BCG Crude Coverage %,Dumuria Upazila,55.6
BCG Crude Coverage %,Dupchanchia Upazila,99.0
BCG Crude Coverage %,Durgapur NK Upazila,115.6
BCG Crude Coverage %,Durgapur Upazila,99.3
BCG Crude Coverage %,Fakirhat Upazila,22.8
BCG Crude Coverage %,Faridganj Upazila,46.6
BCG Crude Coverage %,Faridpur Sadar Upazila,38.0
BCG Crude Coverage %,Faridpur Upazila,146.8
BCG Crude Coverage %,Fatikchhari Upazila,89.4
BCG Crude Coverage %,Fenchuganj Upazila,99.6
BCG Crude Coverage %,Feni Sadar Upazila,116.6
BCG Crude Coverage %,Fulbari DP Upazila,107.0
BCG Crude Coverage %,Fulbari KG Upazila,109.6
BCG Crude Coverage %,Fulbaria Upazila,100.0
BCG Crude Coverage %,Fulchhari Upazila,100.4
BCG Crude Coverage %,Fulgazi Upazila,104.4
BCG Crude Coverage %,Fultala Upazila,103.8
BCG Crude Coverage %,Gabtali Upazila,24.3
BCG Crude Coverage %,Gaffargaon Upazila,99.5
BCG Crude Coverage %,Gaibandha Sadar Upazila,94.1
BCG Crude Coverage %,Gangachara Upazila,186.1
BCG Crude Coverage %,Gangni Upazila,100.4
BCG Crude Coverage %,Gauripur Upazila,101.5
BCG Crude Coverage %,Gazaria Upazila,101.9
BCG Crude Coverage %,Gazipur Sadar Upazila,114.9
BCG Crude Coverage %,Ghatail Upazila,99.0
BCG Crude Coverage %,Ghior Upazila,99.9
BCG Crude Coverage %,Ghoraghat Upazila,101.4
BCG Crude Coverage %,Goalanda Ghat Upazila,99.3
BCG Crude Coverage %,Gobindaganj Upazila,97.5
BCG Crude Coverage %,Godagari Upazila,24.2
BCG Crude Coverage %,Golabganj Upazila,99.3
BCG Crude Coverage %,Golachipa Upazila,105.0
BCG Crude Coverage %,Gomastapur Upazila,100.7
BCG Crude Coverage %,Gopalganj Sadar Upazila,352.2
BCG Crude Coverage %,Gopalpur Upazila,91.0
BCG Crude Coverage %,Gosairhat Upazila,118.6
BCG Crude Coverage %,Gournadi Upazila,108.1
BCG Crude Coverage %,Gowainghat Upazila,101.0
BCG Crude Coverage %,Gurudashpur Upazila,95.1
BCG Crude Coverage %,Habiganj Sadar Upazila,98.1
BCG Crude Coverage %,Haim Char Upazila,110.6
BCG Crude Coverage %,Hajiganj Upazila,133.4
BCG Crude Coverage %,Hakimpur Upazila,102.6
BCG Crude Coverage %,Haluaghat Upazila,100.8
BCG Crude Coverage %,Harinakunda Upazila,70.8
BCG Crude Coverage %,Haripur Upazila,107.6
BCG Crude Coverage %,Harirampur Upazila,131.5
BCG Crude Coverage %,Hathazari Upazila,98.8
BCG Crude Coverage %,Hatibandha Upazila,112.7
BCG Crude Coverage %,Hatiya Upazila,97.6
BCG Crude Coverage %,Hijla Upazila,49.1
BCG Crude Coverage %,Homna Upazila,120.5
BCG Crude Coverage %,Hossainpur Upazila,93.2
BCG Crude Coverage %,Ishwarganj Upazila,98.0
BCG Crude Coverage %,Islampur Upazila,100.0
BCG Crude Coverage %,Iswardi Upazila,96.5
BCG Crude Coverage %,Itna Upazila,100.8
BCG Crude Coverage %,Jagannathpur Upazila,1362.5
BCG Crude Coverage %,Jaintiapur Upazila,68.3
BCG Crude Coverage %,Jaldhaka Upazila,105.5
BCG Crude Coverage %,Jamalganj Upazila,107.5
BCG Crude Coverage %,Jamalpur Sadar Upazila,121.9
BCG Crude Coverage %,Jessore Sadar Upazila,136.4
BCG Crude Coverage %,Jhalokati Sadar Upazila,96.5
BCG Crude Coverage %,Jhenaidaha Sadar Upazila,96.6
BCG Crude Coverage %,Jhenaigati Upazila,113.1
BCG Crude Coverage %,Jhikargachha Upazila,63.4
BCG Crude Coverage %,Jiban Nagar Upazila,99.7
BCG Crude Coverage %,Joypurhat Sadar Upazila,91.3
BCG Crude Coverage %,Jurai Chhari Upazila,97.0
BCG Crude Coverage %,Juri Upazila,93.8
BCG Crude Coverage %,Kabirhat Upazila,96.9
BCG Crude Coverage %,Kachua BH Upazila,95.5
BCG Crude Coverage %,Kachua CP Upazila,39.0
BCG Crude Coverage %,Kahaloo Upazila,93.3
BCG Crude Coverage %,Kaharole Upazila,95.9
BCG Crude Coverage %,Kalai Upazila,106.6
BCG Crude Coverage %,Kalapara Upazila,109.1
BCG Crude Coverage %,Kalaroa Upazila,100.3
BCG Crude Coverage %,Kalia Upazila,99.2
BCG Crude Coverage %,Kaliakair Upazila,23.2
BCG Crude Coverage %,Kaliganj GZ Upazila,126.0
BCG Crude Coverage %,Kaliganj JD Upazila,73.2
BCG Crude Coverage %,Kaliganj LH Upazila,99.5
BCG Crude Coverage %,Kaliganj SK Upazila,97.8
BCG Crude Coverage %,Kalihati Upazila,95.6
BCG Crude Coverage %,Kalkini Upazila,101.0
BCG Crude Coverage %,Kalmakanda Upazila,113.2
BCG Crude Coverage %,Kalukhali Upazila,96.2
BCG Crude Coverage %,Kamalganj Upazila,96.9
BCG Crude Coverage %,Kamarkhanda Upazila,99.8
BCG Crude Coverage %,Kanaighat Upazila,106.5
BCG Crude Coverage %,Kapasia Upazila,54.4
BCG Crude Coverage %,Kaptai Upazila,98.5
BCG Crude Coverage %,Karimganj Upazila,70.1
BCG Crude Coverage %,Kasba Upazila,103.6
BCG Crude Coverage %,Kashiani Upazila,112.2
BCG Crude Coverage %,Kathalia Upazila,114.6
BCG Crude Coverage %,Katiadi Upazila,99.5
BCG Crude Coverage %,Kaunia Upazila,137.3
BCG Crude Coverage %,Kawkhali PP Upazila,104.0
BCG Crude Coverage %,Kawkhali RM Upazila,97.0
BCG Crude Coverage %,Kazipur Upazila,51.2
BCG Crude Coverage %,Kendua Upazila,100.8
BCG Crude Coverage %,Keraniganj Upazila,99.7
BCG Crude Coverage %,Keshabpur Upazila,68.3
BCG Crude Coverage %,Khagrachhari Sadar Upazila,66.6
BCG Crude Coverage %,Khaliajuri Upazila,96.2
BCG Crude Coverage %,Khansama Upazila,148.9
BCG Crude Coverage %,Khetlal Upazila,98.5
BCG Crude Coverage %,Khoksa Upazila,72.4
BCG Crude Coverage %,Kishoreganj Sadar Upazila,99.1
BCG Crude Coverage %,Kishoreganj Upazila,99.1
BCG Crude Coverage %,Komolnogor Upazila,98.4
BCG Crude Coverage %,Kotalipara Upazila,108.0
BCG Crude Coverage %,Kotchandpur Upazila,99.9
BCG Crude Coverage %,Koyra Upazila,55.9
BCG Crude Coverage %,Kulaura Upazila,104.6
BCG Crude Coverage %,Kuliar Char Upazila,72.3
BCG Crude Coverage %,Kumarkhali Upazila,100.1
BCG Crude Coverage %,Kurigram Sadar Upazila,99.1
BCG Crude Coverage %,Kushtia Sadar Upazila,111.8
BCG Crude Coverage %,Kutubdia Upazila,100.1
BCG Crude Coverage %,Lakhai Upazila,100.1
BCG Crude Coverage %,Laksham Upazila,100.8
BCG Crude Coverage %,Lakshmichhari Upazila,99.8
BCG Crude Coverage %,Lakshmipur Sadar Upazilla,64.5
BCG Crude Coverage %,Lalmohan Upazila,98.1
BCG Crude Coverage %,Lalmonirhat Sadar Upazila,104.5
BCG Crude Coverage %,Lalpur Upazila,107.8
BCG Crude Coverage %,Lama Upazila,94.4
BCG Crude Coverage %,Langadu Upazila,96.4
BCG Crude Coverage %,Lohagara Upazila,96.8
BCG Crude Coverage %,Lohagora Upazila,98.4
BCG Crude Coverage %,Lohajang Upazila,104.2
BCG Crude Coverage %,Madan Upazila,102.6
BCG Crude Coverage %,Madarganj Upazila,102.3
BCG Crude Coverage %,Madaripur Sadar Upazila,67.4
BCG Crude Coverage %,Madhabpur Upazila,99.8
BCG Crude Coverage %,Madhupur Upazila,100.1
BCG Crude Coverage %,Magura Sadar Upazila,110.0
BCG Crude Coverage %,Mahadebpur Upazila,125.6
BCG Crude Coverage %,Mahalchhari Upazila,100.5
BCG Crude Coverage %,Maheshkhali Upazila,99.5
BCG Crude Coverage %,Maheshpur Upazila,67.7
BCG Crude Coverage %,Manda Upazila,100.9
BCG Crude Coverage %,Manikchhari Upazila,101.6
BCG Crude Coverage %,Manikganj Sadar Upazila,100.3
BCG Crude Coverage %,Manirampur Upazila,14.9
BCG Crude Coverage %,Manohardi Upazila,100.5
BCG Crude Coverage %,Manoharganj Upazila,100.9
BCG Crude Coverage %,Mathbaria Upazila,104.3
BCG Crude Coverage %,Matiranga Upazila,95.8
BCG Crude Coverage %,Matlab (North) Upazila,126.9
BCG Crude Coverage %,Matlab (South) Upazila,118.7
BCG Crude Coverage %,Maulavi Bazar Sadar Upazila,82.7
BCG Crude Coverage %,Meghna Upazila,100.7
BCG Crude Coverage %,Mehendiganj Upazila,100.1
BCG Crude Coverage %,Meherpur Sadar Upazila,96.5
BCG Crude Coverage %,Melandaha Upazila,54.4
BCG Crude Coverage %,Mirpur Upazila,14.3
BCG Crude Coverage %,Mirsharai Upazila,100.3
BCG Crude Coverage %,Mirzaganj Upazila,101.2
BCG Crude Coverage %,Mirzapur Upazila,99.5
BCG Crude Coverage %,Mitha pukur Upazila,97.5
BCG Crude Coverage %,Mithamain Upazila,97.1
BCG Crude Coverage %,Modhukhali Upazila,40.4
BCG Crude Coverage %,Mohammadpur Upazila,99.2
BCG Crude Coverage %,Mohanganj Upazila,67.1
BCG Crude Coverage %,Mohanpur Upazila,59.4
BCG Crude Coverage %,Mollahat Upazila,112.4
BCG Crude Coverage %,Mongla Upazila,88.8
BCG Crude Coverage %,Monpura Upazila,100.9
BCG Crude Coverage %,Morrelganj Upazila,17.6
BCG Crude Coverage %,Mujibnagar Upazila,95.6
BCG Crude Coverage %,Muksudpur Upazila,121.8
BCG Crude Coverage %,Muktagachha Upazila,102.9
BCG Crude Coverage %,Muladi Upazila,107.2
BCG Crude Coverage %,Munshiganj Sadar Upazila,116.3
BCG Crude Coverage %,Muradnagar Upazila,100.2
BCG Crude Coverage %,Mymensingh Sadar Upazila,99.4
BCG Crude Coverage %,Nabiganj Upazila,98.1
BCG Crude Coverage %,Nabinagar Upazila,98.7
BCG Crude Coverage %,Nachole Upazila,61.3
BCG Crude Coverage %,Nagarkanda Upazila,123.6
BCG Crude Coverage %,Nagarpur Upazila,101.9
BCG Crude Coverage %,Nageshwari Upazila,97.9
BCG Crude Coverage %,Naikhongchhari Upazila,101.4
BCG Crude Coverage %,Nakla Upazila,97.2
BCG Crude Coverage %,Nalchity Upazila,194.5
BCG Crude Coverage %,Nalitabari Upazila,106.2
BCG Crude Coverage %,Nandail Upazila,99.9
BCG Crude Coverage %,Nandigram Upazila,93.1
BCG Crude Coverage %,Nangalkot Upazila,100.7
BCG Crude Coverage %,Naniarchar Upazila,99.8
BCG Crude Coverage %,Naogaon Sadar Upazila,99.6
BCG Crude Coverage %,Narail Sadar Upazila,98.4
BCG Crude Coverage %,Narayanganj Sadar Upazila,101.1
BCG Crude Coverage %,Naria Upazila,66.4
BCG Crude Coverage %,Narsingdi Sadar Upazila,100.1
BCG Crude Coverage %,Nasirnagar Upazila,67.4
BCG Crude Coverage %,Natore Sadar Upazila,100.8
BCG Crude Coverage %,Nawabganj DP Upazila,104.2
BCG Crude Coverage %,Nawabganj Upazila,96.5
BCG Crude Coverage %,Nazirpur Upazila,63.9
BCG Crude Coverage %,Nesarabad Upazila,100.2
BCG Crude Coverage %,Netrokona Sadar Upazila,99.4
BCG Crude Coverage %,Niamatpur Upazila,103.3
BCG Crude Coverage %,Nikli Upazila,98.1
BCG Crude Coverage %,Nilphamari Sadar Upazila,107.9
BCG Crude Coverage %,Noakhali Sadar Upazila,96.9
BCG Crude Coverage %,Paba Upazila,93.3
BCG Crude Coverage %,Pabna Sadar Upazila,118.5
BCG Crude Coverage %,Paikgachha Upazila,98.6
BCG Crude Coverage %,Pakundia Upazila,69.8
BCG Crude Coverage %,Palash Upazila,96.3
BCG Crude Coverage %,Palashbari Upazila,95.7
BCG Crude Coverage %,Panchbibi Upazila,101.7
BCG Crude Coverage %,Panchgarh Sadar Upazila,103.9
BCG Crude Coverage %,Panchhari Upazila,99.6
BCG Crude Coverage %,Pangsha Upazila,64.8
BCG Crude Coverage %,Parbatipur Upazila,65.8
BCG Crude Coverage %,Parshuram Upazila,97.3
BCG Crude Coverage %,Patgram Upazila,99.8
BCG Crude Coverage %,Patharghata Upazila,121.0
BCG Crude Coverage %,Patiya Upazila,66.0
BCG Crude Coverage %,Patnitola Upazila,66.0
BCG Crude Coverage %,Patuakhali Sadar Upazila,99.2
BCG Crude Coverage %,Pekua Upazila,86.6
BCG Crude Coverage %,Phulpur Upazila,98.8
BCG Crude Coverage %,Pirgachha Upazila,52.1
BCG Crude Coverage %,Pirganj RP Upazila,98.8
BCG Crude Coverage %,Pirganj TG Upazila,100.9
BCG Crude Coverage %,Pirojpur Sadar Upazila,99.5
BCG Crude Coverage %,Porsha Upazila,114.7
BCG Crude Coverage %,Purbadhala Upazila,99.0
BCG Crude Coverage %,Puthiya Upazila,33.8
BCG Crude Coverage %,Raipur Upazila,98.0
BCG Crude Coverage %,Raipura Upazila,98.6
BCG Crude Coverage %,Rajapur Upazila,99.6
BCG Crude Coverage %,Rajarhat Upazila,99.9
BCG Crude Coverage %,Rajasthali Upazila,87.7
BCG Crude Coverage %,Rajbari Sadar Upazila,65.0
BCG Crude Coverage %,Rajnagar Upazila,26.9
BCG Crude Coverage %,Rajoir Upazila,132.5
BCG Crude Coverage %,Ramganj Upazila,101.9
BCG Crude Coverage %,Ramgarh Upazila,98.5
BCG Crude Coverage %,Ramgoti Upazila,99.1
BCG Crude Coverage %,Rampal Upazila,104.4
BCG Crude Coverage %,Ramu Upazila,98.1
BCG Crude Coverage %,Rangamati Sadar Upazila,96.2
BCG Crude Coverage %,Rangpur Sadar Upazila,51.9
BCG Crude Coverage %,Rangunia Upazila,112.0
BCG Crude Coverage %,Rani Nagar Upazila,100.5
BCG Crude Coverage %,Ranisankail Upazila,100.7
BCG Crude Coverage %,Raozan Upazila,143.7
BCG Crude Coverage %,Rayganj Upazila,99.3
BCG Crude Coverage %,Roumari Upazila,36.4
BCG Crude Coverage %,Rowangchhari Upazila,95.7
BCG Crude Coverage %,Ruma Upazila,97.7
BCG Crude Coverage %,Rupganj Upazila,74.2
BCG Crude Coverage %,Rupsa Upazila,102.4
BCG Crude Coverage %,Sadarpur Upazila,98.5
BCG Crude Coverage %,Sadullapur Upazila,96.0
BCG Crude Coverage %,Saghata Upazila,133.9
BCG Crude Coverage %,Saidpur Upazila,109.0
BCG Crude Coverage %,Sakhipur Upazila,98.7
BCG Crude Coverage %,Sandwip Upazila,100.9
BCG Crude Coverage %,Santhia Upazila,98.7
BCG Crude Coverage %,Sapahar Upazila,104.7
BCG Crude Coverage %,Sarail Upazila,73.6
BCG Crude Coverage %,Sarankhola Upazila,105.8
BCG Crude Coverage %,Sariakandi Upazila,97.5
BCG Crude Coverage %,Sarishabari Upazila,109.0
BCG Crude Coverage %,Satkania Upazila,48.4
BCG Crude Coverage %,Satkhira Sadar Upazila,99.5
BCG Crude Coverage %,Saturia Upazila,105.1
BCG Crude Coverage %,Savar Upazila,112.8
BCG Crude Coverage %,Senbag Upazila,101.7
BCG Crude Coverage %,Serajdikhan Upazila,100.1
BCG Crude Coverage %,Shahjadpur Upazila,150.2
BCG Crude Coverage %,Shailkupa Upazila,101.8
BCG Crude Coverage %,Shajahanpur Upazila (Majhira),101.2
BCG Crude Coverage %,Shalikha Upazila,101.9
BCG Crude Coverage %,Sharasti Upazila,98.1
BCG Crude Coverage %,Shariatpur Sadar Upazila,179.0
BCG Crude Coverage %,Sharsa Upazila,101.4
BCG Crude Coverage %,Sherpur Sadar Upazila,99.0
BCG Crude Coverage %,Sherpur Upazila,93.7
BCG Crude Coverage %,Shib Char Upazila,302.9
BCG Crude Coverage %,Shibalaya Upazila,101.9
BCG Crude Coverage %,Shibganj Bogra Upazila,102.9
BCG Crude Coverage %,Shibganj NG Upazila,152.6
BCG Crude Coverage %,Shibpur Upazila,103.7
BCG Crude Coverage %,Shyamnagar Upazila,100.2
BCG Crude Coverage %,Singair Upazila,97.9
BCG Crude Coverage %,Singra Upazila,103.4
BCG Crude Coverage %,Sirajganj Sadar Upazila,130.8
BCG Crude Coverage %,Sitakunda Upazila,100.9
BCG Crude Coverage %,Sonagazi Upazila,98.7
BCG Crude Coverage %,Sonaimuri Upazila,2.2
BCG Crude Coverage %,Sonargaon Upazila,99.2
BCG Crude Coverage %,Sonatola Upazila,109.3
BCG Crude Coverage %,Sreebardi Upazila,96.2
BCG Crude Coverage %,Sreemangal Upazila,55.3
BCG Crude Coverage %,Sreenagar Upazila,100.0
BCG Crude Coverage %,Sreepur Upazila,74.3
BCG Crude Coverage %,Sreepur Upazila magura,101.4
BCG Crude Coverage %,Subarna Char Upazila,102.5
BCG Crude Coverage %,Sujanagar Upazila,80.7
BCG Crude Coverage %,Sulla Upazila,98.6
BCG Crude Coverage %,Sunamganj Sadar Upazila,84.7
BCG Crude Coverage %,Sundarganj Upazila,100.1
BCG Crude Coverage %,Sylhet Sadar Upazila,100.6
BCG Crude Coverage %,Tahirpur Upazila,98.3
BCG Crude Coverage %,Tala Upazila,99.8
BCG Crude Coverage %,Tangail Sadar Upazila,99.4
BCG Crude Coverage %,Tanore Upazila,94.0
BCG Crude Coverage %,Taraganj Upazila,98.2
BCG Crude Coverage %,Tarail Upazila,54.5
BCG Crude Coverage %,Tarash Upazila,127.1
BCG Crude Coverage %,Tazumuddin Upazila,103.2
BCG Crude Coverage %,Teknaf Upazila,99.9
BCG Crude Coverage %,Terokhada Upazila,21.3
BCG Crude Coverage %,Tetulia Upazila,103.3
BCG Crude Coverage %,Thakurgaon Sadar Upazila,101.9
BCG Crude Coverage %,Thanchi Upazila,83.2
BCG Crude Coverage %,Titas Upazila,104.1
BCG Crude Coverage %,Tongibari Upazila,98.5
BCG Crude Coverage %,Trishal Upazila,50.5
BCG Crude Coverage %,Tungipara Upazila,170.8
BCG Crude Coverage %,Ukhia Upazila,96.5
BCG Crude Coverage %,Ulipur Upazila,100.6
BCG Crude Coverage %,Ullahpara Upazila,145.8
BCG Crude Coverage %,Wazirpur Upazila,50.9
BCG Crude Coverage %,Zakiganj Upazila,115.2
BCG Crude Coverage %,Zanzira Upazila,108.4
BCG Crude Coverage %,Zianagar Upazila,68.6
BCG left out Rate,Abhaynagar Upazila,-24.2
BCG left out Rate,Adamdighi Upazila,1.3
BCG left out Rate,Aditmari Upazila,2.5
BCG left out Rate,Agailjhara Upazila,0.19
BCG left out Rate,Ajmiriganj Upazila,-4.8
BCG left out Rate,Akhaura Upazila,1.0
BCG left out Rate,Akkelpur Upazila,2.6
BCG left out Rate,Alamdanga Upazila,2.4
BCG left out Rate,Alfadanga Upazila,50.8
BCG left out Rate,Alikadam Upazila,26.1
BCG left out Rate,Amtali Upazila,1.7
BCG left out Rate,Anowara Upazila,0.9
BCG left out Rate,Araihazar Upazila,-5.8
BCG left out Rate,Ashuganj Upazila,1.3
BCG left out Rate,Assasuni Upazila,-5.2
BCG left out Rate,Atgharia Upazila,-4.6
BCG left out Rate,Atpara Upazila,-23.0
BCG left out Rate,Atrai Upazila,0.81
BCG left out Rate,Atwari Upazila,29.0
BCG left out Rate,Austagram Upazila,6.5
BCG left out Rate,Babuganj Upazila,72.9
BCG left out Rate,Badalgachhi Upazila,0.27
BCG left out Rate,Badarganj Upazila,0.98
BCG left out Rate,Bagatipara Upazila,1.2
BCG left out Rate,Bagerhat Sadar Upazila,6.7
BCG left out Rate,Bagha Upazila,-4.7
BCG left out Rate,Baghai Chhari Upazila,1.9
BCG left out Rate,Bagherpara Upazila,27.3
BCG left out Rate,Baghmara Upazila,2.1
BCG left out Rate,Bahubal Upazila,0.36
BCG left out Rate,Bajitpur Upazila,5.2
BCG left out Rate,Bakerganj Upazila,-34.2
BCG left out Rate,Bakshiganj Upazila,-0.97
BCG left out Rate,Balaganj Upazila,35.2
BCG left out Rate,Baliadangi Upazila,-15.7
BCG left out Rate,Baliakandi Upazila,6.5
BCG left out Rate,Bamna Upazila,4.8
BCG left out Rate,Banaripara Upazila,-0.35
BCG left out Rate,Banchharampur Upazila,-2.6
BCG left out Rate,Bandar Upazila,-7.3
