Data,Organisation unit,Value
IANvHJyavcP,3089,1.4
IANvHJyavcP,5088,3.4
IANvHJyavcP,6090,3.5
IANvHJyavcP,6091,2.9
IANvHJyavcP,3093,4.5
IANvHJyavcP,5594,2.8
uDz6o4spMtx,4001,88.3
uDz6o4spMtx,2003,88.4
uDz6o4spMtx,1004,87.7
uDz6o4spMtx,1006,86.2
uDz6o4spMtx,1009,84.1
uDz6o4spMtx,5010,86.6
uDz6o4spMtx,2012,83.4
uDz6o4spMtx,2013,85.6
uDz6o4spMtx,5070,83.1
uDz6o4spMtx,2015,81.4
uDz6o4spMtx,4018,86.6
uDz6o4spMtx,2022,80.1
uDz6o4spMtx,2019,83.4
uDz6o4spMtx,3026,78.2
uDz6o4spMtx,5527,87.0
uDz6o4spMtx,3029,85.2
uDz6o4spMtx,2030,84.1
uDz6o4spMtx,5532,84.7
uDz6o4spMtx,3033,71.4
uDz6o4spMtx,3035,87.3
uDz6o4spMtx,6036,83.8
uDz6o4spMtx,3039,84.6
uDz6o4spMtx,4041,86.3
uDz6o4spMtx,1042,89.3
uDz6o4spMtx,4044,87.3
uDz6o4spMtx,5038,87.9
uDz6o4spMtx,2046,88.3
uDz6o4spMtx,4047,85.7
uDz6o4spMtx,3048,83.9
uDz6o4spMtx,5549,85.0
uDz6o4spMtx,4050,85.9
uDz6o4spMtx,2051,82.7
uDz6o4spMtx,5552,85.7
uDz6o4spMtx,3054,84.5
uDz6o4spMtx,4055,88.2
uDz6o4spMtx,3056,81.8
uDz6o4spMtx,6058,86.6
uDz6o4spMtx,4057,85.6
uDz6o4spMtx,3059,84.2
uDz6o4spMtx,3061,82.6
uDz6o4spMtx,5064,86.5
uDz6o4spMtx,4065,90.1
uDz6o4spMtx,3067,75.4
uDz6o4spMtx,3068,83.9
uDz6o4spMtx,5069,85.9
uDz6o4spMtx,3072,85.4
uDz6o4spMtx,5573,85.0
uDz6o4spMtx,2075,84.9
uDz6o4spMtx,5076,83.1
uDz6o4spMtx,5577,86.9
uDz6o4spMtx,1078,86.2
uDz6o4spMtx,1079,85.8
uDz6o4spMtx,3082,85.3
uDz6o4spMtx,5081,83.5
uDz6o4spMtx,2084,89.0
uDz6o4spMtx,5585,85.3
uDz6o4spMtx,4087,88.1
uDz6o4spMtx,3086,86.1
uDz6o4spMtx,3089,84.0
uDz6o4spMtx,5088,81.7
uDz6o4spMtx,6090,83.8
uDz6o4spMtx,6091,83.3
uDz6o4spMtx,3093,85.4
uDz6o4spMtx,5594,86.7
rjC5RUECjfa,4001,1.25
rjC5RUECjfa,2003,4.98
rjC5RUECjfa,1004,1.32
rjC5RUECjfa,1006,0.78
rjC5RUECjfa,1009,1.95
rjC5RUECjfa,5010,0.35
rjC5RUECjfa,2012,0.04
rjC5RUECjfa,2013,2.3
rjC5RUECjfa,5070,0.03
rjC5RUECjfa,2015,0.26
rjC5RUECjfa,4018,0.87
rjC5RUECjfa,2022,-0.06
rjC5RUECjfa,2019,0.0
rjC5RUECjfa,3026,0.85
rjC5RUECjfa,5527,0.63
rjC5RUECjfa,3029,0.04
rjC5RUECjfa,2030,0.0
rjC5RUECjfa,5532,0.26
rjC5RUECjfa,3033,0.08
rjC5RUECjfa,3035,4.06
rjC5RUECjfa,6036,0.19
rjC5RUECjfa,3039,0.0
rjC5RUECjfa,4041,0.17
rjC5RUECjfa,1042,0.39
rjC5RUECjfa,4044,-0.31
rjC5RUECjfa,5038,0.01
rjC5RUECjfa,2046,0.21
rjC5RUECjfa,4047,0.25
rjC5RUECjfa,3048,0.0
rjC5RUECjfa,5549,0.12
rjC5RUECjfa,4050,0.51
rjC5RUECjfa,2051,1.13
rjC5RUECjfa,5552,0.82
rjC5RUECjfa,3054,2.93
rjC5RUECjfa,4055,0.77
rjC5RUECjfa,3056,0.2
rjC5RUECjfa,6058,0.29
rjC5RUECjfa,4057,-0.08
rjC5RUECjfa,3059,0.24
rjC5RUECjfa,3061,0.02
rjC5RUECjfa,5064,0.95
rjC5RUECjfa,4065,0.16
rjC5RUECjfa,3067,0.0
rjC5RUECjfa,3068,0.0
rjC5RUECjfa,5069,0.07
rjC5RUECjfa,3072,1.17
rjC5RUECjfa,5573,0.19
rjC5RUECjfa,2075,0.34
rjC5RUECjfa,5076,0.78
rjC5RUECjfa,5577,0.61
rjC5RUECjfa,1078,0.0
rjC5RUECjfa,1079,0.11
rjC5RUECjfa,3082,0.35
rjC5RUECjfa,5081,-0.08
rjC5RUECjfa,2084,6.3
rjC5RUECjfa,5585,0.1
rjC5RUECjfa,4087,0.75
rjC5RUECjfa,3086,0.1
rjC5RUECjfa,3089,0.06
rjC5RUECjfa,5088,-1.4
rjC5RUECjfa,6090,0.04
rjC5RUECjfa,6091,0.05
rjC5RUECjfa,3093,0.01
rjC5RUECjfa,5594,2.51
v9bPPwINGwi,4001,16.3
v9bPPwINGwi,2003,39.1
v9bPPwINGwi,1004,14.6
v9bPPwINGwi,1006,11.5
v9bPPwINGwi,1009,8.0
v9bPPwINGwi,5010,16.6
v9bPPwINGwi,2012,18.1
v9bPPwINGwi,2013,5.8
v9bPPwINGwi,5070,11.2
v9bPPwINGwi,2015,12.2
v9bPPwINGwi,4018,22.1
v9bPPwINGwi,2022,9.9
v9bPPwINGwi,2019,10.0
v9bPPwINGwi,3026,7.4
v9bPPwINGwi,5527,17.9
v9bPPwINGwi,3029,12.2
v9bPPwINGwi,2030,8.2
v9bPPwINGwi,5532,9.4
v9bPPwINGwi,3033,20.3
v9bPPwINGwi,3035,14.2
v9bPPwINGwi,6036,4.6
v9bPPwINGwi,3039,14.9
v9bPPwINGwi,4041,11.6
v9bPPwINGwi,1042,18.8
v9bPPwINGwi,4044,17.6
v9bPPwINGwi,5038,8.4
v9bPPwINGwi,2046,32.3
v9bPPwINGwi,4047,19.7
v9bPPwINGwi,3048,14.0
v9bPPwINGwi,5549,10.4
v9bPPwINGwi,4050,9.0
v9bPPwINGwi,2051,7.6
v9bPPwINGwi,5552,1.9
v9bPPwINGwi,3054,27.9
v9bPPwINGwi,4055,13.0
v9bPPwINGwi,3056,13.4
v9bPPwINGwi,6058,17.3
v9bPPwINGwi,4057,12.9
v9bPPwINGwi,3059,2.2
v9bPPwINGwi,3061,6.9
v9bPPwINGwi,5064,8.0
v9bPPwINGwi,4065,17.7
v9bPPwINGwi,3067,16.7
v9bPPwINGwi,3068,9.5
v9bPPwINGwi,5069,18.7
v9bPPwINGwi,3072,7.2
v9bPPwINGwi,5573,13.5
v9bPPwINGwi,2075,4.5
v9bPPwINGwi,5076,13.6
v9bPPwINGwi,5577,10.0
v9bPPwINGwi,1078,16.9
v9bPPwINGwi,1079,7.5
v9bPPwINGwi,3082,11.5
v9bPPwINGwi,5081,15.9
v9bPPwINGwi,2084,14.9
v9bPPwINGwi,5585,10.4
v9bPPwINGwi,4087,22.8
v9bPPwINGwi,3086,8.5
v9bPPwINGwi,3089,22.5
v9bPPwINGwi,5088,8.1
v9bPPwINGwi,6090,8.3
v9bPPwINGwi,6091,9.7
v9bPPwINGwi,3093,25.6
v9bPPwINGwi,5594,11.9
rLZJVW1MNHj,4001,94.8
rLZJVW1MNHj,2003,91.9
rLZJVW1MNHj,1004,94.3
rLZJVW1MNHj,1006,99.1
rLZJVW1MNHj,1009,94.6
rLZJVW1MNHj,5010,96.8
rLZJVW1MNHj,2012,91.7
rLZJVW1MNHj,2013,93.9
rLZJVW1MNHj,5070,98.9
rLZJVW1MNHj,2015,96.3
rLZJVW1MNHj,4018,98.3
rLZJVW1MNHj,2022,95.9
rLZJVW1MNHj,2019,98.5
rLZJVW1MNHj,3026,101.7
rLZJVW1MNHj,5527,98.7
rLZJVW1MNHj,3029,96.9
rLZJVW1MNHj,2030,96.9
rLZJVW1MNHj,5532,97.4
rLZJVW1MNHj,3033,103.4
rLZJVW1MNHj,3035,97.8
rLZJVW1MNHj,6036,97.7
rLZJVW1MNHj,3039,99.1
rLZJVW1MNHj,4041,96.4
rLZJVW1MNHj,1042,91.3
rLZJVW1MNHj,4044,99.6
rLZJVW1MNHj,5038,99.7
rLZJVW1MNHj,2046,97.3
rLZJVW1MNHj,4047,98.1
rLZJVW1MNHj,3048,99.5
rLZJVW1MNHj,5549,98.2
rLZJVW1MNHj,4050,97.8
rLZJVW1MNHj,2051,97.8
rLZJVW1MNHj,5552,97.0
rLZJVW1MNHj,3054,100.1
rLZJVW1MNHj,4055,100.7
rLZJVW1MNHj,3056,100.0
rLZJVW1MNHj,6058,92.0
rLZJVW1MNHj,4057,101.1
rLZJVW1MNHj,3059,92.5
rLZJVW1MNHj,3061,97.7
rLZJVW1MNHj,5064,89.9
rLZJVW1MNHj,4065,99.4
rLZJVW1MNHj,3067,102.1
rLZJVW1MNHj,3068,97.8
rLZJVW1MNHj,5069,93.8
rLZJVW1MNHj,3072,93.5
rLZJVW1MNHj,5573,97.0
rLZJVW1MNHj,2075,95.4
rLZJVW1MNHj,5076,99.3
rLZJVW1MNHj,5577,102.3
rLZJVW1MNHj,1078,97.7
rLZJVW1MNHj,1079,99.9
rLZJVW1MNHj,3082,96.7
rLZJVW1MNHj,5081,97.2
rLZJVW1MNHj,2084,94.2
rLZJVW1MNHj,5585,95.4
rLZJVW1MNHj,4087,97.5
rLZJVW1MNHj,3086,98.6
rLZJVW1MNHj,3089,98.1
rLZJVW1MNHj,5088,98.4
rLZJVW1MNHj,6090,96.9
rLZJVW1MNHj,6091,98.3
rLZJVW1MNHj,3093,97.6
rLZJVW1MNHj,5594,98.3
tpM3JWx6Q1D,4001,4.6
tpM3JWx6Q1D,2003,3.7
tpM3JWx6Q1D,1004,3.0
tpM3JWx6Q1D,1006,2.7
tpM3JWx6Q1D,1009,2.8
tpM3JWx6Q1D,5010,2.1
tpM3JWx6Q1D,2012,1.4
tpM3JWx6Q1D,2013,0.71
tpM3JWx6Q1D,5070,3.2
tpM3JWx6Q1D,2015,2.1
tpM3JWx6Q1D,4018,0.97
tpM3JWx6Q1D,2022,1.5
tpM3JWx6Q1D,2019,0.5
tpM3JWx6Q1D,3026,2.9
tpM3JWx6Q1D,5527,1.9
tpM3JWx6Q1D,3029,2.1
tpM3JWx6Q1D,2030,0.32
tpM3JWx6Q1D,5532,2.1
tpM3JWx6Q1D,3033,3.0
tpM3JWx6Q1D,3035,1.3
tpM3JWx6Q1D,6036,0.99
tpM3JWx6Q1D,3039,1.9
tpM3JWx6Q1D,4041,2.2
tpM3JWx6Q1D,1042,3.7
tpM3JWx6Q1D,4044,2.0
tpM3JWx6Q1D,5038,1.1
tpM3JWx6Q1D,2046,0.95
tpM3JWx6Q1D,4047,4.5
tpM3JWx6Q1D,3048,0.55
tpM3JWx6Q1D,5549,1.4
tpM3JWx6Q1D,4050,0.95
tpM3JWx6Q1D,2051,0.93
tpM3JWx6Q1D,5552,0.82
tpM3JWx6Q1D,3054,2.4
tpM3JWx6Q1D,4055,1.6
tpM3JWx6Q1D,3056,2.9
tpM3JWx6Q1D,6058,4.5
tpM3JWx6Q1D,4057,1.0
tpM3JWx6Q1D,3059,1.2
tpM3JWx6Q1D,3061,4.6
tpM3JWx6Q1D,5064,2.4
tpM3JWx6Q1D,4065,2.0
tpM3JWx6Q1D,3067,2.7
tpM3JWx6Q1D,3068,-1.3
tpM3JWx6Q1D,5069,3.1
tpM3JWx6Q1D,3072,2.4
tpM3JWx6Q1D,5573,2.7
tpM3JWx6Q1D,2075,1.7
tpM3JWx6Q1D,5076,0.59
tpM3JWx6Q1D,5577,2.5
tpM3JWx6Q1D,1078,1.4
tpM3JWx6Q1D,1079,1.5
tpM3JWx6Q1D,3082,0.86
tpM3JWx6Q1D,5081,0.59
tpM3JWx6Q1D,2084,3.1
tpM3JWx6Q1D,5585,2.5
tpM3JWx6Q1D,4087,1.1
tpM3JWx6Q1D,3086,2.4
tpM3JWx6Q1D,3089,3.0
tpM3JWx6Q1D,5088,1.3
tpM3JWx6Q1D,6090,1.9
tpM3JWx6Q1D,6091,1.6
tpM3JWx6Q1D,3093,1.8
tpM3JWx6Q1D,5594,1.8
g6CZ47teciv,4001,90.4
g6CZ47teciv,2003,88.5
g6CZ47teciv,1004,91.5
g6CZ47teciv,1006,96.4
g6CZ47teciv,1009,92.0
g6CZ47teciv,5010,94.8
g6CZ47teciv,2012,90.4
g6CZ47teciv,2013,93.2
g6CZ47teciv,5070,95.8
g6CZ47teciv,2015,94.2
g6CZ47teciv,4018,97.4
g6CZ47teciv,2022,94.5
g6CZ47teciv,2019,98.0
g6CZ47teciv,3026,98.7
g6CZ47teciv,5527,96.8
g6CZ47teciv,3029,94.8
g6CZ47teciv,2030,96.6
g6CZ47teciv,5532,95.3
g6CZ47teciv,3033,100.3
g6CZ47teciv,3035,96.5
g6CZ47teciv,6036,96.8
g6CZ47teciv,3039,97.2
g6CZ47teciv,4041,94.3
g6CZ47teciv,1042,87.9
g6CZ47teciv,4044,97.6
g6CZ47teciv,5038,98.6
g6CZ47teciv,2046,96.4
g6CZ47teciv,4047,93.7
g6CZ47teciv,3048,98.9
g6CZ47teciv,5549,96.8
g6CZ47teciv,4050,96.9
g6CZ47teciv,2051,96.9
g6CZ47teciv,5552,96.2
g6CZ47teciv,3054,97.8
g6CZ47teciv,4055,99.1
g6CZ47teciv,3056,97.2
g6CZ47teciv,6058,87.8
g6CZ47teciv,4057,100.0
g6CZ47teciv,3059,91.4
g6CZ47teciv,3061,93.3
g6CZ47teciv,5064,87.8
g6CZ47teciv,4065,97.4
g6CZ47teciv,3067,99.4
g6CZ47teciv,3068,99.1
g6CZ47teciv,5069,90.9
g6CZ47teciv,3072,91.3
g6CZ47teciv,5573,94.3
g6CZ47teciv,2075,93.8
g6CZ47teciv,5076,98.8
g6CZ47teciv,5577,99.7
g6CZ47teciv,1078,96.3
g6CZ47teciv,1079,98.4
g6CZ47teciv,3082,95.8
g6CZ47teciv,5081,96.6
g6CZ47teciv,2084,91.3
g6CZ47teciv,5585,93.0
g6CZ47teciv,4087,96.5
g6CZ47teciv,3086,96.3
g6CZ47teciv,3089,95.2
g6CZ47teciv,5088,97.2
g6CZ47teciv,6090,95.0
g6CZ47teciv,6091,96.7
g6CZ47teciv,3093,95.8
g6CZ47teciv,5594,96.6
LmW4hy5pOla,4001,64.4
LmW4hy5pOla,2003,64.1
LmW4hy5pOla,1004,61.0
LmW4hy5pOla,1006,47.2
LmW4hy5pOla,1009,46.2
LmW4hy5pOla,5010,57.0
LmW4hy5pOla,2012,46.0
LmW4hy5pOla,2013,48.2
LmW4hy5pOla,5070,44.8
LmW4hy5pOla,2015,45.1
LmW4hy5pOla,4018,57.5
LmW4hy5pOla,2022,42.5
LmW4hy5pOla,2019,43.4
LmW4hy5pOla,3026,37.7
LmW4hy5pOla,5527,56.2
LmW4hy5pOla,3029,46.7
LmW4hy5pOla,2030,46.0
LmW4hy5pOla,5532,51.1
LmW4hy5pOla,3033,29.9
LmW4hy5pOla,3035,59.9
LmW4hy5pOla,6036,47.8
LmW4hy5pOla,3039,45.2
LmW4hy5pOla,4041,55.7
LmW4hy5pOla,1042,63.2
LmW4hy5pOla,4044,57.9
LmW4hy5pOla,5038,63.6
LmW4hy5pOla,2046,63.5
LmW4hy5pOla,4047,55.8
LmW4hy5pOla,3048,48.0
LmW4hy5pOla,5549,47.3
LmW4hy5pOla,4050,52.6
LmW4hy5pOla,2051,43.2
LmW4hy5pOla,5552,52.9
LmW4hy5pOla,3054,53.0
LmW4hy5pOla,4055,63.7
LmW4hy5pOla,3056,34.2
LmW4hy5pOla,6058,57.3
LmW4hy5pOla,4057,55.0
LmW4hy5pOla,3059,52.2
LmW4hy5pOla,3061,44.2
LmW4hy5pOla,5064,57.8
LmW4hy5pOla,4065,65.7
LmW4hy5pOla,3067,30.2
LmW4hy5pOla,3068,47.4
LmW4hy5pOla,5069,54.5
LmW4hy5pOla,3072,44.7
LmW4hy5pOla,5573,49.9
LmW4hy5pOla,2075,35.5
LmW4hy5pOla,5076,42.1
LmW4hy5pOla,5577,59.9
LmW4hy5pOla,1078,53.6
LmW4hy5pOla,1079,52.1
LmW4hy5pOla,3082,47.9
LmW4hy5pOla,5081,52.4
LmW4hy5pOla,2084,63.8
LmW4hy5pOla,5585,53.1
LmW4hy5pOla,4087,58.5
LmW4hy5pOla,3086,45.6
LmW4hy5pOla,3089,51.0
LmW4hy5pOla,5088,39.6
LmW4hy5pOla,6090,46.2
LmW4hy5pOla,6091,45.5
LmW4hy5pOla,3093,52.5
LmW4hy5pOla,5594,55.0
tpBAHRiA6Ud,4001,0.11
tpBAHRiA6Ud,2003,4.6
tpBAHRiA6Ud,1004,6.5
tpBAHRiA6Ud,1006,12.1
tpBAHRiA6Ud,1009,26.4
tpBAHRiA6Ud,5010,2.7
tpBAHRiA6Ud,2012,5.1
tpBAHRiA6Ud,2013,19.3
tpBAHRiA6Ud,5070,2.0
tpBAHRiA6Ud,2015,8.1
tpBAHRiA6Ud,4018,8.8
tpBAHRiA6Ud,2022,15.1
tpBAHRiA6Ud,2019,0.67
tpBAHRiA6Ud,3026,15.9
tpBAHRiA6Ud,5527,14.7
tpBAHRiA6Ud,3029,0.42
tpBAHRiA6Ud,2030,2.9
tpBAHRiA6Ud,5532,11.2
tpBAHRiA6Ud,3033,9.0
tpBAHRiA6Ud,3035,5.2
tpBAHRiA6Ud,6036,2.9
tpBAHRiA6Ud,3039,9.9
tpBAHRiA6Ud,4041,13.9
tpBAHRiA6Ud,1042,5.3
tpBAHRiA6Ud,4044,1.9
tpBAHRiA6Ud,5038,19.1
tpBAHRiA6Ud,2046,14.5
tpBAHRiA6Ud,4047,5.9
tpBAHRiA6Ud,3048,2.6
tpBAHRiA6Ud,5549,13.8
tpBAHRiA6Ud,4050,3.6
tpBAHRiA6Ud,2051,15.4
tpBAHRiA6Ud,5552,15.1
tpBAHRiA6Ud,3054,9.2
tpBAHRiA6Ud,4055,4.2
tpBAHRiA6Ud,3056,2.5
tpBAHRiA6Ud,6058,3.3
tpBAHRiA6Ud,4057,15.9
tpBAHRiA6Ud,3059,12.3
tpBAHRiA6Ud,3061,6.6
tpBAHRiA6Ud,5064,12.7
tpBAHRiA6Ud,4065,0.55
tpBAHRiA6Ud,3067,7.5
tpBAHRiA6Ud,3068,1.4
tpBAHRiA6Ud,5069,8.5
tpBAHRiA6Ud,3072,2.8
tpBAHRiA6Ud,5573,14.2
tpBAHRiA6Ud,2075,11.9
tpBAHRiA6Ud,5076,3.2
tpBAHRiA6Ud,5577,15.2
tpBAHRiA6Ud,1078,9.5
tpBAHRiA6Ud,1079,1.7
tpBAHRiA6Ud,3082,1.2
tpBAHRiA6Ud,5081,25.6
tpBAHRiA6Ud,2084,6.2
tpBAHRiA6Ud,5585,19.5
tpBAHRiA6Ud,4087,1.0
tpBAHRiA6Ud,3086,17.2
tpBAHRiA6Ud,3089,2.8
tpBAHRiA6Ud,5088,9.9
tpBAHRiA6Ud,6090,0.87
tpBAHRiA6Ud,6091,0.93
