Data,Organisation unit,Value
BCG Crude Coverage %,Jagannathpur Upazila,97.1
BCG Crude Coverage %,Jaintiapur Upazila,98.4
BCG Crude Coverage %,Jaldhaka Upazila,103.4
BCG Crude Coverage %,Jamalganj Upazila,99.5
BCG Crude Coverage %,Jamalpur Sadar Upazila,99.9
BCG Crude Coverage %,Jessore Sadar Upazila,94.3
BCG Crude Coverage %,Jhalokati Sadar Upazila,96.5
BCG Crude Coverage %,Jhenaidaha Sadar Upazila,96.5
BCG Crude Coverage %,Jhenaigati Upazila,96.8
BCG Crude Coverage %,Jhikargachha Upazila,32.5
BCG Crude Coverage %,Jiban Nagar Upazila,100.5
BCG Crude Coverage %,Joypurhat Sadar Upazila,96.1
BCG Crude Coverage %,Jurai Chhari Upazila,93.3
BCG Crude Coverage %,Juri Upazila,95.5
BCG Crude Coverage %,Kabirhat Upazila,98.7
BCG Crude Coverage %,Kachua BH Upazila,102.3
BCG Crude Coverage %,Kachua CP Upazila,94.4
BCG Crude Coverage %,Kahaloo Upazila,85.2
BCG Crude Coverage %,Kaharole Upazila,98.6
BCG Crude Coverage %,Kalai Upazila,100.7
BCG Crude Coverage %,Kalapara Upazila,108.0
BCG Crude Coverage %,Kalaroa Upazila,29.2
BCG Crude Coverage %,Kalia Upazila,100.4
BCG Crude Coverage %,Kaliakair Upazila,50.5
BCG Crude Coverage %,Kaliganj GZ Upazila,97.8
BCG Crude Coverage %,Kaliganj JD Upazila,58.2
BCG Crude Coverage %,Kaliganj LH Upazila,25.3
BCG Crude Coverage %,Kaliganj SK Upazila,98.1
BCG Crude Coverage %,Kalihati Upazila,96.3
BCG Crude Coverage %,Kalkini Upazila,65.6
BCG Crude Coverage %,Kalmakanda Upazila,101.9
BCG Crude Coverage %,Kalukhali Upazila,96.2
BCG Crude Coverage %,Kamalganj Upazila,93.6
BCG Crude Coverage %,Kamarkhanda Upazila,99.4
BCG Crude Coverage %,Kanaighat Upazila,25.9
BCG Crude Coverage %,Kapasia Upazila,36.7
BCG Crude Coverage %,Kaptai Upazila,99.4
BCG Crude Coverage %,Karimganj Upazila,55.8
BCG Crude Coverage %,Kasba Upazila,68.9
BCG Crude Coverage %,Kashiani Upazila,133.1
BCG Crude Coverage %,Kathalia Upazila,49.7
BCG Crude Coverage %,Katiadi Upazila,99.4
BCG Crude Coverage %,Kaunia Upazila,105.2
BCG Crude Coverage %,Kawkhali PP Upazila,103.6
BCG Crude Coverage %,Kawkhali RM Upazila,111.0
BCG Crude Coverage %,Kazipur Upazila,97.9
BCG Crude Coverage %,Kendua Upazila,98.4
BCG Crude Coverage %,Keraniganj Upazila,102.3
BCG Crude Coverage %,Keshabpur Upazila,96.7
BCG Crude Coverage %,Khagrachhari Sadar Upazila,99.9
BCG Crude Coverage %,Khaliajuri Upazila,96.2
BCG Crude Coverage %,Khansama Upazila,100.9
BCG Crude Coverage %,Khetlal Upazila,99.6
BCG Crude Coverage %,Khoksa Upazila,95.3
BCG Crude Coverage %,Kishoreganj Sadar Upazila,96.5
BCG Crude Coverage %,Kishoreganj Upazila,99.8
BCG Crude Coverage %,Komolnogor Upazila,110.8
BCG Crude Coverage %,Kotalipara Upazila,99.9
BCG Crude Coverage %,Kotchandpur Upazila,97.8
BCG Crude Coverage %,Koyra Upazila,40.7
BCG Crude Coverage %,Kulaura Upazila,95.0
BCG Crude Coverage %,Kuliar Char Upazila,48.5
BCG Crude Coverage %,Kumarkhali Upazila,101.0
BCG Crude Coverage %,Kurigram Sadar Upazila,105.2
BCG Crude Coverage %,Kushtia Sadar Upazila,100.8
BCG Crude Coverage %,Kutubdia Upazila,107.3
BCG Crude Coverage %,Lakhai Upazila,67.1
BCG Crude Coverage %,Laksham Upazila,100.5
BCG Crude Coverage %,Lakshmichhari Upazila,99.4
BCG Crude Coverage %,Lakshmipur Sadar Upazilla,96.2
BCG Crude Coverage %,Lalmohan Upazila,51.4
BCG Crude Coverage %,Lalmonirhat Sadar Upazila,98.5
BCG Crude Coverage %,Lalpur Upazila,97.9
BCG Crude Coverage %,Lama Upazila,109.2
BCG Crude Coverage %,Langadu Upazila,95.7
BCG Crude Coverage %,Lohagara Upazila,172.5
BCG Crude Coverage %,Lohagora Upazila,100.6
BCG Crude Coverage %,Lohajang Upazila,45.2
BCG Crude Coverage %,Madan Upazila,81.6
BCG Crude Coverage %,Madarganj Upazila,51.4
BCG Crude Coverage %,Madaripur Sadar Upazila,44.5
BCG Crude Coverage %,Madhabpur Upazila,98.1
BCG Crude Coverage %,Madhupur Upazila,104.6
BCG Crude Coverage %,Magura Sadar Upazila,50.0
BCG Crude Coverage %,Mahadebpur Upazila,101.3
BCG Crude Coverage %,Mahalchhari Upazila,105.4
BCG Crude Coverage %,Maheshkhali Upazila,100.7
BCG Crude Coverage %,Maheshpur Upazila,99.3
BCG Crude Coverage %,Manda Upazila,100.3
BCG Crude Coverage %,Manikchhari Upazila,100.7
BCG Crude Coverage %,Manikganj Sadar Upazila,98.9
BCG Crude Coverage %,Manirampur Upazila,92.5
BCG Crude Coverage %,Manohardi Upazila,101.0
BCG Crude Coverage %,Manoharganj Upazila,99.2
BCG Crude Coverage %,Mathbaria Upazila,100.0
BCG Crude Coverage %,Matiranga Upazila,100.6
BCG Crude Coverage %,Matlab (North) Upazila,112.1
BCG Crude Coverage %,Matlab (South) Upazila,98.0
BCG Crude Coverage %,Maulavi Bazar Sadar Upazila,94.0
BCG Crude Coverage %,Meghna Upazila,103.1
BCG Crude Coverage %,Mehendiganj Upazila,101.1
BCG Crude Coverage %,Meherpur Sadar Upazila,49.6
BCG Crude Coverage %,Melandaha Upazila,63.6
BCG Crude Coverage %,Mirpur Upazila,13.6
BCG Crude Coverage %,Mirsharai Upazila,101.0
BCG Crude Coverage %,Mirzaganj Upazila,100.6
BCG Crude Coverage %,Mirzapur Upazila,106.6
BCG Crude Coverage %,Mitha pukur Upazila,98.1
BCG Crude Coverage %,Mithamain Upazila,101.2
BCG Crude Coverage %,Modhukhali Upazila,104.6
BCG Crude Coverage %,Mohammadpur Upazila,17.9
BCG Crude Coverage %,Mohanganj Upazila,102.7
BCG Crude Coverage %,Mohanpur Upazila,41.5
BCG Crude Coverage %,Mollahat Upazila,94.9
BCG Crude Coverage %,Mongla Upazila,94.0
BCG Crude Coverage %,Monpura Upazila,103.4
BCG Crude Coverage %,Morrelganj Upazila,98.2
BCG Crude Coverage %,Mujibnagar Upazila,97.3
BCG Crude Coverage %,Muksudpur Upazila,103.9
BCG Crude Coverage %,Muktagachha Upazila,102.6
BCG Crude Coverage %,Muladi Upazila,92.3
BCG Crude Coverage %,Munshiganj Sadar Upazila,65.3
BCG Crude Coverage %,Muradnagar Upazila,98.8
BCG Crude Coverage %,Mymensingh Sadar Upazila,145.3
BCG Crude Coverage %,Nabiganj Upazila,97.5
BCG Crude Coverage %,Nabinagar Upazila,115.3
BCG Crude Coverage %,Nachole Upazila,124.8
BCG Crude Coverage %,Nagarkanda Upazila,104.2
BCG Crude Coverage %,Nagarpur Upazila,70.2
BCG Crude Coverage %,Nageshwari Upazila,96.3
BCG Crude Coverage %,Naikhongchhari Upazila,131.6
BCG Crude Coverage %,Nakla Upazila,98.1
BCG Crude Coverage %,Nalchity Upazila,136.0
BCG Crude Coverage %,Nalitabari Upazila,96.8
BCG Crude Coverage %,Nandail Upazila,99.2
BCG Crude Coverage %,Nandigram Upazila,89.9
BCG Crude Coverage %,Nangalkot Upazila,102.7
BCG Crude Coverage %,Naniarchar Upazila,23.3
BCG Crude Coverage %,Naogaon Sadar Upazila,100.1
BCG Crude Coverage %,Narail Sadar Upazila,168.0
BCG Crude Coverage %,Narayanganj Sadar Upazila,108.4
BCG Crude Coverage %,Naria Upazila,97.2
BCG Crude Coverage %,Narsingdi Sadar Upazila,99.6
BCG Crude Coverage %,Nasirnagar Upazila,67.5
BCG Crude Coverage %,Natore Sadar Upazila,91.9
BCG Crude Coverage %,Nawabganj DP Upazila,98.9
BCG Crude Coverage %,Nawabganj Upazila,101.5
BCG Crude Coverage %,Nazirpur Upazila,99.3
BCG Crude Coverage %,Nesarabad Upazila,99.0
BCG Crude Coverage %,Netrokona Sadar Upazila,99.5
BCG Crude Coverage %,Niamatpur Upazila,100.1
BCG Crude Coverage %,Nikli Upazila,95.9
BCG Crude Coverage %,Nilphamari Sadar Upazila,98.9
BCG Crude Coverage %,Noakhali Sadar Upazila,99.2
BCG Crude Coverage %,Paba Upazila,91.7
BCG Crude Coverage %,Pabna Sadar Upazila,98.7
BCG Crude Coverage %,Paikgachha Upazila,95.3
BCG Crude Coverage %,Pakundia Upazila,99.1
BCG Crude Coverage %,Palash Upazila,102.6
BCG Crude Coverage %,Palashbari Upazila,98.6
BCG Crude Coverage %,Panchbibi Upazila,109.3
BCG Crude Coverage %,Panchgarh Sadar Upazila,102.2
BCG Crude Coverage %,Panchhari Upazila,107.7
BCG Crude Coverage %,Pangsha Upazila,97.0
BCG Crude Coverage %,Parbatipur Upazila,121.1
BCG Crude Coverage %,Parshuram Upazila,105.5
BCG Crude Coverage %,Patgram Upazila,100.0
BCG Crude Coverage %,Patharghata Upazila,15.0
BCG Crude Coverage %,Patiya Upazila,144.0
BCG Crude Coverage %,Patnitola Upazila,99.3
BCG Crude Coverage %,Patuakhali Sadar Upazila,98.3
BCG Crude Coverage %,Pekua Upazila,97.9
BCG Crude Coverage %,Phulpur Upazila,102.7
BCG Crude Coverage %,Pirgachha Upazila,102.0
BCG Crude Coverage %,Pirganj RP Upazila,28.9
BCG Crude Coverage %,Pirganj TG Upazila,70.1
BCG Crude Coverage %,Pirojpur Sadar Upazila,76.0
BCG Crude Coverage %,Porsha Upazila,97.0
BCG Crude Coverage %,Purbadhala Upazila,45.1
BCG Crude Coverage %,Puthiya Upazila,89.8
BCG Crude Coverage %,Raipur Upazila,94.7
BCG Crude Coverage %,Raipura Upazila,100.9
BCG Crude Coverage %,Rajapur Upazila,96.8
BCG Crude Coverage %,Rajarhat Upazila,100.7
BCG Crude Coverage %,Rajasthali Upazila,96.4
BCG Crude Coverage %,Rajbari Sadar Upazila,23.9
BCG Crude Coverage %,Rajnagar Upazila,30.1
BCG Crude Coverage %,Rajoir Upazila,107.2
BCG Crude Coverage %,Ramganj Upazila,98.0
BCG Crude Coverage %,Ramgarh Upazila,109.5
BCG Crude Coverage %,Ramgoti Upazila,98.0
BCG Crude Coverage %,Rampal Upazila,95.7
BCG Crude Coverage %,Ramu Upazila,97.1
BCG Crude Coverage %,Rangamati Sadar Upazila,45.6
BCG Crude Coverage %,Rangpur Sadar Upazila,108.1
BCG Crude Coverage %,Rangunia Upazila,105.5
BCG Crude Coverage %,Rani Nagar Upazila,94.8
BCG Crude Coverage %,Ranisankail Upazila,140.9
BCG Crude Coverage %,Raozan Upazila,112.2
BCG Crude Coverage %,Rayganj Upazila,96.1
BCG Crude Coverage %,Roumari Upazila,102.6
BCG Crude Coverage %,Rowangchhari Upazila,91.1
BCG Crude Coverage %,Ruma Upazila,96.3
BCG Crude Coverage %,Rupganj Upazila,111.1
BCG Crude Coverage %,Rupsa Upazila,68.5
BCG Crude Coverage %,Sadarpur Upazila,98.4
BCG Crude Coverage %,Sadullapur Upazila,109.9
BCG Crude Coverage %,Saghata Upazila,114.3
BCG Crude Coverage %,Saidpur Upazila,105.6
BCG Crude Coverage %,Sakhipur Upazila,98.8
BCG Crude Coverage %,Sandwip Upazila,92.1
BCG Crude Coverage %,Santhia Upazila,106.7
BCG Crude Coverage %,Sapahar Upazila,98.2
BCG Crude Coverage %,Sarail Upazila,108.7
BCG Crude Coverage %,Sarankhola Upazila,99.5
BCG Crude Coverage %,Sariakandi Upazila,102.3
BCG Crude Coverage %,Sarishabari Upazila,37.1
BCG Crude Coverage %,Satkania Upazila,102.3
BCG Crude Coverage %,Satkhira Sadar Upazila,98.8
BCG Crude Coverage %,Saturia Upazila,101.3
BCG Crude Coverage %,Savar Upazila,112.2
BCG Crude Coverage %,Senbag Upazila,100.6
BCG Crude Coverage %,Serajdikhan Upazila,100.2
BCG Crude Coverage %,Shahjadpur Upazila,110.7
BCG Crude Coverage %,Shailkupa Upazila,96.1
BCG Crude Coverage %,Shajahanpur Upazila (Majhira),97.0
BCG Crude Coverage %,Shalikha Upazila,106.5
BCG Crude Coverage %,Sharasti Upazila,96.7
BCG Crude Coverage %,Shariatpur Sadar Upazila,15.5
BCG Crude Coverage %,Sharsa Upazila,100.2
BCG Crude Coverage %,Sherpur Sadar Upazila,98.5
BCG Crude Coverage %,Sherpur Upazila,93.7
BCG Crude Coverage %,Shib Char Upazila,42.1
BCG Crude Coverage %,Shibalaya Upazila,143.3
BCG Crude Coverage %,Shibganj Bogra Upazila,22.0
BCG Crude Coverage %,Shibganj NG Upazila,210.1
BCG Crude Coverage %,Shibpur Upazila,103.9
BCG Crude Coverage %,Shyamnagar Upazila,99.8
BCG Crude Coverage %,Singair Upazila,98.3
BCG Crude Coverage %,Singra Upazila,99.2
BCG Crude Coverage %,Sirajganj Sadar Upazila,130.4
BCG Crude Coverage %,Sitakunda Upazila,63.5
BCG Crude Coverage %,Sonagazi Upazila,25.7
BCG Crude Coverage %,Sonaimuri Upazila,96.6
BCG Crude Coverage %,Sonargaon Upazila,101.8
BCG Crude Coverage %,Sonatola Upazila,112.5
BCG Crude Coverage %,Sreebardi Upazila,97.2
BCG Crude Coverage %,Sreemangal Upazila,68.9
BCG Crude Coverage %,Sreenagar Upazila,106.5
BCG Crude Coverage %,Sreepur Upazila,103.1
BCG Crude Coverage %,Sreepur Upazila magura,101.0
BCG Crude Coverage %,Subarna Char Upazila,102.5
BCG Crude Coverage %,Sujanagar Upazila,106.4
BCG Crude Coverage %,Sulla Upazila,100.0
BCG Crude Coverage %,Sunamganj Sadar Upazila,98.9
BCG Crude Coverage %,Sundarganj Upazila,65.6
BCG Crude Coverage %,Sylhet Sadar Upazila,95.2
BCG Crude Coverage %,Tahirpur Upazila,99.6
BCG Crude Coverage %,Tala Upazila,33.9
BCG Crude Coverage %,Tangail Sadar Upazila,96.6
BCG Crude Coverage %,Tanore Upazila,88.7
BCG Crude Coverage %,Taraganj Upazila,22.1
BCG Crude Coverage %,Tarail Upazila,101.0
BCG Crude Coverage %,Tarash Upazila,98.8
BCG Crude Coverage %,Tazumuddin Upazila,102.8
BCG Crude Coverage %,Teknaf Upazila,67.4
BCG Crude Coverage %,Terokhada Upazila,68.6
BCG Crude Coverage %,Tetulia Upazila,104.1
BCG Crude Coverage %,Thakurgaon Sadar Upazila,30.4
BCG Crude Coverage %,Thanchi Upazila,99.5
BCG Crude Coverage %,Titas Upazila,120.8
BCG Crude Coverage %,Tongibari Upazila,67.4
BCG Crude Coverage %,Trishal Upazila,69.6
BCG Crude Coverage %,Tungipara Upazila,102.5
BCG Crude Coverage %,Ukhia Upazila,93.4
BCG Crude Coverage %,Ulipur Upazila,99.9
BCG Crude Coverage %,Ullahpara Upazila,165.7
BCG Crude Coverage %,Wazirpur Upazila,103.9
BCG Crude Coverage %,Zakiganj Upazila,64.6
BCG Crude Coverage %,Zanzira Upazila,102.4
BCG Crude Coverage %,Zianagar Upazila,79.3
BCG left out Rate,Abhaynagar Upazila,-53.8
BCG left out Rate,Adamdighi Upazila,3.0
BCG left out Rate,Aditmari Upazila,0.22
BCG left out Rate,Agailjhara Upazila,1.8
BCG left out Rate,Ajmiriganj Upazila,1.7
BCG left out Rate,Akhaura Upazila,-16.2
BCG left out Rate,Akkelpur Upazila,-2.9
BCG left out Rate,Alamdanga Upazila,1.8
BCG left out Rate,Alfadanga Upazila,59.7
BCG left out Rate,Alikadam Upazila,11.1
BCG left out Rate,Amtali Upazila,2.5
BCG left out Rate,Anowara Upazila,1.6
BCG left out Rate,Araihazar Upazila,-10.6
BCG left out Rate,Ashuganj Upazila,1.3
BCG left out Rate,Assasuni Upazila,49.6
BCG left out Rate,Atgharia Upazila,-5.0
BCG left out Rate,Atpara Upazila,2.8
BCG left out Rate,Atrai Upazila,0.47
BCG left out Rate,Atwari Upazila,1.2
BCG left out Rate,Austagram Upazila,3.8
BCG left out Rate,Babuganj Upazila,-2.1
BCG left out Rate,Badalgachhi Upazila,0.44
BCG left out Rate,Badarganj Upazila,-10.4
BCG left out Rate,Bagatipara Upazila,1.8
BCG left out Rate,Bagerhat Sadar Upazila,6.9
BCG left out Rate,Bagha Upazila,2.3
BCG left out Rate,Baghai Chhari Upazila,32.8
BCG left out Rate,Bagherpara Upazila,-60.7
BCG left out Rate,Baghmara Upazila,59.0
BCG left out Rate,Bahubal Upazila,-2.0
BCG left out Rate,Bajitpur Upazila,4.1
BCG left out Rate,Bakerganj Upazila,-2.8
BCG left out Rate,Bakshiganj Upazila,1.8
BCG left out Rate,Balaganj Upazila,-0.07
BCG left out Rate,Baliadangi Upazila,-1.6
BCG left out Rate,Baliakandi Upazila,-1.3
BCG left out Rate,Bamna Upazila,-0.76
BCG left out Rate,Banaripara Upazila,-2.2
BCG left out Rate,Banchharampur Upazila,-0.68
