Data,Organisation unit,Value
SoLefSrhJJF,5532,34225.5
SoLefSrhJJF,3033,31770.0
SoLefSrhJJF,3035,22783.5
SoLefSrhJJF,6036,29983.5
SoLefSrhJJF,3039,29262.0
SoLefSrhJJF,4041,39039.0
SoLefSrhJJF,1042,12210.0
SoLefSrhJJF,4044,29971.5
SoLefSrhJJF,5038,12453.0
SoLefSrhJJF,2046,16869.0
SoLefSrhJJF,4047,30915.0
SoLefSrhJJF,3048,52795.5
SoLefSrhJJF,5549,35167.5
SoLefSrhJJF,4050,29217.0
SoLefSrhJJF,2051,19650.0
SoLefSrhJJF,5552,17289.0
SoLefSrhJJF,3054,22681.5
SoLefSrhJJF,4055,22098.0
SoLefSrhJJF,3056,25414.5
SoLefSrhJJF,6058,28222.5
SoLefSrhJJF,4057,8013.0
SoLefSrhJJF,3059,27999.0
SoLefSrhJJF,3061,68862.0
SoLefSrhJJF,5064,38941.5
SoLefSrhJJF,4065,12787.5
SoLefSrhJJF,3067,28812.0
SoLefSrhJJF,3068,30388.5
SoLefSrhJJF,5069,21910.5
SoLefSrhJJF,3072,44325.0
SoLefSrhJJF,5573,27844.5
SoLefSrhJJF,2075,42871.5
SoLefSrhJJF,5076,42370.5
SoLefSrhJJF,5577,18546.0
SoLefSrhJJF,1078,34548.0
SoLefSrhJJF,1079,22180.5
SoLefSrhJJF,3082,15907.5
SoLefSrhJJF,5081,37731.0
SoLefSrhJJF,2084,13768.5
SoLefSrhJJF,5585,37257.0
SoLefSrhJJF,4087,29740.5
SoLefSrhJJF,3086,20329.5
SoLefSrhJJF,3089,22593.0
SoLefSrhJJF,5088,36220.5
SoLefSrhJJF,6090,39160.5
SoLefSrhJJF,6091,52129.5
SoLefSrhJJF,3093,46068.0
SoLefSrhJJF,5594,22447.5
qC4WmFe4Sxf,4001,93.0
qC4WmFe4Sxf,2003,4.0
qC4WmFe4Sxf,1004,14.0
qC4WmFe4Sxf,1006,27.0
qC4WmFe4Sxf,1009,41.0
qC4WmFe4Sxf,5010,522.0
qC4WmFe4Sxf,2012,9.0
qC4WmFe4Sxf,2013,7.0
qC4WmFe4Sxf,5070,25.0
qC4WmFe4Sxf,2015,121.0
qC4WmFe4Sxf,4018,43.0
qC4WmFe4Sxf,2022,22.0
qC4WmFe4Sxf,2019,49.0
qC4WmFe4Sxf,3026,393.0
qC4WmFe4Sxf,5527,28.0
qC4WmFe4Sxf,3029,16.0
qC4WmFe4Sxf,2030,142.0
qC4WmFe4Sxf,5532,17.0
qC4WmFe4Sxf,3033,331.0
qC4WmFe4Sxf,3035,29.0
qC4WmFe4Sxf,6036,6.0
qC4WmFe4Sxf,3039,26.0
qC4WmFe4Sxf,4041,36.0
qC4WmFe4Sxf,1042,78.0
qC4WmFe4Sxf,4044,181.0
qC4WmFe4Sxf,5038,56.0
qC4WmFe4Sxf,2046,102.0
qC4WmFe4Sxf,4047,62.0
qC4WmFe4Sxf,3048,45.0
qC4WmFe4Sxf,5549,38.0
qC4WmFe4Sxf,4050,36.0
qC4WmFe4Sxf,2051,10.0
qC4WmFe4Sxf,5552,116.0
qC4WmFe4Sxf,3054,7.0
qC4WmFe4Sxf,4055,2.0
qC4WmFe4Sxf,3056,35.0
qC4WmFe4Sxf,6058,9.0
qC4WmFe4Sxf,4057,7.0
qC4WmFe4Sxf,3059,27.0
qC4WmFe4Sxf,3061,47.0
qC4WmFe4Sxf,5064,68.0
qC4WmFe4Sxf,4065,13.0
qC4WmFe4Sxf,3067,28.0
qC4WmFe4Sxf,3068,15.0
qC4WmFe4Sxf,5069,67.0
qC4WmFe4Sxf,3072,12.0
qC4WmFe4Sxf,5573,20.0
qC4WmFe4Sxf,2075,20.0
qC4WmFe4Sxf,5076,95.0
qC4WmFe4Sxf,5577,6.0
qC4WmFe4Sxf,1078,39.0
qC4WmFe4Sxf,1079,14.0
qC4WmFe4Sxf,3082,2.0
qC4WmFe4Sxf,5081,50.0
qC4WmFe4Sxf,2084,21.0
qC4WmFe4Sxf,5585,10.0
qC4WmFe4Sxf,4087,48.0
qC4WmFe4Sxf,3086,27.0
qC4WmFe4Sxf,3089,188.0
qC4WmFe4Sxf,5088,9.0
qC4WmFe4Sxf,6090,51.0
qC4WmFe4Sxf,6091,140.0
