Data,Organisation unit,Value
t4CnonJDTnt,3067,211728.0
t4CnonJDTnt,3068,360457.0
t4CnonJDTnt,5069,270772.0
t4CnonJDTnt,3072,212140.0
t4CnonJDTnt,5573,129968.0
t4CnonJDTnt,2075,214222.0
t4CnonJDTnt,5076,349564.0
t4CnonJDTnt,5577,51343.0
t4CnonJDTnt,1078,191350.0
t4CnonJDTnt,1079,134976.0
t4CnonJDTnt,3082,96682.0
t4CnonJDTnt,5081,217980.0
t4CnonJDTnt,2084,62140.0
t4CnonJDTnt,5585,220306.0
t4CnonJDTnt,4087,156977.0
t4CnonJDTnt,3086,81222.0
t4CnonJDTnt,3089,142897.0
t4CnonJDTnt,5088,170397.0
t4CnonJDTnt,6090,208428.0
t4CnonJDTnt,6091,302018.0
t4CnonJDTnt,3093,469752.0
t4CnonJDTnt,5594,60875.0
RRWmViud0qT,4001,3.3
RRWmViud0qT,2003,1.1
RRWmViud0qT,1004,2.3
RRWmViud0qT,1006,3.4
RRWmViud0qT,1009,7.6
RRWmViud0qT,5010,0.52
RRWmViud0qT,2012,4.1
RRWmViud0qT,2013,1.6
RRWmViud0qT,5070,0.85
RRWmViud0qT,2015,2.3
RRWmViud0qT,4018,2.8
RRWmViud0qT,2022,3.8
RRWmViud0qT,2019,2.4
RRWmViud0qT,3026,0.92
RRWmViud0qT,5527,0.86
RRWmViud0qT,3029,4.7
RRWmViud0qT,2030,0.54
RRWmViud0qT,5532,1.0
RRWmViud0qT,3033,1.3
RRWmViud0qT,3035,2.9
RRWmViud0qT,6036,0.99
RRWmViud0qT,3039,2.4
RRWmViud0qT,4041,4.6
RRWmViud0qT,1042,3.2
RRWmViud0qT,4044,2.4
RRWmViud0qT,5038,0.62
RRWmViud0qT,2046,0.85
RRWmViud0qT,4047,4.6
RRWmViud0qT,3048,2.8
RRWmViud0qT,5549,9.7
RRWmViud0qT,4050,1.3
RRWmViud0qT,2051,0.98
RRWmViud0qT,5552,4.7
RRWmViud0qT,3054,10.6
RRWmViud0qT,4055,2.2
RRWmViud0qT,3056,1.9
RRWmViud0qT,6058,1.9
RRWmViud0qT,4057,2.7
RRWmViud0qT,3059,0.74
RRWmViud0qT,3061,1.1
RRWmViud0qT,5064,0.42
RRWmViud0qT,4065,0.69
RRWmViud0qT,3067,0.26
RRWmViud0qT,3068,0.5
RRWmViud0qT,5069,0.33
RRWmViud0qT,3072,3.1
RRWmViud0qT,5573,3.9
RRWmViud0qT,2075,4.0
RRWmViud0qT,5076,4.4
RRWmViud0qT,5577,5.2
RRWmViud0qT,1078,1.3
RRWmViud0qT,1079,2.7
RRWmViud0qT,3082,2.1
RRWmViud0qT,5081,0.26
RRWmViud0qT,2084,1.4
RRWmViud0qT,5585,8.0
RRWmViud0qT,4087,0.76
RRWmViud0qT,3086,1.7
RRWmViud0qT,3089,2.8
RRWmViud0qT,5088,2.2
RRWmViud0qT,6090,1.8
RRWmViud0qT,6091,1.6
RRWmViud0qT,3093,2.7
RRWmViud0qT,5594,0.16
wzLKMAyhQPp,4001,1.2
wzLKMAyhQPp,2003,0.29
wzLKMAyhQPp,1004,0.82
wzLKMAyhQPp,1006,0.68
wzLKMAyhQPp,1009,5.5
wzLKMAyhQPp,5010,0.14
wzLKMAyhQPp,2012,1.3
wzLKMAyhQPp,2013,0.28
wzLKMAyhQPp,5070,0.52
wzLKMAyhQPp,2015,0.72
wzLKMAyhQPp,4018,2.0
wzLKMAyhQPp,2022,1.9
wzLKMAyhQPp,2019,0.7
wzLKMAyhQPp,3026,0.43
wzLKMAyhQPp,5527,0.15
wzLKMAyhQPp,3029,1.8
wzLKMAyhQPp,2030,0.05
wzLKMAyhQPp,5532,0.29
wzLKMAyhQPp,3033,0.19
wzLKMAyhQPp,3035,0.2
wzLKMAyhQPp,6036,0.39
wzLKMAyhQPp,3039,1.0
wzLKMAyhQPp,4041,0.37
wzLKMAyhQPp,1042,0.64
wzLKMAyhQPp,4044,1.6
wzLKMAyhQPp,5038,0.43
wzLKMAyhQPp,2046,0.36
wzLKMAyhQPp,4047,0.48
wzLKMAyhQPp,3048,1.0
wzLKMAyhQPp,5549,2.7
wzLKMAyhQPp,4050,0.12
wzLKMAyhQPp,2051,0.39
wzLKMAyhQPp,5552,0.69
wzLKMAyhQPp,3054,3.9
wzLKMAyhQPp,4055,1.2
wzLKMAyhQPp,3056,0.17
wzLKMAyhQPp,6058,0.26
wzLKMAyhQPp,4057,0.7
wzLKMAyhQPp,3059,0.24
wzLKMAyhQPp,3061,0.15
wzLKMAyhQPp,5064,0.06
wzLKMAyhQPp,4065,0.16
wzLKMAyhQPp,3067,0.08
wzLKMAyhQPp,3068,0.06
wzLKMAyhQPp,5069,0.01
wzLKMAyhQPp,3072,0.28
wzLKMAyhQPp,5573,3.3
wzLKMAyhQPp,2075,1.0
wzLKMAyhQPp,5076,1.6
wzLKMAyhQPp,5577,0.93
wzLKMAyhQPp,1078,0.22
wzLKMAyhQPp,1079,0.89
wzLKMAyhQPp,3082,0.41
wzLKMAyhQPp,5081,0.07
wzLKMAyhQPp,2084,0.25
wzLKMAyhQPp,5585,2.4
wzLKMAyhQPp,4087,0.1
wzLKMAyhQPp,3086,1.7
wzLKMAyhQPp,3089,1.1
wzLKMAyhQPp,5088,0.52
wzLKMAyhQPp,6090,1.8
wzLKMAyhQPp,6091,0.28
wzLKMAyhQPp,3093,0.85
wzLKMAyhQPp,5594,0.4
b6SWIKqm2pB,4001,0.1353
b6SWIKqm2pB,2003,0.0
b6SWIKqm2pB,1004,1.7432
b6SWIKqm2pB,1006,0.0484
b6SWIKqm2pB,1009,0.2866
b6SWIKqm2pB,5010,8.3763
b6SWIKqm2pB,2012,0.6441
b6SWIKqm2pB,2013,0.0101
b6SWIKqm2pB,5070,0.3197
b6SWIKqm2pB,2015,0.0196
b6SWIKqm2pB,4018,0.0436
b6SWIKqm2pB,2022,0.1973
b6SWIKqm2pB,2019,1.4954
b6SWIKqm2pB,3026,0.0286
b6SWIKqm2pB,5527,1.5345
b6SWIKqm2pB,3029,1.9792
b6SWIKqm2pB,2030,0.0
b6SWIKqm2pB,5532,0.3743
b6SWIKqm2pB,3033,0.0405
b6SWIKqm2pB,3035,0.1706
b6SWIKqm2pB,6036,0.9641
b6SWIKqm2pB,3039,1.5682
b6SWIKqm2pB,4041,0.0905
b6SWIKqm2pB,1042,0.0177
b6SWIKqm2pB,4044,0.0234
b6SWIKqm2pB,5038,0.3111
b6SWIKqm2pB,2046,0.0858
b6SWIKqm2pB,4047,0.1918
b6SWIKqm2pB,3048,0.6541
b6SWIKqm2pB,5549,0.651
b6SWIKqm2pB,4050,0.2537
b6SWIKqm2pB,2051,0.2411
b6SWIKqm2pB,5552,0.0389
b6SWIKqm2pB,3054,0.4724
b6SWIKqm2pB,4055,0.0651
b6SWIKqm2pB,3056,0.8352
b6SWIKqm2pB,6058,0.4192
b6SWIKqm2pB,4057,0.1281
b6SWIKqm2pB,3059,0.0165
b6SWIKqm2pB,3061,0.5107
b6SWIKqm2pB,5064,0.462
b6SWIKqm2pB,4065,0.1838
b6SWIKqm2pB,3067,0.0068
b6SWIKqm2pB,3068,0.0403
b6SWIKqm2pB,5069,0.0603
b6SWIKqm2pB,3072,0.4409
b6SWIKqm2pB,5573,0.62
b6SWIKqm2pB,2075,0.2771
b6SWIKqm2pB,5076,0.9923
b6SWIKqm2pB,5577,0.3313
b6SWIKqm2pB,1078,0.2162
b6SWIKqm2pB,1079,0.5454
b6SWIKqm2pB,3082,0.0457
b6SWIKqm2pB,5081,0.0434
b6SWIKqm2pB,2084,0.4373
b6SWIKqm2pB,5585,1.3882
b6SWIKqm2pB,4087,0.1
b6SWIKqm2pB,3086,0.7278
b6SWIKqm2pB,3089,0.072
b6SWIKqm2pB,5088,2.5226
b6SWIKqm2pB,6090,0.3446
b6SWIKqm2pB,6091,0.0998
b6SWIKqm2pB,3093,0.0521
b6SWIKqm2pB,5594,0.452
QVoVu8biqp6,4001,11.06
QVoVu8biqp6,2003,8.53
QVoVu8biqp6,1004,6.39
QVoVu8biqp6,1006,13.36
QVoVu8biqp6,1009,13.47
QVoVu8biqp6,5010,11.29
QVoVu8biqp6,2012,14.38
QVoVu8biqp6,2013,12.73
QVoVu8biqp6,5070,11.3
QVoVu8biqp6,2015,15.3
QVoVu8biqp6,4018,11.43
QVoVu8biqp6,2022,10.6
QVoVu8biqp6,2019,12.6
QVoVu8biqp6,3026,8.81
QVoVu8biqp6,5527,11.14
QVoVu8biqp6,3029,10.05
QVoVu8biqp6,2030,13.84
QVoVu8biqp6,5532,12.21
QVoVu8biqp6,3033,10.69
QVoVu8biqp6,3035,6.94
QVoVu8biqp6,6036,16.67
QVoVu8biqp6,3039,16.71
QVoVu8biqp6,4041,10.95
QVoVu8biqp6,1042,13.7
QVoVu8biqp6,4044,13.7
QVoVu8biqp6,5038,10.59
QVoVu8biqp6,2046,12.55
QVoVu8biqp6,4047,8.8
QVoVu8biqp6,3048,12.28
QVoVu8biqp6,5549,14.96
QVoVu8biqp6,4050,12.33
QVoVu8biqp6,2051,17.37
QVoVu8biqp6,5552,11.6
QVoVu8biqp6,3054,16.27
QVoVu8biqp6,4055,10.9
QVoVu8biqp6,3056,8.64
QVoVu8biqp6,6058,12.76
QVoVu8biqp6,4057,7.59
QVoVu8biqp6,3059,13.4
QVoVu8biqp6,3061,7.79
QVoVu8biqp6,5064,8.21
QVoVu8biqp6,4065,8.55
QVoVu8biqp6,3067,14.61
QVoVu8biqp6,3068,9.96
QVoVu8biqp6,5069,10.93
QVoVu8biqp6,3072,14.45
QVoVu8biqp6,5573,14.44
QVoVu8biqp6,2075,16.92
QVoVu8biqp6,5076,10.53
QVoVu8biqp6,5577,13.37
QVoVu8biqp6,1078,10.68
QVoVu8biqp6,1079,8.09
QVoVu8biqp6,3082,15.98
QVoVu8biqp6,5081,10.55
QVoVu8biqp6,2084,8.81
QVoVu8biqp6,5585,11.31
QVoVu8biqp6,4087,7.07
QVoVu8biqp6,3086,11.41
QVoVu8biqp6,3089,11.73
QVoVu8biqp6,5088,10.86
QVoVu8biqp6,6090,14.7
QVoVu8biqp6,6091,16.73
QVoVu8biqp6,3093,9.6
QVoVu8biqp6,5594,13.33
R4d4BKvjEZj,4001,3.3
R4d4BKvjEZj,2003,9.63
R4d4BKvjEZj,1004,4.64
R4d4BKvjEZj,1006,6.18
R4d4BKvjEZj,1009,4.67
R4d4BKvjEZj,5010,7.17
R4d4BKvjEZj,2012,6.6
R4d4BKvjEZj,2013,5.58
R4d4BKvjEZj,5070,7.25
R4d4BKvjEZj,2015,7.14
R4d4BKvjEZj,4018,9.28
R4d4BKvjEZj,2022,16.25
R4d4BKvjEZj,2019,6.4
R4d4BKvjEZj,3026,7.0
R4d4BKvjEZj,5527,5.48
R4d4BKvjEZj,3029,12.08
R4d4BKvjEZj,2030,6.52
R4d4BKvjEZj,5532,6.92
R4d4BKvjEZj,3033,5.41
R4d4BKvjEZj,3035,12.95
R4d4BKvjEZj,6036,8.97
R4d4BKvjEZj,3039,10.78
R4d4BKvjEZj,4041,4.84
R4d4BKvjEZj,1042,8.37
R4d4BKvjEZj,4044,8.28
R4d4BKvjEZj,5038,6.5
R4d4BKvjEZj,2046,4.39
R4d4BKvjEZj,4047,3.55
R4d4BKvjEZj,3048,7.51
R4d4BKvjEZj,5549,8.18
R4d4BKvjEZj,4050,11.0
R4d4BKvjEZj,2051,9.72
R4d4BKvjEZj,5552,3.18
R4d4BKvjEZj,3054,7.99
R4d4BKvjEZj,4055,3.92
R4d4BKvjEZj,3056,4.85
R4d4BKvjEZj,6058,8.77
R4d4BKvjEZj,4057,5.21
R4d4BKvjEZj,3059,4.42
R4d4BKvjEZj,3061,6.05
R4d4BKvjEZj,5064,7.51
R4d4BKvjEZj,4065,6.17
R4d4BKvjEZj,3067,6.53
R4d4BKvjEZj,3068,9.11
R4d4BKvjEZj,5069,6.86
R4d4BKvjEZj,3072,4.81
R4d4BKvjEZj,5573,8.94
R4d4BKvjEZj,2075,6.42
R4d4BKvjEZj,5076,9.23
R4d4BKvjEZj,5577,3.46
R4d4BKvjEZj,1078,4.27
R4d4BKvjEZj,1079,2.6
R4d4BKvjEZj,3082,6.39
R4d4BKvjEZj,5081,3.4
R4d4BKvjEZj,2084,5.7
R4d4BKvjEZj,5585,5.94
R4d4BKvjEZj,4087,2.24
R4d4BKvjEZj,3086,5.93
R4d4BKvjEZj,3089,7.89
R4d4BKvjEZj,5088,7.97
R4d4BKvjEZj,6090,8.59
R4d4BKvjEZj,6091,10.96
R4d4BKvjEZj,3093,5.25
R4d4BKvjEZj,5594,4.8
