Data,Organisation unit,Value
tY985po4GQR,10001937,64.0
tY985po4GQR,10001966,27.7
tY985po4GQR,10000667,28.7
tY985po4GQR,10000420,191.3
tY985po4GQR,10002077,21.2
tY985po4GQR,10000734,37.5
tY985po4GQR,10001421,8.3
tY985po4GQR,10000468,21.7
tY985po4GQR,10001070,36.1
tY985po4GQR,10002096,24.9
tY985po4GQR,10000842,81.6
tY985po4GQR,10000581,34.3
tY985po4GQR,10001792,61.8
tY985po4GQR,10002033,50.3
tY985po4GQR,10002172,4.2
tY985po4GQR,10001028,78.3
tY985po4GQR,10000436,56.0
tY985po4GQR,10001072,45.5
tY985po4GQR,10001624,28.1
tY985po4GQR,10001476,51.3
tY985po4GQR,10001945,54.2
tY985po4GQR,10000230,26.9
tY985po4GQR,10000352,46.8
tY985po4GQR,10002055,57.7
tY985po4GQR,10000089,24.3
tY985po4GQR,10001473,67.1
tY985po4GQR,10000541,0.0
tY985po4GQR,10001830,10.4
tY985po4GQR,10001163,8.0
tY985po4GQR,10000586,28.4
tY985po4GQR,10001308,44.1
tY985po4GQR,10001189,27.0
tY985po4GQR,10001193,76.5
tY985po4GQR,10001200,55.3
tY985po4GQR,10002127,79.7
tY985po4GQR,10002177,58.3
tY985po4GQR,10000740,54.2
tY985po4GQR,10000095,9.4
tY985po4GQR,10001201,288.9
tY985po4GQR,10001502,202.6
tY985po4GQR,10002004,20.9
tY985po4GQR,10000846,81.3
tY985po4GQR,10000847,63.7
tY985po4GQR,10000852,34.4
tY985po4GQR,10000918,19.0
tY985po4GQR,10000748,41.8
tY985po4GQR,10000857,81.5
tY985po4GQR,10000098,172.1
tY985po4GQR,10002006,6.0
tY985po4GQR,10001528,2.1
tY985po4GQR,10001031,65.6
tY985po4GQR,10001479,36.0
tY985po4GQR,10000942,98.5
tY985po4GQR,10002130,27.8
tY985po4GQR,10001313,0.0
tY985po4GQR,10001203,105.6
tY985po4GQR,10001696,59.7
tY985po4GQR,10001744,28.8
tY985po4GQR,10001629,23.5
tY985po4GQR,10002078,26.7
tY985po4GQR,10002209,19.6
tY985po4GQR,10001033,37.4
tY985po4GQR,10001794,44.1
tY985po4GQR,10000946,23.6
tY985po4GQR,10002243,700.0
tY985po4GQR,10000544,73.0
tY985po4GQR,10001731,52.6
tY985po4GQR,10002034,144.6
tY985po4GQR,10000875,28.2
tY985po4GQR,10002008,106.3
tY985po4GQR,10002214,4.9
tY985po4GQR,10000277,69.0
tY985po4GQR,10001917,21.8
tY985po4GQR,10000883,122.7
tY985po4GQR,10001506,24.3
tY985po4GQR,10000591,435.2
tY985po4GQR,10002136,5.5
tY985po4GQR,10000191,68.9
tY985po4GQR,10001374,44.7
tY985po4GQR,10000064,8.8
tY985po4GQR,10002138,44.6
tY985po4GQR,10000355,25.8
tY985po4GQR,10001115,48.0
tY985po4GQR,10001117,29.7
tY985po4GQR,10001797,44.8
tY985po4GQR,10000973,21.3
tY985po4GQR,10001442,44.5
tY985po4GQR,10000069,39.3
tY985po4GQR,10001450,29.2
tY985po4GQR,10002143,52.7
tY985po4GQR,10002035,50.7
tY985po4GQR,10001799,26.6
tY985po4GQR,10002304,22.4
tY985po4GQR,10000470,2.0
tY985po4GQR,10001701,39.9
tY985po4GQR,10000706,20.4
tY985po4GQR,10001481,59.8
tY985po4GQR,10000781,6.0
tY985po4GQR,10002181,33.8
tY985po4GQR,10001220,54.5
tY985po4GQR,10002235,82.5
tY985po4GQR,10000358,46.8
tY985po4GQR,10001244,55.3
tY985po4GQR,HS_27480050000,33.9
tY985po4GQR,10000362,9.7
tY985po4GQR,10001801,26.9
tY985po4GQR,10001122,32.0
tY985po4GQR,10002039,28.7
tY985po4GQR,10001579,12.5
tY985po4GQR,10001891,19.6
tY985po4GQR,10000317,4.3
tY985po4GQR,10000601,39.8
tY985po4GQR,10000281,6.5
tY985po4GQR,10001224,73.8
tY985po4GQR,10000508,31.7
tY985po4GQR,10001265,15.1
tY985po4GQR,10001539,25.8
tY985po4GQR,10000369,40.8
tY985po4GQR,10002182,15.3
tY985po4GQR,10001167,0.0
tY985po4GQR,10000607,5.0
tY985po4GQR,10000546,71.7
tY985po4GQR,10000373,3.3
tY985po4GQR,10001982,14.8
tY985po4GQR,10002186,71.3
tY985po4GQR,10001424,6.7
tY985po4GQR,10000708,19.2
tY985po4GQR,10001226,21.3
tY985po4GQR,10000379,2.3
tY985po4GQR,10001771,54.8
tY985po4GQR,10001673,51.9
tY985po4GQR,10000288,5.6
tY985po4GQR,10000786,55.2
tY985po4GQR,10001342,29.2
tY985po4GQR,10001037,89.6
tY985po4GQR,10000709,46.3
tY985po4GQR,10001984,11.8
tY985po4GQR,10000887,33.2
tY985po4GQR,10000232,29.0
tY985po4GQR,10000196,24.2
tY985po4GQR,10001482,9.5
tY985po4GQR,10000383,8.9
tY985po4GQR,10000234,74.7
tY985po4GQR,10002149,52.2
tY985po4GQR,10002188,36.1
tY985po4GQR,10001455,10.6
tY985po4GQR,10002150,20.5
tY985po4GQR,10000565,23.9
tY985po4GQR,10001759,41.6
tY985po4GQR,10001734,28.2
tY985po4GQR,10001074,93.9
tY985po4GQR,10001041,0.0
tY985po4GQR,10002206,2.7
tY985po4GQR,10000715,13.6
tY985po4GQR,10001128,5.6
tY985po4GQR,10001227,69.8
tY985po4GQR,10001301,83.4
tY985po4GQR,10002042,18.3
tY985po4GQR,10001918,94.1
tY985po4GQR,10001904,23.4
tY985po4GQR,10000141,10.0
tY985po4GQR,10000144,11.0
tY985po4GQR,10002213,29.6
tY985po4GQR,10002207,54.6
tY985po4GQR,10002212,131.2
tY985po4GQR,10000613,9.7
tY985po4GQR,10000258,30.3
tY985po4GQR,10000472,3.9
tY985po4GQR,10002101,7.0
tY985po4GQR,10001630,30.2
tY985po4GQR,10000992,55.7
tY985po4GQR,10002189,13.7
tY985po4GQR,10000146,88.2
tY985po4GQR,10001076,62.1
tY985po4GQR,10000236,0.0
tY985po4GQR,10000678,86.6
tY985po4GQR,10000167,72.1
tY985po4GQR,10002027,53.6
tY985po4GQR,10000241,4.9
tY985po4GQR,10002056,13.6
tY985po4GQR,10001077,0.0
tY985po4GQR,10001633,45.5
tY985po4GQR,10000482,20.4
tY985po4GQR,10000074,46.7
tY985po4GQR,10001760,64.6
tY985po4GQR,10000486,6.3
tY985po4GQR,10001230,72.5
tY985po4GQR,10001303,30.0
tY985po4GQR,10001842,12.4
tY985po4GQR,10001459,24.6
tY985po4GQR,10000173,29.4
tY985po4GQR,10001780,70.2
tY985po4GQR,10001580,19.9
tY985po4GQR,10001817,25.2
tY985po4GQR,10002106,0.68
tY985po4GQR,10000246,79.5
tY985po4GQR,10001848,21.3
tY985po4GQR,10000924,92.3
tY985po4GQR,10002085,13.4
tY985po4GQR,10000892,25.5
tY985po4GQR,10000978,69.4
tY985po4GQR,10002015,107.8
tY985po4GQR,10001426,35.0
tY985po4GQR,10000656,54.4
tY985po4GQR,10001080,65.0
tY985po4GQR,10002211,19.0
tY985po4GQR,10000792,10.4
tY985po4GQR,10000323,62.4
tY985po4GQR,10000488,0.69
tY985po4GQR,10000212,95.3
tY985po4GQR,10002088,24.6
tY985po4GQR,10001382,13.4
tY985po4GQR,10000979,37.6
tY985po4GQR,10002017,118.3
tY985po4GQR,10002058,42.9
tY985po4GQR,10000983,0.0
tY985po4GQR,10000721,57.6
tY985po4GQR,10000725,23.7
tY985po4GQR,10000893,278.6
tY985po4GQR,10001988,41.3
tY985po4GQR,10000218,31.5
tY985po4GQR,10000794,34.6
tY985po4GQR,10001870,5.7
tY985po4GQR,10002048,78.2
tY985po4GQR,10000619,34.4
tY985po4GQR,10000249,33.7
tY985po4GQR,10001591,6.3
tY985po4GQR,10000113,5.2
tY985po4GQR,10000629,36.9
tY985po4GQR,10001388,30.5
tY985po4GQR,10000986,106.1
tY985po4GQR,10001882,10.9
tY985po4GQR,10000489,0.0
tY985po4GQR,10001543,89.8
tY985po4GQR,10000926,56.8
tY985po4GQR,10001785,3.7
tY985po4GQR,10001706,59.2
tY985po4GQR,10001707,66.5
tY985po4GQR,10001763,53.3
tY985po4GQR,10000443,41.7
tY985po4GQR,10000897,71.4
tY985po4GQR,10001708,144.6
tY985po4GQR,10001902,0.0
tY985po4GQR,10000181,62.1
tY985po4GQR,10000387,6.5
tY985po4GQR,10001991,33.4
tY985po4GQR,10000903,30.1
tY985po4GQR,10002094,29.6
tY985po4GQR,10000682,53.9
tY985po4GQR,10001168,38.0
tY985po4GQR,10000120,45.7
tY985po4GQR,10000634,38.0
tY985po4GQR,10001322,8.6
tY985po4GQR,10000658,25.9
tY985po4GQR,10000567,3.1
tY985po4GQR,10002028,4.9
tY985po4GQR,10000568,33.2
tY985po4GQR,10000404,37.7
tY985po4GQR,10001135,47.6
tY985po4GQR,10002223,39.4
tY985po4GQR,10001083,66.0
tY985po4GQR,10000551,0.0
tY985po4GQR,10000691,66.0
tY985po4GQR,10002232,44.5
tY985po4GQR,10000080,44.4
tY985po4GQR,10002061,11.3
tY985po4GQR,10002063,19.8
tY985po4GQR,10001395,29.4
tY985po4GQR,10000250,0.0
tY985po4GQR,10001547,0.0
tY985po4GQR,10001824,8.7
tY985po4GQR,10000252,10.4
tY985po4GQR,10000456,47.8
tY985po4GQR,10001272,22.5
tY985po4GQR,10000988,6.9
tY985po4GQR,10001305,18.4
tY985po4GQR,10000518,11.6
tY985po4GQR,10001238,26.8
tY985po4GQR,10000961,16.6
tY985po4GQR,10001355,7.8
tY985po4GQR,10001947,2.3
tY985po4GQR,10000802,131.2
tY985po4GQR,10001402,0.21
tY985po4GQR,10000928,33.7
tY985po4GQR,10001594,33.5
tY985po4GQR,10001603,17.6
tY985po4GQR,10002231,31.2
tY985po4GQR,10001405,28.9
tY985po4GQR,10000500,26.3
tY985po4GQR,10001551,28.5
tY985po4GQR,10001636,26.6
tY985po4GQR,10001003,28.9
tY985po4GQR,10000458,20.3
tY985po4GQR,10002029,43.2
tY985po4GQR,10001327,28.3
tY985po4GQR,10001085,94.4
tY985po4GQR,10001330,103.5
tY985po4GQR,10002119,12.3
tY985po4GQR,10000270,19.5
tY985po4GQR,10001011,40.2
tY985po4GQR,10000991,8.5
tY985po4GQR,10001019,32.3
tY985po4GQR,10001710,43.3
tY985po4GQR,10000931,50.6
tY985po4GQR,10000813,31.1
tY985po4GQR,10001412,0.0
tY985po4GQR,10001678,41.1
tY985po4GQR,10000817,35.1
tY985po4GQR,10000659,73.1
tY985po4GQR,10001333,45.7
tY985po4GQR,10000660,3.0
tY985po4GQR,10000430,45.8
tY985po4GQR,10001826,9.2
tY985po4GQR,10000128,40.0
tY985po4GQR,10001279,7.8
tY985po4GQR,10000727,29.5
tY985po4GQR,10001470,0.0
tY985po4GQR,10000640,15.3
tY985po4GQR,10000829,53.6
tY985po4GQR,10001493,5.7
tY985po4GQR,10001415,47.6
tY985po4GQR,10000694,69.2
tY985po4GQR,10001712,66.9
tY985po4GQR,10001140,2.8
tY985po4GQR,10000220,23.4
tY985po4GQR,10001768,57.9
tY985po4GQR,10000835,40.3
tY985po4GQR,10000303,40.2
tY985po4GQR,10000083,40.1
tY985po4GQR,10001056,2.0
tY985po4GQR,10000333,28.5
tY985po4GQR,10001280,2.3
tY985po4GQR,10001656,8.8
tY985po4GQR,10001790,31.5
tY985po4GQR,10001143,7.5
tY985po4GQR,10001885,49.2
tY985po4GQR,10001147,0.0
tY985po4GQR,10000307,41.6
tY985po4GQR,10000274,20.8
tY985po4GQR,10001156,36.0
tY985po4GQR,10002210,0.0
tY985po4GQR,10000461,38.0
tY985po4GQR,10001928,10.2
tY985po4GQR,10000312,34.9
tY985po4GQR,10001438,0.0
tY985po4GQR,10000838,31.8
tY985po4GQR,10000969,286.8
tY985po4GQR,10001061,3.2
tY985po4GQR,10000435,5.7
tY985po4GQR,10001159,4.8
tY985po4GQR,10002125,17.8
tY985po4GQR,10000341,24.5
tY985po4GQR,10002208,75.0
tY985po4GQR,10000151,181.0
tY985po4GQR,10000578,59.5
tY985po4GQR,10001064,73.4
tY985po4GQR,10001495,3.2
tY985po4GQR,10002152,37.7
tY985po4GQR,10001286,28.5
tY985po4GQR,10002160,71.5
tY985po4GQR,10002018,71.4
tY985po4GQR,10001930,15.1
tY985po4GQR,10001571,4.8
tY985po4GQR,10001622,45.4
tY985po4GQR,10000253,12.4
tY985po4GQR,10001662,51.3
tY985po4GQR,10000934,58.4
tY985po4GQR,10001828,35.1
tY985po4GQR,10001518,40.5
tY985po4GQR,10000661,30.0
tY985po4GQR,10000914,10.9
tY985po4GQR,10000409,21.0
tY985po4GQR,10000347,94.6
tY985po4GQR,10000182,27.6
tY985po4GQR,10000939,13.2
tY985po4GQR,10001338,39.9
tY985po4GQR,10001667,139.7
tY985po4GQR,10001997,65.9
tY985po4GQR,10002204,58.1
tY985po4GQR,10000563,0.0
tY985po4GQR,10002069,102.9
gj5nhClYavC,10001737,100.0
gj5nhClYavC,10001095,87.5
gj5nhClYavC,10001339,99.4
gj5nhClYavC,10001948,100.0
gj5nhClYavC,10000663,88.5
gj5nhClYavC,10001289,100.0
gj5nhClYavC,10001719,100.0
gj5nhClYavC,10000085,19.8
gj5nhClYavC,10000652,100.0
gj5nhClYavC,10001933,91.0
gj5nhClYavC,10000415,100.0
gj5nhClYavC,10000665,100.0
gj5nhClYavC,10001914,100.0
gj5nhClYavC,10001472,94.9
gj5nhClYavC,10000466,88.8
gj5nhClYavC,10001363,0.0
gj5nhClYavC,10001500,98.6
gj5nhClYavC,10000223,100.0
gj5nhClYavC,10002074,100.0
gj5nhClYavC,10001955,100.0
gj5nhClYavC,10001370,95.8
gj5nhClYavC,10001575,90.5
gj5nhClYavC,10001417,99.6
gj5nhClYavC,10001527,83.0
gj5nhClYavC,10001067,85.4
