Data,Organisation unit,Value
w0rSItvQO65,302918,4.3
w0rSItvQO65,552721,-12.3
w0rSItvQO65,557725,25.6
w0rSItvQO65,501020,-0.81
w0rSItvQO65,201915,1.3
w0rSItvQO65,201213,-0.25
w0rSItvQO65,100921,-0.51
w0rSItvQO65,201918,-1.3
w0rSItvQO65,202216,6.4
w0rSItvQO65,201518,49.2
w0rSItvQO65,201927,-41.5
w0rSItvQO65,201322,6.5
w0rSItvQO65,507066,-1.6
w0rSItvQO65,302921,-9.1
w0rSItvQO65,100925,5.2
w0rSItvQO65,554908,-7.2
w0rSItvQO65,508125,-1016.4
w0rSItvQO65,207510,2.3
w0rSItvQO65,507622,44.6
w0rSItvQO65,201931,1.9
w0rSItvQO65,404111,-113.5
w0rSItvQO65,508827,-0.72
w0rSItvQO65,203014,33.4
w0rSItvQO65,609023,82.4
w0rSItvQO65,554909,-26.4
w0rSItvQO65,552730,-7.6
w0rSItvQO65,400114,-1.3
w0rSItvQO65,401823,5.1
w0rSItvQO65,603626,-11.6
w0rSItvQO65,201967,0.29
w0rSItvQO65,201933,-0.21
w0rSItvQO65,207521,26.3
w0rSItvQO65,609127,-11.4
w0rSItvQO65,202224,4.5
w0rSItvQO65,404717,-4.9
w0rSItvQO65,203025,-3.2
w0rSItvQO65,609050,0.8
w0rSItvQO65,609131,1.3
w0rSItvQO65,308625,-26.0
w0rSItvQO65,401831,0.64
w0rSItvQO65,107852,1.1
w0rSItvQO65,201936,64.7
w0rSItvQO65,100929,31.3
w0rSItvQO65,405039,85.8
w0rSItvQO65,305610,2.7
w0rSItvQO65,408725,34.8
w0rSItvQO65,201940,-0.61
w0rSItvQO65,557734,-2.7
w0rSItvQO65,309323,-1.3
w0rSItvQO65,609027,3.3
w0rSItvQO65,303915,32.2
w0rSItvQO65,506428,-7.2
w0rSItvQO65,302614,-0.86
w0rSItvQO65,309325,-9.4
w0rSItvQO65,609029,-25.2
w0rSItvQO65,306116,0.99
w0rSItvQO65,501027,0.97
w0rSItvQO65,404740,-1.5
w0rSItvQO65,204643,-2.5
w0rSItvQO65,557312,-21.0
w0rSItvQO65,552764,-12.7
w0rSItvQO65,302618,-24.9
w0rSItvQO65,557315,-6.8
w0rSItvQO65,609032,5.0
w0rSItvQO65,107855,-0.78
w0rSItvQO65,404730,44.4
w0rSItvQO65,501033,1.0
w0rSItvQO65,30-72-18,-15.6
w0rSItvQO65,508131,0.74
w0rSItvQO65,400134,77.2
w0rSItvQO65,201345,53.4
w0rSItvQO65,302947,62.0
w0rSItvQO65,507633,-46.8
w0rSItvQO65,201533,10.6
w0rSItvQO65,609135,0.41
w0rSItvQO65,203029,-16.6
w0rSItvQO65,552738,-7.0
w0rSItvQO65,554952,-9.6
w0rSItvQO65,306120,-0.02
w0rSItvQO65,553221,-0.35
w0rSItvQO65,203041,-4.4
w0rSItvQO65,404769,-3.8
w0rSItvQO65,501040,75.7
w0rSItvQO65,306122,0.47
w0rSItvQO65,553224,5.9
w0rSItvQO65,558527,-86.1
w0rSItvQO65,405747,-0.4
w0rSItvQO65,306123,-1.5
w0rSItvQO65,305924,-1.9
w0rSItvQO65,303330,-14.9
w0rSItvQO65,309328,1.0
w0rSItvQO65,305622,0.12
w0rSItvQO65,552743,-1.4
w0rSItvQO65,308229,0.73
w0rSItvQO65,553230,2.5
w0rSItvQO65,508134,75.8
w0rSItvQO65,609138,0.74
w0rSItvQO65,107857,-5.0
w0rSItvQO65,507037,-0.74
w0rSItvQO65,303532,-252.2
w0rSItvQO65,309338,9.0
w0rSItvQO65,308636,-18.6
w0rSItvQO65,100632,-8.1
w0rSItvQO65,609141,-1.0
w0rSItvQO65,506941,4.9
w0rSItvQO65,603644,1.9
w0rSItvQO65,201347,-10.6
w0rSItvQO65,201349,-33.4
w0rSItvQO65,552747,-2.6
w0rSItvQO65,306124,-0.84
w0rSItvQO65,404414,29.2
w0rSItvQO65,559451,-7.6
w0rSItvQO65,305628,-31.5
w0rSItvQO65,201537,1.2
w0rSItvQO65,555233,-12.7
w0rSItvQO65,207536,2.4
w0rSItvQO65,100636,50.9
w0rSItvQO65,201954,-20.5
w0rSItvQO65,304827,6.8
w0rSItvQO65,306131,2.0
w0rSItvQO65,303929,0.04
w0rSItvQO65,507639,3.5
w0rSItvQO65,304833,-0.76
w0rSItvQO65,609033,-1262.5
w0rSItvQO65,609153,31.7
w0rSItvQO65,557336,-5.5
w0rSItvQO65,609047,-7.5
w0rSItvQO65,303936,-21.9
w0rSItvQO65,404147,-36.4
w0rSItvQO65,104240,3.5
w0rSItvQO65,404419,3.4
w0rSItvQO65,308937,-13.1
w0rSItvQO65,404123,36.6
w0rSItvQO65,401855,0.34
w0rSItvQO65,503847,8.7
w0rSItvQO65,208447,3.0
w0rSItvQO65,605835,6.2
w0rSItvQO65,207547,3.1
w0rSItvQO65,400138,4.5
w0rSItvQO65,201358,61.0
w0rSItvQO65,501054,6.7
w0rSItvQO65,552756,4.1
w0rSItvQO65,503858,-6.6
w0rSItvQO65,107866,-9.1
w0rSItvQO65,408743,-0.26
w0rSItvQO65,406528,0.83
w0rSItvQO65,303332,76.8
w0rSItvQO65,303334,-26.0
w0rSItvQO65,404433,26.8
w0rSItvQO65,555239,0.45
w0rSItvQO65,408747,2.2
w0rSItvQO65,309347,4.4
w0rSItvQO65,305440,-0.98
w0rSItvQO65,307240,-13.2
w0rSItvQO65,308247,3.8
w0rSItvQO65,605856,3.1
w0rSItvQO65,508844,0.18
w0rSItvQO65,609159,-6.5
w0rSItvQO65,303336,45.6
