Data,Organisation unit,Value
Differences between Pentavalent doses and vial uses,Brahmanbaria Sadar Upazila,-1287.0
Differences between Pentavalent doses and vial uses,Burhanuddin Upazila,-5848.0
Differences between Pentavalent doses and vial uses,Burichang Upazila,-8927.0
Differences between Pentavalent doses and vial uses,Chakaria Upazila,1362.0
Differences between Pentavalent doses and vial uses,Chandanaish Upazila,-18705.0
Differences between Pentavalent doses and vial uses,Chandina Upazila,-9294.0
Differences between Pentavalent doses and vial uses,Chandpur Sadar Upazila,-7764.0
Differences between Pentavalent doses and vial uses,Chapai Nababganj (Sadar) Upazila,-7745.0
Differences between Pentavalent doses and vial uses,Char Bhadrasan Upazila,400.0
Differences between Pentavalent doses and vial uses,Char Fassion Upazila,-13513.0
Differences between Pentavalent doses and vial uses,Char Rajibpur Upazila,-1855.0
Differences between Pentavalent doses and vial uses,Charghat Upazila,94938.0
Differences between Pentavalent doses and vial uses,Chatkhil Upazila,-8024.0
Differences between Pentavalent doses and vial uses,Chatmohor Upazila,-3895.0
Differences between Pentavalent doses and vial uses,Chauddagram Upazila,-2756.0
Differences between Pentavalent doses and vial uses,Chaugachha Upazila,-3979.0
Differences between Pentavalent doses and vial uses,Chauhali Upazila,-163.0
Differences between Pentavalent doses and vial uses,Chhagalnaiya Upazila,-1352.0
Differences between Pentavalent doses and vial uses,Chhatak Upazila,-8893.0
Differences between Pentavalent doses and vial uses,Chilmari Upazila,-277.0
Differences between Pentavalent doses and vial uses,Chirir Bandar Upazila,-5228.0
Differences between Pentavalent doses and vial uses,Chitalmari Upazila,-2652.0
Differences between Pentavalent doses and vial uses,Chuadanga Sadar Upazila,-3923.0
Differences between Pentavalent doses and vial uses,Chunarughat Upazila,-7445.0
Differences between Pentavalent doses and vial uses,Comilla Sadar South Upazila,-9963.0
Differences between Pentavalent doses and vial uses,Comilla Sadar Upazila,-7362.0
Differences between Pentavalent doses and vial uses,Companiganj NK Upazila,-1369.0
Differences between Pentavalent doses and vial uses,Companiganj SH Upazila,-11.0
Differences between Pentavalent doses and vial uses,Coxs Bazar Sadar Upazila,-7679.0
Differences between Pentavalent doses and vial uses,Dacope Upazila,-713.0
Differences between Pentavalent doses and vial uses,Daganbhuiyan Upazila,-5385.0
Differences between Pentavalent doses and vial uses,"Dakshin Sunamganj Upazila, Sunamganj",6668.0
Differences between Pentavalent doses and vial uses,Dakshin Surma Upazila,-5190.0
Differences between Pentavalent doses and vial uses,Damudya Upazila,-2495.0
Differences between Pentavalent doses and vial uses,Damurhuda Upazila,-3462.0
Differences between Pentavalent doses and vial uses,Dashmina Upazila,-3171.0
Differences between Pentavalent doses and vial uses,Daudkandi Upazila,-9948.0
Differences between Pentavalent doses and vial uses,Daulat Khan Upazila,7144.0
Differences between Pentavalent doses and vial uses,Daulatpur KT Upazila,-9421.0
Differences between Pentavalent doses and vial uses,Daulatpur MG Upazila,-7260.0
Differences between Pentavalent doses and vial uses,Debhata Upazila,-3414.0
Differences between Pentavalent doses and vial uses,Debidwar Upazila,-13800.0
Differences between Pentavalent doses and vial uses,Debiganj Upazila,-4666.0
Differences between Pentavalent doses and vial uses,Delduar Upazila,-7374.0
Differences between Pentavalent doses and vial uses,Derai Upazila,-5114.0
Differences between Pentavalent doses and vial uses,Dewanganj Upazila,-6849.0
Differences between Pentavalent doses and vial uses,Dhamairhat Upazila,-1647.0
Differences between Pentavalent doses and vial uses,Dhamrai Upazila,-9609.0
Differences between Pentavalent doses and vial uses,Dhanbari Upzila,-3504.0
Differences between Pentavalent doses and vial uses,Dharampasa Upazila,-6125.0
Differences between Pentavalent doses and vial uses,Dhobaura Upazila,3538.0
Differences between Pentavalent doses and vial uses,Dhunat Upazila,0.0
Differences between Pentavalent doses and vial uses,Dighalia Upazila,-2870.0
Differences between Pentavalent doses and vial uses,Dighinala Upazila,-189.0
Differences between Pentavalent doses and vial uses,Dimla Upazila,-5274.0
Differences between Pentavalent doses and vial uses,Dinajpur Sadar Upazila,10813.0
Differences between Pentavalent doses and vial uses,Dohar Upazila,-4709.0
Differences between Pentavalent doses and vial uses,Domar Upazila,1023.0
Differences between Pentavalent doses and vial uses,Dowara Bazar Upazila,-6560.0
Differences between Pentavalent doses and vial uses,Dumki Upazila,-2099.0
Differences between Pentavalent doses and vial uses,Dumuria Upazila,-1608.0
Differences between Pentavalent doses and vial uses,Dupchanchia Upazila,-3182.0
Differences between Pentavalent doses and vial uses,Durgapur NK Upazila,-6409.0
Differences between Pentavalent doses and vial uses,Durgapur Upazila,-2695.0
Differences between Pentavalent doses and vial uses,Fakirhat Upazila,-2361.0
Differences between Pentavalent doses and vial uses,Faridganj Upazila,735.0
Differences between Pentavalent doses and vial uses,Faridpur Sadar Upazila,-3876.0
Differences between Pentavalent doses and vial uses,Faridpur Upazila,-2837.0
Differences between Pentavalent doses and vial uses,Fatikchhari Upazila,-54.0
Differences between Pentavalent doses and vial uses,Fenchuganj Upazila,-2655.0
Differences between Pentavalent doses and vial uses,Feni Sadar Upazila,3903.0
Differences between Pentavalent doses and vial uses,Fulbari DP Upazila,-6337.0
Differences between Pentavalent doses and vial uses,Fulbari KG Upazila,-3953.0
Differences between Pentavalent doses and vial uses,Fulbaria Upazila,-100.0
Differences between Pentavalent doses and vial uses,Fulchhari Upazila,-992.0
Differences between Pentavalent doses and vial uses,Fulgazi Upazila,-1443.0
Differences between Pentavalent doses and vial uses,Fultala Upazila,-2381.0
Differences between Pentavalent doses and vial uses,Gabtali Upazila,-6554.0
Differences between Pentavalent doses and vial uses,Gaffargaon Upazila,-1816.0
Differences between Pentavalent doses and vial uses,Gaibandha Sadar Upazila,-8060.0
Differences between Pentavalent doses and vial uses,Gangachara Upazila,-3523.0
Differences between Pentavalent doses and vial uses,Gangni Upazila,-5024.0
Differences between Pentavalent doses and vial uses,Gauripur Upazila,-7074.0
Differences between Pentavalent doses and vial uses,Gazaria Upazila,-3452.0
Differences between Pentavalent doses and vial uses,Gazipur Sadar Upazila,-27159.0
Differences between Pentavalent doses and vial uses,Ghatail Upazila,-6408.0
Differences between Pentavalent doses and vial uses,Ghior Upazila,-2008.0
Differences between Pentavalent doses and vial uses,Ghoraghat Upazila,-56.0
Differences between Pentavalent doses and vial uses,Goalanda Ghat Upazila,-2399.0
Differences between Pentavalent doses and vial uses,Gobindaganj Upazila,-9570.0
Differences between Pentavalent doses and vial uses,Godagari Upazila,-4538.0
Differences between Pentavalent doses and vial uses,Golabganj Upazila,-2884.0
Differences between Pentavalent doses and vial uses,Golachipa Upazila,-11193.0
Differences between Pentavalent doses and vial uses,Gomastapur Upazila,-4205.0
Differences between Pentavalent doses and vial uses,Gopalganj Sadar Upazila,68111.0
Differences between Pentavalent doses and vial uses,Gopalpur Upazila,-6680.0
Differences between Pentavalent doses and vial uses,Gosairhat Upazila,-3967.0
Differences between Pentavalent doses and vial uses,Gournadi Upazila,1265.0
Differences between Pentavalent doses and vial uses,Gowainghat Upazila,-8517.0
Differences between Pentavalent doses and vial uses,Gurudashpur Upazila,-1665.0
Differences between Pentavalent doses and vial uses,Habiganj Sadar Upazila,-5479.0
Differences between Pentavalent doses and vial uses,Haim Char Upazila,-2493.0
Differences between Pentavalent doses and vial uses,Hajiganj Upazila,-1673.0
Differences between Pentavalent doses and vial uses,Hakimpur Upazila,-1538.0
Differences between Pentavalent doses and vial uses,Haluaghat Upazila,-5977.0
Differences between Pentavalent doses and vial uses,Harinakunda Upazila,-3796.0
Differences between Pentavalent doses and vial uses,Haripur Upazila,-385.0
Differences between Pentavalent doses and vial uses,Harirampur Upazila,-2847.0
Differences between Pentavalent doses and vial uses,Hathazari Upazila,-29.0
Differences between Pentavalent doses and vial uses,Hatibandha Upazila,-5054.0
Differences between Pentavalent doses and vial uses,Hatiya Upazila,-13448.0
Differences between Pentavalent doses and vial uses,Hijla Upazila,13921.0
Differences between Pentavalent doses and vial uses,Homna Upazila,-5915.0
Differences between Pentavalent doses and vial uses,Hossainpur Upazila,-4802.0
Differences between Pentavalent doses and vial uses,Ishwarganj Upazila,-6496.0
Differences between Pentavalent doses and vial uses,Islampur Upazila,-6794.0
Differences between Pentavalent doses and vial uses,Iswardi Upazila,1392.0
Differences between Pentavalent doses and vial uses,Itna Upazila,-8796.0
Differences between Pentavalent doses and vial uses,Jagannathpur Upazila,-6634.0
Differences between Pentavalent doses and vial uses,Jaintiapur Upazila,-3660.0
Differences between Pentavalent doses and vial uses,Jaldhaka Upazila,-8014.0
Differences between Pentavalent doses and vial uses,Jamalganj Upazila,-4746.0
Differences between Pentavalent doses and vial uses,Jamalpur Sadar Upazila,247.0
Differences between Pentavalent doses and vial uses,Jessore Sadar Upazila,-9585.0
Differences between Pentavalent doses and vial uses,Jhalokati Sadar Upazila,756.0
Differences between Pentavalent doses and vial uses,Jhenaidaha Sadar Upazila,-7079.0
Differences between Pentavalent doses and vial uses,Jhenaigati Upazila,358.0
Differences between Pentavalent doses and vial uses,Jhikargachha Upazila,-4130.0
Differences between Pentavalent doses and vial uses,Jiban Nagar Upazila,-2706.0
Differences between Pentavalent doses and vial uses,Joypurhat Sadar Upazila,7442.0
Differences between Pentavalent doses and vial uses,Jurai Chhari Upazila,-744.0
Differences between Pentavalent doses and vial uses,Juri Upazila,-8.0
Differences between Pentavalent doses and vial uses,Kabirhat Upazila,-3027.0
Differences between Pentavalent doses and vial uses,Kachua BH Upazila,-1563.0
Differences between Pentavalent doses and vial uses,Kachua CP Upazila,-9458.0
Differences between Pentavalent doses and vial uses,Kahaloo Upazila,6012.0
Differences between Pentavalent doses and vial uses,Kaharole Upazila,-3379.0
Differences between Pentavalent doses and vial uses,Kalai Upazila,-2474.0
Differences between Pentavalent doses and vial uses,Kalapara Upazila,-5800.0
Differences between Pentavalent doses and vial uses,Kalaroa Upazila,-879.0
Differences between Pentavalent doses and vial uses,Kalia Upazila,-4839.0
Differences between Pentavalent doses and vial uses,Kaliakair Upazila,-13220.0
Differences between Pentavalent doses and vial uses,Kaliganj GZ Upazila,-3615.0
Differences between Pentavalent doses and vial uses,Kaliganj JD Upazila,-4286.0
Differences between Pentavalent doses and vial uses,Kaliganj LH Upazila,-5875.0
Differences between Pentavalent doses and vial uses,Kaliganj SK Upazila,-5137.0
Differences between Pentavalent doses and vial uses,Kalihati Upazila,-8692.0
Differences between Pentavalent doses and vial uses,Kalkini Upazila,-6035.0
Differences between Pentavalent doses and vial uses,Kalmakanda Upazila,2859.0
Differences between Pentavalent doses and vial uses,Kalukhali Upazila,-43.0
Differences between Pentavalent doses and vial uses,Kamalganj Upazila,-5355.0
Differences between Pentavalent doses and vial uses,Kamarkhanda Upazila,5214.0
Differences between Pentavalent doses and vial uses,Kanaighat Upazila,-4145.0
Differences between Pentavalent doses and vial uses,Kapasia Upazila,-6647.0
Differences between Pentavalent doses and vial uses,Kaptai Upazila,-2215.0
Differences between Pentavalent doses and vial uses,Karimganj Upazila,-7781.0
Differences between Pentavalent doses and vial uses,Kasba Upazila,-8207.0
Differences between Pentavalent doses and vial uses,Kashiani Upazila,-7685.0
Differences between Pentavalent doses and vial uses,Kathalia Upazila,35.0
Differences between Pentavalent doses and vial uses,Katiadi Upazila,-6066.0
Differences between Pentavalent doses and vial uses,Kaunia Upazila,-5649.0
Differences between Pentavalent doses and vial uses,Kawkhali PP Upazila,465.0
Differences between Pentavalent doses and vial uses,Kawkhali RM Upazila,-1767.0
Differences between Pentavalent doses and vial uses,Kazipur Upazila,-6938.0
Differences between Pentavalent doses and vial uses,Kendua Upazila,-46655.0
Differences between Pentavalent doses and vial uses,Keraniganj Upazila,-17306.0
Differences between Pentavalent doses and vial uses,Keshabpur Upazila,-4315.0
Differences between Pentavalent doses and vial uses,Khagrachhari Sadar Upazila,-1318.0
Differences between Pentavalent doses and vial uses,Khaliajuri Upazila,-2148.0
Differences between Pentavalent doses and vial uses,Khansama Upazila,0.0
Differences between Pentavalent doses and vial uses,Khetlal Upazila,-1969.0
Differences between Pentavalent doses and vial uses,Khoksa Upazila,-2394.0
Differences between Pentavalent doses and vial uses,Kishoreganj Sadar Upazila,-7141.0
Differences between Pentavalent doses and vial uses,Kishoreganj Upazila,-4287.0
Differences between Pentavalent doses and vial uses,Komolnogor Upazila,-3117.0
Differences between Pentavalent doses and vial uses,Kotalipara Upazila,9074.0
Differences between Pentavalent doses and vial uses,Kotchandpur Upazila,-3087.0
Differences between Pentavalent doses and vial uses,Koyra Upazila,-3221.0
Differences between Pentavalent doses and vial uses,Kulaura Upazila,-7748.0
Differences between Pentavalent doses and vial uses,Kuliar Char Upazila,-3348.0
Differences between Pentavalent doses and vial uses,Kumarkhali Upazila,-7602.0
Differences between Pentavalent doses and vial uses,Kurigram Sadar Upazila,-1034.0
Differences between Pentavalent doses and vial uses,Kushtia Sadar Upazila,-9005.0
Differences between Pentavalent doses and vial uses,Kutubdia Upazila,59.0
Differences between Pentavalent doses and vial uses,Lakhai Upazila,-3976.0
Differences between Pentavalent doses and vial uses,Laksham Upazila,-4232.0
Differences between Pentavalent doses and vial uses,Lakshmichhari Upazila,-487.0
Differences between Pentavalent doses and vial uses,Lakshmipur Sadar Upazilla,-15388.0
Differences between Pentavalent doses and vial uses,Lalmohan Upazila,-5799.0
Differences between Pentavalent doses and vial uses,Lalmonirhat Sadar Upazila,-5633.0
Differences between Pentavalent doses and vial uses,Lalpur Upazila,14726.0
Differences between Pentavalent doses and vial uses,Lama Upazila,-1782.0
Differences between Pentavalent doses and vial uses,Langadu Upazila,-356.0
Differences between Pentavalent doses and vial uses,Lohagara Upazila,-3027.0
Differences between Pentavalent doses and vial uses,Lohagora Upazila,0.0
Differences between Pentavalent doses and vial uses,Lohajang Upazila,-3636.0
Differences between Pentavalent doses and vial uses,Madan Upazila,-4586.0
Differences between Pentavalent doses and vial uses,Madarganj Upazila,-4141.0
Differences between Pentavalent doses and vial uses,Madaripur Sadar Upazila,-4811.0
Differences between Pentavalent doses and vial uses,Madhabpur Upazila,-7255.0
Differences between Pentavalent doses and vial uses,Madhupur Upazila,-10135.0
Differences between Pentavalent doses and vial uses,Magura Sadar Upazila,-7413.0
Differences between Pentavalent doses and vial uses,Mahadebpur Upazila,-5739.0
Differences between Pentavalent doses and vial uses,Mahalchhari Upazila,-330.0
Differences between Pentavalent doses and vial uses,Maheshkhali Upazila,10417.0
Differences between Pentavalent doses and vial uses,Maheshpur Upazila,-7601.0
Differences between Pentavalent doses and vial uses,Manda Upazila,-5664.0
Differences between Pentavalent doses and vial uses,Manikchhari Upazila,-1450.0
Differences between Pentavalent doses and vial uses,Manikganj Sadar Upazila,819.0
Differences between Pentavalent doses and vial uses,Manirampur Upazila,-7866.0
Differences between Pentavalent doses and vial uses,Manohardi Upazila,-7200.0
Differences between Pentavalent doses and vial uses,Manoharganj Upazila,-6797.0
Differences between Pentavalent doses and vial uses,Mathbaria Upazila,1948.0
Differences between Pentavalent doses and vial uses,Matiranga Upazila,-37.0
Differences between Pentavalent doses and vial uses,Matlab (North) Upazila,-3598.0
Differences between Pentavalent doses and vial uses,Matlab (South) Upazila,-3936.0
Differences between Pentavalent doses and vial uses,Maulavi Bazar Sadar Upazila,-10451.0
Differences between Pentavalent doses and vial uses,Meghna Upazila,-3031.0
Differences between Pentavalent doses and vial uses,Mehendiganj Upazila,11882.0
Differences between Pentavalent doses and vial uses,Meherpur Sadar Upazila,184.0
Differences between Pentavalent doses and vial uses,Melandaha Upazila,-6991.0
Differences between Pentavalent doses and vial uses,Mirpur Upazila,-4804.0
Differences between Pentavalent doses and vial uses,Mirsharai Upazila,-4139.0
Differences between Pentavalent doses and vial uses,Mirzaganj Upazila,-3004.0
Differences between Pentavalent doses and vial uses,Mirzapur Upazila,-7770.0
Differences between Pentavalent doses and vial uses,Mitha pukur Upazila,-10029.0
Differences between Pentavalent doses and vial uses,Mithamain Upazila,8117.0
Differences between Pentavalent doses and vial uses,Modhukhali Upazila,363.0
Differences between Pentavalent doses and vial uses,Mohammadpur Upazila,-660.0
Differences between Pentavalent doses and vial uses,Mohanganj Upazila,-4136.0
Differences between Pentavalent doses and vial uses,Mohanpur Upazila,-2771.0
Differences between Pentavalent doses and vial uses,Mollahat Upazila,-2754.0
Differences between Pentavalent doses and vial uses,Mongla Upazila,-1898.0
Differences between Pentavalent doses and vial uses,Monpura Upazila,4183.0
Differences between Pentavalent doses and vial uses,Morrelganj Upazila,-3858.0
Differences between Pentavalent doses and vial uses,Mujibnagar Upazila,-2192.0
Differences between Pentavalent doses and vial uses,Muksudpur Upazila,1701.0
Differences between Pentavalent doses and vial uses,Muktagachha Upazila,-8854.0
Differences between Pentavalent doses and vial uses,Muladi Upazila,7557.0
Differences between Pentavalent doses and vial uses,Munshiganj Sadar Upazila,-5977.0
Differences between Pentavalent doses and vial uses,Muradnagar Upazila,-16785.0
Differences between Pentavalent doses and vial uses,Mymensingh Sadar Upazila,-9009.0
Differences between Pentavalent doses and vial uses,Nabiganj Upazila,-6428.0
Differences between Pentavalent doses and vial uses,Nabinagar Upazila,-16162.0
Differences between Pentavalent doses and vial uses,Nachole Upazila,-2264.0
Differences between Pentavalent doses and vial uses,Nagarkanda Upazila,-2467860.0
Differences between Pentavalent doses and vial uses,Nagarpur Upazila,-4287.0
Differences between Pentavalent doses and vial uses,Nageshwari Upazila,-9471.0
Differences between Pentavalent doses and vial uses,Naikhongchhari Upazila,-2374.0
Differences between Pentavalent doses and vial uses,Nakla Upazila,-2941.0
Differences between Pentavalent doses and vial uses,Nalchity Upazila,523.0
Differences between Pentavalent doses and vial uses,Nalitabari Upazila,-3522.0
Differences between Pentavalent doses and vial uses,Nandail Upazila,-9704.0
Differences between Pentavalent doses and vial uses,Nandigram Upazila,-3149.0
Differences between Pentavalent doses and vial uses,Nangalkot Upazila,-11024.0
Differences between Pentavalent doses and vial uses,Naniarchar Upazila,-305.0
Differences between Pentavalent doses and vial uses,Naogaon Sadar Upazila,-3580.0
Differences between Pentavalent doses and vial uses,Narail Sadar Upazila,-2854.0
Differences between Pentavalent doses and vial uses,Narayanganj Sadar Upazila,-21412.0
Differences between Pentavalent doses and vial uses,Naria Upazila,-206.0
Differences between Pentavalent doses and vial uses,Narsingdi Sadar Upazila,-15711.0
Differences between Pentavalent doses and vial uses,Nasirnagar Upazila,-6556.0
Differences between Pentavalent doses and vial uses,Natore Sadar Upazila,-391.0
Differences between Pentavalent doses and vial uses,Nawabganj DP Upazila,-4419.0
Differences between Pentavalent doses and vial uses,Nawabganj Upazila,-7368.0
Differences between Pentavalent doses and vial uses,Nazirpur Upazila,-1987.0
Differences between Pentavalent doses and vial uses,Nesarabad Upazila,-2799.0
Differences between Pentavalent doses and vial uses,Netrokona Sadar Upazila,-7336.0
Differences between Pentavalent doses and vial uses,Niamatpur Upazila,-3042.0
Differences between Pentavalent doses and vial uses,Nikli Upazila,-1748.0
Differences between Pentavalent doses and vial uses,Nilphamari Sadar Upazila,-5740.0
Differences between Pentavalent doses and vial uses,Noakhali Sadar Upazila,-3924.0
Differences between Pentavalent doses and vial uses,Paba Upazila,-5014.0
Differences between Pentavalent doses and vial uses,Pabna Sadar Upazila,-6089.0
Differences between Pentavalent doses and vial uses,Paikgachha Upazila,10355.0
Differences between Pentavalent doses and vial uses,Pakundia Upazila,-4852.0
Differences between Pentavalent doses and vial uses,Palash Upazila,-5787.0
Differences between Pentavalent doses and vial uses,Palashbari Upazila,-4984.0
Differences between Pentavalent doses and vial uses,Panchbibi Upazila,-2532.0
Differences between Pentavalent doses and vial uses,Panchgarh Sadar Upazila,-4577.0
Differences between Pentavalent doses and vial uses,Panchhari Upazila,-1255.0
Differences between Pentavalent doses and vial uses,Pangsha Upazila,-5694.0
Differences between Pentavalent doses and vial uses,Parbatipur Upazila,-6998.0
Differences between Pentavalent doses and vial uses,Parshuram Upazila,-1331.0
Differences between Pentavalent doses and vial uses,Patgram Upazila,-1374.0
Differences between Pentavalent doses and vial uses,Patharghata Upazila,-3436.0
Differences between Pentavalent doses and vial uses,Patiya Upazila,11965.0
Differences between Pentavalent doses and vial uses,Patnitola Upazila,-4000.0
Differences between Pentavalent doses and vial uses,Patuakhali Sadar Upazila,-5994.0
Differences between Pentavalent doses and vial uses,Pekua Upazila,-4958.0
Differences between Pentavalent doses and vial uses,Phulpur Upazila,-10752.0
Differences between Pentavalent doses and vial uses,Pirgachha Upazila,-7173.0
Differences between Pentavalent doses and vial uses,Pirganj RP Upazila,-7385.0
Differences between Pentavalent doses and vial uses,Pirganj TG Upazila,-4960.0
Differences between Pentavalent doses and vial uses,Pirojpur Sadar Upazila,-1422.0
Differences between Pentavalent doses and vial uses,Porsha Upazila,-2385.0
Differences between Pentavalent doses and vial uses,Purbadhala Upazila,-7903.0
Differences between Pentavalent doses and vial uses,Puthiya Upazila,-1192.0
Differences between Pentavalent doses and vial uses,Raipur Upazila,-7251.0
Differences between Pentavalent doses and vial uses,Raipura Upazila,-13010.0
Differences between Pentavalent doses and vial uses,Rajapur Upazila,4636.0
Differences between Pentavalent doses and vial uses,Rajarhat Upazila,-4268.0
Differences between Pentavalent doses and vial uses,Rajasthali Upazila,-724.0
Differences between Pentavalent doses and vial uses,Rajbari Sadar Upazila,-5894.0
Differences between Pentavalent doses and vial uses,Rajnagar Upazila,2067.0
Differences between Pentavalent doses and vial uses,Rajoir Upazila,-5360.0
Differences between Pentavalent doses and vial uses,Ramganj Upazila,-9345.0
Differences between Pentavalent doses and vial uses,Ramgarh Upazila,5520.0
Differences between Pentavalent doses and vial uses,Ramgoti Upazila,-6465.0
Differences between Pentavalent doses and vial uses,Rampal Upazila,-2370.0
Differences between Pentavalent doses and vial uses,Ramu Upazila,-6720.0
Differences between Pentavalent doses and vial uses,Rangamati Sadar Upazila,-10655.0
Differences between Pentavalent doses and vial uses,Rangpur Sadar Upazila,165.0
Differences between Pentavalent doses and vial uses,Rangunia Upazila,-9248.0
Differences between Pentavalent doses and vial uses,Rani Nagar Upazila,-3435.0
Differences between Pentavalent doses and vial uses,Ranisankail Upazila,-4899.0
Differences between Pentavalent doses and vial uses,Raozan Upazila,-3217.0
Differences between Pentavalent doses and vial uses,Rayganj Upazila,-6279.0
Differences between Pentavalent doses and vial uses,Roumari Upazila,-4833.0
