Data,Organisation unit,Value
EPI012,4057,11674.0
aO26dRReDw1,5585,178.0
EPI016,5010,377.0
EPI025,1009,99621.0
EPI012,4050,38458.0
Pyz7rlAmMZ4,2003,11621.0
Pyz7rlAmMZ4,5577,24636.0
EPI031,6090,121410.0
EPI030,5585,120170.0
EPI014,5081,46523.0
EPI015,2046,3197.0
EPI005,3026,39046.0
EPI012,5527,58083.0
nNTNsd237Zf,6091,92071.0
OS8FHo7DST0,5070,54685.0
EPI042,6090,0.0
EPI046,4057,0.0
EPI043,5069,0.0
izqdLEayxtk,5532,56769.0
EPI009,3029,37431.0
EPI026,1079,45363.0
EPI047,3089,0.0
EPI010,3072,61754.0
EPI043,3082,0.0
EPI028,3059,8838.0
EPI046,2012,0.0
HCGy8hSQrrn,1078,40304.0
aO26dRReDw1,3082,85.0
EPI006,4047,6763.0
EPI015,2030,9821.0
EPI011,5070,48341.0
EPI045,4044,0.0
sheiuFeL5re,1006,214.0
EPI025,4001,55026.0
EPI014,4050,36993.0
EPI025,5038,32969.0
EPI051,6090,114495.0
EPI015,2084,6704.0
HCGy8hSQrrn,3061,137363.0
EPI007,1009,59601.0
EPI009,1042,13693.0
EPI029,3054,48116.0
nNTNsd237Zf,3093,69351.0
WMO4fDbBBsN,3026,325994.0
EPI026,3039,86611.0
EPI014,5527,56579.0
OS8FHo7DST0,2051,101193.0
EPI042,1078,5430.0
EPI026,5038,32710.0
nNTNsd237Zf,3068,40573.0
GoIHz80UERt,4057,13220.0
EPI030,5549,87938.0
OS8FHo7DST0,3072,118958.0
EPI006,4018,18493.0
EPI016,2046,1344.0
HDzRDBWv2O5,5010,75780.0
EPI013,5594,27167.0
EPI006,2012,67994.0
EPI009,3089,25461.0
EPI048,5064,0.0
EPI031,1078,80526.0
RYtOwMY20z9,1009,53404.0
CVWtvuChnN4,2003,10907.0
EPI045,5532,0.0
EPI015,4050,11570.0
EPI047,3067,1391.0
EPI014,2030,20461.0
EPI016,2084,767.0
EPI018,5552,48548.0
OS8FHo7DST0,5527,104229.0
EPI012,3056,31702.0
EPI006,2022,49239.0
Pyz7rlAmMZ4,3089,34978.0
EPI001,5532,18427.0
EPI043,5076,200.0
HCGy8hSQrrn,5549,58408.0
EPI016,5594,239.0
EPI007,3039,31237.0
WMO4fDbBBsN,5577,23285.0
EPI008,4065,14974.0
EPI015,2075,31428.0
HDzRDBWv2O5,1042,13561.0
nNTNsd237Zf,5076,52363.0
GoIHz80UERt,1078,40181.0
EPI043,5577,0.0
EPI030,3026,301072.0
EPI012,2075,55027.0
EPI028,5573,12159.0
OS8FHo7DST0,3033,235905.0
EPI025,5552,47445.0
cqtZ9bBPXyp,4044,290.0
RYtOwMY20z9,2075,97586.0
EPI025,1079,45772.0
nNTNsd237Zf,3082,21598.0
EPI025,4041,112057.0
EPI009,2013,67886.0
qMZseedjTs2,6036,3.0
EPI046,4047,0.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,60073.0
RYtOwMY20z9,3039,57379.0
HDzRDBWv2O5,4044,35003.0
EPI010,5532,68366.0
EPI043,5549,0.0
foSKZmdiKvO,5069,3.0
EPI018,2019,333626.0
OS8FHo7DST0,5088,150176.0
izqdLEayxtk,4055,22062.0
EPI025,3039,87942.0
nNTNsd237Zf,4065,13974.0
EPI031,3072,100836.0
EPI026,1009,99448.0
EPI042,3072,924.0
EPI016,4044,5785.0
EPI046,2075,235.0
Pyz7rlAmMZ4,3029,50333.0
EPI051,6058,78515.0
EPI014,5088,47859.0
EPI001,1006,21339.0
EPI051,1078,78991.0
EPI007,1079,24429.0
EPI008,5549,56518.0
EPI051,3072,89564.0
EPI015,5527,17479.0
EPI042,6058,97.0
CVWtvuChnN4,5585,65462.0
EPI029,2013,113941.0
EPI025,3054,48348.0
EPI025,4055,40374.0
EPI030,3082,41345.0
EPI031,6058,86293.0
EPI014,2084,22260.0
HCGy8hSQrrn,4065,15401.0
RYtOwMY20z9,1006,63889.0
EPI026,3059,67407.0
EPI030,5076,120308.0
RYtOwMY20z9,3054,30956.0
EPI014,3086,35318.0
EPI010,3035,19273.0
EPI007,5552,27191.0
EPI013,4001,45143.0
EPI011,5532,62128.0
RYtOwMY20z9,1079,25574.0
EPI026,5552,46873.0
EPI028,6058,3342.0
EPI006,5594,21250.0
EPI014,1006,46843.0
EPI014,2051,34258.0
CVWtvuChnN4,3068,59728.0
EPI026,5549,87626.0
HCGy8hSQrrn,5076,70190.0
EPI012,2030,20895.0
EPI048,2030,0.0
EPI002,5549,20251.0
EPI011,5573,15162.0
EPI003,4044,17366.0
WMO4fDbBBsN,3082,24913.0
aO26dRReDw1,3061,679.0
HDzRDBWv2O5,2003,9708.0
EPI006,1004,18390.0
EPI004,3035,2262.0
HCGy8hSQrrn,3082,25290.0
nNTNsd237Zf,2046,11677.0
EPI043,1009,0.0
EPI009,5088,76399.0
izqdLEayxtk,4044,38366.0
EPI009,3033,123297.0
EPI045,4001,0.0
EPI045,5010,594.0
EPI015,4057,5051.0
nNTNsd237Zf,2084,9510.0
EPI013,4047,44085.0
EPI031,5552,46876.0
EPI003,2019,49635.0
HDzRDBWv2O5,2015,246532.0
EPI001,3035,5800.0
EPI043,3061,2.0
RYtOwMY20z9,4057,13027.0
EPI003,6090,9599.0
EPI045,5552,0.0
EPI018,6090,125003.0
EPI042,5552,0.0
EPI005,5549,11902.0
Pyz7rlAmMZ4,3067,75619.0
OS8FHo7DST0,5532,133457.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,72644.0
RYtOwMY20z9,5069,37173.0
EPI046,4001,191.0
RYtOwMY20z9,5081,53979.0
EPI025,4087,75427.0
EPI008,3082,23837.0
EPI015,1006,13974.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,41434.0
EPI004,3068,9085.0
EPI030,3093,158516.0
CVWtvuChnN4,3067,78971.0
EPI011,5594,23103.0
foSKZmdiKvO,5070,224.0
EPI028,3072,2870.0
EPI006,5573,38557.0
EPI008,5076,63409.0
nNTNsd237Zf,5577,16309.0
EPI051,5552,14078.0
EPI028,4018,8685.0
OS8FHo7DST0,6058,129008.0
EPI030,6091,153930.0
izqdLEayxtk,6090,73427.0
EPI030,3061,284666.0
EPI047,3056,0.0
EPI047,3033,1.0
EPI047,2051,0.0
EPI028,3068,1513.0
EPI014,3056,31224.0
EPI047,4050,0.0
EPI047,1042,1760.0
EPI029,2030,58118.0
izqdLEayxtk,2019,182451.0
EPI047,5081,29561.0
nNTNsd237Zf,5585,45119.0
EPI001,3068,12110.0
EPI009,2051,59347.0
EPI014,3033,33806.0
EPI043,3093,0.0
EPI003,3072,7939.0
EPI028,5532,12000.0
EPI045,4041,0.0
EPI006,5010,52869.0
EPI011,6058,48249.0
EPI026,1078,80404.0
EPI015,5081,16302.0
EPI015,5069,8540.0
HDzRDBWv2O5,3089,28578.0
EPI043,1079,47.0
EPI047,5527,630.0
Pyz7rlAmMZ4,3068,59853.0
EPI013,1004,17482.0
aO26dRReDw1,5076,38.0
EPI009,3086,31267.0
EPI045,6090,0.0
izqdLEayxtk,3072,63356.0
EPI008,3061,216215.0
EPI042,4041,0.0
EPI011,3072,60121.0
EPI025,2012,169165.0
EPI018,3059,66655.0
EPI043,6091,0.0
EPI006,3048,52074.0
izqdLEayxtk,6058,44032.0
EPI014,2013,44304.0
EPI031,4041,110336.0
EPI046,5038,0.0
EPI043,3039,0.0
GoIHz80UERt,4087,39499.0
EPI046,5064,0.0
GoIHz80UERt,1009,53181.0
EPI029,3056,52984.0
EPI051,4041,90881.0
EPI008,6091,94787.0
EPI007,5549,41224.0
EPI016,6036,1279.0
aO26dRReDw1,5577,3.0
EPI009,3067,52021.0
EPI011,4018,29617.0
EPI046,4087,252.0
EPI007,5038,18856.0
cqtZ9bBPXyp,6058,90.0
EPI015,3056,11455.0
HDzRDBWv2O5,6036,67494.0
EPI010,5070,58750.0
EPI006,3059,29152.0
foSKZmdiKvO,5527,157.0
EPI016,3029,5535.0
EPI003,6058,4020.0
GoIHz80UERt,5038,17303.0
HCGy8hSQrrn,1079,25334.0
HDzRDBWv2O5,3029,48171.0
EPI016,3089,32.0
qMZseedjTs2,5010,232.0
EPI048,4057,0.0
Pyz7rlAmMZ4,2084,14191.0
RYtOwMY20z9,2030,39886.0
EPI045,6036,0.0
EPI018,5076,122848.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,84053.0
EPI016,3068,288.0
EPI018,5573,73287.0
EPI007,3033,96110.0
cqtZ9bBPXyp,2046,81.0
WMO4fDbBBsN,1078,40293.0
HDzRDBWv2O5,4065,14391.0
OS8FHo7DST0,4044,71449.0
EPI004,3029,7600.0
sheiuFeL5re,3061,1.0
EPI004,5069,5814.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,34199.0
EPI007,3061,187394.0
EPI001,5527,7828.0
EPI009,5594,33492.0
EPI006,5064,42450.0
EPI051,4055,32456.0
EPI026,2075,197940.0
EPI016,5573,1475.0
GoIHz80UERt,1042,13357.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,17135.0
EPI029,5527,107128.0
EPI043,5527,565.0
EPI025,3072,102367.0
EPI003,5010,7465.0
EPI043,5594,449.0
GoIHz80UERt,5585,67125.0
EPI013,3054,27968.0
EPI015,2003,3567.0
EPI031,1042,18495.0
HDzRDBWv2O5,4057,14469.0
EPI046,3026,693.0
EPI029,2019,332250.0
EPI001,3086,2320.0
EPI028,2075,44019.0
EPI029,2075,193254.0
EPI016,4087,226.0
foSKZmdiKvO,5549,419.0
EPI025,6058,87649.0
EPI031,4044,62966.0
EPI048,2075,1562.0
EPI028,4050,3929.0
EPI013,5585,52483.0
EPI006,3054,24389.0
EPI015,3048,4648.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,32963.0
OS8FHo7DST0,5577,39628.0
RYtOwMY20z9,6058,43438.0
EPI026,3086,52526.0
EPI014,5069,26307.0
EPI012,5038,18254.0
EPI011,1079,39477.0
Pyz7rlAmMZ4,5081,53698.0
y18L7Mx36gU,2003,185.0
EPI007,4018,20099.0
EPI005,5081,13279.0
EPI008,3039,47247.0
CVWtvuChnN4,6036,60194.0
izqdLEayxtk,5010,73297.0
EPI005,2012,27507.0
GoIHz80UERt,3054,30878.0
EPI008,3029,39586.0
GoIHz80UERt,4055,21672.0
EPI001,6091,19431.0
EPI015,5532,14564.0
EPI002,6036,6664.0
EPI010,4041,91227.0
EPI026,6090,122275.0
EPI013,1042,14013.0
EPI016,5549,1615.0
EPI048,2019,5946.0
EPI013,4055,21084.0
EPI006,4044,53441.0
EPI031,3054,47426.0
y18L7Mx36gU,3048,9.0
EPI004,3039,6570.0
EPI006,4001,15369.0
EPI025,3089,45911.0
EPI004,5038,2434.0
EPI016,3061,711.0
EPI028,4057,8120.0
WMO4fDbBBsN,2022,78301.0
HDzRDBWv2O5,4050,47404.0
EPI030,2012,168822.0
EPI005,3072,11060.0
WMO4fDbBBsN,3067,92609.0
EPI026,4065,27870.0
EPI018,2051,100014.0
EPI042,2013,779.0
EPI009,2019,184514.0
HDzRDBWv2O5,4018,23028.0
EPI009,4050,54379.0
EPI012,1006,43383.0
EPI013,4087,43982.0
EPI030,5010,117089.0
qMZseedjTs2,3061,10.0
EPI016,3033,694.0
EPI028,4065,2956.0
EPI011,1006,81575.0
EPI001,4041,23172.0
EPI051,2013,60332.0
EPI007,6091,80115.0
nNTNsd237Zf,4044,28799.0
EPI011,3029,26616.0
EPI026,4041,111141.0
HDzRDBWv2O5,3086,37054.0
EPI015,3026,44711.0
EPI030,5070,69529.0
EPI029,4057,25943.0
EPI025,3035,32660.0
EPI005,6058,6427.0
EPI015,2022,4465.0
EPI013,4044,38844.0
EPI006,1042,8995.0
EPI001,1004,9258.0
EPI005,3035,3066.0
RYtOwMY20z9,3035,29922.0
EPI011,1009,60907.0
EPI029,3033,191135.0
EPI014,5038,15902.0
EPI030,2084,27017.0
aO26dRReDw1,2012,952.0
GoIHz80UERt,4018,22300.0
EPI046,3039,0.0
EPI028,3086,9363.0
HDzRDBWv2O5,5076,63359.0
EPI016,3082,1632.0
