Data,Organisation unit,Value
EPI029,309385,14022.0
EPI004,303985,560.0
EPI048,305622,0.0
aO26dRReDw1,306860,14.0
EPI018,208425,3131.0
EPI029,405094,12910.0
EPI016,303332,0.0
CVWtvuChnN4,400173,2477.0
EPI016,303551,20.0
OS8FHo7DST0,508861,15597.0
EPI016,557345,5.0
izqdLEayxtk,501033,3821.0
HDzRDBWv2O5,30-72-18,6982.0
EPI043,404471,0.0
HCGy8hSQrrn,200314,1704.0
EPI025,554952,9405.0
EPI048,405071,0.0
EPI009,506479,3272.0
nNTNsd237Zf,405787,4098.0
EPI013,605835,3780.0
RYtOwMY20z9,307274,7059.0
HCGy8hSQrrn,303543,5614.0
EPI025,503858,5650.0
EPI031,201936,25661.0
RYtOwMY20z9,201349,10054.0
EPI016,201918,312.0
EPI015,557312,2268.0
EPI010,201931,13244.0
EPI045,107838,0.0
EPI003,558558,4478.0
EPI025,203094,13677.0
EPI025,207510,16311.0
cqtZ9bBPXyp,100954,193.0
EPI046,609117,0.0
CVWtvuChnN4,308970,6168.0
EPI005,307238,1117.0
RYtOwMY20z9,554961,7485.0
EPI004,208458,413.0
EPI048,400160,0.0
izqdLEayxtk,304811,6194.0
EPI003,307263,304.0
cqtZ9bBPXyp,554918,1157.0
EPI014,406576,6330.0
WMO4fDbBBsN,553291,13416.0
aO26dRReDw1,408747,42.0
izqdLEayxtk,506944,9433.0
nNTNsd237Zf,302956,5629.0
EPI011,305944,2266.0
EPI006,609033,7645.0
EPI028,201981,0.0
EPI006,557336,8425.0
CVWtvuChnN4,507683,8607.0
EPI002,605880,600.0
EPI030,557385,6199.0
nNTNsd237Zf,404138,4287.0
EPI043,603611,0.0
EPI018,408743,9560.0
EPI009,303907,5842.0
EPI001,201931,2449.0
EPI015,557725,889.0
EPI004,506485,606.0
EPI016,408782,0.0
EPI005,307256,1244.0
EPI015,100419,1643.0
EPI012,400134,5317.0
EPI014,503813,3407.0
EPI012,308967,5513.0
EPI012,304892,4178.0
EPI014,309366,7805.0
GoIHz80UERt,307240,15825.0
EPI005,507616,4045.0
EPI011,202245,2666.0
EPI007,205173,7690.0
aO26dRReDw1,308937,4.0
GoIHz80UERt,609117,10769.0
EPI003,306863,744.0
GoIHz80UERt,501085,5681.0
GoIHz80UERt,201553,10738.0
CVWtvuChnN4,306704,12527.0
HCGy8hSQrrn,507605,4256.0
EPI007,603644,6969.0
cqtZ9bBPXyp,201294,916.0
HDzRDBWv2O5,405063,3345.0
EPI003,306876,1360.0
EPI006,609141,9564.0
EPI007,552721,3345.0
EPI007,204643,4290.0
EPI007,204680,2448.0
WMO4fDbBBsN,405585,3668.0
aO26dRReDw1,507655,0.0
nNTNsd237Zf,404712,3531.0
EPI031,302947,14808.0
EPI028,557734,1033.0
EPI043,400158,0.0
EPI029,605865,17320.0
EPI046,609194,0.0
EPI015,303958,472.0
EPI026,557734,10502.0
aO26dRReDw1,303936,188.0
OS8FHo7DST0,555233,12120.0
EPI003,552743,213.0
EPI046,202245,0.0
CVWtvuChnN4,205143,18986.0
CVWtvuChnN4,200389,745.0
Pyz7rlAmMZ4,307238,3331.0
EPI046,309376,0.0
HCGy8hSQrrn,201395,7026.0
RYtOwMY20z9,201508,16119.0
EPI048,508182,44.0
GoIHz80UERt,305944,4549.0
HDzRDBWv2O5,107976,3088.0
HDzRDBWv2O5,201561,15197.0
EPI007,501054,4562.0
EPI045,408725,0.0
GoIHz80UERt,503861,2443.0
EPI013,605814,6376.0
EPI043,605865,415.0
EPI014,408743,6639.0
RYtOwMY20z9,603605,7743.0
EPI051,202256,5127.0
EPI011,405595,6176.0
RYtOwMY20z9,201322,8735.0
EPI016,405557,763.0
EPI048,104273,0.0
EPI043,408704,0.0
EPI014,207521,2882.0
EPI016,303330,175.0
EPI007,552777,7381.0
EPI043,404104,0.0
EPI026,506991,15780.0
EPI045,303929,0.0
EPI015,308207,1714.0
CVWtvuChnN4,552710,3142.0
EPI006,306113,8132.0
EPI030,307209,10851.0
EPI026,201981,37529.0
izqdLEayxtk,306758,32543.0
WMO4fDbBBsN,201918,11059.0
EPI010,552738,2333.0
EPI007,306702,10601.0
EPI031,507622,14914.0
izqdLEayxtk,400173,2874.0
EPI012,405595,4901.0
EPI015,201504,1231.0
EPI014,306165,5894.0
Pyz7rlAmMZ4,305682,8365.0
HDzRDBWv2O5,207583,9533.0
EPI016,201570,0.0
HCGy8hSQrrn,554961,7456.0
EPI028,208475,184.0
EPI009,404471,7131.0
EPI004,201508,4242.0
EPI047,303336,0.0
EPI045,207547,0.0
EPI028,104273,345.0
CVWtvuChnN4,506447,5588.0
EPI031,309338,8489.0
EPI008,609029,6631.0
EPI003,201931,2133.0
EPI010,307274,11038.0
nNTNsd237Zf,305480,1508.0
EPI028,100954,4976.0
HCGy8hSQrrn,552738,3609.0
EPI002,306852,1893.0
EPI002,559451,1578.0
RYtOwMY20z9,200314,2070.0
EPI007,405015,3296.0
EPI010,304827,5190.0
EPI051,308669,1542.0
EPI029,107914,6432.0
EPI026,104273,4533.0
cqtZ9bBPXyp,503847,385.0
EPI003,305682,487.0
EPI005,404717,452.0
EPI048,603644,0.0
EPI004,609029,731.0
EPI025,400156,6508.0
EPI045,558576,0.0
EPI051,553224,17128.0
nNTNsd237Zf,401855,2939.0
cqtZ9bBPXyp,306768,1068.0
RYtOwMY20z9,557364,12952.0
Pyz7rlAmMZ4,404717,2398.0
EPI014,205165,6613.0
EPI025,558573,15552.0
EPI009,100694,6753.0
EPI015,204670,257.0
EPI005,507037,814.0
OS8FHo7DST0,603668,9408.0
EPI010,554908,3867.0
EPI004,100662,1064.0
EPI048,304879,214.0
EPI006,306172,8925.0
EPI029,207580,16468.0
EPI002,308970,1642.0
OS8FHo7DST0,501094,15924.0
cqtZ9bBPXyp,308990,1477.0
HCGy8hSQrrn,306864,15027.0
EPI026,100428,10392.0
EPI042,553224,0.0
HCGy8hSQrrn,100409,7666.0
EPI029,100694,12008.0
HDzRDBWv2O5,205158,7028.0
EPI031,501095,8405.0
EPI018,201967,20729.0
HCGy8hSQrrn,308614,10442.0
EPI006,307209,5000.0
cqtZ9bBPXyp,408790,535.0
cqtZ9bBPXyp,609120,3842.0
EPI007,201202,4186.0
EPI016,605814,48.0
