Data,Organisation unit,Value
Pbb7Lp0qJax,4041,0.0
ow9uyFraAg0,5070,0.0
tVqp6tdC15a,2075,200.0
cmOsp0Z3VzY,4057,8300.0
PgqcWC1fMtv,5064,156500.0
HJv3z3HMfwe,5577,0.0
NNOVbKmgtM9,3029,0.0
QO4D614g3Wi,5585,54450.0
PgqcWC1fMtv,3061,229000.0
xCfb2c0O3W7,2030,0.0
JSg8OVyQi60,5577,0.0
vS8vKwOrvZb,2015,22200.0
gtEebAlxRtH,1009,96000.0
gwttELKqxMI,2084,171210.0
spnTnEPMoV2,4055,0.0
P7k5AQ3aiJt,4057,0.0
Xrz32A7vx1D,3026,0.0
rD04ZzcaN5p,2051,0.0
x0niIhTQ6Zp,3026,251700.0
cc3m9THocqU,3061,0.0
OA4roSFWRqP,1079,100.0
GKIvTeIzm8a,3033,2112200.0
DxD75aAjPZX,3067,151138.0
KJJiogzjFXk,4065,0.0
Dx7jTnmWeW0,2003,11140.0
FMsHhz4dif1,3072,54.0
lsZxT6F4VB7,3093,452.0
RaQsDNh0mud,2051,78200.0
rvJkdTgcL0d,5010,0.0
vDJieZ8l3to,3067,300.0
HwQXIC5FelW,4065,11.0
xCfb2c0O3W7,3035,0.0
TeI6FXouSXV,3029,85900.0
BiTjkJniRmp,5573,4123.0
Mb4JAEiVGMB,6058,480.0
t0XOoSnjuh0,4044,57500.0
xCP0qWMgkX8,3048,0.0
T6PJcVzNlsY,5081,425.0
rAHEGe7ojkW,6036,54465.0
e7cvZaj2l9t,3048,6.1
OA4roSFWRqP,4057,0.0
hgLvmPIrqKY,3026,653.0
agtTSoHQ1lC,4001,38700.0
HEBSBOLgzfx,2019,1480.0
z4H3Cf1TBdv,2013,6015.0
y6s47PZmAGR,3086,0.0
QArPEzTbmS1,5532,0.0
xCfb2c0O3W7,1006,0.0
sKDaMKl5l8B,4087,118200.0
aQeq8aSOdVv,3029,0.0
ZAF3vaG4A8a,2012,55550.0
Azd0uGUjGhE,2051,602.0
vLWOqx67N7I,2051,0.0
dPmAWC4B6tk,3054,150.0
wskS9shVRas,3059,286.0
vDJieZ8l3to,4018,280.0
rAHEGe7ojkW,2046,28200.0
FTFkUbgBYKX,3059,65300.0
Mb4JAEiVGMB,5010,460.0
DxD75aAjPZX,5088,124814.0
qQqE82XaiOr,4065,11.0
MlNK8OmM5eZ,1004,0.0
hHCzmfaeXIl,2003,30790.0
gtEebAlxRtH,1078,50600.0
yxETk6879dc,5549,642.0
PoJQRMOuBEU,5585,0.0
ti2HwGvhfK0,3068,0.0
sFOBAM5f4Uv,6058,4070.0
aQeq8aSOdVv,6058,0.0
cc3m9THocqU,3093,0.0
AqYTRr5SRQC,2075,11058.0
Z4qk8nfmByw,1079,25205.0
B3cD6xw0bdd,3039,152450.0
JSg8OVyQi60,4065,0.0
IBS2IqaR1tU,2012,6363.0
APwgxGQ8nfN,3067,0.0
TETsfOvYKRX,5038,0.0
HLf06LKb2uY,5552,0.0
OA4roSFWRqP,1009,0.0
e7cvZaj2l9t,4047,0.0
Rl95TqYGxUE,2084,23420.0
xdFxvVan8cF,3082,0.0
KdtFfYYba1N,1042,40.0
ti2HwGvhfK0,3089,0.0
qrPiHf1K4tu,2003,8475.0
KdtFfYYba1N,2084,0.0
T6PJcVzNlsY,2030,350.0
F7hw1kZJEKH,3039,482.0
b9vXmKRxlN4,2022,425.0
N3uRZCdBUmD,3089,11226.0
Kwub6SuKrE7,1078,5.0
LynCFTtD5ow,3026,83650.0
o7EbOkvA7Mz,3029,0.0
KdtFfYYba1N,3033,0.0
