Data,Organisation unit,Value
MdeVOqoipzV,5573,116200.0
Ew83LC7SZl0,5010,0.0
MdeVOqoipzV,1004,60190.0
jexpvG0UpEP,3067,24676.0
txbCZcGu9t7,4087,15010.0
AhRkuUoR2Gh,6091,0.0
xE9S4yAH6JM,5076,13700.0
Va9YJe9mcJC,4087,15010.0
MdeVOqoipzV,5010,0.0
txbCZcGu9t7,2084,5870.0
kneuyiAUuhM,3048,23700.0
MdeVOqoipzV,5594,91160.0
xE9S4yAH6JM,5573,14900.0
Va9YJe9mcJC,5552,10755.0
tm4XzrA2ZJ4,5573,14900.0
txbCZcGu9t7,5585,33800.0
kBxPfPkmkUZ,5577,222400.0
Ew83LC7SZl0,4001,3000.0
H9DPSXuy1Cq,5064,52100.0
HwX8sJbFytZ,3048,86700.0
tm4XzrA2ZJ4,3048,21550.0
tm4XzrA2ZJ4,5076,13700.0
kneuyiAUuhM,5573,17150.0
tm4XzrA2ZJ4,3082,9695.0
txbCZcGu9t7,4041,22860.0
H9DPSXuy1Cq,1079,24000.0
Va9YJe9mcJC,3067,12020.0
iHhFjeFaUE2,5064,4241.0
Va9YJe9mcJC,5549,19570.0
tm4XzrA2ZJ4,2075,30950.0
HwX8sJbFytZ,1006,25200.0
Va9YJe9mcJC,4001,12840.0
QcPVLGbkXPE,3082,19200.0
QcPVLGbkXPE,3089,20100.0
tm4XzrA2ZJ4,6036,20960.0
MdeVOqoipzV,2022,3300.0
MdeVOqoipzV,4047,123012.0
HwX8sJbFytZ,5010,0.0
xE9S4yAH6JM,3048,21550.0
Va9YJe9mcJC,1004,7360.0
MdeVOqoipzV,3082,76850.0
AhRkuUoR2Gh,3086,300.0
AhRkuUoR2Gh,2019,11100.0
HwX8sJbFytZ,4065,27100.0
QcPVLGbkXPE,5076,29900.0
AhRkuUoR2Gh,5064,8500.0
kBxPfPkmkUZ,5081,139100.0
txbCZcGu9t7,4055,9040.0
xE9S4yAH6JM,1004,7240.0
kneuyiAUuhM,5076,16050.0
H9DPSXuy1Cq,3086,2100.0
H9DPSXuy1Cq,2019,60800.0
kneuyiAUuhM,5594,12050.0
tm4XzrA2ZJ4,5532,23100.0
kneuyiAUuhM,5010,0.0
kBxPfPkmkUZ,4055,127200.0
jexpvG0UpEP,3033,1140.0
HwX8sJbFytZ,5552,44100.0
HwX8sJbFytZ,5573,62700.0
tm4XzrA2ZJ4,5594,12995.0
kneuyiAUuhM,4055,8295.0
MdeVOqoipzV,5585,185142.0
H9DPSXuy1Cq,5070,28000.0
kBxPfPkmkUZ,5585,664400.0
iHhFjeFaUE2,1042,1270.0
AhRkuUoR2Gh,3029,0.0
txbCZcGu9t7,4001,12820.0
HwX8sJbFytZ,4041,102400.0
iHhFjeFaUE2,3067,4145.0
txbCZcGu9t7,2012,23570.0
iHhFjeFaUE2,5549,4067.0
iHhFjeFaUE2,2012,5445.0
AhRkuUoR2Gh,5549,11800.0
H9DPSXuy1Cq,6036,62500.0
kneuyiAUuhM,4047,19232.0
AhRkuUoR2Gh,3089,3100.0
Ew83LC7SZl0,4041,68700.0
AhRkuUoR2Gh,3067,1400.0
kneuyiAUuhM,5081,11723.0
QcPVLGbkXPE,6036,29700.0
H9DPSXuy1Cq,5549,53800.0
AhRkuUoR2Gh,1079,0.0
QcPVLGbkXPE,4018,21600.0
H9DPSXuy1Cq,3067,14400.0
iHhFjeFaUE2,5070,950.0
xE9S4yAH6JM,5577,11890.0
txbCZcGu9t7,1042,5710.0
tm4XzrA2ZJ4,2022,300.0
jexpvG0UpEP,2051,800.0
iHhFjeFaUE2,5527,6234.0
AhRkuUoR2Gh,6036,10825.0
txbCZcGu9t7,5552,10855.0
AhRkuUoR2Gh,3068,2800.0
MdeVOqoipzV,3059,102670.0
tm4XzrA2ZJ4,6058,7450.0
kBxPfPkmkUZ,3059,350800.0
Va9YJe9mcJC,2084,5870.0
QcPVLGbkXPE,1079,18000.0
H9DPSXuy1Cq,3029,0.0
iHhFjeFaUE2,3033,600.0
txbCZcGu9t7,5527,26010.0
txbCZcGu9t7,4050,17143.0
xE9S4yAH6JM,4047,17088.0
iHhFjeFaUE2,3086,235.0
QcPVLGbkXPE,2075,44200.0
Ew83LC7SZl0,1004,26700.0
jexpvG0UpEP,5064,20248.0
QcPVLGbkXPE,2019,13100.0
jexpvG0UpEP,5038,8524.0
iHhFjeFaUE2,4050,4443.0
QcPVLGbkXPE,3093,45300.0
kBxPfPkmkUZ,5010,0.0
MdeVOqoipzV,5577,68100.0
txbCZcGu9t7,3033,500.0
kBxPfPkmkUZ,4065,132000.0
jexpvG0UpEP,4087,16538.0
kBxPfPkmkUZ,5594,240800.0
tm4XzrA2ZJ4,3093,31550.0
tm4XzrA2ZJ4,4057,100.0
