Data,Organisation unit,Value
nmrda5BvDyY,5064,20.0
LSNFSyDR2Ec,3039,24274.0
hqE1TN41cov,1042,4.0
nmrda5BvDyY,3086,2.0
oPi0KdUUkmk,5585,39219.0
UP_24101,5010,19.0
HvI2ctpIQHX,4055,1.0
vqTWkrty3Jm,1042,6.0
qLCS4bdnq7o,1078,15.0
D5LvPeAzKcB,2003,9.0
LSNFSyDR2Ec,5552,10001.0
qLCS4bdnq7o,2012,3.0
hqE1TN41cov,1078,20.0
LSNFSyDR2Ec,1004,15330.0
UP_24101,5064,18.0
hqjBtX8dq6A,5585,93.0
LSNFSyDR2Ec,6036,33163.0
gNbxsqvtu9W,3067,82.0
sEUfcw9o8lY,5585,20.0
z0lqphEi3zR,3061,1134.0
UiWsyUnZkrW,2022,11.0
vqTWkrty3Jm,3026,1605995.0
hqE1TN41cov,6058,567.0
LjqPTGGvNRq,3048,24.0
hqjBtX8dq6A,4055,3.0
peOvSKekFoz,3086,14.0
BUpsWV0H2U1,3039,45.0
oPi0KdUUkmk,3059,32727.0
hqjBtX8dq6A,5069,7.0
qLCS4bdnq7o,4057,9.0
peOvSKekFoz,2003,27.0
UP_24101,3086,6.0
LjqPTGGvNRq,3067,1.0
eNU1NNF2pQx,1009,3.0
ZhJQn2ezoWQ,3039,82.0
B4YEoNEG73p,5076,4.0
z0lqphEi3zR,4057,13.0
ZhJQn2ezoWQ,1006,123.0
z0lqphEi3zR,1078,375.0
z0lqphEi3zR,3093,53.0
hqE1TN41cov,3061,461079.0
LSNFSyDR2Ec,1006,25914.0
KMOqYX7Quh6,5064,12.0
hqE1TN41cov,6091,142.0
gNbxsqvtu9W,3048,39.0
z0lqphEi3zR,2015,170.0
peOvSKekFoz,3048,39.0
B4YEoNEG73p,4044,265.0
oPi0KdUUkmk,3056,19409.0
LSNFSyDR2Ec,3054,2030.0
HvI2ctpIQHX,3039,19.0
KMOqYX7Quh6,2003,30.0
nz6YCeq2pX9,2003,15.0
eNU1NNF2pQx,5081,53.0
sEUfcw9o8lY,5010,43.0
oPi0KdUUkmk,3029,30536.0
eNU1NNF2pQx,3026,91858.0
eNU1NNF2pQx,4055,3.0
nz6YCeq2pX9,1004,14.0
sEUfcw9o8lY,4018,2750.0
LSNFSyDR2Ec,3093,52204.0
KMOqYX7Quh6,3048,25.0
peOvSKekFoz,4055,9.0
oPi0KdUUkmk,5577,6063.0
eNU1NNF2pQx,1042,21.0
UiWsyUnZkrW,3048,18.0
hqjBtX8dq6A,5010,12.0
z0lqphEi3zR,1042,24.0
tFMSQVmCup9,1042,6.0
D5LvPeAzKcB,1078,3.0
z0lqphEi3zR,3026,38986.0
LjqPTGGvNRq,2015,64.0
gNbxsqvtu9W,2046,25.0
nmrda5BvDyY,4057,3.0
LSNFSyDR2Ec,1079,14219.0
LSNFSyDR2Ec,6090,41369.0
ZhJQn2ezoWQ,3093,46.0
HvI2ctpIQHX,1009,18.0
tFMSQVmCup9,3026,3584025.0
KMOqYX7Quh6,4018,45.0
sEUfcw9o8lY,2022,9.0
UiWsyUnZkrW,5010,5.0
BUpsWV0H2U1,2003,4.0
qLCS4bdnq7o,6058,18.0
oQpROGtfeBV,3093,47.0
BUpsWV0H2U1,3026,101633.0
nmrda5BvDyY,3054,1.0
KMOqYX7Quh6,2030,94.0
KMOqYX7Quh6,5076,13.0
oQpROGtfeBV,4055,13.0
B4YEoNEG73p,4057,3.0
LSNFSyDR2Ec,4057,10845.0
KMOqYX7Quh6,5010,19.0
qLCS4bdnq7o,5064,15.0
B4YEoNEG73p,5064,5.0
sEUfcw9o8lY,3048,88.0
qLCS4bdnq7o,3067,45.0
HOvSWWwUxTj,3093,17.0
nmrda5BvDyY,4044,881.0
LSNFSyDR2Ec,2019,83344.0
nmrda5BvDyY,3039,74.0
HOvSWWwUxTj,2075,13.0
LSNFSyDR2Ec,5069,16263.0
LSNFSyDR2Ec,5081,7482.0
oQpROGtfeBV,5081,26.0
hqjBtX8dq6A,5076,12.0
eNU1NNF2pQx,2046,32.0
hqE1TN41cov,4055,3.0
hqjBtX8dq6A,5532,6.0
QOfP9d89cay,1078,14.0
LjqPTGGvNRq,5076,20.0
QOfP9d89cay,4055,3.0
z0lqphEi3zR,2003,24.0
HOvSWWwUxTj,4044,156.0
oPi0KdUUkmk,3054,6077.0
QOfP9d89cay,1042,6.0
gNbxsqvtu9W,3026,2592241.0
oPi0KdUUkmk,6090,47520.0
QOfP9d89cay,3026,14000.0
z0lqphEi3zR,2019,24.0
D5LvPeAzKcB,3086,2.0
z0lqphEi3zR,2046,18.0
gNbxsqvtu9W,1042,5.0
HvI2ctpIQHX,1078,10.0
B4YEoNEG73p,3072,2.0
B4YEoNEG73p,3093,16.0
BUpsWV0H2U1,2012,58.0
gNbxsqvtu9W,5527,5425.0
gNbxsqvtu9W,4055,3.0
eNU1NNF2pQx,3086,6.0
oPi0KdUUkmk,4044,32896.0
qLCS4bdnq7o,3039,96.0
nmrda5BvDyY,3093,17.0
z0lqphEi3zR,3054,4.0
LSNFSyDR2Ec,5577,5642.0
nmrda5BvDyY,1009,1.0
UP_24101,4055,3.0
BUpsWV0H2U1,1042,2.0
hqjBtX8dq6A,6058,24.0
ZhJQn2ezoWQ,5081,12.0
UP_24101,1078,233.0
QOfP9d89cay,5081,25.0
gNbxsqvtu9W,2012,12.0
oPi0KdUUkmk,2019,89794.0
UP_24101,3026,781827.0
B4YEoNEG73p,3061,19.0
QOfP9d89cay,5527,444.0
B4YEoNEG73p,6058,4.0
hqjBtX8dq6A,3048,22.0
vqTWkrty3Jm,3061,26285.0
UP_24101,1042,6.0
D5LvPeAzKcB,1006,26.0
oPi0KdUUkmk,6036,38435.0
nz6YCeq2pX9,4041,1871.0
vqTWkrty3Jm,6091,120.0
z0lqphEi3zR,2075,14.0
ZhJQn2ezoWQ,3061,1064.0
oPi0KdUUkmk,2075,53430.0
HOvSWWwUxTj,3039,87.0
sEUfcw9o8lY,2030,102.0
peOvSKekFoz,3026,5985.0
HOvSWWwUxTj,3054,2.0
BUpsWV0H2U1,5527,211.0
gNbxsqvtu9W,4041,76.0
peOvSKekFoz,5081,73.0
hqE1TN41cov,4044,10208.0
gNbxsqvtu9W,5585,16.0
oPi0KdUUkmk,1079,22986.0
KMOqYX7Quh6,2022,13.0
gNbxsqvtu9W,5081,76.0
z0lqphEi3zR,3086,6.0
UP_24101,5081,44.0
nz6YCeq2pX9,4055,3.0
nz6YCeq2pX9,3026,482783.0
LSNFSyDR2Ec,6091,46378.0
peOvSKekFoz,1042,6.0
LSNFSyDR2Ec,2015,79140.0
nmrda5BvDyY,6058,4.0
oPi0KdUUkmk,4065,21277.0
KMOqYX7Quh6,2015,566.0
LSNFSyDR2Ec,3061,49693.0
LSNFSyDR2Ec,3072,29091.0
nz6YCeq2pX9,1042,9.0
peOvSKekFoz,1078,97.0
QOfP9d89cay,5585,11.0
oPi0KdUUkmk,5594,8370.0
D5LvPeAzKcB,3026,8071.0
QOfP9d89cay,1006,71.0
UP_24101,1006,88.0
UiWsyUnZkrW,1006,52.0
UP_24101,5527,8274.0
nmrda5BvDyY,2075,26.0
qLCS4bdnq7o,3054,7.0
z0lqphEi3zR,3039,96.0
hqjBtX8dq6A,2015,80.0
D5LvPeAzKcB,5527,890.0
LjqPTGGvNRq,3054,16.0
ZhJQn2ezoWQ,2022,12.0
oPi0KdUUkmk,6091,51287.0
oPi0KdUUkmk,3082,26880.0
hqjBtX8dq6A,3072,30.0
nz6YCeq2pX9,5527,3202.0
HOvSWWwUxTj,2015,35.0
D5LvPeAzKcB,1042,9.0
HOvSWWwUxTj,4057,5.0
nmrda5BvDyY,3072,2.0
vqTWkrty3Jm,1009,47.0
KMOqYX7Quh6,3072,9.0
hqjBtX8dq6A,3061,25122.0
UiWsyUnZkrW,5585,14.0
LjqPTGGvNRq,5532,6.0
HvI2ctpIQHX,3026,153306.0
nmrda5BvDyY,3061,1057.0
ZhJQn2ezoWQ,5010,6.0
peOvSKekFoz,1006,269.0
oPi0KdUUkmk,3072,43593.0
oPi0KdUUkmk,3093,90051.0
UiWsyUnZkrW,5081,21.0
oQpROGtfeBV,5585,20.0
LSNFSyDR2Ec,2022,29838.0
B4YEoNEG73p,2075,36.0
sEUfcw9o8lY,3093,329.0
UiWsyUnZkrW,4055,13.0
KMOqYX7Quh6,6058,92.0
vqTWkrty3Jm,3039,12.0
sEUfcw9o8lY,4057,24.0
HOvSWWwUxTj,3072,1.0
B4YEoNEG73p,5532,2.0
sEUfcw9o8lY,2015,660.0
LjqPTGGvNRq,6058,24.0
sEUfcw9o8lY,6058,27.0
ZhJQn2ezoWQ,2030,1518.0
LSNFSyDR2Ec,5010,35835.0
LSNFSyDR2Ec,4065,17213.0
oPi0KdUUkmk,3061,52519.0
sEUfcw9o8lY,3061,13631.0
LSNFSyDR2Ec,4044,20960.0
vqTWkrty3Jm,3089,1.0
KMOqYX7Quh6,2075,112.0
LSNFSyDR2Ec,5594,9951.0
LSNFSyDR2Ec,5076,38925.0
eNU1NNF2pQx,5527,611.0
oPi0KdUUkmk,4057,12346.0
HOvSWWwUxTj,6058,4.0
hqjBtX8dq6A,3093,141.0
BUpsWV0H2U1,2046,10.0
HOvSWWwUxTj,3061,843.0
sEUfcw9o8lY,3072,49.0
oPi0KdUUkmk,2015,92334.0
LSNFSyDR2Ec,3082,16449.0
BUpsWV0H2U1,3086,1.0
eNU1NNF2pQx,3033,99.0
hqjBtX8dq6A,2022,11.0
B4YEoNEG73p,3054,55.0
LSNFSyDR2Ec,2030,17358.0
eNU1NNF2pQx,1078,12.0
B4YEoNEG73p,3039,74.0
eNU1NNF2pQx,2012,76.0
qLCS4bdnq7o,1009,3.0
LjqPTGGvNRq,1009,3.0
qLCS4bdnq7o,5585,11.0
LSNFSyDR2Ec,3068,31218.0
UP_24101,5573,0.0
sEUfcw9o8lY,2012,71.0
nz6YCeq2pX9,1078,30.0
hqjBtX8dq6A,2019,53.0
LjqPTGGvNRq,5064,100.0
nmrda5BvDyY,5532,2.0
oPi0KdUUkmk,4001,46741.0
hqjBtX8dq6A,2012,60.0
gNbxsqvtu9W,1006,186.0
LSNFSyDR2Ec,3089,16984.0
ZhJQn2ezoWQ,3048,8.0
KMOqYX7Quh6,3086,9.0
oPi0KdUUkmk,2030,23823.0
UP_24101,5532,6.0
hqjBtX8dq6A,3086,4.0
HOvSWWwUxTj,3067,17.0
KMOqYX7Quh6,3093,151.0
peOvSKekFoz,5010,26.0
KMOqYX7Quh6,2019,2.0
sEUfcw9o8lY,3086,7.0
gNbxsqvtu9W,5064,60.0
LSNFSyDR2Ec,5573,21506.0
oQpROGtfeBV,3067,1.0
sEUfcw9o8lY,2019,17.0
KMOqYX7Quh6,2012,14.0
BUpsWV0H2U1,2022,2.0
HOvSWWwUxTj,2022,1.0
oQpROGtfeBV,2022,11.0
hqE1TN41cov,4041,53453.0
eNU1NNF2pQx,6058,7.0
qLCS4bdnq7o,2003,6.0
sEUfcw9o8lY,5081,57.0
BUpsWV0H2U1,3067,30.0
vqTWkrty3Jm,4041,39680.0
nz6YCeq2pX9,6091,72.0
BUpsWV0H2U1,6058,5.0
HOvSWWwUxTj,3048,12.0
nz6YCeq2pX9,3061,2432.0
peOvSKekFoz,2030,41.0
eNU1NNF2pQx,2022,9.0
LjqPTGGvNRq,3039,92.0
LjqPTGGvNRq,1006,89.0
oQpROGtfeBV,3048,16.0
eNU1NNF2pQx,3067,44.0
D5LvPeAzKcB,4041,95.0
LSNFSyDR2Ec,3048,57146.0
oPi0KdUUkmk,1006,41416.0
LSNFSyDR2Ec,3067,18373.0
eNU1NNF2pQx,3048,86.0
z0lqphEi3zR,5064,10.0
KMOqYX7Quh6,5081,37.0
LSNFSyDR2Ec,5549,22663.0
LSNFSyDR2Ec,6058,22103.0
sEUfcw9o8lY,2075,18.0
nmrda5BvDyY,2015,24.0
D5LvPeAzKcB,2046,6.0
z0lqphEi3zR,2030,6330.0
HOvSWWwUxTj,5532,2.0
BUpsWV0H2U1,3061,314.0
hqE1TN41cov,1004,13.0
z0lqphEi3zR,1006,132.0
oQpROGtfeBV,5532,6.0
B4YEoNEG73p,5527,55.0
LSNFSyDR2Ec,2013,13567.0
KMOqYX7Quh6,4057,17.0
z0lqphEi3zR,5010,14.0
LSNFSyDR2Ec,4018,17292.0
UP_24101,2015,60.0
eNU1NNF2pQx,5532,6.0
UP_24101,2022,15.0
HvI2ctpIQHX,5527,7748.0
BUpsWV0H2U1,1078,3.0
gNbxsqvtu9W,1009,3.0
ZhJQn2ezoWQ,2015,107.0
oPi0KdUUkmk,5552,14059.0
D5LvPeAzKcB,2030,11.0
qLCS4bdnq7o,5532,18.0
UP_24101,5585,26.0
sEUfcw9o8lY,2046,27.0
oPi0KdUUkmk,5010,64473.0
nmrda5BvDyY,2022,3.0
hqE1TN41cov,1006,4453.0
LjqPTGGvNRq,2030,210.0
QOfP9d89cay,2046,19.0
UiWsyUnZkrW,2015,60.0
ZhJQn2ezoWQ,5585,67.0
sEUfcw9o8lY,4065,1.0
oPi0KdUUkmk,5038,21753.0
oPi0KdUUkmk,3039,24250.0
LSNFSyDR2Ec,3059,16846.0
LjqPTGGvNRq,5010,14.0
tFMSQVmCup9,1078,16.0
LSNFSyDR2Ec,3056,7471.0
peOvSKekFoz,1009,9.0
oQpROGtfeBV,1078,15.0
UiWsyUnZkrW,5064,6.0
B4YEoNEG73p,5010,8.0
qLCS4bdnq7o,4044,665.0
nmrda5BvDyY,5585,8.0
UiWsyUnZkrW,2003,12.0
oPi0KdUUkmk,5064,18546.0
D5LvPeAzKcB,5010,5.0
gNbxsqvtu9W,4044,90197.0
oQpROGtfeBV,2015,65.0
HOvSWWwUxTj,2003,6.0
B4YEoNEG73p,3086,3.0
ZhJQn2ezoWQ,6058,18.0
KMOqYX7Quh6,4065,5.0
sEUfcw9o8lY,4041,533.0
vqTWkrty3Jm,5527,18457.0
LSNFSyDR2Ec,5585,32360.0
HvI2ctpIQHX,4041,1175.0
ZhJQn2ezoWQ,4055,3.0
QOfP9d89cay,5064,23.0
gNbxsqvtu9W,2030,114.0
eNU1NNF2pQx,2003,18.0
LjqPTGGvNRq,4044,307.0
KMOqYX7Quh6,2046,11.0
D5LvPeAzKcB,5081,14.0
peOvSKekFoz,4044,453.0
HOvSWWwUxTj,5585,4.0
KMOqYX7Quh6,3067,44.0
D5LvPeAzKcB,5064,4.0
nz6YCeq2pX9,3048,262.0
LSNFSyDR2Ec,3035,5652.0
LSNFSyDR2Ec,4055,15142.0
peOvSKekFoz,2046,66.0
oQpROGtfeBV,6058,18.0
eNU1NNF2pQx,5585,74.0
UiWsyUnZkrW,1042,15.0
qLCS4bdnq7o,3026,582861.0
LSNFSyDR2Ec,5532,5821.0
UiWsyUnZkrW,3026,12595.0
qLCS4bdnq7o,1042,15.0
HvI2ctpIQHX,1004,19.0
QOfP9d89cay,2030,1636.0
UP_24101,3067,37.0
gNbxsqvtu9W,5010,21.0
hqE1TN41cov,5527,25728.0
hqjBtX8dq6A,5081,25.0
oPi0KdUUkmk,4041,59025.0
UP_24101,2003,15.0
QOfP9d89cay,3086,4.0
UiWsyUnZkrW,2030,3971.0
nmrda5BvDyY,3048,16.0
B4YEoNEG73p,2046,6.0
nmrda5BvDyY,3067,23.0
QOfP9d89cay,5010,12.0
LSNFSyDR2Ec,3029,24632.0
ZhJQn2ezoWQ,5532,6.0
nz6YCeq2pX9,3067,17.0
LSNFSyDR2Ec,4047,26607.0
UP_24101,3048,113.0
hqjBtX8dq6A,4041,607.0
BUpsWV0H2U1,5532,2.0
nmrda5BvDyY,2003,1.0
qLCS4bdnq7o,2015,60.0
HvI2ctpIQHX,1006,124.0
Su9eBNb3k0d,1078,11.0
oPi0KdUUkmk,1009,59406.0
gNbxsqvtu9W,2003,20.0
UP_24101,4044,2388.0
HOvSWWwUxTj,2012,10.0
peOvSKekFoz,3029,4.0
qLCS4bdnq7o,1006,57.0
QOfP9d89cay,3093,136.0
D5LvPeAzKcB,3039,7.0
oPi0KdUUkmk,2012,27485.0
oPi0KdUUkmk,4055,16906.0
B4YEoNEG73p,1078,3.0
oPi0KdUUkmk,5069,21450.0
gNbxsqvtu9W,2015,882.0
D5LvPeAzKcB,4057,5.0
BUpsWV0H2U1,2075,7.0
oPi0KdUUkmk,3026,303580.0
HOvSWWwUxTj,4055,1.0
oQpROGtfeBV,3086,7.0
z0lqphEi3zR,4055,3.0
oPi0KdUUkmk,5070,13777.0
ZhJQn2ezoWQ,3054,6.0
LSNFSyDR2Ec,3086,7807.0
vqTWkrty3Jm,4044,8830.0
z0lqphEi3zR,5081,45.0
oPi0KdUUkmk,5081,9545.0
QOfP9d89cay,2019,4.0
oQpROGtfeBV,2012,26.0
oPi0KdUUkmk,1042,19622.0
tFMSQVmCup9,4055,6.0
QOfP9d89cay,3054,6.0
oQpROGtfeBV,3026,24500.0
hqE1TN41cov,4050,110.0
LjqPTGGvNRq,2046,26.0
qLCS4bdnq7o,2022,10.0
oQpROGtfeBV,1042,16.0
nmrda5BvDyY,1078,3.0
HOvSWWwUxTj,3086,1.0
HOvSWWwUxTj,3026,44461.0
sEUfcw9o8lY,3067,61.0
LSNFSyDR2Ec,4050,27871.0
UiWsyUnZkrW,5532,6.0
UP_24101,3039,171.0
D5LvPeAzKcB,3093,11.0
HOvSWWwUxTj,1042,1.0
UP_24101,3054,4.0
LSNFSyDR2Ec,1042,15683.0
HOvSWWwUxTj,5081,12.0
LSNFSyDR2Ec,5038,19326.0
eNU1NNF2pQx,3054,4.0
peOvSKekFoz,3054,17.0
UP_24101,1009,3.0
tFMSQVmCup9,4044,103390.0
vqTWkrty3Jm,1078,9.0
ZhJQn2ezoWQ,1009,3.0
oPi0KdUUkmk,2046,13893.0
LSNFSyDR2Ec,5070,12818.0
peOvSKekFoz,3093,315.0
peOvSKekFoz,2015,381.0
oPi0KdUUkmk,2003,11305.0
oPi0KdUUkmk,2084,8249.0
LSNFSyDR2Ec,1078,16274.0
BUpsWV0H2U1,4055,1.0
qLCS4bdnq7o,2030,780.0
LjqPTGGvNRq,5585,18.0
nz6YCeq2pX9,2015,345.0
HOvSWWwUxTj,2046,5.0
B4YEoNEG73p,3033,25.0
HvI2ctpIQHX,6058,119.0
LSNFSyDR2Ec,5527,43765.0
eNU1NNF2pQx,2075,14.0
LjqPTGGvNRq,1042,12.0
BUpsWV0H2U1,2015,15.0
QOfP9d89cay,1009,3.0
oQpROGtfeBV,3039,159.0
oPi0KdUUkmk,3086,15264.0
oQpROGtfeBV,2046,21.0
BUpsWV0H2U1,5081,12.0
LjqPTGGvNRq,4055,3.0
LSNFSyDR2Ec,2012,22358.0
hqjBtX8dq6A,3067,1.0
BUpsWV0H2U1,3093,41.0
eNU1NNF2pQx,4044,390.0
LjqPTGGvNRq,5081,20.0
HvI2ctpIQHX,6091,3.0
LjqPTGGvNRq,4041,3.0
nmrda5BvDyY,1042,2.0
BUpsWV0H2U1,5585,8.0
UP_24101,4057,15.0
UP_24101,3093,54.0
nmrda5BvDyY,4055,1.0
sEUfcw9o8lY,1006,56.0
hqE1TN41cov,3039,21.0
LjqPTGGvNRq,3026,3903.0
D5LvPeAzKcB,4044,61.0
qLCS4bdnq7o,5010,18.0
UiWsyUnZkrW,6058,18.0
ZhJQn2ezoWQ,2012,1.0
D5LvPeAzKcB,3054,2.0
HvI2ctpIQHX,3061,6917.0
oQpROGtfeBV,3054,6.0
ZhJQn2ezoWQ,1078,3405.0
nmrda5BvDyY,3026,148973.0
BUpsWV0H2U1,4044,25019.0
oPi0KdUUkmk,1004,19498.0
LSNFSyDR2Ec,2003,8468.0
vqTWkrty3Jm,1006,715.0
LSNFSyDR2Ec,2046,8794.0
oQpROGtfeBV,1009,3.0
nmrda5BvDyY,5527,3378.0
oPi0KdUUkmk,1078,16635.0
D5LvPeAzKcB,6058,2.0
B4YEoNEG73p,4055,1.0
D5LvPeAzKcB,2022,6.0
HOvSWWwUxTj,1078,3.0
qLCS4bdnq7o,3048,40.0
LSNFSyDR2Ec,5064,16247.0
oPi0KdUUkmk,5088,28876.0
oQpROGtfeBV,5064,35.0
BUpsWV0H2U1,3048,33.0
LSNFSyDR2Ec,3033,43766.0
gNbxsqvtu9W,4018,2895.0
ZhJQn2ezoWQ,2003,18.0
hqjBtX8dq6A,1078,13.0
ZhJQn2ezoWQ,3026,23292.0
nmrda5BvDyY,2012,25.0
UP_24101,3061,27190.0
QOfP9d89cay,6058,18.0
nmrda5BvDyY,3033,80.0
ZhJQn2ezoWQ,1042,6.0
KMOqYX7Quh6,3033,39.0
hqjBtX8dq6A,2046,18.0
KMOqYX7Quh6,5527,4.0
UP_24101,6058,9.0
KMOqYX7Quh6,1006,71.0
LSNFSyDR2Ec,2051,30195.0
ZhJQn2ezoWQ,5549,6.0
peOvSKekFoz,3039,324.0
D5LvPeAzKcB,2075,5.0
oPi0KdUUkmk,2013,18121.0
KMOqYX7Quh6,1078,12.0
hqE1TN41cov,2003,15.0
UiWsyUnZkrW,1009,3.0
gNbxsqvtu9W,3054,12.0
B4YEoNEG73p,5081,13.0
gNbxsqvtu9W,3029,51.0
ZhJQn2ezoWQ,5064,22.0
nmrda5BvDyY,1006,21.0
vqTWkrty3Jm,1004,15.0
eNU1NNF2pQx,3093,54.0
hqjBtX8dq6A,5527,18293.0
oPi0KdUUkmk,2051,44537.0
LSNFSyDR2Ec,4087,60868.0
UiWsyUnZkrW,3039,19.0
D5LvPeAzKcB,3061,1542.0
HOvSWWwUxTj,3033,11.0
D5LvPeAzKcB,2015,23.0
qLCS4bdnq7o,4055,3.0
QOfP9d89cay,3039,13.0
sEUfcw9o8lY,3033,188.0
gNbxsqvtu9W,3039,110.0
eNU1NNF2pQx,2015,85.0
eNU1NNF2pQx,3061,978.0
LSNFSyDR2Ec,3026,303371.0
qLCS4bdnq7o,5081,41.0
QOfP9d89cay,3029,7.0
HOvSWWwUxTj,5527,1037.0
vqTWkrty3Jm,4055,3.0
peOvSKekFoz,5532,16.0
LSNFSyDR2Ec,5088,17406.0
QOfP9d89cay,5532,226.0
hqE1TN41cov,1009,8.0
z0lqphEi3zR,5585,22.0
eNU1NNF2pQx,4057,15.0
oPi0KdUUkmk,5527,44687.0
nz6YCeq2pX9,6058,569.0
HvI2ctpIQHX,4044,1784.0
sEUfcw9o8lY,5527,31275.0
ZhJQn2ezoWQ,3086,5.0
LSNFSyDR2Ec,2084,6192.0
peOvSKekFoz,2075,67.0
UiWsyUnZkrW,3054,4.0
sEUfcw9o8lY,1078,12.0
oPi0KdUUkmk,3033,52788.0
