Data,Organisation unit,Value
dkH2pnlfHLY,405071,47536.0
sNSYazCOL8e,609029,81.0
IeQMbigrLAk,554908,124.7
IeQMbigrLAk,204680,113.8
T7ThgDxkBn0,609032,4.0
dkH2pnlfHLY,554908,16027.0
dkH2pnlfHLY,557704,28254.0
dkH2pnlfHLY,201915,18280.0
dkH2pnlfHLY,107976,39521.0
dkH2pnlfHLY,204680,14842.0
IeQMbigrLAk,107976,215.7
sNSYazCOL8e,302903,62.3
IeQMbigrLAk,557704,154.7
IeQMbigrLAk,201967,0.0
sNSYazCOL8e,508861,62.0
T7ThgDxkBn0,306768,6.7
IeQMbigrLAk,303961,131.3
dkH2pnlfHLY,605880,12007.0
dkH2pnlfHLY,508112,15058.0
dkH2pnlfHLY,201508,24397.0
dkH2pnlfHLY,107876,21472.0
IeQMbigrLAk,207507,141.6
dkH2pnlfHLY,552760,24228.0
IeQMbigrLAk,404138,156.2
sNSYazCOL8e,306181,100.0
sNSYazCOL8e,201936,81.1
dkH2pnlfHLY,554994,34079.0
sNSYazCOL8e,507616,100.0
dkH2pnlfHLY,302614,29235.0
dkH2pnlfHLY,200391,984.0
dkH2pnlfHLY,508867,15151.0
sNSYazCOL8e,508110,100.0
dkH2pnlfHLY,306124,34343.0
sNSYazCOL8e,205173,62.0
sNSYazCOL8e,501033,100.0
dkH2pnlfHLY,609027,24181.0
IeQMbigrLAk,107857,241.0
T7ThgDxkBn0,408747,73.7
dkH2pnlfHLY,508889,15061.0
sNSYazCOL8e,501027,100.0
IeQMbigrLAk,304859,88.8
sNSYazCOL8e,201233,31.0
dkH2pnlfHLY,404740,19072.0
sNSYazCOL8e,202249,100.0
dkH2pnlfHLY,305670,24198.0
T7ThgDxkBn0,305678,12.0
dkH2pnlfHLY,306702,22199.0
T7ThgDxkBn0,508811,1.6
IeQMbigrLAk,201931,239.7
T7ThgDxkBn0,100485,5.7
sNSYazCOL8e,404433,100.0
dkH2pnlfHLY,304833,17650.0
sNSYazCOL8e,404111,100.0
T7ThgDxkBn0,100636,6.9
IeQMbigrLAk,201940,118.2
IeQMbigrLAk,553282,184.8
sNSYazCOL8e,201204,67.3
IeQMbigrLAk,201358,131.5
IeQMbigrLAk,201974,11.1
dkH2pnlfHLY,100669,28022.0
T7ThgDxkBn0,201379,5.0
sNSYazCOL8e,201347,33.5
T7ThgDxkBn0,304845,2.2
T7ThgDxkBn0,400173,6.4
IeQMbigrLAk,201290,140.5
dkH2pnlfHLY,609162,0.0
sNSYazCOL8e,100991,62.0
IeQMbigrLAk,404712,218.1
sNSYazCOL8e,309357,95.8
IeQMbigrLAk,202294,265.2
IeQMbigrLAk,207521,143.5
dkH2pnlfHLY,306706,17588.4
IeQMbigrLAk,404442,189.6
IeQMbigrLAk,507018,106.4
dkH2pnlfHLY,557336,37192.0
IeQMbigrLAk,107852,160.5
T7ThgDxkBn0,507018,5.4
IeQMbigrLAk,309385,164.4
dkH2pnlfHLY,609127,11760.0
dkH2pnlfHLY,204643,8831.0
IeQMbigrLAk,303907,163.1
sNSYazCOL8e,100954,100.0
IeQMbigrLAk,201954,125.4
T7ThgDxkBn0,507672,91.3
sNSYazCOL8e,305924,95.9
IeQMbigrLAk,302984,108.3
dkH2pnlfHLY,309325,0.0
dkH2pnlfHLY,401831,18482.0
IeQMbigrLAk,204667,311.2
dkH2pnlfHLY,401855,26816.0
sNSYazCOL8e,100602,100.0
T7ThgDxkBn0,404123,5.2
sNSYazCOL8e,508811,62.0
IeQMbigrLAk,305678,160.3
T7ThgDxkBn0,609018,30.8
IeQMbigrLAk,609047,213.0
T7ThgDxkBn0,404712,9.0
dkH2pnlfHLY,201570,27151.0
dkH2pnlfHLY,555202,14988.0
IeQMbigrLAk,609018,171.0
IeQMbigrLAk,305974,120.6
T7ThgDxkBn0,408725,9.8
dkH2pnlfHLY,307256,28039.0
sNSYazCOL8e,201574,78.4
sNSYazCOL8e,307263,96.8
IeQMbigrLAk,104284,163.7
T7ThgDxkBn0,107855,3.8
sNSYazCOL8e,603602,62.0
sNSYazCOL8e,201561,100.0
dkH2pnlfHLY,208407,9612.0
sNSYazCOL8e,558558,100.0
dkH2pnlfHLY,203041,18537.0
sNSYazCOL8e,501081,100.0
IeQMbigrLAk,306768,120.2
sNSYazCOL8e,609023,62.0
T7ThgDxkBn0,107914,6.0
T7ThgDxkBn0,404138,33.0
T7ThgDxkBn0,204661,10.0
IeQMbigrLAk,104243,148.8
dkH2pnlfHLY,305984,14742.6
T7ThgDxkBn0,303985,4.0
T7ThgDxkBn0,405015,5.2
T7ThgDxkBn0,507683,3.8
sNSYazCOL8e,208425,19.2
dkH2pnlfHLY,554979,14570.0
IeQMbigrLAk,408747,625.3
sNSYazCOL8e,406552,81.0
T7ThgDxkBn0,303961,5.5
dkH2pnlfHLY,303386,19648.0
dkH2pnlfHLY,107958,35187.0
T7ThgDxkBn0,201927,2.2
sNSYazCOL8e,508172,62.0
dkH2pnlfHLY,302618,32056.0
T7ThgDxkBn0,208458,6.5
IeQMbigrLAk,204670,96.3
IeQMbigrLAk,405566,170.3
dkH2pnlfHLY,552777,30501.8
dkH2pnlfHLY,306165,20256.0
T7ThgDxkBn0,201285,3.8
IeQMbigrLAk,404480,227.7
T7ThgDxkBn0,201931,3.5
T7ThgDxkBn0,100632,8.0
sNSYazCOL8e,559486,95.9
sNSYazCOL8e,605883,169.4
sNSYazCOL8e,501094,95.8
IeQMbigrLAk,400156,182.5
T7ThgDxkBn0,205158,6.0
dkH2pnlfHLY,404104,21666.5
sNSYazCOL8e,405063,98.4
dkH2pnlfHLY,506428,16166.0
dkH2pnlfHLY,506941,13955.0
dkH2pnlfHLY,609108,14240.0
IeQMbigrLAk,506485,132.6
sNSYazCOL8e,203014,100.0
sNSYazCOL8e,203025,79.4
IeQMbigrLAk,508134,275.5
sNSYazCOL8e,508894,62.0
T7ThgDxkBn0,201909,5.2
T7ThgDxkBn0,305628,185.5
IeQMbigrLAk,552738,154.4
IeQMbigrLAk,308273,200.4
T7ThgDxkBn0,302638,7.7
dkH2pnlfHLY,558592,17005.0
sNSYazCOL8e,208436,59.3
T7ThgDxkBn0,554977,9.3
dkH2pnlfHLY,559451,17457.0
IeQMbigrLAk,501095,168.8
T7ThgDxkBn0,308636,4.8
T7ThgDxkBn0,306704,4.6
T7ThgDxkBn0,303907,4.2
IeQMbigrLAk,554977,186.1
T7ThgDxkBn0,501095,6.2
sNSYazCOL8e,30-26-72,50.0
dkH2pnlfHLY,408704,16914.0
dkH2pnlfHLY,408786,31167.1
IeQMbigrLAk,302956,180.2
dkH2pnlfHLY,100610,27462.0
dkH2pnlfHLY,506991,25542.0
dkH2pnlfHLY,306122,25428.0
IeQMbigrLAk,552712,172.3
T7ThgDxkBn0,202294,3.0
IeQMbigrLAk,306704,78.5
dkH2pnlfHLY,552756,17024.0
dkH2pnlfHLY,207585,20072.0
T7ThgDxkBn0,204667,34.2
T7ThgDxkBn0,201954,3.8
T7ThgDxkBn0,552712,5.3
T7ThgDxkBn0,308229,3.9
sNSYazCOL8e,405585,81.0
dkH2pnlfHLY,304854,16411.0
T7ThgDxkBn0,404480,64.4
dkH2pnlfHLY,303958,18950.0
dkH2pnlfHLY,201395,29102.0
dkH2pnlfHLY,100447,18695.0
sNSYazCOL8e,408743,100.0
dkH2pnlfHLY,605835,0.0
dkH2pnlfHLY,202216,49638.0
dkH2pnlfHLY,107987,31429.0
T7ThgDxkBn0,506485,5.5
IeQMbigrLAk,507088,131.8
IeQMbigrLAk,304845,103.2
dkH2pnlfHLY,605856,20474.0
IeQMbigrLAk,308970,194.7
IeQMbigrLAk,305628,135.2
IeQMbigrLAk,201909,164.4
T7ThgDxkBn0,308273,5.5
IeQMbigrLAk,100636,143.9
dkH2pnlfHLY,609194,19668.0
T7ThgDxkBn0,552738,3.0
dkH2pnlfHLY,309309,11126.0
T7ThgDxkBn0,201974,2.0
sNSYazCOL8e,305610,81.0
IeQMbigrLAk,201285,162.3
IeQMbigrLAk,558527,168.0
sNSYazCOL8e,609117,95.8
IeQMbigrLAk,305984,138.2
T7ThgDxkBn0,308665,3.4
T7ThgDxkBn0,508867,4.4
T7ThgDxkBn0,508112,5.3
T7ThgDxkBn0,201547,4.0
sNSYazCOL8e,605814,62.0
IeQMbigrLAk,558576,211.3
IeQMbigrLAk,405585,150.6
dkH2pnlfHLY,107866,44821.0
dkH2pnlfHLY,306768,21662.0
sNSYazCOL8e,508134,124.0
dkH2pnlfHLY,306194,20632.0
IeQMbigrLAk,555239,133.8
sNSYazCOL8e,309338,98.4
IeQMbigrLAk,559408,172.9
T7ThgDxkBn0,408743,196.0
dkH2pnlfHLY,305610,18590.0
IeQMbigrLAk,558558,205.2
dkH2pnlfHLY,507056,8809.0
T7ThgDxkBn0,306124,141.9
sNSYazCOL8e,107852,81.0
IeQMbigrLAk,303985,190.8
T7ThgDxkBn0,404740,5.7
IeQMbigrLAk,558573,85.3
dkH2pnlfHLY,306876,19681.0
dkH2pnlfHLY,404123,25619.0
IeQMbigrLAk,201347,89.4
T7ThgDxkBn0,203041,4.3
IeQMbigrLAk,559451,97.9
dkH2pnlfHLY,501033,27029.0
dkH2pnlfHLY,552743,20548.0
IeQMbigrLAk,609108,124.2
T7ThgDxkBn0,605856,2.9
dkH2pnlfHLY,201294,21749.0
IeQMbigrLAk,609092,128.6
dkH2pnlfHLY,404717,55976.0
sNSYazCOL8e,501088,62.0
dkH2pnlfHLY,201233,1531.0
IeQMbigrLAk,200389,132.8
T7ThgDxkBn0,506909,5.8
sNSYazCOL8e,507622,100.0
sNSYazCOL8e,305944,95.9
IeQMbigrLAk,201918,131.6
T7ThgDxkBn0,508125,3.0
sNSYazCOL8e,503861,100.0
IeQMbigrLAk,609086,109.6
T7ThgDxkBn0,609131,0.84
sNSYazCOL8e,204677,20.0
sNSYazCOL8e,302910,95.8
dkH2pnlfHLY,208429,1428.0
sNSYazCOL8e,554994,100.0
T7ThgDxkBn0,506486,4.3
sNSYazCOL8e,107876,100.0
IeQMbigrLAk,30-72-18,119.8
sNSYazCOL8e,304802,100.0
sNSYazCOL8e,506428,93.1
IeQMbigrLAk,107947,141.5
T7ThgDxkBn0,201508,4.2
dkH2pnlfHLY,205133,32156.0
dkH2pnlfHLY,508110,33360.8
T7ThgDxkBn0,609127,3.4
IeQMbigrLAk,557312,186.4
T7ThgDxkBn0,603605,4.1
dkH2pnlfHLY,507616,29304.0
sNSYazCOL8e,555233,100.0
dkH2pnlfHLY,306123,9766.0
IeQMbigrLAk,308636,191.7
sNSYazCOL8e,305480,95.8
dkH2pnlfHLY,201379,5734.0
sNSYazCOL8e,306702,79.4
IeQMbigrLAk,303929,66.1
IeQMbigrLAk,609033,115.3
IeQMbigrLAk,507672,167.9
dkH2pnlfHLY,507672,30471.1
sNSYazCOL8e,309309,62.0
dkH2pnlfHLY,501094,29073.0
sNSYazCOL8e,201915,62.0
T7ThgDxkBn0,609135,4.0
IeQMbigrLAk,507616,160.8
sNSYazCOL8e,201974,31.0
dkH2pnlfHLY,309319,25470.0
IeQMbigrLAk,305682,105.1
dkH2pnlfHLY,305974,20609.0
IeQMbigrLAk,506447,133.5
sNSYazCOL8e,305628,62.0
dkH2pnlfHLY,307238,12901.0
T7ThgDxkBn0,100662,5.0
dkH2pnlfHLY,306120,25463.0
dkH2pnlfHLY,208447,3985.3
dkH2pnlfHLY,408790,18660.0
dkH2pnlfHLY,305678,20734.0
dkH2pnlfHLY,506447,24373.0
IeQMbigrLAk,205173,139.0
T7ThgDxkBn0,306165,2.7
IeQMbigrLAk,400173,164.9
dkH2pnlfHLY,205173,18297.0
IeQMbigrLAk,408790,175.6
sNSYazCOL8e,609027,81.0
dkH2pnlfHLY,201553,28698.0
IeQMbigrLAk,405094,129.4
T7ThgDxkBn0,302662,1515.1
T7ThgDxkBn0,30-26-72,3.4
sNSYazCOL8e,207580,100.0
dkH2pnlfHLY,306131,35404.0
sNSYazCOL8e,104243,41.1
T7ThgDxkBn0,404730,4.2
IeQMbigrLAk,609120,80.1
dkH2pnlfHLY,609120,8959.0
IeQMbigrLAk,508850,155.2
IeQMbigrLAk,552760,214.1
T7ThgDxkBn0,207521,1476.8
IeQMbigrLAk,406552,208.7
IeQMbigrLAk,307238,106.5
T7ThgDxkBn0,100607,5.0
sNSYazCOL8e,306172,100.0
IeQMbigrLAk,201972,119.1
sNSYazCOL8e,552721,50.0
dkH2pnlfHLY,558573,10685.0
sNSYazCOL8e,303551,91.6
T7ThgDxkBn0,207507,7.7
IeQMbigrLAk,307247,153.1
T7ThgDxkBn0,200351,7.3
sNSYazCOL8e,107976,100.0
IeQMbigrLAk,208429,34.9
dkH2pnlfHLY,555239,24394.0
T7ThgDxkBn0,308614,5.1
T7ThgDxkBn0,304859,5.2
dkH2pnlfHLY,559408,31674.0
T7ThgDxkBn0,405595,605.2
sNSYazCOL8e,201202,62.0
sNSYazCOL8e,204680,71.6
dkH2pnlfHLY,552717,17196.0
sNSYazCOL8e,306706,133.3
dkH2pnlfHLY,558527,30868.0
IeQMbigrLAk,308207,170.6
sNSYazCOL8e,408786,100.0
IeQMbigrLAk,507605,178.4
sNSYazCOL8e,208407,62.0
sNSYazCOL8e,309347,100.0
IeQMbigrLAk,507056,98.5
sNSYazCOL8e,306704,60.2
T7ThgDxkBn0,552717,5.3
sNSYazCOL8e,609141,117.4
dkH2pnlfHLY,305944,17052.0
sNSYazCOL8e,203094,81.0
IeQMbigrLAk,406528,146.5
T7ThgDxkBn0,557725,4.0
dkH2pnlfHLY,506450,20556.0
dkH2pnlfHLY,200389,4879.0
T7ThgDxkBn0,306852,6.1
dkH2pnlfHLY,555233,28056.0
T7ThgDxkBn0,507639,1.5
dkH2pnlfHLY,107855,14457.0
IeQMbigrLAk,303332,146.7
IeQMbigrLAk,303543,111.3
IeQMbigrLAk,302614,160.2
T7ThgDxkBn0,553291,5.9
dkH2pnlfHLY,609141,15959.0
sNSYazCOL8e,309319,87.5
T7ThgDxkBn0,404794,7.1
IeQMbigrLAk,508131,138.6
sNSYazCOL8e,404123,81.0
dkH2pnlfHLY,305480,33036.0
dkH2pnlfHLY,609092,14662.0
sNSYazCOL8e,507683,98.0
dkH2pnlfHLY,302662,20125.8
T7ThgDxkBn0,201345,18.9
T7ThgDxkBn0,404109,9.5
IeQMbigrLAk,207547,31.5
IeQMbigrLAk,100921,170.1
dkH2pnlfHLY,507622,35687.0
T7ThgDxkBn0,609153,3.2
dkH2pnlfHLY,507037,13787.0
sNSYazCOL8e,107866,100.0
T7ThgDxkBn0,603611,4.3
sNSYazCOL8e,306194,82.5
T7ThgDxkBn0,100409,9.4
T7ThgDxkBn0,203025,82.6
IeQMbigrLAk,507037,96.4
T7ThgDxkBn0,304892,4.8
T7ThgDxkBn0,201290,4.6
sNSYazCOL8e,208447,20.0
T7ThgDxkBn0,303336,5.8
IeQMbigrLAk,501040,151.3
T7ThgDxkBn0,304833,5.8
sNSYazCOL8e,309323,62.0
dkH2pnlfHLY,306172,37040.0
sNSYazCOL8e,605880,107.1
IeQMbigrLAk,553267,173.4
IeQMbigrLAk,554909,112.2
dkH2pnlfHLY,303543,18201.0
IeQMbigrLAk,306116,170.4
sNSYazCOL8e,306768,74.8
T7ThgDxkBn0,205165,4.2
T7ThgDxkBn0,100965,5.3
dkH2pnlfHLY,553267,24213.0
dkH2pnlfHLY,557790,20761.0
T7ThgDxkBn0,308694,4.0
T7ThgDxkBn0,507633,92.8
sNSYazCOL8e,553221,63.5
dkH2pnlfHLY,609023,14371.0
T7ThgDxkBn0,304811,4.7
sNSYazCOL8e,208429,13.3
T7ThgDxkBn0,554906,4.3
T7ThgDxkBn0,557790,5.3
dkH2pnlfHLY,307209,15642.0
T7ThgDxkBn0,404414,4.0
T7ThgDxkBn0,309357,4.5
dkH2pnlfHLY,508811,23537.0
sNSYazCOL8e,307238,62.0
IeQMbigrLAk,506915,126.9
IeQMbigrLAk,552710,134.2
sNSYazCOL8e,306120,90.4
IeQMbigrLAk,405071,263.0
T7ThgDxkBn0,401807,5.3
sNSYazCOL8e,100632,91.5
IeQMbigrLAk,404764,217.8
sNSYazCOL8e,201553,93.8
IeQMbigrLAk,603626,78.7
IeQMbigrLAk,309376,174.9
IeQMbigrLAk,306863,140.4
dkH2pnlfHLY,552710,18999.0
T7ThgDxkBn0,501033,3.6
sNSYazCOL8e,558542,97.6
IeQMbigrLAk,501067,169.6
IeQMbigrLAk,405039,171.8
T7ThgDxkBn0,404111,4.3
sNSYazCOL8e,304845,79.0
IeQMbigrLAk,553288,127.0
sNSYazCOL8e,201379,59.5
dkH2pnlfHLY,104243,14223.0
T7ThgDxkBn0,200304,4.8
T7ThgDxkBn0,503874,5.3
sNSYazCOL8e,400158,100.0
dkH2pnlfHLY,200373,11719.0
sNSYazCOL8e,201294,91.5
dkH2pnlfHLY,304802,23208.0
sNSYazCOL8e,609120,62.0
dkH2pnlfHLY,609131,38.0
T7ThgDxkBn0,208478,5.9
IeQMbigrLAk,207510,171.0
IeQMbigrLAk,554979,171.5
IeQMbigrLAk,404775,155.2
T7ThgDxkBn0,404433,65.7
T7ThgDxkBn0,304879,5.0
IeQMbigrLAk,304827,173.2
T7ThgDxkBn0,501081,10.0
sNSYazCOL8e,305487,100.0
IeQMbigrLAk,559486,160.2
sNSYazCOL8e,303591,100.0
IeQMbigrLAk,100929,178.8
T7ThgDxkBn0,404471,4.3
T7ThgDxkBn0,208475,78.4
T7ThgDxkBn0,305610,7.2
dkH2pnlfHLY,508134,30652.2
dkH2pnlfHLY,309338,18793.0
sNSYazCOL8e,404717,100.0
dkH2pnlfHLY,503861,28057.0
sNSYazCOL8e,303334,100.0
dkH2pnlfHLY,404480,33059.0
dkH2pnlfHLY,204665,6545.0
dkH2pnlfHLY,201547,32031.0
dkH2pnlfHLY,400156,17292.0
IeQMbigrLAk,506428,91.7
T7ThgDxkBn0,605835,0.0
sNSYazCOL8e,100925,100.0
IeQMbigrLAk,202245,78.0
dkH2pnlfHLY,306704,12612.0
T7ThgDxkBn0,508110,112.8
IeQMbigrLAk,508172,138.1
T7ThgDxkBn0,404753,5.4
IeQMbigrLAk,609141,107.3
dkH2pnlfHLY,501088,21160.0
IeQMbigrLAk,508894,144.7
sNSYazCOL8e,303543,78.4
sNSYazCOL8e,200389,20.0
dkH2pnlfHLY,100419,13204.0
sNSYazCOL8e,554908,71.6
T7ThgDxkBn0,202266,4.0
sNSYazCOL8e,555239,95.8
T7ThgDxkBn0,552756,6.1
T7ThgDxkBn0,304876,4.1
dkH2pnlfHLY,605814,20270.0
T7ThgDxkBn0,605883,3.3
dkH2pnlfHLY,553230,38349.0
sNSYazCOL8e,305440,100.0
T7ThgDxkBn0,207585,10.3
dkH2pnlfHLY,107852,22910.0
dkH2pnlfHLY,557312,35311.0
sNSYazCOL8e,558573,35.8
T7ThgDxkBn0,552743,7.3
T7ThgDxkBn0,208436,5.8
dkH2pnlfHLY,603605,26790.0
T7ThgDxkBn0,508182,3.2
T7ThgDxkBn0,208421,4.7
IeQMbigrLAk,404190,144.8
sNSYazCOL8e,205133,78.5
sNSYazCOL8e,107914,81.0
dkH2pnlfHLY,508844,13642.0
IeQMbigrLAk,309319,102.4
IeQMbigrLAk,208425,160.7
dkH2pnlfHLY,302910,26083.0
dkH2pnlfHLY,208458,11401.0
sNSYazCOL8e,609032,62.0
IeQMbigrLAk,306120,144.2
sNSYazCOL8e,552710,81.0
IeQMbigrLAk,503858,202.4
IeQMbigrLAk,201553,174.4
T7ThgDxkBn0,307204,8.0
dkH2pnlfHLY,201349,27325.0
dkH2pnlfHLY,309323,13152.0
