Data,Organisation unit,Value
dkH2pnlfHLY,2022,554908.0
T7ThgDxkBn0,2075,42.5
sNSYazCOL8e,3029,1815.7
IeQMbigrLAk,4055,1102.8
T7ThgDxkBn0,3048,80.8
sNSYazCOL8e,3054,500.7
T7ThgDxkBn0,5070,21.0
T7ThgDxkBn0,5552,25.7
T7ThgDxkBn0,3035,25.1
T7ThgDxkBn0,4055,21.8
sNSYazCOL8e,1079,635.2
dkH2pnlfHLY,5585,1462579.0
IeQMbigrLAk,5081,1607.0
T7ThgDxkBn0,6036,28.2
T7ThgDxkBn0,5577,20.6
T7ThgDxkBn0,3067,59.9
dkH2pnlfHLY,3056,295280.0
T7ThgDxkBn0,5549,57.7
sNSYazCOL8e,4057,474.4
IeQMbigrLAk,5585,1829.4
sNSYazCOL8e,5532,750.4
IeQMbigrLAk,5577,771.2
IeQMbigrLAk,2084,1168.1
sNSYazCOL8e,4050,1001.4
dkH2pnlfHLY,2046,132463.0
IeQMbigrLAk,5010,2408.8
T7ThgDxkBn0,1006,95.7
dkH2pnlfHLY,5577,182636.0
IeQMbigrLAk,3056,1084.2
dkH2pnlfHLY,2084,123171.0
T7ThgDxkBn0,3029,84.4
sNSYazCOL8e,2019,2417.7
T7ThgDxkBn0,4047,79.5
IeQMbigrLAk,2046,1252.5
sNSYazCOL8e,3093,2393.5
sNSYazCOL8e,1078,1016.7
IeQMbigrLAk,3086,1135.9
IeQMbigrLAk,3068,1203.2
dkH2pnlfHLY,5064,314423.0
dkH2pnlfHLY,5594,341066.0
sNSYazCOL8e,2012,997.8
IeQMbigrLAk,3048,2001.9
dkH2pnlfHLY,5010,1140063.0
sNSYazCOL8e,2013,1082.3
T7ThgDxkBn0,1009,35.3
T7ThgDxkBn0,3059,33.1
dkH2pnlfHLY,3086,161607.0
T7ThgDxkBn0,3089,28.0
dkH2pnlfHLY,3068,245626.0
sNSYazCOL8e,4018,394.5
sNSYazCOL8e,4001,897.7
dkH2pnlfHLY,5549,319793.0
dkH2pnlfHLY,3048,571205.0
T7ThgDxkBn0,3056,36.3
IeQMbigrLAk,5549,1729.9
T7ThgDxkBn0,5585,220.3
dkH2pnlfHLY,3067,336829.0
sNSYazCOL8e,6058,1044.7
sNSYazCOL8e,6091,984.4
dkH2pnlfHLY,5038,273734.0
IeQMbigrLAk,5038,932.3
IeQMbigrLAk,3067,951.9
IeQMbigrLAk,5070,920.1
dkH2pnlfHLY,2003,107152.0
T7ThgDxkBn0,5069,24.0
IeQMbigrLAk,2003,762.9
T7ThgDxkBn0,4041,295.2
dkH2pnlfHLY,5070,218078.0
IeQMbigrLAk,5064,1532.6
T7ThgDxkBn0,5081,150.5
T7ThgDxkBn0,3039,36.1
IeQMbigrLAk,4041,2106.9
sNSYazCOL8e,1006,1345.0
dkH2pnlfHLY,4057,215678.0
IeQMbigrLAk,2013,1354.6
sNSYazCOL8e,2051,505.7
sNSYazCOL8e,3056,855.8
IeQMbigrLAk,4087,1536.7
T7ThgDxkBn0,1078,39.0
sNSYazCOL8e,3033,944.1
sNSYazCOL8e,3061,1059.3
IeQMbigrLAk,5573,1402.9
sNSYazCOL8e,5064,1139.9
IeQMbigrLAk,3082,838.4
T7ThgDxkBn0,4065,15.9
T7ThgDxkBn0,5038,27.1
sNSYazCOL8e,3072,1026.3
dkH2pnlfHLY,3054,183273.0
dkH2pnlfHLY,1078,481248.0
sNSYazCOL8e,1009,757.4
T7ThgDxkBn0,4044,25.1
dkH2pnlfHLY,4065,166306.0
IeQMbigrLAk,1004,684.3
dkH2pnlfHLY,6090,302357.0
IeQMbigrLAk,5076,1862.7
IeQMbigrLAk,5532,1245.6
dkH2pnlfHLY,5088,303103.0
dkH2pnlfHLY,4044,349585.0
sNSYazCOL8e,3035,866.9
dkH2pnlfHLY,6091,238990.0
T7ThgDxkBn0,6091,68.3
sNSYazCOL8e,5552,551.7
IeQMbigrLAk,5594,1226.8
IeQMbigrLAk,3059,838.9
T7ThgDxkBn0,5088,92.5
T7ThgDxkBn0,3054,19.7
dkH2pnlfHLY,3039,404814.0
dkH2pnlfHLY,4050,555538.0
sNSYazCOL8e,4065,400.5
sNSYazCOL8e,3039,1005.9
IeQMbigrLAk,2015,3204.3
T7ThgDxkBn0,3086,25.9
sNSYazCOL8e,5010,2524.5
IeQMbigrLAk,2030,1167.2
sNSYazCOL8e,2022,1084.9
T7ThgDxkBn0,5064,55.2
T7ThgDxkBn0,1079,33.1
T7ThgDxkBn0,6090,94.8
dkH2pnlfHLY,1009,333377.0
dkH2pnlfHLY,1042,153826.0
dkH2pnlfHLY,3093,779718.0
sNSYazCOL8e,2030,923.6
dkH2pnlfHLY,4055,263754.0
dkH2pnlfHLY,5081,303960.0
sNSYazCOL8e,4044,701.0
dkH2pnlfHLY,5069,233992.0
sNSYazCOL8e,4047,1222.4
T7ThgDxkBn0,2019,128.2
sNSYazCOL8e,5088,1755.4
IeQMbigrLAk,3089,1025.9
dkH2pnlfHLY,3026,166495.0
dkH2pnlfHLY,2051,257470.0
IeQMbigrLAk,4047,2097.0
IeQMbigrLAk,6036,1499.7
IeQMbigrLAk,2022,1812.4
IeQMbigrLAk,3035,977.9
IeQMbigrLAk,6058,1003.3
sNSYazCOL8e,3048,1548.1
dkH2pnlfHLY,5527,788505.0
dkH2pnlfHLY,2075,194545.0
dkH2pnlfHLY,6036,294238.0
IeQMbigrLAk,5527,2137.0
T7ThgDxkBn0,2022,26.7
T7ThgDxkBn0,6058,19.3
T7ThgDxkBn0,3026,51.1
dkH2pnlfHLY,3033,289291.0
dkH2pnlfHLY,3035,303487.0
T7ThgDxkBn0,5527,101.9
sNSYazCOL8e,6090,1153.5
IeQMbigrLAk,5552,760.2
sNSYazCOL8e,3089,556.5
dkH2pnlfHLY,5552,158121.0
dkH2pnlfHLY,6058,293776.0
IeQMbigrLAk,3029,1579.7
IeQMbigrLAk,2075,1580.3
T7ThgDxkBn0,2084,55.0
dkH2pnlfHLY,3072,361037.0
T7ThgDxkBn0,2012,39.7
T7ThgDxkBn0,4018,16.4
IeQMbigrLAk,1006,1780.5
sNSYazCOL8e,4041,1354.1
sNSYazCOL8e,3086,537.7
dkH2pnlfHLY,3029,673240.0
IeQMbigrLAk,3033,1119.3
IeQMbigrLAk,3072,1658.0
dkH2pnlfHLY,2012,335168.0
dkH2pnlfHLY,4047,382468.0
sNSYazCOL8e,5573,841.0
IeQMbigrLAk,4018,1126.3
sNSYazCOL8e,5069,605.8
dkH2pnlfHLY,3061,316089.0
IeQMbigrLAk,2012,1124.9
dkH2pnlfHLY,1006,293007.0
T7ThgDxkBn0,2030,29.4
IeQMbigrLAk,1079,1159.4
IeQMbigrLAk,3061,1997.5
T7ThgDxkBn0,2015,113.7
sNSYazCOL8e,5549,832.4
dkH2pnlfHLY,2019,959410.0
T7ThgDxkBn0,3061,49.3
T7ThgDxkBn0,3072,65.8
sNSYazCOL8e,5070,543.7
dkH2pnlfHLY,1079,226447.0
sNSYazCOL8e,5038,701.0
sNSYazCOL8e,3067,1659.0
IeQMbigrLAk,2019,2667.3
sNSYazCOL8e,5577,591.2
dkH2pnlfHLY,1004,156252.0
IeQMbigrLAk,4001,1842.4
T7ThgDxkBn0,3033,35.4
T7ThgDxkBn0,2051,26.6
dkH2pnlfHLY,4001,336080.0
T7ThgDxkBn0,4050,34.9
T7ThgDxkBn0,4057,12.0
sNSYazCOL8e,3068,749.0
T7ThgDxkBn0,1042,28.8
T7ThgDxkBn0,3093,57.3
