Data,Organisation unit,Value
EPI028,1078,7138.0
EPI042,5532,0.0
EPI047,2084,170.0
RYtOwMY20z9,3056,68870.0
EPI003,1009,17195.0
EPI009,2012,113110.0
HDzRDBWv2O5,3048,96491.0
EPI018,3035,58817.0
EPI011,5577,17915.0
EPI018,3072,127859.0
GoIHz80UERt,1079,50942.0
EPI004,3059,3918.0
EPI047,2030,0.0
EPI006,3026,166782.0
EPI045,4057,0.0
EPI008,5585,94252.0
EPI015,1042,6134.0
EPI015,2051,15242.0
qMZseedjTs2,4047,1.0
HDzRDBWv2O5,2084,16091.0
Pyz7rlAmMZ4,1004,42778.0
EPI011,3059,2230.0
sheiuFeL5re,6058,4.0
izqdLEayxtk,4041,116656.0
EPI009,6036,58352.0
EPI016,3026,7548.0
EPI045,4050,0.0
EPI016,2022,4756.0
RYtOwMY20z9,4055,41407.0
EPI015,3033,8305.0
HDzRDBWv2O5,2022,70912.0
EPI012,4055,24098.0
EPI047,5064,0.0
EPI047,2046,0.0
HDzRDBWv2O5,2046,17681.0
EPI004,5585,12973.0
EPI006,2015,197436.0
WMO4fDbBBsN,3068,119463.0
EPI047,5010,0.0
EPI048,5081,164.0
WMO4fDbBBsN,5573,75428.0
EPI007,3035,31990.0
nNTNsd237Zf,5594,24537.0
sheiuFeL5re,3072,890.0
EPI013,2003,17304.0
aO26dRReDw1,6091,741.0
EPI009,4001,38116.0
EPI011,5585,46967.0
izqdLEayxtk,1009,107019.0
EPI012,3054,37170.0
EPI013,3048,69842.0
EPI005,1004,8709.0
EPI002,6091,24439.0
EPI018,6058,90953.0
EPI014,4087,45820.0
EPI003,5038,2074.0
GoIHz80UERt,6058,88942.0
EPI002,3061,45372.0
EPI008,3068,67706.0
EPI043,5070,0.0
nNTNsd237Zf,2015,195672.0
EPI030,4065,31601.0
RYtOwMY20z9,3086,64325.0
izqdLEayxtk,3086,60958.0
EPI002,4018,5330.0
EPI010,5577,26299.0
EPI048,4001,17.0
EPI046,2030,0.0
HCGy8hSQrrn,5573,81453.0
EPI029,3089,70253.0
GoIHz80UERt,1006,126231.0
EPI029,3067,167558.0
WMO4fDbBBsN,1004,36592.0
CVWtvuChnN4,4018,43882.0
nNTNsd237Zf,2003,7766.0
EPI026,6058,89172.0
cqtZ9bBPXyp,3056,4499.0
qMZseedjTs2,3029,269.0
EPI004,4018,3885.0
EPI048,3067,201.0
EPI016,2012,3929.0
GoIHz80UERt,3072,121272.0
cqtZ9bBPXyp,3033,22116.0
EPI015,5064,23353.0
EPI047,4044,0.0
OS8FHo7DST0,4041,117605.0
EPI045,3033,0.0
EPI018,3039,117226.0
EPI006,2003,14593.0
EPI003,3086,2361.0
EPI045,2051,156.0
EPI048,4047,1.0
EPI003,4050,8909.0
RYtOwMY20z9,4050,94314.0
EPI005,3082,7155.0
EPI047,3054,0.0
EPI014,5064,62620.0
GoIHz80UERt,3035,56418.0
EPI028,3035,2423.0
WMO4fDbBBsN,3059,108407.0
RYtOwMY20z9,1042,28458.0
cqtZ9bBPXyp,5088,20824.0
EPI018,1078,82632.0
cqtZ9bBPXyp,1006,20799.0
GoIHz80UERt,5552,61054.0
EPI018,1079,51547.0
A6sJKceysXy,5527,347.0
EPI051,5532,105462.0
EPI043,1078,0.0
EPI001,3072,14121.0
EPI002,5573,11161.0
EPI018,1009,110001.0
EPI007,5069,38156.0
EPI009,4047,49085.0
CVWtvuChnN4,5076,101616.0
EPI012,2013,56232.0
EPI015,3054,9622.0
EPI025,2075,196466.0
qMZseedjTs2,3026,888.0
RYtOwMY20z9,5527,127422.0
EPI031,5532,115473.0
EPI002,3082,6062.0
EPI011,3068,68222.0
izqdLEayxtk,5038,35581.0
WMO4fDbBBsN,5585,118756.0
EPI003,5069,6107.0
EPI003,5088,22417.0
EPI015,3086,15531.0
EPI011,5549,81949.0
EPI026,5532,115685.0
Pyz7rlAmMZ4,3061,268098.0
EPI012,4001,48113.0
EPI013,2022,45243.0
EPI013,3089,32103.0
qMZseedjTs2,2012,9.0
EPI014,4057,12244.0
EPI005,4018,5961.0
Pyz7rlAmMZ4,6091,193490.0
EPI046,3056,0.0
EPI015,5088,7257.0
CVWtvuChnN4,5573,69504.0
foSKZmdiKvO,1079,284.0
cqtZ9bBPXyp,2051,11079.0
EPI009,2022,63253.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,46999.0
EPI010,5585,94027.0
EPI002,5076,20638.0
EPI001,6058,8484.0
HCGy8hSQrrn,3059,70362.0
OS8FHo7DST0,1006,127696.0
EPI006,3029,41344.0
EPI051,1009,95156.0
EPI012,5064,63492.0
EPI009,3048,87659.0
EPI045,4087,0.0
EPI004,6091,10427.0
EPI003,2051,12423.0
EPI003,1006,16487.0
CVWtvuChnN4,3061,221061.0
EPI002,5594,6882.0
EPI005,3059,4674.0
nNTNsd237Zf,3089,13397.0
EPI010,3059,37036.0
EPI031,1009,106308.0
Pyz7rlAmMZ4,3093,159790.0
HCGy8hSQrrn,5585,130833.0
EPI014,2019,85443.0
izqdLEayxtk,2051,111830.0
qMZseedjTs2,2003,92.0
GoIHz80UERt,4041,116842.0
EPI012,2046,23038.0
EPI002,4065,3456.0
cqtZ9bBPXyp,4050,17535.0
RYtOwMY20z9,5064,101497.0
Pyz7rlAmMZ4,5573,83838.0
EPI031,5038,34968.0
EPI042,5038,0.0
HDzRDBWv2O5,4001,30616.0
EPI029,5064,102953.0
EPI047,6036,0.0
EPI004,3082,4756.0
EPI014,3054,34963.0
CVWtvuChnN4,5594,41593.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,50180.0
EPI009,4044,58602.0
EPI004,5573,8244.0
EPI012,2051,38166.0
HDzRDBWv2O5,5081,51325.0
EPI003,5527,7755.0
RYtOwMY20z9,3033,202688.0
EPI009,5010,80851.0
EPI004,5076,17055.0
izqdLEayxtk,5088,168269.0
EPI009,2030,37943.0
EPI012,3033,37843.0
EPI051,5038,32702.0
EPI025,6090,146358.0
EPI006,3089,28328.0
EPI042,1009,0.0
EPI006,3067,82181.0
RYtOwMY20z9,2051,108582.0
EPI004,4065,3337.0
EPI003,3033,29052.0
OS8FHo7DST0,5552,63692.0
OS8FHo7DST0,3035,57474.0
EPI012,4087,48669.0
EPI004,3061,27998.0
EPI010,3082,27671.0
nNTNsd237Zf,3029,45788.0
aO26dRReDw1,5549,3.0
RYtOwMY20z9,4087,80684.0
EPI010,5573,41565.0
EPI010,5076,74565.0
EPI026,3072,125806.0
CVWtvuChnN4,3082,43315.0
CVWtvuChnN4,6091,183384.0
Pyz7rlAmMZ4,5594,63084.0
EPI025,4057,27278.0
y18L7Mx36gU,3059,787.0
OS8FHo7DST0,5069,77883.0
Pyz7rlAmMZ4,4065,33073.0
EPI045,1009,0.0
EPI003,5552,7817.0
izqdLEayxtk,5527,129282.0
cqtZ9bBPXyp,5552,7089.0
EPI012,1042,21329.0
EPI002,5585,15615.0
EPI004,3093,12383.0
cqtZ9bBPXyp,2013,15967.0
EPI005,5076,25689.0
qMZseedjTs2,2084,220.0
EPI029,2003,23363.0
EPI016,5081,3736.0
EPI016,4047,136.0
EPI043,3035,0.0
EPI025,4044,76693.0
EPI012,2084,27170.0
izqdLEayxtk,3033,202890.0
EPI048,3026,884.0
EPI046,6090,0.0
EPI005,5594,15710.0
EPI046,5010,578.0
EPI018,5070,82369.0
EPI005,5573,12596.0
EPI014,2075,42012.0
EPI018,5038,34925.0
y18L7Mx36gU,5585,658.0
EPI012,5088,51867.0
EPI046,4044,0.0
A6sJKceysXy,4087,160.0
Pyz7rlAmMZ4,5076,138607.0
EPI002,3059,6639.0
HDzRDBWv2O5,4047,46334.0
izqdLEayxtk,4050,95006.0
CVWtvuChnN4,3093,126396.0
EPI005,4065,4707.0
RYtOwMY20z9,5088,166251.0
aO26dRReDw1,3068,190.0
EPI004,5070,4136.0
Pyz7rlAmMZ4,5585,132263.0
EPI025,5064,103231.0
EPI009,2003,15989.0
EPI014,2046,20178.0
EPI010,4018,32442.0
EPI009,2015,184051.0
EPI047,2013,276.0
sheiuFeL5re,1009,140.0
OS8FHo7DST0,6090,147425.0
EPI001,5577,2456.0
nNTNsd237Zf,3061,123601.0
HCGy8hSQrrn,6091,190476.0
GoIHz80UERt,2075,196726.0
EPI001,5069,8394.0
EPI013,2012,56288.0
EPI029,1042,28697.0
EPI018,4041,117425.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,436799.0
EPI045,4055,0.0
EPI051,2019,319961.0
EPI043,5585,305.0
CVWtvuChnN4,5577,29948.0
EPI002,3026,96595.0
HCGy8hSQrrn,3093,158299.0
EPI011,1078,53445.0
OS8FHo7DST0,2019,360738.0
OS8FHo7DST0,3086,61329.0
CVWtvuChnN4,3029,71057.0
EPI003,5532,10486.0
EPI010,3068,62475.0
EPI008,3093,102343.0
EPI031,2019,353674.0
EPI048,3054,0.0
qMZseedjTs2,4001,123.0
EPI012,5081,55492.0
EPI010,6058,47183.0
EPI042,2019,939.0
OS8FHo7DST0,4050,92740.0
EPI001,5585,15417.0
EPI012,4057,12458.0
aO26dRReDw1,5585,178.0
EPI016,5010,1457.0
EPI025,1009,107934.0
EPI012,4050,40367.0
Pyz7rlAmMZ4,2003,23161.0
Pyz7rlAmMZ4,5577,48464.0
EPI031,6090,143666.0
EPI030,5585,133415.0
EPI014,5081,51486.0
EPI015,2046,3588.0
EPI005,3026,59664.0
EPI012,5527,70411.0
nNTNsd237Zf,6091,92071.0
OS8FHo7DST0,5070,83023.0
EPI042,6090,580.0
EPI046,4057,0.0
EPI043,5069,0.0
izqdLEayxtk,5532,115262.0
EPI009,3029,48270.0
EPI026,1079,51253.0
EPI047,3089,0.0
EPI010,3072,78902.0
EPI043,3082,0.0
EPI028,3059,8795.0
EPI046,2012,902.0
HCGy8hSQrrn,1078,80081.0
aO26dRReDw1,3082,85.0
EPI006,4047,10136.0
EPI015,2030,14157.0
EPI011,5070,38929.0
EPI045,4044,0.0
sheiuFeL5re,3039,20.0
sheiuFeL5re,1006,214.0
EPI025,4001,59875.0
EPI014,4050,39601.0
EPI025,5038,35618.0
EPI051,6090,144332.0
EPI015,2084,7055.0
cqtZ9bBPXyp,4055,2912.0
HCGy8hSQrrn,3061,266743.0
EPI007,1009,61639.0
EPI009,1042,18892.0
EPI029,3054,62372.0
nNTNsd237Zf,3093,69351.0
WMO4fDbBBsN,3026,537708.0
EPI026,3039,114520.0
EPI014,5527,68873.0
cqtZ9bBPXyp,1042,2869.0
OS8FHo7DST0,2051,111110.0
EPI042,1078,10.0
EPI026,5038,35364.0
nNTNsd237Zf,3068,40573.0
GoIHz80UERt,4057,27106.0
EPI030,5549,113639.0
OS8FHo7DST0,3072,127347.0
EPI006,4018,23058.0
EPI016,2046,2368.0
HDzRDBWv2O5,5010,75780.0
EPI013,5594,32046.0
EPI006,2012,85291.0
EPI009,3089,36577.0
EPI048,5064,344.0
EPI031,1078,80814.0
RYtOwMY20z9,1009,107469.0
CVWtvuChnN4,2003,16983.0
EPI045,5532,0.0
EPI015,4050,12238.0
EPI047,3067,0.0
EPI014,2030,29125.0
EPI016,2084,1422.0
EPI018,5552,63085.0
OS8FHo7DST0,5527,131396.0
EPI012,3056,37617.0
EPI006,2022,73792.0
Pyz7rlAmMZ4,3089,69195.0
EPI001,5532,19034.0
EPI043,5076,200.0
HCGy8hSQrrn,5549,109155.0
EPI016,5594,337.0
EPI007,3039,42464.0
WMO4fDbBBsN,5577,44852.0
EPI008,4065,18512.0
EPI015,2075,32467.0
HDzRDBWv2O5,1042,13561.0
nNTNsd237Zf,5076,52363.0
GoIHz80UERt,1078,80720.0
EPI043,5577,0.0
EPI030,3026,467769.0
EPI012,2075,54666.0
EPI028,5573,12499.0
OS8FHo7DST0,3033,201773.0
EPI025,5552,61867.0
cqtZ9bBPXyp,4044,12314.0
RYtOwMY20z9,2075,195545.0
EPI025,1079,51555.0
nNTNsd237Zf,3082,21598.0
EPI025,4041,116377.0
EPI009,2013,117417.0
qMZseedjTs2,6036,898.0
EPI046,4047,896.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,60073.0
RYtOwMY20z9,3039,112763.0
HDzRDBWv2O5,4044,35003.0
EPI010,5532,69715.0
EPI043,5549,63.0
foSKZmdiKvO,5069,3.0
EPI018,2019,359447.0
OS8FHo7DST0,5088,166574.0
izqdLEayxtk,4055,41799.0
EPI025,3039,115484.0
nNTNsd237Zf,4065,13974.0
EPI031,3072,123497.0
EPI026,1009,108433.0
EPI042,3072,924.0
A6sJKceysXy,1006,169.0
EPI016,4044,10802.0
Pyz7rlAmMZ4,3029,99919.0
EPI046,2075,573.0
EPI051,6058,90735.0
EPI014,5088,56668.0
A6sJKceysXy,3039,11.0
EPI001,1006,28155.0
EPI051,1078,78307.0
EPI007,1079,27132.0
EPI008,5549,74321.0
EPI051,3072,113208.0
EPI015,5527,19532.0
EPI042,6058,97.0
CVWtvuChnN4,5585,122887.0
EPI029,2013,133151.0
EPI025,3054,62707.0
EPI025,4055,41699.0
EPI030,3082,50757.0
EPI031,6058,88128.0
EPI014,2084,25026.0
HCGy8hSQrrn,4065,32987.0
RYtOwMY20z9,1006,124733.0
EPI026,3059,73559.0
EPI030,5076,138559.0
RYtOwMY20z9,3054,61617.0
EPI014,3086,40756.0
EPI010,3035,34698.0
EPI007,5552,35767.0
EPI013,4001,47399.0
EPI011,5532,73513.0
RYtOwMY20z9,1079,50663.0
EPI026,5552,61220.0
EPI028,6058,3410.0
EPI006,5594,30011.0
EPI014,2051,37855.0
EPI014,1006,58578.0
CVWtvuChnN4,3068,110630.0
EPI026,5549,114305.0
HCGy8hSQrrn,5076,138368.0
EPI012,2030,29730.0
EPI048,2030,0.0
EPI002,5549,26359.0
EPI011,5573,8071.0
EPI003,4044,9201.0
WMO4fDbBBsN,3082,49031.0
aO26dRReDw1,3061,679.0
HDzRDBWv2O5,2003,9708.0
EPI006,1004,20972.0
EPI004,3035,3917.0
HCGy8hSQrrn,3082,49658.0
nNTNsd237Zf,2046,11677.0
EPI043,1009,353.0
EPI009,5088,96178.0
izqdLEayxtk,4044,75024.0
EPI009,3033,127012.0
EPI045,4001,221.0
EPI045,5010,4.0
EPI015,4057,5047.0
nNTNsd237Zf,2084,9510.0
EPI013,4047,52488.0
EPI031,5552,60202.0
EPI003,2019,57667.0
HDzRDBWv2O5,2015,246532.0
EPI001,3035,9147.0
cqtZ9bBPXyp,3072,20875.0
EPI043,3061,0.0
RYtOwMY20z9,4057,27152.0
EPI003,6090,10711.0
EPI045,5552,0.0
EPI018,6090,147562.0
EPI042,5552,0.0
EPI005,5549,15649.0
Pyz7rlAmMZ4,3067,158946.0
OS8FHo7DST0,5532,129705.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,141231.0
RYtOwMY20z9,5069,74327.0
EPI046,4001,18.0
RYtOwMY20z9,5081,105226.0
EPI025,4087,81473.0
EPI008,3082,29638.0
EPI015,1006,17118.0
sheiuFeL5re,3082,75.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,41434.0
EPI004,3068,10761.0
sheiuFeL5re,5076,667.0
EPI030,3093,160997.0
CVWtvuChnN4,3067,103160.0
EPI011,5594,13017.0
foSKZmdiKvO,5070,224.0
EPI028,3072,3791.0
EPI006,5573,44644.0
EPI008,5076,71241.0
nNTNsd237Zf,5577,16309.0
EPI051,5552,28248.0
EPI028,4018,5268.0
OS8FHo7DST0,6058,96832.0
EPI030,6091,194437.0
izqdLEayxtk,6090,146982.0
EPI030,3061,277601.0
EPI047,3056,0.0
EPI047,3033,0.0
A6sJKceysXy,5081,336.0
EPI047,2051,165.0
EPI028,3068,2732.0
EPI014,3056,37561.0
EPI047,4050,0.0
EPI047,1042,0.0
EPI029,2030,82235.0
izqdLEayxtk,2019,361269.0
EPI047,5081,0.0
nNTNsd237Zf,5585,45119.0
EPI001,3068,14091.0
EPI009,2051,64906.0
EPI014,3033,39829.0
EPI043,3093,0.0
EPI003,3072,10024.0
EPI028,5532,10846.0
EPI045,4041,0.0
EPI006,5010,68456.0
EPI011,6058,45986.0
EPI026,1078,80632.0
cqtZ9bBPXyp,2019,46840.0
EPI015,5081,15977.0
EPI015,5069,10198.0
HDzRDBWv2O5,3089,28578.0
EPI043,1079,47.0
EPI047,5527,201.0
Pyz7rlAmMZ4,3068,120163.0
EPI013,1004,22971.0
aO26dRReDw1,5076,38.0
sheiuFeL5re,5069,680.0
EPI009,3086,35827.0
EPI045,6090,0.0
izqdLEayxtk,3072,125549.0
EPI008,3061,157796.0
EPI042,4041,0.0
EPI011,3072,70529.0
EPI025,2012,176203.0
EPI018,3059,72526.0
EPI043,6091,0.0
EPI006,3048,81365.0
izqdLEayxtk,6058,89877.0
EPI014,2013,51129.0
EPI031,4041,109123.0
EPI046,5038,0.0
EPI043,3039,13.0
GoIHz80UERt,4087,79977.0
EPI046,5064,336.0
GoIHz80UERt,1009,107845.0
EPI029,3056,68939.0
EPI051,4041,99938.0
EPI008,6091,109956.0
EPI007,5549,52676.0
EPI016,6036,1229.0
aO26dRReDw1,5577,3.0
EPI009,3067,78140.0
EPI011,4018,27604.0
EPI046,4087,252.0
cqtZ9bBPXyp,5532,6894.0
EPI007,5038,24543.0
cqtZ9bBPXyp,6058,19889.0
EPI015,3056,12657.0
HDzRDBWv2O5,6036,67494.0
EPI010,5070,69289.0
EPI006,3059,32683.0
foSKZmdiKvO,5527,160.0
EPI016,3029,9524.0
sheiuFeL5re,5585,275.0
EPI003,6058,3816.0
GoIHz80UERt,5038,35414.0
HCGy8hSQrrn,1079,50695.0
HDzRDBWv2O5,3029,48171.0
EPI016,3089,2139.0
qMZseedjTs2,5010,232.0
EPI048,4057,0.0
Pyz7rlAmMZ4,2084,28538.0
RYtOwMY20z9,2030,77716.0
EPI045,6036,0.0
EPI018,5076,141188.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,84053.0
EPI016,3068,288.0
EPI018,5573,86270.0
EPI007,3033,97964.0
cqtZ9bBPXyp,2046,5249.0
WMO4fDbBBsN,1078,80938.0
HDzRDBWv2O5,4065,14391.0
OS8FHo7DST0,4044,75076.0
EPI004,3029,9447.0
EPI004,5069,6997.0
sheiuFeL5re,3061,1.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,67351.0
EPI007,3061,115934.0
EPI001,5527,9910.0
EPI009,5594,37466.0
EPI006,5064,54009.0
EPI016,5573,1151.0
EPI051,4055,34094.0
EPI026,2075,194378.0
GoIHz80UERt,1042,27997.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,34845.0
cqtZ9bBPXyp,2084,3990.0
sheiuFeL5re,2051,411.0
EPI029,5527,130315.0
qMZseedjTs2,5549,116.0
EPI043,5527,703.0
EPI025,3072,127388.0
A6sJKceysXy,3067,398.0
EPI003,5010,9231.0
EPI043,5594,449.0
GoIHz80UERt,5585,131911.0
EPI013,3054,36622.0
EPI015,2003,4790.0
EPI031,1042,27979.0
HDzRDBWv2O5,4057,14469.0
EPI046,3026,693.0
EPI029,2019,361611.0
qMZseedjTs2,3068,6.0
EPI001,3086,2519.0
EPI028,2075,29069.0
EPI029,2075,208684.0
EPI016,4087,316.0
foSKZmdiKvO,5549,419.0
EPI025,6058,90626.0
EPI031,4044,73848.0
EPI048,2075,0.0
EPI028,4050,2955.0
EPI013,5585,59443.0
EPI006,3054,31993.0
EPI015,3048,6214.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,32963.0
OS8FHo7DST0,5577,46699.0
RYtOwMY20z9,6058,88480.0
EPI026,3086,60317.0
EPI014,5069,33122.0
EPI012,5038,21255.0
EPI011,1079,44449.0
Pyz7rlAmMZ4,5081,106147.0
y18L7Mx36gU,2003,186.0
EPI007,4018,24846.0
EPI005,5081,14627.0
EPI008,3039,65866.0
CVWtvuChnN4,6036,114637.0
izqdLEayxtk,5010,144413.0
EPI005,2012,32344.0
GoIHz80UERt,3054,64649.0
EPI008,3029,53229.0
GoIHz80UERt,4055,41483.0
EPI001,6091,25827.0
EPI015,5532,15296.0
EPI002,6036,7323.0
EPI010,4041,91344.0
EPI026,6090,144796.0
EPI013,1042,21142.0
EPI016,5549,1698.0
EPI048,2019,0.0
EPI013,4055,23998.0
cqtZ9bBPXyp,5081,8446.0
EPI006,4044,39840.0
EPI031,3054,61355.0
y18L7Mx36gU,3048,9.0
EPI004,3039,7838.0
EPI006,4001,14948.0
EPI025,3089,69888.0
EPI004,5038,2658.0
EPI016,3061,1525.0
EPI028,4057,3886.0
WMO4fDbBBsN,2022,149873.0
HDzRDBWv2O5,4050,47404.0
EPI030,2012,176418.0
EPI005,3072,14691.0
WMO4fDbBBsN,3067,171428.0
EPI026,4065,31691.0
EPI018,2051,110788.0
EPI042,2013,1218.0
EPI009,2019,191762.0
HDzRDBWv2O5,4018,23028.0
EPI009,4050,59334.0
EPI012,1006,56837.0
EPI013,4087,48411.0
EPI030,5010,141827.0
qMZseedjTs2,3061,10.0
EPI016,3033,995.0
EPI028,4065,3290.0
EPI011,1006,105250.0
EPI001,4041,23240.0
EPI051,2013,83540.0
EPI007,6091,96091.0
nNTNsd237Zf,4044,28799.0
EPI011,3029,21329.0
EPI026,4041,116672.0
cqtZ9bBPXyp,2030,6205.0
HDzRDBWv2O5,3086,37054.0
EPI015,3026,71334.0
EPI030,5070,78377.0
EPI029,4057,27189.0
EPI025,3035,58746.0
EPI005,6058,6194.0
EPI015,2022,7763.0
EPI013,4044,44438.0
EPI006,1042,13374.0
EPI001,1004,9423.0
EPI005,3035,5178.0
RYtOwMY20z9,3035,57812.0
EPI011,1009,64341.0
EPI029,3033,205686.0
EPI014,5038,18401.0
A6sJKceysXy,5532,834.0
EPI030,2084,28567.0
aO26dRReDw1,2012,952.0
GoIHz80UERt,4018,47299.0
EPI046,3039,7.0
EPI028,3086,10155.0
HDzRDBWv2O5,5076,63359.0
EPI016,3082,2203.0
EPI030,2046,37075.0
EPI025,5081,106802.0
EPI028,5594,16556.0
EPI015,2015,58537.0
HDzRDBWv2O5,2051,52446.0
EPI012,3039,41876.0
EPI016,1042,0.0
A6sJKceysXy,4047,253.0
EPI010,1006,64706.0
EPI026,3056,68950.0
EPI045,2012,0.0
EPI013,3068,44625.0
EPI009,5552,42958.0
EPI047,5594,102.0
Pyz7rlAmMZ4,6036,119929.0
EPI012,3029,50606.0
foSKZmdiKvO,3059,3.0
sheiuFeL5re,3093,25.0
EPI009,2075,125540.0
y18L7Mx36gU,3026,910.0
RYtOwMY20z9,3029,100015.0
EPI002,1078,16101.0
EPI008,5038,27433.0
EPI013,5064,57343.0
nNTNsd237Zf,5010,63820.0
EPI010,1079,37758.0
EPI004,3089,5418.0
CVWtvuChnN4,5081,85101.0
EPI046,5532,9.0
WMO4fDbBBsN,3048,177686.0
EPI028,5088,16824.0
EPI030,2030,81785.0
EPI010,1004,36703.0
cqtZ9bBPXyp,5070,13851.0
EPI007,2019,183492.0
EPI018,2013,133607.0
EPI012,3089,32544.0
EPI013,5010,71723.0
EPI007,5585,82887.0
EPI014,3072,52972.0
EPI013,4018,22638.0
EPI013,5549,46945.0
EPI015,1078,15561.0
EPI002,4001,6545.0
EPI047,3039,162.0
EPI046,3048,0.0
EPI004,6058,3884.0
EPI005,2030,6464.0
EPI009,3056,45001.0
HDzRDBWv2O5,5594,29780.0
EPI006,4087,35557.0
EPI015,1009,12311.0
OS8FHo7DST0,5076,140130.0
EPI031,5549,112978.0
EPI045,3067,0.0
EPI047,5038,0.0
EPI048,3068,3.0
EPI028,2051,18440.0
EPI016,6090,3805.0
EPI002,3048,16079.0
EPI028,3056,1092.0
EPI009,4065,21180.0
EPI014,6058,40352.0
EPI043,3033,0.0
EPI012,5552,28435.0
EPI013,2030,29587.0
EPI018,3086,61146.0
GoIHz80UERt,5010,142977.0
EPI008,3035,38052.0
EPI028,5552,8264.0
CVWtvuChnN4,2030,66356.0
EPI003,2012,16184.0
EPI002,2022,21084.0
OS8FHo7DST0,5010,142510.0
EPI043,1006,0.0
EPI003,5577,3738.0
EPI004,3072,10059.0
EPI008,5552,42278.0
Pyz7rlAmMZ4,2022,153207.0
EPI012,3035,42856.0
EPI046,2022,0.0
cqtZ9bBPXyp,4047,16546.0
GoIHz80UERt,2030,83945.0
EPI003,4055,2961.0
EPI042,2051,0.0
qMZseedjTs2,5527,82.0
EPI046,4041,734.0
EPI018,4050,95745.0
RYtOwMY20z9,5070,82903.0
EPI048,1006,526.0
cqtZ9bBPXyp,1078,8302.0
EPI009,4057,20561.0
EPI013,3082,27748.0
CVWtvuChnN4,5532,106602.0
EPI011,1004,22447.0
RYtOwMY20z9,5038,35290.0
EPI026,5573,84312.0
EPI001,3061,42987.0
EPI018,5088,169926.0
EPI007,4055,19881.0
EPI008,1006,75127.0
EPI048,5552,0.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,175905.0
EPI026,5076,139067.0
