Data,Organisation unit,Value
dkH2pnlfHLY,3056,174413.0
T7ThgDxkBn0,5549,166.4
sNSYazCOL8e,4057,312.0
IeQMbigrLAk,5585,974.9
sNSYazCOL8e,5532,444.5
IeQMbigrLAk,5577,432.9
IeQMbigrLAk,2084,616.0
sNSYazCOL8e,4050,588.5
dkH2pnlfHLY,2046,70936.0
IeQMbigrLAk,5010,1291.5
T7ThgDxkBn0,1006,49.7
dkH2pnlfHLY,5577,106710.0
IeQMbigrLAk,3056,537.9
dkH2pnlfHLY,2084,63509.0
T7ThgDxkBn0,3029,63.1
sNSYazCOL8e,2019,1238.9
T7ThgDxkBn0,4047,43.8
IeQMbigrLAk,2046,628.9
sNSYazCOL8e,3093,1697.2
sNSYazCOL8e,1078,549.6
IeQMbigrLAk,3086,527.1
IeQMbigrLAk,3068,630.5
dkH2pnlfHLY,5064,159592.0
dkH2pnlfHLY,5594,179570.0
sNSYazCOL8e,2012,529.0
IeQMbigrLAk,3048,1055.1
dkH2pnlfHLY,5010,640141.0
sNSYazCOL8e,2013,540.5
T7ThgDxkBn0,1009,18.6
T7ThgDxkBn0,3059,16.0
dkH2pnlfHLY,3086,85905.0
T7ThgDxkBn0,3089,13.6
dkH2pnlfHLY,3068,126031.0
sNSYazCOL8e,4018,193.0
sNSYazCOL8e,4001,494.1
dkH2pnlfHLY,5549,179609.0
dkH2pnlfHLY,3048,318692.0
T7ThgDxkBn0,3056,18.9
IeQMbigrLAk,5549,905.4
T7ThgDxkBn0,5585,102.8
dkH2pnlfHLY,3067,169135.0
sNSYazCOL8e,6058,564.1
sNSYazCOL8e,6091,487.6
dkH2pnlfHLY,5038,149391.0
IeQMbigrLAk,5038,512.9
IeQMbigrLAk,3067,481.1
IeQMbigrLAk,5070,433.0
dkH2pnlfHLY,2003,54870.0
T7ThgDxkBn0,5069,12.6
IeQMbigrLAk,2003,379.9
T7ThgDxkBn0,4041,133.6
dkH2pnlfHLY,5070,119785.0
IeQMbigrLAk,5064,740.2
T7ThgDxkBn0,5081,64.2
T7ThgDxkBn0,3039,19.1
IeQMbigrLAk,4041,1053.5
sNSYazCOL8e,1006,838.5
dkH2pnlfHLY,4057,122843.0
IeQMbigrLAk,2013,700.5
sNSYazCOL8e,2051,264.6
sNSYazCOL8e,3056,493.0
IeQMbigrLAk,4087,787.3
T7ThgDxkBn0,1078,25.6
sNSYazCOL8e,3033,596.3
sNSYazCOL8e,3061,613.8
IeQMbigrLAk,5573,721.9
sNSYazCOL8e,5064,595.4
IeQMbigrLAk,3082,422.8
T7ThgDxkBn0,4065,8.5
T7ThgDxkBn0,5038,106.9
sNSYazCOL8e,3072,519.7
dkH2pnlfHLY,3054,95492.0
dkH2pnlfHLY,1078,271158.0
sNSYazCOL8e,1009,396.2
T7ThgDxkBn0,4044,12.5
dkH2pnlfHLY,4065,88224.0
IeQMbigrLAk,1004,342.1
dkH2pnlfHLY,6090,152576.0
IeQMbigrLAk,5076,1027.8
IeQMbigrLAk,5532,570.9
dkH2pnlfHLY,5088,84050.0
dkH2pnlfHLY,4044,185426.0
sNSYazCOL8e,3035,488.5
dkH2pnlfHLY,6091,134250.0
T7ThgDxkBn0,6091,34.6
sNSYazCOL8e,5552,289.0
IeQMbigrLAk,5594,637.5
IeQMbigrLAk,3059,441.7
T7ThgDxkBn0,5088,70.8
T7ThgDxkBn0,3054,10.0
dkH2pnlfHLY,3039,221845.0
dkH2pnlfHLY,4050,389772.0
sNSYazCOL8e,4065,200.0
sNSYazCOL8e,3039,499.7
IeQMbigrLAk,2015,1308.1
T7ThgDxkBn0,3086,12.2
sNSYazCOL8e,5010,1306.5
IeQMbigrLAk,2030,542.1
sNSYazCOL8e,2022,540.4
T7ThgDxkBn0,5064,27.9
T7ThgDxkBn0,1079,17.6
T7ThgDxkBn0,6090,75.8
dkH2pnlfHLY,1009,181250.0
dkH2pnlfHLY,1042,77408.0
dkH2pnlfHLY,3093,487977.0
sNSYazCOL8e,2030,479.4
dkH2pnlfHLY,4055,141429.0
dkH2pnlfHLY,5081,183905.0
sNSYazCOL8e,4044,350.0
dkH2pnlfHLY,5069,128454.0
sNSYazCOL8e,4047,736.1
T7ThgDxkBn0,2019,98.9
sNSYazCOL8e,5088,736.6
IeQMbigrLAk,3089,523.7
dkH2pnlfHLY,3026,90412.0
dkH2pnlfHLY,2051,137124.0
IeQMbigrLAk,4047,1097.9
IeQMbigrLAk,6036,742.4
IeQMbigrLAk,2022,929.7
IeQMbigrLAk,3035,551.0
IeQMbigrLAk,6058,531.7
sNSYazCOL8e,3048,809.6
dkH2pnlfHLY,5527,430795.0
dkH2pnlfHLY,2075,105616.0
dkH2pnlfHLY,6036,152745.0
IeQMbigrLAk,5527,1139.6
T7ThgDxkBn0,2022,14.6
T7ThgDxkBn0,6058,10.0
T7ThgDxkBn0,3026,35.7
dkH2pnlfHLY,3033,178926.0
dkH2pnlfHLY,3035,180478.0
T7ThgDxkBn0,5527,40.3
sNSYazCOL8e,6090,588.6
IeQMbigrLAk,5552,395.2
sNSYazCOL8e,3089,283.6
dkH2pnlfHLY,5552,87684.0
dkH2pnlfHLY,6058,152477.0
IeQMbigrLAk,3029,805.8
IeQMbigrLAk,2075,811.2
T7ThgDxkBn0,2084,27.6
dkH2pnlfHLY,3072,190241.0
T7ThgDxkBn0,2012,18.3
T7ThgDxkBn0,4018,8.0
IeQMbigrLAk,1006,914.6
sNSYazCOL8e,4041,687.5
sNSYazCOL8e,3086,282.0
dkH2pnlfHLY,3029,344760.0
IeQMbigrLAk,3033,550.0
IeQMbigrLAk,3072,873.3
dkH2pnlfHLY,2012,185561.0
dkH2pnlfHLY,4047,209068.0
sNSYazCOL8e,5573,419.8
IeQMbigrLAk,4018,596.0
sNSYazCOL8e,5069,312.0
dkH2pnlfHLY,3061,169986.0
IeQMbigrLAk,2012,603.5
dkH2pnlfHLY,1006,158373.0
T7ThgDxkBn0,2030,14.2
IeQMbigrLAk,1079,621.3
IeQMbigrLAk,3061,1039.1
T7ThgDxkBn0,2015,79.0
sNSYazCOL8e,5549,453.2
dkH2pnlfHLY,2019,493786.0
T7ThgDxkBn0,3061,134.1
T7ThgDxkBn0,3072,38.5
sNSYazCOL8e,5070,302.6
dkH2pnlfHLY,1079,129105.0
sNSYazCOL8e,5038,350.0
sNSYazCOL8e,3067,1122.1
IeQMbigrLAk,2019,1344.0
sNSYazCOL8e,5577,323.5
dkH2pnlfHLY,1004,79219.0
IeQMbigrLAk,4001,833.4
T7ThgDxkBn0,3033,18.8
T7ThgDxkBn0,2051,71.6
dkH2pnlfHLY,4001,171605.0
T7ThgDxkBn0,4050,131.1
T7ThgDxkBn0,4057,6.1
sNSYazCOL8e,3068,374.0
T7ThgDxkBn0,1042,14.1
T7ThgDxkBn0,3093,30.3
