Data,Organisation unit,Value
g8S260lkBzl,2003,1185.0
w5pQTE562o8,2084,330.0
xCP0qWMgkX8,4047,0.0
KdtFfYYba1N,4057,0.0
F7hw1kZJEKH,3035,284.0
IBS2IqaR1tU,5594,5005.0
OA4roSFWRqP,5069,0.0
y6s47PZmAGR,4055,480.0
PKADDt7JqKA,2030,0.0
NNOVbKmgtM9,5585,0.0
iJNCzfcJQDP,5549,4480.0
hHCzmfaeXIl,2013,46200.0
w5pQTE562o8,3026,650.0
P7k5AQ3aiJt,1079,0.0
tU5blh4Sf1g,2030,50000.0
KOPQYkNFLCb,5088,26400.0
Xrz32A7vx1D,3093,8.0
LJqc2PzQXUQ,3082,24120.0
GKIvTeIzm8a,5064,9211900.0
W772FeICk0O,3068,0.0
spnTnEPMoV2,3054,0.0
KOPQYkNFLCb,4050,31200.0
sKDaMKl5l8B,5552,91800.0
CjREX74awT2,2015,0.0
g8S260lkBzl,1004,780.0
vS8vKwOrvZb,2012,6125.0
Mb4JAEiVGMB,1006,790.0
cc3m9THocqU,4047,0.0
N3uRZCdBUmD,3059,3025.0
TeI6FXouSXV,5577,36600.0
TeI6FXouSXV,5585,55610.0
Rl95TqYGxUE,3093,86990.0
agtTSoHQ1lC,3067,29800.0
LynCFTtD5ow,3048,26750.0
RI8gr2keRVF,3068,0.0
B3cD6xw0bdd,5010,38470.0
HwQXIC5FelW,3029,0.0
J6sUepWcdon,5088,0.0
gtEebAlxRtH,3072,66000.0
eFh3qRWUZ6J,2051,78300.0
LJqc2PzQXUQ,5076,63350.0
HJv3z3HMfwe,3039,0.0
KJJiogzjFXk,3029,0.0
ZN37IwOVKKE,5573,25820.0
hgLvmPIrqKY,3061,172.0
t0XOoSnjuh0,5064,90000.0
MlNK8OmM5eZ,2030,0.0
Pwr85khlpyH,4047,36.0
wdwq9OjQM9X,1078,377.0
LynCFTtD5ow,2022,19250.0
rD04ZzcaN5p,6090,0.0
KbclS7eKPnj,2046,6.0
cmOsp0Z3VzY,5064,38400.0
UCGOdxDpp7f,4065,1100.0
gwttELKqxMI,3093,797092.0
Mb4JAEiVGMB,2013,580.0
tU5blh4Sf1g,3056,19100.0
Kwub6SuKrE7,1079,20.0
tU5blh4Sf1g,5010,116100.0
Azd0uGUjGhE,6090,289.0
AqYTRr5SRQC,4001,5324.0
b9vXmKRxlN4,3026,22.0
WZZYFo010BE,2084,0.0
CCyX8bHkSlz,5038,125.0
gEWalgNl9nv,5549,87150.0
hHCzmfaeXIl,5081,49966.0
spnTnEPMoV2,3086,0.0
uMYdRCYbQIx,3089,250.0
Z4qk8nfmByw,5527,29600.0
Ol1mHdriFTl,4018,122200.0
CjREX74awT2,5594,0.0
DizZN82ZWUi,6058,25501.0
HEBSBOLgzfx,4050,275.0
cc3m9THocqU,3026,0.0
CFiPOHbyquo,2003,448.0
yxETk6879dc,5573,374.0
vS8vKwOrvZb,4001,1450.0
e7cvZaj2l9t,3089,0.0
HEBSBOLgzfx,5088,300.0
J3c2bNGLgsP,3068,120.0
tVqp6tdC15a,5038,0.0
PRQ9vEkHewZ,4001,380800.0
TETsfOvYKRX,3059,10.0
J6sUepWcdon,4001,0.0
P7k5AQ3aiJt,1009,0.0
JP5gc0KndnS,5585,0.0
QArPEzTbmS1,1078,0.0
F7hw1kZJEKH,1006,354.0
LynCFTtD5ow,3093,49075.0
hX7tWBJGkHx,4065,4500.0
yji357SKQuK,5038,274.0
MLls8Jn8MGZ,1004,32100.0
TeI6FXouSXV,4065,21300.0
FMsHhz4dif1,5070,8.0
B3cD6xw0bdd,3056,15540.0
LJqc2PzQXUQ,3059,13795.0
knhP746XtKE,4065,0.0
WZZYFo010BE,1042,0.0
lsZxT6F4VB7,3068,177.0
RaQsDNh0mud,6090,125900.0
AqYTRr5SRQC,2012,0.0
xCP0qWMgkX8,3026,0.0
PoJQRMOuBEU,3029,40.0
hHCzmfaeXIl,4055,39400.0
PgqcWC1fMtv,4047,63000.0
Hg50j7QSZkj,3093,6581.0
Ol1mHdriFTl,6091,111200.0
oRWiPL5MCHl,6036,690500.0
rD04ZzcaN5p,2046,0.0
hgLvmPIrqKY,3048,15.0
VouoJHkBGM2,1006,953.0
tVqp6tdC15a,4050,0.0
gnjS23yYmsI,3035,100.0
Azd0uGUjGhE,6036,3371.0
gwttELKqxMI,2022,679680.0
vSs22KMgCMG,2051,57600.0
G77wLzA1L1O,1004,18100.0
Rg4HIIY11SE,2046,20.0
Ol1mHdriFTl,2015,143900.0
QArPEzTbmS1,3072,0.0
CCyX8bHkSlz,2075,350.0
fr1bKIp8I7i,2046,200.0
HEBSBOLgzfx,4041,425.0
xDlpgVnDwJI,6036,292300.0
GKIvTeIzm8a,5527,2569200.0
lSu3LF8mZdf,1004,0.0
QO4D614g3Wi,6058,29550.0
Kwub6SuKrE7,3072,38.0
LJqc2PzQXUQ,3026,47100.0
IBS2IqaR1tU,6091,2560.0
uMYdRCYbQIx,2084,275.0
Mb4JAEiVGMB,4055,230.0
Azd0uGUjGhE,2046,1004.0
yxETk6879dc,6091,674.0
ZAF3vaG4A8a,5573,18300.0
Rl95TqYGxUE,3068,62610.0
dPmAWC4B6tk,2013,862.0
R3c4cZI6Y5P,5549,275.0
OA4roSFWRqP,5552,1776.0
CjREX74awT2,6091,0.0
Of9I5zs5k77,5573,17500.0
xCP0qWMgkX8,2084,0.0
J6sUepWcdon,4050,0.0
spnTnEPMoV2,5010,0.0
HwQXIC5FelW,2046,0.0
QO4D614g3Wi,4065,14240.0
fr1bKIp8I7i,6036,322.0
ZAF3vaG4A8a,2015,63440.0
FYlIpwQfFz7,3059,4719.0
APwgxGQ8nfN,2019,0.0
wskS9shVRas,3068,372.0
hgLvmPIrqKY,2022,0.0
ZN37IwOVKKE,5594,26828.0
wdwq9OjQM9X,5527,457.0
KJJiogzjFXk,2046,0.0
DizZN82ZWUi,3035,6468.0
VouoJHkBGM2,3039,553.0
e7cvZaj2l9t,5064,0.0
xCfb2c0O3W7,3039,2002.0
Rl95TqYGxUE,3089,12640.0
WZZYFo010BE,4087,0.0
ZAF3vaG4A8a,4018,16650.0
ypha3z6EAQb,2046,26100.0
sKDaMKl5l8B,1079,65100.0
HLf06LKb2uY,1009,360000.0
t0XOoSnjuh0,5552,52000.0
xCfb2c0O3W7,3054,0.0
b9vXmKRxlN4,4047,288.0
HEBSBOLgzfx,4001,0.0
hgLvmPIrqKY,3059,10.0
knhP746XtKE,5577,0.0
MExbfLYYJiD,3082,7.0
JSg8OVyQi60,3035,0.0
gwttELKqxMI,3068,528544.0
gnjS23yYmsI,4065,65.0
HJv3z3HMfwe,1006,0.0
IBS2IqaR1tU,5549,0.0
Pbb7Lp0qJax,2019,0.0
MlNK8OmM5eZ,5010,0.0
QO4D614g3Wi,3035,13460.0
APwgxGQ8nfN,5088,0.0
qrPiHf1K4tu,5081,930.0
T6PJcVzNlsY,3056,250.0
e7cvZaj2l9t,3026,0.0
eDqBl4pTJbg,2051,15200.0
gtEebAlxRtH,1079,52000.0
ypha3z6EAQb,4065,26400.0
hX7tWBJGkHx,6058,7500.0
hX7tWBJGkHx,3035,2000.0
Ol1mHdriFTl,5573,75100.0
J6sUepWcdon,4041,0.0
GKIvTeIzm8a,4057,2778100.0
t7R1nPnijIS,4065,0.0
cmOsp0Z3VzY,3033,82350.0
JP5gc0KndnS,4065,0.0
y6s47PZmAGR,2013,94.0
knhP746XtKE,5585,0.0
LynCFTtD5ow,4047,52525.0
PoJQRMOuBEU,2046,1020.0
dPmAWC4B6tk,3056,269.0
hHCzmfaeXIl,3086,10379.0
TETsfOvYKRX,5076,0.0
oIC517k2BLE,3029,0.0
ZAF3vaG4A8a,5549,20500.0
zFNzY3y8r14,3029,60.0
hw1CwIO7O8f,6058,20.0
agtTSoHQ1lC,2015,88400.0
w5pQTE562o8,4044,450.0
x0niIhTQ6Zp,4044,53600.0
MlNK8OmM5eZ,3054,0.0
Dx7jTnmWeW0,5081,23000.0
MlNK8OmM5eZ,4055,0.0
b9vXmKRxlN4,3089,99.0
PgqcWC1fMtv,3093,128400.0
FMsHhz4dif1,5552,184.0
CjREX74awT2,2012,0.0
lSu3LF8mZdf,5070,0.0
TETsfOvYKRX,3082,0.0
b9vXmKRxlN4,3048,39.0
P7k5AQ3aiJt,1042,0.0
Kwub6SuKrE7,4087,100.0
oIC517k2BLE,5577,0.0
uMYdRCYbQIx,3061,1150.0
VouoJHkBGM2,5577,1098.0
CCyX8bHkSlz,4050,350.0
QArPEzTbmS1,5070,0.0
MLls8Jn8MGZ,2003,32696.0
yji357SKQuK,2075,987.0
T6PJcVzNlsY,2013,450.0
JSg8OVyQi60,5585,0.0
gwttELKqxMI,3089,213234.0
cmOsp0Z3VzY,1042,7700.0
DxD75aAjPZX,2015,88863.0
PoJQRMOuBEU,4065,0.0
J3c2bNGLgsP,3093,292.0
APwgxGQ8nfN,4050,0.0
rD04ZzcaN5p,6036,0.0
RI8gr2keRVF,5076,0.0
oIC517k2BLE,5585,0.0
vS8vKwOrvZb,5594,4250.0
Ol1mHdriFTl,5549,43800.0
TETsfOvYKRX,3061,0.0
x0niIhTQ6Zp,5064,455000.0
Of9I5zs5k77,4018,15300.0
b9vXmKRxlN4,3068,383.0
GzBLG9h7Cbk,5070,3594.0
knhP746XtKE,3029,0.0
P7k5AQ3aiJt,3033,500.0
RI8gr2keRVF,3082,0.0
GKIvTeIzm8a,2084,1413200.0
e7cvZaj2l9t,4044,0.0
gnjS23yYmsI,5585,70.0
DizZN82ZWUi,5585,21100.0
vDJieZ8l3to,5594,549.0
uMYdRCYbQIx,3093,720.0
G77wLzA1L1O,1078,20200.0
TETsfOvYKRX,3093,0.0
Cow3HI16aVv,6090,32400.0
xCfb2c0O3W7,2013,0.0
DizZN82ZWUi,5577,7759.0
Pbb7Lp0qJax,4041,0.0
ow9uyFraAg0,5070,8000.0
tVqp6tdC15a,2075,281.0
cmOsp0Z3VzY,4057,5900.0
PgqcWC1fMtv,5064,78000.0
HJv3z3HMfwe,5577,0.0
NNOVbKmgtM9,3029,0.0
QO4D614g3Wi,5585,26250.0
PgqcWC1fMtv,3061,229000.0
xCfb2c0O3W7,2030,0.0
JSg8OVyQi60,5577,0.0
vS8vKwOrvZb,2015,19300.0
gtEebAlxRtH,1009,82100.0
gwttELKqxMI,2084,187760.0
spnTnEPMoV2,4055,0.0
P7k5AQ3aiJt,4057,0.0
rD04ZzcaN5p,2051,0.0
x0niIhTQ6Zp,3026,158700.0
cc3m9THocqU,3061,0.0
OA4roSFWRqP,1079,0.0
GKIvTeIzm8a,3033,2958400.0
DxD75aAjPZX,3067,82328.0
KJJiogzjFXk,4065,0.0
Dx7jTnmWeW0,2003,5165.0
FMsHhz4dif1,3072,16.0
lsZxT6F4VB7,3093,225.0
RaQsDNh0mud,2051,78200.0
vDJieZ8l3to,3067,150.0
HwQXIC5FelW,4065,10.0
xCfb2c0O3W7,3035,0.0
TeI6FXouSXV,3029,30900.0
BiTjkJniRmp,5573,31.2
Mb4JAEiVGMB,6058,450.0
t0XOoSnjuh0,4044,60000.0
xCP0qWMgkX8,3048,0.0
T6PJcVzNlsY,5081,325.0
rAHEGe7ojkW,6036,101765.0
e7cvZaj2l9t,3048,6.1
OA4roSFWRqP,4057,0.0
hgLvmPIrqKY,3026,393.0
agtTSoHQ1lC,4001,21500.0
HEBSBOLgzfx,2019,800.0
z4H3Cf1TBdv,2013,6015.0
y6s47PZmAGR,3086,0.0
QArPEzTbmS1,5532,0.0
xCfb2c0O3W7,1006,0.0
sKDaMKl5l8B,4087,89800.0
ZAF3vaG4A8a,2012,28090.0
Azd0uGUjGhE,2051,574.0
dPmAWC4B6tk,3054,0.0
wskS9shVRas,3059,255.0
vDJieZ8l3to,4018,171.0
rAHEGe7ojkW,2046,21900.0
FTFkUbgBYKX,3059,39000.0
Mb4JAEiVGMB,5010,460.0
DxD75aAjPZX,5088,54212.0
qQqE82XaiOr,4065,10.0
MlNK8OmM5eZ,1004,0.0
hHCzmfaeXIl,2003,12670.0
gtEebAlxRtH,1078,45000.0
yxETk6879dc,5549,320.0
PoJQRMOuBEU,5585,0.0
sFOBAM5f4Uv,6058,1105.0
cc3m9THocqU,3093,0.0
AqYTRr5SRQC,2075,10845.0
Z4qk8nfmByw,1079,11855.0
B3cD6xw0bdd,3039,84840.0
JSg8OVyQi60,4065,0.0
IBS2IqaR1tU,2012,3547.0
APwgxGQ8nfN,3067,0.0
TETsfOvYKRX,5038,0.0
OA4roSFWRqP,1009,240.0
e7cvZaj2l9t,4047,0.0
Rl95TqYGxUE,2084,20880.0
xdFxvVan8cF,3082,0.0
KdtFfYYba1N,1042,40.0
qrPiHf1K4tu,2003,4435.0
KdtFfYYba1N,2084,0.0
T6PJcVzNlsY,2030,175.0
F7hw1kZJEKH,3039,3350.0
b9vXmKRxlN4,2022,319.0
N3uRZCdBUmD,3089,6636.0
Kwub6SuKrE7,1078,40.0
LynCFTtD5ow,3026,68150.0
o7EbOkvA7Mz,3029,0.0
P7k5AQ3aiJt,5069,0.0
xCP0qWMgkX8,4044,0.0
cc3m9THocqU,3082,0.0
fYwQk0kZSGz,4050,235346.0
xdFxvVan8cF,3093,0.0
z4H3Cf1TBdv,2003,1820.0
XncbWOxNjAv,6058,7.0
KdtFfYYba1N,5527,0.0
iJNCzfcJQDP,6091,8350.0
y6s47PZmAGR,2003,60.0
pRDJS9SHkcf,6036,99.0
sKDaMKl5l8B,5064,162800.0
wdwq9OjQM9X,4057,0.0
xCfb2c0O3W7,3056,0.0
J6sUepWcdon,2019,8.0
o7EbOkvA7Mz,6036,0.0
HJv3z3HMfwe,3056,0.0
HJv3z3HMfwe,5585,0.0
Ol1mHdriFTl,2012,58700.0
ypha3z6EAQb,5585,75300.0
m2gH7CIEE1I,5076,352500.0
R3c4cZI6Y5P,6091,497.0
eFh3qRWUZ6J,6036,93600.0
fYwQk0kZSGz,5088,238680.0
hgLvmPIrqKY,4047,200.0
sKDaMKl5l8B,1009,138800.0
Z4qk8nfmByw,4057,5700.0
WZZYFo010BE,4057,0.0
m2gH7CIEE1I,3082,165600.0
KOPQYkNFLCb,2019,105300.0
qQqE82XaiOr,5585,0.0
RaQsDNh0mud,2046,13200.0
lSu3LF8mZdf,3072,0.0
CjREX74awT2,5549,0.0
xCP0qWMgkX8,2022,0.0
qQqE82XaiOr,5577,0.0
xdFxvVan8cF,3061,0.0
PgqcWC1fMtv,3059,61200.0
VouoJHkBGM2,3056,2720.0
Z4qk8nfmByw,5064,41000.0
hw1CwIO7O8f,3039,67.0
xCP0qWMgkX8,1042,0.0
W772FeICk0O,3026,0.0
w5pQTE562o8,3061,1350.0
Pwr85khlpyH,5076,36.0
sFOBAM5f4Uv,3039,1527.0
t0XOoSnjuh0,3089,30000.0
BiTjkJniRmp,6090,5.0
t7R1nPnijIS,3029,0.0
F7hw1kZJEKH,4055,185.0
yji357SKQuK,3068,322.0
T6PJcVzNlsY,1006,350.0
APwgxGQ8nfN,5038,0.0
lSu3LF8mZdf,5532,60.0
UCGOdxDpp7f,3029,4190.0
JP5gc0KndnS,3029,0.0
QO4D614g3Wi,1006,33240.0
agtTSoHQ1lC,6091,95300.0
m2gH7CIEE1I,2019,894000.0
F7hw1kZJEKH,5585,25.0
xdFxvVan8cF,3026,0.0
G77wLzA1L1O,2003,4500.0
GKIvTeIzm8a,5069,3165600.0
w5pQTE562o8,3033,410.0
vS8vKwOrvZb,5088,5000.0
wdwq9OjQM9X,1042,110.0
J6sUepWcdon,2015,200.0
njaWSZ5yfUs,2051,287.0
MLls8Jn8MGZ,2030,9000.0
FMsHhz4dif1,4087,30.0
njaWSZ5yfUs,5549,25.0
t0XOoSnjuh0,4047,76200.0
AqYTRr5SRQC,5038,0.0
qrPiHf1K4tu,3054,24.0
oIC517k2BLE,2046,20150.9
FTFkUbgBYKX,5038,20000.0
VouoJHkBGM2,4065,450.0
yji357SKQuK,5076,1023.0
QArPEzTbmS1,5552,0.0
LJqc2PzQXUQ,2084,15510.0
g8S260lkBzl,2030,270.0
GzBLG9h7Cbk,5069,253.0
gwttELKqxMI,5064,763356.0
agtTSoHQ1lC,2019,119200.0
dPmAWC4B6tk,1004,37.0
vS8vKwOrvZb,4018,4425.0
e7cvZaj2l9t,3061,0.0
KbclS7eKPnj,6090,36.0
B3cD6xw0bdd,2003,12670.0
P7k5AQ3aiJt,2084,0.0
NNOVbKmgtM9,6058,1465.0
KbclS7eKPnj,4065,0.0
Pwr85khlpyH,4087,35.0
DizZN82ZWUi,1006,8290.0
JQQqrkSSyzu,1078,918400.0
Azd0uGUjGhE,3029,66.0
Dx7jTnmWeW0,3054,9990.0
zFNzY3y8r14,6036,7695.0
G77wLzA1L1O,5532,19000.0
PRQ9vEkHewZ,4050,778000.0
b9vXmKRxlN4,4044,409.0
lsZxT6F4VB7,3089,0.0
IBS2IqaR1tU,4001,599.0
CCyX8bHkSlz,3082,255.0
cc3m9THocqU,3068,1162.0
w5pQTE562o8,3068,510.0
rI2KhvPB8bc,6090,28800.0
njaWSZ5yfUs,6091,273.0
CFiPOHbyquo,5081,0.0
t0XOoSnjuh0,1078,50000.0
WZZYFo010BE,1009,2800.0
BiTjkJniRmp,2051,0.0
sKDaMKl5l8B,2022,236500.0
KdtFfYYba1N,5069,0.0
PRQ9vEkHewZ,5088,657000.0
PKADDt7JqKA,1006,0.0
tU5blh4Sf1g,1006,141000.0
VouoJHkBGM2,3086,12.0
OA4roSFWRqP,4087,2870.0
fr1bKIp8I7i,5577,26.0
HJv3z3HMfwe,2013,0.0
Hg50j7QSZkj,4047,52.0
lSu3LF8mZdf,5069,0.0
x0niIhTQ6Zp,5076,301500.0
uMYdRCYbQIx,5076,640.0
gEWalgNl9nv,2012,51350.0
xCP0qWMgkX8,3059,24.0
e7cvZaj2l9t,5527,0.0
lSu3LF8mZdf,2003,280.0
wskS9shVRas,4041,596.0
xdFxvVan8cF,3048,6.0
QArPEzTbmS1,5069,0.0
uMYdRCYbQIx,4044,500.0
T6PJcVzNlsY,3039,350.0
agtTSoHQ1lC,5594,58600.0
e7cvZaj2l9t,3093,0.0
w5pQTE562o8,4087,0.0
LynCFTtD5ow,3059,18850.0
KdtFfYYba1N,3089,0.0
PRQ9vEkHewZ,5549,773000.0
JQQqrkSSyzu,5532,700000.0
t0XOoSnjuh0,3072,79800.0
Pbb7Lp0qJax,3059,0.0
PgqcWC1fMtv,4087,63300.0
m2gH7CIEE1I,2075,535100.0
rI2KhvPB8bc,4065,13200.0
W772FeICk0O,3089,130.0
hX7tWBJGkHx,3029,8000.0
t0XOoSnjuh0,3026,132000.0
zFD68Gv9V81,5594,29940.0
DxD75aAjPZX,6091,126768.0
RI8gr2keRVF,2022,0.0
gtEebAlxRtH,1004,44500.0
uMYdRCYbQIx,1042,100.0
hX7tWBJGkHx,3039,9000.0
PgqcWC1fMtv,5076,98400.0
e7cvZaj2l9t,3082,0.0
sKDaMKl5l8B,1078,97900.0
vDJieZ8l3to,5573,280.0
cmOsp0Z3VzY,3093,77900.0
TeI6FXouSXV,3035,37800.0
e7cvZaj2l9t,4087,0.0
GzBLG9h7Cbk,3072,2819.0
FMsHhz4dif1,5064,36.0
QArPEzTbmS1,2003,0.0
wskS9shVRas,3026,410.0
J3c2bNGLgsP,5038,0.0
Of9I5zs5k77,6091,45300.0
R3c4cZI6Y5P,2012,361.0
JP5gc0KndnS,3035,0.0
sKDaMKl5l8B,3048,96900.0
Pbb7Lp0qJax,4001,0.0
m2gH7CIEE1I,3068,391400.0
UCGOdxDpp7f,6058,3140.0
HJv3z3HMfwe,3086,0.0
yji357SKQuK,2019,1099.0
LynCFTtD5ow,5076,33425.0
xDlpgVnDwJI,2051,242800.0
F7hw1kZJEKH,5010,417.0
JQQqrkSSyzu,2003,96000.0
FYlIpwQfFz7,3093,2747.0
Of9I5zs5k77,6090,24500.0
g8S260lkBzl,5081,660.0
fr1bKIp8I7i,4065,168.0
g8S260lkBzl,5070,914.0
vDJieZ8l3to,4001,42.0
FMsHhz4dif1,3033,44.0
yxETk6879dc,5594,515.0
W772FeICk0O,4047,0.0
tVqp6tdC15a,3068,707.0
Rl95TqYGxUE,4044,30510.0
w5pQTE562o8,5527,480.0
w5pQTE562o8,3059,250.0
dduEFRLdBkG,1078,32800.0
qrPiHf1K4tu,2030,2120.0
JP5gc0KndnS,1006,0.0
KOPQYkNFLCb,2012,37800.0
t0XOoSnjuh0,2084,26200.0
wdwq9OjQM9X,3033,390.0
agtTSoHQ1lC,4018,35600.0
uMYdRCYbQIx,3068,400.0
IBS2IqaR1tU,5573,1192.0
Z4qk8nfmByw,4087,29000.0
w5pQTE562o8,1042,160.0
Hg50j7QSZkj,3048,0.0
HJv3z3HMfwe,3054,0.0
Pbb7Lp0qJax,3068,0.0
PKADDt7JqKA,6058,0.0
GKIvTeIzm8a,3072,6316900.0
gwttELKqxMI,3059,169380.0
lsZxT6F4VB7,2084,0.0
FYlIpwQfFz7,3061,16677.0
KdtFfYYba1N,3072,0.0
PRQ9vEkHewZ,4041,1234000.0
gtEebAlxRtH,4057,2500.0
FYlIpwQfFz7,2019,12874.0
knhP746XtKE,6058,0.0
xCP0qWMgkX8,3068,0.0
CCyX8bHkSlz,5088,325.0
mZEciaYEO2F,3054,0.0
dPmAWC4B6tk,3086,50.0
z4H3Cf1TBdv,3056,4890.0
RI8gr2keRVF,5064,0.0
o7EbOkvA7Mz,5577,0.0
vSs22KMgCMG,6036,67200.0
sKDaMKl5l8B,4047,84150.0
