Data,Organisation unit,Value
oPi0KdUUkmk,304849,199.0
LSNFSyDR2Ec,552756,8108.0
LSNFSyDR2Ec,400108,219.0
LSNFSyDR2Ec,554909,1090.0
LSNFSyDR2Ec,404717,534.0
LSNFSyDR2Ec,306122,1540.0
LSNFSyDR2Ec,303961,1793.0
LSNFSyDR2Ec,609141,6427.0
LSNFSyDR2Ec,306113,693.0
vqTWkrty3Jm,303985,12.0
oPi0KdUUkmk,107855,79.0
oPi0KdUUkmk,207521,7159.0
oPi0KdUUkmk,405585,1750.0
LSNFSyDR2Ec,404123,239.0
oPi0KdUUkmk,404730,341.0
oQpROGtfeBV,304827,16.0
oPi0KdUUkmk,100662,1075.0
LSNFSyDR2Ec,303543,1434.0
oPi0KdUUkmk,30-26-72,2151.0
hqE1TN41cov,304854,211.0
oPi0KdUUkmk,204665,78.0
D5LvPeAzKcB,303330,7179.0
oPi0KdUUkmk,400114,2411.0
oPi0KdUUkmk,400156,7020.0
LSNFSyDR2Ec,201972,592.0
oPi0KdUUkmk,406528,6889.0
D5LvPeAzKcB,303386,59.0
oPi0KdUUkmk,552710,5448.0
oPi0KdUUkmk,408790,1229.0
oPi0KdUUkmk,205165,9182.0
sEUfcw9o8lY,303330,63700.0
LSNFSyDR2Ec,557725,1037.0
oPi0KdUUkmk,201290,1940.0
LSNFSyDR2Ec,304849,308.0
peOvSKekFoz,302918,4.0
LSNFSyDR2Ec,205143,1796.0
ZhJQn2ezoWQ,305440,15.0
oPi0KdUUkmk,508844,1125.0
HOvSWWwUxTj,309325,10.0
LSNFSyDR2Ec,201358,22.0
LSNFSyDR2Ec,305480,20.0
LSNFSyDR2Ec,555233,2015.0
LSNFSyDR2Ec,305944,703.0
oPi0KdUUkmk,507672,3626.0
Su9eBNb3k0d,302903,630000.0
oPi0KdUUkmk,30-72-18,5297.0
peOvSKekFoz,306122,16660.0
KMOqYX7Quh6,302903,1710224.0
hqjBtX8dq6A,303330,20090.0
B4YEoNEG73p,553291,2.0
oPi0KdUUkmk,201347,809.0
LSNFSyDR2Ec,408790,353.0
LSNFSyDR2Ec,552710,5705.0
LSNFSyDR2Ec,555239,957.0
oPi0KdUUkmk,200389,948.0
LSNFSyDR2Ec,405787,2690.0
nz6YCeq2pX9,304854,262.0
vqTWkrty3Jm,100607,676.0
LSNFSyDR2Ec,405585,1277.0
oPi0KdUUkmk,304892,5600.0
KMOqYX7Quh6,306116,2498.0
qLCS4bdnq7o,553291,18.0
oPi0KdUUkmk,557725,1325.0
LSNFSyDR2Ec,207587,1429.0
oPi0KdUUkmk,303929,2852.0
LSNFSyDR2Ec,405039,4834.0
KMOqYX7Quh6,303334,39.0
hqE1TN41cov,405094,110.0
oPi0KdUUkmk,303543,1437.0
UiWsyUnZkrW,309309,21.0
oPi0KdUUkmk,507655,1181.0
oPi0KdUUkmk,107857,1277.0
oPi0KdUUkmk,552717,2489.0
oPi0KdUUkmk,609120,7701.0
hqE1TN41cov,306122,124000.0
LSNFSyDR2Ec,201967,1152.0
QOfP9d89cay,304827,13.0
oPi0KdUUkmk,501040,1647.0
z0lqphEi3zR,501040,2.0
LSNFSyDR2Ec,507672,3257.0
LSNFSyDR2Ec,309328,2079.0
LSNFSyDR2Ec,558558,329.0
oPi0KdUUkmk,207587,1862.0
oPi0KdUUkmk,304859,792.0
oPi0KdUUkmk,506915,428.0
UiWsyUnZkrW,303330,1140.0
HvI2ctpIQHX,302903,67800.0
oPi0KdUUkmk,555255,593.0
oPi0KdUUkmk,558573,1208.0
oPi0KdUUkmk,308614,2908.0
eNU1NNF2pQx,306122,1550.0
LSNFSyDR2Ec,305974,6285.0
LSNFSyDR2Ec,104284,2236.0
oPi0KdUUkmk,508110,1130.0
oPi0KdUUkmk,107980,2408.0
oPi0KdUUkmk,100409,3792.0
oPi0KdUUkmk,207507,5313.0
oPi0KdUUkmk,100607,2090.0
oPi0KdUUkmk,557704,906.0
LSNFSyDR2Ec,609092,469.0
oPi0KdUUkmk,405071,1833.0
oPi0KdUUkmk,201586,2664.0
oPi0KdUUkmk,207547,5115.0
oPi0KdUUkmk,306124,1690.0
peOvSKekFoz,304827,33.0
eNU1NNF2pQx,309309,18.0
LSNFSyDR2Ec,557790,952.0
LSNFSyDR2Ec,609120,3793.0
tFMSQVmCup9,303915,1465994.0
LSNFSyDR2Ec,203051,1007.0
oPi0KdUUkmk,558576,1135.0
oPi0KdUUkmk,508894,6072.0
oPi0KdUUkmk,507056,555.0
LSNFSyDR2Ec,507639,6253.0
LSNFSyDR2Ec,303929,1536.0
LSNFSyDR2Ec,406552,1603.0
LSNFSyDR2Ec,508878,128.0
oPi0KdUUkmk,558558,346.0
LSNFSyDR2Ec,503861,3712.0
LSNFSyDR2Ec,609162,293.0
oPi0KdUUkmk,501067,679.0
LSNFSyDR2Ec,404794,2366.0
LSNFSyDR2Ec,508110,686.0
KMOqYX7Quh6,501040,3.0
oPi0KdUUkmk,308276,770.0
oPi0KdUUkmk,309376,2697.0
LSNFSyDR2Ec,558576,933.0
oPi0KdUUkmk,405595,416.0
nmrda5BvDyY,306116,11700.0
oPi0KdUUkmk,553291,134.0
LSNFSyDR2Ec,308669,57.0
LSNFSyDR2Ec,405094,13597.0
LSNFSyDR2Ec,501033,2319.0
oPi0KdUUkmk,400160,1743.0
oPi0KdUUkmk,200351,757.0
oPi0KdUUkmk,555239,1288.0
B4YEoNEG73p,501040,3.0
LSNFSyDR2Ec,557312,524.0
LSNFSyDR2Ec,501088,1140.0
LSNFSyDR2Ec,506944,3212.0
LSNFSyDR2Ec,306131,4344.0
UiWsyUnZkrW,303386,43.0
oPi0KdUUkmk,304811,11503.0
gNbxsqvtu9W,306122,70000.0
LSNFSyDR2Ec,100929,1767.0
nmrda5BvDyY,553291,2.0
LSNFSyDR2Ec,203025,1352.0
oPi0KdUUkmk,508172,97.0
LSNFSyDR2Ec,207547,3758.0
oPi0KdUUkmk,609092,384.0
LSNFSyDR2Ec,107876,1359.0
oPi0KdUUkmk,202245,1026.0
oPi0KdUUkmk,306876,1697.0
LSNFSyDR2Ec,304892,3882.0
HOvSWWwUxTj,553291,2.0
LSNFSyDR2Ec,200389,442.0
LSNFSyDR2Ec,552717,715.0
oPi0KdUUkmk,557790,513.0
gNbxsqvtu9W,302918,4.0
UP_24101,309309,18.0
LSNFSyDR2Ec,506450,254.0
oPi0KdUUkmk,201322,452.0
oPi0KdUUkmk,501033,3217.0
oPi0KdUUkmk,553282,2830.0
UP_24101,306122,37000.0
LSNFSyDR2Ec,304833,154.0
oPi0KdUUkmk,554906,1905.0
B4YEoNEG73p,303334,25.0
tFMSQVmCup9,302903,166400.0
QOfP9d89cay,306122,5000.0
LSNFSyDR2Ec,501094,2312.0
LSNFSyDR2Ec,308967,2826.0
qLCS4bdnq7o,309325,6.0
HvI2ctpIQHX,303985,19.0
LSNFSyDR2Ec,308694,411.0
oPi0KdUUkmk,401807,4105.0
oQpROGtfeBV,303330,5390.0
LSNFSyDR2Ec,201347,830.0
LSNFSyDR2Ec,203041,777.0
oPi0KdUUkmk,303336,2234.0
sEUfcw9o8lY,30-72-18,43.0
nmrda5BvDyY,309309,2.0
oPi0KdUUkmk,100602,3040.0
nz6YCeq2pX9,303915,8712530.0
LSNFSyDR2Ec,404161,9189.0
LSNFSyDR2Ec,307240,6533.0
tFMSQVmCup9,306116,2300156.0
LSNFSyDR2Ec,508131,2964.0
nz6YCeq2pX9,100607,48.0
oQpROGtfeBV,306116,6038.0
oPi0KdUUkmk,508153,347.0
oPi0KdUUkmk,100965,2461.0
oPi0KdUUkmk,208436,1826.0
oPi0KdUUkmk,501094,4825.0
LSNFSyDR2Ec,100447,751.0
oPi0KdUUkmk,404147,404.0
oPi0KdUUkmk,304876,4488.0
qLCS4bdnq7o,501040,2.0
oPi0KdUUkmk,306120,5061.0
LSNFSyDR2Ec,30-26-72,8204.0
LjqPTGGvNRq,304827,14.0
oPi0KdUUkmk,307204,3.0
oPi0KdUUkmk,609153,1078.0
peOvSKekFoz,302903,764597.0
LSNFSyDR2Ec,309309,3336.0
LSNFSyDR2Ec,201508,5721.0
oPi0KdUUkmk,603677,2645.0
oPi0KdUUkmk,309357,2162.0
oPi0KdUUkmk,554908,1737.0
oPi0KdUUkmk,107866,4096.0
oPi0KdUUkmk,107838,562.0
LSNFSyDR2Ec,508889,1878.0
LSNFSyDR2Ec,201322,262.0
LSNFSyDR2Ec,603611,1082.0
HvI2ctpIQHX,605865,30.0
LSNFSyDR2Ec,552730,1527.0
LSNFSyDR2Ec,609127,353.0
Su9eBNb3k0d,303386,8155.0
UiWsyUnZkrW,309325,63.0
oPi0KdUUkmk,208421,41.0
oPi0KdUUkmk,208425,209.0
LSNFSyDR2Ec,501085,1273.0
ZhJQn2ezoWQ,303330,580.0
hqjBtX8dq6A,303386,78.0
LSNFSyDR2Ec,307283,2858.0
LSNFSyDR2Ec,404419,312.0
oPi0KdUUkmk,404471,270.0
LSNFSyDR2Ec,552760,1223.0
oPi0KdUUkmk,404190,4112.0
QOfP9d89cay,302903,60240.0
UP_24101,306116,61490.0
LSNFSyDR2Ec,605880,1204.0
LSNFSyDR2Ec,501006,2614.0
oPi0KdUUkmk,309395,2618.0
oPi0KdUUkmk,309319,866.0
LSNFSyDR2Ec,305646,44.0
hqjBtX8dq6A,306122,10000.0
oPi0KdUUkmk,306113,988.0
LSNFSyDR2Ec,555202,1089.0
eNU1NNF2pQx,508112,9.0
QOfP9d89cay,552743,444.0
LSNFSyDR2Ec,107990,829.0
oPi0KdUUkmk,100918,768.0
KMOqYX7Quh6,303915,1000850.0
UiWsyUnZkrW,304827,18.0
oPi0KdUUkmk,107987,985.0
BUpsWV0H2U1,306116,19900.0
LSNFSyDR2Ec,603644,1292.0
oPi0KdUUkmk,605883,3064.0
vqTWkrty3Jm,302903,703674.0
LSNFSyDR2Ec,305670,1283.0
LSNFSyDR2Ec,408743,799.0
LSNFSyDR2Ec,405557,751.0
Su9eBNb3k0d,306122,145000.0
oPi0KdUUkmk,404111,10093.0
LSNFSyDR2Ec,507633,992.0
oPi0KdUUkmk,207585,1241.0
ZhJQn2ezoWQ,306116,12246.0
LSNFSyDR2Ec,404740,3125.0
nz6YCeq2pX9,605865,73.0
nz6YCeq2pX9,303330,6290.0
LSNFSyDR2Ec,306852,500.0
oPi0KdUUkmk,305610,178.0
LSNFSyDR2Ec,605856,2345.0
oPi0KdUUkmk,609141,6004.0
LSNFSyDR2Ec,501067,271.0
oPi0KdUUkmk,201987,2552.0
oPi0KdUUkmk,404775,2606.0
oPi0KdUUkmk,307238,115.0
oPi0KdUUkmk,559486,7.0
LSNFSyDR2Ec,204677,1013.0
z0lqphEi3zR,304827,9.0
oPi0KdUUkmk,609029,161.0
oPi0KdUUkmk,200304,5903.0
oPi0KdUUkmk,207536,1336.0
oPi0KdUUkmk,303334,486.0
LSNFSyDR2Ec,552721,7017.0
LSNFSyDR2Ec,557336,6638.0
oPi0KdUUkmk,405039,3704.0
LSNFSyDR2Ec,553291,177.0
LSNFSyDR2Ec,306706,452.0
LSNFSyDR2Ec,201202,721.0
gNbxsqvtu9W,302903,4990409.0
LjqPTGGvNRq,309325,33.0
LSNFSyDR2Ec,507619,1469.0
oPi0KdUUkmk,609159,3298.0
tFMSQVmCup9,303386,12182.0
LSNFSyDR2Ec,404109,2210.0
oPi0KdUUkmk,553288,166.0
nmrda5BvDyY,309325,10.0
LSNFSyDR2Ec,400114,4017.0
oPi0KdUUkmk,201936,5051.0
oPi0KdUUkmk,508827,704.0
oPi0KdUUkmk,400138,3696.0
LSNFSyDR2Ec,405063,1247.0
LSNFSyDR2Ec,303958,905.0
LSNFSyDR2Ec,405071,1869.0
oPi0KdUUkmk,506447,460.0
oPi0KdUUkmk,201553,428.0
LSNFSyDR2Ec,303915,8878780.0
LSNFSyDR2Ec,201345,2473.0
LSNFSyDR2Ec,557364,58.0
oPi0KdUUkmk,609033,1149.0
LSNFSyDR2Ec,100607,1860.0
oPi0KdUUkmk,304879,2718.0
oPi0KdUUkmk,554979,654.0
LSNFSyDR2Ec,303386,6912.0
LSNFSyDR2Ec,508867,1560.0
LSNFSyDR2Ec,508112,144.0
LSNFSyDR2Ec,200391,63.0
LSNFSyDR2Ec,507605,1558.0
oPi0KdUUkmk,306194,3686.0
LSNFSyDR2Ec,558573,1414.0
LSNFSyDR2Ec,302947,126.0
HvI2ctpIQHX,100607,115.0
oPi0KdUUkmk,303591,1909.0
LSNFSyDR2Ec,554994,2339.0
oPi0KdUUkmk,506403,2145.0
oPi0KdUUkmk,506469,730.0
LSNFSyDR2Ec,553267,1089.0
oPi0KdUUkmk,552769,52.0
oPi0KdUUkmk,040706,5933.0
LSNFSyDR2Ec,305994,1626.0
LSNFSyDR2Ec,501040,2985.0
oPi0KdUUkmk,208429,959.0
LSNFSyDR2Ec,507037,544.0
oPi0KdUUkmk,201233,2447.0
hqjBtX8dq6A,303915,45000.0
BUpsWV0H2U1,306122,1200.0
LSNFSyDR2Ec,305984,2202.0
BUpsWV0H2U1,303386,90.0
LSNFSyDR2Ec,507622,7129.0
oPi0KdUUkmk,306165,6214.0
HOvSWWwUxTj,303330,8500.0
Su9eBNb3k0d,306116,90600.0
LSNFSyDR2Ec,609135,552.0
z0lqphEi3zR,306122,12000.0
LSNFSyDR2Ec,503858,1851.0
oPi0KdUUkmk,404104,8407.0
oPi0KdUUkmk,201574,267.0
oPi0KdUUkmk,401831,1670.0
sEUfcw9o8lY,302903,1212219.0
oPi0KdUUkmk,306864,100.0
LSNFSyDR2Ec,506428,9.0
LSNFSyDR2Ec,557385,2800.0
oPi0KdUUkmk,554952,1218.0
LSNFSyDR2Ec,104273,4707.0
LSNFSyDR2Ec,302618,6187.0
nmrda5BvDyY,303386,59.0
LSNFSyDR2Ec,306152,423.0
LSNFSyDR2Ec,609108,711.0
tFMSQVmCup9,306122,190000.0
B4YEoNEG73p,303386,13.0
LSNFSyDR2Ec,202216,6106.0
oPi0KdUUkmk,201395,7089.0
LSNFSyDR2Ec,201204,1643.0
hqjBtX8dq6A,404161,3.0
LSNFSyDR2Ec,609194,3586.0
LSNFSyDR2Ec,201574,1568.0
oPi0KdUUkmk,506428,8.0
nmrda5BvDyY,304827,1.0
oPi0KdUUkmk,201204,2226.0
LSNFSyDR2Ec,201395,3619.0
LSNFSyDR2Ec,305924,1141.0
oPi0KdUUkmk,202256,1320.0
LSNFSyDR2Ec,201537,6426.0
oPi0KdUUkmk,506991,3576.0
D5LvPeAzKcB,305440,2.0
D5LvPeAzKcB,303915,1779300.0
oPi0KdUUkmk,609117,6374.0
oPi0KdUUkmk,104273,7422.0
vqTWkrty3Jm,605865,559.0
oPi0KdUUkmk,207510,3720.0
oPi0KdUUkmk,609194,5329.0
HvI2ctpIQHX,303330,600.0
oPi0KdUUkmk,507616,2171.0
LSNFSyDR2Ec,553288,159.0
oPi0KdUUkmk,503858,2172.0
LSNFSyDR2Ec,309325,737.0
gNbxsqvtu9W,30-72-18,44.0
LSNFSyDR2Ec,201561,7107.0
LSNFSyDR2Ec,558542,10362.0
oPi0KdUUkmk,202216,1862.0
LSNFSyDR2Ec,609029,199.0
oPi0KdUUkmk,203029,693.0
LSNFSyDR2Ec,304827,9012.0
oPi0KdUUkmk,401855,1096.0
oPi0KdUUkmk,205173,2748.0
hqjBtX8dq6A,309309,126.0
oPi0KdUUkmk,307256,539.0
LSNFSyDR2Ec,558527,2324.0
oPi0KdUUkmk,605856,6933.0
oPi0KdUUkmk,303386,9242.0
oPi0KdUUkmk,302947,155.0
B4YEoNEG73p,304827,1.0
hqE1TN41cov,303985,21.0
oPi0KdUUkmk,552756,7702.0
oPi0KdUUkmk,306122,1179.0
LSNFSyDR2Ec,554952,778.0
LSNFSyDR2Ec,208407,38.0
LSNFSyDR2Ec,559451,77.0
UiWsyUnZkrW,553291,6.0
nmrda5BvDyY,306122,1400.0
oPi0KdUUkmk,404740,4171.0
LSNFSyDR2Ec,201553,470.0
LSNFSyDR2Ec,304854,1380.0
oPi0KdUUkmk,304827,10681.0
LSNFSyDR2Ec,506941,449.0
oPi0KdUUkmk,603668,2817.0
oPi0KdUUkmk,404433,479.0
LSNFSyDR2Ec,609117,7173.0
oPi0KdUUkmk,309309,3832.0
LSNFSyDR2Ec,201578,3001.0
LSNFSyDR2Ec,506447,720.0
LSNFSyDR2Ec,552777,1093.0
UiWsyUnZkrW,303915,318534.0
LSNFSyDR2Ec,201987,2688.0
LSNFSyDR2Ec,205173,3879.0
LSNFSyDR2Ec,202256,1060.0
LSNFSyDR2Ec,558592,1147.0
oPi0KdUUkmk,307283,5347.0
hqjBtX8dq6A,304827,14.0
sEUfcw9o8lY,201285,11.0
LSNFSyDR2Ec,408786,33288.0
LSNFSyDR2Ec,603668,4344.0
LSNFSyDR2Ec,307238,141.0
oPi0KdUUkmk,303958,952.0
oPi0KdUUkmk,552777,744.0
oPi0KdUUkmk,603602,1682.0
LSNFSyDR2Ec,100610,3384.0
oPi0KdUUkmk,501081,6.0
LSNFSyDR2Ec,307256,538.0
oPi0KdUUkmk,503874,1168.0
oPi0KdUUkmk,506941,563.0
oPi0KdUUkmk,605835,4427.0
LSNFSyDR2Ec,309347,3425.0
oPi0KdUUkmk,201561,7468.0
nmrda5BvDyY,304854,6.0
vqTWkrty3Jm,605874,17.0
LSNFSyDR2Ec,408704,2823.0
oPi0KdUUkmk,302618,15595.0
qLCS4bdnq7o,303330,8000.0
KMOqYX7Quh6,303386,394.0
KMOqYX7Quh6,306122,16000.0
oPi0KdUUkmk,201578,2401.0
oPi0KdUUkmk,100610,6074.0
LSNFSyDR2Ec,306864,61.0
LSNFSyDR2Ec,401831,4761.0
oPi0KdUUkmk,201975,2905.0
KMOqYX7Quh6,309309,21.0
oPi0KdUUkmk,302962,222.0
oPi0KdUUkmk,304854,836.0
LjqPTGGvNRq,306122,4300.0
oPi0KdUUkmk,408786,38172.0
KMOqYX7Quh6,304827,4.0
oPi0KdUUkmk,559451,68.0
LSNFSyDR2Ec,203029,645.0
oPi0KdUUkmk,305924,4753.0
oPi0KdUUkmk,558592,1530.0
LSNFSyDR2Ec,203094,1400.0
LSNFSyDR2Ec,100669,800.0
D5LvPeAzKcB,553291,2.0
LjqPTGGvNRq,303386,92.0
LSNFSyDR2Ec,401855,889.0
B4YEoNEG73p,306122,650.0
LSNFSyDR2Ec,404190,2700.0
LSNFSyDR2Ec,507616,2318.0
LSNFSyDR2Ec,404433,923.0
LSNFSyDR2Ec,207510,3137.0
oPi0KdUUkmk,408704,2848.0
LSNFSyDR2Ec,309319,800.0
hqE1TN41cov,302903,59897.0
oPi0KdUUkmk,609108,870.0
LjqPTGGvNRq,309309,65.0
oPi0KdUUkmk,306152,310.0
eNU1NNF2pQx,306116,6106.0
LSNFSyDR2Ec,609018,2027.0
oPi0KdUUkmk,303330,8291.0
sEUfcw9o8lY,302918,4.0
oPi0KdUUkmk,203094,1537.0
oPi0KdUUkmk,304842,9567.0
peOvSKekFoz,303330,2422.0
oPi0KdUUkmk,100669,525.0
oPi0KdUUkmk,501006,6011.0
LSNFSyDR2Ec,552769,288.0
LSNFSyDR2Ec,201975,2129.0
LSNFSyDR2Ec,554908,1953.0
LjqPTGGvNRq,553291,6.0
oPi0KdUUkmk,305994,1895.0
LSNFSyDR2Ec,506963,6.0
LSNFSyDR2Ec,100485,2010.0
LSNFSyDR2Ec,309357,1010.0
eNU1NNF2pQx,302903,4677005.0
oPi0KdUUkmk,557315,949.0
oPi0KdUUkmk,100447,1215.0
oPi0KdUUkmk,201376,3289.0
oPi0KdUUkmk,100419,923.0
LSNFSyDR2Ec,100602,2065.0
HvI2ctpIQHX,609162,3.0
z0lqphEi3zR,303330,2300.0
oPi0KdUUkmk,555202,1081.0
LSNFSyDR2Ec,302962,177.0
oPi0KdUUkmk,207583,3336.0
LSNFSyDR2Ec,555270,1339.0
LSNFSyDR2Ec,040706,9374.0
oPi0KdUUkmk,306807,2715.0
LSNFSyDR2Ec,306860,99.0
nmrda5BvDyY,303334,80.0
LSNFSyDR2Ec,508153,235.0
oPi0KdUUkmk,203014,875.0
LSNFSyDR2Ec,552738,1277.0
oPi0KdUUkmk,100651,5.0
oPi0KdUUkmk,603644,2306.0
oPi0KdUUkmk,107990,823.0
B4YEoNEG73p,309309,5.0
oPi0KdUUkmk,501085,1055.0
oPi0KdUUkmk,204643,1845.0
oQpROGtfeBV,508194,3.0
oPi0KdUUkmk,506479,40.0
sEUfcw9o8lY,501040,13.0
UP_24101,302903,4.6275791E7
LSNFSyDR2Ec,609153,2509.0
vqTWkrty3Jm,303330,52840.0
LSNFSyDR2Ec,201263,1570.0
LSNFSyDR2Ec,400138,2858.0
oPi0KdUUkmk,307240,6332.0
KMOqYX7Quh6,309325,68.0
LSNFSyDR2Ec,408747,6211.0
oPi0KdUUkmk,553230,1076.0
LSNFSyDR2Ec,507018,170.0
oPi0KdUUkmk,100603,554.0
oPi0KdUUkmk,553221,111.0
oPi0KdUUkmk,208407,51.0
oPi0KdUUkmk,107976,1797.0
oPi0KdUUkmk,201915,154.0
oPi0KdUUkmk,205158,6702.0
LSNFSyDR2Ec,208478,856.0
LSNFSyDR2Ec,208487,142.0
QOfP9d89cay,303330,5540.0
LSNFSyDR2Ec,302903,457001.0
oPi0KdUUkmk,309347,6128.0
gNbxsqvtu9W,303915,550405.0
LSNFSyDR2Ec,307274,278.0
oPi0KdUUkmk,303551,560.0
LSNFSyDR2Ec,501081,17.0
LSNFSyDR2Ec,304879,1885.0
oPi0KdUUkmk,309323,1755.0
oPi0KdUUkmk,201570,2516.0
oPi0KdUUkmk,201202,576.0
HOvSWWwUxTj,303334,11.0
oPi0KdUUkmk,302956,2007.0
peOvSKekFoz,303915,3034849.0
LSNFSyDR2Ec,208475,235.0
LSNFSyDR2Ec,100965,1787.0
z0lqphEi3zR,303386,95.0
LSNFSyDR2Ec,501027,1911.0
eNU1NNF2pQx,303334,99.0
z0lqphEi3zR,309309,12.0
oPi0KdUUkmk,405760,162.0
B4YEoNEG73p,303330,250.0
LSNFSyDR2Ec,609159,2772.0
oPi0KdUUkmk,303915,868785.0
LSNFSyDR2Ec,202249,3291.0
LSNFSyDR2Ec,201285,2985.0
LSNFSyDR2Ec,304845,2960.0
oPi0KdUUkmk,201213,846.0
oPi0KdUUkmk,303558,231.0
oPi0KdUUkmk,405566,926.0
vqTWkrty3Jm,609162,120.0
oPi0KdUUkmk,405063,1156.0
LSNFSyDR2Ec,306181,1538.0
LSNFSyDR2Ec,400160,2081.0
LSNFSyDR2Ec,400177,4589.0
LSNFSyDR2Ec,201936,5516.0
LSNFSyDR2Ec,605835,4271.0
oPi0KdUUkmk,501054,126.0
LSNFSyDR2Ec,100636,32.0
LSNFSyDR2Ec,508861,1563.0
oPi0KdUUkmk,508889,2266.0
qLCS4bdnq7o,305440,6.0
oPi0KdUUkmk,204677,845.0
LSNFSyDR2Ec,305487,454.0
oPi0KdUUkmk,557345,1209.0
nz6YCeq2pX9,605874,5.0
oPi0KdUUkmk,558503,2909.0
LSNFSyDR2Ec,404753,411.0
oPi0KdUUkmk,558542,12041.0
LSNFSyDR2Ec,202290,1787.0
oPi0KdUUkmk,200395,248.0
