Data,Organisation unit,Value
AhRkuUoR2Gh,553291,3000.0
txbCZcGu9t7,558503,12430.0
Ew83LC7SZl0,308937,2600.0
QcPVLGbkXPE,503861,6000.0
Va9YJe9mcJC,201987,1000.0
kBxPfPkmkUZ,303961,135200.0
HwX8sJbFytZ,404794,5330.0
txbCZcGu9t7,304802,1230.0
H9DPSXuy1Cq,201202,5500.0
tm4XzrA2ZJ4,100409,2770.0
HwX8sJbFytZ,555270,8400.0
kBxPfPkmkUZ,304849,60400.0
tm4XzrA2ZJ4,507605,1200.0
MdeVOqoipzV,557364,44000.0
kBxPfPkmkUZ,404712,35700.0
H9DPSXuy1Cq,309347,11800.0
HwX8sJbFytZ,404111,15100.0
MdeVOqoipzV,406552,27296.0
Va9YJe9mcJC,404480,2980.0
kBxPfPkmkUZ,104284,24000.0
kBxPfPkmkUZ,404794,20000.0
xE9S4yAH6JM,507672,2050.0
H9DPSXuy1Cq,554909,3400.0
Va9YJe9mcJC,201285,8990.0
Va9YJe9mcJC,506941,250.0
kneuyiAUuhM,404104,5300.0
txbCZcGu9t7,201376,150.0
Va9YJe9mcJC,506485,1490.0
Ew83LC7SZl0,306860,6600.0
kneuyiAUuhM,557312,4900.0
kBxPfPkmkUZ,404414,30000.0
AhRkuUoR2Gh,107980,0.0
tm4XzrA2ZJ4,100925,8710.0
MdeVOqoipzV,208425,5000.0
HwX8sJbFytZ,559486,7800.0
Va9YJe9mcJC,100636,552.0
MdeVOqoipzV,554961,20232.0
tm4XzrA2ZJ4,603611,6600.0
jexpvG0UpEP,609117,1496.0
tm4XzrA2ZJ4,609153,1100.0
xE9S4yAH6JM,205143,500.0
xE9S4yAH6JM,408725,1150.0
AhRkuUoR2Gh,306123,5400.0
H9DPSXuy1Cq,308988,5100.0
tm4XzrA2ZJ4,506406,2424.0
iHhFjeFaUE2,202294,0.0
QcPVLGbkXPE,554918,4400.0
tm4XzrA2ZJ4,306863,1608.0
kBxPfPkmkUZ,305974,67600.0
MdeVOqoipzV,100409,24216.0
txbCZcGu9t7,306113,5770.0
Ew83LC7SZl0,100428,8000.0
txbCZcGu9t7,306122,8830.0
AhRkuUoR2Gh,609135,0.0
tm4XzrA2ZJ4,603626,5350.0
jexpvG0UpEP,553288,7393.0
MdeVOqoipzV,400114,9900.0
Va9YJe9mcJC,404740,1083.0
jexpvG0UpEP,201263,6402.0
MdeVOqoipzV,308247,11200.0
H9DPSXuy1Cq,306194,30000.0
iHhFjeFaUE2,201931,338.0
kneuyiAUuhM,609018,1075.0
MdeVOqoipzV,605865,11300.0
QcPVLGbkXPE,306876,0.0
tm4XzrA2ZJ4,508172,1400.0
jexpvG0UpEP,507066,1330.0
Ew83LC7SZl0,404104,7300.0
xE9S4yAH6JM,605874,1650.0
kneuyiAUuhM,400156,1700.0
txbCZcGu9t7,201533,300.0
HwX8sJbFytZ,201936,8200.0
H9DPSXuy1Cq,557345,6600.0
jexpvG0UpEP,305454,300.0
HwX8sJbFytZ,304849,8200.0
H9DPSXuy1Cq,404161,9600.0
tm4XzrA2ZJ4,304811,1450.0
tm4XzrA2ZJ4,208475,692.0
jexpvG0UpEP,302910,600.0
AhRkuUoR2Gh,559408,800.0
xE9S4yAH6JM,557336,5550.0
