Data,Organisation unit,Value
IeQMbigrLAk,405595,76.4
sNSYazCOL8e,201263,31.0
sNSYazCOL8e,404769,50.0
dkH2pnlfHLY,201981,18360.0
dkH2pnlfHLY,400160,19934.0
T7ThgDxkBn0,555233,2.3
T7ThgDxkBn0,305944,2.7
T7ThgDxkBn0,201512,2.0
T7ThgDxkBn0,609162,0.0
T7ThgDxkBn0,201518,3.5
T7ThgDxkBn0,305622,2.4
dkH2pnlfHLY,405071,24898.0
sNSYazCOL8e,609029,50.0
IeQMbigrLAk,554908,62.2
IeQMbigrLAk,204680,64.6
T7ThgDxkBn0,609032,2.3
dkH2pnlfHLY,554908,8944.0
dkH2pnlfHLY,557704,14487.0
dkH2pnlfHLY,201915,8823.0
dkH2pnlfHLY,107976,16708.0
dkH2pnlfHLY,204680,9267.0
IeQMbigrLAk,107976,95.6
sNSYazCOL8e,302903,50.0
IeQMbigrLAk,557704,88.4
IeQMbigrLAk,201967,0.0
sNSYazCOL8e,508861,31.0
T7ThgDxkBn0,306768,4.2
IeQMbigrLAk,303961,77.2
dkH2pnlfHLY,605880,6154.0
dkH2pnlfHLY,508112,10045.0
dkH2pnlfHLY,201508,10861.0
dkH2pnlfHLY,107876,12908.0
IeQMbigrLAk,207507,76.3
dkH2pnlfHLY,552760,12634.0
IeQMbigrLAk,404138,112.6
sNSYazCOL8e,306181,53.8
sNSYazCOL8e,201936,50.1
dkH2pnlfHLY,554994,17518.0
sNSYazCOL8e,507616,50.0
dkH2pnlfHLY,302614,17605.0
dkH2pnlfHLY,200391,984.0
dkH2pnlfHLY,508867,9070.0
sNSYazCOL8e,508110,50.0
dkH2pnlfHLY,306124,17987.0
sNSYazCOL8e,205173,31.0
sNSYazCOL8e,501033,50.0
dkH2pnlfHLY,609027,14388.0
IeQMbigrLAk,107857,151.4
T7ThgDxkBn0,408747,4.9
dkH2pnlfHLY,508889,10404.0
sNSYazCOL8e,501027,50.0
IeQMbigrLAk,304859,57.6
sNSYazCOL8e,201233,31.0
dkH2pnlfHLY,404740,11819.0
sNSYazCOL8e,202249,50.0
dkH2pnlfHLY,305670,9952.0
T7ThgDxkBn0,305678,3.2
dkH2pnlfHLY,306702,14128.0
T7ThgDxkBn0,508811,1.1
IeQMbigrLAk,201931,81.9
T7ThgDxkBn0,100485,2.4
sNSYazCOL8e,404433,50.0
dkH2pnlfHLY,304833,8014.0
sNSYazCOL8e,404111,54.2
T7ThgDxkBn0,100636,2.9
IeQMbigrLAk,201940,109.8
IeQMbigrLAk,553282,90.3
sNSYazCOL8e,201204,51.9
IeQMbigrLAk,201358,58.1
IeQMbigrLAk,201974,11.1
dkH2pnlfHLY,100669,16813.0
T7ThgDxkBn0,201379,1.3
sNSYazCOL8e,201347,28.5
T7ThgDxkBn0,304845,1.1
T7ThgDxkBn0,400173,2.8
IeQMbigrLAk,201290,68.9
dkH2pnlfHLY,609162,0.0
sNSYazCOL8e,100991,31.0
IeQMbigrLAk,404712,130.6
sNSYazCOL8e,309357,50.0
IeQMbigrLAk,202294,188.0
IeQMbigrLAk,207521,109.2
dkH2pnlfHLY,306706,9913.0
IeQMbigrLAk,404442,111.7
IeQMbigrLAk,507018,51.7
dkH2pnlfHLY,557336,19320.0
IeQMbigrLAk,107852,71.8
T7ThgDxkBn0,507018,2.5
IeQMbigrLAk,309385,78.6
dkH2pnlfHLY,609127,7151.0
dkH2pnlfHLY,204643,4359.0
IeQMbigrLAk,303907,95.9
sNSYazCOL8e,100954,50.0
IeQMbigrLAk,201954,58.5
T7ThgDxkBn0,507672,3.0
sNSYazCOL8e,305924,50.0
IeQMbigrLAk,302984,58.6
dkH2pnlfHLY,309325,0.0
dkH2pnlfHLY,401831,7939.0
IeQMbigrLAk,204667,155.1
dkH2pnlfHLY,401855,14591.0
sNSYazCOL8e,100602,50.0
T7ThgDxkBn0,404123,2.8
sNSYazCOL8e,508811,31.0
IeQMbigrLAk,305678,97.5
T7ThgDxkBn0,609018,9.3
IeQMbigrLAk,609047,118.4
T7ThgDxkBn0,404712,5.9
dkH2pnlfHLY,201570,17947.0
dkH2pnlfHLY,555202,8126.0
IeQMbigrLAk,609018,100.0
IeQMbigrLAk,305974,64.3
T7ThgDxkBn0,408725,5.9
dkH2pnlfHLY,307256,14966.0
sNSYazCOL8e,201574,50.0
sNSYazCOL8e,307263,50.8
IeQMbigrLAk,104284,97.9
T7ThgDxkBn0,107855,5.2
sNSYazCOL8e,603602,36.0
sNSYazCOL8e,201561,50.0
dkH2pnlfHLY,208407,4800.0
sNSYazCOL8e,558558,54.2
dkH2pnlfHLY,203041,9342.0
sNSYazCOL8e,501081,50.0
IeQMbigrLAk,306768,91.4
sNSYazCOL8e,609023,31.0
T7ThgDxkBn0,107914,2.8
T7ThgDxkBn0,404138,2.6
T7ThgDxkBn0,204661,7.4
IeQMbigrLAk,104243,104.2
dkH2pnlfHLY,305984,8758.0
T7ThgDxkBn0,303985,2.2
T7ThgDxkBn0,405015,2.4
T7ThgDxkBn0,507683,2.0
sNSYazCOL8e,208425,10.0
dkH2pnlfHLY,554979,14205.0
IeQMbigrLAk,408747,93.4
sNSYazCOL8e,406552,50.0
T7ThgDxkBn0,303961,2.7
dkH2pnlfHLY,303386,11314.0
dkH2pnlfHLY,107958,19097.0
T7ThgDxkBn0,201927,1.5
sNSYazCOL8e,508172,31.0
dkH2pnlfHLY,302618,22295.0
T7ThgDxkBn0,208458,2.7
IeQMbigrLAk,204670,45.1
IeQMbigrLAk,405566,109.3
dkH2pnlfHLY,552777,16423.0
dkH2pnlfHLY,306165,10886.0
T7ThgDxkBn0,201285,1.8
IeQMbigrLAk,404480,106.3
T7ThgDxkBn0,201931,1.7
T7ThgDxkBn0,100632,5.8
sNSYazCOL8e,559486,50.0
sNSYazCOL8e,605883,138.4
sNSYazCOL8e,501094,54.1
IeQMbigrLAk,400156,72.6
T7ThgDxkBn0,205158,3.3
dkH2pnlfHLY,404104,21019.0
sNSYazCOL8e,405063,50.0
dkH2pnlfHLY,506428,11240.0
dkH2pnlfHLY,506941,13590.0
dkH2pnlfHLY,609108,9914.0
IeQMbigrLAk,506485,48.4
sNSYazCOL8e,203014,50.0
sNSYazCOL8e,203025,48.4
IeQMbigrLAk,508134,137.0
sNSYazCOL8e,508894,31.0
T7ThgDxkBn0,201909,2.9
T7ThgDxkBn0,305628,4.1
IeQMbigrLAk,552738,68.5
IeQMbigrLAk,308273,105.0
T7ThgDxkBn0,302638,3.6
dkH2pnlfHLY,558592,10068.0
sNSYazCOL8e,208436,31.0
T7ThgDxkBn0,554977,6.8
dkH2pnlfHLY,559451,10868.0
IeQMbigrLAk,501095,91.9
T7ThgDxkBn0,308636,2.3
T7ThgDxkBn0,306704,3.5
T7ThgDxkBn0,303907,2.0
IeQMbigrLAk,554977,107.8
T7ThgDxkBn0,501095,3.7
sNSYazCOL8e,30-26-72,50.0
dkH2pnlfHLY,408704,7792.0
dkH2pnlfHLY,408786,30830.0
IeQMbigrLAk,302956,92.8
dkH2pnlfHLY,100610,15671.0
dkH2pnlfHLY,506991,15704.0
dkH2pnlfHLY,306122,15053.0
IeQMbigrLAk,552712,94.6
T7ThgDxkBn0,202294,1.7
IeQMbigrLAk,306704,55.3
dkH2pnlfHLY,552756,8597.0
dkH2pnlfHLY,207585,13747.0
T7ThgDxkBn0,204667,1.8
T7ThgDxkBn0,201954,1.9
T7ThgDxkBn0,552712,2.8
T7ThgDxkBn0,308229,3.8
sNSYazCOL8e,405585,31.0
dkH2pnlfHLY,304854,7313.0
T7ThgDxkBn0,404480,2.0
dkH2pnlfHLY,303958,9376.0
dkH2pnlfHLY,201395,14785.0
dkH2pnlfHLY,100447,9043.0
sNSYazCOL8e,408743,50.0
dkH2pnlfHLY,605835,0.0
dkH2pnlfHLY,202216,27054.0
dkH2pnlfHLY,107987,20561.0
T7ThgDxkBn0,506485,2.8
IeQMbigrLAk,507088,65.5
IeQMbigrLAk,304845,46.7
dkH2pnlfHLY,605856,10661.0
IeQMbigrLAk,308970,74.9
IeQMbigrLAk,305628,64.1
IeQMbigrLAk,201909,100.0
T7ThgDxkBn0,308273,2.3
IeQMbigrLAk,100636,50.0
dkH2pnlfHLY,609194,10808.0
T7ThgDxkBn0,552738,1.5
dkH2pnlfHLY,309309,3798.0
T7ThgDxkBn0,201974,2.0
sNSYazCOL8e,305610,50.0
IeQMbigrLAk,201285,82.3
IeQMbigrLAk,558527,85.4
sNSYazCOL8e,609117,50.0
IeQMbigrLAk,305984,73.4
T7ThgDxkBn0,308665,1.7
T7ThgDxkBn0,508867,3.2
T7ThgDxkBn0,508112,2.0
T7ThgDxkBn0,201547,2.0
sNSYazCOL8e,605814,31.0
IeQMbigrLAk,558576,102.2
IeQMbigrLAk,405585,103.3
dkH2pnlfHLY,107866,26837.0
dkH2pnlfHLY,306768,15136.0
sNSYazCOL8e,508134,62.0
dkH2pnlfHLY,306194,10139.0
IeQMbigrLAk,555239,74.8
sNSYazCOL8e,309338,50.0
IeQMbigrLAk,559408,74.8
T7ThgDxkBn0,408743,2.9
dkH2pnlfHLY,305610,10654.0
IeQMbigrLAk,558558,97.9
dkH2pnlfHLY,507056,8434.0
T7ThgDxkBn0,306124,3.2
sNSYazCOL8e,107852,52.5
IeQMbigrLAk,303985,106.7
T7ThgDxkBn0,404740,2.8
IeQMbigrLAk,558573,85.3
dkH2pnlfHLY,306876,13600.0
dkH2pnlfHLY,404123,15404.0
IeQMbigrLAk,201347,75.4
T7ThgDxkBn0,203041,2.2
IeQMbigrLAk,559451,58.0
dkH2pnlfHLY,501033,13301.0
dkH2pnlfHLY,552743,11301.0
IeQMbigrLAk,609108,86.1
T7ThgDxkBn0,605856,1.3
dkH2pnlfHLY,201294,13141.0
IeQMbigrLAk,609092,72.5
dkH2pnlfHLY,404717,31300.0
sNSYazCOL8e,501088,31.0
dkH2pnlfHLY,201233,1531.0
IeQMbigrLAk,200389,94.6
T7ThgDxkBn0,506909,2.6
sNSYazCOL8e,507622,50.0
sNSYazCOL8e,305944,50.0
IeQMbigrLAk,201918,71.4
T7ThgDxkBn0,508125,1.6
sNSYazCOL8e,503861,50.0
IeQMbigrLAk,609086,59.7
T7ThgDxkBn0,609131,0.84
sNSYazCOL8e,204677,10.8
sNSYazCOL8e,302910,50.0
dkH2pnlfHLY,208429,1100.0
sNSYazCOL8e,554994,50.0
T7ThgDxkBn0,506486,2.2
sNSYazCOL8e,107876,54.2
IeQMbigrLAk,30-72-18,82.0
sNSYazCOL8e,304802,50.0
sNSYazCOL8e,506428,50.0
IeQMbigrLAk,107947,84.1
T7ThgDxkBn0,201508,2.1
dkH2pnlfHLY,205133,18398.0
dkH2pnlfHLY,508110,18481.0
T7ThgDxkBn0,609127,1.8
IeQMbigrLAk,557312,113.9
T7ThgDxkBn0,603605,1.8
dkH2pnlfHLY,507616,15094.0
sNSYazCOL8e,555233,50.0
dkH2pnlfHLY,306123,9742.0
IeQMbigrLAk,308636,100.1
sNSYazCOL8e,305480,50.0
dkH2pnlfHLY,201379,4463.0
sNSYazCOL8e,306702,48.4
IeQMbigrLAk,303929,50.8
IeQMbigrLAk,609033,77.0
IeQMbigrLAk,507672,103.7
dkH2pnlfHLY,507672,17882.0
sNSYazCOL8e,309309,31.0
dkH2pnlfHLY,501094,17418.0
sNSYazCOL8e,201915,31.0
T7ThgDxkBn0,609135,2.2
IeQMbigrLAk,507616,83.1
sNSYazCOL8e,201974,31.0
dkH2pnlfHLY,309319,12190.0
IeQMbigrLAk,305682,56.7
dkH2pnlfHLY,305974,10561.0
IeQMbigrLAk,506447,71.8
sNSYazCOL8e,305628,31.0
dkH2pnlfHLY,307238,6635.0
T7ThgDxkBn0,100662,2.6
dkH2pnlfHLY,306120,14996.0
dkH2pnlfHLY,208447,2301.0
dkH2pnlfHLY,408790,18577.0
dkH2pnlfHLY,305678,11043.0
dkH2pnlfHLY,506447,13088.0
IeQMbigrLAk,205173,96.9
T7ThgDxkBn0,306165,1.2
IeQMbigrLAk,400173,89.1
dkH2pnlfHLY,205173,10353.0
IeQMbigrLAk,408790,117.3
sNSYazCOL8e,609027,50.0
dkH2pnlfHLY,201553,18696.0
IeQMbigrLAk,405094,92.4
T7ThgDxkBn0,302662,3.1
T7ThgDxkBn0,30-26-72,3.4
sNSYazCOL8e,207580,50.0
dkH2pnlfHLY,306131,17262.0
sNSYazCOL8e,104243,31.0
T7ThgDxkBn0,404730,2.1
IeQMbigrLAk,609120,66.1
dkH2pnlfHLY,609120,7364.0
IeQMbigrLAk,508850,74.2
IeQMbigrLAk,552760,111.7
T7ThgDxkBn0,207521,2.7
IeQMbigrLAk,406552,99.5
IeQMbigrLAk,307238,53.0
T7ThgDxkBn0,100607,4.2
sNSYazCOL8e,306172,54.2
IeQMbigrLAk,201972,58.0
sNSYazCOL8e,552721,54.1
dkH2pnlfHLY,558573,10685.0
sNSYazCOL8e,303551,50.0
T7ThgDxkBn0,207507,4.0
IeQMbigrLAk,307247,78.0
T7ThgDxkBn0,200351,3.3
sNSYazCOL8e,107976,52.6
IeQMbigrLAk,208429,26.4
dkH2pnlfHLY,555239,13672.0
T7ThgDxkBn0,308614,2.5
T7ThgDxkBn0,304859,2.6
dkH2pnlfHLY,559408,13655.0
T7ThgDxkBn0,405595,2.7
sNSYazCOL8e,201202,33.5
sNSYazCOL8e,204680,40.6
dkH2pnlfHLY,552717,9354.0
sNSYazCOL8e,306706,50.0
dkH2pnlfHLY,558527,15620.0
IeQMbigrLAk,308207,96.0
sNSYazCOL8e,408786,50.0
IeQMbigrLAk,507605,87.2
sNSYazCOL8e,208407,31.0
sNSYazCOL8e,309347,50.0
IeQMbigrLAk,507056,48.8
sNSYazCOL8e,306704,52.5
T7ThgDxkBn0,552717,2.8
sNSYazCOL8e,609141,50.0
dkH2pnlfHLY,305944,9614.0
sNSYazCOL8e,203094,50.0
IeQMbigrLAk,406528,79.2
T7ThgDxkBn0,557725,1.7
dkH2pnlfHLY,506450,11295.0
dkH2pnlfHLY,200389,3485.0
T7ThgDxkBn0,306852,3.0
dkH2pnlfHLY,555233,13699.0
T7ThgDxkBn0,507639,1.1
dkH2pnlfHLY,107855,8057.0
IeQMbigrLAk,303332,72.3
IeQMbigrLAk,303543,121.3
IeQMbigrLAk,302614,96.5
T7ThgDxkBn0,553291,3.1
dkH2pnlfHLY,609141,13615.0
sNSYazCOL8e,309319,50.0
T7ThgDxkBn0,404794,3.7
IeQMbigrLAk,508131,76.6
sNSYazCOL8e,404123,50.0
dkH2pnlfHLY,305480,18377.0
dkH2pnlfHLY,609092,8274.0
sNSYazCOL8e,507683,51.0
dkH2pnlfHLY,302662,20096.0
T7ThgDxkBn0,201345,3.8
T7ThgDxkBn0,404109,2.7
IeQMbigrLAk,207547,31.5
IeQMbigrLAk,100921,94.5
dkH2pnlfHLY,507622,17845.0
T7ThgDxkBn0,609153,1.3
dkH2pnlfHLY,507037,7710.0
sNSYazCOL8e,107866,54.2
T7ThgDxkBn0,603611,2.0
sNSYazCOL8e,306194,32.5
T7ThgDxkBn0,100409,6.8
T7ThgDxkBn0,203025,2.3
IeQMbigrLAk,507037,42.5
T7ThgDxkBn0,304892,2.4
T7ThgDxkBn0,201290,2.2
sNSYazCOL8e,208447,10.0
T7ThgDxkBn0,303336,3.9
IeQMbigrLAk,501040,85.2
T7ThgDxkBn0,304833,2.2
sNSYazCOL8e,309323,31.0
dkH2pnlfHLY,306172,20123.0
sNSYazCOL8e,605880,31.0
IeQMbigrLAk,553267,67.0
IeQMbigrLAk,554909,65.6
dkH2pnlfHLY,303543,20020.0
IeQMbigrLAk,306116,88.6
sNSYazCOL8e,306768,54.2
T7ThgDxkBn0,205165,60.2
T7ThgDxkBn0,100965,2.0
dkH2pnlfHLY,553267,12263.0
dkH2pnlfHLY,557790,10898.0
T7ThgDxkBn0,308694,1.7
T7ThgDxkBn0,507633,3.8
sNSYazCOL8e,553221,32.5
dkH2pnlfHLY,609023,8000.0
T7ThgDxkBn0,304811,2.5
sNSYazCOL8e,208429,10.0
T7ThgDxkBn0,554906,135.0
T7ThgDxkBn0,557790,2.3
dkH2pnlfHLY,307209,7223.0
T7ThgDxkBn0,404414,2.0
T7ThgDxkBn0,309357,2.3
dkH2pnlfHLY,508811,13524.0
sNSYazCOL8e,307238,31.0
IeQMbigrLAk,506915,76.0
IeQMbigrLAk,552710,56.3
sNSYazCOL8e,306120,50.0
IeQMbigrLAk,405071,138.9
T7ThgDxkBn0,401807,2.2
sNSYazCOL8e,100632,60.0
IeQMbigrLAk,404764,82.1
sNSYazCOL8e,201553,52.6
IeQMbigrLAk,603626,72.9
IeQMbigrLAk,309376,96.6
IeQMbigrLAk,306863,67.5
dkH2pnlfHLY,552710,10171.0
T7ThgDxkBn0,501033,1.8
sNSYazCOL8e,558542,66.8
IeQMbigrLAk,501067,83.8
IeQMbigrLAk,405039,85.6
T7ThgDxkBn0,404111,2.3
sNSYazCOL8e,304845,50.0
IeQMbigrLAk,553288,71.5
sNSYazCOL8e,201379,31.0
dkH2pnlfHLY,104243,11750.0
T7ThgDxkBn0,200304,3.3
T7ThgDxkBn0,503874,2.5
sNSYazCOL8e,400158,50.0
dkH2pnlfHLY,200373,6721.0
sNSYazCOL8e,201294,45.8
dkH2pnlfHLY,304802,14644.0
sNSYazCOL8e,609120,31.0
dkH2pnlfHLY,609131,38.0
T7ThgDxkBn0,208478,2.9
IeQMbigrLAk,207510,87.1
IeQMbigrLAk,554979,77.8
IeQMbigrLAk,404775,66.0
T7ThgDxkBn0,404433,1.8
T7ThgDxkBn0,304879,2.6
IeQMbigrLAk,304827,93.3
T7ThgDxkBn0,501081,5.3
sNSYazCOL8e,305487,50.0
IeQMbigrLAk,559486,82.8
sNSYazCOL8e,303591,50.0
IeQMbigrLAk,100929,116.0
T7ThgDxkBn0,404471,2.2
T7ThgDxkBn0,208475,2.5
T7ThgDxkBn0,305610,3.5
dkH2pnlfHLY,508134,15645.0
dkH2pnlfHLY,309338,8869.0
sNSYazCOL8e,404717,54.1
dkH2pnlfHLY,503861,16439.0
sNSYazCOL8e,303334,50.0
dkH2pnlfHLY,404480,19365.0
dkH2pnlfHLY,204665,3347.0
dkH2pnlfHLY,201547,14496.0
dkH2pnlfHLY,400156,14487.0
IeQMbigrLAk,506428,61.6
T7ThgDxkBn0,605835,0.0
sNSYazCOL8e,100925,50.0
IeQMbigrLAk,202245,44.6
dkH2pnlfHLY,306704,10697.0
T7ThgDxkBn0,508110,3.5
IeQMbigrLAk,508172,76.5
T7ThgDxkBn0,404753,3.5
IeQMbigrLAk,609141,74.7
dkH2pnlfHLY,501088,8193.0
IeQMbigrLAk,508894,77.4
sNSYazCOL8e,303543,81.0
sNSYazCOL8e,200389,10.0
dkH2pnlfHLY,100419,6238.0
sNSYazCOL8e,554908,40.6
T7ThgDxkBn0,202266,1.5
sNSYazCOL8e,555239,50.0
T7ThgDxkBn0,552756,3.1
T7ThgDxkBn0,304876,2.0
dkH2pnlfHLY,605814,11199.0
T7ThgDxkBn0,605883,1.4
dkH2pnlfHLY,553230,19332.0
sNSYazCOL8e,305440,50.0
T7ThgDxkBn0,207585,2.7
dkH2pnlfHLY,107852,12689.0
dkH2pnlfHLY,557312,20810.0
sNSYazCOL8e,558573,35.8
T7ThgDxkBn0,552743,3.7
T7ThgDxkBn0,208436,2.6
dkH2pnlfHLY,603605,14672.0
T7ThgDxkBn0,508182,1.6
T7ThgDxkBn0,208421,3.9
IeQMbigrLAk,404190,83.3
sNSYazCOL8e,205133,50.0
sNSYazCOL8e,107914,50.0
dkH2pnlfHLY,508844,7884.0
IeQMbigrLAk,309319,66.9
IeQMbigrLAk,208425,94.3
dkH2pnlfHLY,302910,10143.0
dkH2pnlfHLY,208458,5563.0
sNSYazCOL8e,609032,31.0
IeQMbigrLAk,306120,82.2
sNSYazCOL8e,552710,50.0
IeQMbigrLAk,503858,113.6
IeQMbigrLAk,201553,95.1
T7ThgDxkBn0,307204,4.1
dkH2pnlfHLY,201349,15931.0
dkH2pnlfHLY,309323,6157.0
