Data,Organisation unit,Value
GMuJ1q2PFFJ,3059,4.0
JTzAgZJknnZ,2075,408.0
hDbw2Z8FinI,1042,3.0
F7SY1nlzxsh,3056,625.0
nYixxLPGLKg,2013,1094.0
xej1sxYYCYM,4065,92.0
GMuJ1q2PFFJ,3068,7036.0
hDbw2Z8FinI,3033,0.0
uv5CVs53ise,2022,26814.0
JTzAgZJknnZ,2019,830.0
WsDcPVFfFdD,5532,410
CCYijZzjjn0,5573,364.0
VExs9bwa6Mb,4044,553.0
uv5CVs53ise,3026,84575.0
CMuwZf2vDD3,3033,52726.0
CMuwZf2vDD3,5527,24290.0
qC35JBYiNvW,2015,21171.0
seXaR7uNRXJ,2084,5578.0
vg24BsDISHx,2046,14339.0
nYixxLPGLKg,5010,341.0
nYixxLPGLKg,2030,2289.0
mxdYJga4Oj9,3059,6208.0
tfs4ubhi7aS,5527,745.0
jeJ3ZSbbg2z,5577,190.0
Gl0BEtUdHIo,3054,137990.0
hDbw2Z8FinI,4044,0.0
upazilla_epi_Safety Box_d,4087,125.0
KUD3k3ABNzE,2030,3261.0
S7WmD2KXggR,4050,1878.0
XNiO6llG6XA,3086,365.0
bZlOe4y8Mh5,5070,809.0
W9TGbZMjS1N,4050,33268.0
L3D8zpb45fV,2051,67826.0
QUvmRKu2SHI,6091,0.0
KUD3k3ABNzE,5010,1733.0
CdbqCEN6J1I,3039,6700.0
hveFMwiLEd6,1042,0.0
tJmmzGcJpAJ,5010,1066.0
faixFpbou4s,3089,47570.0
CcyZexM0LpH,3033,332.0
mkS9tKtFJwg,3086,229578.0
aK1cbe954yX,6058,515.0
CzNDOBhTozp,5532,193277.0
j9BXR3fcgBU,4057,17069.0
ENYJhlIJkdD,3086,22.0
CCYijZzjjn0,4018,99.0
VExs9bwa6Mb,3033,313.0
XcI4Wjp5L7i,6091,3027548.0
hveFMwiLEd6,4087,0.0
Xi0rEcM2dnU,5573,129815.0
mkS9tKtFJwg,3054,171660.0
jeJ3ZSbbg2z,5585,730.0
L2LsEE6nsv0,2046,21357.0
kpkNrzQTYkG,5076,920.0
Pmkei3034T3,5527,41841.0
Ya0KM6n2lnV,3059,158740.0
D6DrcyNPJRe,2003,7039.0
qC35JBYiNvW,5594,1489.0
HgCvJyeV8s1,3039,4432.0
gANxnvWKSYw,4041,21276.0
tJmmzGcJpAJ,2030,1092.0
F7SY1nlzxsh,5010,3235.0
TW5OuZHpb6D,2013,42277.0
xej1sxYYCYM,5577,583.0
snj7yyk7H6r,4065,3890.0
XcI4Wjp5L7i,4018,1965394.0
CMuwZf2vDD3,5552,9983.0
eb3ByhaTJPc,6091,48023.0
XNiO6llG6XA,4055,171.0
j9BXR3fcgBU,1009,81791.0
oHx6fAhrdRw,6058,38639.0
gxlRbfWMpVx,5594,5977.0
SxNM9MR02Fq,3093,503.0
lXY1Qn1Xmym,1004,0.0
f6Klhc8cltP,3048,2448.0
ENYJhlIJkdD,3039,60800.0
PsvlF5jSgI3,6036,831.0
upazilla_epi_Safety Box_d,3033,0.0
LfeSJhYeM50,3059,25148.0
XdBa916vNo2,3026,396831.0
Pmkei3034T3,5069,18029.0
wyYeZ43DyVh,3067,23137.0
QUvmRKu2SHI,5549,0.0
zpxBh06iewG,3035,14064.0
mSRPxSz7mpC,5552,5383.0
HH3mbuLQ3Fy,2019,2411.0
YRp9K1grg0T,4041,831.0
lnJZ8U8fAps,5069,18732.0
He5rkYQTRXc,2084,369.0
zpxBh06iewG,5577,19173.0
F7SY1nlzxsh,2030,5219.0
CSmnrn14bzc,3039,2373.0
GsVpkzuOvvr,3054,45411.0
XdBa916vNo2,4047,142831.0
gkVkv3ffz5v,2084,7487.0
SxNM9MR02Fq,3061,860.0
bWQSZuLmC4h,2015,1159.0
nYixxLPGLKg,3056,12.0
faixFpbou4s,3026,407996.0
faixFpbou4s,5064,84250.0
upazilla_epi_Safety Box_d,2084,8621.0
sk1epOoCbSF,5081,844982.0
Z1LFCojJ3oU,3026,115928.0
eb3ByhaTJPc,5594,19367.0
iWNq47wSHeH,4047,305.0
zpxBh06iewG,5585,61848.0
He5rkYQTRXc,3026,1567.0
ejwMhgWnnjp,6090,499.0
HH3mbuLQ3Fy,2075,763.0
snj7yyk7H6r,5585,17454.0
vg24BsDISHx,6036,39000.0
W9TGbZMjS1N,5088,43615.0
gxlRbfWMpVx,6091,16490.0
zpF9PXuVzFb,5069,18.0
XNiO6llG6XA,2013,478.0
hveFMwiLEd6,5527,0.0
XcI4Wjp5L7i,5573,4549833.0
kpkNrzQTYkG,3093,104.0
wl7rSTXZnYH,3089,123445.0
snj7yyk7H6r,5577,5887.0
avwgDjGy5QN,6090,137610.0
gxlRbfWMpVx,4018,6616.0
vg24BsDISHx,3029,27503.0
faixFpbou4s,2084,37600.0
YmH96Ob0NBP,6090,34941.0
j9BXR3fcgBU,1079,39350.0
CzNDOBhTozp,3072,151764.0
qRf4BEqDWEO,5549,122460.0
upazilla_epi_Safety Box_d,1042,0.0
mSRPxSz7mpC,1078,12918.0
ViTJ0SouxHk,2022,0.0
iPOIupRRbet,3048,42897.0
Pmkei3034T3,5552,18832.0
Pmkei3034T3,1078,30830.0
XNiO6llG6XA,5010,650.0
sthqDXmS4Nm,5081,165.9
gkVkv3ffz5v,3089,2805.0
ENYJhlIJkdD,6058,4900.0
aiQep6Y8DiC,2003,116362.0
F6Sj0Nemixl,4041,5410.0
TW5OuZHpb6D,4055,16959.0
mxdYJga4Oj9,3061,13644.0
ejwMhgWnnjp,2046,453.0
f6Klhc8cltP,5064,559.0
uCak0uhIKX5,5549,189093.0
hveFMwiLEd6,5064,1.0
lzDaUMzu2sB,1009,1.0
oFuUltZt2kL,3029,27566.0
KrtijNiVXQd,3033,98970.0
eNTRf5caxYa,3059,387.0
Z1LFCojJ3oU,3059,28497.0
zi1A9mHfQnC,5549,5318.0
LfeSJhYeM50,3082,18184.0
VExs9bwa6Mb,4057,233.0
LfeSJhYeM50,5076,39941.0
GLsAX7CoejC,3072,7.0
CdbqCEN6J1I,2013,14050.0
YRp9K1grg0T,2019,1491.0
CcyZexM0LpH,5527,431.0
XdBa916vNo2,3093,135494.0
j9BXR3fcgBU,1042,25665.0
KrtijNiVXQd,2022,110513.0
HgCvJyeV8s1,4055,2556.0
QUvmRKu2SHI,5573,30.0
iWNq47wSHeH,3026,1792.0
lzDaUMzu2sB,5552,0.0
jSXbWOsbeVM,2012,52835.0
Pmkei3034T3,4057,9879.0
j9BXR3fcgBU,5069,65838.0
mkS9tKtFJwg,5010,78545.0
iPOIupRRbet,2022,37358.0
HgCvJyeV8s1,3054,2352.0
gkVkv3ffz5v,3048,52366.0
CMuwZf2vDD3,1079,15093.0
uv5CVs53ise,5064,35321.0
bWQSZuLmC4h,4001,102.0
uCak0uhIKX5,6091,105911.0
hDbw2Z8FinI,5552,3.0
eNTRf5caxYa,3048,901.0
tJmmzGcJpAJ,2013,1229.0
Xi0rEcM2dnU,5594,74841.0
mxdYJga4Oj9,3093,13520.0
lzDaUMzu2sB,1079,0.0
LfeSJhYeM50,3061,88879.0
tVMfryQtVPM,5549,20427.0
iHhFjeFaUE2,5577,1750.0
Z1LFCojJ3oU,3089,17631.0
Z1LFCojJ3oU,3068,55593.0
W9TGbZMjS1N,2075,55271.0
iPOIupRRbet,3089,13246.0
wl7rSTXZnYH,2022,303242.0
zpxBh06iewG,6058,39379.0
tfs4ubhi7aS,4044,179.0
kTqSo5SnlBi,5076,154284.0
lGxUawh9Rgq,1006,37198.0
upazilla_epi_Safety Box_d,4047,509.0
QUvmRKu2SHI,4018,56.0
iHhFjeFaUE2,5585,4226.0
gkVkv3ffz5v,4047,161013.0
CcyZexM0LpH,2084,277.0
hTPF3SgOJWH,6090,97422.0
QUvmRKu2SHI,2015,156.0
iWNq47wSHeH,4087,383.0
YRp9K1grg0T,4050,644.0
zpF9PXuVzFb,4057,0.0
upazilla_epi_Safety Box_d,3089,5.0
hveFMwiLEd6,5069,19.0
uv5CVs53ise,4044,22666.0
cLca60N5Sz5,6091,30480.0
KrtijNiVXQd,5527,114211.0
eNTRf5caxYa,2022,424.0
kTqSo5SnlBi,3082,12874.0
zpF9PXuVzFb,1078,80.0
hveFMwiLEd6,1009,0.0
mxdYJga4Oj9,5076,9984.0
YRp9K1grg0T,5088,561.0
ejwMhgWnnjp,6036,212.0
KUD3k3ABNzE,3054,111.0
PsvlF5jSgI3,6090,84.0
mSRPxSz7mpC,1009,8838.0
qC35JBYiNvW,4018,1989.0
KUD3k3ABNzE,4055,260.0
mxdYJga4Oj9,3082,7544.0
Pmkei3034T3,4087,31582.0
tfs4ubhi7aS,1042,7.0
HH3mbuLQ3Fy,5038,477.0
WsDcPVFfFdD,5552,395-2
S7WmD2KXggR,5038,754.0
GsVpkzuOvvr,5010,162120.0
sk1epOoCbSF,2030,447629.0
GLsAX7CoejC,5070,0.0
hDbw2Z8FinI,4057,0.0
jSXbWOsbeVM,2075,113261.0
iWNq47wSHeH,5064,272.0
F6Sj0Nemixl,5038,1347.0
OM8Cr8d7NOm,4065,16652.0
TW5OuZHpb6D,5010,54945.0
nAHhMwgUTIC,5573,66090.0
iHhFjeFaUE2,4065,1275.0
bZlOe4y8Mh5,5069,246.0
Xi0rEcM2dnU,4018,158711.0
iPOIupRRbet,2084,11676.0
XdBa916vNo2,3082,156800.0
snj7yyk7H6r,3029,7460.0
XdBa916vNo2,5076,242926.0
lXY1Qn1Xmym,2003,11.0
JTzAgZJknnZ,4001,240.0
iHhFjeFaUE2,3039,4010.0
wl7rSTXZnYH,3059,188009.0
wyYeZ43DyVh,5594,20432.0
CdbqCEN6J1I,1006,6028.0
YmH96Ob0NBP,2051,33096.0
Ya0KM6n2lnV,3089,35490.0
GLsAX7CoejC,5532,1649.0
lnJZ8U8fAps,5532,53810.0
gCFmCwtKtG9,4055,1930.0
wyYeZ43DyVh,5573,22106.0
ejwMhgWnnjp,2051,329.0
CSmnrn14bzc,5010,573.0
GMuJ1q2PFFJ,3093,72.0
bWQSZuLmC4h,2012,6468.0
Ya0KM6n2lnV,3068,295105.0
gkVkv3ffz5v,4044,171194.0
tfs4ubhi7aS,2084,3204.0
ViTJ0SouxHk,2084,12021.0
hDbw2Z8FinI,5064,1.0
HH3mbuLQ3Fy,4041,2922.0
hDbw2Z8FinI,1079,46.0
WsDcPVFfFdD,1078,401-1
lGxUawh9Rgq,3035,14541.0
wl7rSTXZnYH,3048,386786.0
KrtijNiVXQd,2084,19428.0
CdbqCEN6J1I,3035,11302.0
zpF9PXuVzFb,4087,0.0
lGxUawh9Rgq,2013,61380.0
f6Klhc8cltP,3026,1297.0
CzNDOBhTozp,5552,61284.0
upazilla_epi_Safety Box_d,3048,80.0
ildWGF3ceBO,5010,41844.0
SxNM9MR02Fq,3026,952.0
hveFMwiLEd6,1079,26.0
CzNDOBhTozp,4087,115866.0
bUhksJVFOU1,5549,26628.0
tVMfryQtVPM,6091,32094.0
TW5OuZHpb6D,6058,37716.0
iWNq47wSHeH,4057,138.0
eNTRf5caxYa,3068,645.0
mSRPxSz7mpC,1079,5364.0
j9BXR3fcgBU,3033,159120.0
zi1A9mHfQnC,6091,12528.0
WsDcPVFfFdD,1009,388
CMuwZf2vDD3,4087,17115.0
KrtijNiVXQd,3089,38990.0
zpF9PXuVzFb,1079,0.0
OM8Cr8d7NOm,5577,36181.0
Z1LFCojJ3oU,3048,63169.0
VExs9bwa6Mb,1009,311.0
lnJZ8U8fAps,5070,36787.0
JTzAgZJknnZ,5038,61.0
qC35JBYiNvW,3067,6131.0
CMuwZf2vDD3,5064,25202.0
iPOIupRRbet,3068,4328766.0
hveFMwiLEd6,4057,0.0
CcyZexM0LpH,3089,215.0
xhXpgEsWEv9,6090,57395.0
SeHc7pKhNZ3,5038,0.0
D6DrcyNPJRe,5081,503135.0
He5rkYQTRXc,3061,1141.0
eb3ByhaTJPc,5549,27632.0
HH3mbuLQ3Fy,2012,1208.0
tfs4ubhi7aS,5532,1349.0
wyYeZ43DyVh,4018,15693.0
aiQep6Y8DiC,5081,909409.0
f6Klhc8cltP,4087,680.0
xej1sxYYCYM,3029,241.0
avwgDjGy5QN,2051,59200.0
OM8Cr8d7NOm,3035,38936.0
mkS9tKtFJwg,4055,571687.0
wyYeZ43DyVh,2015,107644.0
xej1sxYYCYM,6058,1651.0
sk1epOoCbSF,3054,308232.0
OM8Cr8d7NOm,5585,136897.0
XdBa916vNo2,3061,407375.0
gkVkv3ffz5v,2022,70300.0
hDbw2Z8FinI,1009,490.0
lzDaUMzu2sB,1078,255.0
tJmmzGcJpAJ,2003,422.0
Z1LFCojJ3oU,2022,45467.0
uv5CVs53ise,4047,24906.0
S7WmD2KXggR,2075,3798.0
CdbqCEN6J1I,3056,206.0
CSmnrn14bzc,4055,2625.0
HH3mbuLQ3Fy,4001,2408.0
GMuJ1q2PFFJ,3061,6.0
gANxnvWKSYw,2019,43875.0
eNTRf5caxYa,3089,581.0
mSRPxSz7mpC,4057,3763.0
xhXpgEsWEv9,5573,44419.0
Pmkei3034T3,1079,16720.0
wl7rSTXZnYH,4047,196835.0
Gl0BEtUdHIo,4055,109300.0
ENYJhlIJkdD,4055,1005.0
upazilla_epi_Safety Box_d,2022,0.0
ViTJ0SouxHk,1042,0.0
CMuwZf2vDD3,1009,19135.0
LfeSJhYeM50,5038,14025.0
He5rkYQTRXc,3093,613.0
CzNDOBhTozp,1078,162065.0
L3D8zpb45fV,6036,98296.0
nAHhMwgUTIC,6090,110935.0
oFuUltZt2kL,6036,36462.0
KrtijNiVXQd,1009,87401.0
tVMfryQtVPM,5594,10283.0
hTPF3SgOJWH,3029,67116.0
f6Klhc8cltP,3061,1396.0
lnJZ8U8fAps,4057,11992.0
GMuJ1q2PFFJ,3089,175.0
xhXpgEsWEv9,5549,51626.0
bZlOe4y8Mh5,5552,219.0
XdBa916vNo2,4044,284364.0
CSmnrn14bzc,5081,2137.0
uCak0uhIKX5,4001,77238.0
He5rkYQTRXc,5076,783.0
lzDaUMzu2sB,3033,0.0
ViTJ0SouxHk,3033,10.0
VExs9bwa6Mb,5069,416.0
f6Klhc8cltP,3033,1139.0
HgCvJyeV8s1,5081,5546.0
bUhksJVFOU1,6090,33819.0
tJmmzGcJpAJ,3086,3049.0
tfs4ubhi7aS,3072,13.0
GsVpkzuOvvr,2003,8383.0
oHx6fAhrdRw,5585,73948.0
hveFMwiLEd6,2022,0.0
esdiLuANYzJ,3035,9190.0
VExs9bwa6Mb,3026,1741.0
iJaOVK1TYbc,5573,76783.0
ViTJ0SouxHk,3061,128.0
sthqDXmS4Nm,3054,6.9
bsS9xrHNN7k,5549,966.0
mxdYJga4Oj9,5038,7145.0
gANxnvWKSYw,2012,23382.0
iWNq47wSHeH,5527,651.0
CCYijZzjjn0,2012,791.0
CMuwZf2vDD3,5070,46363.0
bWQSZuLmC4h,5573,4.0
CMuwZf2vDD3,2084,10467.0
kTqSo5SnlBi,2075,50096.0
gkVkv3ffz5v,5552,102400.0
sk1epOoCbSF,3056,457483.0
LfeSJhYeM50,4041,45146.0
bsS9xrHNN7k,6091,2602.0
xhXpgEsWEv9,4018,28439.0
faixFpbou4s,3093,157249.0
F6Sj0Nemixl,5076,5356.0
wl7rSTXZnYH,5064,254882.0
hveFMwiLEd6,4047,3.0
He5rkYQTRXc,4087,978.0
faixFpbou4s,3061,295200.0
lXY1Qn1Xmym,5010,44.0
SeHc7pKhNZ3,3093,1.1
f6Klhc8cltP,3093,495.0
YRp9K1grg0T,5076,1331.0
mkS9tKtFJwg,6058,147018.0
Pmkei3034T3,1042,8691.0
oHx6fAhrdRw,3054,28095.0
aK1cbe954yX,3086,1245.0
mkS9tKtFJwg,3035,195748.0
xhXpgEsWEv9,6091,75607.0
hveFMwiLEd6,3048,9.0
Ya0KM6n2lnV,2084,749238.0
D6DrcyNPJRe,2030,123688.0
KrtijNiVXQd,1079,35774.0
GLsAX7CoejC,5069,0.0
wl7rSTXZnYH,1042,49186.0
SeHc7pKhNZ3,3061,3.2
SxNM9MR02Fq,2022,314.0
nAHhMwgUTIC,2051,83648.0
He5rkYQTRXc,3059,558.0
sk1epOoCbSF,3086,425202.0
kpkNrzQTYkG,4047,6150.0
Ya0KM6n2lnV,2022,259597.0
QUvmRKu2SHI,2012,79.0
CdbqCEN6J1I,2030,5196.0
zpF9PXuVzFb,4044,0.0
seXaR7uNRXJ,3093,4006.0
uv5CVs53ise,5076,39174.0
ViTJ0SouxHk,3059,0.0
oHx6fAhrdRw,4055,25517.0
CSmnrn14bzc,2030,605.0
wl7rSTXZnYH,4044,161676.0
upazilla_epi_Safety Box_d,5069,1703.0
gANxnvWKSYw,3067,2405.0
vg24BsDISHx,4065,13426.0
Pmkei3034T3,4044,25846.0
Xi0rEcM2dnU,2015,1075372.0
F6Sj0Nemixl,3059,2200.0
LfeSJhYeM50,2075,53564.0
hDbw2Z8FinI,3072,0.0
iHhFjeFaUE2,1006,1482.0
snj7yyk7H6r,6058,15476.0
uv5CVs53ise,4057,8570.0
aK1cbe954yX,4065,190.0
cLca60N5Sz5,2012,44618.0
SxNM9MR02Fq,3048,560.0
CMuwZf2vDD3,3072,23454.0
SeHc7pKhNZ3,2019,0.0
gCFmCwtKtG9,5577,1774.0
HH3mbuLQ3Fy,3067,657.0
bUhksJVFOU1,2051,26162.0
esdiLuANYzJ,6058,18870.0
GLsAX7CoejC,2003,1.0
ejwMhgWnnjp,3029,407.0
lGxUawh9Rgq,5081,31245.0
zpF9PXuVzFb,1042,0.0
sk1epOoCbSF,1004,344775.0
j9BXR3fcgBU,5064,89163.0
bUhksJVFOU1,5573,18586.0
Ya0KM6n2lnV,3048,228916.0
sk1epOoCbSF,2013,1036728.0
SxNM9MR02Fq,5038,135.0
aiQep6Y8DiC,1078,542000.0
wl7rSTXZnYH,4087,222053.0
Gl0BEtUdHIo,3039,238526.0
iPOIupRRbet,3059,22165.0
VExs9bwa6Mb,3048,846.0
hveFMwiLEd6,3026,40.0
bsS9xrHNN7k,5594,1538.0
lXY1Qn1Xmym,2013,0.0
HH3mbuLQ3Fy,2015,3995.0
S7WmD2KXggR,2012,242.0
lGxUawh9Rgq,2030,20004.0
F6DqE5xpTOZ,5594,228.0
tJmmzGcJpAJ,3056,810.0
W9TGbZMjS1N,2012,52509.0
zpxBh06iewG,1006,34995.0
j9BXR3fcgBU,2022,114558.0
HgCvJyeV8s1,5010,5690.0
kTqSo5SnlBi,5038,87926.0
iJaOVK1TYbc,6090,93730.0
GMuJ1q2PFFJ,2084,3379.0
HgCvJyeV8s1,2030,3294.0
zi1A9mHfQnC,2012,23663.0
Gl0BEtUdHIo,3086,118198.0
bZlOe4y8Mh5,4057,89.0
nYixxLPGLKg,1006,299.0
bWQSZuLmC4h,2075,6045.0
upazilla_epi_Safety Box_d,5552,30.0
He5rkYQTRXc,5064,488.0
kpkNrzQTYkG,3048,194.0
iWNq47wSHeH,3033,361.0
sthqDXmS4Nm,2030,29.0
XNiO6llG6XA,5081,294.0
wyYeZ43DyVh,4001,21884.0
aiQep6Y8DiC,3054,980241.0
wyYeZ43DyVh,5549,30124.0
esdiLuANYzJ,3029,34857.0
wl7rSTXZnYH,3068,325939.0
CSmnrn14bzc,6058,1518.0
avwgDjGy5QN,4018,49050.0
HwX8sJbFytZ,5573,62700.0
f6Klhc8cltP,3082,1182.0
W9TGbZMjS1N,5038,14602.0
F6DqE5xpTOZ,4018,67.0
QUvmRKu2SHI,3067,0.0
kTqSo5SnlBi,2019,161121.0
XdBa916vNo2,1042,33810.0
mSRPxSz7mpC,1042,1329.0
ViTJ0SouxHk,3082,0.0
GLsAX7CoejC,5552,190.0
kTqSo5SnlBi,3068,33969.0
xej1sxYYCYM,1006,278.0
F6Sj0Nemixl,2075,7252.0
iPOIupRRbet,3082,15461.0
XdBa916vNo2,3033,150916.0
seXaR7uNRXJ,4087,5700.0
CdbqCEN6J1I,3054,0.0
lzDaUMzu2sB,4044,0.0
OM8Cr8d7NOm,6036,98403.0
esdiLuANYzJ,2046,17268.0
lXY1Qn1Xmym,4055,0.0
KrtijNiVXQd,3048,156277.0
CcyZexM0LpH,5552,343.0
bsS9xrHNN7k,4018,1090.0
oHx6fAhrdRw,5010,63912.0
jeJ3ZSbbg2z,1006,761.0
SeHc7pKhNZ3,3082,14.9
CcyZexM0LpH,5069,270.0
XNiO6llG6XA,1006,310.0
Gf6lEllg2nM,6036,2000.0
FHj891Dd9IO,3039,409.0
hveFMwiLEd6,1078,148.0
VExs9bwa6Mb,4047,570.0
F7SY1nlzxsh,6058,1300.0
Gf6lEllg2nM,3039,44700.0
D6DrcyNPJRe,3054,106710.0
GsVpkzuOvvr,3039,82920.0
jSXbWOsbeVM,5594,69238.0
aK1cbe954yX,3039,539.0
CzNDOBhTozp,4057,32967.0
ViTJ0SouxHk,3093,1400.0
kpkNrzQTYkG,2022,22154.0
XNiO6llG6XA,3035,312.0
Ya0KM6n2lnV,4047,334423.0
oHx6fAhrdRw,2030,46056.0
mSRPxSz7mpC,5527,10869.0
lXY1Qn1Xmym,3056,0.0
tfs4ubhi7aS,5069,0.0
jeJ3ZSbbg2z,3035,832.0
qRf4BEqDWEO,3067,40947.0
CSmnrn14bzc,3054,2080.0
XcI4Wjp5L7i,5594,1719947.0
faixFpbou4s,4087,78550.0
HgCvJyeV8s1,6058,4979.0
xej1sxYYCYM,3035,487.0
j9BXR3fcgBU,5532,84587.0
mSRPxSz7mpC,3033,10668.0
iWNq47wSHeH,5552,139.0
YRp9K1grg0T,2075,661.0
upazilla_epi_Safety Box_d,4057,0.0
KrtijNiVXQd,3061,216609.0
HwX8sJbFytZ,6036,83900.0
XNiO6llG6XA,2030,237.0
tJmmzGcJpAJ,4055,5143.0
TW5OuZHpb6D,5577,19090.0
D6DrcyNPJRe,1078,178090.0
tfs4ubhi7aS,5552,17.0
wyYeZ43DyVh,6091,48504.0
PsvlF5jSgI3,4065,0.0
LfeSJhYeM50,3048,49013.0
KrtijNiVXQd,1078,57432.0
iPOIupRRbet,3061,81351.0
uCak0uhIKX5,3067,29080.0
zpF9PXuVzFb,3072,20.0
aK1cbe954yX,2013,852.0
CSmnrn14bzc,5585,2127.0
ENYJhlIJkdD,3056,1601.0
iPOIupRRbet,4047,25527.0
YRp9K1grg0T,2012,654.5
HgCvJyeV8s1,5585,7260.0
lGxUawh9Rgq,3054,22426.0
gkVkv3ffz5v,5076,281571.0
Pmkei3034T3,3072,29202.0
JTzAgZJknnZ,2015,641.0
ViTJ0SouxHk,5064,105.0
KrtijNiVXQd,4047,107996.0
aiQep6Y8DiC,5532,953740.0
LfeSJhYeM50,2022,31654.0
mSRPxSz7mpC,2084,4553.0
wl7rSTXZnYH,3033,484029.0
zi1A9mHfQnC,4018,5459.0
Ya0KM6n2lnV,3026,386827.0
j9BXR3fcgBU,3026,433764.0
iWNq47wSHeH,1042,87.0
mkS9tKtFJwg,2030,242336.0
esdiLuANYzJ,1006,48203.0
CMuwZf2vDD3,4044,17000.0
Gl0BEtUdHIo,2013,330152.0
bZlOe4y8Mh5,3072,408.0
GLsAX7CoejC,4057,1.0
wl7rSTXZnYH,3061,809114.0
aK1cbe954yX,5577,343.0
f6Klhc8cltP,4044,1590.0
XcI4Wjp5L7i,2012,1433988.0
HwX8sJbFytZ,6090,65150.0
gCFmCwtKtG9,4065,1306.0
Pmkei3034T3,3033,43376.0
Gl0BEtUdHIo,2003,43092.0
ENYJhlIJkdD,2013,61830.0
