Data,Organisation unit,Value
EPI042,5038,0.0
Pyz7rlAmMZ4,5573,80710.0
EPI031,5038,33015.0
HDzRDBWv2O5,4001,33455.0
EPI047,6036,0.0
EPI029,5064,98239.0
EPI004,3082,4446.0
EPI014,3054,33621.0
CVWtvuChnN4,5594,59547.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,47691.0
EPI009,4044,57053.0
EPI012,2051,37227.0
EPI004,5573,7733.0
HDzRDBWv2O5,5081,52262.0
EPI003,5527,7525.0
RYtOwMY20z9,3033,186825.0
EPI009,5010,79971.0
EPI004,5076,16692.0
izqdLEayxtk,5088,159994.0
EPI009,2030,37304.0
EPI012,3033,35779.0
EPI025,6090,140661.0
EPI051,5038,29502.0
EPI006,3089,28010.0
EPI042,1009,0.0
EPI006,3067,84036.0
RYtOwMY20z9,2051,104054.0
EPI004,4065,3550.0
EPI003,3033,27974.0
OS8FHo7DST0,5552,60356.0
OS8FHo7DST0,3035,55639.0
EPI012,4087,45782.0
EPI004,3061,26636.0
EPI010,3082,26759.0
nNTNsd237Zf,3029,45841.0
aO26dRReDw1,5549,0.0
RYtOwMY20z9,4087,77235.0
EPI010,5573,40809.0
EPI026,3072,119867.0
EPI010,5076,73587.0
CVWtvuChnN4,3082,47441.0
CVWtvuChnN4,6091,181581.0
Pyz7rlAmMZ4,5594,60417.0
EPI025,4057,24767.0
y18L7Mx36gU,3059,545.0
OS8FHo7DST0,5069,73799.0
EPI045,1009,0.0
Pyz7rlAmMZ4,4065,29574.0
EPI003,5552,7307.0
izqdLEayxtk,5527,125905.0
cqtZ9bBPXyp,5552,442.0
EPI012,1042,20887.0
EPI002,5585,14515.0
EPI004,3093,12104.0
cqtZ9bBPXyp,2013,71.0
EPI005,5076,25369.0
qMZseedjTs2,2084,220.0
EPI029,2003,22880.0
EPI016,5081,3513.0
EPI043,3035,310.0
EPI016,4047,60.0
EPI025,4044,72877.0
EPI012,2084,26367.0
EPI046,6090,873.0
izqdLEayxtk,3033,187131.0
EPI048,3026,884.0
EPI005,5594,14622.0
EPI046,5010,0.0
EPI018,5070,80779.0
EPI005,5573,12019.0
EPI014,2075,41952.0
EPI018,5038,32943.0
EPI012,5088,49338.0
EPI046,4044,0.0
Pyz7rlAmMZ4,5076,133736.0
EPI002,3059,6288.0
HDzRDBWv2O5,4047,46654.0
izqdLEayxtk,4050,90229.0
CVWtvuChnN4,3093,150074.0
EPI005,4065,4954.0
RYtOwMY20z9,5088,159178.0
aO26dRReDw1,3068,190.0
EPI004,5070,4156.0
EPI009,2003,15539.0
EPI025,5064,98747.0
EPI014,2046,18814.0
Pyz7rlAmMZ4,5585,127153.0
EPI009,2015,177723.0
EPI010,4018,31825.0
EPI047,2013,277.0
sheiuFeL5re,1009,10.0
OS8FHo7DST0,6090,141979.0
EPI001,5577,2036.0
nNTNsd237Zf,3061,123153.0
HCGy8hSQrrn,6091,187296.0
GoIHz80UERt,2075,189923.0
EPI001,5069,8013.0
EPI029,1042,27166.0
EPI013,2012,56272.0
EPI018,4041,113546.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,432773.0
EPI045,4055,0.0
EPI051,2019,317800.0
EPI043,5585,0.0
CVWtvuChnN4,5577,39234.0
EPI002,3026,107533.0
HCGy8hSQrrn,3093,159161.0
EPI011,1078,58804.0
OS8FHo7DST0,2019,346761.0
OS8FHo7DST0,3086,57521.0
EPI003,5532,10094.0
CVWtvuChnN4,3029,85342.0
EPI010,3068,64071.0
EPI008,3093,97763.0
EPI031,2019,340591.0
EPI048,3054,425.0
qMZseedjTs2,4001,132.0
EPI012,5081,53203.0
EPI010,6058,46457.0
EPI042,2019,939.0
OS8FHo7DST0,4050,92711.0
EPI001,5585,14202.0
EPI012,4057,12373.0
aO26dRReDw1,5585,178.0
EPI016,5010,1584.0
EPI025,1009,102579.0
EPI012,4050,39016.0
Pyz7rlAmMZ4,2003,22087.0
EPI030,5585,126906.0
Pyz7rlAmMZ4,5577,46322.0
EPI031,6090,139560.0
EPI014,5081,50476.0
EPI015,2046,3358.0
EPI005,3026,68919.0
EPI012,5527,68058.0
nNTNsd237Zf,6091,90195.0
OS8FHo7DST0,5070,78032.0
EPI042,6090,995.0
EPI043,5069,0.0
EPI046,4057,445.0
EPI009,3029,48474.0
izqdLEayxtk,5532,111377.0
EPI026,1079,49259.0
EPI047,3089,0.0
EPI010,3072,73813.0
EPI043,3082,0.0
EPI028,3059,8264.0
EPI046,2012,0.0
HCGy8hSQrrn,1078,77597.0
aO26dRReDw1,3082,85.0
EPI006,4047,9298.0
EPI015,2030,13989.0
EPI011,5070,47710.0
EPI045,4044,0.0
sheiuFeL5re,3039,5.0
sheiuFeL5re,1006,228.0
EPI025,4001,57982.0
EPI014,4050,38483.0
EPI025,5038,33530.0
sheiuFeL5re,1079,7.0
EPI051,6090,138857.0
EPI015,2084,6528.0
cqtZ9bBPXyp,4055,1058.0
HCGy8hSQrrn,3061,266853.0
EPI007,1009,57092.0
EPI009,1042,20013.0
EPI029,3054,59061.0
nNTNsd237Zf,3093,68357.0
WMO4fDbBBsN,3026,568933.0
EPI026,3039,109463.0
EPI014,5527,66170.0
cqtZ9bBPXyp,1042,82.0
OS8FHo7DST0,2051,106917.0
EPI042,1078,10.0
EPI026,5038,33236.0
nNTNsd237Zf,3068,38361.0
GoIHz80UERt,4057,24901.0
EPI030,5549,111200.0
OS8FHo7DST0,3072,119324.0
EPI006,4018,21344.0
EPI016,2046,2137.0
HDzRDBWv2O5,5010,82583.0
EPI013,5594,31084.0
EPI006,2012,73708.0
EPI009,3089,37382.0
EPI048,5064,0.0
EPI031,1078,75809.0
RYtOwMY20z9,1009,102979.0
CVWtvuChnN4,2003,19306.0
EPI045,5532,0.0
EPI015,4050,11899.0
EPI047,3067,0.0
EPI014,2030,27620.0
EPI018,5552,60402.0
EPI016,2084,953.0
OS8FHo7DST0,5527,128259.0
EPI012,3056,36788.0
EPI006,2022,73378.0
EPI001,5532,18468.0
Pyz7rlAmMZ4,3089,66755.0
EPI043,5076,157.0
HCGy8hSQrrn,5549,113498.0
EPI016,5594,419.0
EPI007,3039,36396.0
WMO4fDbBBsN,5577,45380.0
EPI008,4065,18408.0
EPI015,2075,31280.0
HDzRDBWv2O5,1042,14556.0
nNTNsd237Zf,5076,53403.0
GoIHz80UERt,1078,76286.0
EPI043,5577,0.0
EPI030,3026,512841.0
EPI012,2075,53128.0
EPI028,5573,11314.0
OS8FHo7DST0,3033,193220.0
EPI025,5552,59806.0
cqtZ9bBPXyp,4044,7657.0
RYtOwMY20z9,2075,189869.0
EPI025,1079,48930.0
nNTNsd237Zf,3082,21599.0
EPI025,4041,112004.0
EPI009,2013,73860.0
qMZseedjTs2,6036,3.0
EPI046,4047,434.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,60363.0
A6sJKceysXy,2075,470.0
RYtOwMY20z9,3039,109421.0
HDzRDBWv2O5,4044,42350.0
EPI043,5549,91.0
foSKZmdiKvO,5069,3.0
EPI010,5532,65916.0
EPI018,2019,347153.0
OS8FHo7DST0,5088,162844.0
EPI025,3039,110601.0
izqdLEayxtk,4055,41257.0
nNTNsd237Zf,4065,14318.0
EPI031,3072,117280.0
EPI026,1009,102163.0
EPI042,3072,3.0
EPI016,4044,10276.0
EPI046,2075,229.0
Pyz7rlAmMZ4,3029,96887.0
EPI051,6058,85000.0
EPI014,5088,57158.0
A6sJKceysXy,3039,2.0
EPI001,1006,26057.0
EPI051,1078,74468.0
EPI007,1079,27559.0
EPI008,5549,72432.0
EPI051,3072,105220.0
EPI015,5527,18922.0
EPI042,6058,174.0
CVWtvuChnN4,5585,115702.0
EPI029,2013,129140.0
EPI025,3054,59142.0
EPI025,4055,41257.0
EPI030,3082,48161.0
EPI014,2084,23898.0
EPI031,6058,82737.0
HCGy8hSQrrn,4065,30130.0
RYtOwMY20z9,1006,121372.0
EPI026,3059,70009.0
EPI030,5076,133707.0
RYtOwMY20z9,3054,58243.0
EPI014,3086,39347.0
A6sJKceysXy,1079,855.0
EPI010,3035,31533.0
EPI007,5552,35519.0
EPI013,4001,46081.0
EPI011,5532,75076.0
RYtOwMY20z9,1079,49167.0
EPI026,5552,59132.0
EPI028,6058,2959.0
EPI006,5594,28987.0
EPI014,2051,38008.0
EPI014,1006,58918.0
CVWtvuChnN4,3068,111955.0
EPI026,5549,111354.0
HCGy8hSQrrn,5076,137520.0
EPI012,2030,28504.0
EPI048,2030,0.0
EPI002,5549,26517.0
EPI011,5573,3275.0
EPI003,4044,8903.0
WMO4fDbBBsN,3082,47949.0
aO26dRReDw1,3061,664.0
HDzRDBWv2O5,2003,9974.0
EPI006,1004,18824.0
EPI004,3035,3692.0
HCGy8hSQrrn,3082,48825.0
nNTNsd237Zf,2046,11623.0
EPI043,1009,0.0
EPI009,5088,93321.0
izqdLEayxtk,4044,72827.0
EPI009,3033,119454.0
EPI045,4001,0.0
EPI045,5010,4.0
EPI015,4057,5108.0
nNTNsd237Zf,2084,9359.0
EPI013,4047,51482.0
EPI003,2019,56348.0
EPI031,5552,59118.0
HDzRDBWv2O5,2015,257217.0
cqtZ9bBPXyp,3072,13049.0
EPI043,3061,0.0
EPI001,3035,9028.0
RYtOwMY20z9,4057,24471.0
EPI003,6090,10701.0
EPI045,5552,0.0
EPI018,6090,138494.0
EPI042,5552,0.0
EPI005,5549,15196.0
Pyz7rlAmMZ4,3067,160949.0
OS8FHo7DST0,5532,114767.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,134038.0
y18L7Mx36gU,6091,735.0
RYtOwMY20z9,5069,69253.0
EPI046,4001,9.0
RYtOwMY20z9,5081,101965.0
EPI025,4087,77457.0
EPI008,3082,28543.0
EPI015,1006,16687.0
sheiuFeL5re,3082,58.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,39606.0
EPI004,3068,9559.0
EPI030,3093,156005.0
CVWtvuChnN4,3067,141767.0
EPI011,5594,12907.0
foSKZmdiKvO,5070,224.0
EPI028,3072,3286.0
EPI006,5573,45934.0
EPI008,5076,71962.0
nNTNsd237Zf,5577,16102.0
EPI028,4018,4208.0
EPI051,5552,16894.0
OS8FHo7DST0,6058,94117.0
EPI030,6091,185457.0
EPI030,3061,266711.0
izqdLEayxtk,6090,139441.0
EPI047,3056,1062.0
EPI047,3033,0.0
EPI047,2051,0.0
A6sJKceysXy,5069,436.0
EPI028,3068,1456.0
EPI014,3056,36246.0
EPI047,4050,0.0
EPI047,1042,0.0
EPI029,2030,80063.0
izqdLEayxtk,2019,345378.0
EPI047,5081,1.0
nNTNsd237Zf,5585,46573.0
EPI009,2051,63302.0
EPI014,3033,37707.0
EPI001,3068,12772.0
qMZseedjTs2,2015,192.0
EPI043,3093,3.0
EPI003,3072,10232.0
EPI028,5532,11447.0
EPI045,4041,0.0
EPI006,5010,67711.0
EPI011,6058,44937.0
EPI026,1078,76513.0
cqtZ9bBPXyp,2019,27843.0
EPI015,5081,14839.0
EPI015,5069,9985.0
EPI043,1079,47.0
HDzRDBWv2O5,3089,29607.0
EPI047,5527,183.0
Pyz7rlAmMZ4,3068,114022.0
EPI013,1004,22076.0
aO26dRReDw1,5076,38.0
EPI009,3086,35393.0
EPI045,6090,0.0
EPI008,3061,140087.0
izqdLEayxtk,3072,121087.0
EPI042,4041,870.0
EPI011,3072,70750.0
EPI025,2012,176286.0
EPI018,3059,70210.0
EPI043,6091,0.0
EPI006,3048,77421.0
izqdLEayxtk,6058,84864.0
EPI014,2013,49006.0
EPI031,4041,111958.0
EPI043,3039,4.0
EPI046,5038,330.0
GoIHz80UERt,4087,76157.0
EPI046,5064,0.0
GoIHz80UERt,1009,102898.0
EPI029,3056,66515.0
EPI008,6091,106160.0
EPI051,4041,86963.0
EPI007,5549,53353.0
EPI016,6036,372.0
aO26dRReDw1,5577,3.0
EPI009,3067,82581.0
EPI011,4018,27864.0
EPI046,4087,252.0
cqtZ9bBPXyp,5532,1891.0
EPI007,5038,21430.0
cqtZ9bBPXyp,6058,12532.0
EPI015,3056,12204.0
HDzRDBWv2O5,6036,78692.0
EPI010,5070,34723.0
EPI006,3059,31849.0
foSKZmdiKvO,5527,145.0
EPI016,3029,7877.0
sheiuFeL5re,5585,3.0
EPI003,6058,3568.0
GoIHz80UERt,5038,33209.0
HCGy8hSQrrn,1079,50775.0
HDzRDBWv2O5,3029,48903.0
sheiuFeL5re,5577,4.0
EPI016,3089,712.0
qMZseedjTs2,5010,232.0
EPI048,4057,126.0
Pyz7rlAmMZ4,2084,27318.0
RYtOwMY20z9,2030,77631.0
EPI045,6036,0.0
EPI018,5076,134810.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,94623.0
EPI016,3068,481.0
EPI018,5573,83709.0
EPI007,3033,96348.0
cqtZ9bBPXyp,2046,35.0
WMO4fDbBBsN,1078,76771.0
HDzRDBWv2O5,4065,14865.0
OS8FHo7DST0,4044,73180.0
EPI004,3029,9398.0
sheiuFeL5re,3061,3.0
EPI004,5069,6898.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,65979.0
EPI007,3061,112480.0
EPI001,5527,9469.0
EPI009,5594,35573.0
EPI006,5064,48943.0
EPI016,5573,1259.0
EPI026,2075,186316.0
EPI051,4055,34464.0
GoIHz80UERt,1042,26690.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,34191.0
cqtZ9bBPXyp,2084,2104.0
EPI029,5527,125759.0
qMZseedjTs2,5549,293.0
EPI043,5527,556.0
EPI025,3072,120954.0
EPI003,5010,9054.0
EPI043,5594,449.0
GoIHz80UERt,5585,126311.0
EPI013,3054,35192.0
EPI015,2003,4703.0
EPI031,1042,26488.0
HDzRDBWv2O5,4057,16281.0
EPI046,3026,22.0
EPI029,2019,348294.0
EPI028,2075,25772.0
EPI001,3086,2262.0
EPI029,2075,191101.0
EPI016,4087,641.0
EPI025,6058,85143.0
EPI031,4044,70468.0
EPI028,4050,3123.0
EPI048,2075,0.0
EPI013,5585,57142.0
EPI006,3054,30840.0
EPI015,3048,5939.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,34226.0
OS8FHo7DST0,5577,55905.0
RYtOwMY20z9,6058,83331.0
EPI026,3086,57932.0
EPI014,5069,30965.0
EPI011,1079,42551.0
EPI012,5038,20525.0
Pyz7rlAmMZ4,5081,101741.0
y18L7Mx36gU,2003,185.0
EPI005,5081,13973.0
EPI007,4018,23803.0
EPI008,3039,63171.0
CVWtvuChnN4,6036,106665.0
izqdLEayxtk,5010,139218.0
EPI005,2012,31684.0
GoIHz80UERt,3054,59957.0
EPI008,3029,52540.0
GoIHz80UERt,4055,40870.0
EPI015,5532,14027.0
EPI001,6091,24489.0
EPI002,6036,6872.0
EPI026,6090,139157.0
EPI010,4041,92983.0
EPI013,1042,20823.0
sheiuFeL5re,6090,542.0
EPI016,5549,1881.0
EPI048,2019,0.0
EPI013,4055,24523.0
cqtZ9bBPXyp,5081,1416.0
EPI006,4044,38772.0
EPI031,3054,57660.0
EPI004,3039,7805.0
EPI006,4001,14541.0
EPI025,3089,67365.0
EPI004,5038,2493.0
EPI016,3061,1151.0
EPI028,4057,3878.0
WMO4fDbBBsN,2022,142061.0
HDzRDBWv2O5,4050,47287.0
EPI030,2012,175955.0
EPI005,3072,14381.0
WMO4fDbBBsN,3067,173837.0
EPI026,4065,30254.0
EPI018,2051,105766.0
EPI042,2013,770.0
EPI009,2019,192346.0
EPI009,4050,57170.0
HDzRDBWv2O5,4018,23914.0
EPI012,1006,53847.0
EPI030,5010,136181.0
EPI013,4087,45733.0
qMZseedjTs2,3061,12.0
EPI016,3033,884.0
EPI028,4065,130.0
EPI011,1006,104467.0
EPI001,4041,24714.0
EPI051,2013,76915.0
EPI007,6091,93997.0
nNTNsd237Zf,4044,30208.0
EPI011,3029,20028.0
cqtZ9bBPXyp,2030,1739.0
EPI026,4041,111570.0
HDzRDBWv2O5,3086,36797.0
EPI015,3026,78139.0
EPI030,5070,80327.0
EPI029,4057,24737.0
EPI025,3035,55757.0
EPI005,6058,5865.0
EPI015,2022,6798.0
EPI013,4044,43173.0
EPI006,1042,13076.0
EPI001,1004,8940.0
EPI005,3035,5101.0
RYtOwMY20z9,3035,55559.0
EPI011,1009,56769.0
EPI029,3033,194932.0
EPI014,5038,17896.0
EPI030,2084,27589.0
aO26dRReDw1,2012,916.0
GoIHz80UERt,4018,44784.0
EPI028,3086,9529.0
EPI046,3039,3.0
HDzRDBWv2O5,5076,68163.0
EPI016,3082,1681.0
EPI030,2046,34857.0
EPI025,5081,102679.0
EPI028,5594,13600.0
EPI015,2015,55048.0
HDzRDBWv2O5,2051,56926.0
EPI012,3039,40602.0
EPI016,1042,0.0
EPI026,3056,66255.0
EPI010,1006,63054.0
EPI045,2012,0.0
EPI009,5552,40823.0
EPI013,3068,42781.0
EPI047,5594,102.0
Pyz7rlAmMZ4,6036,115086.0
EPI012,3029,48136.0
sheiuFeL5re,3093,1.0
EPI009,2075,134472.0
RYtOwMY20z9,3029,96903.0
y18L7Mx36gU,3026,910.0
EPI008,5038,25985.0
EPI002,1078,13268.0
EPI013,5064,56326.0
y18L7Mx36gU,2015,338.0
nNTNsd237Zf,5010,61289.0
EPI010,1079,37071.0
EPI004,3089,4154.0
CVWtvuChnN4,5081,87578.0
EPI046,5532,0.0
WMO4fDbBBsN,3048,170329.0
EPI028,5088,16581.0
EPI030,2030,79894.0
cqtZ9bBPXyp,5070,9044.0
EPI010,1004,34937.0
EPI007,2019,182893.0
EPI018,2013,130136.0
EPI012,3089,31824.0
EPI007,5585,77367.0
EPI013,5010,68732.0
EPI014,3072,50880.0
EPI013,4018,22037.0
EPI013,5549,45995.0
EPI015,1078,13836.0
EPI002,4001,6552.0
EPI047,3039,152.0
EPI046,3048,0.0
EPI004,6058,3719.0
EPI005,2030,5851.0
EPI009,3056,44440.0
HDzRDBWv2O5,5594,31801.0
EPI006,4087,33880.0
EPI015,1009,10698.0
OS8FHo7DST0,5076,134407.0
EPI045,3067,0.0
EPI047,5038,0.0
EPI031,5549,110328.0
EPI028,2051,17037.0
EPI048,3068,3.0
EPI016,6090,2740.0
EPI002,3048,15020.0
qMZseedjTs2,3054,200.0
EPI028,3056,722.0
EPI009,4065,20487.0
EPI014,6058,37688.0
EPI043,3033,0.0
EPI012,5552,25997.0
EPI018,3086,58433.0
GoIHz80UERt,5010,136451.0
EPI013,2030,28504.0
EPI008,3035,34704.0
EPI028,5552,8434.0
CVWtvuChnN4,2030,75974.0
EPI003,2012,14395.0
EPI002,2022,20573.0
OS8FHo7DST0,5010,139327.0
EPI043,1006,0.0
EPI003,5577,2638.0
EPI008,5552,41025.0
EPI004,3072,10237.0
Pyz7rlAmMZ4,2022,146971.0
EPI012,3035,40720.0
cqtZ9bBPXyp,4047,474.0
EPI046,2022,0.0
GoIHz80UERt,2030,79575.0
EPI003,4055,3013.0
EPI042,2051,1654.0
qMZseedjTs2,5527,230.0
EPI046,4041,636.0
EPI018,4050,91154.0
RYtOwMY20z9,5070,80275.0
EPI048,1006,0.0
cqtZ9bBPXyp,1078,2392.0
EPI009,4057,18995.0
EPI013,3082,26634.0
CVWtvuChnN4,5532,110087.0
EPI011,1004,17311.0
A6sJKceysXy,3026,60.0
RYtOwMY20z9,5038,33100.0
EPI018,5088,161683.0
EPI026,5573,80761.0
EPI001,3061,41583.0
EPI007,4055,20662.0
EPI008,1006,74144.0
EPI048,5552,0.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,175615.0
EPI026,5076,133784.0
EPI010,2015,165205.0
HDzRDBWv2O5,2013,82233.0
EPI015,1079,14739.0
foSKZmdiKvO,5573,321.0
EPI006,2046,13688.0
EPI007,3093,87294.0
EPI042,5088,0.0
