Data,Organisation unit,Value
Va9YJe9mcJC,507037,980.0
AhRkuUoR2Gh,507683,400.0
MdeVOqoipzV,558558,29788.0
kneuyiAUuhM,308970,1550.0
tm4XzrA2ZJ4,405585,1830.0
AhRkuUoR2Gh,401807,1800.0
QcPVLGbkXPE,609120,6300.0
kBxPfPkmkUZ,302947,0.0
HwX8sJbFytZ,100602,1400.0
H9DPSXuy1Cq,201933,7400.0
Va9YJe9mcJC,303915,2450.0
kBxPfPkmkUZ,100694,14400.0
txbCZcGu9t7,506447,2702.0
Ew83LC7SZl0,201290,12000.0
kBxPfPkmkUZ,309309,42400.0
H9DPSXuy1Cq,104240,2400.0
iHhFjeFaUE2,201927,670.0
kBxPfPkmkUZ,100447,28000.0
Ew83LC7SZl0,506428,4700.0
MdeVOqoipzV,306863,11231.0
jexpvG0UpEP,605883,1444.0
kneuyiAUuhM,603671,2850.0
txbCZcGu9t7,100419,825.0
AhRkuUoR2Gh,552738,1200.0
MdeVOqoipzV,603626,22000.0
xE9S4yAH6JM,609032,1380.0
xE9S4yAH6JM,555239,2450.0
H9DPSXuy1Cq,201586,1200.0
kneuyiAUuhM,204670,1730.0
Va9YJe9mcJC,306706,1410.0
iHhFjeFaUE2,508131,80.0
txbCZcGu9t7,557725,2360.0
Va9YJe9mcJC,506403,1638.0
kBxPfPkmkUZ,506486,57462.0
xE9S4yAH6JM,408704,2350.0
kneuyiAUuhM,306116,2000.0
tm4XzrA2ZJ4,400114,1330.0
H9DPSXuy1Cq,306131,11800.0
kneuyiAUuhM,306124,2400.0
kBxPfPkmkUZ,207510,124800.0
MdeVOqoipzV,506479,8996.0
QcPVLGbkXPE,404717,3600.0
AhRkuUoR2Gh,404730,1800.0
txbCZcGu9t7,507056,480.0
tm4XzrA2ZJ4,201233,2000.0
kneuyiAUuhM,104240,1550.0
Va9YJe9mcJC,609089,1700.0
txbCZcGu9t7,405557,2970.0
jexpvG0UpEP,503847,1790.0
xE9S4yAH6JM,507605,1000.0
HwX8sJbFytZ,208421,1650.0
iHhFjeFaUE2,308247,331.0
