Data,Organisation unit,Value
nyxjGxsZ3GY,10001656,458.0
LSNFSyDR2Ec,10000567,1728.0
p4sMIzLlIqk,10001074,423.0
GZWzBoEhi1S,10002186,90.0
J4LMYIjzMDh,10001817,497.0
RTJbhrOb0LB,10001305,410.0
EAN5GjcGP6k,10002207,0.0
Vsj168YcM0W,10002143,7079.0
GYGcXE0XEzA,10001412,6.0
EC4hrF3y7p9,10001797,2.0
EfLoEHPMrUL,10000903,35.0
RN4w5hxGHRk,10000085,5673.0
nyxjGxsZ3GY,10001388,509.0
RTJbhrOb0LB,10001966,4441.0
GyTha0DmXeY,10001303,3757.0
PoAojyGYuBr,10000508,447.0
nyxjGxsZ3GY,10002056,124.0
EAN5GjcGP6k,10000141,0.0
EAN5GjcGP6k,10002069,0.0
GYGcXE0XEzA,10000196,727.0
PoAojyGYuBr,10001955,284.0
RTJbhrOb0LB,10001479,3137.0
EfLoEHPMrUL,10002189,37.0
NlEkfvUZ1TS,10001201,0.0
fBurIvCJP0D,10000565,4.0
RN4w5hxGHRk,10000546,2588.0
PVLH8nNufJv,10002078,10.0
LSNFSyDR2Ec,10000694,546.0
nyxjGxsZ3GY,10002189,654.0
QCGhrXxmJDb,10002223,73.0
EAN5GjcGP6k,10000660,1.0
nyxjGxsZ3GY,10001712,368.0
fBurIvCJP0D,10000443,14.0
Fnsa8A43USl,10002207,1822.0
EAN5GjcGP6k,10000813,0.0
oPi0KdUUkmk,10001790,4609.0
EAN5GjcGP6k,10001338,42.0
nyxjGxsZ3GY,10000591,1449.0
nnLPr1FqABz,10001374,3.0
f5G2bLJmbMP,10001667,5.0
CRZkTTALRSb,10000167,10292.0
LSNFSyDR2Ec,10000387,2351.0
nyxjGxsZ3GY,10000098,52.0
PoAojyGYuBr,10000146,1216.0
QCGhrXxmJDb,10001037,2.0
PoAojyGYuBr,10000988,22.0
wwE5TRfBuhI,10001708,4608.0
nnLPr1FqABz,10001493,22.0
PVLH8nNufJv,10000715,90.0
PVLH8nNufJv,10000667,106.0
J4LMYIjzMDh,HS_27480001000,0.0
wwE5TRfBuhI,10001424,6898.0
oPi0KdUUkmk,10002078,1338.0
CRZkTTALRSb,10001455,8792.0
EfLoEHPMrUL,10001064,81.0
J4LMYIjzMDh,10001997,3993.0
AhQ1Net8U5z,10001303,914.0
LSNFSyDR2Ec,10000656,220.0
Vsj168YcM0W,10000838,3383.0
wwE5TRfBuhI,10002075,2841.0
p4sMIzLlIqk,10001085,498.0
oPi0KdUUkmk,10002149,746.0
CRZkTTALRSb,10001272,1678.0
GZWzBoEhi1S,10002101,1654.0
RTJbhrOb0LB,10000682,5550.0
LSNFSyDR2Ec,10002048,569.0
oPi0KdUUkmk,10000578,1917.0
RTJbhrOb0LB,10001673,288.0
PVLH8nNufJv,10000829,253.0
RN4w5hxGHRk,10001289,4706.0
GyTha0DmXeY,10002231,393.0
LSNFSyDR2Ec,10002152,264.0
EAN5GjcGP6k,10001135,0.0
PoAojyGYuBr,10001374,205.0
EC4hrF3y7p9,10001382,23.0
PoAojyGYuBr,10002214,1288.0
Fnsa8A43USl,10000660,1266.0
nyxjGxsZ3GY,10000939,126.0
QCGhrXxmJDb,10002182,44.0
AhQ1Net8U5z,10000333,992.0
nyxjGxsZ3GY,10002211,163.0
nnLPr1FqABz,10000988,12.0
SW4mM4SA65U,10001064,195.0
EfLoEHPMrUL,10001948,18.0
EAN5GjcGP6k,10000983,0.0
PVLH8nNufJv,10001238,195.0
oPi0KdUUkmk,10002209,225.0
wwE5TRfBuhI,10001301,5022.0
f5G2bLJmbMP,10000089,14.0
wwE5TRfBuhI,10001482,6738.0
J4LMYIjzMDh,10002029,3266.0
wwE5TRfBuhI,10000893,1179.0
GyTha0DmXeY,10002232,120.0
RTJbhrOb0LB,10001438,978.0
oPi0KdUUkmk,10000218,1648.0
LSNFSyDR2Ec,10000928,1060.0
fBurIvCJP0D,10001363,91.0
CRZkTTALRSb,10001056,15646.0
EC4hrF3y7p9,10002136,96.0
EC4hrF3y7p9,10000505,57.0
JBhv2WOYxSf,10000120,13.0
AhQ1Net8U5z,10000887,1534.0
Vsj168YcM0W,10000430,7116.0
wwE5TRfBuhI,10000435,1048.0
GyTha0DmXeY,10001667,1667.0
fBurIvCJP0D,10001710,49.0
Fnsa8A43USl,10000181,19138.0
Fnsa8A43USl,10001744,16892.0
CRZkTTALRSb,10000847,1709.0
f5G2bLJmbMP,10000918,4.0
f5G2bLJmbMP,10001671,23.0
GYGcXE0XEzA,10000312,687.0
SW4mM4SA65U,10000458,248.0
AhQ1Net8U5z,10000544,984.0
PoAojyGYuBr,10001633,196.0
GYGcXE0XEzA,10000634,490.0
PoAojyGYuBr,10002008,183.0
EC4hrF3y7p9,10001792,34.0
nyxjGxsZ3GY,10000461,149.0
EC4hrF3y7p9,10000288,33.0
SW4mM4SA65U,10001656,12.0
LSNFSyDR2Ec,10001061,1930.0
nnLPr1FqABz,10001085,1157.0
p4sMIzLlIqk,10000500,4115.0
EC4hrF3y7p9,10001227,1.0
RN4w5hxGHRk,10001580,19357.0
LSNFSyDR2Ec,10000303,1283.0
EfLoEHPMrUL,10001629,8.0
GyTha0DmXeY,10000220,1170.0
wwE5TRfBuhI,10002181,1656.0
SW4mM4SA65U,10000748,81.0
CRZkTTALRSb,10001763,9244.0
GYGcXE0XEzA,10000383,355.0
SW4mM4SA65U,10001415,43.0
RN4w5hxGHRk,10001286,22.0
PoAojyGYuBr,10002181,292.0
CRZkTTALRSb,10001824,4139.0
EC4hrF3y7p9,10001502,207.0
JBhv2WOYxSf,10000942,5.0
EfLoEHPMrUL,10000748,4.0
p4sMIzLlIqk,10001405,1891.0
nnLPr1FqABz,10000893,584.0
JBhv2WOYxSf,10000694,8.0
EfLoEHPMrUL,10002055,4.0
GZWzBoEhi1S,10001629,62.0
JBhv2WOYxSf,10000903,43.0
J4LMYIjzMDh,10000992,1451.0
JBhv2WOYxSf,10000458,17.0
LSNFSyDR2Ec,10000652,3715.0
fBurIvCJP0D,10001031,20.0
wwE5TRfBuhI,10001826,2253.0
p4sMIzLlIqk,10001591,4188.0
QCGhrXxmJDb,10002119,158.0
LSNFSyDR2Ec,10000857,5005.0
fBurIvCJP0D,HS_27480050000,2.0
J4LMYIjzMDh,10000883,995.0
EC4hrF3y7p9,10001763,465.0
CRZkTTALRSb,10002130,7236.0
PoAojyGYuBr,10001826,290.0
EfLoEHPMrUL,10000472,95.0
GyTha0DmXeY,10000546,380.0
QCGhrXxmJDb,10002034,9.0
EfLoEHPMrUL,10001656,38.0
PVLH8nNufJv,10001997,45.0
SW4mM4SA65U,10001948,90.0
LSNFSyDR2Ec,10000983,377.0
nyxjGxsZ3GY,10001984,168.0
PVLH8nNufJv,10000992,12.0
Fnsa8A43USl,10000931,13843.0
Fnsa8A43USl,10001031,9772.0
SW4mM4SA65U,10000472,3.0
GYGcXE0XEzA,10001473,1263.0
RN4w5hxGHRk,10001128,4321.0
GyTha0DmXeY,10002058,742.0
AhQ1Net8U5z,10002119,858.0
oPi0KdUUkmk,10001741,2416.0
RN4w5hxGHRk,10001481,7933.0
GYGcXE0XEzA,10001636,169.0
p4sMIzLlIqk,10001301,5793.0
GZWzBoEhi1S,10001656,165.0
EC4hrF3y7p9,10000708,12.0
Fnsa8A43USl,10001135,1296.0
J4LMYIjzMDh,10002209,438.0
AhQ1Net8U5z,10001963,405.0
PoAojyGYuBr,10000691,220.0
GyTha0DmXeY,10000544,95.0
SW4mM4SA65U,10002055,566.0
EAN5GjcGP6k,10000488,1.0
GZWzBoEhi1S,10001918,257.0
EC4hrF3y7p9,10000281,4.0
GZWzBoEhi1S,10000307,452.0
RN4w5hxGHRk,10000173,808.0
EAN5GjcGP6k,10002150,0.0
RTJbhrOb0LB,10001028,4996.0
p4sMIzLlIqk,10002061,1706.0
J4LMYIjzMDh,10002164,1330.0
J4LMYIjzMDh,10001308,1436.0
PVLH8nNufJv,10000883,538.0
Fnsa8A43USl,10002027,3333.0
GyTha0DmXeY,10000173,186.0
AhQ1Net8U5z,10001289,2274.0
nyxjGxsZ3GY,10000323,957.0
SW4mM4SA65U,10002056,100.0
EC4hrF3y7p9,10000721,150.0
PVLH8nNufJv,10002149,330.0
EAN5GjcGP6k,10001322,0.0
CRZkTTALRSb,10001902,1675.0
fBurIvCJP0D,10000281,20.0
SW4mM4SA65U,10000786,157.0
EfLoEHPMrUL,10002056,57.0
AhQ1Net8U5z,10001476,898.0
EAN5GjcGP6k,10001495,20.0
GyTha0DmXeY,10000862,200.0
GyTha0DmXeY,10000918,1588.0
f5G2bLJmbMP,10001759,5.0
EAN5GjcGP6k,10001163,73.0
p4sMIzLlIqk,10000250,1150.0
EAN5GjcGP6k,10001710,37.0
EAN5GjcGP6k,10001220,1.0
EAN5GjcGP6k,10000518,0.0
Vsj168YcM0W,10002210,25221.0
RTJbhrOb0LB,10001168,337.0
NlEkfvUZ1TS,10001244,0.0
GyTha0DmXeY,10001678,441.0
AhQ1Net8U5z,10000482,891.0
GYGcXE0XEzA,10001701,343.0
EAN5GjcGP6k,10001991,4.0
fBurIvCJP0D,10001338,22.0
oPi0KdUUkmk,10000234,548.0
EAN5GjcGP6k,10000466,41.0
GYGcXE0XEzA,10000420,8.0
JBhv2WOYxSf,10000663,6.0
AhQ1Net8U5z,10001473,424.0
QCGhrXxmJDb,10000253,175.0
RN4w5hxGHRk,10001830,3791.0
QCGhrXxmJDb,10000482,86.0
nyxjGxsZ3GY,10001330,263.0
Fnsa8A43USl,10001988,1225.0
RN4w5hxGHRk,10000089,3107.0
RTJbhrOb0LB,10000659,302.0
GYGcXE0XEzA,10001737,848.0
JBhv2WOYxSf,10000842,65.0
RTJbhrOb0LB,10002213,931.0
GYGcXE0XEzA,10001963,675.0
Vsj168YcM0W,10001070,297.0
JBhv2WOYxSf,10002096,56.0
QCGhrXxmJDb,10001473,793.0
Vsj168YcM0W,10002206,5763.0
CRZkTTALRSb,10000986,2349.0
RTJbhrOb0LB,10000607,636.0
PVLH8nNufJv,10000218,302.0
EfLoEHPMrUL,10000786,135.0
Fnsa8A43USl,10002069,1286.0
CRZkTTALRSb,10001622,2713.0
oPi0KdUUkmk,10001603,1122.0
Vsj168YcM0W,10001402,1661.0
RTJbhrOb0LB,10000725,198.0
EfLoEHPMrUL,10000567,24.0
EC4hrF3y7p9,10001056,117.0
GyTha0DmXeY,10001830,57.0
GYGcXE0XEzA,10002223,116.0
QCGhrXxmJDb,10000544,142.0
CRZkTTALRSb,10001226,1424.0
oPi0KdUUkmk,10000640,3782.0
LSNFSyDR2Ec,10000663,708.0
QCGhrXxmJDb,10001963,53.0
LSNFSyDR2Ec,10000903,5853.0
nnLPr1FqABz,10000740,196.0
PVLH8nNufJv,10000355,33.0
NlEkfvUZ1TS,10001630,0.0
GyTha0DmXeY,10001580,5120.0
QCGhrXxmJDb,10000862,92.0
Vsj168YcM0W,10002149,4630.0
AhQ1Net8U5z,10001472,4422.0
fBurIvCJP0D,10002027,51.0
JBhv2WOYxSf,10000939,712.0
SW4mM4SA65U,10000144,449.0
Vsj168YcM0W,10001033,14023.0
PoAojyGYuBr,10000568,731.0
nyxjGxsZ3GY,10000241,710.0
Fnsa8A43USl,10000341,12134.0
f5G2bLJmbMP,10001830,1.0
p4sMIzLlIqk,10000227,3252.0
RN4w5hxGHRk,10001417,1458.0
PVLH8nNufJv,10001470,118.0
NlEkfvUZ1TS,10000362,0.0
p4sMIzLlIqk,10000992,575.0
CRZkTTALRSb,10000470,1223.0
NlEkfvUZ1TS,10001891,0.0
GZWzBoEhi1S,10001984,9.0
GYGcXE0XEzA,10001914,92.0
PoAojyGYuBr,10001624,69.0
RTJbhrOb0LB,10000601,1491.0
EAN5GjcGP6k,10000946,0.0
Fnsa8A43USl,10002134,564.0
AhQ1Net8U5z,10002223,1664.0
GYGcXE0XEzA,10000934,3407.0
oPi0KdUUkmk,10002029,3396.0
RN4w5hxGHRk,10002058,1819.0
GyTha0DmXeY,10001481,624.0
CRZkTTALRSb,10001168,940.0
EAN5GjcGP6k,10001363,13.0
GyTha0DmXeY,10001539,38.0
JBhv2WOYxSf,10001712,12.0
GZWzBoEhi1S,10001785,438.0
GyTha0DmXeY,10002182,434.0
GYGcXE0XEzA,10001472,797.0
Vsj168YcM0W,10001470,3529.0
JBhv2WOYxSf,10000591,85.0
GyTha0DmXeY,10001003,2796.0
PoAojyGYuBr,10000230,757.0
RTJbhrOb0LB,10000792,9433.0
EC4hrF3y7p9,10001226,1.0
Vsj168YcM0W,10000355,1883.0
GyTha0DmXeY,10001450,636.0
GYGcXE0XEzA,10000729,1272.0
nyxjGxsZ3GY,10000835,33.0
SW4mM4SA65U,10001984,171.0
LSNFSyDR2Ec,10000128,1884.0
PVLH8nNufJv,10000500,90.0
GYGcXE0XEzA,10000482,126.0
AhQ1Net8U5z,10001167,452.0
Fnsa8A43USl,10000443,6391.0
oPi0KdUUkmk,10001817,278.0
EAN5GjcGP6k,10000846,3.0
wwE5TRfBuhI,10001955,753.0
GYGcXE0XEzA,10001333,171.0
LSNFSyDR2Ec,10000706,2308.0
GYGcXE0XEzA,10001930,1.0
nnLPr1FqABz,10001355,2.0
fBurIvCJP0D,10000270,6.0
RTJbhrOb0LB,10001280,1333.0
oPi0KdUUkmk,10001547,87.0
AhQ1Net8U5z,10001930,616.0
GyTha0DmXeY,10001041,2550.0
GyTha0DmXeY,10001128,38.0
AhQ1Net8U5z,10001928,121.0
wwE5TRfBuhI,10001405,1579.0
GYGcXE0XEzA,10001095,1.0
RN4w5hxGHRk,10002231,544.0
J4LMYIjzMDh,10002078,574.0
GZWzBoEhi1S,10000835,61.0
SW4mM4SA65U,10000656,2.0
fBurIvCJP0D,10000341,51.0
JBhv2WOYxSf,10000387,37.0
NlEkfvUZ1TS,10001342,12.0
f5G2bLJmbMP,10001041,4.0
GyTha0DmXeY,10000601,717.0
oPi0KdUUkmk,10002097,4427.0
Vsj168YcM0W,10000218,907.0
GZWzBoEhi1S,10000241,539.0
J4LMYIjzMDh,10001238,463.0
Fnsa8A43USl,HS_27480050000,2713.0
Vsj168YcM0W,10001594,1403.0
EfLoEHPMrUL,10000656,30.0
NlEkfvUZ1TS,10001083,1.0
Vsj168YcM0W,10000317,12566.0
EAN5GjcGP6k,10000892,0.0
PoAojyGYuBr,10002075,544.0
p4sMIzLlIqk,10000893,848.0
wwE5TRfBuhI,10000508,4410.0
GYGcXE0XEzA,10000069,144.0
RN4w5hxGHRk,10002232,204.0
PoAojyGYuBr,10001482,248.0
SW4mM4SA65U,10002048,4.0
PVLH8nNufJv,10001033,754.0
RN4w5hxGHRk,10000333,266.0
PoAojyGYuBr,10000369,133.0
RTJbhrOb0LB,10000095,6343.0
AhQ1Net8U5z,10002034,173.0
EC4hrF3y7p9,10000986,10.0
p4sMIzLlIqk,10001997,2072.0
GYGcXE0XEzA,10000852,314.0
NlEkfvUZ1TS,10001518,0.0
RN4w5hxGHRk,10001667,10400.0
GyTha0DmXeY,10001500,144.0
Fnsa8A43USl,10000128,6276.0
EC4hrF3y7p9,10001622,121.0
EfLoEHPMrUL,10000489,9.0
EC4hrF3y7p9,10001824,275.0
CRZkTTALRSb,10000734,8834.0
EfLoEHPMrUL,10002152,32.0
NlEkfvUZ1TS,10001760,0.0
PoAojyGYuBr,10001339,79.0
EC4hrF3y7p9,10001426,420.0
fBurIvCJP0D,10002069,27.0
RN4w5hxGHRk,10001945,2133.0
SW4mM4SA65U,10000307,119.0
PVLH8nNufJv,10001882,1.0
PVLH8nNufJv,10001070,3.0
p4sMIzLlIqk,10000435,1223.0
JBhv2WOYxSf,10000303,39.0
RN4w5hxGHRk,10002243,5394.0
SW4mM4SA65U,10000567,20.0
J4LMYIjzMDh,10000715,342.0
J4LMYIjzMDh,10000667,770.0
p4sMIzLlIqk,10000409,1343.0
LSNFSyDR2Ec,10001076,524.0
RTJbhrOb0LB,10000734,2728.0
oPi0KdUUkmk,10000430,2896.0
f5G2bLJmbMP,10002182,7.0
J4LMYIjzMDh,10000829,225.0
RN4w5hxGHRk,10000220,4139.0
JBhv2WOYxSf,10000461,2.0
EC4hrF3y7p9,10000083,209.0
CRZkTTALRSb,10000095,27376.0
LSNFSyDR2Ec,10000458,17.0
PoAojyGYuBr,10001424,1153.0
SW4mM4SA65U,10000489,297.0
GYGcXE0XEzA,10000080,5.0
EAN5GjcGP6k,10001122,3.0
fBurIvCJP0D,10000505,9.0
p4sMIzLlIqk,10000883,4718.0
f5G2bLJmbMP,10000682,62.0
SW4mM4SA65U,10001076,5.0
SW4mM4SA65U,10001579,162.0
PoAojyGYuBr,10001201,622.0
fBurIvCJP0D,10001794,11.0
oPi0KdUUkmk,10000924,1026.0
p4sMIzLlIqk,10001817,101.0
Fnsa8A43USl,10001220,2626.0
PoAojyGYuBr,10001662,8.0
wwE5TRfBuhI,10001594,481.0
QCGhrXxmJDb,10000541,549.0
NlEkfvUZ1TS,10000781,0.0
LSNFSyDR2Ec,10000591,1857.0
PoAojyGYuBr,10000355,121.0
EfLoEHPMrUL,10001061,136.0
p4sMIzLlIqk,10002029,3237.0
EfLoEHPMrUL,10000652,4.0
GyTha0DmXeY,10000607,3821.0
EAN5GjcGP6k,10013108,0.0
RTJbhrOb0LB,10001041,3458.0
JBhv2WOYxSf,10001575,30.0
LSNFSyDR2Ec,10000120,176.0
nyxjGxsZ3GY,10000387,298.0
Vsj168YcM0W,10000069,19067.0
SW4mM4SA65U,10001495,139.0
CRZkTTALRSb,10001792,3742.0
CRZkTTALRSb,10000961,4613.0
wwE5TRfBuhI,10001201,1990.0
wwE5TRfBuhI,10000355,1763.0
RTJbhrOb0LB,10000665,1690.0
JBhv2WOYxSf,10002186,103.0
LSNFSyDR2Ec,10001656,1331.0
NlEkfvUZ1TS,10001117,0.0
SW4mM4SA65U,10000983,59.0
JBhv2WOYxSf,10000706,16.0
PVLH8nNufJv,10001085,274.0
RTJbhrOb0LB,10001265,1105.0
JBhv2WOYxSf,10000074,4.0
oPi0KdUUkmk,10001147,3536.0
Vsj168YcM0W,10001405,2254.0
NlEkfvUZ1TS,10001442,9.0
EfLoEHPMrUL,10001076,9.0
GYGcXE0XEzA,10001417,95.0
GYGcXE0XEzA,10001303,137.0
LSNFSyDR2Ec,10001988,727.0
oPi0KdUUkmk,10001706,5449.0
RN4w5hxGHRk,10001472,8908.0
SW4mM4SA65U,10000652,14.0
EC4hrF3y7p9,10001011,71.0
PVLH8nNufJv,10001771,36.0
LSNFSyDR2Ec,10001918,799.0
PoAojyGYuBr,10001159,95.0
oPi0KdUUkmk,10001737,8404.0
oPi0KdUUkmk,10002210,12959.0
EfLoEHPMrUL,10001495,64.0
RN4w5hxGHRk,10000586,416.0
p4sMIzLlIqk,10001238,2940.0
GyTha0DmXeY,10001928,15331.0
GyTha0DmXeY,10001473,356.0
EAN5GjcGP6k,10002055,0.0
SW4mM4SA65U,10000846,73.0
Fnsa8A43USl,10001163,1325.0
Vsj168YcM0W,10001591,2150.0
CRZkTTALRSb,10002172,15810.0
CRZkTTALRSb,10001479,16912.0
RN4w5hxGHRk,10000541,1754.0
PVLH8nNufJv,10001741,63.0
p4sMIzLlIqk,10000715,3140.0
NlEkfvUZ1TS,10000409,1.0
AhQ1Net8U5z,10000312,430.0
NlEkfvUZ1TS,10000508,0.0
EfLoEHPMrUL,10002212,2.0
EAN5GjcGP6k,10001064,0.0
NlEkfvUZ1TS,10000794,0.0
nyxjGxsZ3GY,10001630,79.0
QCGhrXxmJDb,10002243,64.0
QCGhrXxmJDb,10001019,27.0
GyTha0DmXeY,10000658,789.0
JBhv2WOYxSf,10000835,95.0
GyTha0DmXeY,10000978,95.0
nyxjGxsZ3GY,10001080,58.0
GYGcXE0XEzA,10001771,86.0
PoAojyGYuBr,10001279,245.0
Vsj168YcM0W,10001624,4565.0
J4LMYIjzMDh,10001547,790.0
RTJbhrOb0LB,10001731,858.0
CRZkTTALRSb,10002136,2516.0
CRZkTTALRSb,10001801,6054.0
oPi0KdUUkmk,10002018,1065.0
GYGcXE0XEzA,10000085,26.0
Fnsa8A43USl,10000505,3549.0
Fnsa8A43USl,10002152,3276.0
SW4mM4SA65U,10002177,298.0
AhQ1Net8U5z,10001914,171.0
EC4hrF3y7p9,10001459,21.0
J4LMYIjzMDh,10002097,97.0
wwE5TRfBuhI,10001870,1829.0
nyxjGxsZ3GY,10001083,51.0
wwE5TRfBuhI,10001279,3412.0
nnLPr1FqABz,10000883,356.0
