Data,Organisation unit,Value
W9514hLTG6D,10001338,572.0
HmhcJzqjjAy,10001322,10.0
ef0DNqKwhSC,10001338,245.0
DluAR5bBgRS,10001338,20.0
OhSA5dQh6mc,10001338,12.0
zS6CEpgg3al,10001333,2.0
MFiuOXgcblM,10002235,2690.0
zfH93frNrj6,10001338,4.0
NZlZ49U6SjN,10001333,632.0
BFTYWO479aO,10001338,4944.0
sJ74iV0Q4AA,10001322,3.0
XSILZrhb4Ha,10002235,289.0
TcLYWe9quMK,10001322,303.0
MhJ01rtQdCr,10001333,1.0
ef0DNqKwhSC,10001333,373.0
zpWJXw2iwMr,10001333,8.0
rRaxpV4NkJw,10001333,706.0
mmVezK4CFhA,10002235,332.0
zK4EvnpVDUR,10001333,374.0
GW6NR7b0Jn5,10001322,32.0
eemtMsC2eIM,10001322,6873.0
fHemCItaWHF,10001338,519.0
NZlZ49U6SjN,10001338,823.0
BFTYWO479aO,10001333,136.0
mCxbDcAGOgu,10002235,338.0
dqWONERQ49X,10001322,2404.0
ScXHMiqi29p,10001333,28.0
olXUCkZ7oUM,10001322,26.0
MhJ01rtQdCr,10001338,1.0
zpWJXw2iwMr,10001338,1.0
fUMh5eXVP4M,10001333,51.0
aCSagugDtr8,10001322,304.0
lVwvLd0GAP3,10002235,289.0
HRsGzjZ50Sy,10002235,34.0
OhSA5dQh6mc,10001322,10.0
Z7Auvk7R12c,10001322,87.0
fHemCItaWHF,10001333,795.0
DacIgCB0RAq,10002235,6.0
qrxQLBXC9Ry,10001322,304.0
k3nn0MjnBYN,10001333,694.0
zS6CEpgg3al,10001322,7.0
que9GdwI0zB,10001322,14.0
cIgnSCyTsD4,10001333,9.0
ew7rcDGbAJG,10002235,48.0
SZOl5tatteh,10001338,533.0
J9jN4eRuv8d,10001322,54.0
wSSzPT37iM4,10001322,303.0
HmhcJzqjjAy,10002235,10.0
xiBm1dF4cMz,10001322,1.0
mXMEeRyNVvu,10002235,36.0
YwdIxr7PYd3,10001338,68.0
sJ74iV0Q4AA,10002235,22.0
k3nn0MjnBYN,10001338,4289.0
PQJuVOlDIgP,10002235,171.0
yjuOWGwYmqc,10001333,1032.0
jL0psEd7e4y,10001333,47.0
eemtMsC2eIM,10002235,3938.0
CMdnu5HPkNB,10001322,1.0
SZOl5tatteh,10001333,1103.0
fUMh5eXVP4M,10002235,6.0
W1PLGTdbLgB,10001338,6.0
GW6NR7b0Jn5,10002235,2.0
TcLYWe9quMK,10002235,322.0
fkLjLa1i5pa,10002235,130.0
qrxQLBXC9Ry,10001338,621.0
kpb5RtES4WQ,10001333,48.0
zS6CEpgg3al,10001338,9.0
xkdyzgQ2Z0d,10002235,2.0
HRsGzjZ50Sy,10001322,108.0
xiBm1dF4cMz,10001333,16.0
SZOl5tatteh,10001322,445.0
YwdIxr7PYd3,10001333,130.0
JVxL7kfHERM,10001333,22.0
W1PLGTdbLgB,10001333,2.0
dqWONERQ49X,10002235,1507.0
aCSagugDtr8,10002235,324.0
mCxbDcAGOgu,10001322,347.0
k3nn0MjnBYN,10001322,1979.0
xiBm1dF4cMz,10001338,62.0
yjuOWGwYmqc,10001338,572.0
OhSA5dQh6mc,10002235,11.0
hZ6jBmRWMMG,10001338,2.0
JVxL7kfHERM,10001338,5.0
LxkL3DDPkWQ,10002235,4.0
zfH93frNrj6,10001322,7.0
CMdnu5HPkNB,10001338,26.0
DsKLoeFOo5s,10001333,29.0
kwH34qQEGNe,10001333,18.0
BFTYWO479aO,10002235,59.0
ScXHMiqi29p,10002235,6.0
XSILZrhb4Ha,10001338,614.0
mCxbDcAGOgu,10001333,1460.0
NZlZ49U6SjN,10002235,307.0
fHemCItaWHF,10002235,303.0
mmVezK4CFhA,10001333,1375.0
zK4EvnpVDUR,10002235,109.0
HRsGzjZ50Sy,10001338,29.0
PQJuVOlDIgP,10001338,336.0
DsKLoeFOo5s,10001338,3.0
mXMEeRyNVvu,10001322,7.0
XSILZrhb4Ha,10001333,1044.0
mCxbDcAGOgu,10001338,621.0
kwH34qQEGNe,10001338,2.0
CMdnu5HPkNB,10001333,29.0
yjuOWGwYmqc,10001322,285.0
qrxQLBXC9Ry,10001333,1057.0
PQJuVOlDIgP,10001322,168.0
mmVezK4CFhA,10001338,625.0
hZ6jBmRWMMG,10002235,1.0
ew7rcDGbAJG,10001338,538.0
JVxL7kfHERM,10001322,1.0
xkdyzgQ2Z0d,10001322,4.0
HRsGzjZ50Sy,10001333,67.0
WSSK1CdD3SW,10001322,6.0
wSSzPT37iM4,10001333,1037.0
PQiTIVSaMG3,10001322,319.0
que9GdwI0zB,10001338,30.0
fkLjLa1i5pa,10001322,52.0
ZOvd4lIV2YS,10001333,9.0
wSSzPT37iM4,10001338,615.0
JVxL7kfHERM,10002235,1.0
DDfQMknwALS,10002235,1.0
J9jN4eRuv8d,10001338,749.0
DluAR5bBgRS,10002235,171.0
oQ6mhgi3zUA,10002235,38.0
DsKLoeFOo5s,10001322,2.0
PQiTIVSaMG3,10002235,299.0
zfH93frNrj6,10002235,18.0
que9GdwI0zB,10001333,121.0
W9514hLTG6D,10002235,329.0
J9jN4eRuv8d,10001333,414.0
ef0DNqKwhSC,10002235,137.0
SZOl5tatteh,10002235,446.0
yjuOWGwYmqc,10002235,305.0
rRaxpV4NkJw,10002235,310.0
xkdyzgQ2Z0d,10001338,26.0
ew7rcDGbAJG,10001322,91.0
W1PLGTdbLgB,10001322,7.0
