Data,Organisation unit,Value
EPI015,104240,1074.0
cqtZ9bBPXyp,304811,773.0
EPI016,554909,52.0
EPI012,201933,3637.0
EPI048,401831,0.0
EPI029,201940,32062.0
Pyz7rlAmMZ4,201974,7433.0
aO26dRReDw1,508867,38.0
EPI008,203029,6763.0
EPI048,552712,0.0
EPI013,557385,2760.0
EPI010,107876,4763.0
EPI008,507616,6808.0
EPI029,107857,17872.0
aO26dRReDw1,201290,118.0
EPI004,201379,705.0
CVWtvuChnN4,107980,3229.0
HDzRDBWv2O5,302921,2080.0
EPI048,501040,0.0
EPI013,609033,4968.0
EPI014,30-72-18,5885.0
izqdLEayxtk,501006,3849.0
HCGy8hSQrrn,201537,14131.0
EPI004,304845,883.0
EPI030,605874,11322.0
EPI001,554961,3365.0
EPI001,553224,2081.0
EPI013,303591,1768.0
HDzRDBWv2O5,404138,4493.0
EPI006,201570,11093.0
EPI008,304849,9064.0
EPI029,503861,4344.0
EPI028,304811,351.0
EPI001,201349,1738.0
EPI018,100991,7752.0
EPI006,303551,4048.0
EPI005,554979,2707.0
cqtZ9bBPXyp,507619,898.0
EPI030,555202,10164.0
EPI003,557364,955.0
EPI005,309325,558.0
EPI016,306172,0.0
OS8FHo7DST0,204661,1768.0
EPI007,408786,5816.0
EPI015,400134,1915.0
cqtZ9bBPXyp,506944,2629.0
CVWtvuChnN4,506915,5259.0
EPI012,557725,4896.0
EPI030,609047,11211.0
EPI007,100602,3177.0
Pyz7rlAmMZ4,201358,10648.0
EPI010,558558,14155.0
CVWtvuChnN4,508134,6940.0
EPI051,558558,16910.0
EPI008,307238,2655.0
EPI015,304892,251.0
EPI011,404419,8396.0
EPI006,202216,12914.0
EPI015,201933,1655.0
EPI008,303915,9760.0
EPI025,306194,22713.0
EPI047,603605,0.0
EPI048,404775,0.0
EPI042,307263,0.0
EPI006,304833,4738.0
GoIHz80UERt,305440,6595.0
EPI002,200391,976.0
WMO4fDbBBsN,605874,6163.0
EPI045,309376,0.0
EPI029,557704,5523.0
izqdLEayxtk,406552,4739.0
HCGy8hSQrrn,308937,5682.0
Pyz7rlAmMZ4,303961,7167.0
EPI013,201570,7764.0
EPI018,605883,12733.0
EPI045,202245,0.0
EPI029,404480,15962.0
nNTNsd237Zf,207583,7076.0
EPI008,553230,12095.0
EPI031,305924,8002.0
EPI012,507088,8832.0
WMO4fDbBBsN,609047,5488.0
EPI003,100409,3363.0
HDzRDBWv2O5,305454,5327.0
EPI018,603602,6900.0
HDzRDBWv2O5,302910,6709.0
Pyz7rlAmMZ4,305628,3078.0
aO26dRReDw1,507633,17.0
EPI010,306863,5155.0
WMO4fDbBBsN,306120,21400.0
EPI007,305487,7823.0
EPI051,306863,11036.0
EPI007,208436,2501.0
EPI010,104243,2320.0
EPI025,208421,2212.0
EPI046,305984,0.0
EPI016,100929,417.0
EPI025,559486,10467.0
EPI005,201508,6259.0
EPI011,609159,4862.0
EPI010,308665,5961.0
EPI010,302638,17975.0
EPI011,201233,4647.0
EPI026,30-26-72,57417.0
EPI030,207507,32576.0
EPI012,202266,6441.0
EPI016,308229,316.0
HDzRDBWv2O5,305480,3979.0
EPI002,401807,1171.0
EPI014,207587,5001.0
EPI046,404109,0.0
EPI014,100925,10708.0
aO26dRReDw1,104243,16.0
EPI043,100603,0.0
EPI042,306863,0.0
OS8FHo7DST0,201347,5753.0
OS8FHo7DST0,308636,8052.0
EPI051,307263,7889.0
OS8FHo7DST0,501020,6867.0
CVWtvuChnN4,400156,2840.0
EPI026,605880,11459.0
EPI042,558558,0.0
izqdLEayxtk,30-26-72,29511.0
RYtOwMY20z9,404717,2237.0
EPI011,404104,5197.0
OS8FHo7DST0,203014,6500.0
nNTNsd237Zf,207587,11039.0
EPI002,100965,2283.0
EPI043,308247,0.0
EPI015,603671,2711.0
EPI004,304849,923.0
izqdLEayxtk,507619,4463.0
EPI007,506469,5210.0
EPI002,305994,676.0
EPI001,557315,1691.0
nNTNsd237Zf,100636,3412.0
EPI048,609089,0.0
EPI007,506486,2492.0
EPI018,405585,7215.0
HCGy8hSQrrn,305670,4062.0
EPI031,203025,14477.0
EPI006,609027,7148.0
RYtOwMY20z9,506406,3872.0
EPI006,605835,3217.0
EPI046,404471,0.0
EPI030,609141,21331.0
HDzRDBWv2O5,100921,8081.0
OS8FHo7DST0,404764,8972.0
EPI043,201553,0.0
EPI010,302918,5067.0
EPI029,508850,15223.0
GoIHz80UERt,558592,3082.0
izqdLEayxtk,100954,8520.0
EPI001,302638,7159.0
EPI030,553291,23710.0
EPI011,305610,5204.0
OS8FHo7DST0,309323,6484.0
EPI043,552764,288.0
HCGy8hSQrrn,554908,2252.0
EPI013,306113,6434.0
EPI025,404433,9277.0
OS8FHo7DST0,508811,18397.0
EPI045,508172,0.0
EPI046,552760,0.0
EPI005,100447,1263.0
EPI011,404123,7424.0
EPI003,107855,825.0
EPI012,557312,5459.0
EPI046,307240,0.0
aO26dRReDw1,404730,81.0
EPI002,302962,2852.0
EPI013,557336,6813.0
WMO4fDbBBsN,303591,2484.0
EPI042,308669,0.0
CVWtvuChnN4,306768,14229.0
CVWtvuChnN4,554977,4445.0
izqdLEayxtk,554918,11364.0
EPI015,507088,4108.0
EPI018,405063,5927.0
EPI007,200304,1294.0
EPI031,309357,9549.0
EPI051,557364,15671.0
EPI046,501085,0.0
EPI009,609086,4853.0
EPI006,306122,10408.0
EPI001,308665,401.0
EPI002,303334,1186.0
EPI046,404740,0.0
EPI018,205165,17448.0
EPI010,107855,3902.0
EPI001,104243,715.0
GoIHz80UERt,404471,6101.0
EPI009,304806,4609.0
EPI025,503874,8490.0
Pyz7rlAmMZ4,603605,7234.0
EPI004,305628,287.0
EPI042,557364,0.0
EPI048,507639,0.0
CVWtvuChnN4,506909,2219.0
EPI002,609135,352.0
EPI025,506447,12052.0
EPI009,205133,9130.0
EPI002,404190,1900.0
nNTNsd237Zf,207521,7164.0
EPI016,200351,1571.0
EPI012,100419,2301.0
EPI029,302984,9416.0
EPI029,309385,13401.0
EPI004,303985,534.0
EPI048,305622,0.0
aO26dRReDw1,306860,14.0
EPI018,208425,3007.0
EPI029,405094,12271.0
EPI016,303332,0.0
CVWtvuChnN4,400173,2211.0
EPI016,303551,20.0
OS8FHo7DST0,508861,14934.0
EPI016,557345,5.0
izqdLEayxtk,501033,3521.0
EPI043,404471,0.0
HDzRDBWv2O5,30-72-18,6312.0
HCGy8hSQrrn,200314,1598.0
EPI025,554952,8955.0
