Data,Organisation unit,Value
F7hw1kZJEKH,5585,25.0
xdFxvVan8cF,3026,0.0
G77wLzA1L1O,2003,4800.0
w5pQTE562o8,3033,360.0
GKIvTeIzm8a,5069,3148600.0
zfUWfjfKICJ,4050,0.0
vS8vKwOrvZb,5088,4750.0
wdwq9OjQM9X,1042,110.0
J6sUepWcdon,2015,200.0
njaWSZ5yfUs,2051,630.0
MLls8Jn8MGZ,2030,9000.0
FMsHhz4dif1,4087,48.0
njaWSZ5yfUs,5549,25.0
t0XOoSnjuh0,4047,40200.0
qrPiHf1K4tu,3054,16.0
AqYTRr5SRQC,5038,0.0
oIC517k2BLE,2046,0.0
FTFkUbgBYKX,5038,20000.0
VouoJHkBGM2,4065,870.0
yji357SKQuK,5076,661.0
QArPEzTbmS1,5552,0.0
LJqc2PzQXUQ,2084,9440.0
g8S260lkBzl,2030,270.0
GzBLG9h7Cbk,5069,212.0
gwttELKqxMI,5064,552856.0
agtTSoHQ1lC,2019,124900.0
dPmAWC4B6tk,1004,37.0
vS8vKwOrvZb,4018,8700.0
e7cvZaj2l9t,3061,10600.0
KbclS7eKPnj,6090,36.0
B3cD6xw0bdd,2003,11900.0
HLf06LKb2uY,4057,119000.0
P7k5AQ3aiJt,2084,0.0
NNOVbKmgtM9,6058,2284.0
BODVbIiW0pv,4018,0.0
KbclS7eKPnj,4065,0.0
Pwr85khlpyH,4087,55.0
DizZN82ZWUi,1006,6970.0
Azd0uGUjGhE,3029,62.0
JQQqrkSSyzu,1078,664000.0
Dx7jTnmWeW0,3054,9740.0
zFNzY3y8r14,6036,8176.0
G77wLzA1L1O,5532,14500.0
PRQ9vEkHewZ,4050,506000.0
b9vXmKRxlN4,4044,277.0
lsZxT6F4VB7,3089,0.0
IBS2IqaR1tU,4001,1306.0
CCyX8bHkSlz,3082,355.0
cc3m9THocqU,3068,0.0
w5pQTE562o8,3068,780.0
rI2KhvPB8bc,6090,22500.0
njaWSZ5yfUs,6091,1133.0
CFiPOHbyquo,5081,0.0
t0XOoSnjuh0,1078,66000.0
WZZYFo010BE,1009,0.0
BiTjkJniRmp,2051,0.0
sKDaMKl5l8B,2022,205400.0
