Data,Organisation unit,Value
fXqUKhyfJHA,201202,0.0
ldL9DxovaGZ,559408,1381.0
uMgEsjd1HCN,507633,630.0
vat7tr4Mb5Z,557336,22.0
WGBL50m9U8y,507619,4.0
Pb1E9Ko3OwQ,603605,2.0
uMgEsjd1HCN,201290,207.0
npKx146IC4n,554908,25.0
TBkdRxrRn6m,306864,1595.0
h0i5ShDuD8r,204670,0.0
UxIv7uHnTif,508110,48.0
uMgEsjd1HCN,306116,309.0
poYsKiXiMsN,308970,0.0
Uh7k0aWkeAV,201570,347.0
cDhyhRlvgjK,201345,40.0
nbuIpWI5Q8d,557385,193.0
gxnpwZzuGdT,303985,3.0
oBRiOKXWX0t,040706,27.0
Rf6YaoD9pDU,308229,1.0
m8HgPVCalQa,204680,338.0
bqOKG6cJ9HC,208429,0.0
WUiLXAWnm9n,100632,85.0
uTU4zCB25ti,200389,0.0
npKx146IC4n,201512,548.0
m8HgPVCalQa,501040,86.0
WLI1ZI7rmpW,201512,1144.0
PpohESJv30p,404433,0.0
poYsKiXiMsN,554977,2.0
TBkdRxrRn6m,107855,89.0
TUaZt44MekA,557336,545.0
plQNV0jdrl2,304845,2950.0
zEU0eGGX6tu,609032,74.0
KBWEDXf1bhU,405039,729.0
Pb1E9Ko3OwQ,507037,38.0
UxIv7uHnTif,508878,0.0
Rf6YaoD9pDU,555202,2.0
dKGmDv4ECXm,404794,0.0
KBWEDXf1bhU,100929,364.0
m8HgPVCalQa,400160,1074.0
m8HgPVCalQa,552721,1549.0
mG4lyntANUW,553288,2.0
TUaZt44MekA,609047,47.0
poYsKiXiMsN,559451,0.0
oLMIhDxyDdI,309325,0.0
PpohESJv30p,304802,0.0
Mdg4YwkZA3q,100485,185.0
zEU0eGGX6tu,501033,229.0
npKx146IC4n,507633,122.0
vZhW1lZlJbJ,559486,31.0
lAG3wQPDtBx,553288,47.0
PpohESJv30p,308625,3.0
Zxn1hY7kmiY,309325,0.0
npKx146IC4n,201290,74.0
reSF7Y9zouf,201975,19.0
dG01gFyUUpJ,508861,0.0
THeGZih2HUE,201586,0.0
vat7tr4Mb5Z,201909,10.0
npKx146IC4n,306116,45.0
Mdg4YwkZA3q,404775,77.0
m8HgPVCalQa,404775,77.0
vat7tr4Mb5Z,202216,8.0
oLMIhDxyDdI,107852,3.0
Pb1E9Ko3OwQ,305682,22.0
HrnxboYS2pX,203014,189.0
WpW4kIFC9C3,205133,10.0
cDhyhRlvgjK,506403,55.0
ldL9DxovaGZ,201972,918.0
reSF7Y9zouf,204670,0.0
h61pZEsgvaD,405747,2.0
poYsKiXiMsN,503874,0.0
Mdg4YwkZA3q,405071,705.0
m8HgPVCalQa,405071,730.0
hk3eorYt6l9,605856,110.0
gxnpwZzuGdT,208458,2.0
HScaB3f35Z1,201294,45.0
Rf6YaoD9pDU,202294,1.0
h0i5ShDuD8r,104240,0.0
ldL9DxovaGZ,609131,128.0
nHz5prD5MmK,405747,11.0
Epd0OyfDJSA,506991,13.0
edyPqwHl8xs,208425,5.0
nbuIpWI5Q8d,303591,1371.0
cDhyhRlvgjK,100921,12.0
vZhW1lZlJbJ,201936,48.0
DWF6hmJga6Q,555202,4.0
KBWEDXf1bhU,203051,1270.0
Zxn1hY7kmiY,303915,1.0
dG01gFyUUpJ,201202,0.0
reSF7Y9zouf,408704,0.0
ldL9DxovaGZ,508867,1403.0
ux5hjOaieWd,506475,43.0
WLI1ZI7rmpW,107876,247.0
bqOKG6cJ9HC,557345,0.0
Mj0dHA7IfiD,404730,20.0
mG4lyntANUW,100925,4.0
oLMIhDxyDdI,305974,0.0
Mdg4YwkZA3q,200395,10.0
ZGi2mdScAOV,107866,407.0
HScaB3f35Z1,552712,0.0
dKGmDv4ECXm,309309,0.0
uTU4zCB25ti,309338,15.0
poYsKiXiMsN,306194,0.0
uMgEsjd1HCN,603668,416.0
bqOKG6cJ9HC,306122,0.0
Epd0OyfDJSA,559451,51.0
npKx146IC4n,308937,18.0
dG01gFyUUpJ,305487,0.0
nbuIpWI5Q8d,557336,520.0
nbuIpWI5Q8d,201918,559.0
WLI1ZI7rmpW,552738,633.0
h61pZEsgvaD,507672,4.0
uMgEsjd1HCN,308614,275.0
HrnxboYS2pX,501054,5.0
YQeVCHIodxu,506475,2.0
Mdg4YwkZA3q,204680,319.0
KBWEDXf1bhU,306113,1071.0
uTU4zCB25ti,506915,22.0
uTU4zCB25ti,306124,0.0
cJFpYp57f3g,506941,70.0
WUiLXAWnm9n,308970,52.0
bqOKG6cJ9HC,609033,0.0
vZhW1lZlJbJ,203094,17.0
WpW4kIFC9C3,305440,9.0
h0i5ShDuD8r,405595,0.0
PpohESJv30p,208421,0.0
YQeVCHIodxu,201936,110.0
h0i5ShDuD8r,506450,2.0
