Data,Organisation unit,Value
RYtOwMY20z9,4050,42681.0
EPI005,3082,5493.0
EPI047,3054,0.0
EPI014,5064,56328.0
GoIHz80UERt,3035,26318.0
EPI028,3035,3292.0
WMO4fDbBBsN,3059,33917.0
RYtOwMY20z9,1042,13020.0
EPI018,1078,77597.0
GoIHz80UERt,5552,28566.0
EPI018,1079,43110.0
EPI043,1078,4458.0
EPI051,5532,88049.0
EPI001,3072,10686.0
EPI018,1009,95125.0
EPI002,5573,9377.0
EPI007,5069,28446.0
EPI009,4047,41182.0
EPI012,2013,44977.0
CVWtvuChnN4,5076,64557.0
EPI015,3054,7508.0
EPI025,2075,184124.0
qMZseedjTs2,3026,888.0
RYtOwMY20z9,5527,59705.0
EPI031,5532,104386.0
EPI011,3068,68710.0
EPI002,3082,4127.0
izqdLEayxtk,5038,15978.0
WMO4fDbBBsN,5585,60182.0
EPI003,5069,4896.0
EPI003,5088,17024.0
EPI015,3086,14583.0
EPI011,5549,61774.0
EPI026,5532,104223.0
Pyz7rlAmMZ4,3061,119858.0
EPI012,4001,43486.0
EPI013,2022,26553.0
EPI013,3089,20003.0
qMZseedjTs2,2012,9.0
EPI014,4057,10798.0
EPI005,4018,4060.0
EPI046,3056,0.0
Pyz7rlAmMZ4,6091,88540.0
EPI015,5088,6042.0
CVWtvuChnN4,5573,38036.0
foSKZmdiKvO,1079,284.0
EPI009,2022,39294.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,20391.0
EPI010,5585,78277.0
EPI002,5076,16724.0
EPI001,6058,8467.0
HCGy8hSQrrn,3059,33114.0
OS8FHo7DST0,1006,94617.0
EPI006,3029,28244.0
EPI051,1009,81340.0
EPI012,5064,56269.0
EPI009,3048,58525.0
EPI045,4087,0.0
EPI004,6091,7376.0
EPI003,2051,10287.0
EPI003,1006,12074.0
CVWtvuChnN4,3061,119958.0
EPI002,5594,5126.0
EPI005,3059,3872.0
nNTNsd237Zf,3089,12996.0
EPI010,3059,35869.0
EPI031,1009,94862.0
Pyz7rlAmMZ4,3093,73220.0
EPI014,2019,88271.0
HCGy8hSQrrn,5585,61566.0
izqdLEayxtk,2051,50332.0
GoIHz80UERt,4041,52502.0
EPI012,2046,18257.0
EPI002,4065,2378.0
RYtOwMY20z9,5064,46257.0
EPI042,5038,0.0
Pyz7rlAmMZ4,5573,39634.0
EPI031,5038,31108.0
HDzRDBWv2O5,4001,27492.0
EPI047,6036,4.0
EPI029,5064,97740.0
EPI004,3082,3676.0
EPI014,3054,25863.0
CVWtvuChnN4,5594,28562.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,22894.0
EPI009,4044,104866.0
EPI012,2051,33491.0
EPI004,5573,7724.0
HDzRDBWv2O5,5081,44958.0
EPI003,5527,6305.0
RYtOwMY20z9,3033,94677.0
EPI009,5010,67857.0
EPI004,5076,14400.0
izqdLEayxtk,5088,75818.0
EPI009,2030,24127.0
EPI012,3033,33504.0
EPI025,6090,117665.0
EPI051,5038,27866.0
EPI006,3089,16859.0
EPI042,1009,0.0
EPI006,3067,46624.0
RYtOwMY20z9,2051,49681.0
EPI004,4065,2637.0
EPI003,3033,26897.0
OS8FHo7DST0,5552,82336.0
OS8FHo7DST0,3035,27704.0
EPI012,4087,42093.0
EPI004,3061,37700.0
EPI010,3082,23973.0
nNTNsd237Zf,3029,42660.0
aO26dRReDw1,5549,0.0
RYtOwMY20z9,4087,36812.0
EPI010,5573,35291.0
EPI026,3072,95989.0
EPI010,5076,65725.0
CVWtvuChnN4,3082,22925.0
CVWtvuChnN4,6091,87900.0
Pyz7rlAmMZ4,5594,29156.0
EPI025,4057,24786.0
OS8FHo7DST0,5069,58525.0
EPI045,1009,0.0
Pyz7rlAmMZ4,4065,14155.0
EPI003,5552,5404.0
izqdLEayxtk,5527,60360.0
EPI012,1042,13155.0
EPI002,5585,14286.0
EPI004,3093,10393.0
EPI005,5076,20910.0
qMZseedjTs2,2084,220.0
EPI029,2003,17306.0
EPI016,5081,1825.0
EPI043,3035,0.0
EPI016,4047,75.0
EPI025,4044,61998.0
EPI012,2084,23141.0
EPI046,6090,0.0
izqdLEayxtk,3033,94097.0
EPI048,3026,884.0
EPI005,5594,11400.0
EPI046,5010,2475.0
EPI018,5070,67884.0
EPI005,5573,10836.0
EPI014,2075,43844.0
EPI018,5038,30861.0
EPI012,5088,40205.0
EPI046,4044,0.0
Pyz7rlAmMZ4,5076,64550.0
EPI002,3059,5437.0
HDzRDBWv2O5,4047,41311.0
izqdLEayxtk,4050,42410.0
CVWtvuChnN4,3093,74176.0
EPI005,4065,3774.0
RYtOwMY20z9,5088,75273.0
aO26dRReDw1,3068,190.0
EPI004,5070,13946.0
EPI009,2003,10724.0
EPI025,5064,97848.0
EPI014,2046,16418.0
Pyz7rlAmMZ4,5585,61566.0
EPI009,2015,129008.0
EPI010,4018,26408.0
EPI047,2013,276.0
OS8FHo7DST0,6090,178810.0
EPI001,5577,2085.0
nNTNsd237Zf,3061,116560.0
HCGy8hSQrrn,6091,88540.0
GoIHz80UERt,2075,90212.0
EPI001,5069,6486.0
EPI029,1042,17545.0
EPI013,2012,52832.0
EPI018,4041,109728.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,205848.0
EPI045,4055,0.0
EPI051,2019,260259.0
EPI043,5585,0.0
CVWtvuChnN4,5577,22400.0
EPI002,3026,53892.0
HCGy8hSQrrn,3093,75200.0
EPI011,1078,59894.0
OS8FHo7DST0,2019,338283.0
OS8FHo7DST0,3086,98905.0
EPI003,5532,10541.0
CVWtvuChnN4,3029,44661.0
EPI010,3068,56834.0
EPI008,3093,92165.0
EPI031,2019,312387.0
EPI048,3054,0.0
qMZseedjTs2,4001,123.0
EPI012,5081,45890.0
EPI010,6058,46221.0
EPI042,2019,6092.0
OS8FHo7DST0,4050,181748.0
EPI001,5585,14120.0
EPI012,4057,11107.0
aO26dRReDw1,5585,178.0
EPI016,5010,299.0
EPI025,1009,94133.0
EPI012,4050,36641.0
Pyz7rlAmMZ4,2003,10566.0
EPI030,5585,114570.0
Pyz7rlAmMZ4,5577,22639.0
EPI031,6090,115894.0
EPI014,5081,44233.0
EPI015,2046,3067.0
EPI005,3026,35989.0
EPI012,5527,55101.0
nNTNsd237Zf,6091,86572.0
OS8FHo7DST0,5070,51208.0
EPI042,6090,0.0
EPI043,5069,0.0
EPI046,4057,0.0
EPI009,3029,35679.0
izqdLEayxtk,5532,51945.0
EPI026,1079,43332.0
EPI047,3089,0.0
EPI010,3072,58470.0
EPI043,3082,0.0
EPI028,3059,8535.0
EPI046,2012,0.0
HCGy8hSQrrn,1078,36817.0
aO26dRReDw1,3082,85.0
EPI006,4047,6343.0
EPI015,2030,9271.0
EPI011,5070,46100.0
EPI045,4044,0.0
EPI025,4001,51943.0
EPI014,4050,35276.0
EPI025,5038,31453.0
EPI051,6090,107145.0
EPI015,2084,6457.0
HCGy8hSQrrn,3061,125616.0
EPI007,1009,57276.0
EPI009,1042,12778.0
EPI029,3054,45334.0
nNTNsd237Zf,3093,67984.0
WMO4fDbBBsN,3026,295275.0
EPI026,3039,82000.0
EPI014,5527,53680.0
OS8FHo7DST0,2051,96530.0
EPI042,1078,5430.0
EPI026,5038,31218.0
nNTNsd237Zf,3068,38361.0
GoIHz80UERt,4057,12377.0
EPI030,5549,83443.0
OS8FHo7DST0,3072,113761.0
EPI006,4018,17483.0
EPI016,2046,1277.0
HDzRDBWv2O5,5010,67448.0
EPI013,5594,25771.0
EPI006,2012,64817.0
EPI009,3089,23892.0
EPI048,5064,0.0
EPI031,1078,77087.0
RYtOwMY20z9,1009,48065.0
CVWtvuChnN4,2003,10011.0
EPI045,5532,0.0
EPI015,4050,11067.0
EPI047,3067,1391.0
EPI014,2030,19252.0
EPI018,5552,45617.0
EPI016,2084,757.0
OS8FHo7DST0,5527,98808.0
EPI012,3056,30067.0
EPI006,2022,45776.0
EPI001,5532,17784.0
Pyz7rlAmMZ4,3089,32199.0
EPI043,5076,157.0
HCGy8hSQrrn,5549,53751.0
EPI016,5594,229.0
EPI007,3039,30201.0
WMO4fDbBBsN,5577,21525.0
EPI008,4065,14287.0
EPI015,2075,30498.0
HDzRDBWv2O5,1042,12239.0
nNTNsd237Zf,5076,49138.0
GoIHz80UERt,1078,36921.0
EPI043,5577,0.0
EPI030,3026,275850.0
EPI012,2075,52719.0
EPI028,5573,11724.0
OS8FHo7DST0,3033,227316.0
EPI025,5552,44740.0
cqtZ9bBPXyp,4044,198.0
RYtOwMY20z9,2075,91955.0
EPI025,1079,43126.0
nNTNsd237Zf,3082,21270.0
EPI025,4041,106379.0
EPI009,2013,64609.0
qMZseedjTs2,6036,3.0
EPI046,4047,0.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,55277.0
RYtOwMY20z9,3039,52768.0
HDzRDBWv2O5,4044,31814.0
EPI043,5549,0.0
foSKZmdiKvO,5069,3.0
EPI010,5532,65624.0
EPI018,2019,317899.0
OS8FHo7DST0,5088,143088.0
EPI025,3039,82905.0
izqdLEayxtk,4055,19962.0
nNTNsd237Zf,4065,12798.0
EPI031,3072,95825.0
EPI026,1009,94069.0
EPI042,3072,3.0
EPI016,4044,5309.0
EPI046,2075,235.0
Pyz7rlAmMZ4,3029,46278.0
EPI051,6058,74531.0
EPI014,5088,45658.0
EPI001,1006,20210.0
EPI051,1078,75046.0
EPI007,1079,23160.0
EPI008,5549,54004.0
EPI051,3072,84675.0
EPI015,5527,16762.0
EPI042,6058,97.0
CVWtvuChnN4,5585,60026.0
EPI029,2013,107495.0
EPI025,3054,45547.0
EPI025,4055,38274.0
EPI030,3082,39070.0
EPI014,2084,21240.0
EPI031,6058,82693.0
HCGy8hSQrrn,4065,14153.0
RYtOwMY20z9,1006,58151.0
EPI026,3059,64121.0
EPI030,5076,114353.0
RYtOwMY20z9,3054,28237.0
EPI014,3086,33980.0
EPI010,3035,17926.0
EPI007,5552,25880.0
EPI013,4001,43139.0
EPI011,5532,58734.0
RYtOwMY20z9,1079,23543.0
EPI026,5552,44277.0
EPI028,6058,3238.0
EPI006,5594,20336.0
EPI014,2051,32663.0
EPI014,1006,44463.0
CVWtvuChnN4,3068,54579.0
EPI026,5549,82761.0
HCGy8hSQrrn,5076,64550.0
EPI012,2030,19650.0
EPI048,2030,0.0
EPI002,5549,19329.0
EPI011,5573,15019.0
EPI003,4044,17021.0
WMO4fDbBBsN,3082,22834.0
aO26dRReDw1,3061,664.0
HDzRDBWv2O5,2003,8336.0
EPI006,1004,17531.0
EPI004,3035,2135.0
HCGy8hSQrrn,3082,23076.0
nNTNsd237Zf,2046,11089.0
EPI043,1009,0.0
EPI009,5088,72569.0
izqdLEayxtk,4044,34831.0
EPI009,3033,118394.0
EPI045,4001,0.0
EPI045,5010,594.0
EPI015,4057,4849.0
nNTNsd237Zf,2084,8911.0
EPI013,4047,41938.0
EPI003,2019,47220.0
EPI031,5552,44428.0
HDzRDBWv2O5,2015,210937.0
EPI043,3061,2.0
EPI001,3035,5448.0
RYtOwMY20z9,4057,11929.0
EPI003,6090,9221.0
EPI045,5552,0.0
EPI018,6090,117587.0
EPI042,5552,0.0
EPI005,5549,11307.0
Pyz7rlAmMZ4,3067,68288.0
OS8FHo7DST0,5532,128478.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,66896.0
RYtOwMY20z9,5069,33815.0
EPI046,4001,191.0
RYtOwMY20z9,5081,49432.0
EPI025,4087,71363.0
EPI008,3082,22718.0
EPI015,1006,13287.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,39499.0
EPI004,3068,8679.0
EPI030,3093,151725.0
CVWtvuChnN4,3067,74528.0
EPI011,5594,22633.0
foSKZmdiKvO,5070,224.0
EPI028,3072,2690.0
EPI006,5573,36759.0
EPI008,5076,60516.0
nNTNsd237Zf,5577,15702.0
EPI028,4018,8490.0
EPI051,5552,13510.0
OS8FHo7DST0,6058,125003.0
EPI030,6091,145743.0
EPI030,3061,272498.0
izqdLEayxtk,6090,66965.0
EPI047,3056,0.0
EPI047,3033,1.0
EPI047,2051,0.0
EPI028,3068,1438.0
EPI014,3056,29587.0
EPI047,4050,0.0
EPI047,1042,1760.0
EPI029,2030,54309.0
izqdLEayxtk,2019,166717.0
EPI047,5081,29561.0
nNTNsd237Zf,5585,40614.0
EPI009,2051,56604.0
EPI014,3033,32472.0
EPI001,3068,11613.0
EPI043,3093,0.0
EPI003,3072,7558.0
EPI028,5532,11595.0
EPI045,4041,0.0
EPI006,5010,50378.0
EPI011,6058,45876.0
EPI026,1078,76896.0
EPI015,5081,15725.0
EPI015,5069,8082.0
EPI043,1079,47.0
HDzRDBWv2O5,3089,21295.0
EPI047,5527,621.0
Pyz7rlAmMZ4,3068,54667.0
EPI013,1004,16508.0
aO26dRReDw1,5076,38.0
EPI009,3086,29579.0
EPI045,6090,0.0
EPI008,3061,209949.0
izqdLEayxtk,3072,57560.0
EPI042,4041,0.0
EPI011,3072,56336.0
EPI025,2012,161383.0
EPI018,3059,64912.0
EPI043,6091,0.0
EPI006,3048,48606.0
izqdLEayxtk,6058,40197.0
EPI014,2013,42173.0
EPI031,4041,105386.0
EPI043,3039,0.0
EPI046,5038,0.0
GoIHz80UERt,4087,35981.0
EPI046,5064,0.0
GoIHz80UERt,1009,48478.0
EPI029,3056,49817.0
EPI008,6091,90333.0
EPI051,4041,86990.0
EPI007,5549,39777.0
EPI016,6036,1279.0
aO26dRReDw1,5577,3.0
EPI009,3067,48528.0
EPI011,4018,28424.0
EPI046,4087,252.0
EPI007,5038,18080.0
cqtZ9bBPXyp,6058,90.0
EPI015,3056,11054.0
HDzRDBWv2O5,6036,53153.0
EPI010,5070,57149.0
EPI006,3059,27744.0
foSKZmdiKvO,5527,145.0
EPI016,3029,5091.0
EPI003,6058,3870.0
GoIHz80UERt,5038,15865.0
HCGy8hSQrrn,1079,23202.0
HDzRDBWv2O5,3029,44015.0
EPI016,3089,32.0
qMZseedjTs2,5010,232.0
EPI048,4057,0.0
Pyz7rlAmMZ4,2084,12991.0
RYtOwMY20z9,2030,37389.0
EPI045,6036,0.0
EPI018,5076,115968.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,71789.0
EPI016,3068,288.0
EPI018,5573,69609.0
EPI007,3033,92179.0
cqtZ9bBPXyp,2046,35.0
WMO4fDbBBsN,1078,37033.0
HDzRDBWv2O5,4065,12842.0
OS8FHo7DST0,4044,68282.0
EPI004,3029,7298.0
sheiuFeL5re,3061,1.0
EPI004,5069,5511.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,31316.0
EPI007,3061,182772.0
EPI001,5527,7518.0
EPI009,5594,31222.0
EPI006,5064,40736.0
EPI016,5573,1435.0
EPI026,2075,190301.0
EPI051,4055,30854.0
GoIHz80UERt,1042,12237.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,15680.0
EPI029,5527,101563.0
EPI043,5527,556.0
EPI025,3072,96571.0
EPI003,5010,7105.0
EPI043,5594,449.0
GoIHz80UERt,5585,61884.0
EPI013,3054,26428.0
EPI015,2003,3398.0
EPI031,1042,17396.0
HDzRDBWv2O5,4057,12888.0
EPI046,3026,22.0
EPI029,2019,316423.0
EPI028,2075,43125.0
EPI001,3086,2225.0
EPI029,2075,185147.0
EPI016,4087,226.0
EPI025,6058,83814.0
EPI031,4044,59869.0
EPI028,4050,3779.0
EPI048,2075,1562.0
EPI013,5585,50423.0
EPI006,3054,23005.0
EPI015,3048,4469.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,27701.0
OS8FHo7DST0,5577,37591.0
RYtOwMY20z9,6058,39725.0
EPI026,3086,49878.0
EPI014,5069,24986.0
EPI011,1079,37347.0
EPI012,5038,17356.0
Pyz7rlAmMZ4,5081,49192.0
y18L7Mx36gU,2003,185.0
EPI005,5081,12684.0
EPI007,4018,19203.0
EPI008,3039,44871.0
CVWtvuChnN4,6036,55280.0
izqdLEayxtk,5010,66711.0
EPI005,2012,26380.0
GoIHz80UERt,3054,28512.0
EPI008,3029,37461.0
GoIHz80UERt,4055,19957.0
EPI015,5532,14031.0
EPI001,6091,18535.0
EPI002,6036,6394.0
EPI026,6090,116480.0
EPI010,4041,87142.0
EPI013,1042,13119.0
EPI016,5549,1456.0
EPI048,2019,5946.0
EPI013,4055,19980.0
EPI006,4044,51674.0
EPI031,3054,44762.0
EPI004,3039,6319.0
EPI006,4001,14623.0
EPI025,3089,42818.0
EPI004,5038,2348.0
EPI016,3061,710.0
EPI028,4057,7949.0
WMO4fDbBBsN,2022,72093.0
HDzRDBWv2O5,4050,40721.0
EPI030,2012,161354.0
EPI005,3072,10490.0
WMO4fDbBBsN,3067,73599.0
EPI026,4065,26574.0
EPI018,2051,94907.0
EPI042,2013,770.0
EPI009,2019,176231.0
EPI009,4050,51833.0
HDzRDBWv2O5,4018,20724.0
EPI012,1006,40976.0
EPI030,5010,110769.0
EPI013,4087,41903.0
qMZseedjTs2,3061,10.0
EPI016,3033,690.0
EPI028,4065,2956.0
EPI011,1006,76598.0
EPI001,4041,22189.0
EPI051,2013,56111.0
EPI007,6091,76045.0
nNTNsd237Zf,4044,26640.0
EPI011,3029,25878.0
EPI026,4041,105890.0
HDzRDBWv2O5,3086,30265.0
EPI015,3026,40661.0
EPI030,5070,66082.0
EPI029,4057,24786.0
EPI025,3035,29733.0
EPI005,6058,6162.0
EPI015,2022,4213.0
EPI013,4044,36882.0
EPI006,1042,8470.0
EPI001,1004,8869.0
EPI005,3035,2891.0
RYtOwMY20z9,3035,27257.0
EPI011,1009,58035.0
EPI029,3033,181323.0
EPI014,5038,15197.0
EPI030,2084,25861.0
aO26dRReDw1,2012,916.0
GoIHz80UERt,4018,20548.0
EPI028,3086,8970.0
EPI046,3039,0.0
HDzRDBWv2O5,5076,56822.0
EPI016,3082,1547.0
EPI030,2046,28402.0
EPI025,5081,127716.0
EPI028,5594,14212.0
EPI015,2015,41151.0
HDzRDBWv2O5,2051,45725.0
EPI012,3039,32584.0
EPI016,1042,0.0
EPI026,3056,49306.0
EPI010,1006,43910.0
EPI045,2012,0.0
EPI009,5552,31301.0
EPI013,3068,39851.0
EPI047,5594,944.0
Pyz7rlAmMZ4,6036,55207.0
EPI012,3029,37284.0
EPI009,2075,109312.0
y18L7Mx36gU,3026,910.0
RYtOwMY20z9,3029,46496.0
EPI008,5038,21610.0
EPI002,1078,21963.0
EPI013,5064,54764.0
nNTNsd237Zf,5010,59568.0
EPI010,1079,33088.0
EPI004,3089,2635.0
CVWtvuChnN4,5081,48458.0
EPI046,5532,0.0
WMO4fDbBBsN,3048,81803.0
EPI028,5088,24898.0
EPI030,2030,54368.0
EPI010,1004,29747.0
EPI007,2019,162127.0
EPI018,2013,110024.0
EPI012,3089,20700.0
EPI007,5585,66910.0
EPI013,5010,56948.0
EPI014,3072,41245.0
EPI013,4018,19447.0
EPI013,5549,34209.0
EPI015,1078,15293.0
EPI002,4001,6318.0
EPI047,3039,151.0
EPI046,3048,0.0
EPI004,6058,3891.0
EPI005,2030,4238.0
EPI009,3056,32624.0
HDzRDBWv2O5,5594,24597.0
EPI006,4087,29159.0
EPI015,1009,10311.0
OS8FHo7DST0,5076,120046.0
EPI045,3067,1043.0
EPI047,5038,0.0
EPI031,5549,83278.0
EPI028,2051,18228.0
EPI048,3068,3.0
EPI016,6090,2986.0
EPI002,3048,9420.0
EPI028,3056,531.0
EPI009,4065,16544.0
EPI014,6058,35972.0
EPI043,3033,0.0
EPI012,5552,19780.0
EPI018,3086,50667.0
EPI013,2030,19650.0
GoIHz80UERt,5010,65502.0
EPI008,3035,19805.0
EPI028,5552,7157.0
CVWtvuChnN4,2030,37568.0
EPI003,2012,13249.0
EPI002,2022,13022.0
OS8FHo7DST0,5010,269245.0
EPI043,1006,0.0
EPI003,5577,2373.0
EPI008,5552,31229.0
EPI004,3072,7378.0
Pyz7rlAmMZ4,2022,71149.0
EPI012,3035,22646.0
EPI046,2022,0.0
GoIHz80UERt,2030,38092.0
EPI003,4055,2700.0
EPI042,2051,0.0
EPI046,4041,0.0
EPI018,4050,83340.0
RYtOwMY20z9,5070,38926.0
EPI048,1006,3.0
EPI009,4057,19447.0
EPI013,3082,23490.0
CVWtvuChnN4,5532,53217.0
EPI011,1004,24552.0
RYtOwMY20z9,5038,15795.0
EPI018,5088,131816.0
EPI026,5573,67518.0
EPI001,3061,54126.0
EPI007,4055,17899.0
EPI008,1006,52899.0
EPI048,5552,29.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,82910.0
EPI026,5076,114666.0
EPI010,2015,121642.0
HDzRDBWv2O5,2013,56312.0
EPI015,1079,13208.0
EPI006,2046,15468.0
EPI007,3093,79031.0
EPI042,5088,0.0
OS8FHo7DST0,2013,143312.0
CVWtvuChnN4,3048,82014.0
EPI002,4047,4167.0
EPI047,4057,0.0
EPI006,2084,19758.0
EPI010,3093,112829.0
EPI011,5527,83525.0
GoIHz80UERt,3082,23240.0
WMO4fDbBBsN,4047,39602.0
EPI016,3059,0.0
EPI006,5549,34251.0
EPI030,4055,37934.0
EPI046,2015,1515.0
EPI015,3067,9263.0
Pyz7rlAmMZ4,3048,81808.0
CVWtvuChnN4,2015,204760.0
EPI007,4044,73150.0
HCGy8hSQrrn,3035,26741.0
RYtOwMY20z9,2046,17083.0
EPI025,2030,55075.0
EPI028,2013,18316.0
EPI026,4057,24797.0
HDzRDBWv2O5,4055,19679.0
HCGy8hSQrrn,5552,28478.0
GoIHz80UERt,4044,34514.0
EPI029,5038,31488.0
HDzRDBWv2O5,5577,20364.0
EPI004,5594,7337.0
EPI013,6091,54487.0
EPI030,3035,29866.0
HDzRDBWv2O5,5552,27256.0
EPI031,4087,70150.0
EPI031,5064,95205.0
EPI016,5585,273.0
EPI006,5070,55233.0
EPI016,1004,52.0
EPI030,5081,129697.0
EPI009,5076,60030.0
EPI047,3029,2.0
EPI014,3089,20187.0
OS8FHo7DST0,3056,46534.0
EPI025,5010,112287.0
EPI001,5573,9301.0
EPI007,3082,18858.0
EPI013,3061,83355.0
EPI008,5527,56565.0
EPI001,3093,9088.0
EPI007,5594,22691.0
OS8FHo7DST0,4055,95097.0
EPI014,3039,31315.0
CVWtvuChnN4,2022,70587.0
EPI045,2003,0.0
EPI010,6090,55790.0
EPI001,6090,15240.0
EPI048,3033,2.0
EPI048,5527,0.0
aO26dRReDw1,5070,4.0
Pyz7rlAmMZ4,2030,37498.0
EPI014,3029,29658.0
EPI016,4041,4997.0
EPI006,3068,44597.0
