Data,Organisation unit,Value
iJaOVK1TYbc,208478,800.0
PsvlF5jSgI3,558542,0.0
HwX8sJbFytZ,404753,7010.0
CCYijZzjjn0,201974,80.0
GsVpkzuOvvr,609108,5400.0
oFuUltZt2kL,107980,2230.0
lGxUawh9Rgq,554918,6280.0
mxdYJga4Oj9,603611,750.0
lnJZ8U8fAps,508894,10236.0
qC35JBYiNvW,107914,226.0
YRp9K1grg0T,201263,103.0
sk1epOoCbSF,401831,81822.0
HgCvJyeV8s1,30-26-72,2575.0
ildWGF3ceBO,506941,3008.0
seXaR7uNRXJ,554908,0.0
mkS9tKtFJwg,605883,5780.0
wyYeZ43DyVh,603605,2890.0
He5rkYQTRXc,508194,52.0
ViTJ0SouxHk,408747,0.0
Gl0BEtUdHIo,506941,27752.0
zpxBh06iewG,603626,7212.0
FHj891Dd9IO,406552,96.0
Ya0KM6n2lnV,201931,41000.0
iWNq47wSHeH,201290,0.0
SxNM9MR02Fq,201553,92.0
sthqDXmS4Nm,308990,0.17
vg24BsDISHx,207507,12400.0
j9BXR3fcgBU,306807,8150.0
F7SY1nlzxsh,104273,0.0
iJaOVK1TYbc,559486,15900.0
upazilla_epi_Safety Box_d,507655,1296.0
gxlRbfWMpVx,201358,336.0
zpxBh06iewG,401823,4846.0
snj7yyk7H6r,200351,0.0
bWQSZuLmC4h,554979,0.0
zi1A9mHfQnC,307256,346.0
cLca60N5Sz5,100694,3930.0
S7WmD2KXggR,400158,18.0
gxlRbfWMpVx,305974,0.0
L3D8zpb45fV,308276,12624.0
sthqDXmS4Nm,609120,0.0
iHhFjeFaUE2,201927,630.0
CMuwZf2vDD3,100602,2302.0
GsVpkzuOvvr,208425,600.0
uv5CVs53ise,603668,2320.0
ViTJ0SouxHk,508194,0.0
qRf4BEqDWEO,557704,39283.0
XcI4Wjp5L7i,107914,271600.0
Gl0BEtUdHIo,305480,31788.0
mxdYJga4Oj9,100669,1200.0
uCak0uhIKX5,507622,9500.0
aiQep6Y8DiC,507639,97200.0
F6DqE5xpTOZ,508125,0.0
nYixxLPGLKg,609089,0.0
tVMfryQtVPM,609029,3479.0
sk1epOoCbSF,405071,78070.0
SeHc7pKhNZ3,100651,0.0
W9TGbZMjS1N,506406,3474.0
TW5OuZHpb6D,503847,4507.0
aiQep6Y8DiC,201285,243000.0
CcyZexM0LpH,508894,0.0
wl7rSTXZnYH,303958,50464.0
eNTRf5caxYa,609023,120.0
YRp9K1grg0T,204667,28.0
lzDaUMzu2sB,205173,1.0
QUvmRKu2SHI,552747,0.0
QUvmRKu2SHI,508827,0.0
L2LsEE6nsv0,201582,31200.0
Z1LFCojJ3oU,404419,6750.0
gkVkv3ffz5v,405079,52900.0
eb3ByhaTJPc,609194,3305.0
iPOIupRRbet,603671,4925.0
mkS9tKtFJwg,405063,18108.0
CdbqCEN6J1I,406576,0.0
iHhFjeFaUE2,306852,507.0
lnJZ8U8fAps,308207,3320.0
eb3ByhaTJPc,305924,3001.0
hveFMwiLEd6,202266,0.0
L2LsEE6nsv0,200389,1932.0
jeJ3ZSbbg2z,609032,50.0
ildWGF3ceBO,605883,1895.0
oHx6fAhrdRw,204649,969.0
avwgDjGy5QN,201376,7600.0
XcI4Wjp5L7i,501095,41600.0
Ya0KM6n2lnV,557315,23040.0
Gl0BEtUdHIo,107987,27202.0
bUhksJVFOU1,307256,7300.0
gkVkv3ffz5v,306181,0.0
FHj891Dd9IO,302962,162.0
Pmkei3034T3,506460,4935.0
faixFpbou4s,609018,4950.0
hTPF3SgOJWH,559451,3970.0
CSmnrn14bzc,501006,308.0
cLca60N5Sz5,107857,4294.0
FHj891Dd9IO,30-26-72,76.0
KUD3k3ABNzE,400138,0.0
iPOIupRRbet,104240,3275.0
kpkNrzQTYkG,303936,0.0
ildWGF3ceBO,508112,2838.0
D6DrcyNPJRe,552712,1950.0
XNiO6llG6XA,506944,78.0
L3D8zpb45fV,405039,18240.0
TW5OuZHpb6D,306758,20888.0
wl7rSTXZnYH,404104,27612.0
CzNDOBhTozp,501081,14052.0
aK1cbe954yX,100428,31.0
mSRPxSz7mpC,400134,0.0
XNiO6llG6XA,302662,145.0
KrtijNiVXQd,309323,7900.0
tfs4ubhi7aS,201972,0.0
jSXbWOsbeVM,202256,14110.0
lXY1Qn1Xmym,30-72-18,10.0
kpkNrzQTYkG,552738,0.0
YRp9K1grg0T,304806,61.0
tVMfryQtVPM,309325,2341.0
PsvlF5jSgI3,306113,0.0
L2LsEE6nsv0,507056,0.0
kTqSo5SnlBi,408725,16474.0
gANxnvWKSYw,306863,0.0
