Data,Organisation unit,Value
lAG3wQPDtBx,6058,1847.0
Xca8sSvZIED,2012,7.0
zEU0eGGX6tu,3059,382.0
npKx146IC4n,3029,1145.0
ux5hjOaieWd,3033,829.0
edyPqwHl8xs,2075,8051.0
HScaB3f35Z1,2012,1361.0
ZGi2mdScAOV,3067,43324.0
mG4lyntANUW,1006,62.0
Mj0dHA7IfiD,1042,3.0
WGBL50m9U8y,2013,2.0
Zxn1hY7kmiY,4018,25.0
yTWRW7tqvCr,3029,1102.0
PxMpuBloSvM,4065,141.0
cJFpYp57f3g,2015,2538.0
mG4lyntANUW,3039,362.0
ux5hjOaieWd,1042,105.0
pBUIU82QLXK,3093,31.0
m8HgPVCalQa,5594,12566.0
Pb1E9Ko3OwQ,2012,131.0
dG01gFyUUpJ,4087,35.0
Mdg4YwkZA3q,5594,11525.0
bqOKG6cJ9HC,1042,4315.0
uMgEsjd1HCN,6036,10246.0
gxnpwZzuGdT,5552,31.0
PzjNbfRFWyP,5577,128.0
uMgEsjd1HCN,4047,7384.0
gxnpwZzuGdT,1079,11.0
gxnpwZzuGdT,5532,52.0
ux5hjOaieWd,2051,1777.0
WGBL50m9U8y,2019,28.0
fXqUKhyfJHA,5527,1198.0
vat7tr4Mb5Z,4065,100.0
uTU4zCB25ti,6036,1366.0
DDmuj1o7sKy,5076,382.0
TUaZt44MekA,3082,1387.0
DDmuj1o7sKy,3082,469.0
reSF7Y9zouf,3026,52.0
h0i5ShDuD8r,2046,36.0
Uh7k0aWkeAV,3029,871.0
vZhW1lZlJbJ,5069,109.0
Mdg4YwkZA3q,2003,1457.0
VxiFmwdJ2jf,2022,225.0
PpohESJv30p,5527,386.0
DWF6hmJga6Q,3068,27.0
nbuIpWI5Q8d,3026,6269.0
h0i5ShDuD8r,2084,46.0
WLI1ZI7rmpW,5585,5793.0
Xca8sSvZIED,3054,10.0
ldL9DxovaGZ,3029,11219.0
YQeVCHIodxu,5064,3.0
nbuIpWI5Q8d,3029,6716.0
dG01gFyUUpJ,4044,9.0
TUaZt44MekA,5076,6298.0
h61pZEsgvaD,3035,8.0
WLI1ZI7rmpW,5577,7868.0
WpW4kIFC9C3,2013,399.0
HScaB3f35Z1,2030,57.0
WUiLXAWnm9n,3026,508.0
Pb1E9Ko3OwQ,2003,11.0
lAG3wQPDtBx,3039,4543.0
vZhW1lZlJbJ,6090,314.0
m8HgPVCalQa,6091,15516.0
plQNV0jdrl2,1004,4466.0
HScaB3f35Z1,4001,1644.0
HScaB3f35Z1,5010,1236.0
Zxn1hY7kmiY,5549,253.0
HrnxboYS2pX,6036,962.0
edyPqwHl8xs,4041,23142.0
edyPqwHl8xs,3056,2241.0
cJFpYp57f3g,2003,656.0
aCaapVHHGTM,1006,6.0
cDhyhRlvgjK,2003,2373.0
PzjNbfRFWyP,5076,1861.0
YQeVCHIodxu,4057,11.0
zEU0eGGX6tu,3082,495.0
WGBL50m9U8y,4041,3.0
PpohESJv30p,1042,110.0
aCaapVHHGTM,3035,63.0
nHz5prD5MmK,3086,22.0
Mdg4YwkZA3q,2015,25058.0
gxnpwZzuGdT,1009,41.0
bqOKG6cJ9HC,5064,9793.0
zEU0eGGX6tu,5076,228.0
dG01gFyUUpJ,4057,6.0
poYsKiXiMsN,2084,479.0
fXqUKhyfJHA,1079,1016.0
Pb1E9Ko3OwQ,3067,96.0
KBWEDXf1bhU,4044,7328.0
PpohESJv30p,4087,5321.0
npKx146IC4n,3093,10177.0
WLI1ZI7rmpW,3082,6883.0
Uh7k0aWkeAV,4065,1521.0
k4gDhfOM6U1,3026,345.0
KBWEDXf1bhU,6090,10108.0
Xca8sSvZIED,3067,113.0
TUaZt44MekA,5577,1969.0
mG4lyntANUW,5038,21.0
uTU4zCB25ti,3048,6019.0
oBRiOKXWX0t,5081,12.0
WLI1ZI7rmpW,5076,17373.0
pBUIU82QLXK,3029,1.0
PzjNbfRFWyP,3082,302.0
hk3eorYt6l9,5081,10.0
uTU4zCB25ti,2022,7350.0
hk3eorYt6l9,4001,68.0
WpW4kIFC9C3,4001,122.0
yTWRW7tqvCr,2084,183.0
DDmuj1o7sKy,3061,723.0
uMgEsjd1HCN,2022,12192.0
UxIv7uHnTif,3072,1539.0
WLI1ZI7rmpW,4065,3550.0
Rf6YaoD9pDU,3068,228.0
Uh7k0aWkeAV,3061,3394.0
yTWRW7tqvCr,2046,134.0
poYsKiXiMsN,3026,399.0
VxiFmwdJ2jf,3089,102.0
ZGi2mdScAOV,2012,9595.0
PpohESJv30p,5064,1124.0
TUaZt44MekA,3059,14173.0
uMgEsjd1HCN,3048,30328.0
nHz5prD5MmK,4050,302.0
zEU0eGGX6tu,3093,1470.0
uTU4zCB25ti,4044,4124.0
ldL9DxovaGZ,6036,10958.0
nbuIpWI5Q8d,3089,2361.0
WLI1ZI7rmpW,3093,44330.0
lAG3wQPDtBx,5038,922.0
TUaZt44MekA,5585,5056.0
VxiFmwdJ2jf,3029,266.0
HScaB3f35Z1,4055,1398.0
DDmuj1o7sKy,3093,504.0
Uh7k0aWkeAV,3093,17754.0
npKx146IC4n,2022,1112.0
fXqUKhyfJHA,1009,444.0
WebekThVMuW,3035,26341.0
Epd0OyfDJSA,4047,402.0
h0i5ShDuD8r,3026,13765.0
zEU0eGGX6tu,3061,1596.0
HScaB3f35Z1,5081,90.0
yl4jyQzjjY4,5038,2.0
yTWRW7tqvCr,3026,1663.0
WpW4kIFC9C3,2012,596.0
oLMIhDxyDdI,5549,46.0
cDhyhRlvgjK,5010,11882.0
cDhyhRlvgjK,4001,5376.0
mG4lyntANUW,4050,125.0
WGBL50m9U8y,1006,43.0
TBkdRxrRn6m,5038,8455.0
DWF6hmJga6Q,3093,132.0
UxIv7uHnTif,5573,1067.0
Epd0OyfDJSA,3061,514.0
aCaapVHHGTM,2075,492.0
gxnpwZzuGdT,5070,8.0
oBRiOKXWX0t,1004,45.0
Uh7k0aWkeAV,3089,460.0
VxiFmwdJ2jf,2084,75.0
PzjNbfRFWyP,3061,218.0
nbuIpWI5Q8d,2022,6329.0
pBUIU82QLXK,5076,22.0
Uh7k0aWkeAV,3068,2552.0
edyPqwHl8xs,3054,1455.0
TUaZt44MekA,4065,2814.0
h61pZEsgvaD,4050,3.0
Mj0dHA7IfiD,4047,643.0
nbuIpWI5Q8d,4047,3999.0
uMgEsjd1HCN,5064,3243.0
edyPqwHl8xs,4055,21690.0
WebekThVMuW,3082,28659.0
TBkdRxrRn6m,3039,14546.0
pBUIU82QLXK,3068,28.0
WUiLXAWnm9n,3061,797.0
bqOKG6cJ9HC,6036,2110.0
reSF7Y9zouf,4047,351.0
DWF6hmJga6Q,4065,15.0
Pb1E9Ko3OwQ,3054,128.0
KBWEDXf1bhU,1009,9736.0
lAG3wQPDtBx,4041,10568.0
WebekThVMuW,5585,134561.0
HScaB3f35Z1,2003,125.0
reSF7Y9zouf,3068,2111.0
PpohESJv30p,1009,494.0
vZhW1lZlJbJ,4087,190.0
Mdg4YwkZA3q,6091,15879.0
Xca8sSvZIED,2003,3.0
npKx146IC4n,4065,987.0
vat7tr4Mb5Z,3059,192.0
k4gDhfOM6U1,2022,108.0
nbuIpWI5Q8d,3048,18706.0
ZGi2mdScAOV,2030,27127.0
nHz5prD5MmK,3035,136.0
oBRiOKXWX0t,2012,381.0
fXqUKhyfJHA,4087,372.0
reSF7Y9zouf,3048,1826.0
UxIv7uHnTif,5549,301.0
fXqUKhyfJHA,5532,1275.0
PxMpuBloSvM,3059,7.0
cJFpYp57f3g,4018,1747.0
HrnxboYS2pX,3089,999.0
Epd0OyfDJSA,3093,16783.0
gxnpwZzuGdT,1078,77.0
oBRiOKXWX0t,2030,218.0
m8HgPVCalQa,2003,1529.0
ldL9DxovaGZ,5064,8469.0
Zxn1hY7kmiY,2015,37.0
WebekThVMuW,5577,38676.0
cDhyhRlvgjK,5594,16645.0
cJFpYp57f3g,2012,2105.0
WUiLXAWnm9n,3093,15173.0
HScaB3f35Z1,2013,326.0
npKx146IC4n,3068,5562.0
uTU4zCB25ti,3029,3505.0
yl4jyQzjjY4,2075,42.0
k4gDhfOM6U1,3089,50.0
vat7tr4Mb5Z,3048,738.0
yl4jyQzjjY4,1006,2.0
WpW4kIFC9C3,5081,381.0
k4gDhfOM6U1,4047,104.0
VxiFmwdJ2jf,4065,1248.0
k4gDhfOM6U1,6036,26.0
Pb1E9Ko3OwQ,2030,287.0
PxMpuBloSvM,3048,522.0
reSF7Y9zouf,3059,295.0
vZhW1lZlJbJ,1078,402.0
vat7tr4Mb5Z,3068,696.0
h0i5ShDuD8r,3029,551.0
DDmuj1o7sKy,3029,469.0
bqOKG6cJ9HC,6090,4827.0
ZGi2mdScAOV,5081,21858.0
lAG3wQPDtBx,2019,4090.0
poYsKiXiMsN,5064,1489.0
ux5hjOaieWd,2046,691.0
hk3eorYt6l9,2003,23.0
uTU4zCB25ti,3089,613.0
yTWRW7tqvCr,6036,929.0
TUaZt44MekA,3061,3077.0
ux5hjOaieWd,2084,261.0
plQNV0jdrl2,5081,14712.0
VxiFmwdJ2jf,3093,15866.0
ux5hjOaieWd,5527,2429.0
TBkdRxrRn6m,1006,7312.0
mG4lyntANUW,2075,92.0
PpohESJv30p,1079,290.0
m8HgPVCalQa,3067,27599.0
THeGZih2HUE,5069,5.0
Mdg4YwkZA3q,3067,27469.0
Epd0OyfDJSA,4065,369.0
Uh7k0aWkeAV,5585,576.0
DDmuj1o7sKy,5577,295.0
TUaZt44MekA,3093,37682.0
hk3eorYt6l9,5010,67.0
edyPqwHl8xs,3039,14936.0
WebekThVMuW,5076,144839.0
pBUIU82QLXK,3061,7.0
dG01gFyUUpJ,6090,5.0
vZhW1lZlJbJ,4057,202.0
KBWEDXf1bhU,1079,4506.0
ldL9DxovaGZ,4044,10595.0
VxiFmwdJ2jf,2046,100.0
dG01gFyUUpJ,5064,390.0
plQNV0jdrl2,5549,30318.0
KBWEDXf1bhU,5552,2957.0
Epd0OyfDJSA,5076,626.0
reSF7Y9zouf,3089,226.0
npKx146IC4n,3089,739.0
PzjNbfRFWyP,3059,2.0
mG4lyntANUW,3035,31.0
HScaB3f35Z1,2015,15437.0
nHz5prD5MmK,3056,4.0
dKGmDv4ECXm,1078,30.0
YQeVCHIodxu,6090,8.0
DDmuj1o7sKy,5585,322.0
WpW4kIFC9C3,3056,282.0
fXqUKhyfJHA,3072,1171.0
Epd0OyfDJSA,3082,877.0
fXqUKhyfJHA,1078,401.0
aCaapVHHGTM,3056,2.0
DWF6hmJga6Q,3061,3.0
Mj0dHA7IfiD,4057,573.0
WebekThVMuW,4065,33956.0
Rf6YaoD9pDU,4065,143.0
dKGmDv4ECXm,6091,32.0
poYsKiXiMsN,3093,1764.0
cJFpYp57f3g,5594,1144.0
fXqUKhyfJHA,6090,1084.0
npKx146IC4n,2046,478.0
reSF7Y9zouf,3029,2120.0
cDhyhRlvgjK,2012,17001.0
yTWRW7tqvCr,4044,436.0
cJFpYp57f3g,1004,261.0
bqOKG6cJ9HC,4047,7431.0
cDhyhRlvgjK,4055,9063.0
WebekThVMuW,3039,72595.0
bqOKG6cJ9HC,5552,6346.0
fXqUKhyfJHA,4044,1031.0
HrnxboYS2pX,2046,1128.0
HScaB3f35Z1,3067,542.0
uMgEsjd1HCN,4087,12903.0
edyPqwHl8xs,4001,4559.0
TBkdRxrRn6m,3082,5537.0
THeGZih2HUE,5527,35.0
k4gDhfOM6U1,3059,155.0
uTU4zCB25ti,2051,4059.0
reSF7Y9zouf,6036,3854.0
vZhW1lZlJbJ,1079,111.0
DDmuj1o7sKy,3068,562.0
vat7tr4Mb5Z,2022,1064.0
npKx146IC4n,2084,303.0
UxIv7uHnTif,1078,548.0
h61pZEsgvaD,3056,2.0
WebekThVMuW,5038,42734.0
Pb1E9Ko3OwQ,2013,139.0
PxMpuBloSvM,2022,371.0
TBkdRxrRn6m,5076,21811.0
m8HgPVCalQa,5081,3601.0
WpW4kIFC9C3,2030,187.0
dKGmDv4ECXm,1079,65.0
TBkdRxrRn6m,5585,17067.0
Uh7k0aWkeAV,2084,140.0
cJFpYp57f3g,5573,2909.0
Zxn1hY7kmiY,1004,123.0
bDyr5KW2qCi,5573,22.0
gxnpwZzuGdT,3072,27.0
WebekThVMuW,3093,132727.0
Mdg4YwkZA3q,5081,8509.0
Rf6YaoD9pDU,3093,225.0
poYsKiXiMsN,4065,654.0
h0i5ShDuD8r,6036,297.0
WUiLXAWnm9n,3082,222.0
THeGZih2HUE,5070,1.0
HrnxboYS2pX,2084,359.0
oBRiOKXWX0t,6091,80.0
PxMpuBloSvM,3068,91.0
WebekThVMuW,3061,74368.0
DWF6hmJga6Q,3035,42.0
ldL9DxovaGZ,3026,14421.0
hk3eorYt6l9,2015,536.0
Rf6YaoD9pDU,3061,136.0
Zxn1hY7kmiY,5594,182.0
PpohESJv30p,5069,3916.0
WGBL50m9U8y,4050,343.0
bqOKG6cJ9HC,3048,29502.0
Mj0dHA7IfiD,4087,720.0
WUiLXAWnm9n,5585,629.0
Zxn1hY7kmiY,5573,218.0
DWF6hmJga6Q,3082,53.0
h0i5ShDuD8r,3048,838.0
mG4lyntANUW,3056,114.0
uTU4zCB25ti,3033,1336.0
ZGi2mdScAOV,3054,13330.0
PpohESJv30p,4057,908.0
nHz5prD5MmK,2075,241.0
DWF6hmJga6Q,5076,5.0
plQNV0jdrl2,2030,21711.0
WpW4kIFC9C3,2075,516.0
vZhW1lZlJbJ,1009,774.0
Pb1E9Ko3OwQ,5081,104.0
DWF6hmJga6Q,5585,70.0
TBkdRxrRn6m,5577,8249.0
Rf6YaoD9pDU,5577,501.0
dG01gFyUUpJ,4047,22.0
dKGmDv4ECXm,5549,97.0
yl4jyQzjjY4,5585,16.0
WUiLXAWnm9n,5577,512.0
uTU4zCB25ti,1042,504.0
Uh7k0aWkeAV,2046,410.0
cDhyhRlvgjK,1004,2286.0
edyPqwHl8xs,5038,4187.0
uMgEsjd1HCN,3026,2447.0
h0i5ShDuD8r,4044,143.0
WUiLXAWnm9n,5076,523.0
yl4jyQzjjY4,5577,134.0
vat7tr4Mb5Z,3089,157.0
HrnxboYS2pX,5527,3362.0
h0i5ShDuD8r,2022,199.0
vat7tr4Mb5Z,3029,769.0
PxMpuBloSvM,3089,42.0
ldL9DxovaGZ,4047,7929.0
DWF6hmJga6Q,5577,2.0
nbuIpWI5Q8d,3059,22982.0
YQeVCHIodxu,4047,3.0
KBWEDXf1bhU,5064,4987.0
oBRiOKXWX0t,3054,124.0
WUiLXAWnm9n,4065,34.0
dKGmDv4ECXm,1009,32.0
PxMpuBloSvM,3029,594.0
Rf6YaoD9pDU,5076,162.0
HrnxboYS2pX,2051,2078.0
HrnxboYS2pX,1042,117.0
KBWEDXf1bhU,4087,6891.0
vat7tr4Mb5Z,6036,1159.0
pBUIU82QLXK,5577,1.0
ux5hjOaieWd,5069,1838.0
ZGi2mdScAOV,6091,26085.0
reSF7Y9zouf,2022,2174.0
bDyr5KW2qCi,3072,2.0
HrnxboYS2pX,3033,1556.0
Pb1E9Ko3OwQ,3056,134.0
yTWRW7tqvCr,2022,330.0
k4gDhfOM6U1,3048,386.0
plQNV0jdrl2,6091,24684.0
poYsKiXiMsN,3061,1043.0
dG01gFyUUpJ,5552,6.0
uTU4zCB25ti,2084,537.0
gxnpwZzuGdT,6090,13.0
YQeVCHIodxu,5552,15.0
PxMpuBloSvM,6036,413.0
uTU4zCB25ti,2046,297.0
PpohESJv30p,4047,800.0
THeGZih2HUE,2051,6.0
PpohESJv30p,2022,3393.0
HrnxboYS2pX,1009,1914.0
vat7tr4Mb5Z,2084,139.0
ux5hjOaieWd,3089,902.0
WLI1ZI7rmpW,6058,14550.0
h61pZEsgvaD,5577,6.0
WUiLXAWnm9n,5064,333.0
yTWRW7tqvCr,4087,274.0
Pb1E9Ko3OwQ,6091,262.0
gxnpwZzuGdT,1042,12.0
yTWRW7tqvCr,3082,679.0
dKGmDv4ECXm,1004,72.0
WpW4kIFC9C3,5038,999.0
h0i5ShDuD8r,4065,170.0
Pb1E9Ko3OwQ,5088,236.0
m8HgPVCalQa,2030,12533.0
WGBL50m9U8y,6058,304.0
mG4lyntANUW,4055,3.0
VxiFmwdJ2jf,1042,34.0
ldL9DxovaGZ,3082,6694.0
k4gDhfOM6U1,4044,21.0
TBkdRxrRn6m,5088,9908.0
oLMIhDxyDdI,3072,185.0
TBkdRxrRn6m,3061,23286.0
KBWEDXf1bhU,4047,4886.0
TUaZt44MekA,3039,5575.0
ldL9DxovaGZ,3068,22361.0
nHz5prD5MmK,2030,62.0
cDhyhRlvgjK,5573,8217.0
PzjNbfRFWyP,5038,21.0
TBkdRxrRn6m,3093,17558.0
PzjNbfRFWyP,3039,945.0
uMgEsjd1HCN,3093,28280.0
Zxn1hY7kmiY,5070,20.0
nHz5prD5MmK,5010,483.0
THeGZih2HUE,4018,7.0
lAG3wQPDtBx,4055,7376.0
yTWRW7tqvCr,3068,1070.0
uMgEsjd1HCN,3033,3943.0
poYsKiXiMsN,4087,747.0
nbuIpWI5Q8d,5064,3456.0
YQeVCHIodxu,3026,18.0
KBWEDXf1bhU,1078,4262.0
VxiFmwdJ2jf,5577,181.0
TBkdRxrRn6m,3056,4913.0
cDhyhRlvgjK,2013,17897.0
poYsKiXiMsN,5076,2629.0
TBkdRxrRn6m,4050,12686.0
ldL9DxovaGZ,3033,5411.0
KBWEDXf1bhU,2022,8093.0
reSF7Y9zouf,5064,652.0
npKx146IC4n,5064,1085.0
lAG3wQPDtBx,5076,4371.0
HScaB3f35Z1,1004,97.0
WpW4kIFC9C3,3039,5931.0
WpW4kIFC9C3,1006,5803.0
mG4lyntANUW,5585,200.0
hk3eorYt6l9,6091,118.0
fXqUKhyfJHA,2046,108.0
Pb1E9Ko3OwQ,3086,176.0
vZhW1lZlJbJ,5064,374.0
uMgEsjd1HCN,3061,15057.0
Zxn1hY7kmiY,3072,111.0
Xca8sSvZIED,2075,3.0
cDhyhRlvgjK,5088,7343.0
nbuIpWI5Q8d,4044,7633.0
zEU0eGGX6tu,5038,547.0
fXqUKhyfJHA,2084,722.0
HrnxboYS2pX,1079,2260.0
VxiFmwdJ2jf,5076,702.0
dG01gFyUUpJ,3026,623.0
PpohESJv30p,5532,281.0
KBWEDXf1bhU,5532,1962.0
yTWRW7tqvCr,5585,1376.0
PpohESJv30p,1078,356.0
Rf6YaoD9pDU,4047,14.0
ux5hjOaieWd,3072,1708.0
hk3eorYt6l9,5549,42.0
aCaapVHHGTM,3054,52.0
UxIv7uHnTif,5552,578.0
plQNV0jdrl2,4055,19108.0
UxIv7uHnTif,1009,936.0
DWF6hmJga6Q,3026,23.0
HScaB3f35Z1,6091,1191.0
zEU0eGGX6tu,3048,2111.0
oLMIhDxyDdI,2012,29.0
yTWRW7tqvCr,3059,167.0
aCaapVHHGTM,3059,3.0
lAG3wQPDtBx,2013,697.0
Epd0OyfDJSA,1042,305.0
yl4jyQzjjY4,3061,1.0
uTU4zCB25ti,5552,316.0
Zxn1hY7kmiY,1078,77.0
DDmuj1o7sKy,3089,167.0
Mj0dHA7IfiD,3026,201.0
PzjNbfRFWyP,4041,1746.0
nHz5prD5MmK,4055,187.0
Epd0OyfDJSA,4044,2771.0
Pb1E9Ko3OwQ,4050,242.0
nbuIpWI5Q8d,1042,787.0
aCaapVHHGTM,5577,34.0
VxiFmwdJ2jf,4044,732.0
vat7tr4Mb5Z,2046,191.0
TUaZt44MekA,3026,5619.0
poYsKiXiMsN,5577,422.0
PxMpuBloSvM,2084,81.0
Mdg4YwkZA3q,5010,13477.0
bqOKG6cJ9HC,3026,52333.0
poYsKiXiMsN,3059,274.0
WLI1ZI7rmpW,3089,2960.0
PxMpuBloSvM,2046,243.0
ldL9DxovaGZ,4087,13882.0
PpohESJv30p,6036,1295.0
TUaZt44MekA,4041,18976.0
YQeVCHIodxu,3072,4.0
gxnpwZzuGdT,5549,212.0
reSF7Y9zouf,1042,36.0
m8HgPVCalQa,3054,5587.0
npKx146IC4n,5585,519.0
zEU0eGGX6tu,2022,1493.0
PxMpuBloSvM,4047,68.0
PpohESJv30p,3026,257.0
Uh7k0aWkeAV,5577,368.0
h61pZEsgvaD,4001,28.0
PxMpuBloSvM,3035,15.0
WLI1ZI7rmpW,3029,6810.0
dKGmDv4ECXm,4057,12.0
TBkdRxrRn6m,2013,9067.0
UxIv7uHnTif,6091,368.0
hk3eorYt6l9,5573,60.0
ux5hjOaieWd,3029,2657.0
nbuIpWI5Q8d,2084,883.0
Xca8sSvZIED,5038,23.0
UxIv7uHnTif,1079,401.0
mG4lyntANUW,3068,297.0
npKx146IC4n,6036,598.0
aCaapVHHGTM,4001,20.0
HScaB3f35Z1,1006,707.0
npKx146IC4n,3059,7583.0
reSF7Y9zouf,2084,669.0
Epd0OyfDJSA,5585,736.0
hk3eorYt6l9,4041,385.0
bqOKG6cJ9HC,3072,4207.0
Uh7k0aWkeAV,4044,1525.0
cDhyhRlvgjK,3086,12518.0
uTU4zCB25ti,4057,1259.0
cDhyhRlvgjK,2075,16109.0
uMgEsjd1HCN,5585,6012.0
reSF7Y9zouf,2046,33.0
HrnxboYS2pX,5532,2357.0
yl4jyQzjjY4,5088,57.0
aCaapVHHGTM,5088,36.0
dG01gFyUUpJ,3072,148.0
ZGi2mdScAOV,4055,30960.0
lAG3wQPDtBx,5088,1368.0
nbuIpWI5Q8d,2046,1725.0
PzjNbfRFWyP,2075,260.0
dG01gFyUUpJ,1009,41.0
WpW4kIFC9C3,3035,129.0
HrnxboYS2pX,3048,6719.0
dKGmDv4ECXm,6090,104.0
Xca8sSvZIED,2019,3.0
ldL9DxovaGZ,3093,45966.0
TUaZt44MekA,3048,21339.0
VxiFmwdJ2jf,3068,1610.0
k4gDhfOM6U1,1042,5.0
nbuIpWI5Q8d,4087,7647.0
yTWRW7tqvCr,5064,862.0
KBWEDXf1bhU,5069,1006.0
ux5hjOaieWd,5070,159.0
gxnpwZzuGdT,3033,89.0
TUaZt44MekA,4047,3710.0
zEU0eGGX6tu,3039,551.0
lAG3wQPDtBx,3086,939.0
yTWRW7tqvCr,3033,1487.0
yTWRW7tqvCr,5527,719.0
DDmuj1o7sKy,6058,368.0
reSF7Y9zouf,4087,2916.0
THeGZih2HUE,4044,6.0
Rf6YaoD9pDU,3026,21.0
ldL9DxovaGZ,3061,18740.0
npKx146IC4n,3082,843.0
dG01gFyUUpJ,3089,22.0
gxnpwZzuGdT,5064,85.0
THeGZih2HUE,4057,9.0
k4gDhfOM6U1,3068,141.0
fXqUKhyfJHA,5070,911.0
fXqUKhyfJHA,5064,1006.0
dKGmDv4ECXm,5069,15.0
aCaapVHHGTM,2013,33.0
bqOKG6cJ9HC,1079,4905.0
Pb1E9Ko3OwQ,5549,416.0
oBRiOKXWX0t,4055,1721.0
nbuIpWI5Q8d,3068,15611.0
poYsKiXiMsN,2051,1006.0
dG01gFyUUpJ,3029,71.0
Uh7k0aWkeAV,5076,1425.0
UxIv7uHnTif,5594,428.0
WUiLXAWnm9n,4087,1144.0
WebekThVMuW,1006,52794.0
k4gDhfOM6U1,2084,5.0
YQeVCHIodxu,3029,13.0
Mj0dHA7IfiD,5069,141.0
THeGZih2HUE,5594,16.0
yl4jyQzjjY4,3086,2.0
gxnpwZzuGdT,2046,24.0
uTU4zCB25ti,5076,7851.0
bqOKG6cJ9HC,1009,4130.0
k4gDhfOM6U1,2046,10.0
nHz5prD5MmK,2012,257.0
WGBL50m9U8y,5010,302.0
gxnpwZzuGdT,2084,33.0
bqOKG6cJ9HC,3029,12042.0
plQNV0jdrl2,2012,6777.0
hk3eorYt6l9,1004,18.0
HrnxboYS2pX,2022,2476.0
vat7tr4Mb5Z,4047,162.0
yTWRW7tqvCr,1042,76.0
TBkdRxrRn6m,3086,7084.0
uMgEsjd1HCN,3082,6454.0
k4gDhfOM6U1,5064,342.0
uTU4zCB25ti,4065,1585.0
h61pZEsgvaD,5088,19.0
k4gDhfOM6U1,4087,33.0
dG01gFyUUpJ,1079,9.0
vat7tr4Mb5Z,3035,290.0
uMgEsjd1HCN,4044,6272.0
oLMIhDxyDdI,5070,19.0
YQeVCHIodxu,1079,14.0
h0i5ShDuD8r,2051,667.0
KBWEDXf1bhU,3048,14844.0
aCaapVHHGTM,4050,43.0
HScaB3f35Z1,4041,271.0
HrnxboYS2pX,3093,15192.0
bqOKG6cJ9HC,3089,5069.0
gxnpwZzuGdT,4087,42.0
hk3eorYt6l9,1006,6.0
cJFpYp57f3g,5088,936.0
