Data,Organisation unit,Value
aO26dRReDw1,554908,0.0
EPI008,305974,3136.0
EPI042,507605,0.0
EPI042,304827,0.0
EPI014,305480,3272.0
GoIHz80UERt,309376,6269.0
EPI028,306768,1418.0
EPI004,303961,336.0
EPI007,404764,137.0
EPI026,306768,10707.0
EPI029,207547,5080.0
EPI048,302662,0.0
GoIHz80UERt,202245,3363.0
WMO4fDbBBsN,557336,7308.0
EPI018,401823,3807.0
EPI031,400177,2367.0
EPI025,404161,6531.0
HDzRDBWv2O5,609108,7182.0
HCGy8hSQrrn,308669,3523.0
EPI009,305984,3307.0
WMO4fDbBBsN,555202,4995.0
izqdLEayxtk,557734,5044.0
EPI045,305440,0.0
EPI048,201294,0.0
EPI010,303543,3471.0
EPI008,307256,2536.0
EPI004,305974,290.0
EPI043,507672,0.0
CVWtvuChnN4,303334,5552.0
WMO4fDbBBsN,308229,2278.0
aO26dRReDw1,201512,10.0
CVWtvuChnN4,506991,6929.0
EPI010,553224,4729.0
EPI029,558576,7770.0
EPI008,107852,1883.0
EPI008,508878,8527.0
EPI001,303936,606.0
EPI006,201909,3995.0
EPI007,204661,651.0
EPI018,603626,7159.0
EPI051,308665,5018.0
OS8FHo7DST0,201547,8382.0
EPI051,307283,7013.0
EPI028,501033,719.0
EPI028,400173,0.0
EPI043,305610,0.0
OS8FHo7DST0,100602,2915.0
izqdLEayxtk,304876,3788.0
EPI001,303543,810.0
EPI011,405566,4949.0
WMO4fDbBBsN,201570,9811.0
HCGy8hSQrrn,506428,3014.0
EPI006,200351,1812.0
EPI002,609032,1051.0
EPI007,501067,1813.0
nNTNsd237Zf,400138,1695.0
EPI013,207507,4749.0
EPI025,506475,4234.0
EPI016,304833,0.0
EPI042,308665,0.0
EPI029,557790,3373.0
HDzRDBWv2O5,506941,4329.0
EPI004,201358,1219.0
EPI047,107866,0.0
EPI018,204649,1534.0
EPI051,304827,4800.0
EPI042,307283,0.0
HCGy8hSQrrn,201931,12828.0
EPI010,303936,7176.0
EPI005,304845,796.0
EPI001,557364,515.0
EPI030,308229,2501.0
EPI031,554952,4329.0
GoIHz80UERt,603611,9414.0
EPI025,201936,11904.0
EPI013,304833,2376.0
EPI008,100447,2061.0
HCGy8hSQrrn,104243,2507.0
CVWtvuChnN4,305994,4121.0
EPI012,306807,2200.0
izqdLEayxtk,104273,3686.0
Pyz7rlAmMZ4,553230,9147.0
GoIHz80UERt,508172,5744.0
EPI028,406552,85.0
EPI029,205133,6734.0
EPI046,107838,0.0
EPI006,303591,1573.0
CVWtvuChnN4,100965,2610.0
EPI043,204667,0.0
EPI029,404109,3677.0
EPI012,553221,2057.0
EPI026,406552,4868.0
EPI001,200314,106.0
EPI016,207507,0.0
EPI009,557790,1083.0
EPI002,554977,451.0
EPI048,609127,0.0
EPI014,302921,967.0
EPI003,306864,779.0
aO26dRReDw1,557315,0.0
EPI007,204665,332.0
EPI013,201918,2588.0
OS8FHo7DST0,555270,5489.0
EPI031,208421,953.0
EPI009,558576,5429.0
EPI025,552730,6267.0
nNTNsd237Zf,100921,2213.0
Pyz7rlAmMZ4,508827,3913.0
EPI051,200314,1112.0
EPI030,557336,7309.0
aO26dRReDw1,552738,35.0
EPI011,100651,4429.0
EPI001,609023,1915.0
EPI002,207585,2194.0
EPI026,306852,7751.0
EPI051,507605,3714.0
EPI016,201909,0.0
EPI026,553267,5416.0
EPI004,553230,680.0
EPI045,506479,0.0
EPI016,201533,0.0
EPI001,306863,456.0
EPI045,404471,0.0
EPI010,555239,5315.0
EPI031,309395,6994.0
EPI006,308229,1149.0
EPI025,208478,578.0
EPI043,558592,0.0
EPI031,404433,4305.0
EPI047,201322,1.0
EPI030,201909,11997.0
EPI046,503861,0.0
EPI029,609086,3540.0
HDzRDBWv2O5,306165,9008.0
EPI030,202216,12732.0
OS8FHo7DST0,506486,3542.0
EPI005,508827,454.0
EPI002,508134,532.0
EPI025,309328,7711.0
EPI001,558558,1780.0
EPI012,603671,3167.0
EPI014,506403,2174.0
EPI031,508125,3842.0
EPI045,201263,0.0
EPI008,305628,1726.0
EPI043,408725,0.0
EPI025,201582,10019.0
EPI006,408782,3402.0
EPI007,201347,1533.0
HDzRDBWv2O5,552756,3691.0
EPI004,552747,60.0
aO26dRReDw1,201537,25.0
nNTNsd237Zf,404147,9969.0
EPI005,552747,121.0
EPI012,104240,2640.0
EPI012,405760,1271.0
EPI028,30-26-72,4838.0
EPI026,501033,3106.0
EPI011,204667,1854.0
EPI048,603677,0.0
EPI046,207547,229.0
EPI047,507037,0.0
OS8FHo7DST0,204665,1348.0
EPI045,304806,0.0
HDzRDBWv2O5,207521,7453.0
EPI016,306122,0.0
Pyz7rlAmMZ4,201518,7171.0
EPI016,609033,0.0
EPI015,202266,100.0
EPI001,555239,1087.0
EPI006,201918,5446.0
EPI007,501094,3494.0
izqdLEayxtk,507066,8933.0
EPI026,304811,5119.0
Pyz7rlAmMZ4,303336,7069.0
HDzRDBWv2O5,508112,5954.0
EPI015,306807,233.0
EPI048,306152,0.0
EPI001,308669,124.0
EPI013,200351,1587.0
Pyz7rlAmMZ4,552747,1922.0
EPI042,107855,10.0
GoIHz80UERt,507672,9058.0
OS8FHo7DST0,208436,1383.0
HCGy8hSQrrn,303936,9913.0
EPI045,307240,0.0
EPI003,304827,367.0
RYtOwMY20z9,202256,5215.0
EPI029,552760,4084.0
EPI028,205143,2346.0
EPI011,100669,3401.0
EPI003,308665,169.0
OS8FHo7DST0,559482,5709.0
aO26dRReDw1,305670,23.0
EPI004,201518,1425.0
CVWtvuChnN4,609032,6387.0
EPI005,553230,807.0
EPI003,307283,494.0
Pyz7rlAmMZ4,508878,9423.0
GoIHz80UERt,308247,3323.0
EPI013,553291,4235.0
EPI045,609117,0.0
WMO4fDbBBsN,202216,13344.0
EPI009,405094,4356.0
WMO4fDbBBsN,605835,3142.0
CVWtvuChnN4,401807,4950.0
EPI045,501085,0.0
EPI003,302918,496.0
EPI005,303336,654.0
EPI009,508850,5667.0
Pyz7rlAmMZ4,304859,3547.0
EPI005,304859,455.0
EPI011,558592,2191.0
EPI025,309357,4672.0
EPI018,553288,7487.0
GoIHz80UERt,400158,1499.0
EPI007,404794,100.0
EPI009,107838,6437.0
EPI028,201927,41.0
EPI005,508878,2513.0
EPI016,307209,0.0
nNTNsd237Zf,205158,5885.0
nNTNsd237Zf,609092,4383.0
EPI051,107855,1630.0
EPI013,202216,4897.0
EPI001,302918,597.0
WMO4fDbBBsN,609141,10330.0
EPI010,557315,3656.0
HCGy8hSQrrn,555239,5670.0
EPI025,309395,6873.0
Pyz7rlAmMZ4,107852,3066.0
EPI009,404480,5608.0
WMO4fDbBBsN,207507,15026.0
EPI013,306122,4317.0
EPI043,405566,0.0
EPI046,305440,0.0
RYtOwMY20z9,107866,5837.0
EPI015,104240,1016.0
EPI016,554909,46.0
EPI012,201933,1806.0
EPI048,401831,0.0
EPI029,201940,16106.0
Pyz7rlAmMZ4,201974,6788.0
aO26dRReDw1,508867,38.0
EPI008,203029,5095.0
EPI048,552712,0.0
EPI013,557385,1320.0
EPI010,107876,2824.0
EPI008,507616,3151.0
EPI029,107857,8413.0
aO26dRReDw1,201290,118.0
EPI004,201379,333.0
CVWtvuChnN4,107980,2094.0
HDzRDBWv2O5,302921,2080.0
EPI048,501040,0.0
EPI013,609033,2376.0
EPI014,30-72-18,2803.0
izqdLEayxtk,501006,3513.0
HCGy8hSQrrn,201537,9556.0
EPI004,304845,446.0
EPI030,605874,5165.0
EPI001,554961,1759.0
EPI001,553224,1032.0
EPI013,303591,1409.0
HDzRDBWv2O5,404138,4493.0
EPI006,201570,5447.0
EPI008,304849,4407.0
EPI029,503861,2109.0
EPI028,304811,102.0
EPI001,201349,978.0
EPI018,100991,3589.0
EPI006,303551,2191.0
EPI005,554979,1545.0
EPI030,555202,5283.0
EPI003,557364,441.0
EPI005,309325,247.0
EPI016,306172,0.0
OS8FHo7DST0,204661,868.0
EPI007,408786,2813.0
EPI015,400134,757.0
CVWtvuChnN4,506915,5259.0
EPI012,557725,2720.0
EPI030,609047,5491.0
EPI007,100602,1698.0
Pyz7rlAmMZ4,201358,9737.0
EPI010,558558,5991.0
CVWtvuChnN4,508134,6408.0
EPI051,558558,8064.0
EPI008,307238,1071.0
EPI015,304892,125.0
EPI011,404419,5925.0
EPI006,202216,6228.0
EPI015,201933,706.0
EPI008,303915,3066.0
EPI025,306194,10722.0
EPI047,603605,0.0
EPI048,404775,0.0
EPI042,307263,0.0
EPI006,304833,2264.0
GoIHz80UERt,305440,5912.0
EPI002,200391,419.0
WMO4fDbBBsN,605874,4824.0
EPI029,557704,2630.0
izqdLEayxtk,406552,4739.0
HCGy8hSQrrn,308937,3585.0
Pyz7rlAmMZ4,303961,6552.0
EPI013,201570,4134.0
EPI018,605883,6151.0
EPI045,202245,0.0
EPI029,404480,7817.0
nNTNsd237Zf,207583,7076.0
EPI008,553230,5971.0
EPI031,305924,3862.0
EPI012,507088,4224.0
WMO4fDbBBsN,609047,5488.0
EPI003,100409,1385.0
HDzRDBWv2O5,305454,5327.0
EPI018,603602,3329.0
HDzRDBWv2O5,302910,6709.0
Pyz7rlAmMZ4,305628,3078.0
aO26dRReDw1,507633,17.0
EPI010,306863,2805.0
WMO4fDbBBsN,306120,10482.0
EPI007,305487,3657.0
EPI051,306863,5120.0
EPI007,208436,1032.0
EPI010,104243,1849.0
EPI025,208421,950.0
EPI046,305984,0.0
EPI016,100929,96.0
EPI025,559486,4995.0
EPI005,201508,3089.0
EPI011,609159,0.0
EPI010,308665,2994.0
EPI010,302638,8189.0
EPI011,201233,3177.0
EPI026,30-26-72,29642.0
EPI030,207507,15566.0
EPI012,202266,3045.0
EPI016,308229,11.0
HDzRDBWv2O5,305480,3979.0
EPI002,401807,509.0
EPI014,207587,2257.0
EPI046,404109,0.0
EPI014,100925,4955.0
aO26dRReDw1,104243,16.0
EPI042,306863,0.0
OS8FHo7DST0,201347,2585.0
OS8FHo7DST0,308636,4026.0
EPI051,307263,3540.0
OS8FHo7DST0,501020,6325.0
CVWtvuChnN4,400156,2572.0
EPI026,605880,5375.0
EPI042,558558,0.0
izqdLEayxtk,30-26-72,29511.0
RYtOwMY20z9,404717,2237.0
EPI011,404104,1475.0
OS8FHo7DST0,203014,5093.0
nNTNsd237Zf,207587,11039.0
EPI002,100965,1207.0
EPI043,308247,0.0
EPI015,603671,1199.0
EPI004,304849,464.0
izqdLEayxtk,507619,3316.0
EPI007,506469,2453.0
EPI002,305994,324.0
EPI001,557315,754.0
nNTNsd237Zf,100636,3412.0
EPI048,609089,0.0
EPI007,506486,1257.0
EPI018,405585,3409.0
HCGy8hSQrrn,305670,3723.0
EPI031,203025,7106.0
EPI006,609027,2249.0
RYtOwMY20z9,506406,3636.0
EPI006,605835,1692.0
EPI046,404471,0.0
EPI030,609141,10502.0
HDzRDBWv2O5,100921,8081.0
OS8FHo7DST0,404764,4268.0
EPI043,201553,0.0
EPI010,302918,2340.0
EPI029,508850,7285.0
GoIHz80UERt,558592,2794.0
izqdLEayxtk,100954,8137.0
EPI001,302638,3676.0
EPI030,553291,11529.0
EPI011,305610,2110.0
OS8FHo7DST0,309323,3740.0
EPI043,552764,288.0
HCGy8hSQrrn,554908,2252.0
EPI013,306113,2994.0
EPI025,404433,4548.0
OS8FHo7DST0,508811,8437.0
EPI045,508172,0.0
EPI046,552760,0.0
EPI005,100447,675.0
EPI011,404123,3376.0
EPI003,107855,462.0
EPI012,557312,2728.0
EPI046,307240,0.0
aO26dRReDw1,404730,81.0
EPI002,302962,1606.0
EPI013,557336,3259.0
WMO4fDbBBsN,303591,2484.0
CVWtvuChnN4,306768,11806.0
CVWtvuChnN4,554977,4445.0
izqdLEayxtk,554918,10379.0
EPI015,507088,1933.0
EPI018,405063,2875.0
EPI007,200304,519.0
EPI031,309357,4833.0
EPI051,557364,7358.0
EPI046,501085,0.0
EPI009,609086,1952.0
EPI006,306122,4715.0
EPI001,308665,180.0
EPI002,303334,531.0
EPI046,404740,0.0
EPI018,205165,8387.0
EPI010,107855,1993.0
EPI001,104243,560.0
GoIHz80UERt,404471,5525.0
EPI009,304806,2540.0
EPI025,503874,3854.0
Pyz7rlAmMZ4,603605,5654.0
EPI004,305628,149.0
EPI042,557364,0.0
EPI048,507639,0.0
CVWtvuChnN4,506909,2219.0
EPI002,609135,161.0
EPI025,506447,5625.0
EPI009,205133,4391.0
EPI002,404190,874.0
nNTNsd237Zf,207521,7164.0
EPI016,200351,898.0
EPI012,100419,1100.0
EPI029,302984,4557.0
EPI029,309385,6416.0
EPI004,303985,274.0
aO26dRReDw1,306860,14.0
EPI018,208425,1526.0
EPI029,405094,5658.0
EPI016,303332,0.0
CVWtvuChnN4,400173,2211.0
EPI016,303551,0.0
OS8FHo7DST0,508861,7293.0
EPI016,557345,5.0
izqdLEayxtk,501033,3190.0
EPI043,404471,0.0
HDzRDBWv2O5,30-72-18,6312.0
HCGy8hSQrrn,200314,1143.0
EPI025,554952,4380.0
EPI048,405071,0.0
EPI009,506479,1270.0
nNTNsd237Zf,405787,3797.0
EPI013,605835,1628.0
RYtOwMY20z9,307274,6457.0
HCGy8hSQrrn,303543,4734.0
EPI025,503858,2485.0
EPI031,201936,11753.0
RYtOwMY20z9,201349,8388.0
EPI016,201918,0.0
EPI015,557312,775.0
EPI010,201931,6090.0
EPI045,107838,0.0
EPI003,558558,1831.0
EPI025,203094,6494.0
EPI025,207510,7159.0
EPI046,609117,0.0
CVWtvuChnN4,308970,5665.0
EPI005,307238,431.0
RYtOwMY20z9,554961,6380.0
EPI004,208458,213.0
EPI048,400160,0.0
izqdLEayxtk,304811,5083.0
EPI003,307263,112.0
EPI014,406576,2464.0
WMO4fDbBBsN,553291,11493.0
aO26dRReDw1,408747,42.0
izqdLEayxtk,506944,5445.0
nNTNsd237Zf,302956,5147.0
EPI011,305944,0.0
EPI006,609033,3020.0
EPI028,201981,0.0
EPI006,557336,4062.0
CVWtvuChnN4,507683,7952.0
EPI002,605880,237.0
EPI030,557385,2926.0
nNTNsd237Zf,404138,4161.0
EPI043,603611,0.0
EPI018,408743,4145.0
EPI009,303907,2940.0
EPI001,201931,1179.0
EPI015,557725,431.0
EPI004,506485,240.0
EPI016,408782,0.0
EPI005,307256,549.0
EPI015,100419,736.0
EPI012,400134,2356.0
EPI014,503813,1567.0
EPI012,308967,2640.0
EPI012,304892,1935.0
EPI014,309366,3512.0
GoIHz80UERt,307240,6635.0
EPI005,507616,1949.0
EPI011,202245,1620.0
EPI007,205173,3467.0
aO26dRReDw1,308937,4.0
GoIHz80UERt,609117,6100.0
EPI003,306863,333.0
GoIHz80UERt,501085,4927.0
GoIHz80UERt,201553,9794.0
CVWtvuChnN4,306704,10550.0
HCGy8hSQrrn,507605,3652.0
EPI007,603644,3376.0
HDzRDBWv2O5,405063,2750.0
EPI003,306876,589.0
EPI006,609141,4971.0
EPI007,552721,1641.0
EPI007,204643,1063.0
EPI007,204680,1070.0
WMO4fDbBBsN,405585,3377.0
aO26dRReDw1,507655,0.0
nNTNsd237Zf,404712,3062.0
EPI031,302947,6854.0
EPI028,557734,406.0
EPI043,400158,0.0
EPI029,605865,6832.0
EPI015,303958,188.0
EPI046,609194,0.0
EPI026,557734,4988.0
aO26dRReDw1,303936,188.0
OS8FHo7DST0,555233,5643.0
EPI003,552743,108.0
EPI046,202245,0.0
CVWtvuChnN4,205143,17423.0
CVWtvuChnN4,200389,635.0
Pyz7rlAmMZ4,307238,2451.0
HCGy8hSQrrn,201395,5968.0
RYtOwMY20z9,201508,13642.0
EPI048,508182,0.0
GoIHz80UERt,305944,3846.0
HDzRDBWv2O5,107976,2729.0
HDzRDBWv2O5,201561,13615.0
EPI007,501054,2151.0
EPI045,408725,0.0
GoIHz80UERt,503861,2063.0
EPI013,605814,2767.0
EPI043,605865,415.0
EPI014,408743,3214.0
RYtOwMY20z9,603605,5686.0
EPI011,405595,2908.0
EPI051,202256,1345.0
RYtOwMY20z9,201322,7928.0
EPI016,405557,417.0
EPI043,408704,0.0
EPI014,207521,1456.0
EPI016,303330,171.0
EPI007,552777,3726.0
EPI043,404104,0.0
EPI026,506991,7189.0
EPI015,308207,668.0
CVWtvuChnN4,552710,2537.0
EPI006,306113,3880.0
EPI030,307209,5032.0
EPI026,201981,17447.0
izqdLEayxtk,306758,25332.0
WMO4fDbBBsN,201918,9414.0
EPI010,552738,1337.0
EPI007,306702,5055.0
EPI031,507622,7053.0
izqdLEayxtk,400173,2597.0
EPI012,405595,2381.0
EPI015,201504,443.0
EPI014,306165,2687.0
Pyz7rlAmMZ4,305682,7056.0
HDzRDBWv2O5,207583,8404.0
EPI016,201570,0.0
HCGy8hSQrrn,554961,6332.0
EPI028,208475,75.0
EPI009,404471,3603.0
EPI004,201508,1926.0
EPI047,303336,0.0
EPI045,207547,0.0
EPI028,104273,282.0
EPI008,609029,2937.0
EPI003,201931,1069.0
CVWtvuChnN4,506447,5119.0
EPI031,309338,3979.0
EPI010,307274,4936.0
nNTNsd237Zf,305480,1508.0
EPI028,100954,2340.0
HCGy8hSQrrn,552738,3146.0
EPI002,306852,763.0
EPI002,559451,642.0
RYtOwMY20z9,200314,1138.0
EPI007,405015,1570.0
EPI010,304827,3058.0
EPI051,308669,626.0
EPI029,107914,3061.0
EPI026,104273,3704.0
EPI003,305682,331.0
EPI005,404717,305.0
EPI048,603644,0.0
EPI004,609029,318.0
EPI025,400156,2904.0
EPI045,558576,0.0
EPI051,553224,8333.0
nNTNsd237Zf,401855,2908.0
RYtOwMY20z9,557364,7490.0
Pyz7rlAmMZ4,404717,2176.0
EPI014,205165,3176.0
EPI025,558573,7136.0
EPI009,100694,3297.0
EPI015,204670,211.0
EPI005,507037,344.0
OS8FHo7DST0,603668,4334.0
EPI010,554908,1537.0
EPI004,100662,722.0
EPI048,304879,0.0
EPI006,306172,4023.0
EPI029,207580,7463.0
EPI002,308970,719.0
OS8FHo7DST0,501094,7271.0
HCGy8hSQrrn,306864,12956.0
EPI026,100428,4758.0
EPI042,553224,0.0
HCGy8hSQrrn,100409,6515.0
EPI029,100694,5496.0
HDzRDBWv2O5,205158,6369.0
EPI031,501095,3846.0
EPI018,201967,9593.0
HCGy8hSQrrn,308614,6104.0
EPI006,307209,2188.0
EPI007,201202,1951.0
EPI016,605814,0.0
EPI028,207585,403.0
EPI028,554977,71.0
EPI015,107947,167.0
EPI018,201561,13492.0
EPI026,100965,2612.0
EPI015,202290,45.0
EPI006,405557,2102.0
EPI012,203041,1584.0
GoIHz80UERt,404419,6512.0
EPI029,501085,5014.0
EPI004,303336,434.0
EPI042,557315,0.0
EPI045,603611,0.0
EPI047,304859,0.0
EPI048,501006,0.0
EPI047,201518,0.0
EPI004,201322,381.0
EPI005,306876,1862.0
RYtOwMY20z9,107855,1607.0
WMO4fDbBBsN,400114,2613.0
EPI031,203094,6496.0
EPI014,201345,4256.0
EPI013,307209,1960.0
EPI029,303907,5308.0
EPI051,557315,5129.0
EPI030,204649,1548.0
EPI029,201915,6272.0
RYtOwMY20z9,302918,5799.0
EPI025,507056,3449.0
EPI013,306120,3531.0
EPI045,558592,0.0
EPI016,202216,0.0
EPI011,201975,231.0
EPI006,208429,539.0
WMO4fDbBBsN,603602,3257.0
EPI009,207580,3997.0
EPI045,404109,0.0
EPI048,507066,0.0
CVWtvuChnN4,553267,5524.0
aO26dRReDw1,200314,22.0
EPI026,304876,3678.0
EPI031,201915,6161.0
EPI013,308988,3696.0
EPI046,603611,0.0
HCGy8hSQrrn,201349,8306.0
EPI016,405039,0.0
WMO4fDbBBsN,401823,3838.0
EPI012,303532,5545.0
EPI042,201931,0.0
EPI011,303958,4258.0
aO26dRReDw1,603668,70.0
EPI030,201533,16054.0
EPI047,506406,0.0
EPI014,609153,1424.0
EPI001,554908,408.0
EPI043,100669,0.0
nNTNsd237Zf,506460,4399.0
WMO4fDbBBsN,609033,5391.0
EPI031,554994,10579.0
EPI006,605814,2188.0
EPI028,501006,66.0
EPI018,308229,2532.0
CVWtvuChnN4,406552,4804.0
EPI025,552710,2968.0
EPI026,305994,4467.0
EPI047,303915,0.0
EPI031,304802,5173.0
nNTNsd237Zf,609162,8554.0
izqdLEayxtk,201574,7993.0
HDzRDBWv2O5,100636,4267.0
EPI007,555233,3308.0
EPI051,201931,12180.0
EPI025,306124,6576.0
Pyz7rlAmMZ4,305974,6191.0
EPI005,552743,125.0
EPI045,609086,0.0
HDzRDBWv2O5,508889,5195.0
EPI013,208429,894.0
EPI029,404471,5427.0
EPI012,501081,3489.0
OS8FHo7DST0,603644,6677.0
EPI045,204667,0.0
EPI003,202256,777.0
EPI013,201213,2904.0
OS8FHo7DST0,609138,7997.0
EPI010,201349,4550.0
WMO4fDbBBsN,306122,10747.0
EPI013,609027,2503.0
EPI048,552777,0.0
WMO4fDbBBsN,306113,11074.0
EPI018,305454,6446.0
HDzRDBWv2O5,309366,8486.0
EPI013,405557,3462.0
EPI002,201927,2814.0
EPI001,307263,254.0
nNTNsd237Zf,506403,2775.0
EPI005,305974,336.0
EPI018,408782,5905.0
OS8FHo7DST0,508194,3553.0
EPI013,609141,2416.0
CVWtvuChnN4,507056,3241.0
EPI048,201285,0.0
EPI013,303551,3256.0
HDzRDBWv2O5,605883,6219.0
EPI025,203025,7438.0
EPI001,307274,565.0
EPI008,304845,3796.0
HDzRDBWv2O5,302956,5142.0
aO26dRReDw1,107855,5.0
izqdLEayxtk,603677,8381.0
EPI004,304859,225.0
HCGy8hSQrrn,557364,7686.0
EPI012,201578,3304.0
EPI046,508172,0.0
EPI002,406552,515.0
EPI007,508182,3708.0
EPI018,202294,7611.0
EPI025,305678,3786.0
EPI048,405015,0.0
EPI016,306113,37.0
EPI046,308247,0.0
EPI031,309347,9783.0
GoIHz80UERt,201233,4875.0
HCGy8hSQrrn,302918,5785.0
EPI008,201508,5309.0
EPI051,305670,3203.0
EPI018,555202,5027.0
EPI014,100991,1985.0
EPI012,408704,3044.0
HDzRDBWv2O5,503813,1878.0
EPI026,401807,5027.0
EPI013,306172,3218.0
EPI016,200373,0.0
EPI030,202224,8631.0
EPI031,558549,8294.0
EPI029,307240,7146.0
EPI010,554961,4627.0
EPI031,506447,5437.0
EPI029,558549,8226.0
EPI011,508153,1929.0
EPI014,404147,3104.0
EPI015,406528,1263.0
EPI003,302638,2787.0
nNTNsd237Zf,107976,2340.0
EPI042,305670,0.0
EPI006,306120,3879.0
EPI026,208475,948.0
aO26dRReDw1,208447,3.0
GoIHz80UERt,305610,3996.0
EPI025,200389,628.0
EPI015,302903,190.0
EPI031,306123,7088.0
EPI009,308247,1892.0
RYtOwMY20z9,306864,13168.0
OS8FHo7DST0,200395,583.0
nNTNsd237Zf,201345,5891.0
EPI031,306194,10918.0
EPI007,306131,3550.0
EPI051,305682,6181.0
EPI005,508110,387.0
EPI011,405747,5028.0
EPI018,302921,2056.0
EPI007,555270,3391.0
EPI006,308988,4023.0
WMO4fDbBBsN,201909,11969.0
EPI051,201537,4162.0
Pyz7rlAmMZ4,609050,4652.0
nNTNsd237Zf,506941,712.0
EPI030,408743,4215.0
EPI046,408725,0.0
EPI031,200389,606.0
EPI030,609027,6750.0
HCGy8hSQrrn,201512,4782.0
EPI031,552710,2812.0
EPI012,201204,3432.0
HDzRDBWv2O5,404712,2774.0
EPI018,506403,3484.0
izqdLEayxtk,305994,4444.0
EPI004,508110,317.0
EPI051,506406,298.0
EPI016,306120,0.0
EPI007,201285,6256.0
EPI009,605856,3513.0
EPI042,201537,0.0
EPI003,305670,289.0
EPI005,201358,1417.0
EPI013,202224,2689.0
EPI007,559482,3169.0
EPI009,404740,2465.0
GoIHz80UERt,605865,6806.0
WMO4fDbBBsN,100929,4232.0
EPI026,554918,10177.0
izqdLEayxtk,609127,6194.0
EPI012,404104,2136.0
EPI005,303961,572.0
WMO4fDbBBsN,405039,9044.0
aO26dRReDw1,306864,71.0
aO26dRReDw1,100409,20.0
EPI006,557385,1178.0
EPI026,506915,5616.0
EPI042,506406,0.0
HDzRDBWv2O5,507018,1885.0
EPI004,404753,326.0
EPI031,558573,7144.0
EPI008,201518,3858.0
EPI018,309366,8918.0
EPI046,558576,0.0
EPI046,304806,0.0
EPI006,202224,3248.0
EPI001,304854,309.0
EPI015,609159,355.0
EPI025,501095,3954.0
EPI043,305944,0.0
HDzRDBWv2O5,609153,4553.0
nNTNsd237Zf,405063,2808.0
EPI005,201974,1464.0
RYtOwMY20z9,552743,2386.0
EPI008,201213,5216.0
RYtOwMY20z9,306876,7125.0
EPI012,306181,5364.0
RYtOwMY20z9,609023,10195.0
HCGy8hSQrrn,107855,1610.0
aO26dRReDw1,107876,0.0
EPI043,405747,0.0
EPI011,305440,3458.0
izqdLEayxtk,306852,7324.0
EPI008,208458,1770.0
EPI001,507605,568.0
EPI031,507056,3381.0
EPI029,404740,2830.0
WMO4fDbBBsN,202294,6868.0
EPI030,304833,5383.0
EPI012,501027,2907.0
EPI030,205165,8281.0
EPI003,308937,256.0
EPI047,309325,0.0
EPI047,100409,0.0
EPI016,603602,0.0
EPI010,507605,2367.0
nNTNsd237Zf,201204,4802.0
Pyz7rlAmMZ4,554979,4970.0
EPI010,304854,1821.0
qMZseedjTs2,404717,1.0
EPI011,605865,2049.0
EPI029,605856,5340.0
HDzRDBWv2O5,401855,2960.0
EPI031,107914,3136.0
EPI016,201586,0.0
EPI002,506915,759.0
EPI046,609086,0.0
OS8FHo7DST0,404794,2750.0
