Data,Organisation unit,Value
sk1epOoCbSF,10001333,75887.0
oHx6fAhrdRw,10000640,7239.0
sk1epOoCbSF,10001571,53420.0
D6DrcyNPJRe,10001928,1900.0
kpkNrzQTYkG,10000708,68.0
GMuJ1q2PFFJ,10001523,0.0
zpF9PXuVzFb,10000978,0.0
zpF9PXuVzFb,10002172,0.0
F6Sj0Nemixl,10001135,267.0
ejwMhgWnnjp,10001696,43.0
HgCvJyeV8s1,10001701,549.0
zi1A9mHfQnC,10001388,1858.0
gCFmCwtKtG9,10002143,408.0
GMuJ1q2PFFJ,10000931,0.0
FHj891Dd9IO,10001156,75.0
CcyZexM0LpH,10002063,40.0
VExs9bwa6Mb,10000191,78.0
lXY1Qn1Xmym,10001500,0.0
bZlOe4y8Mh5,10000658,20.0
iWNq47wSHeH,10001551,0.0
vg24BsDISHx,10001633,6045.0
cLca60N5Sz5,10002177,1332.0
seXaR7uNRXJ,10000277,0.0
GMuJ1q2PFFJ,10000708,201.0
F6Sj0Nemixl,10001031,581.0
aK1cbe954yX,10000456,175.0
hveFMwiLEd6,10000595,0.0
hDbw2Z8FinI,10000347,0.0
kTqSo5SnlBi,10000613,0.0
XcI4Wjp5L7i,10001891,0.0
lzDaUMzu2sB,10001966,0.0
GLsAX7CoejC,10000601,0.0
CCYijZzjjn0,10001948,0.0
qRf4BEqDWEO,10001719,49555.0
hTPF3SgOJWH,10000508,7585.0
kTqSo5SnlBi,10001363,3768.0
kpkNrzQTYkG,10001622,0.0
L2LsEE6nsv0,10001708,10300.0
ildWGF3ceBO,10000634,5157.0
uCak0uhIKX5,10000942,5700.0
JTzAgZJknnZ,10001575,20.0
sk1epOoCbSF,10001417,50805.0
vg24BsDISHx,10000409,25800.0
FHj891Dd9IO,10001870,42.0
GsVpkzuOvvr,10000727,4000.0
nYixxLPGLKg,10000934,0.0
hTPF3SgOJWH,10001482,8887.0
HH3mbuLQ3Fy,10002069,186.0
Gf6lEllg2nM,10000218,22285.0
KUD3k3ABNzE,10001286,0.0
qRf4BEqDWEO,10000436,11733.0
KrtijNiVXQd,10001056,10000.0
HgCvJyeV8s1,10000196,2436.0
zpF9PXuVzFb,10002074,0.0
QUvmRKu2SHI,10001330,0.0
KUD3k3ABNzE,10000085,0.0
F6DqE5xpTOZ,10001244,0.0
mkS9tKtFJwg,10001019,54300.0
eNTRf5caxYa,10001227,63.0
sk1epOoCbSF,10002223,214401.0
Pmkei3034T3,10000658,1722.0
aiQep6Y8DiC,10002223,218400.0
qC35JBYiNvW,10000489,369.0
hveFMwiLEd6,10000665,0.0
qRf4BEqDWEO,10000120,17475.0
gxlRbfWMpVx,10000794,3188.0
xhXpgEsWEv9,10001707,930.0
lGxUawh9Rgq,10001308,7386.0
zpF9PXuVzFb,10000991,0.0
iWNq47wSHeH,10001506,0.0
sk1epOoCbSF,10000875,300410.0
snj7yyk7H6r,10000317,1050.0
TW5OuZHpb6D,10001706,2667.0
CSmnrn14bzc,10002097,255.0
S7WmD2KXggR,10000141,4221.0
hDbw2Z8FinI,10001438,0.0
CzNDOBhTozp,10001028,47105.0
tVMfryQtVPM,10001330,3505.0
seXaR7uNRXJ,10001885,967.0
gkVkv3ffz5v,10000986,0.0
He5rkYQTRXc,10001140,78.0
uCak0uhIKX5,10001579,17300.0
gkVkv3ffz5v,10000725,36500.0
YRp9K1grg0T,10001135,20.0
W9TGbZMjS1N,10001313,1510.0
CSmnrn14bzc,10000312,43.0
snj7yyk7H6r,10001470,2000.0
ildWGF3ceBO,10001019,1924.0
f6Klhc8cltP,10001272,84.0
GLsAX7CoejC,10001917,0.0
