Data,Organisation unit,Value
HDzRDBWv2O5,3048,79183.0
EPI018,3035,60551.0
EPI011,5577,22784.0
EPI018,3072,110560.0
GoIHz80UERt,1079,23258.0
EPI004,3059,3202.0
EPI047,2030,0.0
EPI006,3026,107471.0
EPI045,4057,0.0
EPI008,5585,77850.0
EPI015,1042,3296.0
EPI015,2051,14639.0
qMZseedjTs2,4047,1.0
HDzRDBWv2O5,2084,13936.0
Pyz7rlAmMZ4,1004,19894.0
EPI011,3059,29398.0
sheiuFeL5re,6058,3.0
EPI009,6036,54718.0
izqdLEayxtk,4041,53931.0
EPI016,3026,3278.0
EPI045,4050,0.0
EPI016,2022,4748.0
RYtOwMY20z9,4055,20022.0
EPI015,3033,8703.0
HDzRDBWv2O5,2022,64568.0
EPI012,4055,23274.0
EPI047,5064,0.0
EPI047,2046,0.0
HDzRDBWv2O5,2046,16343.0
EPI004,5585,12153.0
EPI006,2015,130947.0
WMO4fDbBBsN,3068,55784.0
EPI047,5010,0.0
EPI048,5081,50993.0
WMO4fDbBBsN,5573,37795.0
EPI007,3035,39349.0
nNTNsd237Zf,5594,21406.0
sheiuFeL5re,3072,4.0
aO26dRReDw1,6091,729.0
EPI013,2003,15243.0
EPI009,4001,36749.0
EPI011,5585,68800.0
izqdLEayxtk,1009,47783.0
EPI012,3054,38474.0
EPI013,3048,63482.0
EPI005,1004,7895.0
EPI018,6058,80008.0
EPI014,4087,43564.0
EPI002,6091,20373.0
EPI003,5038,2042.0
GoIHz80UERt,6058,40030.0
EPI002,3061,47185.0
EPI008,3068,58106.0
EPI043,5070,0.0
nNTNsd237Zf,2015,185122.0
EPI030,4065,30380.0
RYtOwMY20z9,3086,27832.0
izqdLEayxtk,3086,27756.0
EPI002,4018,5103.0
EPI010,5577,22963.0
EPI048,4001,0.0
EPI046,2030,0.0
HCGy8hSQrrn,5573,39634.0
EPI029,3089,35868.0
GoIHz80UERt,1006,58100.0
EPI029,3067,133890.0
WMO4fDbBBsN,1004,17665.0
CVWtvuChnN4,4018,20077.0
nNTNsd237Zf,2003,7374.0
EPI026,6058,78798.0
qMZseedjTs2,3029,269.0
EPI004,4018,3640.0
EPI048,3067,1554.0
EPI016,2012,3589.0
GoIHz80UERt,3072,53412.0
EPI015,5064,25046.0
EPI047,4044,0.0
OS8FHo7DST0,4041,189066.0
EPI045,3033,0.0
EPI018,3039,107793.0
EPI006,2003,11909.0
EPI003,3086,1913.0
EPI045,2051,0.0
EPI003,4050,8528.0
EPI048,4047,1.0
RYtOwMY20z9,4050,42681.0
EPI005,3082,5879.0
EPI047,3054,0.0
EPI014,5064,60498.0
GoIHz80UERt,3035,26318.0
EPI028,3035,9364.0
WMO4fDbBBsN,3059,33917.0
RYtOwMY20z9,1042,13020.0
EPI018,1078,77551.0
GoIHz80UERt,5552,28566.0
EPI018,1079,45490.0
EPI043,1078,0.0
EPI051,5532,77205.0
EPI001,3072,12226.0
EPI018,1009,102483.0
EPI002,5573,9677.0
EPI007,5069,32203.0
EPI009,4047,43224.0
EPI012,2013,50017.0
CVWtvuChnN4,5076,64557.0
EPI015,3054,10873.0
EPI025,2075,191728.0
qMZseedjTs2,3026,888.0
RYtOwMY20z9,5527,59705.0
EPI031,5532,89378.0
EPI011,3068,70780.0
EPI002,3082,4782.0
izqdLEayxtk,5038,15978.0
WMO4fDbBBsN,5585,61165.0
EPI003,5069,5072.0
EPI003,5088,20951.0
EPI015,3086,16334.0
EPI011,5549,75293.0
EPI026,5532,89081.0
Pyz7rlAmMZ4,3061,120789.0
EPI012,4001,45655.0
EPI013,2022,42243.0
EPI013,3089,16420.0
qMZseedjTs2,2012,9.0
EPI014,4057,11628.0
EPI005,4018,5084.0
EPI046,3056,276.0
Pyz7rlAmMZ4,6091,89146.0
EPI015,5088,8101.0
CVWtvuChnN4,5573,38036.0
foSKZmdiKvO,1079,284.0
EPI009,2022,63543.0
EPI045,5088,9.0
Pyz7rlAmMZ4,4018,20391.0
EPI010,5585,82420.0
EPI002,5076,17759.0
EPI001,6058,7861.0
HCGy8hSQrrn,3059,33114.0
OS8FHo7DST0,1006,124294.0
EPI006,3029,35684.0
EPI051,1009,87895.0
EPI012,5064,60815.0
EPI009,3048,72674.0
EPI045,4087,0.0
EPI004,6091,8594.0
EPI003,2051,11626.0
EPI003,1006,11840.0
CVWtvuChnN4,3061,121042.0
EPI002,5594,4715.0
EPI005,3059,3938.0
nNTNsd237Zf,3089,12996.0
EPI010,3059,34906.0
EPI031,1009,100628.0
Pyz7rlAmMZ4,3093,73220.0
EPI014,2019,89861.0
HCGy8hSQrrn,5585,62044.0
izqdLEayxtk,2051,50332.0
GoIHz80UERt,4041,52960.0
EPI012,2046,21640.0
EPI002,4065,3361.0
RYtOwMY20z9,5064,46257.0
EPI042,5038,0.0
Pyz7rlAmMZ4,5573,39634.0
EPI031,5038,33197.0
HDzRDBWv2O5,4001,27492.0
EPI047,6036,1.0
EPI029,5064,100784.0
EPI004,3082,4004.0
EPI014,3054,38275.0
CVWtvuChnN4,5594,28562.0
EPI045,5038,0.0
Pyz7rlAmMZ4,3082,23147.0
EPI009,4044,57755.0
EPI012,2051,36534.0
EPI004,5573,7958.0
HDzRDBWv2O5,5081,44958.0
EPI003,5527,7577.0
RYtOwMY20z9,3033,94677.0
EPI009,5010,63172.0
EPI004,5076,15918.0
izqdLEayxtk,5088,75818.0
EPI009,2030,32304.0
EPI012,3033,35746.0
EPI025,6090,113643.0
EPI051,5038,30630.0
EPI006,3089,14424.0
EPI042,1009,0.0
EPI006,3067,61256.0
RYtOwMY20z9,2051,49681.0
EPI004,4065,3154.0
EPI003,3033,28678.0
OS8FHo7DST0,5552,50662.0
OS8FHo7DST0,3035,35198.0
EPI012,4087,45839.0
EPI004,3061,26920.0
EPI010,3082,24235.0
nNTNsd237Zf,3029,42660.0
aO26dRReDw1,5549,0.0
RYtOwMY20z9,4087,36812.0
EPI010,5573,37023.0
EPI026,3072,109610.0
EPI010,5076,65290.0
CVWtvuChnN4,3082,22925.0
CVWtvuChnN4,6091,88488.0
Pyz7rlAmMZ4,5594,29156.0
EPI025,4057,26197.0
OS8FHo7DST0,5069,61520.0
EPI045,1009,0.0
Pyz7rlAmMZ4,4065,14155.0
EPI003,5552,6712.0
izqdLEayxtk,5527,60360.0
EPI012,1042,12310.0
EPI002,5585,14837.0
EPI004,3093,10906.0
EPI005,5076,22653.0
qMZseedjTs2,2084,220.0
EPI029,2003,20680.0
EPI016,5081,2274.0
EPI043,3035,6.0
EPI016,4047,110.0
EPI025,4044,68099.0
EPI012,2084,25866.0
EPI046,6090,0.0
izqdLEayxtk,3033,94097.0
EPI048,3026,884.0
EPI005,5594,10170.0
EPI046,5010,0.0
EPI018,5070,71431.0
EPI005,5573,11206.0
EPI014,2075,42615.0
EPI018,5038,32471.0
EPI012,5088,47362.0
EPI046,4044,0.0
Pyz7rlAmMZ4,5076,64550.0
EPI002,3059,5694.0
HDzRDBWv2O5,4047,41311.0
izqdLEayxtk,4050,42410.0
CVWtvuChnN4,3093,74176.0
EPI005,4065,4301.0
RYtOwMY20z9,5088,75273.0
aO26dRReDw1,3068,190.0
EPI004,5070,4059.0
EPI009,2003,13719.0
EPI025,5064,106169.0
EPI014,2046,19564.0
Pyz7rlAmMZ4,5585,62147.0
EPI009,2015,125088.0
EPI010,4018,31296.0
EPI047,2013,275.0
OS8FHo7DST0,6090,215190.0
EPI001,5577,2214.0
nNTNsd237Zf,3061,116560.0
HCGy8hSQrrn,6091,88540.0
GoIHz80UERt,2075,90212.0
EPI001,5069,6738.0
EPI029,1042,20258.0
EPI013,2012,51619.0
EPI018,4041,111626.0
aO26dRReDw1,2003,49.0
Pyz7rlAmMZ4,2015,205848.0
EPI045,4055,0.0
EPI051,2019,295645.0
EPI043,5585,0.0
CVWtvuChnN4,5577,22400.0
EPI002,3026,57610.0
HCGy8hSQrrn,3093,75200.0
EPI011,1078,59254.0
OS8FHo7DST0,2019,365317.0
OS8FHo7DST0,3086,54701.0
EPI003,5532,7871.0
CVWtvuChnN4,3029,44661.0
EPI010,3068,56262.0
EPI008,3093,94020.0
EPI031,2019,328527.0
EPI048,3054,0.0
qMZseedjTs2,4001,123.0
EPI012,5081,45775.0
EPI010,6058,44656.0
EPI042,2019,6568.0
OS8FHo7DST0,4050,280596.0
EPI001,5585,15458.0
EPI012,4057,11792.0
aO26dRReDw1,5585,178.0
EPI016,5010,459.0
EPI025,1009,101313.0
EPI012,4050,36961.0
Pyz7rlAmMZ4,2003,11939.0
EPI030,5585,117966.0
Pyz7rlAmMZ4,5577,22639.0
EPI031,6090,112890.0
EPI014,5081,42705.0
EPI015,2046,3939.0
EPI005,3026,37970.0
EPI012,5527,63848.0
nNTNsd237Zf,6091,86572.0
OS8FHo7DST0,5070,63917.0
EPI042,6090,0.0
EPI043,5069,0.0
EPI046,4057,0.0
EPI009,3029,44125.0
izqdLEayxtk,5532,52650.0
EPI026,1079,46155.0
EPI047,3089,0.0
EPI010,3072,65876.0
EPI043,3082,0.0
EPI028,3059,8202.0
EPI046,2012,1.0
HCGy8hSQrrn,1078,36817.0
aO26dRReDw1,3082,85.0
EPI006,4047,6140.0
EPI015,2030,13843.0
EPI011,5070,49953.0
EPI045,4044,0.0
EPI025,4001,56290.0
EPI014,4050,35479.0
EPI025,5038,33532.0
EPI051,6090,109480.0
EPI015,2084,7406.0
HCGy8hSQrrn,3061,126423.0
EPI007,1009,60673.0
EPI009,1042,12431.0
EPI029,3054,64823.0
nNTNsd237Zf,3093,67984.0
WMO4fDbBBsN,3026,295275.0
EPI026,3039,105665.0
EPI014,5527,61939.0
OS8FHo7DST0,2051,123323.0
EPI042,1078,10.0
EPI026,5038,33324.0
nNTNsd237Zf,3068,38361.0
GoIHz80UERt,4057,12377.0
EPI030,5549,100268.0
OS8FHo7DST0,3072,108180.0
EPI006,4018,19723.0
EPI016,2046,1569.0
HDzRDBWv2O5,5010,67448.0
EPI013,5594,24652.0
EPI006,2012,60118.0
EPI009,3089,18983.0
EPI048,5064,0.0
EPI031,1078,77262.0
RYtOwMY20z9,1009,48065.0
CVWtvuChnN4,2003,11186.0
EPI045,5532,0.0
EPI015,4050,12448.0
EPI047,3067,1016.0
EPI014,2030,26001.0
EPI018,5552,52231.0
EPI016,2084,991.0
OS8FHo7DST0,5527,119984.0
EPI012,3056,31655.0
EPI006,2022,66001.0
EPI001,5532,13754.0
Pyz7rlAmMZ4,3089,32199.0
EPI043,5076,157.0
HCGy8hSQrrn,5549,53751.0
EPI016,5594,107.0
EPI007,3039,37810.0
WMO4fDbBBsN,5577,21525.0
EPI008,4065,17394.0
EPI015,2075,32575.0
HDzRDBWv2O5,1042,12239.0
nNTNsd237Zf,5076,49138.0
GoIHz80UERt,1078,36921.0
EPI043,5577,0.0
EPI030,3026,295545.0
EPI012,2075,52682.0
EPI028,5573,11187.0
OS8FHo7DST0,3033,302178.0
EPI025,5552,51382.0
cqtZ9bBPXyp,4044,198.0
RYtOwMY20z9,2075,91955.0
EPI025,1079,45698.0
nNTNsd237Zf,3082,21270.0
EPI025,4041,109883.0
EPI009,2013,71986.0
qMZseedjTs2,6036,3.0
EPI046,4047,0.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,55277.0
RYtOwMY20z9,3039,53883.0
HDzRDBWv2O5,4044,31814.0
EPI043,5549,0.0
foSKZmdiKvO,5069,3.0
EPI010,5532,53134.0
EPI018,2019,331996.0
OS8FHo7DST0,5088,203529.0
EPI025,3039,106220.0
izqdLEayxtk,4055,19962.0
nNTNsd237Zf,4065,12798.0
EPI031,3072,109058.0
EPI026,1009,100253.0
EPI042,3072,3.0
EPI016,4044,6741.0
EPI046,2075,229.0
Pyz7rlAmMZ4,3029,46278.0
EPI051,6058,79553.0
EPI014,5088,53613.0
EPI001,1006,21638.0
EPI051,1078,75749.0
EPI007,1079,22899.0
EPI008,5549,71454.0
EPI051,3072,92913.0
EPI015,5527,21381.0
EPI042,6058,97.0
CVWtvuChnN4,5585,60518.0
EPI029,2013,116702.0
EPI025,3054,65050.0
EPI025,4055,40078.0
EPI030,3082,42571.0
EPI014,2084,24694.0
EPI031,6058,78286.0
HCGy8hSQrrn,4065,14153.0
RYtOwMY20z9,1006,58151.0
EPI026,3059,65902.0
EPI030,5076,122248.0
RYtOwMY20z9,3054,28237.0
EPI014,3086,36878.0
foSKZmdiKvO,5585,581.0
EPI010,3035,64092.0
EPI007,5552,31894.0
EPI013,4001,45280.0
EPI011,5532,60233.0
RYtOwMY20z9,1079,23543.0
EPI026,5552,50973.0
EPI028,6058,3537.0
EPI006,5594,18880.0
EPI014,2051,35689.0
EPI014,1006,47739.0
CVWtvuChnN4,3068,55747.0
EPI026,5549,99990.0
HCGy8hSQrrn,5076,64550.0
EPI012,2030,26525.0
EPI048,2030,0.0
EPI002,5549,25766.0
EPI011,5573,17108.0
EPI003,4044,10347.0
WMO4fDbBBsN,3082,23193.0
aO26dRReDw1,3061,664.0
HDzRDBWv2O5,2003,8336.0
EPI006,1004,19460.0
EPI004,3035,4781.0
HCGy8hSQrrn,3082,23312.0
nNTNsd237Zf,2046,11089.0
EPI043,1009,0.0
EPI009,5088,88015.0
izqdLEayxtk,4044,34831.0
EPI009,3033,126389.0
EPI045,4001,0.0
EPI045,5010,4.0
EPI015,4057,5363.0
nNTNsd237Zf,2084,8911.0
EPI013,4047,43560.0
EPI003,2019,50060.0
EPI031,5552,50696.0
HDzRDBWv2O5,2015,210937.0
EPI043,3061,0.0
EPI001,3035,11133.0
RYtOwMY20z9,4057,11929.0
EPI003,6090,9279.0
EPI045,5552,0.0
EPI018,6090,205059.0
EPI042,5552,0.0
EPI005,5549,13725.0
Pyz7rlAmMZ4,3067,68288.0
OS8FHo7DST0,5532,89402.0
EPI047,5088,0.0
WMO4fDbBBsN,5076,66896.0
RYtOwMY20z9,5069,33815.0
EPI046,4001,10.0
RYtOwMY20z9,5081,50042.0
EPI025,4087,75349.0
EPI008,3082,23704.0
EPI015,1006,14858.0
aO26dRReDw1,4065,41.0
nNTNsd237Zf,5081,39499.0
EPI004,3068,9694.0
EPI030,3093,152043.0
CVWtvuChnN4,3067,74528.0
EPI011,5594,18530.0
foSKZmdiKvO,5070,224.0
EPI028,3072,2777.0
EPI006,5573,37260.0
EPI008,5076,60426.0
nNTNsd237Zf,5577,15702.0
EPI028,4018,9532.0
EPI051,5552,15361.0
OS8FHo7DST0,6058,119994.0
EPI030,6091,162291.0
EPI030,3061,270444.0
izqdLEayxtk,6090,66965.0
EPI047,3056,280.0
EPI047,3033,0.0
EPI047,2051,0.0
EPI028,3068,1423.0
EPI014,3056,31641.0
EPI047,4050,0.0
EPI047,1042,4567.0
EPI029,2030,72987.0
izqdLEayxtk,2019,166717.0
EPI047,5081,50676.0
nNTNsd237Zf,5585,40614.0
EPI009,2051,60877.0
EPI014,3033,35169.0
EPI001,3068,12174.0
EPI043,3093,0.0
EPI003,3072,8643.0
EPI028,5532,9114.0
EPI045,4041,0.0
EPI006,5010,49967.0
EPI011,6058,43972.0
EPI026,1078,77259.0
EPI015,5081,15481.0
EPI015,5069,9690.0
EPI043,1079,47.0
HDzRDBWv2O5,3089,21295.0
EPI047,5527,183.0
Pyz7rlAmMZ4,3068,55826.0
EPI013,1004,20106.0
aO26dRReDw1,5076,38.0
EPI009,3086,31858.0
EPI045,6090,0.0
EPI008,3061,142512.0
izqdLEayxtk,3072,57560.0
EPI042,4041,0.0
EPI011,3072,67169.0
EPI025,2012,160474.0
EPI018,3059,65560.0
EPI043,6091,0.0
EPI006,3048,62595.0
izqdLEayxtk,6058,40197.0
EPI014,2013,46851.0
EPI031,4041,109769.0
EPI043,3039,14.0
EPI046,5038,0.0
GoIHz80UERt,4087,35981.0
EPI046,5064,0.0
GoIHz80UERt,1009,48478.0
EPI029,3056,55332.0
EPI008,6091,93517.0
EPI051,4041,89839.0
EPI007,5549,53398.0
EPI016,6036,851.0
aO26dRReDw1,5577,3.0
EPI009,3067,61709.0
EPI011,4018,32820.0
EPI046,4087,252.0
EPI007,5038,21548.0
cqtZ9bBPXyp,6058,90.0
EPI015,3056,12607.0
HDzRDBWv2O5,6036,53153.0
EPI010,5070,32278.0
EPI006,3059,28335.0
foSKZmdiKvO,5527,145.0
EPI016,3029,7838.0
EPI003,6058,3515.0
GoIHz80UERt,5038,15865.0
HCGy8hSQrrn,1079,23202.0
HDzRDBWv2O5,3029,44015.0
EPI016,3089,32.0
qMZseedjTs2,5010,232.0
EPI048,4057,0.0
Pyz7rlAmMZ4,2084,12991.0
RYtOwMY20z9,2030,37389.0
EPI045,6036,0.0
EPI018,5076,122510.0
y18L7Mx36gU,5532,9.0
EPI042,4055,0.0
HDzRDBWv2O5,5088,71789.0
EPI016,3068,312.0
EPI018,5573,74281.0
EPI007,3033,100174.0
cqtZ9bBPXyp,2046,35.0
WMO4fDbBBsN,1078,37033.0
HDzRDBWv2O5,4065,12842.0
OS8FHo7DST0,4044,80697.0
EPI004,3029,9371.0
sheiuFeL5re,3061,1.0
EPI004,5069,5822.0
aO26dRReDw1,2046,76.0
EPI042,5577,0.0
aO26dRReDw1,2084,48.0
RYtOwMY20z9,3089,31316.0
EPI007,3061,116120.0
EPI001,5527,9109.0
EPI009,5594,28222.0
EPI006,5064,47367.0
EPI016,5573,1314.0
EPI026,2075,188286.0
EPI051,4055,32486.0
GoIHz80UERt,1042,12237.0
EPI046,5069,0.0
HCGy8hSQrrn,5038,15680.0
EPI029,5527,116396.0
EPI043,5527,556.0
EPI025,3072,110176.0
EPI003,5010,6582.0
EPI043,5594,449.0
GoIHz80UERt,5585,62375.0
EPI013,3054,38442.0
EPI015,2003,4273.0
EPI031,1042,20147.0
HDzRDBWv2O5,4057,12888.0
EPI046,3026,22.0
EPI029,2019,345418.0
EPI028,2075,43198.0
EPI001,3086,2261.0
EPI029,2075,187354.0
EPI016,4087,56.0
EPI025,6058,79524.0
EPI031,4044,66584.0
EPI028,4050,3416.0
EPI048,2075,0.0
EPI013,5585,51271.0
EPI006,3054,33273.0
EPI015,3048,5316.0
aO26dRReDw1,5081,66.0
HDzRDBWv2O5,3056,27701.0
OS8FHo7DST0,5577,46911.0
RYtOwMY20z9,6058,39725.0
EPI026,3086,54828.0
EPI014,5069,27728.0
EPI011,1079,39213.0
EPI012,5038,19082.0
Pyz7rlAmMZ4,5081,49787.0
y18L7Mx36gU,2003,185.0
EPI005,5081,12726.0
EPI007,4018,21882.0
EPI008,3039,56516.0
CVWtvuChnN4,6036,55280.0
izqdLEayxtk,5010,66711.0
EPI005,2012,26148.0
GoIHz80UERt,3054,28512.0
EPI008,3029,47123.0
GoIHz80UERt,4055,19957.0
EPI015,5532,12735.0
EPI001,6091,21461.0
EPI002,6036,6498.0
EPI026,6090,113187.0
EPI010,4041,90619.0
EPI013,1042,12272.0
EPI016,5549,1456.0
EPI048,2019,5894.0
EPI013,4055,21290.0
EPI006,4044,37702.0
EPI031,3054,63913.0
EPI004,3039,8390.0
EPI006,4001,16748.0
EPI025,3089,35573.0
EPI004,5038,2610.0
EPI016,3061,1009.0
EPI028,4057,8791.0
WMO4fDbBBsN,2022,72739.0
HDzRDBWv2O5,4050,40721.0
EPI030,2012,159518.0
EPI005,3072,12807.0
WMO4fDbBBsN,3067,73599.0
EPI026,4065,30406.0
EPI018,2051,103088.0
EPI042,2013,770.0
EPI009,2019,178716.0
EPI009,4050,54960.0
HDzRDBWv2O5,4018,20724.0
EPI012,1006,44067.0
EPI030,5010,108525.0
EPI013,4087,45389.0
qMZseedjTs2,3061,10.0
EPI016,3033,689.0
EPI028,4065,5881.0
EPI011,1006,81315.0
EPI001,4041,24024.0
EPI051,2013,70942.0
EPI007,6091,81665.0
nNTNsd237Zf,4044,26640.0
EPI011,3029,30341.0
EPI026,4041,109401.0
HDzRDBWv2O5,3086,30265.0
EPI015,3026,41663.0
EPI030,5070,71118.0
EPI029,4057,25897.0
EPI025,3035,60194.0
EPI005,6058,5712.0
EPI015,2022,7719.0
EPI013,4044,41805.0
EPI006,1042,8209.0
EPI001,1004,10002.0
EPI005,3035,6749.0
RYtOwMY20z9,3035,27257.0
EPI011,1009,62641.0
EPI029,3033,194589.0
EPI014,5038,16783.0
EPI030,2084,28220.0
aO26dRReDw1,2012,916.0
GoIHz80UERt,4018,20548.0
EPI028,3086,9215.0
EPI046,3039,18.0
HDzRDBWv2O5,5076,56822.0
EPI016,3082,1403.0
EPI030,2046,34131.0
EPI025,5081,131221.0
EPI028,5594,12934.0
EPI015,2015,40460.0
HDzRDBWv2O5,2051,45725.0
EPI012,3039,38865.0
EPI016,1042,0.0
EPI026,3056,54857.0
EPI010,1006,47573.0
EPI045,2012,0.0
EPI009,5552,36418.0
EPI013,3068,41300.0
EPI047,5594,102.0
Pyz7rlAmMZ4,6036,55207.0
EPI012,3029,46354.0
EPI009,2075,114260.0
RYtOwMY20z9,3029,46496.0
y18L7Mx36gU,3026,910.0
EPI008,5038,23978.0
EPI002,1078,21991.0
EPI013,5064,57962.0
nNTNsd237Zf,5010,59568.0
EPI010,1079,33344.0
EPI004,3089,2223.0
CVWtvuChnN4,5081,48458.0
EPI046,5532,0.0
WMO4fDbBBsN,3048,82449.0
EPI028,5088,28091.0
EPI030,2030,72777.0
EPI010,1004,33429.0
EPI007,2019,167979.0
EPI018,2013,119123.0
EPI012,3089,16662.0
EPI007,5585,68302.0
EPI013,5010,55654.0
EPI014,3072,45616.0
EPI013,4018,24507.0
EPI013,5549,41577.0
EPI015,1078,19285.0
EPI002,4001,7062.0
EPI047,3039,170.0
EPI046,3048,1096.0
EPI004,6058,3640.0
EPI005,2030,5657.0
EPI009,3056,34903.0
HDzRDBWv2O5,5594,24597.0
EPI006,4087,31399.0
EPI015,1009,11931.0
OS8FHo7DST0,5076,131385.0
EPI045,3067,1043.0
EPI047,5038,0.0
EPI031,5549,100162.0
EPI028,2051,18435.0
EPI048,3068,569.0
EPI016,6090,2085.0
EPI002,3048,12304.0
EPI028,3056,1711.0
EPI009,4065,19418.0
EPI014,6058,34680.0
EPI043,3033,0.0
EPI012,5552,23124.0
EPI018,3086,54850.0
GoIHz80UERt,5010,65502.0
EPI013,2030,26521.0
EPI008,3035,53704.0
EPI028,5552,8525.0
CVWtvuChnN4,2030,37568.0
EPI003,2012,12950.0
EPI002,2022,18568.0
OS8FHo7DST0,5010,150526.5
EPI043,1006,0.0
EPI003,5577,2819.0
EPI008,5552,35291.0
EPI004,3072,8946.0
Pyz7rlAmMZ4,2022,76127.0
EPI012,3035,48306.0
EPI046,2022,0.0
GoIHz80UERt,2030,38092.0
EPI003,4055,2857.0
EPI042,2051,0.0
EPI046,4041,0.0
EPI018,4050,85327.0
RYtOwMY20z9,5070,38926.0
EPI048,1006,296.0
EPI009,4057,20030.0
EPI013,3082,22519.0
CVWtvuChnN4,5532,53217.0
EPI011,1004,27493.0
RYtOwMY20z9,5038,15795.0
EPI018,5088,154951.0
EPI026,5573,72376.0
EPI001,3061,44078.0
EPI007,4055,18638.0
EPI008,1006,57717.0
EPI048,5552,4.0
aO26dRReDw1,3089,105.0
RYtOwMY20z9,2012,82910.0
EPI026,5076,122309.0
EPI010,2015,122124.0
HDzRDBWv2O5,2013,56312.0
EPI015,1079,14210.0
EPI006,2046,21853.0
EPI007,3093,82989.0
EPI042,5088,0.0
OS8FHo7DST0,2013,167495.0
CVWtvuChnN4,3048,82660.0
EPI002,4047,4043.0
EPI047,4057,0.0
EPI006,2084,23623.0
EPI010,3093,109201.0
EPI011,5527,94794.0
GoIHz80UERt,3082,23490.0
WMO4fDbBBsN,4047,39602.0
EPI016,3059,0.0
EPI006,5549,47083.0
EPI030,4055,40175.0
EPI046,2015,3.0
EPI015,3067,13162.0
Pyz7rlAmMZ4,3048,82658.0
CVWtvuChnN4,2015,204760.0
EPI007,4044,42161.0
HCGy8hSQrrn,3035,26741.0
RYtOwMY20z9,2046,17083.0
EPI025,2030,73465.0
EPI028,2013,19514.0
EPI026,4057,25825.0
HDzRDBWv2O5,4055,19679.0
HCGy8hSQrrn,5552,28478.0
GoIHz80UERt,4044,34514.0
EPI029,5038,33193.0
HDzRDBWv2O5,5577,20364.0
EPI004,5594,6328.0
EPI013,6091,57212.0
EPI030,3035,60257.0
HDzRDBWv2O5,5552,27256.0
EPI031,4087,74678.0
EPI031,5064,98877.0
EPI016,5585,558.0
EPI006,5070,26837.0
EPI016,1004,52.0
EPI030,5081,135481.0
EPI009,5076,61603.0
EPI047,3029,1.0
EPI014,3089,16489.0
OS8FHo7DST0,3056,53680.0
EPI025,5010,110124.0
EPI001,5573,9712.0
EPI007,3082,20468.0
EPI013,3061,84325.0
EPI008,5527,63260.0
EPI001,3093,9671.0
EPI007,5594,21640.0
OS8FHo7DST0,4055,38593.0
EPI014,3039,39852.0
CVWtvuChnN4,2022,71642.0
EPI045,2003,0.0
EPI010,6090,56818.0
EPI001,6090,16198.0
EPI048,3033,0.0
EPI048,5527,619.0
aO26dRReDw1,5070,4.0
Pyz7rlAmMZ4,2030,37498.0
EPI014,3029,36164.0
