Data,Organisation unit,Value
EPI003,10000748,1223.0
izqdLEayxtk,10000234,5430.0
RYtOwMY20z9,10001991,4678.0
EPI011,10002069,2735.0
EPI005,10000903,10404.0
EPI018,10002210,29162.0
izqdLEayxtk,10000838,8526.0
Pyz7rlAmMZ4,10000656,3343.0
EPI046,10000488,0.0
EPI047,10001768,0.0
HCGy8hSQrrn,10001140,4955.0
EPI007,10000897,7155.0
EPI007,10000581,3608.0
HDzRDBWv2O5,10000420,3032.0
EPI015,10000404,1725.0
nNTNsd237Zf,10000729,5065.0
GoIHz80UERt,10000721,5029.0
EPI012,10000986,2908.0
EPI043,10002042,0.0
EPI011,10000443,13114.0
EPI048,10001476,0.0
izqdLEayxtk,10001224,2424.0
aO26dRReDw1,10002094,38.0
EPI029,10001122,12672.0
EPI026,10001594,14754.0
CVWtvuChnN4,10001143,4766.0
EPI003,10001313,707.0
EPI045,10013108,0.0
Pyz7rlAmMZ4,10001080,2316.0
aO26dRReDw1,10002088,29.0
EPI001,10000128,1392.0
EPI030,10001117,6990.0
EPI012,10001272,5360.0
EPI051,10001227,6735.0
EPI001,10001338,2794.0
EPI025,10002061,7390.0
EPI011,10002027,2490.0
EPI003,10000511,264.0
EPI009,10000489,5017.0
EPI001,10000813,2924.0
EPI015,10000249,65.0
OS8FHo7DST0,10001506,9731.0
EPI028,10001405,679.0
EPI011,10001363,4105.0
EPI026,10000230,10854.0
EPI011,10000660,413.0
WMO4fDbBBsN,10000218,6370.0
EPI046,10002069,0.0
EPI005,10001080,216.0
EPI030,10000893,6033.0
EPI010,10000892,5687.0
EPI001,10001768,2139.0
EPI002,10001143,987.0
HCGy8hSQrrn,10000518,5111.0
EPI043,10001122,0.0
RYtOwMY20z9,10000270,4959.0
RYtOwMY20z9,10000946,7553.0
EPI012,10001904,7176.0
EPI002,10000508,588.0
EPI031,10002177,8913.0
EPI009,10000120,8980.0
Pyz7rlAmMZ4,10000903,17300.0
HCGy8hSQrrn,10000892,7542.0
OS8FHo7DST0,10001168,8485.0
EPI029,10000379,15228.0
Pyz7rlAmMZ4,10000794,9820.0
EPI008,10002056,2012.0
EPI047,10001948,0.0
CVWtvuChnN4,10002164,6543.0
RYtOwMY20z9,10000565,3576.0
OS8FHo7DST0,10000847,18972.0
EPI025,10001630,7224.0
EPI014,10001473,3323.0
HDzRDBWv2O5,10001003,6369.0
EPI011,10000141,14110.0
EPI046,10002017,0.0
Pyz7rlAmMZ4,10001415,3549.0
EPI002,10002075,869.0
CVWtvuChnN4,10000486,2445.0
EPI013,10001997,5521.0
EPI043,10000914,0.0
EPI031,10000369,22569.0
EPI009,10000591,4030.0
EPI002,10000430,2864.0
HDzRDBWv2O5,10000640,6829.0
EPI010,10002130,12455.0
EPI043,10001135,0.0
EPI010,10001768,9164.0
EPI004,10002056,285.0
EPI008,10001948,1963.0
EPI030,10000409,23175.0
EPI048,10002231,0.0
EPI007,10001072,1321.0
EPI016,10001997,1.0
Pyz7rlAmMZ4,10001785,5326.0
EPI046,10000436,0.0
EPI047,10000223,0.0
EPI006,10001117,3535.0
RYtOwMY20z9,10000341,5723.0
EPI014,10002209,2408.0
EPI048,10001289,0.0
EPI043,10001988,0.0
GoIHz80UERt,10000613,9659.0
EPI001,10002304,1463.0
aO26dRReDw1,10000181,0.0
EPI012,10000182,2510.0
izqdLEayxtk,HS_27480001000,37069.0
EPI010,10002207,10374.0
Pyz7rlAmMZ4,10001848,7058.0
EPI006,10001470,2552.0
izqdLEayxtk,10001156,7146.0
EPI011,10000986,2754.0
EPI015,10002125,1693.0
EPI028,10001085,61.0
EPI045,10000472,0.0
EPI002,10001339,1241.0
EPI006,10000317,3201.0
EPI006,10000893,4061.0
OS8FHo7DST0,10001167,12059.0
HDzRDBWv2O5,10002119,4382.0
EPI031,10002186,20744.0
EPI016,10001159,0.0
EPI030,10000250,7798.0
nNTNsd237Zf,10001830,4099.0
EPI001,10001495,2765.0
EPI048,10000924,208.0
EPI048,10001417,0.0
aO26dRReDw1,10000946,19.0
EPI042,10000857,0.0
EPI042,10000511,0.0
aO26dRReDw1,10001937,9.0
aO26dRReDw1,10000565,4.0
EPI014,10000085,2273.0
EPI046,10000551,0.0
EPI018,10002106,16940.0
EPI007,10001734,3639.0
EPI015,10000792,2243.0
EPI028,10000883,0.0
EPI007,10001168,2353.0
EPI005,10000781,6001.0
EPI018,10000420,7945.0
EPI025,10001947,7847.0
EPI009,10000466,5220.0
EPI005,10000748,2290.0
EPI045,10000281,306.0
EPI004,10000842,4622.0
EPI047,10000518,0.0
EPI026,10000383,19275.0
GoIHz80UERt,10000983,3133.0
EPI051,10001415,3237.0
OS8FHo7DST0,10000918,27737.0
EPI046,10001656,0.0
EPI043,10000141,0.0
EPI009,10000436,4686.0
Pyz7rlAmMZ4,10000074,20806.0
EPI047,10002056,0.0
EPI006,10000409,8302.0
nNTNsd237Zf,10001019,6441.0
EPI013,10001117,3638.0
EPI045,10001031,0.0
EPI028,10000383,894.0
EPI018,10001033,16328.0
EPI004,10002096,552.0
HCGy8hSQrrn,10001768,6641.0
EPI025,10001719,11640.0
EPI025,10001374,7178.0
EPI015,10002074,1266.0
EPI025,10001355,5953.0
EPI014,10002149,3240.0
EPI010,10001140,5972.0
EPI051,10000511,2636.0
RYtOwMY20z9,10000518,5067.0
HDzRDBWv2O5,10001303,2061.0
nNTNsd237Zf,10002034,2607.0
EPI029,10000323,7967.0
EPI006,10001997,5102.0
EPI004,10000694,945.0
EPI007,10002231,6585.0
EPI015,10001763,4053.0
EPI026,10001085,1201.0
GoIHz80UERt,10001780,2045.0
EPI002,10000146,2239.0
EPI004,10000303,548.0
EPI002,10000486,453.0
EPI046,10000591,0.0
EPI018,10000258,13016.0
EPI002,10001308,3096.0
EPI018,10001817,6724.0
EPI045,10001575,0.0
HCGy8hSQrrn,10000341,5667.0
aO26dRReDw1,10001991,1.0
EPI016,10001402,0.0
HCGy8hSQrrn,10000946,7495.0
Pyz7rlAmMZ4,10000144,5533.0
nNTNsd237Zf,10001128,3547.0
EPI016,10001591,0.0
EPI001,10001794,92.0
EPI018,10002029,6155.0
nNTNsd237Zf,10000601,7465.0
EPI018,10000640,13429.0
izqdLEayxtk,10000212,6887.0
CVWtvuChnN4,10002078,7329.0
EPI012,10000191,4877.0
EPI031,10001528,54518.0
EPI013,10001470,2760.0
EPI013,10000317,3724.0
CVWtvuChnN4,10000508,2366.0
Pyz7rlAmMZ4,10000781,15303.0
OS8FHo7DST0,10001734,6992.0
EPI001,10002152,657.0
EPI009,10001135,3645.0
Pyz7rlAmMZ4,10000567,4124.0
EPI026,10000934,23118.0
izqdLEayxtk,10000312,7070.0
EPI046,10000307,0.0
EPI042,10000706,483.0
OS8FHo7DST0,10002094,18918.0
OS8FHo7DST0,10002243,12514.0
HDzRDBWv2O5,10001741,4513.0
EPI026,10001095,7562.0
HDzRDBWv2O5,10001395,4484.0
EPI007,10001678,3167.0
EPI045,10000663,0.0
EPI029,10001918,9014.0
nNTNsd237Zf,10001472,2007.0
EPI014,10001472,3356.0
EPI051,10000706,7544.0
EPI045,10002150,0.0
EPI029,10001988,7886.0
OS8FHo7DST0,10000277,7433.0
EPI031,10002033,14826.0
EPI015,10001902,1199.0
EPI015,10001824,1434.0
EPI029,10002033,14837.0
EPI011,10001122,9793.0
EPI051,10000857,22618.0
EPI014,10001500,3521.0
EPI002,10000667,2104.0
EPI004,10000188,820.0
EPI003,10000303,598.0
EPI010,10001076,2730.0
EPI006,10000250,2738.0
EPI028,10000456,2.0
EPI042,10001801,0.0
EPI045,10001322,0.0
EPI031,10000926,19497.0
EPI003,10002096,651.0
EPI025,10001528,50717.0
EPI045,10001382,0.0
izqdLEayxtk,10000383,8487.0
EPI030,10001997,11207.0
Pyz7rlAmMZ4,10001330,2252.0
GoIHz80UERt,10001122,6481.0
EPI025,10002186,21219.0
EPI028,10001701,0.0
EPI010,10000973,7387.0
EPI002,10001826,399.0
EPI012,10000601,6913.0
GoIHz80UERt,10002042,5843.0
aO26dRReDw1,10001168,0.0
OS8FHo7DST0,10001289,5692.0
EPI012,10000914,4968.0
EPI010,10001061,8999.0
EPI028,10001603,1100.0
EPI016,10001117,0.0
GoIHz80UERt,10001064,8444.0
EPI011,10001744,10688.0
EPI003,10001220,222.0
CVWtvuChnN4,10001826,3121.0
EPI001,10001115,1246.0
EPI047,10000939,0.0
OS8FHo7DST0,10001476,15629.0
HDzRDBWv2O5,10000085,3470.0
aO26dRReDw1,10001734,37.0
HDzRDBWv2O5,10000979,1831.0
WMO4fDbBBsN,10001033,7934.0
EPI003,10000842,5328.0
EPI051,10001801,5147.0
EPI015,10000470,2070.0
EPI007,10000546,3589.0
EPI009,10000323,4805.0
EPI014,10001303,2885.0
EPI014,10001019,4330.0
EPI043,10000986,0.0
nNTNsd237Zf,10000420,2980.0
EPI025,10000740,10139.0
CVWtvuChnN4,10001374,2631.0
RYtOwMY20z9,10001948,2884.0
WMO4fDbBBsN,10001402,4034.0
HCGy8hSQrrn,10002094,8363.0
EPI028,10000212,927.0
OS8FHo7DST0,10000586,16998.0
aO26dRReDw1,10000341,46.0
EPI010,10001794,1840.0
EPI026,10001308,10451.0
EPI010,10002235,7517.0
Pyz7rlAmMZ4,10001984,4012.0
HCGy8hSQrrn,10000288,3078.0
EPI028,10001238,4100.0
EPI047,10001712,0.0
HCGy8hSQrrn,10000181,7397.0
GoIHz80UERt,10000942,4672.0
EPI012,10000083,6346.0
EPI028,10001095,168.0
EPI048,10000862,0.0
EPI031,10001201,6112.0
RYtOwMY20z9,10000748,7253.0
HDzRDBWv2O5,10000729,10418.0
EPI045,10000928,0.0
EPI045,10000151,0.0
EPI013,10000250,3769.0
EPI006,10000435,6536.0
EPI001,10000786,1482.0
EPI047,10000270,0.0
EPI030,10000435,18569.0
EPI047,10001388,0.0
RYtOwMY20z9,10002056,1442.0
EPI043,10001363,0.0
EPI005,10002056,547.0
EPI012,10001200,4438.0
EPI046,10000466,0.0
EPI047,10000857,0.0
HDzRDBWv2O5,10001771,3733.0
EPI012,10002063,5857.0
HCGy8hSQrrn,10000270,4951.0
EPI046,10013108,0.0
EPI008,10001083,4551.0
EPI048,10001070,0.0
EPI031,10000379,14890.0
EPI010,10001459,4533.0
izqdLEayxtk,10001308,5039.0
izqdLEayxtk,10000667,7755.0
EPI001,10002235,2508.0
izqdLEayxtk,10001238,6670.0
HCGy8hSQrrn,10000846,6162.0
EPI012,10000347,5324.0
EPI043,10001710,0.0
EPI011,10002042,10258.0
qMZseedjTs2,10000074,2.0
EPI014,10001771,3139.0
EPI045,10000551,0.0
EPI018,10001472,7662.0
EPI012,10000725,7317.0
EPI003,10000857,4002.0
EPI051,10000358,21918.0
EPI010,10000813,10796.0
nNTNsd237Zf,10000640,5337.0
EPI012,10000961,2156.0
EPI001,10001061,3525.0
Pyz7rlAmMZ4,10000786,9556.0
EPI045,10002188,0.0
EPI048,10001882,0.0
EPI018,10000729,15009.0
CVWtvuChnN4,10002206,1606.0
EPI014,10000640,5264.0
EPI011,10000373,9485.0
EPI026,10001238,13186.0
EPI042,10000358,0.0
Pyz7rlAmMZ4,10001061,9122.0
