Data,Organisation unit,Value
Pyz7rlAmMZ4,508878,19449.0
GoIHz80UERt,308247,6940.0
EPI013,553291,8711.0
EPI045,609117,0.0
WMO4fDbBBsN,202216,27525.0
EPI009,405094,7861.0
WMO4fDbBBsN,605835,6627.0
CVWtvuChnN4,401807,10491.0
EPI045,501085,0.0
EPI003,302918,1007.0
EPI005,303336,1780.0
EPI009,508850,11239.0
Pyz7rlAmMZ4,304859,7386.0
EPI005,304859,929.0
EPI011,558592,2191.0
EPI025,309357,9980.0
EPI018,553288,15430.0
EPI046,303929,0.0
GoIHz80UERt,400158,3248.0
EPI007,404794,923.0
EPI009,107838,15334.0
EPI028,201927,186.0
EPI005,508878,4788.0
EPI016,307209,0.0
nNTNsd237Zf,205158,5885.0
nNTNsd237Zf,609092,4383.0
EPI051,107855,3366.0
EPI013,202216,10153.0
EPI001,302918,1260.0
WMO4fDbBBsN,609141,21065.0
EPI010,557315,7239.0
HCGy8hSQrrn,555239,11522.0
EPI025,309395,14434.0
Pyz7rlAmMZ4,107852,6656.0
EPI009,404480,10444.0
WMO4fDbBBsN,207507,32038.0
EPI013,306122,9831.0
EPI043,405566,0.0
EPI046,305440,0.0
RYtOwMY20z9,107866,12112.0
EPI015,104240,2257.0
cqtZ9bBPXyp,304811,1327.0
EPI016,554909,46.0
EPI012,201933,3630.0
EPI048,401831,0.0
EPI029,201940,32614.0
Pyz7rlAmMZ4,201974,14283.0
aO26dRReDw1,508867,38.0
EPI008,203029,10507.0
EPI048,552712,0.0
EPI013,557385,2640.0
EPI010,107876,5404.0
EPI008,507616,6793.0
EPI029,107857,17926.0
aO26dRReDw1,201290,118.0
EPI004,201379,650.0
CVWtvuChnN4,107980,4632.0
HDzRDBWv2O5,302921,2080.0
EPI048,501040,0.0
EPI013,609033,4968.0
EPI014,30-72-18,6071.0
izqdLEayxtk,501006,7384.0
HCGy8hSQrrn,201537,19819.0
EPI004,304845,911.0
cqtZ9bBPXyp,30-26-72,4866.0
EPI030,605874,11227.0
EPI001,554961,3461.0
EPI001,553224,2118.0
EPI013,303591,1775.0
HDzRDBWv2O5,404138,4493.0
EPI006,201570,11599.0
EPI008,304849,9035.0
EPI029,503861,4345.0
EPI028,304811,243.0
EPI001,201349,3000.0
EPI018,100991,7574.0
EPI006,303551,4230.0
EPI005,554979,3075.0
cqtZ9bBPXyp,507619,952.0
EPI030,555202,10668.0
EPI003,557364,829.0
EPI005,309325,540.0
EPI016,306172,0.0
OS8FHo7DST0,204661,1780.0
EPI007,408786,5988.0
EPI015,400134,1669.0
cqtZ9bBPXyp,506944,1160.0
CVWtvuChnN4,506915,8502.0
EPI012,557725,4918.0
EPI030,609047,11334.0
EPI007,100602,3653.0
Pyz7rlAmMZ4,201358,20129.0
EPI010,558558,13857.0
CVWtvuChnN4,508134,7436.0
EPI051,558558,17239.0
EPI008,307238,2571.0
EPI015,304892,221.0
EPI011,404419,12234.0
EPI006,202216,12725.0
EPI015,201933,1614.0
EPI008,303915,7899.0
EPI025,306194,22503.0
EPI047,603605,0.0
EPI048,404775,0.0
EPI042,307263,0.0
EPI006,304833,4766.0
GoIHz80UERt,305440,12318.0
EPI002,200391,935.0
WMO4fDbBBsN,605874,10545.0
EPI045,309376,0.0
EPI029,557704,5553.0
izqdLEayxtk,406552,11280.0
HCGy8hSQrrn,308937,7231.0
Pyz7rlAmMZ4,303961,13733.0
EPI013,201570,8454.0
EPI018,605883,12812.0
EPI045,202245,9.0
EPI029,404480,15792.0
nNTNsd237Zf,207583,7076.0
EPI008,553230,12826.0
EPI031,305924,7963.0
EPI012,507088,8448.0
WMO4fDbBBsN,609047,10847.0
EPI003,100409,2902.0
HDzRDBWv2O5,305454,5327.0
EPI018,603602,6934.0
HDzRDBWv2O5,302910,6709.0
Pyz7rlAmMZ4,305628,6331.0
aO26dRReDw1,507633,17.0
EPI010,306863,5571.0
WMO4fDbBBsN,306120,21178.0
EPI007,305487,7974.0
EPI051,306863,10463.0
EPI007,208436,2267.0
EPI010,104243,3332.0
EPI025,208421,2013.0
EPI046,305984,0.0
EPI016,100929,685.0
EPI025,559486,10526.0
EPI005,201508,7134.0
EPI011,609159,0.0
EPI010,308665,5983.0
EPI010,302638,18545.0
EPI011,201233,6122.0
EPI026,30-26-72,57839.0
EPI030,207507,32821.0
EPI012,202266,6385.0
EPI016,308229,253.0
HDzRDBWv2O5,305480,3979.0
EPI002,401807,1148.0
EPI014,207587,4708.0
EPI046,404109,0.0
EPI014,100925,9634.0
aO26dRReDw1,104243,16.0
EPI043,100603,0.0
EPI042,306863,0.0
OS8FHo7DST0,201347,5525.0
OS8FHo7DST0,308636,7686.0
EPI051,307263,7618.0
OS8FHo7DST0,501020,13045.0
CVWtvuChnN4,400156,5074.0
EPI026,605880,11218.0
cqtZ9bBPXyp,406552,496.0
EPI042,558558,0.0
izqdLEayxtk,30-26-72,57696.0
RYtOwMY20z9,404717,4581.0
EPI011,404104,2787.0
OS8FHo7DST0,203014,10733.0
nNTNsd237Zf,207587,11039.0
EPI002,100965,2215.0
EPI043,308247,0.0
EPI015,603671,2589.0
EPI004,304849,840.0
izqdLEayxtk,507619,6771.0
EPI007,506469,5539.0
EPI002,305994,651.0
EPI001,557315,1702.0
nNTNsd237Zf,100636,3412.0
EPI048,609089,0.0
EPI007,506486,2864.0
EPI018,405585,7224.0
HCGy8hSQrrn,305670,7769.0
EPI031,203025,15059.0
EPI006,609027,4318.0
RYtOwMY20z9,506406,7757.0
EPI006,605835,3341.0
EPI046,404471,0.0
EPI030,609141,21594.0
HDzRDBWv2O5,100921,8081.0
OS8FHo7DST0,404764,8648.0
EPI043,201553,0.0
EPI010,302918,5008.0
EPI029,508850,15179.0
GoIHz80UERt,558592,5828.0
izqdLEayxtk,100954,17343.0
EPI001,302638,7239.0
EPI030,553291,23683.0
EPI011,305610,4469.0
OS8FHo7DST0,309323,7952.0
EPI043,552764,288.0
HCGy8hSQrrn,554908,4830.0
EPI013,306113,6261.0
EPI025,404433,8840.0
OS8FHo7DST0,508811,18397.0
EPI045,508172,0.0
EPI046,552760,0.0
EPI005,100447,1257.0
EPI011,404123,6752.0
EPI003,107855,984.0
EPI012,557312,5708.0
EPI046,307240,0.0
aO26dRReDw1,404730,81.0
EPI002,302962,2911.0
EPI013,557336,6517.0
WMO4fDbBBsN,303591,4977.0
EPI042,308669,0.0
CVWtvuChnN4,306768,12925.0
CVWtvuChnN4,554977,4445.0
izqdLEayxtk,554918,21123.0
EPI015,507088,3929.0
EPI018,405063,6241.0
EPI007,200304,1166.0
EPI031,309357,10056.0
EPI051,557364,13803.0
EPI046,501085,0.0
EPI009,609086,4495.0
EPI006,306122,9755.0
EPI001,308665,436.0
EPI002,303334,805.0
EPI046,404740,0.0
EPI018,205165,17317.0
EPI010,107855,4303.0
EPI001,104243,1118.0
GoIHz80UERt,404471,11881.0
EPI009,304806,5105.0
EPI025,503874,8097.0
Pyz7rlAmMZ4,603605,11765.0
EPI004,305628,278.0
EPI042,557364,0.0
EPI048,507639,0.0
CVWtvuChnN4,506909,2629.0
EPI002,609135,350.0
EPI025,506447,11796.0
EPI009,205133,9335.0
EPI002,404190,1123.0
nNTNsd237Zf,207521,7164.0
EPI016,200351,1371.0
EPI012,100419,2300.0
EPI029,302984,9382.0
EPI029,309385,13323.0
EPI004,303985,624.0
EPI048,305622,0.0
aO26dRReDw1,306860,14.0
EPI018,208425,2955.0
EPI029,405094,12089.0
EPI016,303332,0.0
CVWtvuChnN4,400173,4837.0
EPI016,303551,0.0
OS8FHo7DST0,508861,15045.0
EPI016,557345,20.0
izqdLEayxtk,501033,6496.0
EPI043,404471,0.0
HDzRDBWv2O5,30-72-18,6312.0
HCGy8hSQrrn,200314,2346.0
EPI025,554952,9062.0
EPI048,405071,0.0
EPI009,506479,2751.0
nNTNsd237Zf,405787,3797.0
EPI013,605835,3403.0
RYtOwMY20z9,307274,13740.0
HCGy8hSQrrn,303543,9503.0
EPI025,503858,5039.0
EPI031,201936,24441.0
RYtOwMY20z9,201349,17389.0
EPI016,201918,846.0
EPI015,557312,1940.0
EPI010,201931,12758.0
EPI045,107838,0.0
EPI003,558558,3970.0
EPI025,203094,13556.0
EPI025,207510,15801.0
cqtZ9bBPXyp,100954,3203.0
EPI046,609117,0.0
CVWtvuChnN4,308970,10309.0
EPI005,307238,1064.0
RYtOwMY20z9,554961,13013.0
EPI004,208458,438.0
EPI048,400160,0.0
izqdLEayxtk,304811,10809.0
EPI003,307263,233.0
cqtZ9bBPXyp,554918,1434.0
EPI014,406576,5683.0
WMO4fDbBBsN,553291,23017.0
aO26dRReDw1,408747,42.0
izqdLEayxtk,506944,11295.0
nNTNsd237Zf,302956,5147.0
EPI011,305944,0.0
EPI006,609033,7999.0
EPI028,201981,0.0
EPI006,557336,7885.0
CVWtvuChnN4,507683,9383.0
EPI002,605880,523.0
EPI030,557385,5857.0
nNTNsd237Zf,404138,4161.0
EPI043,603611,0.0
EPI018,408743,8898.0
EPI009,303907,5823.0
EPI001,201931,2384.0
EPI015,557725,724.0
EPI004,506485,512.0
EPI016,408782,0.0
EPI005,307256,1151.0
EPI015,100419,1443.0
EPI012,400134,4976.0
EPI014,503813,3379.0
EPI012,308967,5209.0
EPI012,304892,4026.0
EPI014,309366,7056.0
GoIHz80UERt,307240,15010.0
EPI005,507616,3955.0
EPI011,202245,1764.0
EPI007,205173,7760.0
aO26dRReDw1,308937,4.0
GoIHz80UERt,609117,12652.0
EPI003,306863,714.0
GoIHz80UERt,501085,12447.0
GoIHz80UERt,201553,20313.0
CVWtvuChnN4,306704,10550.0
HCGy8hSQrrn,507605,7649.0
EPI007,603644,7477.0
cqtZ9bBPXyp,201294,1960.0
HDzRDBWv2O5,405063,2750.0
EPI003,306876,1613.0
EPI006,609141,9102.0
EPI007,552721,3448.0
EPI007,204643,4897.0
EPI007,204680,2324.0
WMO4fDbBBsN,405585,7132.0
aO26dRReDw1,507655,0.0
nNTNsd237Zf,404712,3062.0
EPI031,302947,14071.0
EPI028,557734,912.0
EPI043,400158,0.0
EPI029,605865,16107.0
EPI015,303958,428.0
EPI046,609194,0.0
EPI026,557734,10100.0
aO26dRReDw1,303936,188.0
OS8FHo7DST0,555233,11643.0
EPI003,552743,204.0
EPI046,202245,0.0
CVWtvuChnN4,205143,19121.0
CVWtvuChnN4,200389,1305.0
Pyz7rlAmMZ4,307238,5386.0
EPI046,309376,0.0
HCGy8hSQrrn,201395,11954.0
RYtOwMY20z9,201508,28257.0
EPI048,508182,0.0
GoIHz80UERt,305944,8001.0
HDzRDBWv2O5,107976,2729.0
HDzRDBWv2O5,201561,13615.0
EPI007,501054,4257.0
EPI045,408725,0.0
GoIHz80UERt,503861,4311.0
EPI013,605814,5793.0
EPI043,605865,415.0
EPI014,408743,6105.0
RYtOwMY20z9,603605,11823.0
EPI011,405595,6083.0
EPI051,202256,5508.0
RYtOwMY20z9,201322,15616.0
EPI016,405557,417.0
EPI048,104273,0.0
EPI043,408704,0.0
EPI014,207521,2464.0
EPI016,303330,449.0
EPI042,202256,0.0
EPI007,552777,7411.0
EPI043,404104,0.0
EPI026,506991,15147.0
EPI045,303929,0.0
EPI015,308207,1427.0
CVWtvuChnN4,552710,5633.0
EPI006,306113,8026.0
EPI030,307209,10449.0
EPI026,201981,36145.0
izqdLEayxtk,306758,52922.0
WMO4fDbBBsN,201918,19383.0
EPI010,552738,2540.0
EPI007,306702,10456.0
EPI031,507622,14612.0
izqdLEayxtk,400173,5444.0
EPI012,405595,4685.0
EPI015,201504,995.0
EPI014,306165,5616.0
Pyz7rlAmMZ4,305682,14878.0
HDzRDBWv2O5,207583,8404.0
EPI016,201570,0.0
HCGy8hSQrrn,554961,12989.0
EPI028,208475,217.0
EPI009,404471,8526.0
EPI004,201508,5276.0
EPI047,303336,0.0
EPI045,207547,0.0
EPI028,104273,588.0
EPI008,609029,5843.0
EPI003,201931,2130.0
CVWtvuChnN4,506447,5119.0
EPI031,309338,8131.0
EPI010,307274,10556.0
nNTNsd237Zf,305480,1508.0
EPI028,100954,4352.0
HCGy8hSQrrn,552738,5885.0
EPI002,306852,1749.0
EPI002,559451,1484.0
RYtOwMY20z9,200314,2358.0
EPI007,405015,3657.0
EPI010,304827,5401.0
EPI051,308669,883.0
EPI029,107914,6505.0
cqtZ9bBPXyp,503847,1032.0
EPI026,104273,7724.0
EPI003,305682,677.0
EPI005,404717,547.0
EPI048,603644,0.0
EPI004,609029,662.0
EPI025,400156,6005.0
EPI045,558576,0.0
EPI051,553224,17132.0
nNTNsd237Zf,401855,2908.0
cqtZ9bBPXyp,306768,3495.0
RYtOwMY20z9,557364,15268.0
Pyz7rlAmMZ4,404717,4583.0
EPI014,205165,6362.0
EPI025,558573,15084.0
EPI009,100694,6402.0
EPI015,204670,531.0
EPI005,507037,722.0
OS8FHo7DST0,603668,9086.0
EPI010,554908,3373.0
EPI004,100662,2053.0
EPI048,304879,0.0
EPI006,306172,8624.0
EPI029,207580,15862.0
EPI002,308970,1396.0
OS8FHo7DST0,501094,15371.0
cqtZ9bBPXyp,308990,1761.0
HCGy8hSQrrn,306864,27007.0
EPI026,100428,9937.0
EPI042,553224,0.0
HCGy8hSQrrn,100409,13573.0
EPI029,100694,11428.0
HDzRDBWv2O5,205158,6369.0
EPI031,501095,7738.0
EPI018,201967,20258.0
HCGy8hSQrrn,308614,12663.0
EPI006,307209,5439.0
cqtZ9bBPXyp,408790,1798.0
cqtZ9bBPXyp,609120,2534.0
EPI007,201202,4436.0
EPI016,605814,68.0
EPI028,207585,900.0
EPI028,554977,321.0
EPI015,107947,816.0
EPI018,201561,28129.0
EPI026,100965,5482.0
EPI015,202290,186.0
EPI006,405557,4703.0
EPI012,203041,3312.0
GoIHz80UERt,404419,13284.0
EPI029,501085,10491.0
EPI004,303336,1095.0
EPI042,557315,0.0
EPI045,603611,0.0
EPI047,304859,0.0
EPI048,501006,0.0
EPI047,201518,0.0
EPI004,201322,788.0
EPI005,306876,4729.0
RYtOwMY20z9,107855,3324.0
WMO4fDbBBsN,400114,5508.0
EPI031,203094,13573.0
EPI014,201345,8606.0
EPI013,307209,3897.0
EPI029,303907,10067.0
EPI051,557315,10973.0
EPI030,204649,3161.0
EPI029,201915,12955.0
RYtOwMY20z9,302918,12119.0
EPI025,507056,7112.0
EPI013,306120,7383.0
EPI045,558592,0.0
EPI016,202216,390.0
EPI011,201975,592.0
EPI006,208429,1797.0
WMO4fDbBBsN,603602,6816.0
EPI009,207580,8431.0
EPI045,404109,0.0
EPI048,507066,0.0
CVWtvuChnN4,553267,11093.0
aO26dRReDw1,200314,22.0
EPI043,404419,0.0
EPI026,304876,7696.0
EPI031,201915,12696.0
EPI013,308988,7728.0
EPI046,603611,0.0
HCGy8hSQrrn,201349,17244.0
EPI016,405039,0.0
WMO4fDbBBsN,401823,8164.0
EPI012,303532,11493.0
EPI042,201931,0.0
EPI011,303958,8846.0
aO26dRReDw1,603668,70.0
EPI030,201533,33982.0
EPI047,506406,0.0
EPI014,609153,2926.0
EPI001,554908,707.0
EPI043,100669,0.0
nNTNsd237Zf,506460,4399.0
WMO4fDbBBsN,609033,9833.0
EPI031,554994,20664.0
EPI006,605814,4428.0
EPI028,501006,162.0
EPI018,308229,5469.0
CVWtvuChnN4,406552,4804.0
EPI025,552710,6117.0
EPI026,305994,9407.0
EPI047,303915,11.0
EPI031,304802,10574.0
nNTNsd237Zf,609162,8554.0
izqdLEayxtk,201574,17182.0
HDzRDBWv2O5,100636,4267.0
EPI007,555233,5603.0
EPI051,201931,25541.0
EPI025,306124,14146.0
Pyz7rlAmMZ4,305974,13494.0
EPI005,552743,264.0
EPI045,609086,0.0
HDzRDBWv2O5,508889,5195.0
EPI013,208429,2043.0
EPI029,404471,11860.0
EPI012,501081,6758.0
OS8FHo7DST0,603644,13889.0
EPI045,204667,0.0
EPI003,202256,1720.0
EPI013,201213,6120.0
OS8FHo7DST0,609138,16685.0
EPI010,201349,12213.0
WMO4fDbBBsN,306122,22817.0
EPI013,609027,5352.0
EPI048,552777,0.0
WMO4fDbBBsN,306113,22681.0
EPI018,305454,13278.0
HDzRDBWv2O5,309366,8486.0
EPI013,405557,7226.0
EPI002,201927,6071.0
EPI001,307263,509.0
nNTNsd237Zf,506403,2775.0
EPI005,305974,666.0
EPI018,408782,12487.0
OS8FHo7DST0,508194,7465.0
EPI013,609141,4816.0
CVWtvuChnN4,507056,3817.0
cqtZ9bBPXyp,205143,3151.0
EPI048,201285,0.0
EPI013,303551,6642.0
HDzRDBWv2O5,605883,6219.0
EPI025,203025,15482.0
EPI001,307274,1175.0
EPI008,304845,8145.0
HDzRDBWv2O5,302956,5142.0
cqtZ9bBPXyp,306152,2954.0
aO26dRReDw1,107855,5.0
izqdLEayxtk,603677,17898.0
EPI004,304859,490.0
HCGy8hSQrrn,557364,15197.0
EPI012,201578,6628.0
EPI046,508172,0.0
EPI002,406552,1686.0
EPI007,508182,6770.0
EPI018,202294,16144.0
EPI025,305678,8036.0
EPI048,405015,0.0
EPI016,306113,135.0
EPI046,308247,0.0
EPI031,309347,20107.0
GoIHz80UERt,201233,10433.0
HCGy8hSQrrn,302918,11996.0
EPI008,201508,11567.0
EPI051,305670,5600.0
EPI018,555202,10410.0
EPI014,100991,3913.0
EPI012,408704,6350.0
HDzRDBWv2O5,503813,1878.0
EPI026,401807,11733.0
EPI013,306172,6698.0
EPI016,200373,4.0
EPI030,202224,17171.0
EPI031,558549,16682.0
EPI029,307240,15168.0
EPI010,554961,10812.0
EPI031,506447,11374.0
EPI029,558549,16637.0
EPI011,508153,4198.0
EPI014,404147,6997.0
EPI015,406528,2711.0
EPI003,302638,5103.0
nNTNsd237Zf,107976,2340.0
EPI042,305670,0.0
EPI006,306120,8223.0
EPI026,208475,1975.0
aO26dRReDw1,208447,3.0
GoIHz80UERt,305610,8411.0
EPI025,200389,1297.0
EPI015,302903,493.0
EPI031,306123,14096.0
EPI009,308247,4051.0
RYtOwMY20z9,306864,27681.0
OS8FHo7DST0,200395,1219.0
nNTNsd237Zf,201345,5891.0
EPI031,306194,22435.0
EPI007,306131,7918.0
EPI051,305682,13258.0
EPI005,508110,791.0
EPI011,405747,10507.0
EPI018,302921,4218.0
EPI007,555270,6450.0
EPI006,308988,7432.0
WMO4fDbBBsN,201909,25767.0
EPI051,201537,14555.0
Pyz7rlAmMZ4,609050,9798.0
nNTNsd237Zf,506941,712.0
EPI030,408743,8925.0
EPI046,408725,0.0
EPI031,200389,1271.0
cqtZ9bBPXyp,508134,843.0
EPI030,609027,14183.0
HCGy8hSQrrn,201512,10623.0
EPI031,552710,5886.0
EPI012,201204,7176.0
HDzRDBWv2O5,404712,2774.0
EPI018,506403,7235.0
izqdLEayxtk,305994,9343.0
EPI004,508110,584.0
EPI051,506406,3839.0
EPI016,306120,194.0
EPI007,201285,17531.0
EPI009,605856,7181.0
cqtZ9bBPXyp,501040,2338.0
EPI042,201537,0.0
EPI003,305670,673.0
EPI005,201358,2428.0
EPI013,202224,5646.0
EPI007,559482,6661.0
EPI009,404740,4890.0
GoIHz80UERt,605865,16237.0
WMO4fDbBBsN,100929,8513.0
EPI026,554918,21143.0
izqdLEayxtk,609127,12734.0
EPI012,404104,4044.0
EPI005,303961,1164.0
WMO4fDbBBsN,405039,19425.0
aO26dRReDw1,306864,71.0
aO26dRReDw1,100409,20.0
EPI006,557385,2757.0
EPI026,506915,11648.0
EPI042,506406,0.0
HDzRDBWv2O5,507018,1885.0
cqtZ9bBPXyp,605880,2027.0
EPI004,404753,549.0
EPI031,558573,14981.0
