Data,Organisation unit,Value
xE9S4yAH6JM,1009,19700.0
HwX8sJbFytZ,4055,38850.0
iHhFjeFaUE2,5594,2465.0
QcPVLGbkXPE,3039,29500.0
HwX8sJbFytZ,1042,24800.0
MdeVOqoipzV,4044,99994.0
QcPVLGbkXPE,5038,14700.0
Ew83LC7SZl0,5081,18465.0
Ew83LC7SZl0,2046,21100.0
txbCZcGu9t7,3039,19550.0
Va9YJe9mcJC,5577,10110.0
AhRkuUoR2Gh,3059,14400.0
iHhFjeFaUE2,4041,6315.0
xE9S4yAH6JM,1006,10800.0
QcPVLGbkXPE,1009,24400.0
AhRkuUoR2Gh,3082,5000.0
xE9S4yAH6JM,3039,21400.0
Ew83LC7SZl0,6036,104200.0
jexpvG0UpEP,5070,5840.0
AhRkuUoR2Gh,5076,5700.0
kneuyiAUuhM,5064,19645.0
Va9YJe9mcJC,4044,12920.0
tm4XzrA2ZJ4,5064,23576.0
txbCZcGu9t7,1009,17630.0
iHhFjeFaUE2,1004,1062.0
Va9YJe9mcJC,3054,1360.0
kneuyiAUuhM,3054,1350.0
QcPVLGbkXPE,1006,8400.0
tm4XzrA2ZJ4,4044,14785.0
AhRkuUoR2Gh,5573,12300.0
Ew83LC7SZl0,2012,106200.0
HwX8sJbFytZ,3054,7100.0
txbCZcGu9t7,1006,6940.0
tm4XzrA2ZJ4,3054,1250.0
MdeVOqoipzV,1042,42140.0
MdeVOqoipzV,4055,72750.0
jexpvG0UpEP,5081,14108.0
xE9S4yAH6JM,5038,10325.0
AhRkuUoR2Gh,4087,6500.0
Ew83LC7SZl0,5070,11200.0
xE9S4yAH6JM,5552,13100.0
kBxPfPkmkUZ,4041,452400.0
H9DPSXuy1Cq,5532,53100.0
kneuyiAUuhM,4044,16130.0
H9DPSXuy1Cq,3048,61401.0
jexpvG0UpEP,2012,34995.0
jexpvG0UpEP,1078,8382.0
QcPVLGbkXPE,3029,600.0
HwX8sJbFytZ,4087,63900.0
AhRkuUoR2Gh,4018,5400.0
tm4XzrA2ZJ4,5010,0.0
H9DPSXuy1Cq,2022,8400.0
Va9YJe9mcJC,5064,20730.0
kBxPfPkmkUZ,2075,1159200.0
kneuyiAUuhM,1042,6125.0
Va9YJe9mcJC,3059,10810.0
kBxPfPkmkUZ,5527,665300.0
HwX8sJbFytZ,5076,69400.0
iHhFjeFaUE2,2075,7425.0
HwX8sJbFytZ,4044,57005.0
Ew83LC7SZl0,1078,43800.0
HwX8sJbFytZ,3082,45400.0
H9DPSXuy1Cq,6058,12000.0
tm4XzrA2ZJ4,4055,11580.0
iHhFjeFaUE2,2019,10170.0
iHhFjeFaUE2,5552,2494.0
kneuyiAUuhM,4001,14232.0
kBxPfPkmkUZ,1006,115200.0
MdeVOqoipzV,4001,96965.0
tm4XzrA2ZJ4,5585,27050.0
H9DPSXuy1Cq,3072,76100.0
