Data,Organisation unit,Value
pHhXDcv67eW,10002029,1.0
qO8CgZ4vKfP,10002088,3.0
zfH93frNrj6,10001333,7.0
qO8CgZ4vKfP,10001003,0.0
pHhXDcv67eW,10002085,0.0
lRRI95T2oSz,10000196,2.0
SO5FPIMwAc5,10002214,1.0
SO5FPIMwAc5,10001633,2.0
SO5FPIMwAc5,10002101,0.0
qO8CgZ4vKfP,10001801,3.0
eMADOufSiyY,10002027,8.0
SO5FPIMwAc5,10001011,0.0
bxWM44vSK5Y,10002101,0.0
JHJDbG6o4qf,10001333,1.0
eMADOufSiyY,10000196,7.0
lRRI95T2oSz,10001629,0.0
JHJDbG6o4qf,10000613,0.0
pHhXDcv67eW,10001333,7.0
SWlC9SrLpke,10002214,4.0
SO5FPIMwAc5,10001019,0.0
bxWM44vSK5Y,10001019,0.0
eMADOufSiyY,10002085,2.0
bxWM44vSK5Y,10001003,0.0
JHJDbG6o4qf,10002077,3.0
lRRI95T2oSz,10002039,0.0
pHhXDcv67eW,10002119,0.0
eMADOufSiyY,10002029,8.0
qO8CgZ4vKfP,10002094,13.0
qwYNKZORbss,10001041,0.0
SWlC9SrLpke,10001624,13.0
bxWM44vSK5Y,10001656,0.0
lRRI95T2oSz,10000629,0.0
pHhXDcv67eW,10000629,0.0
bxWM44vSK5Y,10000634,0.0
bxWM44vSK5Y,10001031,0.0
qO8CgZ4vKfP,10001064,12.0
bxWM44vSK5Y,10001064,0.0
RQc18l3wDSO,10000601,12.0
pHhXDcv67eW,10001076,0.0
RQc18l3wDSO,10002094,9.0
qwYNKZORbss,10001624,0.0
bxWM44vSK5Y,10002074,0.0
qwYNKZORbss,10000613,0.0
eMADOufSiyY,10001830,29.0
pHhXDcv67eW,10001830,16.0
JHJDbG6o4qf,10000461,0.0
pHhXDcv67eW,10001056,0.0
SWlC9SrLpke,10001033,4.0
bxWM44vSK5Y,10001629,0.0
JHJDbG6o4qf,10001033,0.0
lRRI95T2oSz,10002027,0.0
JHJDbG6o4qf,10001061,0.0
qwYNKZORbss,10001333,1.0
SWlC9SrLpke,10001322,1.0
RQc18l3wDSO,10001630,0.0
lRRI95T2oSz,10001064,0.0
JHJDbG6o4qf,10000939,0.0
JHJDbG6o4qf,10001667,0.0
qwYNKZORbss,10002214,0.0
eMADOufSiyY,10002119,33.0
JHJDbG6o4qf,10001322,0.0
eMADOufSiyY,10000629,9.0
qwYNKZORbss,10001003,1.0
qO8CgZ4vKfP,10000196,5.0
lRRI95T2oSz,10001322,0.0
bxWM44vSK5Y,10000196,2.0
qwYNKZORbss,10001801,0.0
qwYNKZORbss,10002088,0.0
pHhXDcv67eW,10001633,0.0
lRRI95T2oSz,10001817,0.0
pHhXDcv67eW,10002214,0.0
pHhXDcv67eW,10002101,0.0
qwYNKZORbss,10001842,0.0
RQc18l3wDSO,10001633,0.0
lRRI95T2oSz,10001842,9.0
qwYNKZORbss,10001011,0.0
qO8CgZ4vKfP,10000191,59.0
bxWM44vSK5Y,10002035,0.0
SWlC9SrLpke,10002085,2.0
qO8CgZ4vKfP,10001662,0.0
SO5FPIMwAc5,10002027,3.0
bxWM44vSK5Y,10001333,7.0
JHJDbG6o4qf,10002075,0.0
bxWM44vSK5Y,10000218,0.0
eMADOufSiyY,10001624,13.0
JHJDbG6o4qf,10001870,1.0
qwYNKZORbss,10002029,0.0
SO5FPIMwAc5,10002035,0.0
lRRI95T2oSz,10001667,0.0
eMADOufSiyY,10002077,3.0
SWlC9SrLpke,10001830,18.0
bxWM44vSK5Y,10001037,0.0
RQc18l3wDSO,10002214,1.0
SO5FPIMwAc5,10001662,0.0
bxWM44vSK5Y,10002106,0.0
qwYNKZORbss,10000456,0.0
bxWM44vSK5Y,10001870,0.0
qO8CgZ4vKfP,10002075,12.0
qwYNKZORbss,10001817,0.0
bxWM44vSK5Y,10000934,0.0
RQc18l3wDSO,10001028,0.0
SO5FPIMwAc5,10000218,0.0
bxWM44vSK5Y,10002048,0.0
lRRI95T2oSz,10000634,0.0
pHhXDcv67eW,10001870,0.0
pHhXDcv67eW,10001848,21.0
SWlC9SrLpke,10002077,2.0
SO5FPIMwAc5,10001037,0.0
RQc18l3wDSO,10002078,0.0
qO8CgZ4vKfP,10000220,617.0
pHhXDcv67eW,10001033,0.0
JHJDbG6o4qf,10000191,0.0
SO5FPIMwAc5,10001667,0.0
SO5FPIMwAc5,10002078,0.0
SWlC9SrLpke,10002125,56.0
SO5FPIMwAc5,10000220,828.0
RQc18l3wDSO,10002028,0.0
RQc18l3wDSO,10001033,2.0
bxWM44vSK5Y,10001630,0.0
pHhXDcv67eW,10000992,0.0
RQc18l3wDSO,10001061,0.0
qwYNKZORbss,10000601,0.0
qO8CgZ4vKfP,10001667,0.0
pHhXDcv67eW,10001041,0.0
qwYNKZORbss,10000939,0.0
pHhXDcv67eW,10000934,0.0
RQc18l3wDSO,10001041,0.0
RQc18l3wDSO,10001848,8.0
qO8CgZ4vKfP,10002074,6.0
RQc18l3wDSO,10002027,3.0
SO5FPIMwAc5,10002042,2.0
SO5FPIMwAc5,10001322,0.0
qwYNKZORbss,10002074,1.0
pHhXDcv67eW,10000196,2.0
qwYNKZORbss,10000634,0.0
lRRI95T2oSz,10002094,0.0
bxWM44vSK5Y,10001633,0.0
SO5FPIMwAc5,10000629,2.0
JHJDbG6o4qf,10001629,1.0
qwYNKZORbss,10000196,2.0
RQc18l3wDSO,10002106,0.0
RQc18l3wDSO,10000629,0.0
qO8CgZ4vKfP,10001842,8.0
JHJDbG6o4qf,10002074,3.0
qO8CgZ4vKfP,10001322,2.0
qwYNKZORbss,10002235,0.0
JHJDbG6o4qf,10001056,0.0
bxWM44vSK5Y,10002088,0.0
qO8CgZ4vKfP,10002042,3.0
bxWM44vSK5Y,10000456,0.0
eMADOufSiyY,10000212,4.0
RQc18l3wDSO,10000218,0.0
pHhXDcv67eW,10002235,1.0
lRRI95T2oSz,10000191,0.0
SO5FPIMwAc5,10001028,0.0
RQc18l3wDSO,10002119,33.0
JHJDbG6o4qf,10001031,5.0
bxWM44vSK5Y,10002214,0.0
eMADOufSiyY,10000220,649.0
SO5FPIMwAc5,10002094,0.0
JHJDbG6o4qf,10000196,7.0
RQc18l3wDSO,10000934,0.0
RQc18l3wDSO,10000188,0.0
qwYNKZORbss,10001630,0.0
RQc18l3wDSO,10001333,7.0
SWlC9SrLpke,10001019,2.0
bxWM44vSK5Y,10001801,0.0
pHhXDcv67eW,10000939,0.0
pHhXDcv67eW,10001061,0.0
bxWM44vSK5Y,10000613,0.0
bxWM44vSK5Y,10000601,0.0
bxWM44vSK5Y,10001338,0.0
RQc18l3wDSO,10001656,0.0
qO8CgZ4vKfP,10001624,3.0
SO5FPIMwAc5,10002028,0.0
SWlC9SrLpke,10002119,33.0
RQc18l3wDSO,10001037,0.0
bxWM44vSK5Y,10001061,0.0
pHhXDcv67eW,10000601,0.0
qwYNKZORbss,10001064,0.0
lRRI95T2oSz,10001624,6.0
JHJDbG6o4qf,10000992,6.0
SWlC9SrLpke,10000629,9.0
bxWM44vSK5Y,10001041,0.0
lRRI95T2oSz,10000212,0.0
bxWM44vSK5Y,10001848,24.0
JHJDbG6o4qf,10001076,0.0
qwYNKZORbss,10001870,1.0
zfH93frNrj6,10002235,18.0
qO8CgZ4vKfP,10000212,2.0
pHhXDcv67eW,10001630,0.0
JHJDbG6o4qf,10000634,0.0
eMADOufSiyY,10002042,5.0
bxWM44vSK5Y,10000461,0.0
eMADOufSiyY,10001322,7.0
bxWM44vSK5Y,10000939,0.0
pHhXDcv67eW,10001801,0.0
RQc18l3wDSO,10002035,0.0
RQc18l3wDSO,10002101,0.0
bxWM44vSK5Y,10001011,0.0
lRRI95T2oSz,10001662,0.0
bxWM44vSK5Y,10001033,0.0
SO5FPIMwAc5,10002039,0.0
RQc18l3wDSO,10002048,0.0
