Data,Organisation unit,Value
sthqDXmS4Nm,609120,0.0
iHhFjeFaUE2,201927,590.0
CMuwZf2vDD3,100602,914.0
GsVpkzuOvvr,208425,1750.0
uv5CVs53ise,603668,2533.0
ViTJ0SouxHk,508194,0.0
qRf4BEqDWEO,557704,19441.0
XcI4Wjp5L7i,107914,235200.0
Gl0BEtUdHIo,305480,34438.0
mxdYJga4Oj9,100669,875.0
uCak0uhIKX5,507622,21700.0
aiQep6Y8DiC,507639,82000.0
F6DqE5xpTOZ,508125,0.0
nYixxLPGLKg,609089,0.0
tVMfryQtVPM,609029,4034.0
sk1epOoCbSF,405071,217650.0
SeHc7pKhNZ3,100651,0.0
W9TGbZMjS1N,506406,3474.0
TW5OuZHpb6D,503847,1768.0
aiQep6Y8DiC,201285,247600.0
CcyZexM0LpH,508894,22.0
wl7rSTXZnYH,303958,36391.0
eNTRf5caxYa,609023,139.0
YRp9K1grg0T,204667,28.0
lzDaUMzu2sB,205173,0.0
QUvmRKu2SHI,552747,0.0
QUvmRKu2SHI,508827,0.0
L2LsEE6nsv0,201582,6000.0
Z1LFCojJ3oU,404419,7461.0
gkVkv3ffz5v,405079,50000.0
eb3ByhaTJPc,609194,4148.0
iPOIupRRbet,603671,5519.0
mkS9tKtFJwg,405063,26679.0
CdbqCEN6J1I,406576,0.0
iHhFjeFaUE2,306852,452.0
lnJZ8U8fAps,308207,4214.0
eb3ByhaTJPc,305924,2545.0
hveFMwiLEd6,202266,0.0
L2LsEE6nsv0,200389,3412.0
jeJ3ZSbbg2z,609032,0.0
ildWGF3ceBO,605883,1990.0
oHx6fAhrdRw,204649,1028.0
avwgDjGy5QN,201376,8000.0
nYixxLPGLKg,304876,0.0
XcI4Wjp5L7i,501095,182036.0
Ya0KM6n2lnV,557315,50630.0
Gl0BEtUdHIo,107987,14352.0
bUhksJVFOU1,307256,6559.0
gkVkv3ffz5v,306181,10641.0
FHj891Dd9IO,302962,137.0
Pmkei3034T3,506460,4790.0
faixFpbou4s,609018,3300.0
hTPF3SgOJWH,559451,3362.0
CSmnrn14bzc,501006,267.0
cLca60N5Sz5,107857,3799.0
FHj891Dd9IO,30-26-72,96.0
KUD3k3ABNzE,400138,0.0
iPOIupRRbet,104240,1727.0
kpkNrzQTYkG,303936,0.0
ildWGF3ceBO,508112,3216.0
D6DrcyNPJRe,552712,6877.0
XNiO6llG6XA,506944,54.0
L3D8zpb45fV,405039,18150.0
TW5OuZHpb6D,306758,21198.0
wl7rSTXZnYH,404104,30144.0
CzNDOBhTozp,501081,16614.0
aK1cbe954yX,100428,412.0
mSRPxSz7mpC,400134,1331.0
XNiO6llG6XA,302662,115.0
KrtijNiVXQd,309323,8500.0
tfs4ubhi7aS,201972,0.0
jSXbWOsbeVM,202256,12950.0
lXY1Qn1Xmym,30-72-18,10.0
kpkNrzQTYkG,552738,0.0
YRp9K1grg0T,304806,74.0
tVMfryQtVPM,309325,3053.0
PsvlF5jSgI3,306113,0.0
L2LsEE6nsv0,507056,3600.0
kTqSo5SnlBi,408725,550.0
gANxnvWKSYw,306863,930.0
xej1sxYYCYM,201967,48.0
ildWGF3ceBO,405063,1270.0
qRf4BEqDWEO,305678,8550.0
OM8Cr8d7NOm,202224,16830.0
iWNq47wSHeH,507633,58.0
lnJZ8U8fAps,404442,3410.0
hTPF3SgOJWH,503874,9200.0
lXY1Qn1Xmym,207583,0.0
vg24BsDISHx,200373,1670.0
OM8Cr8d7NOm,605874,11900.0
Gf6lEllg2nM,202216,0.0
gANxnvWKSYw,558558,3595.0
jeJ3ZSbbg2z,303334,0.0
Z1LFCojJ3oU,552717,3950.0
gxlRbfWMpVx,201974,2762.0
Gl0BEtUdHIo,405063,18210.0
He5rkYQTRXc,507633,32.0
Gf6lEllg2nM,405585,0.0
GsVpkzuOvvr,552756,2800.0
Gl0BEtUdHIo,306165,60954.0
xej1sxYYCYM,303551,37.0
FHj891Dd9IO,201574,172.0
esdiLuANYzJ,406552,3510.0
nAHhMwgUTIC,559486,8505.0
SxNM9MR02Fq,303958,83.0
HgCvJyeV8s1,201574,467.0
lXY1Qn1Xmym,404442,0.0
He5rkYQTRXc,201290,134.0
lzDaUMzu2sB,408786,0.0
nYixxLPGLKg,609127,0.0
lnJZ8U8fAps,207583,8809.0
seXaR7uNRXJ,308937,0.0
upazilla_epi_Safety Box_d,203014,0.0
iWNq47wSHeH,508867,55.0
qRf4BEqDWEO,104284,9600.0
D6DrcyNPJRe,201294,41918.0
sk1epOoCbSF,501040,199970.0
sthqDXmS4Nm,552712,10.0
HgCvJyeV8s1,603677,745.0
XNiO6llG6XA,554918,70.0
ejwMhgWnnjp,304802,183.0
S7WmD2KXggR,508850,390.0
cLca60N5Sz5,307204,17690.0
eb3ByhaTJPc,552760,1589.0
ejwMhgWnnjp,508125,67.0
sthqDXmS4Nm,506944,0.0
SeHc7pKhNZ3,605865,0.0
LfeSJhYeM50,404471,5199.0
eNTRf5caxYa,507655,110.0
F7SY1nlzxsh,304811,0.0
hTPF3SgOJWH,107980,6413.0
lGxUawh9Rgq,306152,5248.0
snj7yyk7H6r,304833,2324.0
HgCvJyeV8s1,609120,1055.0
upazilla_epi_Safety Box_d,308614,100.0
mkS9tKtFJwg,508131,23590.0
CCYijZzjjn0,304849,65.0
gkVkv3ffz5v,302903,0.0
XNiO6llG6XA,302614,125.0
L2LsEE6nsv0,309357,10520.0
sthqDXmS4Nm,554918,0.0
HgCvJyeV8s1,501033,309.0
Gf6lEllg2nM,401823,0.0
lzDaUMzu2sB,501054,0.0
F7SY1nlzxsh,305646,0.0
aK1cbe954yX,506991,128.0
Z1LFCojJ3oU,305610,3303.0
xhXpgEsWEv9,303330,16120.0
W9TGbZMjS1N,603605,11700.0
hveFMwiLEd6,308694,1.0
SxNM9MR02Fq,406528,49.0
ViTJ0SouxHk,201202,0.0
XcI4Wjp5L7i,404740,336700.0
nYixxLPGLKg,501040,0.0
LfeSJhYeM50,508172,4752.0
hDbw2Z8FinI,203041,0.0
jeJ3ZSbbg2z,400156,0.0
CcyZexM0LpH,201578,3.0
eb3ByhaTJPc,404480,4029.0
seXaR7uNRXJ,203014,0.0
CzNDOBhTozp,401855,17763.0
uv5CVs53ise,308937,2276.0
LfeSJhYeM50,508153,12280.0
ildWGF3ceBO,508844,925.0
gxlRbfWMpVx,208458,1043.0
wl7rSTXZnYH,201553,82968.0
XdBa916vNo2,506450,14800.0
Xi0rEcM2dnU,308276,27100.0
HgCvJyeV8s1,201294,441.0
PsvlF5jSgI3,609029,36.0
mxdYJga4Oj9,405595,1100.0
OM8Cr8d7NOm,603626,10664.0
SeHc7pKhNZ3,408704,0.0
ENYJhlIJkdD,603677,0.0
upazilla_epi_Safety Box_d,201395,1140.0
HH3mbuLQ3Fy,609086,592.0
vg24BsDISHx,555202,3500.0
nYixxLPGLKg,401831,3.0
XcI4Wjp5L7i,554906,367300.0
GLsAX7CoejC,207521,645.0
HwX8sJbFytZ,100929,7100.0
bsS9xrHNN7k,201915,204.0
lGxUawh9Rgq,201294,3288.0
GMuJ1q2PFFJ,201349,0.0
bUhksJVFOU1,506485,4656.0
iHhFjeFaUE2,207585,610.0
JTzAgZJknnZ,609086,10.0
VExs9bwa6Mb,508894,20.0
nYixxLPGLKg,405071,0.0
lXY1Qn1Xmym,305480,0.0
CSmnrn14bzc,306768,111.0
F6DqE5xpTOZ,558549,0.0
sk1epOoCbSF,100610,68100.0
faixFpbou4s,100651,10000.0
KrtijNiVXQd,100602,2265.0
zpxBh06iewG,100925,12290.0
gCFmCwtKtG9,503847,275.0
oHx6fAhrdRw,609141,2295.0
He5rkYQTRXc,557315,117.0
F6Sj0Nemixl,307240,563.0
D6DrcyNPJRe,408786,1900.0
L2LsEE6nsv0,506475,14400.0
mkS9tKtFJwg,609092,54888.0
faixFpbou4s,609159,6120.0
xej1sxYYCYM,508844,18.0
WsDcPVFfFdD,309309,0
SxNM9MR02Fq,203041,135.0
Z1LFCojJ3oU,201233,1800.0
snj7yyk7H6r,401823,1700.0
esdiLuANYzJ,304811,3600.0
kpkNrzQTYkG,559408,0.0
KUD3k3ABNzE,100991,0.0
gkVkv3ffz5v,202266,5000.0
F6Sj0Nemixl,501085,492.0
wyYeZ43DyVh,303961,5601.0
JTzAgZJknnZ,404109,95.0
iWNq47wSHeH,555270,8.0
ENYJhlIJkdD,506944,0.0
lGxUawh9Rgq,559494,7665.0
SxNM9MR02Fq,309376,89.0
hTPF3SgOJWH,203025,16123.0
kpkNrzQTYkG,201349,0.0
Pmkei3034T3,104240,1782.0
ENYJhlIJkdD,554918,0.0
GLsAX7CoejC,508112,22.0
CCYijZzjjn0,306876,66.0
L3D8zpb45fV,201918,18750.0
GsVpkzuOvvr,201345,15900.0
FHj891Dd9IO,208475,14.0
ejwMhgWnnjp,401807,40.0
eb3ByhaTJPc,557704,2728.0
XdBa916vNo2,201233,12740.0
GMuJ1q2PFFJ,201395,254.0
sk1epOoCbSF,309309,63393.0
snj7yyk7H6r,201909,4300.0
kpkNrzQTYkG,303543,3.0
lGxUawh9Rgq,302614,9686.0
JTzAgZJknnZ,603611,75.0
CdbqCEN6J1I,558527,17800.0
faixFpbou4s,306807,13940.0
He5rkYQTRXc,506428,31.0
QUvmRKu2SHI,303985,0.0
Ya0KM6n2lnV,307283,38350.0
zpF9PXuVzFb,508889,0.0
CSmnrn14bzc,609089,216.0
S7WmD2KXggR,302618,129.0
XNiO6llG6XA,306152,50.0
f6Klhc8cltP,404111,111.0
KUD3k3ABNzE,508889,0.0
vg24BsDISHx,609027,2638.0
kpkNrzQTYkG,201972,0.0
GsVpkzuOvvr,609153,3000.0
seXaR7uNRXJ,204677,0.0
gANxnvWKSYw,552743,2035.0
SxNM9MR02Fq,304892,26.0
snj7yyk7H6r,207507,4900.0
kTqSo5SnlBi,501085,3811.0
kpkNrzQTYkG,554961,0.0
tJmmzGcJpAJ,405063,0.0
eNTRf5caxYa,302638,86.0
CzNDOBhTozp,308967,8668.0
CcyZexM0LpH,557725,156.0
F6Sj0Nemixl,552764,509.0
gxlRbfWMpVx,508110,1179.0
TW5OuZHpb6D,609127,4766.0
S7WmD2KXggR,405747,0.0
Gf6lEllg2nM,603626,3000.0
SxNM9MR02Fq,201933,28.0
tfs4ubhi7aS,201395,166.0
faixFpbou4s,201975,7100.0
ENYJhlIJkdD,100607,0.0
L2LsEE6nsv0,508125,13309.0
oFuUltZt2kL,307247,4455.0
qRf4BEqDWEO,552760,3300.0
FHj891Dd9IO,306852,88.0
S7WmD2KXggR,404740,197.0
qRf4BEqDWEO,207510,1399.0
eb3ByhaTJPc,309385,4494.0
Ya0KM6n2lnV,304854,500.0
ViTJ0SouxHk,553224,17.0
upazilla_epi_Safety Box_d,308636,0.0
nAHhMwgUTIC,208421,1783.0
L2LsEE6nsv0,404433,15305.0
LfeSJhYeM50,552764,2836.0
KrtijNiVXQd,555270,25468.0
wyYeZ43DyVh,107852,2570.0
D6DrcyNPJRe,554918,0.0
GMuJ1q2PFFJ,303936,0.0
lzDaUMzu2sB,306702,0.0
wyYeZ43DyVh,507616,4763.0
bZlOe4y8Mh5,501027,31.0
iHhFjeFaUE2,306704,620.0
He5rkYQTRXc,201931,164.0
GsVpkzuOvvr,100921,15500.0
PsvlF5jSgI3,201918,0.0
OM8Cr8d7NOm,508131,7020.0
HH3mbuLQ3Fy,603611,145.0
W9TGbZMjS1N,306864,11740.0
j9BXR3fcgBU,308207,8450.0
Ya0KM6n2lnV,302918,23158.0
iWNq47wSHeH,104243,0.0
HH3mbuLQ3Fy,404109,158.0
CSmnrn14bzc,553267,138.0
XcI4Wjp5L7i,203025,237554.0
YRp9K1grg0T,404104,80.0
LfeSJhYeM50,100603,2239.0
f6Klhc8cltP,404419,390.0
iWNq47wSHeH,506486,20.0
CdbqCEN6J1I,609141,0.0
uCak0uhIKX5,506479,6150.0
F6DqE5xpTOZ,309357,0.0
gxlRbfWMpVx,201322,1821.0
ejwMhgWnnjp,309357,47.0
HwX8sJbFytZ,609033,5800.0
eNTRf5caxYa,557364,0.0
bZlOe4y8Mh5,404147,82.0
CzNDOBhTozp,201933,19401.0
SeHc7pKhNZ3,305944,0.0
F7SY1nlzxsh,609120,0.0
qC35JBYiNvW,100694,248.0
CMuwZf2vDD3,555233,1934.0
bUhksJVFOU1,554979,2234.0
CSmnrn14bzc,501040,76.0
SxNM9MR02Fq,201263,37.0
XdBa916vNo2,552717,17500.0
iWNq47wSHeH,201547,3.0
gkVkv3ffz5v,308694,1400.0
faixFpbou4s,202290,18400.0
eb3ByhaTJPc,309357,4059.0
D6DrcyNPJRe,208407,21146.0
Ya0KM6n2lnV,506428,82138.0
Z1LFCojJ3oU,405566,4700.0
PsvlF5jSgI3,304849,0.0
avwgDjGy5QN,100694,8600.0
eb3ByhaTJPc,205133,3398.0
tJmmzGcJpAJ,306165,342.0
W9TGbZMjS1N,303336,6500.0
D6DrcyNPJRe,303386,127694.0
WsDcPVFfFdD,100485,398
HwX8sJbFytZ,506485,5700.0
HgCvJyeV8s1,508134,753.0
PsvlF5jSgI3,553291,0.0
D6DrcyNPJRe,306152,6924.0
lzDaUMzu2sB,306131,0.0
gCFmCwtKtG9,507639,610.0
gANxnvWKSYw,306864,2477.0
OM8Cr8d7NOm,609033,4640.0
Gl0BEtUdHIo,207583,91440.0
ildWGF3ceBO,207587,4274.0
CcyZexM0LpH,506460,68.0
lGxUawh9Rgq,404775,4000.0
snj7yyk7H6r,605883,2000.0
GLsAX7CoejC,506941,0.0
CSmnrn14bzc,405071,189.0
esdiLuANYzJ,303334,9838.0
vg24BsDISHx,200351,1730.0
xhXpgEsWEv9,201586,7349.0
F7SY1nlzxsh,408790,0.0
zpF9PXuVzFb,107976,0.0
OM8Cr8d7NOm,603602,4550.0
OM8Cr8d7NOm,306120,20283.0
cLca60N5Sz5,203025,2437.0
lzDaUMzu2sB,208447,100.0
nYixxLPGLKg,205143,0.0
f6Klhc8cltP,506450,30.0
hveFMwiLEd6,201954,0.0
XcI4Wjp5L7i,307204,265500.0
lzDaUMzu2sB,508811,0.0
cLca60N5Sz5,605856,2592.0
SxNM9MR02Fq,204667,3.0
iWNq47wSHeH,309323,6.0
XNiO6llG6XA,201987,92.0
qRf4BEqDWEO,609194,4045.0
bsS9xrHNN7k,201940,338.0
zi1A9mHfQnC,107852,2703.0
QUvmRKu2SHI,201322,0.0
esdiLuANYzJ,507056,5070.0
ildWGF3ceBO,609092,2792.0
GMuJ1q2PFFJ,308614,0.0
uCak0uhIKX5,107958,13109.0
upazilla_epi_Safety Box_d,308937,0.0
iJaOVK1TYbc,307247,26760.0
wyYeZ43DyVh,304845,4411.0
XcI4Wjp5L7i,100694,163900.0
XdBa916vNo2,404419,30764.0
sthqDXmS4Nm,201987,0.0
sthqDXmS4Nm,205173,0.0
D6DrcyNPJRe,559494,52386.0
lnJZ8U8fAps,201578,3063.0
CMuwZf2vDD3,201547,6875.0
XcI4Wjp5L7i,208478,34499.0
ejwMhgWnnjp,207585,60.0
tVMfryQtVPM,605814,7540.0
D6DrcyNPJRe,557773,62347.0
hveFMwiLEd6,302903,0.0
avwgDjGy5QN,609135,4100.0
uCak0uhIKX5,609086,11333.0
aiQep6Y8DiC,309309,68848.0
nYixxLPGLKg,100954,2084.0
iPOIupRRbet,100651,3651.0
TW5OuZHpb6D,304876,3478.0
tfs4ubhi7aS,603668,0.0
bZlOe4y8Mh5,506941,61.0
YmH96Ob0NBP,609135,1100.0
FHj891Dd9IO,400173,46.0
HH3mbuLQ3Fy,308247,3.0
upazilla_epi_Safety Box_d,506469,0.0
D6DrcyNPJRe,302614,46182.0
oHx6fAhrdRw,100991,1627.0
nYixxLPGLKg,405015,0.0
CSmnrn14bzc,507066,495.0
PsvlF5jSgI3,308229,0.0
CCYijZzjjn0,508878,70.0
CzNDOBhTozp,302903,7192.0
faixFpbou4s,308207,7300.0
PsvlF5jSgI3,558503,0.0
CCYijZzjjn0,201508,161.0
CMuwZf2vDD3,309323,3503.0
XNiO6llG6XA,408790,0.0
tVMfryQtVPM,201213,9919.0
hTPF3SgOJWH,506909,7525.0
GsVpkzuOvvr,205158,11700.0
SeHc7pKhNZ3,205133,0.0
GMuJ1q2PFFJ,100409,0.0
SeHc7pKhNZ3,404123,0.0
xej1sxYYCYM,557385,25.0
OM8Cr8d7NOm,100929,5500.0
GsVpkzuOvvr,507018,0.0
avwgDjGy5QN,503874,11156.0
avwgDjGy5QN,307204,4200.0
qRf4BEqDWEO,302947,3900.0
QUvmRKu2SHI,304859,0.0
HgCvJyeV8s1,306704,1596.0
OM8Cr8d7NOm,405585,22200.0
GLsAX7CoejC,506460,0.0
sthqDXmS4Nm,408786,0.0
ViTJ0SouxHk,304854,0.0
esdiLuANYzJ,609032,2422.0
f6Klhc8cltP,501027,1.0
qRf4BEqDWEO,303929,11420.0
aK1cbe954yX,308970,22.0
lnJZ8U8fAps,506460,5208.0
qC35JBYiNvW,307204,157.0
tJmmzGcJpAJ,506941,140.0
mkS9tKtFJwg,202224,15093.0
F7SY1nlzxsh,308990,0.0
XdBa916vNo2,404123,16850.0
tVMfryQtVPM,306172,2925.0
bUhksJVFOU1,554909,1681.0
sk1epOoCbSF,100485,85989.0
lGxUawh9Rgq,201987,7086.0
iWNq47wSHeH,201512,0.0
YRp9K1grg0T,501085,85.0
GMuJ1q2PFFJ,507655,0.0
bZlOe4y8Mh5,201578,3.0
HH3mbuLQ3Fy,506479,161.0
XcI4Wjp5L7i,302618,395451.0
HwX8sJbFytZ,554909,7100.0
CzNDOBhTozp,201954,23281.0
qRf4BEqDWEO,201936,9516.0
esdiLuANYzJ,200389,956.0
F6Sj0Nemixl,408725,270.0
sk1epOoCbSF,303558,62300.0
