Data,Organisation unit,Value
iHhFjeFaUE2,10001308,418.0
kneuyiAUuhM,10000358,3550.0
AhRkuUoR2Gh,10000847,1650.0
tm4XzrA2ZJ4,10000857,2450.0
QcPVLGbkXPE,10000482,5300.0
HwX8sJbFytZ,10001080,4100.0
H9DPSXuy1Cq,10000847,8200.0
QcPVLGbkXPE,10002018,1200.0
Ew83LC7SZl0,10000678,12400.0
kneuyiAUuhM,10001405,1112.0
jexpvG0UpEP,10001741,1542.0
jexpvG0UpEP,10002207,3264.0
txbCZcGu9t7,10000897,1750.0
Ew83LC7SZl0,10002008,6000.0
MdeVOqoipzV,10001706,10000.0
Ew83LC7SZl0,10001493,7100.0
tm4XzrA2ZJ4,10001547,1000.0
MdeVOqoipzV,10001991,3900.0
kBxPfPkmkUZ,10001476,57600.0
iHhFjeFaUE2,10001790,379.0
Va9YJe9mcJC,10000591,2230.0
H9DPSXuy1Cq,10000250,4100.0
iHhFjeFaUE2,10002078,234.0
Va9YJe9mcJC,10002138,1330.0
kBxPfPkmkUZ,10002074,35200.0
AhRkuUoR2Gh,10000250,1000.0
Va9YJe9mcJC,10000842,2500.0
HwX8sJbFytZ,10001203,9100.0
H9DPSXuy1Cq,10001201,2700.0
iHhFjeFaUE2,10002164,230.0
tm4XzrA2ZJ4,10000430,2850.0
kBxPfPkmkUZ,10001671,35200.0
Ew83LC7SZl0,10001937,2200.0
Va9YJe9mcJC,10002212,2370.0
tm4XzrA2ZJ4,10001988,900.0
jexpvG0UpEP,10002077,2670.0
txbCZcGu9t7,10002085,1103.0
HwX8sJbFytZ,10000897,5900.0
QcPVLGbkXPE,10000223,0.0
AhRkuUoR2Gh,10001792,5300.0
MdeVOqoipzV,10002127,6800.0
Va9YJe9mcJC,10002119,710.0
AhRkuUoR2Gh,10000629,1700.0
kBxPfPkmkUZ,10001289,34400.0
tm4XzrA2ZJ4,10000212,2175.0
HwX8sJbFytZ,10000978,1200.0
tm4XzrA2ZJ4,10000468,1470.0
jexpvG0UpEP,10001415,1018.0
txbCZcGu9t7,10001279,2660.0
MdeVOqoipzV,10000511,11200.0
xE9S4yAH6JM,10001817,1632.0
kneuyiAUuhM,10000470,330.0
txbCZcGu9t7,10001230,1580.0
QcPVLGbkXPE,10001163,2400.0
AhRkuUoR2Gh,10001502,1000.0
jexpvG0UpEP,10000270,200.0
txbCZcGu9t7,10000188,1950.0
QcPVLGbkXPE,10002127,0.0
Ew83LC7SZl0,10001870,12600.0
H9DPSXuy1Cq,10001479,5200.0
iHhFjeFaUE2,10000667,360.0
MdeVOqoipzV,10001070,3210.0
Va9YJe9mcJC,10000461,1580.0
iHhFjeFaUE2,10000613,1038.0
iHhFjeFaUE2,10001792,407.0
MdeVOqoipzV,10001882,16250.0
Ew83LC7SZl0,10001459,4200.0
kneuyiAUuhM,10000992,200.0
AhRkuUoR2Gh,10002028,1000.0
kBxPfPkmkUZ,10000089,0.0
iHhFjeFaUE2,10000578,270.0
txbCZcGu9t7,10002088,1950.0
txbCZcGu9t7,10001327,1430.0
kneuyiAUuhM,10000500,2950.0
Va9YJe9mcJC,10002096,1060.0
txbCZcGu9t7,10000373,2430.0
iHhFjeFaUE2,10002188,175.0
txbCZcGu9t7,10000665,1450.0
Va9YJe9mcJC,10001193,2950.0
QcPVLGbkXPE,10001322,4400.0
kneuyiAUuhM,10000227,1500.0
xE9S4yAH6JM,10002029,1350.0
kneuyiAUuhM,10001226,710.0
Va9YJe9mcJC,10001473,1100.0
H9DPSXuy1Cq,10002028,2400.0
HwX8sJbFytZ,10002172,9809.0
tm4XzrA2ZJ4,10001603,4500.0
kneuyiAUuhM,10001997,450.0
iHhFjeFaUE2,10001744,410.0
HwX8sJbFytZ,10001966,2000.0
H9DPSXuy1Cq,10000581,4800.0
tm4XzrA2ZJ4,10001076,780.0
AhRkuUoR2Gh,10002136,2100.0
QcPVLGbkXPE,10001224,900.0
jexpvG0UpEP,10002152,866.0
kneuyiAUuhM,10001622,1150.0
iHhFjeFaUE2,10002136,160.0
kBxPfPkmkUZ,10001388,21600.0
MdeVOqoipzV,10002017,8300.0
kBxPfPkmkUZ,10001330,29600.0
AhRkuUoR2Gh,10002042,1200.0
tm4XzrA2ZJ4,10001031,2700.0
AhRkuUoR2Gh,10001506,600.0
QcPVLGbkXPE,10000892,1000.0
H9DPSXuy1Cq,10001506,4800.0
Va9YJe9mcJC,10000387,2740.0
H9DPSXuy1Cq,10002039,2600.0
MdeVOqoipzV,10000223,7198.0
txbCZcGu9t7,10002172,1200.0
xE9S4yAH6JM,10000456,1300.0
tm4XzrA2ZJ4,10000128,350.0
kneuyiAUuhM,10002304,1750.0
txbCZcGu9t7,10002008,1550.0
MdeVOqoipzV,10002018,10800.0
QcPVLGbkXPE,10000887,1300.0
xE9S4yAH6JM,10002235,1770.0
tm4XzrA2ZJ4,10000875,3100.0
Ew83LC7SZl0,10000252,2300.0
Va9YJe9mcJC,10002034,458.0
MdeVOqoipzV,10001710,8300.0
HwX8sJbFytZ,10001230,7000.0
txbCZcGu9t7,10001937,625.0
xE9S4yAH6JM,10001982,450.0
Ew83LC7SZl0,10002088,14100.0
kneuyiAUuhM,10002061,1850.0
H9DPSXuy1Cq,10000415,2400.0
MdeVOqoipzV,10000846,9900.0
txbCZcGu9t7,10001374,1560.0
jexpvG0UpEP,10002027,1134.0
xE9S4yAH6JM,10001801,926.0
AhRkuUoR2Gh,10001797,0.0
iHhFjeFaUE2,10001780,264.0
MdeVOqoipzV,10002150,8000.0
iHhFjeFaUE2,10002209,180.0
QcPVLGbkXPE,10001768,0.0
txbCZcGu9t7,10001459,2090.0
txbCZcGu9t7,10002214,3670.0
H9DPSXuy1Cq,10001799,3600.0
kneuyiAUuhM,10001824,2096.0
iHhFjeFaUE2,10000678,610.0
txbCZcGu9t7,10001824,1495.0
txbCZcGu9t7,10002160,1200.0
QcPVLGbkXPE,10000436,1200.0
kBxPfPkmkUZ,10000232,33802.0
AhRkuUoR2Gh,10000505,400.0
txbCZcGu9t7,10001763,3570.0
Va9YJe9mcJC,10001167,780.0
xE9S4yAH6JM,10000578,1400.0
kBxPfPkmkUZ,10001828,17600.0
jexpvG0UpEP,10001945,1428.0
MdeVOqoipzV,10000317,12000.0
H9DPSXuy1Cq,10000249,2400.0
Va9YJe9mcJC,10002150,910.0
iHhFjeFaUE2,10001591,624.0
Va9YJe9mcJC,10001333,1550.0
tm4XzrA2ZJ4,10000678,2600.0
HwX8sJbFytZ,10001395,7600.0
AhRkuUoR2Gh,10001794,1800.0
Va9YJe9mcJC,10000113,300.0
tm4XzrA2ZJ4,10001575,3100.0
kBxPfPkmkUZ,10000120,0.0
kneuyiAUuhM,10002134,1150.0
kneuyiAUuhM,10001885,1400.0
Ew83LC7SZl0,10002094,17700.0
HwX8sJbFytZ,10001826,5900.0
kBxPfPkmkUZ,10000591,49600.0
iHhFjeFaUE2,10000223,313.0
iHhFjeFaUE2,10001226,273.0
jexpvG0UpEP,10000903,8360.0
HwX8sJbFytZ,10001506,8700.0
Va9YJe9mcJC,10001322,3130.0
kneuyiAUuhM,10001982,400.0
xE9S4yAH6JM,10000629,2100.0
xE9S4yAH6JM,10001741,2250.0
tm4XzrA2ZJ4,10001227,1700.0
kBxPfPkmkUZ,10001203,66800.0
Ew83LC7SZl0,10001301,4000.0
jexpvG0UpEP,10001930,2316.0
Va9YJe9mcJC,10000196,3280.0
txbCZcGu9t7,10000682,5340.0
jexpvG0UpEP,10000387,3172.0
kneuyiAUuhM,10001227,1750.0
Va9YJe9mcJC,10001330,1000.0
jexpvG0UpEP,10001744,2382.0
MdeVOqoipzV,10001322,26830.0
iHhFjeFaUE2,10001405,264.0
QcPVLGbkXPE,10002056,1200.0
MdeVOqoipzV,10001701,8500.0
Va9YJe9mcJC,10002015,2250.0
H9DPSXuy1Cq,10000404,10800.0
xE9S4yAH6JM,10001363,1624.0
kBxPfPkmkUZ,10001327,26400.0
H9DPSXuy1Cq,10001355,2000.0
txbCZcGu9t7,10001527,550.0
kneuyiAUuhM,10000595,1250.0
MdeVOqoipzV,10001575,21330.0
AhRkuUoR2Gh,10002085,1000.0
txbCZcGu9t7,10001673,1460.0
tm4XzrA2ZJ4,10001033,2500.0
kneuyiAUuhM,10001033,3000.0
AhRkuUoR2Gh,10000568,700.0
H9DPSXuy1Cq,10001244,4400.0
HwX8sJbFytZ,10000461,6000.0
kBxPfPkmkUZ,10000188,70400.0
iHhFjeFaUE2,10001988,224.0
xE9S4yAH6JM,10001790,2780.0
MdeVOqoipzV,10000678,24800.0
iHhFjeFaUE2,10001768,710.0
tm4XzrA2ZJ4,10001224,1200.0
HwX8sJbFytZ,10001330,4200.0
jexpvG0UpEP,10001412,1370.0
kneuyiAUuhM,10001826,1923.0
H9DPSXuy1Cq,10001374,3400.0
txbCZcGu9t7,10001203,2820.0
kBxPfPkmkUZ,10000682,142400.0
QcPVLGbkXPE,10001603,3700.0
tm4XzrA2ZJ4,10002015,2600.0
tm4XzrA2ZJ4,10002150,1050.0
HwX8sJbFytZ,10000089,2200.0
jexpvG0UpEP,10002164,922.0
QcPVLGbkXPE,10001771,2000.0
H9DPSXuy1Cq,10000362,14100.0
txbCZcGu9t7,10001189,1477.0
AhRkuUoR2Gh,10001826,3600.0
kBxPfPkmkUZ,10001280,70800.0
jexpvG0UpEP,10001963,1090.0
txbCZcGu9t7,10001622,1110.0
xE9S4yAH6JM,10001603,4500.0
iHhFjeFaUE2,10002042,200.0
QcPVLGbkXPE,10001918,4100.0
jexpvG0UpEP,10002149,1826.0
iHhFjeFaUE2,10001801,253.0
QcPVLGbkXPE,10001882,1200.0
Va9YJe9mcJC,10000220,2410.0
xE9S4yAH6JM,10000227,2000.0
txbCZcGu9t7,10001760,2190.0
iHhFjeFaUE2,10001741,490.0
QcPVLGbkXPE,10000341,2900.0
QcPVLGbkXPE,10001948,2400.0
H9DPSXuy1Cq,10002125,0.0
Ew83LC7SZl0,10000893,3600.0
kBxPfPkmkUZ,10002182,0.0
kneuyiAUuhM,10001780,1210.0
QcPVLGbkXPE,10000456,0.0
txbCZcGu9t7,10000362,5050.0
Ew83LC7SZl0,10000191,7000.0
kneuyiAUuhM,10000613,3450.0
tm4XzrA2ZJ4,10001313,1860.0
Va9YJe9mcJC,10000274,460.0
Va9YJe9mcJC,10002211,2360.0
txbCZcGu9t7,10000691,2870.0
HwX8sJbFytZ,10002119,3800.0
MdeVOqoipzV,10001224,7534.0
txbCZcGu9t7,10000236,1530.0
QcPVLGbkXPE,10001363,6000.0
HwX8sJbFytZ,10001167,4000.0
xE9S4yAH6JM,10002181,400.0
AhRkuUoR2Gh,10000883,1100.0
kBxPfPkmkUZ,10002160,0.0
QcPVLGbkXPE,10001286,6000.0
iHhFjeFaUE2,10001523,235.0
QcPVLGbkXPE,10000518,4000.0
kneuyiAUuhM,10000409,4050.0
QcPVLGbkXPE,10000085,0.0
Ew83LC7SZl0,10002078,13900.0
