Data,Organisation unit,Value
CRZkTTALRSb,HS_27421190000,32749.0
QCGhrXxmJDb,HS_27430030000,43.0
GyTha0DmXeY,HS_27430220000,4454.0
Fnsa8A43USl,10000425,25593.0
CRZkTTALRSb,HS_27421440000,3080.0
AhQ1Net8U5z,HS_27421920000,3156.0
fBurIvCJP0D,HS_27421110000,121.0
PoAojyGYuBr,HS_27421680000,1144.0
PVLH8nNufJv,HS_27421370000,288.0
oPi0KdUUkmk,10000427,11448.0
nnLPr1FqABz,HS_27430200000,19.0
RTJbhrOb0LB,10000536,2453.0
JBhv2WOYxSf,10002233,416.0
RN4w5hxGHRk,HS_27430220000,506.0
PVLH8nNufJv,HS_27430110000,54.0
Fnsa8A43USl,10000427,36630.0
wwE5TRfBuhI,10001001,2529.0
AhQ1Net8U5z,HS_27422070000,675.0
GZWzBoEhi1S,10002233,2357.0
J4LMYIjzMDh,10000452,90841.0
EC4hrF3y7p9,HS_27421530000,88.0
GZWzBoEhi1S,HS_27421860000,195.0
oPi0KdUUkmk,10000425,274.0
f5G2bLJmbMP,HS_27421690000,351.0
RTJbhrOb0LB,HS_27421910000,4782.0
NlEkfvUZ1TS,HS_27430070000,0.0
fBurIvCJP0D,10000105,426.0
EAN5GjcGP6k,HS_27430020000,20.0
PoAojyGYuBr,HS_27421440000,601.0
nyxjGxsZ3GY,HS_27430220000,1037.0
RTJbhrOb0LB,10001001,2977.0
GyTha0DmXeY,HS_27421530000,1611.0
RTJbhrOb0LB,HS_27421440000,1371.0
EAN5GjcGP6k,10001464,208.0
nyxjGxsZ3GY,HS_27430050000,390.0
nyxjGxsZ3GY,HS_27421370000,206.0
JBhv2WOYxSf,HS_27422070000,6.0
Vsj168YcM0W,HS_27430180000,8878.0
PVLH8nNufJv,10000452,895.0
EAN5GjcGP6k,HS_27430180000,3.0
GZWzBoEhi1S,10000427,1685.0
wwE5TRfBuhI,HS_27421440000,2028.0
GYGcXE0XEzA,HS_27421550000,270.0
NlEkfvUZ1TS,HS_27430110000,0.0
Vsj168YcM0W,HS_27421690000,3396.0
LSNFSyDR2Ec,HS_27421880000,7957.0
f5G2bLJmbMP,HS_27421370000,1.0
p4sMIzLlIqk,HS_27421360000,879.0
J4LMYIjzMDh,HS_27430010000,8622.0
GyTha0DmXeY,HS_27421590000,3630.0
Fnsa8A43USl,10000922,21067.0
AhQ1Net8U5z,HS_27430200000,1180.0
PVLH8nNufJv,10001317,1384.0
EfLoEHPMrUL,HS_27421190000,202.0
wwE5TRfBuhI,HS_27430030000,1923.0
PVLH8nNufJv,HS_27421380000,163.0
p4sMIzLlIqk,HS_27421530000,20063.0
f5G2bLJmbMP,10000536,21.0
AhQ1Net8U5z,10002233,4333.0
RTJbhrOb0LB,HS_27421190000,8919.0
GYGcXE0XEzA,10002002,5821.0
J4LMYIjzMDh,HS_27430210000,7332.0
oPi0KdUUkmk,HS_27421110000,4659.0
f5G2bLJmbMP,HS_27430110000,27.0
EAN5GjcGP6k,10000452,1365.0
PVLH8nNufJv,HS_27430150000,564.0
SW4mM4SA65U,HS_27421440000,9.0
NlEkfvUZ1TS,HS_27421190000,0.0
oPi0KdUUkmk,10000922,3352.0
SW4mM4SA65U,HS_27430220000,44.0
PVLH8nNufJv,10002051,780.0
NlEkfvUZ1TS,10000452,0.0
EAN5GjcGP6k,HS_27421910000,0.0
SW4mM4SA65U,HS_27421190000,3895.0
EfLoEHPMrUL,HS_27421440000,13.0
RTJbhrOb0LB,HS_27430150000,2295.0
AhQ1Net8U5z,10000647,2113.0
LSNFSyDR2Ec,HS_27421110000,1763.0
oPi0KdUUkmk,10000129,5511.0
LSNFSyDR2Ec,10002025,1259.0
GYGcXE0XEzA,10001648,136.0
JBhv2WOYxSf,HS_27422130000,1208.0
QCGhrXxmJDb,HS_27430080000,6.0
NlEkfvUZ1TS,10002051,0.0
Fnsa8A43USl,10000129,13843.0
EAN5GjcGP6k,HS_27421360000,0.0
QCGhrXxmJDb,HS_27421530000,330.0
GYGcXE0XEzA,HS_27430170000,1527.0
PVLH8nNufJv,10001353,608.0
RTJbhrOb0LB,HS_27421410000,713.0
EAN5GjcGP6k,10001353,0.0
J4LMYIjzMDh,10001464,4916.0
EC4hrF3y7p9,HS_27421590000,271.0
