Data,Organisation unit,Value
nNTNsd237Zf,3068,40923.0
GoIHz80UERt,4057,25744.0
EPI030,5549,116036.0
OS8FHo7DST0,3072,124521.0
EPI006,4018,22354.0
EPI016,2046,2204.0
HDzRDBWv2O5,5010,90915.0
EPI013,5594,32480.0
EPI006,2012,76885.0
EPI009,3089,38951.0
EPI048,5064,0.0
EPI031,1078,79248.0
RYtOwMY20z9,1009,108126.0
CVWtvuChnN4,2003,20202.0
EPI045,5532,0.0
EPI015,4050,12402.0
EPI047,3067,0.0
EPI014,2030,28829.0
EPI018,5552,63333.0
EPI016,2084,963.0
OS8FHo7DST0,5527,133680.0
EPI012,3056,38423.0
EPI006,2022,76841.0
EPI001,5532,19111.0
Pyz7rlAmMZ4,3089,69534.0
EPI043,5076,200.0
HCGy8hSQrrn,5549,118197.0
EPI016,5594,429.0
EPI007,3039,37432.0
WMO4fDbBBsN,5577,47140.0
EPI008,4065,19095.0
EPI015,2075,32210.0
HDzRDBWv2O5,1042,15878.0
nNTNsd237Zf,5076,56628.0
GoIHz80UERt,1078,79546.0
EPI043,5577,0.0
EPI030,3026,538063.0
EPI012,2075,55436.0
EPI028,5573,11749.0
OS8FHo7DST0,3033,201809.0
EPI025,5552,62511.0
cqtZ9bBPXyp,4044,7749.0
RYtOwMY20z9,2075,195500.0
EPI025,1079,51576.0
nNTNsd237Zf,3082,21927.0
EPI025,4041,117682.0
EPI009,2013,77137.0
qMZseedjTs2,6036,3.0
EPI046,4047,434.0
EPI043,5038,0.0
EPI047,2003,0.0
nNTNsd237Zf,3067,65159.0
A6sJKceysXy,2075,470.0
RYtOwMY20z9,3039,114032.0
HDzRDBWv2O5,4044,45539.0
EPI043,5549,91.0
foSKZmdiKvO,5069,3.0
EPI010,5532,68658.0
EPI018,2019,362886.0
OS8FHo7DST0,5088,169932.0
EPI025,3039,115638.0
izqdLEayxtk,4055,43357.0
nNTNsd237Zf,4065,15494.0
EPI031,3072,122291.0
EPI026,1009,107320.0
EPI042,3072,3.0
EPI016,4044,10752.0
EPI046,2075,229.0
Pyz7rlAmMZ4,3029,100942.0
EPI051,6058,88984.0
EPI014,5088,59359.0
A6sJKceysXy,3039,2.0
EPI001,1006,27186.0
EPI051,1078,78413.0
EPI007,1079,28828.0
EPI008,5549,75425.0
EPI051,3072,110109.0
EPI015,5527,19639.0
EPI042,6058,174.0
CVWtvuChnN4,5585,121138.0
EPI029,2013,135586.0
EPI025,3054,61943.0
EPI025,4055,43357.0
EPI030,3082,50436.0
EPI014,2084,24918.0
EPI031,6058,86337.0
HCGy8hSQrrn,4065,31378.0
RYtOwMY20z9,1006,127110.0
EPI026,3059,73295.0
EPI030,5076,139662.0
RYtOwMY20z9,3054,60962.0
EPI014,3086,40685.0
A6sJKceysXy,1079,855.0
EPI010,3035,32880.0
EPI007,5552,36830.0
EPI013,4001,48085.0
EPI011,5532,78470.0
RYtOwMY20z9,1079,51198.0
EPI026,5552,61728.0
EPI028,6058,3063.0
EPI006,5594,30001.0
EPI014,2051,39603.0
EPI014,1006,61298.0
