Data,Organisation unit,Value
AhQ1Net8U5z,2046,2072.0
EfLoEHPMrUL,1042,161.0
GZWzBoEhi1S,1009,3961.0
EC4hrF3y7p9,4047,383.0
oPi0KdUUkmk,2019,49455.0
EAN5GjcGP6k,6058,31.0
RN4w5hxGHRk,3067,20542.0
fBurIvCJP0D,3054,127.0
EC4hrF3y7p9,2030,477.0
EfLoEHPMrUL,5527,483.0
wwE5TRfBuhI,1004,19153.0
wwE5TRfBuhI,4087,20777.0
JBhv2WOYxSf,5585,2389.0
LSNFSyDR2Ec,2015,42296.0
NlEkfvUZ1TS,3059,0.0
RN4w5hxGHRk,5532,11473.0
J4LMYIjzMDh,5088,4855.0
EAN5GjcGP6k,5010,6.0
JBhv2WOYxSf,5081,154.0
p4sMIzLlIqk,4057,6537.0
PVLH8nNufJv,3056,405.0
oPi0KdUUkmk,5594,4087.0
p4sMIzLlIqk,4044,17930.0
fBurIvCJP0D,5549,64.0
SW4mM4SA65U,5064,1790.0
p4sMIzLlIqk,5076,26908.0
GZWzBoEhi1S,6058,3378.0
JBhv2WOYxSf,4055,1090.0
RTJbhrOb0LB,3035,9704.0
EfLoEHPMrUL,5064,105.0
oPi0KdUUkmk,3082,16938.0
oPi0KdUUkmk,6091,25150.0
NlEkfvUZ1TS,5585,144.0
RTJbhrOb0LB,1042,7181.0
SW4mM4SA65U,4087,61.0
GZWzBoEhi1S,3029,4195.0
EC4hrF3y7p9,5081,1072.0
GZWzBoEhi1S,3072,10386.0
J4LMYIjzMDh,1009,12487.0
RTJbhrOb0LB,4001,13901.0
p4sMIzLlIqk,4065,20969.0
GYGcXE0XEzA,5527,1744.0
GYGcXE0XEzA,3033,3927.0
fBurIvCJP0D,3068,92.0
GZWzBoEhi1S,1079,1207.0
PoAojyGYuBr,4018,1048.0
EfLoEHPMrUL,5549,234.0
Vsj168YcM0W,3026,66827.0
CRZkTTALRSb,2051,49290.0
oPi0KdUUkmk,3093,54081.0
GyTha0DmXeY,5069,4182.0
EAN5GjcGP6k,4044,8.0
Fnsa8A43USl,4057,20581.0
nyxjGxsZ3GY,3054,1163.0
fBurIvCJP0D,5064,197.0
QCGhrXxmJDb,6058,1087.0
LSNFSyDR2Ec,4065,8822.0
oPi0KdUUkmk,3061,27846.0
wwE5TRfBuhI,1042,14609.0
CRZkTTALRSb,4050,56791.0
RTJbhrOb0LB,1078,11133.0
flN1fjAmDCz,5076,5.0
J4LMYIjzMDh,2003,1672.0
PoAojyGYuBr,3061,3382.0
PoAojyGYuBr,6091,4929.0
PVLH8nNufJv,5069,223.0
f5G2bLJmbMP,5527,169.0
EfLoEHPMrUL,4087,131.0
wwE5TRfBuhI,5527,31832.0
wwE5TRfBuhI,3033,45538.0
RTJbhrOb0LB,3082,9360.0
wwE5TRfBuhI,3054,11537.0
CRZkTTALRSb,3039,46754.0
J4LMYIjzMDh,5549,27048.0
SW4mM4SA65U,2030,655.0
Vsj168YcM0W,5585,36160.0
p4sMIzLlIqk,2075,29731.0
oPi0KdUUkmk,2030,16071.0
RTJbhrOb0LB,4087,7306.0
EC4hrF3y7p9,1079,299.0
CRZkTTALRSb,5038,29465.0
nyxjGxsZ3GY,1042,1417.0
OHsyGAoZxnG,2015,80.0
AhQ1Net8U5z,4018,3715.0
GYGcXE0XEzA,4018,1441.0
AhQ1Net8U5z,3033,11029.0
PVLH8nNufJv,5076,3899.0
nyxjGxsZ3GY,3029,1381.0
RN4w5hxGHRk,5069,22216.0
p4sMIzLlIqk,2012,12826.0
f5G2bLJmbMP,5549,84.0
GyTha0DmXeY,5552,4175.0
oPi0KdUUkmk,1006,21235.0
LSNFSyDR2Ec,3067,12116.0
NlEkfvUZ1TS,4047,242.0
NlEkfvUZ1TS,3082,0.0
AhQ1Net8U5z,3089,7975.0
GyTha0DmXeY,5038,9560.0
Vsj168YcM0W,4087,43098.0
RN4w5hxGHRk,5577,8549.0
nnLPr1FqABz,1004,71.0
nnLPr1FqABz,4001,3.0
fBurIvCJP0D,2046,77.0
JBhv2WOYxSf,3072,451.0
RN4w5hxGHRk,2003,24584.0
PoAojyGYuBr,3029,5024.0
LSNFSyDR2Ec,2013,6605.0
J4LMYIjzMDh,4047,8430.0
fBurIvCJP0D,2084,7.0
J4LMYIjzMDh,2022,11311.0
f5G2bLJmbMP,3035,32.0
RN4w5hxGHRk,2013,40372.0
GYGcXE0XEzA,6058,2583.0
fBurIvCJP0D,2030,99.0
JBhv2WOYxSf,3033,482.0
PoAojyGYuBr,1006,3400.0
wwE5TRfBuhI,1079,17109.0
nyxjGxsZ3GY,5585,2841.0
GYGcXE0XEzA,3068,512.0
EC4hrF3y7p9,3054,547.0
ji6q7h7TE3n,5076,43.0
QCGhrXxmJDb,4055,273.0
RN4w5hxGHRk,5076,87238.0
JBhv2WOYxSf,5070,567.0
SW4mM4SA65U,1009,2013.0
Vsj168YcM0W,3054,12101.0
EfLoEHPMrUL,1006,311.0
J4LMYIjzMDh,1078,12424.0
PoAojyGYuBr,5585,3620.0
wwE5TRfBuhI,1006,37465.0
LSNFSyDR2Ec,3056,3888.0
RTJbhrOb0LB,5585,12945.0
