Data,Organisation unit,Value
GyTha0DmXeY,10001289,2876.0
NlEkfvUZ1TS,10001327,6.0
RN4w5hxGHRk,10001303,5449.0
JBhv2WOYxSf,10002056,72.0
SW4mM4SA65U,10000303,57.0
J4LMYIjzMDh,10000678,72.0
wwE5TRfBuhI,10001143,1456.0
NlEkfvUZ1TS,10000188,0.0
EC4hrF3y7p9,10000352,72.0
p4sMIzLlIqk,10001374,177.0
CRZkTTALRSb,10002028,6374.0
PoAojyGYuBr,10001143,0.0
RTJbhrOb0LB,10001203,815.0
LSNFSyDR2Ec,10000472,5577.0
EC4hrF3y7p9,10002042,79.0
PoAojyGYuBr,10001074,14.0
GZWzBoEhi1S,10001712,379.0
LSNFSyDR2Ec,10000748,271.0
GyTha0DmXeY,10002119,243.0
wwE5TRfBuhI,10001074,177.0
PoAojyGYuBr,10000486,114.0
QCGhrXxmJDb,10001539,10.0
nyxjGxsZ3GY,10000379,394.0
RN4w5hxGHRk,10001476,5987.0
AhQ1Net8U5z,10002231,127.0
PoAojyGYuBr,10001493,457.0
QCGhrXxmJDb,10002058,44.0
RN4w5hxGHRk,10000232,8990.0
wwE5TRfBuhI,10000486,1364.0
GYGcXE0XEzA,10000979,52.0
GZWzBoEhi1S,10001330,89.0
JBhv2WOYxSf,10001948,171.0
p4sMIzLlIqk,10000740,10861.0
NlEkfvUZ1TS,10001707,0.0
GZWzBoEhi1S,10002033,95.0
oPi0KdUUkmk,10002164,200.0
oPi0KdUUkmk,10001070,24.0
oPi0KdUUkmk,10001308,1843.0
GZWzBoEhi1S,10001388,75.0
CRZkTTALRSb,10002088,5017.0
J4LMYIjzMDh,10001033,3410.0
AhQ1Net8U5z,10001678,477.0
wwE5TRfBuhI,10001493,3844.0
NlEkfvUZ1TS,10002204,0.0
J4LMYIjzMDh,10000430,228.0
GyTha0DmXeY,10002034,609.0
fBurIvCJP0D,10001933,51.0
AhQ1Net8U5z,10000232,1395.0
Fnsa8A43USl,10000565,5473.0
GyTha0DmXeY,10001476,344.0
QCGhrXxmJDb,10001450,72.0
nyxjGxsZ3GY,10001193,116.0
EfLoEHPMrUL,10000619,9.0
SW4mM4SA65U,10001848,714.0
GZWzBoEhi1S,10002212,726.0
p4sMIzLlIqk,10001708,2623.0
Vsj168YcM0W,10001156,1777.0
PVLH8nNufJv,10000678,177.0
RTJbhrOb0LB,10000415,2232.0
oPi0KdUUkmk,10000667,1330.0
LSNFSyDR2Ec,10001313,895.0
CRZkTTALRSb,10000373,13189.0
AhQ1Net8U5z,10001917,403.0
JBhv2WOYxSf,10002138,20.0
SW4mM4SA65U,10000903,119.0
RN4w5hxGHRk,10001037,1769.0
PoAojyGYuBr,10000250,256.0
nyxjGxsZ3GY,10002138,833.0
QCGhrXxmJDb,10000232,32.0
f5G2bLJmbMP,10002243,15.0
NlEkfvUZ1TS,10000064,0.0
RTJbhrOb0LB,10001200,824.0
Fnsa8A43USl,10001991,2388.0
J4LMYIjzMDh,10000317,875.0
LSNFSyDR2Ec,10001575,933.0
JBhv2WOYxSf,10001193,1.0
LSNFSyDR2Ec,10000786,4990.0
RN4w5hxGHRk,10001678,279.0
RTJbhrOb0LB,10001904,1667.0
GYGcXE0XEzA,10001945,441.0
EfLoEHPMrUL,10001848,10.0
Fnsa8A43USl,10000270,3722.0
Fnsa8A43USl,10002235,869.0
NlEkfvUZ1TS,10002160,0.0
wwE5TRfBuhI,10002061,649.0
GyTha0DmXeY,10001037,23.0
nyxjGxsZ3GY,10001629,254.0
J4LMYIjzMDh,10001470,10.0
NlEkfvUZ1TS,10001696,0.0
AhQ1Net8U5z,10002058,517.0
wwE5TRfBuhI,10000250,3277.0
PoAojyGYuBr,10002061,17.0
p4sMIzLlIqk,10001527,600.0
oPi0KdUUkmk,10000456,3623.0
oPi0KdUUkmk,10001156,1689.0
RTJbhrOb0LB,10002063,1009.0
EAN5GjcGP6k,10002017,0.0
QCGhrXxmJDb,10001003,301.0
CRZkTTALRSb,10002094,5699.0
fBurIvCJP0D,10001744,7.0
Vsj168YcM0W,10000234,5996.0
EAN5GjcGP6k,10002027,0.0
EfLoEHPMrUL,10000458,69.0
GYGcXE0XEzA,10000875,36.0
QCGhrXxmJDb,10000546,2.0
PoAojyGYuBr,10001117,379.0
fBurIvCJP0D,10002207,18.0
nyxjGxsZ3GY,10000307,733.0
Fnsa8A43USl,10000488,1409.0
nnLPr1FqABz,10002061,23.0
p4sMIzLlIqk,10002008,3327.0
wwE5TRfBuhI,10000409,2999.0
RTJbhrOb0LB,10000961,2120.0
RTJbhrOb0LB,10000563,551.0
Fnsa8A43USl,10001011,12765.0
nyxjGxsZ3GY,10001948,265.0
SW4mM4SA65U,10000663,1.0
GyTha0DmXeY,10001395,187.0
Fnsa8A43USl,10000969,2781.0
GZWzBoEhi1S,10000074,390.0
AhQ1Net8U5z,10001003,1427.0
nyxjGxsZ3GY,10001918,136.0
LSNFSyDR2Ec,10000144,362.0
EC4hrF3y7p9,10000151,9.0
QCGhrXxmJDb,10001289,1068.0
EfLoEHPMrUL,10000663,3.0
nyxjGxsZ3GY,10001656,146.0
LSNFSyDR2Ec,10000567,1473.0
p4sMIzLlIqk,10001074,553.0
GZWzBoEhi1S,10002186,11.0
J4LMYIjzMDh,10001817,497.0
RTJbhrOb0LB,10001305,598.0
EAN5GjcGP6k,10002207,1.0
Vsj168YcM0W,10002143,6971.0
GYGcXE0XEzA,10001412,4.0
EC4hrF3y7p9,10001797,64.0
EfLoEHPMrUL,10000903,29.0
RN4w5hxGHRk,10000085,5673.0
nyxjGxsZ3GY,10001388,435.0
RTJbhrOb0LB,10001966,4158.0
GyTha0DmXeY,10001303,5276.0
PoAojyGYuBr,10000508,277.0
nyxjGxsZ3GY,10002056,113.0
EAN5GjcGP6k,10000141,15.0
EAN5GjcGP6k,10002069,0.0
GYGcXE0XEzA,10000196,702.0
PoAojyGYuBr,10001955,292.0
RTJbhrOb0LB,10001479,2668.0
EfLoEHPMrUL,10002189,37.0
NlEkfvUZ1TS,10001201,0.0
fBurIvCJP0D,10000565,4.0
RN4w5hxGHRk,10000546,2588.0
PVLH8nNufJv,10002078,7.0
LSNFSyDR2Ec,10000694,355.0
nyxjGxsZ3GY,10002189,828.0
QCGhrXxmJDb,10002223,73.0
EAN5GjcGP6k,10000660,1.0
nyxjGxsZ3GY,10001712,436.0
fBurIvCJP0D,10000443,18.0
Fnsa8A43USl,10002207,2243.0
EAN5GjcGP6k,10000813,0.0
oPi0KdUUkmk,10001790,4274.0
EAN5GjcGP6k,10001338,15.0
nyxjGxsZ3GY,10000591,1433.0
nnLPr1FqABz,10001374,3.0
f5G2bLJmbMP,10002208,13.0
CRZkTTALRSb,10000167,9679.0
LSNFSyDR2Ec,10000387,1746.0
nyxjGxsZ3GY,10000098,72.0
PoAojyGYuBr,10000146,1208.0
PoAojyGYuBr,10000988,92.0
wwE5TRfBuhI,10001708,3718.0
f5G2bLJmbMP,10002074,17.0
nnLPr1FqABz,10001493,22.0
PVLH8nNufJv,10000715,82.0
PVLH8nNufJv,10000667,80.0
J4LMYIjzMDh,HS_27480001000,0.0
wwE5TRfBuhI,10001424,18389.0
oPi0KdUUkmk,10002078,1283.0
CRZkTTALRSb,10001455,7627.0
EfLoEHPMrUL,10001064,74.0
J4LMYIjzMDh,10001997,4082.0
AhQ1Net8U5z,10001303,2374.0
LSNFSyDR2Ec,10000656,182.0
Vsj168YcM0W,10000838,3750.0
wwE5TRfBuhI,10002075,3043.0
p4sMIzLlIqk,10001085,480.0
oPi0KdUUkmk,10002149,858.0
CRZkTTALRSb,10001272,2007.0
GZWzBoEhi1S,10002101,1280.0
RTJbhrOb0LB,10000682,5549.0
LSNFSyDR2Ec,10002048,482.0
oPi0KdUUkmk,10000578,1174.0
RTJbhrOb0LB,10001673,164.0
PVLH8nNufJv,10000829,253.0
RN4w5hxGHRk,10001289,4706.0
nnLPr1FqABz,10001074,6.0
GyTha0DmXeY,10002231,441.0
LSNFSyDR2Ec,10002152,244.0
EAN5GjcGP6k,10001135,0.0
PoAojyGYuBr,10001374,234.0
EC4hrF3y7p9,10001382,20.0
PoAojyGYuBr,10002214,1368.0
Fnsa8A43USl,10000660,1620.0
nyxjGxsZ3GY,10000939,53.0
QCGhrXxmJDb,10002182,48.0
AhQ1Net8U5z,10000333,862.0
nyxjGxsZ3GY,10002211,207.0
nnLPr1FqABz,10000988,283.0
SW4mM4SA65U,10001064,129.0
EfLoEHPMrUL,10001948,18.0
EAN5GjcGP6k,10000983,0.0
PVLH8nNufJv,10001238,142.0
oPi0KdUUkmk,10002209,1451.0
wwE5TRfBuhI,10001301,5188.0
f5G2bLJmbMP,10000089,7.0
wwE5TRfBuhI,10001482,5652.0
J4LMYIjzMDh,10002029,3422.0
wwE5TRfBuhI,10000893,913.0
GyTha0DmXeY,10002232,120.0
RTJbhrOb0LB,10001438,791.0
oPi0KdUUkmk,10000218,1521.0
LSNFSyDR2Ec,10000928,1039.0
fBurIvCJP0D,10001363,14.0
CRZkTTALRSb,10001056,13676.0
EC4hrF3y7p9,10002136,96.0
EC4hrF3y7p9,10000505,42.0
JBhv2WOYxSf,10000120,13.0
AhQ1Net8U5z,10000887,1361.0
Vsj168YcM0W,10000430,6124.0
wwE5TRfBuhI,10000435,652.0
GyTha0DmXeY,10001667,1607.0
fBurIvCJP0D,10001710,40.0
Fnsa8A43USl,10000181,17969.0
Fnsa8A43USl,10001744,14894.0
CRZkTTALRSb,10000847,1446.0
f5G2bLJmbMP,10001671,21.0
GYGcXE0XEzA,10000312,723.0
SW4mM4SA65U,10000458,221.0
AhQ1Net8U5z,10000544,980.0
PoAojyGYuBr,10001633,208.0
GYGcXE0XEzA,10000634,43.0
PoAojyGYuBr,10002008,271.0
EC4hrF3y7p9,10001792,23.0
nyxjGxsZ3GY,10000461,136.0
EC4hrF3y7p9,10000288,33.0
SW4mM4SA65U,10001656,3.0
LSNFSyDR2Ec,10001061,1008.0
nnLPr1FqABz,10001117,112.0
fBurIvCJP0D,10001988,6.0
nnLPr1FqABz,10001085,909.0
p4sMIzLlIqk,10000500,3712.0
RN4w5hxGHRk,10001580,13814.0
LSNFSyDR2Ec,10000303,939.0
EfLoEHPMrUL,10001629,5.0
GyTha0DmXeY,10000220,1187.0
wwE5TRfBuhI,10002181,1557.0
SW4mM4SA65U,10000748,72.0
f5G2bLJmbMP,10000607,7.0
CRZkTTALRSb,10001763,10012.0
GYGcXE0XEzA,10000383,368.0
SW4mM4SA65U,10001415,34.0
RN4w5hxGHRk,10001286,22.0
PoAojyGYuBr,10002181,296.0
CRZkTTALRSb,10001824,3770.0
EC4hrF3y7p9,10001502,152.0
EfLoEHPMrUL,10000748,3.0
p4sMIzLlIqk,10001405,891.0
EfLoEHPMrUL,10001415,1.0
nnLPr1FqABz,10000893,633.0
EfLoEHPMrUL,10002055,4.0
GZWzBoEhi1S,10001629,74.0
JBhv2WOYxSf,10000903,43.0
J4LMYIjzMDh,10000992,1566.0
LSNFSyDR2Ec,10000652,1498.0
fBurIvCJP0D,10001031,18.0
wwE5TRfBuhI,10001826,1669.0
p4sMIzLlIqk,10001591,4119.0
QCGhrXxmJDb,10002119,141.0
LSNFSyDR2Ec,10000857,3908.0
fBurIvCJP0D,HS_27480050000,2.0
J4LMYIjzMDh,10000883,1103.0
EC4hrF3y7p9,10001763,471.0
CRZkTTALRSb,10002130,6529.0
PoAojyGYuBr,10001826,280.0
EfLoEHPMrUL,10000472,97.0
GyTha0DmXeY,10000546,380.0
QCGhrXxmJDb,10002034,9.0
EfLoEHPMrUL,10001656,15.0
PVLH8nNufJv,10001997,43.0
SW4mM4SA65U,10001948,90.0
LSNFSyDR2Ec,10000983,368.0
nyxjGxsZ3GY,10001984,153.0
PVLH8nNufJv,10000992,12.0
Fnsa8A43USl,10000931,13531.0
Fnsa8A43USl,10001031,11032.0
SW4mM4SA65U,10000472,3.0
GYGcXE0XEzA,10001473,1254.0
RN4w5hxGHRk,10001128,4321.0
GyTha0DmXeY,10002058,742.0
AhQ1Net8U5z,10002119,785.0
oPi0KdUUkmk,10001741,2214.0
RN4w5hxGHRk,10001481,5027.0
GYGcXE0XEzA,10001636,107.0
p4sMIzLlIqk,10001301,5501.0
GZWzBoEhi1S,10001656,116.0
EC4hrF3y7p9,10000708,6.0
Fnsa8A43USl,10001135,1902.0
J4LMYIjzMDh,10002209,1203.0
AhQ1Net8U5z,10001963,459.0
PoAojyGYuBr,10000691,213.0
GyTha0DmXeY,10000544,58.0
SW4mM4SA65U,10002055,388.0
EAN5GjcGP6k,10000488,50.0
GZWzBoEhi1S,10001918,149.0
EC4hrF3y7p9,10000281,6.0
GZWzBoEhi1S,10000307,382.0
RN4w5hxGHRk,10000173,811.0
EAN5GjcGP6k,10002150,0.0
JBhv2WOYxSf,10001388,10.0
RTJbhrOb0LB,10001028,3746.0
p4sMIzLlIqk,10002061,1552.0
J4LMYIjzMDh,10002164,1079.0
J4LMYIjzMDh,10001308,1385.0
PVLH8nNufJv,10000883,474.0
Fnsa8A43USl,10002027,1950.0
GZWzBoEhi1S,10000489,10.0
GyTha0DmXeY,10000173,185.0
AhQ1Net8U5z,10001289,3307.0
nyxjGxsZ3GY,10000323,952.0
SW4mM4SA65U,10002056,100.0
EC4hrF3y7p9,10000721,145.0
PVLH8nNufJv,10002149,187.0
EAN5GjcGP6k,10001322,55.0
CRZkTTALRSb,10001902,1716.0
fBurIvCJP0D,10000281,15.0
SW4mM4SA65U,10000786,147.0
EfLoEHPMrUL,10002056,102.0
AhQ1Net8U5z,10001476,914.0
EAN5GjcGP6k,10001495,9.0
GyTha0DmXeY,10000862,136.0
GyTha0DmXeY,10000918,1514.0
f5G2bLJmbMP,10001759,4.0
EAN5GjcGP6k,10001163,0.0
p4sMIzLlIqk,10000250,1455.0
EAN5GjcGP6k,10001710,28.0
EAN5GjcGP6k,10001220,0.0
EAN5GjcGP6k,10000518,0.0
Vsj168YcM0W,10002210,22677.0
RTJbhrOb0LB,10001168,336.0
NlEkfvUZ1TS,10001244,0.0
GyTha0DmXeY,10001678,358.0
QCGhrXxmJDb,10000113,111.0
AhQ1Net8U5z,10000482,1002.0
GYGcXE0XEzA,10001701,330.0
EAN5GjcGP6k,10001991,3.0
fBurIvCJP0D,10001338,22.0
oPi0KdUUkmk,10000234,548.0
EAN5GjcGP6k,10000466,1.0
GYGcXE0XEzA,10000420,10.0
JBhv2WOYxSf,10000663,4.0
AhQ1Net8U5z,10001473,799.0
QCGhrXxmJDb,10000253,175.0
RN4w5hxGHRk,10001830,3876.0
QCGhrXxmJDb,10000482,73.0
nyxjGxsZ3GY,10001330,288.0
Fnsa8A43USl,10001988,2374.0
RN4w5hxGHRk,10000089,1219.0
RTJbhrOb0LB,10000659,317.0
GYGcXE0XEzA,10001737,372.0
nnLPr1FqABz,10000409,20.0
JBhv2WOYxSf,10000842,34.0
RTJbhrOb0LB,10002213,864.0
GYGcXE0XEzA,10001963,290.0
Vsj168YcM0W,10001070,356.0
JBhv2WOYxSf,10002096,54.0
QCGhrXxmJDb,10001473,793.0
Vsj168YcM0W,10002206,9508.0
CRZkTTALRSb,10000986,2205.0
RTJbhrOb0LB,10000607,531.0
PVLH8nNufJv,10000218,292.0
f5G2bLJmbMP,10001539,68.0
EfLoEHPMrUL,10000786,77.0
Fnsa8A43USl,10002069,1188.0
CRZkTTALRSb,10001622,2215.0
oPi0KdUUkmk,10001603,915.0
Vsj168YcM0W,10001402,1508.0
RTJbhrOb0LB,10000725,228.0
EfLoEHPMrUL,10000567,18.0
EC4hrF3y7p9,10001056,96.0
GyTha0DmXeY,10001830,123.0
GYGcXE0XEzA,10002223,121.0
QCGhrXxmJDb,10000544,142.0
CRZkTTALRSb,10001226,1346.0
oPi0KdUUkmk,10000640,3832.0
LSNFSyDR2Ec,10000663,677.0
EfLoEHPMrUL,10001984,3.0
QCGhrXxmJDb,10001963,52.0
LSNFSyDR2Ec,10000903,5029.0
nnLPr1FqABz,10000740,196.0
PVLH8nNufJv,10000355,15.0
PVLH8nNufJv,10000317,5.0
NlEkfvUZ1TS,10001630,0.0
GyTha0DmXeY,10001580,2240.0
QCGhrXxmJDb,10000862,92.0
Vsj168YcM0W,10002149,4249.0
AhQ1Net8U5z,10001472,4674.0
fBurIvCJP0D,10002027,28.0
JBhv2WOYxSf,10000939,489.0
SW4mM4SA65U,10000144,432.0
Vsj168YcM0W,10001033,14078.0
PoAojyGYuBr,10000568,782.0
nyxjGxsZ3GY,10000241,1069.0
Fnsa8A43USl,10000341,11469.0
p4sMIzLlIqk,10000227,4279.0
RN4w5hxGHRk,10001417,1458.0
PVLH8nNufJv,10001470,63.0
NlEkfvUZ1TS,10000362,0.0
p4sMIzLlIqk,10000992,498.0
CRZkTTALRSb,10000470,1275.0
NlEkfvUZ1TS,10001891,0.0
GZWzBoEhi1S,10001984,19.0
GYGcXE0XEzA,10001914,93.0
PoAojyGYuBr,10001624,78.0
RTJbhrOb0LB,10000601,1281.0
EAN5GjcGP6k,10000946,0.0
Fnsa8A43USl,10002134,109.0
AhQ1Net8U5z,10002223,1360.0
GYGcXE0XEzA,10000934,2799.0
oPi0KdUUkmk,10002029,2424.0
RN4w5hxGHRk,10002058,1819.0
GyTha0DmXeY,10001481,215.0
CRZkTTALRSb,10001168,1011.0
EAN5GjcGP6k,10001363,0.0
GyTha0DmXeY,10001539,38.0
JBhv2WOYxSf,10001712,10.0
GZWzBoEhi1S,10001785,369.0
GyTha0DmXeY,10002182,434.0
GYGcXE0XEzA,10001472,682.0
Vsj168YcM0W,10001470,2969.0
JBhv2WOYxSf,10000591,80.0
GyTha0DmXeY,10001003,2523.0
PoAojyGYuBr,10000230,1183.0
RTJbhrOb0LB,10000792,7409.0
EC4hrF3y7p9,10001226,1.0
Vsj168YcM0W,10000355,3109.0
GyTha0DmXeY,10001450,668.0
GYGcXE0XEzA,10000729,1026.0
nyxjGxsZ3GY,10000835,35.0
SW4mM4SA65U,10001984,171.0
LSNFSyDR2Ec,10000128,1949.0
PVLH8nNufJv,10000500,29.0
GYGcXE0XEzA,10000482,121.0
GYGcXE0XEzA,10001571,3.0
AhQ1Net8U5z,10001167,417.0
Fnsa8A43USl,10000443,6777.0
oPi0KdUUkmk,10001817,351.0
EAN5GjcGP6k,10000846,0.0
wwE5TRfBuhI,10001955,629.0
GYGcXE0XEzA,10001333,127.0
LSNFSyDR2Ec,10000706,158.0
GYGcXE0XEzA,10001930,1.0
nnLPr1FqABz,10001355,10.0
fBurIvCJP0D,10000270,6.0
RTJbhrOb0LB,10001280,1106.0
oPi0KdUUkmk,10001547,87.0
AhQ1Net8U5z,10001930,947.0
GyTha0DmXeY,10001041,4883.0
GyTha0DmXeY,10001128,39.0
EC4hrF3y7p9,10002304,21.0
AhQ1Net8U5z,10001928,272.0
wwE5TRfBuhI,10001405,581.0
GYGcXE0XEzA,10001095,4.0
RN4w5hxGHRk,10002231,3330.0
J4LMYIjzMDh,10002078,19.0
GZWzBoEhi1S,10000835,39.0
SW4mM4SA65U,10000656,2.0
fBurIvCJP0D,10000341,208.0
JBhv2WOYxSf,10000387,33.0
NlEkfvUZ1TS,10001342,0.0
f5G2bLJmbMP,10001041,3.0
GyTha0DmXeY,10000601,402.0
Vsj168YcM0W,10000218,984.0
GZWzBoEhi1S,10000241,536.0
J4LMYIjzMDh,10001238,238.0
Fnsa8A43USl,HS_27480050000,2844.0
Vsj168YcM0W,10001594,1709.0
EfLoEHPMrUL,10000656,9.0
NlEkfvUZ1TS,10001083,1.0
Vsj168YcM0W,10000317,10659.0
EAN5GjcGP6k,10000892,0.0
PoAojyGYuBr,10002075,649.0
p4sMIzLlIqk,10000893,741.0
wwE5TRfBuhI,10000508,5267.0
GYGcXE0XEzA,10000069,146.0
RN4w5hxGHRk,10002232,199.0
PoAojyGYuBr,10001482,215.0
PVLH8nNufJv,10001033,813.0
RN4w5hxGHRk,10000333,266.0
PoAojyGYuBr,10000369,190.0
RTJbhrOb0LB,10000095,6133.0
AhQ1Net8U5z,10002034,172.0
EC4hrF3y7p9,10000986,9.0
p4sMIzLlIqk,10001997,2041.0
GYGcXE0XEzA,10000852,223.0
NlEkfvUZ1TS,10001518,0.0
RN4w5hxGHRk,10001667,7950.0
GyTha0DmXeY,10001500,102.0
Fnsa8A43USl,10000128,6602.0
EC4hrF3y7p9,10001622,12.0
EfLoEHPMrUL,10000489,25.0
EC4hrF3y7p9,10001824,88.0
CRZkTTALRSb,10000734,8114.0
EfLoEHPMrUL,10002152,34.0
NlEkfvUZ1TS,10001760,0.0
PoAojyGYuBr,10001339,30.0
EC4hrF3y7p9,10001426,420.0
fBurIvCJP0D,10002069,20.0
RN4w5hxGHRk,10001945,2217.0
SW4mM4SA65U,10000307,97.0
PVLH8nNufJv,10001882,15.0
PVLH8nNufJv,10001070,8.0
p4sMIzLlIqk,10000435,1120.0
JBhv2WOYxSf,10000303,39.0
RN4w5hxGHRk,10002243,4108.0
SW4mM4SA65U,10000567,10.0
J4LMYIjzMDh,10000715,219.0
J4LMYIjzMDh,10000667,776.0
p4sMIzLlIqk,10000409,1471.0
LSNFSyDR2Ec,10001076,536.0
RTJbhrOb0LB,10000734,2185.0
oPi0KdUUkmk,10000430,2055.0
f5G2bLJmbMP,10002182,4.0
J4LMYIjzMDh,10000829,207.0
RN4w5hxGHRk,10000220,3415.0
JBhv2WOYxSf,10000461,2.0
EC4hrF3y7p9,10000083,111.0
CRZkTTALRSb,10000095,25615.0
PoAojyGYuBr,10001424,1049.0
SW4mM4SA65U,10000489,196.0
GYGcXE0XEzA,10000080,110.0
EAN5GjcGP6k,10001122,1.0
fBurIvCJP0D,10000505,5.0
p4sMIzLlIqk,10000883,4434.0
f5G2bLJmbMP,10000682,75.0
SW4mM4SA65U,10001076,4.0
SW4mM4SA65U,10001579,142.0
PoAojyGYuBr,10001201,588.0
fBurIvCJP0D,10001794,9.0
oPi0KdUUkmk,10000924,984.0
p4sMIzLlIqk,10001817,16.0
Fnsa8A43USl,10001220,2246.0
PoAojyGYuBr,10001662,14.0
wwE5TRfBuhI,10001594,495.0
QCGhrXxmJDb,10000541,549.0
NlEkfvUZ1TS,10000781,83.0
LSNFSyDR2Ec,10000591,1568.0
PoAojyGYuBr,10000355,174.0
EfLoEHPMrUL,10001061,176.0
p4sMIzLlIqk,10002029,2585.0
GyTha0DmXeY,10000607,3031.0
EAN5GjcGP6k,10013108,0.0
RTJbhrOb0LB,10001041,4898.0
JBhv2WOYxSf,10001575,43.0
LSNFSyDR2Ec,10000120,176.0
SW4mM4SA65U,10002212,1.0
nyxjGxsZ3GY,10000387,405.0
Vsj168YcM0W,10000069,15999.0
SW4mM4SA65U,10001495,121.0
CRZkTTALRSb,10001792,3633.0
CRZkTTALRSb,10000961,8090.0
wwE5TRfBuhI,10001201,1672.0
wwE5TRfBuhI,10000355,2789.0
GYGcXE0XEzA,10002231,13.0
RTJbhrOb0LB,10000665,1283.0
JBhv2WOYxSf,10002186,2.0
LSNFSyDR2Ec,10001656,275.0
NlEkfvUZ1TS,10001117,0.0
SW4mM4SA65U,10000983,97.0
PVLH8nNufJv,10001085,275.0
RTJbhrOb0LB,10001265,1072.0
JBhv2WOYxSf,10000074,16.0
oPi0KdUUkmk,10001147,3536.0
Vsj168YcM0W,10001405,1208.0
NlEkfvUZ1TS,10001442,0.0
EfLoEHPMrUL,10001076,32.0
GYGcXE0XEzA,10001417,40.0
GYGcXE0XEzA,10001303,122.0
LSNFSyDR2Ec,10001988,647.0
f5G2bLJmbMP,10001203,1.0
oPi0KdUUkmk,10001706,4221.0
RN4w5hxGHRk,10001472,7564.0
EC4hrF3y7p9,10001011,71.0
PVLH8nNufJv,10001771,14.0
LSNFSyDR2Ec,10001918,221.0
PoAojyGYuBr,10001159,95.0
oPi0KdUUkmk,10001737,8889.0
oPi0KdUUkmk,10002210,1071.0
EfLoEHPMrUL,10001495,90.0
RN4w5hxGHRk,10000586,396.0
p4sMIzLlIqk,10001238,1745.0
GyTha0DmXeY,10001928,12857.0
GyTha0DmXeY,10001473,98.0
EAN5GjcGP6k,10002055,0.0
SW4mM4SA65U,10000846,67.0
Fnsa8A43USl,10001163,1067.0
Vsj168YcM0W,10001591,1959.0
CRZkTTALRSb,10002172,17394.0
CRZkTTALRSb,10001479,16534.0
RN4w5hxGHRk,10000541,1754.0
PVLH8nNufJv,10001741,118.0
p4sMIzLlIqk,10000715,2621.0
NlEkfvUZ1TS,10000409,1.0
AhQ1Net8U5z,10000312,480.0
NlEkfvUZ1TS,10000508,0.0
EfLoEHPMrUL,10002212,4.0
EAN5GjcGP6k,10001064,0.0
NlEkfvUZ1TS,10000794,0.0
nyxjGxsZ3GY,10001630,90.0
QCGhrXxmJDb,10002243,64.0
QCGhrXxmJDb,10001019,27.0
GyTha0DmXeY,10000658,676.0
JBhv2WOYxSf,10000835,5.0
GyTha0DmXeY,10000978,73.0
nyxjGxsZ3GY,10001080,58.0
GYGcXE0XEzA,10001771,88.0
PoAojyGYuBr,10001279,363.0
Vsj168YcM0W,10001624,4104.0
JBhv2WOYxSf,10002033,5.0
J4LMYIjzMDh,10001547,781.0
RTJbhrOb0LB,10001731,1067.0
CRZkTTALRSb,10002136,2841.0
CRZkTTALRSb,10001801,6527.0
oPi0KdUUkmk,10002018,600.0
GYGcXE0XEzA,10000085,13.0
Fnsa8A43USl,10000505,2477.0
Fnsa8A43USl,10002152,2407.0
SW4mM4SA65U,10002177,252.0
AhQ1Net8U5z,10001914,290.0
EC4hrF3y7p9,10001459,22.0
J4LMYIjzMDh,10002097,182.0
wwE5TRfBuhI,10001870,2036.0
nyxjGxsZ3GY,10001083,45.0
