Data,Organisation unit,Value
EPI004,10001518,518.0
EPI004,10001442,1664.0
EPI048,10000383,0.0
nNTNsd237Zf,10001395,3187.0
EPI008,10000781,21400.0
EPI025,10000369,24497.0
EPI047,10000694,867.0
CVWtvuChnN4,10000227,11492.0
EPI028,10001882,966.0
aO26dRReDw1,10000708,3.0
EPI029,10000591,7791.0
EPI043,10000660,0.0
EPI005,10001712,798.0
EPI008,10001712,2305.0
EPI004,10001370,779.0
EPI001,10000892,3341.0
EPI029,10000120,18247.0
GoIHz80UERt,10000660,1757.0
EPI011,10000470,2584.0
CVWtvuChnN4,10000838,17858.0
EPI029,10000983,6837.0
EPI011,10000505,8642.0
EPI014,10001963,8291.0
EPI031,10000568,12499.0
EPI013,10002210,8841.0
EPI014,10000482,7729.0
HDzRDBWv2O5,10001917,3361.0
EPI031,10000064,20139.0
OS8FHo7DST0,10002006,31296.0
EPI007,10001077,2000.0
Pyz7rlAmMZ4,10001948,6362.0
EPI003,10002207,1437.0
EPI015,10002028,1640.0
OS8FHo7DST0,10000734,29268.0
EPI008,10002101,7776.0
EPI005,10000241,1599.0
Pyz7rlAmMZ4,10002056,3036.0
EPI001,10001991,4376.0
EPI026,10002143,14224.0
cqtZ9bBPXyp,10001882,549.0
EPI031,10002204,13990.0
EPI046,10001988,0.0
EPI045,10001135,0.0
EPI001,10000946,827.0
EPI006,10002210,11016.0
EPI010,10000518,5624.0
EPI010,10000358,13034.0
EPI010,10002304,9682.0
aO26dRReDw1,10001140,10.0
Pyz7rlAmMZ4,10001442,12989.0
EPI046,10000472,0.0
RYtOwMY20z9,10000813,21497.0
EPI013,10000258,9120.0
EPI029,10001163,5014.0
RYtOwMY20z9,10000694,19517.0
HDzRDBWv2O5,10001481,3124.0
EPI015,10001479,3129.0
EPI005,10000835,5488.0
EPI048,10000852,0.0
EPI030,10002008,9340.0
HCGy8hSQrrn,10002235,9001.0
GoIHz80UERt,10001031,16881.0
HCGy8hSQrrn,10001794,4607.0
EPI004,10001948,531.0
OS8FHo7DST0,10000607,8904.0
EPI009,10002055,5708.0
EPI012,10000404,6991.0
EPI012,10002028,5520.0
EPI025,10001339,10953.0
EPI002,HS_27480001000,9590.0
EPI016,10001074,330.0
EPI028,10000355,131.0
EPI026,10000430,24448.0
EPI008,10000939,6768.0
aO26dRReDw1,10001797,64.0
EPI047,10001313,0.0
nNTNsd237Zf,10000887,4819.0
cqtZ9bBPXyp,10001147,1145.0
EPI026,10001547,12707.0
