Data,Organisation unit,Value
fXqUKhyfJHA,HS_27421550000,78.0
Rf6YaoD9pDU,HS_27421590000,18.0
UxIv7uHnTif,10001001,180.0
k4gDhfOM6U1,HS_27421040000,20.0
DDmuj1o7sKy,HS_27430010000,69.0
KBWEDXf1bhU,HS_27430040000,729.0
ldL9DxovaGZ,HS_27421120000,1359.0
lAG3wQPDtBx,HS_27430210000,84.0
PpohESJv30p,HS_27430040000,85.0
VxiFmwdJ2jf,HS_27421880000,17.0
DWF6hmJga6Q,10000922,16.0
hk3eorYt6l9,HS_27421210000,36.0
Zxn1hY7kmiY,10001353,0.0
uTU4zCB25ti,HS_27421440000,2691.0
dKGmDv4ECXm,10001464,105.0
uMgEsjd1HCN,HS_27421120000,1085.0
dG01gFyUUpJ,HS_27430090000,40.0
PxMpuBloSvM,HS_27430020000,1.0
Rf6YaoD9pDU,HS_27430040000,3.0
vat7tr4Mb5Z,HS_27430020000,576.0
uMgEsjd1HCN,10001317,1387.0
bqOKG6cJ9HC,HS_27430170000,2211.0
KBWEDXf1bhU,HS_27421190000,3470.0
reSF7Y9zouf,10002025,0.0
HrnxboYS2pX,10000647,3858.0
plQNV0jdrl2,HS_27421860000,2452.0
m8HgPVCalQa,10000129,228.0
m8HgPVCalQa,10000536,1631.0
Mj0dHA7IfiD,10002051,545.0
ZGi2mdScAOV,HS_27421860000,2566.0
edyPqwHl8xs,HS_27430080000,288.0
poYsKiXiMsN,HS_27421590000,271.0
yTWRW7tqvCr,HS_27421680000,196.0
gxnpwZzuGdT,HS_27430090000,23.0
cDhyhRlvgjK,HS_27422130000,487.0
ldL9DxovaGZ,10001353,912.0
reSF7Y9zouf,HS_27421550000,0.0
m8HgPVCalQa,HS_27430050000,1758.0
cDhyhRlvgjK,HS_27430100000,3737.0
dG01gFyUUpJ,HS_27430170000,7.0
npKx146IC4n,10000647,1051.0
PzjNbfRFWyP,HS_27430180000,0.0
oLMIhDxyDdI,10001317,32.0
YQeVCHIodxu,HS_27430170000,20.0
ZGi2mdScAOV,HS_27421360000,603.0
m8HgPVCalQa,10001926,1329.0
nbuIpWI5Q8d,HS_27421040000,1123.0
cJFpYp57f3g,10002051,440.0
yTWRW7tqvCr,10002233,173.0
Pb1E9Ko3OwQ,HS_27430110000,294.0
uMgEsjd1HCN,HS_27430070000,4616.0
edyPqwHl8xs,HS_27430110000,8057.0
k4gDhfOM6U1,10000647,65.0
THeGZih2HUE,HS_27421440000,1.0
npKx146IC4n,10002025,124.0
nHz5prD5MmK,HS_27421910000,77.0
yTWRW7tqvCr,10000647,385.0
HScaB3f35Z1,10001926,870.0
PzjNbfRFWyP,HS_27430210000,20.0
WpW4kIFC9C3,HS_27421910000,40.0
ldL9DxovaGZ,HS_27430120000,635.0
dG01gFyUUpJ,HS_27421160000,2.0
hk3eorYt6l9,10001926,4.0
oBRiOKXWX0t,HS_27421860000,133.0
plQNV0jdrl2,HS_27421910000,3983.0
oBRiOKXWX0t,HS_27421360000,1.0
cJFpYp57f3g,10000452,255.0
vZhW1lZlJbJ,10002051,230.0
HrnxboYS2pX,10002233,242.0
vZhW1lZlJbJ,10000452,154.0
DDmuj1o7sKy,HS_27421440000,160.0
cDhyhRlvgjK,HS_27421530000,1651.0
TBkdRxrRn6m,HS_27430110000,3129.0
cDhyhRlvgjK,HS_27430190000,3887.0
HrnxboYS2pX,10002025,15.0
ldL9DxovaGZ,HS_27421160000,4882.0
bqOKG6cJ9HC,HS_27421040000,1540.0
VxiFmwdJ2jf,HS_27421410000,44.0
Epd0OyfDJSA,HS_27421410000,32.0
Mj0dHA7IfiD,HS_27421380000,63.0
dG01gFyUUpJ,10001353,6.0
Epd0OyfDJSA,HS_27421040000,1005.0
DWF6hmJga6Q,10000105,10.0
hk3eorYt6l9,HS_27430050000,0.0
zEU0eGGX6tu,HS_27421590000,75.0
PpohESJv30p,HS_27421190000,25.0
PzjNbfRFWyP,HS_27421920000,67.0
zEU0eGGX6tu,HS_27430190000,52.0
vZhW1lZlJbJ,HS_27430150000,2.0
dKGmDv4ECXm,10000452,5.0
poYsKiXiMsN,HS_27430220000,216.0
nbuIpWI5Q8d,HS_27430020000,3816.0
vat7tr4Mb5Z,HS_27421680000,146.0
ldL9DxovaGZ,HS_27430170000,2232.0
vZhW1lZlJbJ,HS_27421380000,107.0
bqOKG6cJ9HC,HS_27421160000,877.0
PzjNbfRFWyP,HS_27421590000,4.0
nbuIpWI5Q8d,HS_27430070000,2313.0
uMgEsjd1HCN,10001001,1538.0
dKGmDv4ECXm,HS_27421190000,9.0
k4gDhfOM6U1,HS_27421550000,3.0
poYsKiXiMsN,HS_27421190000,926.0
Uh7k0aWkeAV,HS_27421880000,36.0
fXqUKhyfJHA,HS_27430170000,423.0
m8HgPVCalQa,10000922,3733.0
vat7tr4Mb5Z,HS_27421210000,199.0
ux5hjOaieWd,HS_27421440000,1998.0
PpohESJv30p,10000536,78.0
cJFpYp57f3g,10001464,117.0
HrnxboYS2pX,10000129,96.0
oLMIhDxyDdI,HS_27421370000,12.0
edyPqwHl8xs,HS_27430030000,594.0
npKx146IC4n,10002233,300.0
ldL9DxovaGZ,HS_27421040000,1831.0
k4gDhfOM6U1,HS_27430120000,4.0
hk3eorYt6l9,10000427,0.0
PpohESJv30p,HS_27421380000,145.0
edyPqwHl8xs,HS_27421530000,1000.0
dG01gFyUUpJ,HS_27421040000,0.0
vZhW1lZlJbJ,HS_27421190000,308.0
edyPqwHl8xs,HS_27430190000,1764.0
vat7tr4Mb5Z,10002025,30.0
reSF7Y9zouf,HS_27421030000,0.0
Mdg4YwkZA3q,HS_27421690000,1366.0
ux5hjOaieWd,HS_27421110000,33.0
HScaB3f35Z1,HS_27421210000,500.0
edyPqwHl8xs,HS_27430180000,188.0
nbuIpWI5Q8d,HS_27430170000,1196.0
PxMpuBloSvM,HS_27421210000,1.0
UxIv7uHnTif,10001353,184.0
oLMIhDxyDdI,HS_27421860000,8.0
k4gDhfOM6U1,HS_27430020000,48.0
Uh7k0aWkeAV,HS_27421110000,749.0
Epd0OyfDJSA,10001001,704.0
HrnxboYS2pX,10000427,839.0
fXqUKhyfJHA,HS_27430070000,69.0
pBUIU82QLXK,HS_27430220000,1.0
UxIv7uHnTif,HS_27430070000,644.0
THeGZih2HUE,HS_27421110000,3.0
reSF7Y9zouf,HS_27430170000,346.0
WebekThVMuW,HS_27421120000,6139.0
dKGmDv4ECXm,10002051,10.0
Zxn1hY7kmiY,HS_27421160000,11.0
WebekThVMuW,HS_27421910000,6320.0
dKGmDv4ECXm,HS_27430150000,0.0
yTWRW7tqvCr,HS_27421030000,4.0
yTWRW7tqvCr,HS_27430170000,222.0
uTU4zCB25ti,HS_27421880000,1150.0
oBRiOKXWX0t,HS_27421910000,102.0
oLMIhDxyDdI,HS_27421690000,8.0
KBWEDXf1bhU,10002067,851.0
vat7tr4Mb5Z,HS_27421030000,38.0
fXqUKhyfJHA,HS_27421160000,171.0
WpW4kIFC9C3,HS_27421370000,163.0
yTWRW7tqvCr,HS_27421160000,121.0
WpW4kIFC9C3,HS_27421860000,60.0
m8HgPVCalQa,10000105,1545.0
k4gDhfOM6U1,HS_27430170000,38.0
Pb1E9Ko3OwQ,10000922,137.0
PxMpuBloSvM,HS_27421030000,7.0
edyPqwHl8xs,HS_27421590000,2803.0
PxMpuBloSvM,10000425,20.0
TUaZt44MekA,HS_27421590000,1052.0
KBWEDXf1bhU,10002051,1485.0
ldL9DxovaGZ,HS_27421550000,2142.0
reSF7Y9zouf,HS_27430120000,508.0
WebekThVMuW,10001254,8572.0
bqOKG6cJ9HC,HS_27430090000,2129.0
uMgEsjd1HCN,HS_27421040000,1710.0
vat7tr4Mb5Z,10000425,35.0
ldL9DxovaGZ,HS_27430070000,8796.0
gxnpwZzuGdT,HS_27421160000,7.0
TBkdRxrRn6m,HS_27430220000,666.0
k4gDhfOM6U1,HS_27421160000,8.0
Rf6YaoD9pDU,HS_27430220000,4.0
PzjNbfRFWyP,HS_27430190000,12.0
hk3eorYt6l9,10000425,87.0
HScaB3f35Z1,10000425,235.0
YQeVCHIodxu,HS_27430070000,33.0
lAG3wQPDtBx,HS_27421920000,587.0
fXqUKhyfJHA,HS_27430090000,90.0
vat7tr4Mb5Z,10000647,340.0
poYsKiXiMsN,HS_27430040000,177.0
bqOKG6cJ9HC,HS_27421550000,247.0
cDhyhRlvgjK,HS_27430080000,1489.0
Zxn1hY7kmiY,HS_27430090000,69.0
dG01gFyUUpJ,HS_27430070000,18.0
ux5hjOaieWd,HS_27421690000,65.0
WUiLXAWnm9n,HS_27430220000,8.0
plQNV0jdrl2,10001317,4014.0
PpohESJv30p,HS_27430220000,298.0
WUiLXAWnm9n,HS_27421210000,98.0
yTWRW7tqvCr,HS_27430180000,3.0
THeGZih2HUE,10001254,7.0
Epd0OyfDJSA,HS_27421210000,627.0
VxiFmwdJ2jf,HS_27430110000,77.0
zEU0eGGX6tu,HS_27421440000,339.0
npKx146IC4n,HS_27421160000,559.0
VxiFmwdJ2jf,HS_27430020000,333.0
TUaZt44MekA,HS_27421190000,4253.0
hk3eorYt6l9,10000452,90.0
npKx146IC4n,HS_27422150000,163.0
cJFpYp57f3g,10000425,150.0
Zxn1hY7kmiY,HS_27430170000,61.0
edyPqwHl8xs,10000647,1468.0
Epd0OyfDJSA,HS_27422150000,87.0
uTU4zCB25ti,10000427,126.0
DDmuj1o7sKy,HS_27421880000,10.0
WLI1ZI7rmpW,HS_27421410000,2265.0
Epd0OyfDJSA,10001353,61.0
oLMIhDxyDdI,10002025,3.0
PzjNbfRFWyP,HS_27421360000,19.0
DDmuj1o7sKy,10001648,35.0
Rf6YaoD9pDU,10001926,1.0
oLMIhDxyDdI,HS_27421410000,9.0
k4gDhfOM6U1,HS_27421210000,60.0
DDmuj1o7sKy,10002025,6.0
Mdg4YwkZA3q,10000425,1056.0
nHz5prD5MmK,HS_27430080000,18.0
THeGZih2HUE,HS_27422070000,7.0
DDmuj1o7sKy,10002002,153.0
cJFpYp57f3g,HS_27422150000,279.0
nbuIpWI5Q8d,10001353,830.0
Uh7k0aWkeAV,HS_27422150000,31.0
PxMpuBloSvM,10002002,336.0
UxIv7uHnTif,HS_27422130000,55.0
oBRiOKXWX0t,HS_27430180000,3.0
oBRiOKXWX0t,HS_27430110000,1421.0
lAG3wQPDtBx,HS_27421550000,116.0
zEU0eGGX6tu,10001926,78.0
cJFpYp57f3g,HS_27421160000,740.0
uTU4zCB25ti,HS_27421590000,599.0
Pb1E9Ko3OwQ,HS_27430150000,0.0
ldL9DxovaGZ,HS_27430180000,167.0
WpW4kIFC9C3,HS_27430100000,141.0
uMgEsjd1HCN,HS_27421380000,531.0
PzjNbfRFWyP,HS_27421190000,1.0
ZGi2mdScAOV,10000129,551.0
WebekThVMuW,HS_27422130000,2333.0
WebekThVMuW,HS_27430040000,2519.0
aCaapVHHGTM,HS_27430220000,1.0
k4gDhfOM6U1,HS_27430190000,22.0
VxiFmwdJ2jf,HS_27430010000,289.0
bqOKG6cJ9HC,HS_27421030000,909.0
WebekThVMuW,HS_27430200000,11724.0
reSF7Y9zouf,10001353,69.0
TUaZt44MekA,HS_27421360000,185.0
oBRiOKXWX0t,HS_27430020000,148.0
nbuIpWI5Q8d,HS_27421160000,667.0
Uh7k0aWkeAV,10001353,689.0
oLMIhDxyDdI,10000922,34.0
uTU4zCB25ti,HS_27430150000,271.0
UxIv7uHnTif,HS_27421680000,296.0
nbuIpWI5Q8d,10001317,643.0
hk3eorYt6l9,HS_27421590000,11.0
reSF7Y9zouf,10000425,746.0
KBWEDXf1bhU,HS_27421690000,1137.0
oLMIhDxyDdI,10002002,6.0
yTWRW7tqvCr,10001464,34.0
fXqUKhyfJHA,HS_27421860000,120.0
fXqUKhyfJHA,HS_27421530000,277.0
TBkdRxrRn6m,HS_27430200000,980.0
WUiLXAWnm9n,HS_27430010000,40.0
Mj0dHA7IfiD,HS_27430120000,30.0
WLI1ZI7rmpW,10002025,524.0
ux5hjOaieWd,HS_27421370000,316.0
cDhyhRlvgjK,10000452,2826.0
Zxn1hY7kmiY,HS_27421410000,5.0
HScaB3f35Z1,HS_27430120000,191.0
aCaapVHHGTM,HS_27421550000,6.0
WLI1ZI7rmpW,HS_27421880000,1599.0
uMgEsjd1HCN,HS_27430210000,1183.0
Epd0OyfDJSA,10002067,189.0
KBWEDXf1bhU,10000647,3011.0
HScaB3f35Z1,10002051,0.0
WUiLXAWnm9n,10001317,284.0
gxnpwZzuGdT,HS_27421550000,10.0
oLMIhDxyDdI,HS_27421110000,6.0
plQNV0jdrl2,10001353,1167.0
nbuIpWI5Q8d,HS_27430010000,1265.0
TUaZt44MekA,10001926,727.0
oLMIhDxyDdI,10001648,2.0
DDmuj1o7sKy,10000922,313.0
Epd0OyfDJSA,HS_27430190000,441.0
WUiLXAWnm9n,HS_27430110000,233.0
dG01gFyUUpJ,HS_27421370000,4.0
npKx146IC4n,10000425,100.0
HScaB3f35Z1,HS_27421380000,0.0
k4gDhfOM6U1,HS_27422150000,28.0
m8HgPVCalQa,10001353,883.0
PxMpuBloSvM,HS_27421410000,254.0
WLI1ZI7rmpW,10000922,3637.0
plQNV0jdrl2,10000536,2979.0
Mdg4YwkZA3q,HS_27421160000,1230.0
h0i5ShDuD8r,HS_27430210000,17.0
ZGi2mdScAOV,10000536,2605.0
poYsKiXiMsN,HS_27430020000,247.0
PzjNbfRFWyP,HS_27421440000,32.0
dKGmDv4ECXm,HS_27422130000,12.0
Pb1E9Ko3OwQ,10000452,118.0
npKx146IC4n,10000536,391.0
KBWEDXf1bhU,HS_27421860000,1455.0
WUiLXAWnm9n,10000129,65.0
WUiLXAWnm9n,10000105,157.0
ZGi2mdScAOV,10002051,3657.0
Rf6YaoD9pDU,10002025,1.0
poYsKiXiMsN,10002051,1007.0
Epd0OyfDJSA,10000536,18.0
yTWRW7tqvCr,10000452,121.0
Epd0OyfDJSA,10000105,300.0
m8HgPVCalQa,10002002,1356.0
h61pZEsgvaD,HS_27421530000,3.0
ldL9DxovaGZ,HS_27430150000,484.0
m8HgPVCalQa,10001317,1465.0
npKx146IC4n,HS_27430020000,0.0
uTU4zCB25ti,HS_27430100000,1732.0
aCaapVHHGTM,HS_27421530000,10.0
cDhyhRlvgjK,HS_27430150000,676.0
ldL9DxovaGZ,10001317,1622.0
gxnpwZzuGdT,HS_27421530000,2.0
Xca8sSvZIED,HS_27421030000,1.0
Pb1E9Ko3OwQ,HS_27430180000,0.0
WGBL50m9U8y,HS_27421860000,3.0
WpW4kIFC9C3,10000427,23.0
PpohESJv30p,10002233,76.0
oLMIhDxyDdI,10000105,19.0
m8HgPVCalQa,HS_27430010000,1536.0
ldL9DxovaGZ,HS_27430010000,1547.0
k4gDhfOM6U1,10000105,11.0
Uh7k0aWkeAV,10001317,128.0
WLI1ZI7rmpW,HS_27421440000,4148.0
Uh7k0aWkeAV,10002002,278.0
h0i5ShDuD8r,10000129,2.0
uMgEsjd1HCN,HS_27430090000,3097.0
nbuIpWI5Q8d,HS_27430110000,1573.0
k4gDhfOM6U1,10000129,2.0
Mdg4YwkZA3q,HS_27430110000,3020.0
plQNV0jdrl2,10002067,2608.0
edyPqwHl8xs,HS_27421690000,424.0
hk3eorYt6l9,HS_27430090000,10.0
uMgEsjd1HCN,10000536,1607.0
Pb1E9Ko3OwQ,10000129,3.0
m8HgPVCalQa,10002025,525.0
cDhyhRlvgjK,HS_27421590000,3000.0
yTWRW7tqvCr,10001353,63.0
oBRiOKXWX0t,10000452,138.0
HrnxboYS2pX,HS_27430120000,29.0
oLMIhDxyDdI,10002067,9.0
cJFpYp57f3g,HS_27430110000,2826.0
ZGi2mdScAOV,HS_27430210000,1736.0
Epd0OyfDJSA,HS_27421110000,259.0
dKGmDv4ECXm,HS_27422070000,50.0
WLI1ZI7rmpW,10002002,1349.0
m8HgPVCalQa,10001648,1232.0
mG4lyntANUW,HS_27421530000,0.0
KBWEDXf1bhU,HS_27421920000,1353.0
Mdg4YwkZA3q,HS_27430180000,167.0
npKx146IC4n,HS_27430170000,310.0
UxIv7uHnTif,10001254,19.0
edyPqwHl8xs,HS_27421920000,671.0
zEU0eGGX6tu,HS_27421410000,13.0
WebekThVMuW,HS_27421440000,7486.0
ux5hjOaieWd,HS_27421030000,73.0
oLMIhDxyDdI,10001926,42.0
cDhyhRlvgjK,HS_27430110000,4339.0
k4gDhfOM6U1,10002067,9.0
plQNV0jdrl2,10000129,289.0
WLI1ZI7rmpW,10001648,1062.0
nbuIpWI5Q8d,HS_27430180000,166.0
zEU0eGGX6tu,10001648,11.0
HrnxboYS2pX,HS_27421380000,85.0
fXqUKhyfJHA,10002233,122.0
Pb1E9Ko3OwQ,HS_27421120000,37.0
Uh7k0aWkeAV,HS_27421210000,95.0
vZhW1lZlJbJ,HS_27430080000,67.0
lAG3wQPDtBx,HS_27430030000,311.0
plQNV0jdrl2,HS_27421110000,3311.0
WebekThVMuW,HS_27430070000,70290.0
zEU0eGGX6tu,HS_27421190000,506.0
TUaZt44MekA,HS_27421440000,2796.0
ZGi2mdScAOV,HS_27430190000,7262.0
dG01gFyUUpJ,10000647,21.0
cJFpYp57f3g,HS_27421880000,222.0
Mj0dHA7IfiD,HS_27421690000,307.0
Mdg4YwkZA3q,HS_27430010000,1523.0
DDmuj1o7sKy,HS_27421210000,122.0
h0i5ShDuD8r,10002051,81.0
plQNV0jdrl2,HS_27430190000,6529.0
poYsKiXiMsN,HS_27430190000,1078.0
nbuIpWI5Q8d,10000425,663.0
DDmuj1o7sKy,HS_27421410000,51.0
m8HgPVCalQa,HS_27430110000,3020.0
Uh7k0aWkeAV,10001648,40.0
ldL9DxovaGZ,HS_27430110000,2417.0
ux5hjOaieWd,10002233,158.0
oLMIhDxyDdI,HS_27421880000,27.0
Uh7k0aWkeAV,HS_27421410000,479.0
m8HgPVCalQa,HS_27421210000,4636.0
ldL9DxovaGZ,10000425,895.0
UxIv7uHnTif,HS_27430200000,115.0
gxnpwZzuGdT,HS_27430050000,1.0
UxIv7uHnTif,HS_27430040000,33.0
VxiFmwdJ2jf,HS_27430150000,3.0
cDhyhRlvgjK,HS_27422150000,3337.0
uTU4zCB25ti,HS_27430120000,326.0
Pb1E9Ko3OwQ,HS_27421590000,201.0
mG4lyntANUW,HS_27430050000,2.0
Zxn1hY7kmiY,10000425,19.0
edyPqwHl8xs,HS_27421860000,1576.0
oBRiOKXWX0t,10001464,117.0
cDhyhRlvgjK,HS_27430180000,48.0
Mj0dHA7IfiD,HS_27430210000,124.0
plQNV0jdrl2,10000105,3389.0
PzjNbfRFWyP,HS_27422130000,143.0
dKGmDv4ECXm,HS_27421440000,0.0
hk3eorYt6l9,10001464,18.0
HScaB3f35Z1,HS_27430210000,3.0
VxiFmwdJ2jf,10000425,153.0
edyPqwHl8xs,HS_27430220000,581.0
zEU0eGGX6tu,HS_27422130000,187.0
Epd0OyfDJSA,10000922,1647.0
Mj0dHA7IfiD,HS_27421920000,429.0
DWF6hmJga6Q,HS_27421910000,36.0
cDhyhRlvgjK,10000425,1141.0
cJFpYp57f3g,HS_27430180000,0.0
zEU0eGGX6tu,10002002,534.0
WUiLXAWnm9n,10001353,110.0
WLI1ZI7rmpW,HS_27430190000,3883.0
PxMpuBloSvM,HS_27430110000,117.0
dG01gFyUUpJ,10000427,4.0
DDmuj1o7sKy,HS_27421190000,258.0
aCaapVHHGTM,HS_27430200000,4.0
PzjNbfRFWyP,HS_27421410000,2.0
DWF6hmJga6Q,HS_27421880000,2.0
bqOKG6cJ9HC,HS_27421860000,1163.0
Rf6YaoD9pDU,HS_27422130000,34.0
WLI1ZI7rmpW,HS_27421360000,271.0
nbuIpWI5Q8d,HS_27421410000,652.0
k4gDhfOM6U1,HS_27421910000,8.0
oLMIhDxyDdI,10001353,3.0
uTU4zCB25ti,10001464,1607.0
THeGZih2HUE,HS_27421360000,0.0
HScaB3f35Z1,10000536,208.0
fXqUKhyfJHA,HS_27421690000,10.0
TUaZt44MekA,10002025,272.0
vat7tr4Mb5Z,HS_27430110000,259.0
DWF6hmJga6Q,HS_27430170000,13.0
npKx146IC4n,HS_27421910000,690.0
WUiLXAWnm9n,10002025,25.0
DDmuj1o7sKy,10001317,73.0
mG4lyntANUW,HS_27421040000,48.0
h61pZEsgvaD,HS_27430200000,2.0
Zxn1hY7kmiY,10001317,126.0
bqOKG6cJ9HC,10002233,1222.0
reSF7Y9zouf,HS_27421410000,1052.0
TUaZt44MekA,10001648,478.0
uMgEsjd1HCN,HS_27421030000,846.0
Pb1E9Ko3OwQ,HS_27421210000,323.0
ux5hjOaieWd,HS_27421120000,534.0
oLMIhDxyDdI,HS_27422150000,31.0
WebekThVMuW,HS_27421550000,5118.0
WUiLXAWnm9n,10001648,70.0
VxiFmwdJ2jf,HS_27430170000,23.0
TBkdRxrRn6m,HS_27421680000,2924.0
TUaZt44MekA,10002002,5610.0
Pb1E9Ko3OwQ,HS_27430100000,202.0
PpohESJv30p,HS_27430080000,53.0
mG4lyntANUW,10002233,15.0
aCaapVHHGTM,10000647,32.0
DDmuj1o7sKy,10001353,59.0
vat7tr4Mb5Z,HS_27421440000,256.0
dKGmDv4ECXm,10001926,18.0
oLMIhDxyDdI,HS_27430190000,7.0
uTU4zCB25ti,HS_27430180000,204.0
uTU4zCB25ti,HS_27430110000,2316.0
Epd0OyfDJSA,10001648,71.0
poYsKiXiMsN,HS_27430120000,130.0
Pb1E9Ko3OwQ,HS_27421030000,43.0
TUaZt44MekA,HS_27422070000,802.0
Epd0OyfDJSA,10002025,6.0
WLI1ZI7rmpW,10001353,883.0
WpW4kIFC9C3,10000647,101.0
uMgEsjd1HCN,HS_27421210000,4510.0
m8HgPVCalQa,HS_27430180000,167.0
Pb1E9Ko3OwQ,10001353,119.0
WUiLXAWnm9n,10000452,272.0
dKGmDv4ECXm,HS_27430050000,1.0
k4gDhfOM6U1,HS_27421380000,4.0
VxiFmwdJ2jf,HS_27421590000,73.0
Mdg4YwkZA3q,HS_27421910000,1630.0
zEU0eGGX6tu,10000922,208.0
poYsKiXiMsN,HS_27422150000,1319.0
lAG3wQPDtBx,HS_27421860000,354.0
PxMpuBloSvM,HS_27421440000,791.0
uTU4zCB25ti,HS_27430020000,1941.0
hk3eorYt6l9,10001317,8.0
Mdg4YwkZA3q,10000452,971.0
h0i5ShDuD8r,10001353,70.0
TBkdRxrRn6m,HS_27421530000,1324.0
vZhW1lZlJbJ,HS_27422070000,82.0
fXqUKhyfJHA,HS_27430050000,139.0
VxiFmwdJ2jf,HS_27430120000,13.0
zEU0eGGX6tu,10002025,84.0
VxiFmwdJ2jf,10000452,77.0
poYsKiXiMsN,HS_27421160000,286.0
yTWRW7tqvCr,HS_27421590000,22.0
cDhyhRlvgjK,10000427,1467.0
nHz5prD5MmK,HS_27421550000,59.0
plQNV0jdrl2,HS_27430210000,1913.0
WLI1ZI7rmpW,HS_27421190000,3309.0
Mdg4YwkZA3q,HS_27430170000,1729.0
Zxn1hY7kmiY,HS_27430110000,143.0
Pb1E9Ko3OwQ,HS_27430010000,3.0
PzjNbfRFWyP,10000922,81.0
vZhW1lZlJbJ,HS_27430050000,36.0
ZGi2mdScAOV,HS_27430090000,5499.0
oBRiOKXWX0t,HS_27430170000,504.0
k4gDhfOM6U1,10000922,112.0
THeGZih2HUE,HS_27421190000,8.0
lAG3wQPDtBx,HS_27430040000,520.0
bqOKG6cJ9HC,HS_27421380000,853.0
WUiLXAWnm9n,10002002,253.0
plQNV0jdrl2,HS_27430090000,5764.0
TUaZt44MekA,10000105,870.0
yTWRW7tqvCr,HS_27421120000,38.0
poYsKiXiMsN,10000427,27.0
yl4jyQzjjY4,HS_27430200000,32.0
hk3eorYt6l9,10001353,7.0
poYsKiXiMsN,HS_27430210000,106.0
npKx146IC4n,HS_27430210000,27.0
UxIv7uHnTif,HS_27421440000,1169.0
oBRiOKXWX0t,HS_27421160000,56.0
h0i5ShDuD8r,HS_27421120000,26.0
PzjNbfRFWyP,10002025,0.0
yTWRW7tqvCr,HS_27430150000,30.0
PxMpuBloSvM,10001353,235.0
ldL9DxovaGZ,10000427,1076.0
vat7tr4Mb5Z,10001353,68.0
uMgEsjd1HCN,HS_27422150000,2549.0
HrnxboYS2pX,HS_27430210000,35.0
k4gDhfOM6U1,HS_27421110000,9.0
Zxn1hY7kmiY,HS_27430040000,1.0
oBRiOKXWX0t,HS_27430100000,238.0
plQNV0jdrl2,HS_27421880000,4363.0
reSF7Y9zouf,HS_27430180000,0.0
DWF6hmJga6Q,HS_27430200000,38.0
oBRiOKXWX0t,HS_27430120000,2.0
HrnxboYS2pX,HS_27421920000,304.0
plQNV0jdrl2,10002025,1227.0
PpohESJv30p,HS_27421030000,23.0
oLMIhDxyDdI,HS_27421210000,29.0
ux5hjOaieWd,HS_27421530000,223.0
dKGmDv4ECXm,10001648,283.0
TBkdRxrRn6m,HS_27430070000,10106.0
hk3eorYt6l9,HS_27421370000,108.0
PxMpuBloSvM,HS_27421360000,90.0
hk3eorYt6l9,HS_27430180000,0.0
Mdg4YwkZA3q,10001464,1732.0
ZGi2mdScAOV,HS_27421030000,1288.0
vat7tr4Mb5Z,HS_27421410000,198.0
poYsKiXiMsN,HS_27421880000,644.0
PzjNbfRFWyP,10000105,10.0
oBRiOKXWX0t,10000425,119.0
WUiLXAWnm9n,10001464,101.0
ZGi2mdScAOV,HS_27421880000,3367.0
PzjNbfRFWyP,HS_27430050000,0.0
h0i5ShDuD8r,10000536,69.0
nHz5prD5MmK,HS_27430200000,141.0
Rf6YaoD9pDU,10001648,16.0
TBkdRxrRn6m,HS_27421550000,3562.0
reSF7Y9zouf,HS_27421440000,1467.0
WpW4kIFC9C3,HS_27430120000,47.0
PzjNbfRFWyP,10001926,177.0
vat7tr4Mb5Z,HS_27421360000,13.0
h0i5ShDuD8r,HS_27421370000,33.0
reSF7Y9zouf,HS_27430110000,0.0
poYsKiXiMsN,HS_27430170000,2128.0
VxiFmwdJ2jf,HS_27421160000,13.0
yTWRW7tqvCr,10001317,133.0
VxiFmwdJ2jf,HS_27430100000,47.0
Uh7k0aWkeAV,10002051,1202.0
reSF7Y9zouf,HS_27430150000,168.0
TUaZt44MekA,HS_27422130000,419.0
Rf6YaoD9pDU,HS_27421210000,17.0
WebekThVMuW,HS_27421680000,14365.0
nHz5prD5MmK,10000647,55.0
uTU4zCB25ti,10000452,331.0
Pb1E9Ko3OwQ,10001464,242.0
cJFpYp57f3g,HS_27421110000,210.0
npKx146IC4n,10001001,585.0
poYsKiXiMsN,10000425,291.0
PxMpuBloSvM,HS_27430040000,131.0
mG4lyntANUW,HS_27421920000,0.0
vat7tr4Mb5Z,HS_27430040000,22.0
Mdg4YwkZA3q,HS_27430020000,1639.0
uMgEsjd1HCN,10000105,930.0
Epd0OyfDJSA,10002002,2582.0
cDhyhRlvgjK,HS_27421110000,1135.0
PpohESJv30p,HS_27430090000,333.0
hk3eorYt6l9,HS_27421120000,2.0
m8HgPVCalQa,10000452,1023.0
WUiLXAWnm9n,HS_27430090000,150.0
vZhW1lZlJbJ,HS_27421030000,19.0
npKx146IC4n,HS_27430070000,2105.0
ux5hjOaieWd,HS_27430090000,307.0
vat7tr4Mb5Z,10001317,158.0
yTWRW7tqvCr,HS_27430110000,500.0
h0i5ShDuD8r,HS_27421380000,3.0
THeGZih2HUE,HS_27421040000,8.0
ZGi2mdScAOV,HS_27422150000,4647.0
npKx146IC4n,10002051,440.0
m8HgPVCalQa,10001464,1655.0
vat7tr4Mb5Z,HS_27430180000,0.0
DWF6hmJga6Q,HS_27421160000,22.0
hk3eorYt6l9,HS_27430110000,16.0
plQNV0jdrl2,HS_27422150000,5116.0
WLI1ZI7rmpW,10002067,620.0
