Data,Organisation unit,Value
EAN5GjcGP6k,2019,228.0
Fnsa8A43USl,3039,96919.0
EC4hrF3y7p9,3082,515.0
RN4w5hxGHRk,5549,68575.0
GYGcXE0XEzA,5064,2095.0
nyxjGxsZ3GY,4018,1812.0
EC4hrF3y7p9,5076,1339.0
oPi0KdUUkmk,1079,22986.0
RN4w5hxGHRk,3068,212025.0
RTJbhrOb0LB,1006,28485.0
EC4hrF3y7p9,5585,8460.0
RTJbhrOb0LB,5527,37835.0
GYGcXE0XEzA,2046,696.0
JBhv2WOYxSf,4047,734.0
EfLoEHPMrUL,2084,81.0
CRZkTTALRSb,3026,164784.0
wwE5TRfBuhI,2046,16004.0
CRZkTTALRSb,4001,118830.0
CRZkTTALRSb,2012,88023.0
RTJbhrOb0LB,3033,40237.0
wwE5TRfBuhI,2084,16785.0
nnLPr1FqABz,6036,168.0
RTJbhrOb0LB,5552,11439.0
PVLH8nNufJv,3059,2066.0
nyxjGxsZ3GY,6091,11111.0
fBurIvCJP0D,5070,115.0
QCGhrXxmJDb,3029,13278.0
SW4mM4SA65U,2003,162.0
NlEkfvUZ1TS,3056,38.0
SW4mM4SA65U,2046,1271.0
GZWzBoEhi1S,4018,9060.0
CRZkTTALRSb,2084,33213.0
GYGcXE0XEzA,2084,638.0
EfLoEHPMrUL,2003,159.0
EfLoEHPMrUL,3067,589.0
nnLPr1FqABz,3029,214.0
p4sMIzLlIqk,5594,11064.0
QCGhrXxmJDb,4018,3971.0
RTJbhrOb0LB,2051,27729.0
AhQ1Net8U5z,1004,5485.0
PoAojyGYuBr,2022,6140.0
EC4hrF3y7p9,5577,1278.0
Vsj168YcM0W,1078,57810.0
GYGcXE0XEzA,1042,3824.0
wwE5TRfBuhI,3026,70951.0
oPi0KdUUkmk,3072,43593.0
LSNFSyDR2Ec,2022,29838.0
nnLPr1FqABz,3089,66.0
Fnsa8A43USl,6058,109582.0
SW4mM4SA65U,2084,583.0
LSNFSyDR2Ec,5010,35835.0
PVLH8nNufJv,5577,1407.0
EAN5GjcGP6k,4057,286.0
RTJbhrOb0LB,4050,19981.0
LSNFSyDR2Ec,4044,20960.0
PoAojyGYuBr,2015,34416.0
Fnsa8A43USl,3072,122391.0
wwE5TRfBuhI,2012,42099.0
EC4hrF3y7p9,3059,1801.0
EfLoEHPMrUL,2046,171.0
PVLH8nNufJv,5585,7568.0
JBhv2WOYxSf,1004,1845.0
RN4w5hxGHRk,3029,178425.0
LSNFSyDR2Ec,2030,17358.0
f5G2bLJmbMP,1078,314.0
J4LMYIjzMDh,3068,339304.0
PoAojyGYuBr,4044,10113.0
RTJbhrOb0LB,5532,18075.0
p4sMIzLlIqk,6036,46834.0
nyxjGxsZ3GY,3026,10229.0
SW4mM4SA65U,5010,1674.0
fBurIvCJP0D,4041,59.0
JBhv2WOYxSf,6091,1279.0
PoAojyGYuBr,3054,1282.0
SW4mM4SA65U,4001,2740.0
wwE5TRfBuhI,4044,39473.0
GZWzBoEhi1S,1004,4123.0
RN4w5hxGHRk,3026,264609.0
p4sMIzLlIqk,5081,45706.0
J4LMYIjzMDh,3035,14366.0
Fnsa8A43USl,5552,49004.0
f5G2bLJmbMP,6058,714.0
EAN5GjcGP6k,5532,205.0
GZWzBoEhi1S,5594,1108.0
p4sMIzLlIqk,2084,14547.0
QCGhrXxmJDb,5076,16081.0
NlEkfvUZ1TS,5532,154.0
PVLH8nNufJv,3068,4710.0
GYGcXE0XEzA,4087,1595.0
CRZkTTALRSb,4044,90958.0
p4sMIzLlIqk,2046,19409.0
NlEkfvUZ1TS,3035,39.0
RN4w5hxGHRk,2015,357231.0
Vsj168YcM0W,3059,121875.0
nnLPr1FqABz,2030,2206.0
LSNFSyDR2Ec,3048,57146.0
nyxjGxsZ3GY,2015,10061.0
JBhv2WOYxSf,3061,693.0
wwE5TRfBuhI,3029,42075.0
nyxjGxsZ3GY,3059,7710.0
EC4hrF3y7p9,3029,1500.0
J4LMYIjzMDh,5076,100939.0
RN4w5hxGHRk,3059,63903.0
QCGhrXxmJDb,3082,192.0
QCGhrXxmJDb,5585,7048.0
NlEkfvUZ1TS,2051,15.0
PVLH8nNufJv,5532,2577.0
JBhv2WOYxSf,2012,2240.0
QCGhrXxmJDb,3089,4393.0
EAN5GjcGP6k,2013,20.0
oPi0KdUUkmk,5552,14059.0
PVLH8nNufJv,3035,3475.0
J4LMYIjzMDh,3082,5058.0
PVLH8nNufJv,5573,5204.0
AhQ1Net8U5z,3082,8444.0
JBhv2WOYxSf,3093,6030.0
GYGcXE0XEzA,2013,3206.0
EAN5GjcGP6k,5069,85.0
CRZkTTALRSb,4055,65204.0
QCGhrXxmJDb,5577,4328.0
f5G2bLJmbMP,5573,192.0
wwE5TRfBuhI,2003,22488.0
Vsj168YcM0W,3068,167160.0
oPi0KdUUkmk,5038,21753.0
nnLPr1FqABz,2084,2764.0
JBhv2WOYxSf,5549,1973.0
oPi0KdUUkmk,3039,24250.0
NlEkfvUZ1TS,3072,269.0
Fnsa8A43USl,1009,109574.0
EC4hrF3y7p9,2015,5496.0
AhQ1Net8U5z,5076,38144.0
EAN5GjcGP6k,3035,164.0
PVLH8nNufJv,3072,3677.0
Vsj168YcM0W,5532,51411.0
RN4w5hxGHRk,3048,239013.0
RTJbhrOb0LB,4055,10649.0
nnLPr1FqABz,2046,145.0
f5G2bLJmbMP,3068,67.0
Fnsa8A43USl,5038,62099.0
PVLH8nNufJv,6058,3713.0
AhQ1Net8U5z,4065,5913.0
GYGcXE0XEzA,3056,2850.0
SW4mM4SA65U,1004,1306.0
CRZkTTALRSb,3029,116703.0
NlEkfvUZ1TS,3033,331.0
RN4w5hxGHRk,5573,91176.0
Fnsa8A43USl,4041,121742.0
fBurIvCJP0D,2019,1397.0
PoAojyGYuBr,5064,5037.0
fBurIvCJP0D,5552,295.0
PoAojyGYuBr,4055,3748.0
EAN5GjcGP6k,3056,188.0
NlEkfvUZ1TS,6058,99.0
EfLoEHPMrUL,1004,172.0
EfLoEHPMrUL,4001,396.0
wwE5TRfBuhI,4055,23932.0
LSNFSyDR2Ec,4055,15142.0
SW4mM4SA65U,6036,3058.0
GyTha0DmXeY,5594,11635.0
nyxjGxsZ3GY,3048,11574.0
QCGhrXxmJDb,3068,208.0
PVLH8nNufJv,4018,3883.0
J4LMYIjzMDh,3061,19103.0
EfLoEHPMrUL,6036,746.0
f5G2bLJmbMP,3059,82.0
nnLPr1FqABz,3093,887.0
oPi0KdUUkmk,4041,59025.0
J4LMYIjzMDh,6091,37085.0
nyxjGxsZ3GY,5573,5306.0
JBhv2WOYxSf,4065,291.0
ji6q7h7TE3n,3059,0.0
AhQ1Net8U5z,5549,7819.0
QCGhrXxmJDb,3067,410.0
NlEkfvUZ1TS,2013,248.0
LSNFSyDR2Ec,4047,26607.0
QCGhrXxmJDb,2003,808.0
oPi0KdUUkmk,1009,59406.0
NlEkfvUZ1TS,3086,292.0
Vsj168YcM0W,3072,80879.0
wwE5TRfBuhI,3048,106848.0
NlEkfvUZ1TS,2019,1947.0
EAN5GjcGP6k,5088,57.0
J4LMYIjzMDh,5577,3102.0
J4LMYIjzMDh,5069,9536.0
GyTha0DmXeY,2003,8784.0
RN4w5hxGHRk,4047,147800.0
EC4hrF3y7p9,3068,640.0
nyxjGxsZ3GY,4047,6903.0
CRZkTTALRSb,5594,37080.0
GYGcXE0XEzA,3054,9736.0
SW4mM4SA65U,4055,2389.0
EfLoEHPMrUL,4044,328.0
EC4hrF3y7p9,3089,1018.0
fBurIvCJP0D,6090,313.0
JBhv2WOYxSf,5076,8017.0
GZWzBoEhi1S,1078,3576.0
GYGcXE0XEzA,4057,1991.0
J4LMYIjzMDh,3093,25109.0
wwE5TRfBuhI,3089,46759.0
NlEkfvUZ1TS,4050,62.0
EAN5GjcGP6k,1006,362.0
GyTha0DmXeY,2015,82704.0
JBhv2WOYxSf,3082,78.0
CRZkTTALRSb,3048,204632.0
J4LMYIjzMDh,5585,5064.0
EfLoEHPMrUL,4055,191.0
nnLPr1FqABz,4065,168.0
RTJbhrOb0LB,2019,56884.0
PVLH8nNufJv,5070,3667.0
PoAojyGYuBr,1004,1433.0
NlEkfvUZ1TS,1042,0.0
GyTha0DmXeY,5070,12092.0
PoAojyGYuBr,4087,1174.0
LSNFSyDR2Ec,2012,22407.0
wwE5TRfBuhI,5594,10663.0
Vsj168YcM0W,6058,67406.0
PoAojyGYuBr,4047,5476.0
RTJbhrOb0LB,6090,29378.0
p4sMIzLlIqk,3068,135788.0
p4sMIzLlIqk,3067,28496.0
f5G2bLJmbMP,5532,39.0
RTJbhrOb0LB,4044,23359.0
GZWzBoEhi1S,3026,2001.0
wwE5TRfBuhI,5010,78440.0
f5G2bLJmbMP,5594,68.0
AhQ1Net8U5z,6091,39710.0
J4LMYIjzMDh,4065,3811.0
oPi0KdUUkmk,1078,16806.0
CRZkTTALRSb,2022,132936.0
NlEkfvUZ1TS,5088,157.0
Vsj168YcM0W,5573,52231.0
LSNFSyDR2Ec,5064,16247.0
Fnsa8A43USl,1078,103664.0
CRZkTTALRSb,5010,200816.0
SW4mM4SA65U,5594,748.0
RTJbhrOb0LB,6058,25487.0
EAN5GjcGP6k,4050,60.0
EAN5GjcGP6k,3086,233.0
SW4mM4SA65U,2015,4122.0
EAN5GjcGP6k,5527,514.0
EC4hrF3y7p9,2003,160.0
EfLoEHPMrUL,2022,2056.0
EC4hrF3y7p9,5070,464.0
AhQ1Net8U5z,3093,26315.0
RN4w5hxGHRk,1004,87783.0
PoAojyGYuBr,4001,4949.0
Vsj168YcM0W,4018,31877.0
PoAojyGYuBr,3026,2710.0
AhQ1Net8U5z,3061,26783.0
EAN5GjcGP6k,2051,104.0
LSNFSyDR2Ec,4087,60868.0
PoAojyGYuBr,2012,3270.0
EAN5GjcGP6k,3033,605.0
CRZkTTALRSb,2015,267449.0
EfLoEHPMrUL,5594,39.0
SW4mM4SA65U,4044,3296.0
LSNFSyDR2Ec,3026,303371.0
wwE5TRfBuhI,2022,87547.0
NlEkfvUZ1TS,5070,47.0
EC4hrF3y7p9,3067,1882.0
fBurIvCJP0D,3059,952.0
SW4mM4SA65U,2022,1594.0
GYGcXE0XEzA,2030,823.0
RTJbhrOb0LB,3072,32992.0
p4sMIzLlIqk,1042,35641.0
GyTha0DmXeY,3089,8266.0
f5G2bLJmbMP,3072,213.0
nyxjGxsZ3GY,1004,4569.0
EAN5GjcGP6k,1042,106.0
GyTha0DmXeY,3029,16521.0
f5G2bLJmbMP,4018,90.0
wwE5TRfBuhI,2015,114627.0
nnLPr1FqABz,5081,436.0
EfLoEHPMrUL,5010,537.0
fBurIvCJP0D,4087,40.0
GyTha0DmXeY,3072,20958.0
oPi0KdUUkmk,5549,26583.0
nyxjGxsZ3GY,5070,5402.0
nyxjGxsZ3GY,5081,9040.0
f5G2bLJmbMP,1006,320.0
oPi0KdUUkmk,4018,14784.0
nnLPr1FqABz,5573,23.0
wwE5TRfBuhI,3093,112824.0
RN4w5hxGHRk,6036,114059.0
NlEkfvUZ1TS,2030,74.0
CRZkTTALRSb,4065,58974.0
SW4mM4SA65U,4018,1064.0
PoAojyGYuBr,3093,8178.0
nnLPr1FqABz,2013,3723.0
JBhv2WOYxSf,4044,3762.0
Vsj168YcM0W,5527,130878.0
AhQ1Net8U5z,5010,28761.0
EfLoEHPMrUL,3082,56.0
EAN5GjcGP6k,2046,92.0
QCGhrXxmJDb,2046,459.0
EfLoEHPMrUL,3068,153.0
p4sMIzLlIqk,5577,12256.0
SW4mM4SA65U,5573,1128.0
CRZkTTALRSb,5088,131741.0
LSNFSyDR2Ec,4041,40344.0
oPi0KdUUkmk,3068,48615.0
Fnsa8A43USl,5573,66286.0
SW4mM4SA65U,3033,2224.0
GyTha0DmXeY,3067,8865.0
Vsj168YcM0W,1004,42837.0
GYGcXE0XEzA,5552,4344.0
GZWzBoEhi1S,3089,5759.0
EfLoEHPMrUL,4018,608.0
RTJbhrOb0LB,2030,18827.0
AhQ1Net8U5z,2030,7412.0
PVLH8nNufJv,5594,822.0
RN4w5hxGHRk,2012,107768.0
PoAojyGYuBr,2019,10335.0
nnLPr1FqABz,5549,490.0
EC4hrF3y7p9,6036,1343.0
RTJbhrOb0LB,2046,9828.0
SW4mM4SA65U,3068,2758.0
nnLPr1FqABz,4087,306.0
SW4mM4SA65U,5549,1109.0
CRZkTTALRSb,3086,45940.0
EfLoEHPMrUL,3059,848.0
wwE5TRfBuhI,2019,82377.0
fBurIvCJP0D,3082,116.0
wwE5TRfBuhI,6090,42158.0
PVLH8nNufJv,5552,3269.0
EfLoEHPMrUL,3033,983.0
Fnsa8A43USl,5076,195469.0
RTJbhrOb0LB,2084,5852.0
EAN5GjcGP6k,5070,3.0
p4sMIzLlIqk,2013,35004.0
oPi0KdUUkmk,4087,74457.0
GyTha0DmXeY,6058,13287.0
EfLoEHPMrUL,5585,1345.0
GYGcXE0XEzA,1006,10356.0
JBhv2WOYxSf,1042,1030.0
QCGhrXxmJDb,5010,786.0
SW4mM4SA65U,3059,7616.0
fBurIvCJP0D,1042,131.0
Fnsa8A43USl,4065,61634.0
Vsj168YcM0W,2019,146023.0
fBurIvCJP0D,4018,9.0
GYGcXE0XEzA,2075,12168.0
LSNFSyDR2Ec,2075,42771.0
f5G2bLJmbMP,4041,73.0
JBhv2WOYxSf,2030,45.0
nnLPr1FqABz,3061,331.0
EC4hrF3y7p9,3035,4394.0
EC4hrF3y7p9,2022,4457.0
fBurIvCJP0D,3033,888.0
RTJbhrOb0LB,5081,23752.0
SW4mM4SA65U,5585,2854.0
PoAojyGYuBr,5549,5872.0
RTJbhrOb0LB,5064,27955.0
RTJbhrOb0LB,5070,14949.0
QCGhrXxmJDb,2084,166.0
J4LMYIjzMDh,1004,7405.0
LSNFSyDR2Ec,3039,24274.0
oPi0KdUUkmk,5585,39219.0
fBurIvCJP0D,3061,653.0
GYGcXE0XEzA,3039,6014.0
nyxjGxsZ3GY,2046,1368.0
LSNFSyDR2Ec,1004,15330.0
wwE5TRfBuhI,4041,55174.0
CRZkTTALRSb,3056,79718.0
Vsj168YcM0W,4041,68547.0
EC4hrF3y7p9,1078,1516.0
nyxjGxsZ3GY,2030,5950.0
Fnsa8A43USl,3056,77340.0
PVLH8nNufJv,4050,1053.0
nyxjGxsZ3GY,2084,1567.0
p4sMIzLlIqk,4055,35793.0
NlEkfvUZ1TS,4001,9.0
JBhv2WOYxSf,5010,612.0
Fnsa8A43USl,3059,151328.0
f5G2bLJmbMP,1009,222.0
nnLPr1FqABz,2051,104.0
nyxjGxsZ3GY,5010,7545.0
QCGhrXxmJDb,5070,2439.0
ji6q7h7TE3n,5069,0.0
Vsj168YcM0W,1006,72343.0
AhQ1Net8U5z,5081,7587.0
PoAojyGYuBr,3082,1595.0
RN4w5hxGHRk,2022,124397.0
AhQ1Net8U5z,4055,4461.0
AhQ1Net8U5z,1042,7242.0
EfLoEHPMrUL,3054,346.0
LSNFSyDR2Ec,6090,41498.0
J4LMYIjzMDh,3026,15548.0
CRZkTTALRSb,2013,72244.0
AhQ1Net8U5z,2084,3041.0
AhQ1Net8U5z,5070,9832.0
AhQ1Net8U5z,5585,11804.0
AhQ1Net8U5z,2012,10917.0
p4sMIzLlIqk,3056,34528.0
J4LMYIjzMDh,1079,14761.0
SW4mM4SA65U,1042,1638.0
LSNFSyDR2Ec,4057,10845.0
Vsj168YcM0W,1009,83077.0
p4sMIzLlIqk,4018,19412.0
nyxjGxsZ3GY,3089,7241.0
nyxjGxsZ3GY,6058,7098.0
EAN5GjcGP6k,3072,179.0
nnLPr1FqABz,6091,97.0
J4LMYIjzMDh,4050,91274.0
QCGhrXxmJDb,3072,6840.0
f5G2bLJmbMP,3026,141.0
p4sMIzLlIqk,5010,108248.0
Vsj168YcM0W,3033,116913.0
wwE5TRfBuhI,5549,32207.0
wwE5TRfBuhI,3068,100996.0
LSNFSyDR2Ec,5069,16263.0
EC4hrF3y7p9,3048,3220.0
J4LMYIjzMDh,3086,4036.0
nnLPr1FqABz,5088,179.0
nnLPr1FqABz,3054,165.0
Vsj168YcM0W,5549,43312.0
oPi0KdUUkmk,3054,6077.0
Fnsa8A43USl,6090,107072.0
PoAojyGYuBr,5594,2463.0
GYGcXE0XEzA,5038,1414.0
SW4mM4SA65U,5527,3872.0
nyxjGxsZ3GY,3072,6028.0
QCGhrXxmJDb,4044,1525.0
PVLH8nNufJv,4065,951.0
Fnsa8A43USl,2075,126055.0
f5G2bLJmbMP,1004,90.0
NlEkfvUZ1TS,5081,120.0
nnLPr1FqABz,5064,162.0
nnLPr1FqABz,3086,83.0
GyTha0DmXeY,2012,14493.0
oPi0KdUUkmk,4044,32896.0
AhQ1Net8U5z,2046,3948.0
EfLoEHPMrUL,1042,300.0
GZWzBoEhi1S,1009,6771.0
EC4hrF3y7p9,4047,1018.0
oPi0KdUUkmk,2019,89794.0
EAN5GjcGP6k,6058,293.0
RN4w5hxGHRk,3067,57799.0
fBurIvCJP0D,3054,151.0
EC4hrF3y7p9,2030,841.0
EfLoEHPMrUL,5527,733.0
wwE5TRfBuhI,1004,38023.0
wwE5TRfBuhI,4087,42580.0
JBhv2WOYxSf,5585,6118.0
LSNFSyDR2Ec,2015,79140.0
NlEkfvUZ1TS,3059,39.0
RN4w5hxGHRk,5532,20125.0
J4LMYIjzMDh,5088,8546.0
EAN5GjcGP6k,5010,59.0
JBhv2WOYxSf,5081,328.0
p4sMIzLlIqk,4057,13572.0
PVLH8nNufJv,3056,848.0
oPi0KdUUkmk,5594,8370.0
p4sMIzLlIqk,4044,36466.0
fBurIvCJP0D,5549,122.0
SW4mM4SA65U,5064,4011.0
p4sMIzLlIqk,5076,66843.0
GZWzBoEhi1S,6058,7477.0
JBhv2WOYxSf,4055,1115.0
RTJbhrOb0LB,3035,18071.0
EfLoEHPMrUL,5064,306.0
oPi0KdUUkmk,3082,26880.0
oPi0KdUUkmk,6091,51287.0
NlEkfvUZ1TS,5585,235.0
RTJbhrOb0LB,1042,12492.0
SW4mM4SA65U,4087,101.0
GZWzBoEhi1S,3029,7857.0
EC4hrF3y7p9,5081,1370.0
GZWzBoEhi1S,3072,19847.0
J4LMYIjzMDh,1009,25545.0
RTJbhrOb0LB,4001,26963.0
p4sMIzLlIqk,4065,40074.0
GYGcXE0XEzA,3033,7556.0
GYGcXE0XEzA,5527,2762.0
fBurIvCJP0D,3068,185.0
GZWzBoEhi1S,1079,2124.0
PoAojyGYuBr,4018,1839.0
EfLoEHPMrUL,5549,704.0
Vsj168YcM0W,3026,126398.0
CRZkTTALRSb,2051,89838.0
oPi0KdUUkmk,3093,92054.0
GyTha0DmXeY,5069,7344.0
EAN5GjcGP6k,4044,8.0
Fnsa8A43USl,4057,40911.0
nyxjGxsZ3GY,3054,1940.0
fBurIvCJP0D,5064,357.0
QCGhrXxmJDb,6058,3259.0
LSNFSyDR2Ec,4065,17213.0
oPi0KdUUkmk,3061,52519.0
wwE5TRfBuhI,1042,31444.0
CRZkTTALRSb,4050,111978.0
RTJbhrOb0LB,1078,21544.0
J4LMYIjzMDh,2003,3780.0
PoAojyGYuBr,3061,6188.0
PoAojyGYuBr,6091,11503.0
PVLH8nNufJv,5069,593.0
f5G2bLJmbMP,5527,292.0
EfLoEHPMrUL,4087,313.0
wwE5TRfBuhI,5527,64183.0
wwE5TRfBuhI,3033,86286.0
RTJbhrOb0LB,3082,16474.0
wwE5TRfBuhI,3054,22418.0
CRZkTTALRSb,3039,95673.0
J4LMYIjzMDh,5549,43688.0
SW4mM4SA65U,2030,1143.0
Vsj168YcM0W,5585,71420.0
p4sMIzLlIqk,2075,62059.0
oPi0KdUUkmk,2030,23823.0
RTJbhrOb0LB,4087,12753.0
EC4hrF3y7p9,1079,808.0
CRZkTTALRSb,5038,54056.0
nyxjGxsZ3GY,1042,2740.0
AhQ1Net8U5z,4018,7838.0
GYGcXE0XEzA,4018,4461.0
AhQ1Net8U5z,3033,22934.0
PVLH8nNufJv,5076,8962.0
nyxjGxsZ3GY,3029,3625.0
RN4w5hxGHRk,5069,46275.0
p4sMIzLlIqk,2012,26468.0
f5G2bLJmbMP,5549,121.0
GyTha0DmXeY,5552,6027.0
oPi0KdUUkmk,1006,41416.0
LSNFSyDR2Ec,3067,18373.0
NlEkfvUZ1TS,4047,242.0
NlEkfvUZ1TS,3082,0.0
AhQ1Net8U5z,3089,14969.0
GyTha0DmXeY,5038,15292.0
Vsj168YcM0W,4087,101630.0
RN4w5hxGHRk,5577,17968.0
nnLPr1FqABz,1004,208.0
nnLPr1FqABz,4001,3.0
fBurIvCJP0D,2046,138.0
JBhv2WOYxSf,3072,1033.0
RN4w5hxGHRk,2003,52288.0
PoAojyGYuBr,3029,10321.0
LSNFSyDR2Ec,2013,13567.0
J4LMYIjzMDh,4047,17659.0
fBurIvCJP0D,2084,16.0
J4LMYIjzMDh,2022,19603.0
f5G2bLJmbMP,3035,1773.0
RN4w5hxGHRk,2013,74373.0
GYGcXE0XEzA,6058,6619.0
fBurIvCJP0D,2030,235.0
JBhv2WOYxSf,3033,1198.0
PoAojyGYuBr,1006,6407.0
wwE5TRfBuhI,1079,36561.0
nyxjGxsZ3GY,5585,5554.0
GYGcXE0XEzA,3068,845.0
EC4hrF3y7p9,3054,719.0
QCGhrXxmJDb,4055,300.0
RN4w5hxGHRk,5076,178183.0
JBhv2WOYxSf,5070,1381.0
SW4mM4SA65U,1009,3755.0
Vsj168YcM0W,3054,22888.0
EfLoEHPMrUL,1006,450.0
J4LMYIjzMDh,1078,27917.0
PoAojyGYuBr,5585,12776.0
wwE5TRfBuhI,1006,65687.0
LSNFSyDR2Ec,3056,7471.0
RTJbhrOb0LB,5585,25868.0
CRZkTTALRSb,5577,33605.0
NlEkfvUZ1TS,3061,562.0
JBhv2WOYxSf,2084,113.0
GZWzBoEhi1S,2084,1403.0
NlEkfvUZ1TS,1078,100.0
wwE5TRfBuhI,5064,65791.0
