Data,Organisation unit,Value
DDmuj1o7sKy,HS_27430170000,190.0
HScaB3f35Z1,HS_27430170000,26.0
THeGZih2HUE,10001648,14.0
fXqUKhyfJHA,HS_27430120000,7.0
oLMIhDxyDdI,10002051,39.0
m8HgPVCalQa,HS_27422130000,3079.0
ZGi2mdScAOV,HS_27421690000,2687.0
Zxn1hY7kmiY,HS_27422070000,103.0
WebekThVMuW,HS_27422130000,4705.0
vat7tr4Mb5Z,HS_27422130000,295.0
uMgEsjd1HCN,10001648,2066.0
yl4jyQzjjY4,HS_27421690000,134.0
m8HgPVCalQa,HS_27421680000,3333.0
dKGmDv4ECXm,HS_27421860000,25.0
PxMpuBloSvM,HS_27422130000,57.0
fXqUKhyfJHA,HS_27422150000,32.0
Mdg4YwkZA3q,HS_27421680000,3400.0
hk3eorYt6l9,10001648,17.0
PzjNbfRFWyP,HS_27422150000,16.0
Pb1E9Ko3OwQ,HS_27422070000,78.0
WpW4kIFC9C3,HS_27422150000,167.0
WLI1ZI7rmpW,HS_27421690000,2713.0
vat7tr4Mb5Z,10002051,229.0
zEU0eGGX6tu,HS_27421690000,174.0
cDhyhRlvgjK,HS_27422070000,77.0
hk3eorYt6l9,HS_27421860000,13.0
h0i5ShDuD8r,HS_27430170000,159.0
PpohESJv30p,10001648,0.0
Xca8sSvZIED,HS_27421860000,2.0
PxMpuBloSvM,HS_27430120000,2.0
ux5hjOaieWd,HS_27422070000,137.0
h61pZEsgvaD,HS_27421690000,6.0
UxIv7uHnTif,HS_27421680000,246.0
plQNV0jdrl2,HS_27421680000,8576.0
edyPqwHl8xs,HS_27422130000,332.0
m8HgPVCalQa,HS_27421860000,2939.0
KBWEDXf1bhU,HS_27421690000,1915.0
fXqUKhyfJHA,HS_27421860000,5.0
Zxn1hY7kmiY,HS_27422130000,371.0
vat7tr4Mb5Z,HS_27430170000,209.0
WebekThVMuW,HS_27430170000,471.0
nbuIpWI5Q8d,HS_27430120000,692.0
vZhW1lZlJbJ,HS_27430120000,39.0
mG4lyntANUW,HS_27421690000,4.0
gxnpwZzuGdT,HS_27421690000,9.0
KBWEDXf1bhU,10001648,1971.0
Mj0dHA7IfiD,HS_27430120000,30.0
HScaB3f35Z1,10001648,15.0
ux5hjOaieWd,10001648,144.0
HScaB3f35Z1,HS_27430120000,74.0
Zxn1hY7kmiY,HS_27421860000,4.0
vZhW1lZlJbJ,HS_27422130000,131.0
UxIv7uHnTif,HS_27422150000,171.0
HScaB3f35Z1,10002051,0.0
hk3eorYt6l9,HS_27422070000,14.0
WebekThVMuW,10002051,10143.0
mG4lyntANUW,HS_27422150000,15.0
vZhW1lZlJbJ,HS_27421860000,53.0
reSF7Y9zouf,HS_27421680000,300.0
HScaB3f35Z1,HS_27422130000,0.0
oLMIhDxyDdI,10001648,8.0
h0i5ShDuD8r,HS_27421690000,102.0
Zxn1hY7kmiY,10001648,50.0
cDhyhRlvgjK,10002051,155.0
PxMpuBloSvM,HS_27422070000,141.0
WebekThVMuW,HS_27421860000,11984.0
zEU0eGGX6tu,HS_27421680000,154.0
fXqUKhyfJHA,HS_27422130000,9.0
Uh7k0aWkeAV,HS_27421680000,320.0
Mdg4YwkZA3q,HS_27430120000,1451.0
m8HgPVCalQa,HS_27430120000,1453.0
vat7tr4Mb5Z,HS_27430120000,44.0
Mj0dHA7IfiD,HS_27422130000,382.0
nbuIpWI5Q8d,HS_27422130000,301.0
k4gDhfOM6U1,HS_27422150000,33.0
aCaapVHHGTM,HS_27421680000,3.0
Pb1E9Ko3OwQ,HS_27422130000,96.0
PxMpuBloSvM,10002051,45.0
hk3eorYt6l9,HS_27430120000,14.0
WpW4kIFC9C3,HS_27421680000,305.0
hk3eorYt6l9,10002051,2.0
dG01gFyUUpJ,HS_27422070000,2.0
PxMpuBloSvM,HS_27421860000,141.0
THeGZih2HUE,HS_27421690000,8.0
yTWRW7tqvCr,HS_27421690000,72.0
vat7tr4Mb5Z,HS_27422070000,53.0
uTU4zCB25ti,HS_27422150000,841.0
gxnpwZzuGdT,HS_27422150000,11.0
nHz5prD5MmK,HS_27421680000,122.0
Epd0OyfDJSA,HS_27430120000,236.0
ldL9DxovaGZ,HS_27422070000,2813.0
HrnxboYS2pX,HS_27421680000,239.0
dKGmDv4ECXm,HS_27422130000,88.0
oBRiOKXWX0t,HS_27422070000,44.0
Mj0dHA7IfiD,HS_27421860000,132.0
KBWEDXf1bhU,HS_27421860000,1454.0
fXqUKhyfJHA,10002051,17.0
ZGi2mdScAOV,10002051,4001.0
uTU4zCB25ti,HS_27422070000,387.0
TUaZt44MekA,HS_27421690000,1114.0
TUaZt44MekA,HS_27430120000,3137.0
poYsKiXiMsN,10002051,1199.0
Uh7k0aWkeAV,HS_27430170000,152.0
THeGZih2HUE,HS_27421860000,2.0
dG01gFyUUpJ,10001648,6.0
VxiFmwdJ2jf,HS_27422150000,53.0
pBUIU82QLXK,10001648,2.0
Mdg4YwkZA3q,HS_27421860000,2396.0
yTWRW7tqvCr,10002051,463.0
plQNV0jdrl2,HS_27421690000,6680.0
HrnxboYS2pX,HS_27422130000,54.0
PzjNbfRFWyP,HS_27421860000,24.0
WLI1ZI7rmpW,HS_27421860000,2396.0
UxIv7uHnTif,10001648,578.0
VxiFmwdJ2jf,HS_27421680000,70.0
pBUIU82QLXK,10002051,6.0
lAG3wQPDtBx,HS_27422150000,388.0
npKx146IC4n,HS_27422130000,71.0
lAG3wQPDtBx,HS_27421680000,766.0
WGBL50m9U8y,HS_27421860000,3.0
bqOKG6cJ9HC,HS_27421680000,1241.0
ux5hjOaieWd,10002051,256.0
hk3eorYt6l9,HS_27421690000,20.0
uMgEsjd1HCN,HS_27421690000,2311.0
bqOKG6cJ9HC,HS_27422150000,1429.0
cJFpYp57f3g,HS_27422130000,142.0
DDmuj1o7sKy,HS_27430120000,67.0
WpW4kIFC9C3,HS_27421690000,803.0
npKx146IC4n,HS_27421860000,382.0
Rf6YaoD9pDU,HS_27421680000,13.0
gxnpwZzuGdT,HS_27421680000,25.0
edyPqwHl8xs,HS_27421690000,654.0
UxIv7uHnTif,HS_27422070000,218.0
dG01gFyUUpJ,HS_27421680000,7.0
HrnxboYS2pX,HS_27430120000,39.0
KBWEDXf1bhU,HS_27422130000,2936.0
HrnxboYS2pX,HS_27421860000,71.0
Mj0dHA7IfiD,HS_27430170000,156.0
HScaB3f35Z1,HS_27422070000,0.0
dKGmDv4ECXm,HS_27422070000,87.0
THeGZih2HUE,HS_27422130000,5.0
m8HgPVCalQa,10001648,2843.0
cDhyhRlvgjK,10001648,250.0
WGBL50m9U8y,HS_27421690000,6.0
zEU0eGGX6tu,HS_27422070000,113.0
ldL9DxovaGZ,10001648,3124.0
PzjNbfRFWyP,HS_27430120000,0.0
YQeVCHIodxu,10001648,10.0
Mdg4YwkZA3q,HS_27422130000,3014.0
npKx146IC4n,HS_27430170000,310.0
zEU0eGGX6tu,HS_27422150000,558.0
THeGZih2HUE,HS_27430170000,15.0
uTU4zCB25ti,10001648,1115.0
WLI1ZI7rmpW,HS_27430170000,3667.0
mG4lyntANUW,HS_27421680000,0.0
vZhW1lZlJbJ,HS_27430170000,106.0
lAG3wQPDtBx,10002051,440.0
uMgEsjd1HCN,HS_27422130000,2402.0
UxIv7uHnTif,HS_27430170000,765.0
zEU0eGGX6tu,HS_27430120000,70.0
Uh7k0aWkeAV,HS_27422070000,134.0
WLI1ZI7rmpW,10001648,2589.0
Uh7k0aWkeAV,HS_27422130000,239.0
fXqUKhyfJHA,HS_27421680000,6.0
UxIv7uHnTif,HS_27421860000,71.0
zEU0eGGX6tu,10001648,130.0
Xca8sSvZIED,HS_27422150000,60.0
Zxn1hY7kmiY,HS_27421680000,0.0
ldL9DxovaGZ,HS_27422130000,3336.0
WLI1ZI7rmpW,HS_27430120000,1451.0
WGBL50m9U8y,HS_27430170000,97.0
Zxn1hY7kmiY,HS_27422150000,18.0
aCaapVHHGTM,10002051,0.0
WLI1ZI7rmpW,HS_27422070000,1305.0
Mj0dHA7IfiD,HS_27421690000,307.0
vat7tr4Mb5Z,HS_27421690000,121.0
h0i5ShDuD8r,10002051,84.0
uMgEsjd1HCN,HS_27430170000,3661.0
WLI1ZI7rmpW,HS_27422130000,3141.0
npKx146IC4n,10001648,18.0
cDhyhRlvgjK,HS_27421680000,399.0
npKx146IC4n,HS_27430120000,97.0
ux5hjOaieWd,HS_27422150000,808.0
Uh7k0aWkeAV,HS_27430120000,24.0
WUiLXAWnm9n,10002051,167.0
nHz5prD5MmK,10002051,104.0
Uh7k0aWkeAV,10001648,85.0
KBWEDXf1bhU,HS_27430120000,1214.0
uTU4zCB25ti,HS_27430170000,1296.0
reSF7Y9zouf,10002051,93.0
DDmuj1o7sKy,HS_27421860000,40.0
Uh7k0aWkeAV,HS_27421860000,1906.0
PxMpuBloSvM,HS_27421690000,11.0
PpohESJv30p,10002051,10.0
k4gDhfOM6U1,10002051,31.0
KBWEDXf1bhU,HS_27422070000,1061.0
Rf6YaoD9pDU,10002051,31.0
gxnpwZzuGdT,10002051,31.0
DDmuj1o7sKy,HS_27422130000,191.0
dKGmDv4ECXm,HS_27430170000,272.0
cDhyhRlvgjK,HS_27422150000,281.0
KBWEDXf1bhU,HS_27430170000,2572.0
uTU4zCB25ti,HS_27430120000,420.0
HrnxboYS2pX,10001648,157.0
dG01gFyUUpJ,HS_27422150000,9.0
uTU4zCB25ti,HS_27421860000,1717.0
PzjNbfRFWyP,10001648,0.0
mG4lyntANUW,10002051,6.0
cJFpYp57f3g,HS_27421680000,652.0
THeGZih2HUE,HS_27430120000,5.0
edyPqwHl8xs,HS_27421860000,2653.0
Epd0OyfDJSA,HS_27421690000,1419.0
ux5hjOaieWd,HS_27421680000,424.0
edyPqwHl8xs,HS_27430120000,768.0
PzjNbfRFWyP,HS_27422130000,0.0
m8HgPVCalQa,HS_27422150000,4977.0
vZhW1lZlJbJ,HS_27421690000,122.0
zEU0eGGX6tu,HS_27422130000,378.0
WGBL50m9U8y,HS_27422070000,1.0
ldL9DxovaGZ,HS_27422150000,7095.0
Mdg4YwkZA3q,HS_27422150000,4986.0
uMgEsjd1HCN,HS_27421860000,2063.0
Pb1E9Ko3OwQ,HS_27421680000,157.0
uMgEsjd1HCN,HS_27430120000,1173.0
edyPqwHl8xs,HS_27422070000,844.0
nbuIpWI5Q8d,HS_27421680000,1536.0
THeGZih2HUE,HS_27421680000,17.0
oBRiOKXWX0t,HS_27422130000,42.0
HrnxboYS2pX,HS_27422070000,156.0
WGBL50m9U8y,HS_27421680000,1.0
dKGmDv4ECXm,HS_27421690000,89.0
KBWEDXf1bhU,HS_27421680000,2439.0
yTWRW7tqvCr,HS_27430120000,58.0
bqOKG6cJ9HC,HS_27421860000,977.0
aCaapVHHGTM,HS_27421860000,0.0
Rf6YaoD9pDU,HS_27422130000,39.0
lAG3wQPDtBx,HS_27422130000,328.0
k4gDhfOM6U1,HS_27422070000,2.0
Rf6YaoD9pDU,HS_27430120000,14.0
PpohESJv30p,HS_27422150000,1.0
h0i5ShDuD8r,HS_27421680000,84.0
WGBL50m9U8y,HS_27422150000,5.0
KBWEDXf1bhU,HS_27422150000,3655.0
cJFpYp57f3g,HS_27422070000,40.0
WUiLXAWnm9n,HS_27422070000,184.0
WpW4kIFC9C3,10002051,206.0
bDyr5KW2qCi,HS_27422070000,2.0
Epd0OyfDJSA,HS_27422070000,417.0
WLI1ZI7rmpW,HS_27422150000,4986.0
gxnpwZzuGdT,HS_27430170000,10.0
cJFpYp57f3g,10001648,28.0
dG01gFyUUpJ,HS_27422130000,0.0
k4gDhfOM6U1,10001648,63.0
h0i5ShDuD8r,HS_27422150000,88.0
WLI1ZI7rmpW,HS_27421680000,3491.0
TUaZt44MekA,10002051,3632.0
DWF6hmJga6Q,HS_27430170000,13.0
oLMIhDxyDdI,HS_27421680000,0.0
uTU4zCB25ti,HS_27421690000,1744.0
THeGZih2HUE,HS_27422150000,19.0
mG4lyntANUW,HS_27430170000,18.0
dG01gFyUUpJ,HS_27430120000,2.0
WebekThVMuW,HS_27421690000,6871.0
TUaZt44MekA,10001648,525.0
WpW4kIFC9C3,HS_27430170000,438.0
oLMIhDxyDdI,HS_27422150000,32.0
WUiLXAWnm9n,10001648,109.0
VxiFmwdJ2jf,HS_27430170000,64.0
TBkdRxrRn6m,HS_27421680000,2324.0
yTWRW7tqvCr,HS_27422130000,78.0
lAG3wQPDtBx,HS_27430120000,302.0
nbuIpWI5Q8d,HS_27422070000,552.0
plQNV0jdrl2,HS_27422070000,2517.0
Mj0dHA7IfiD,HS_27422070000,17.0
uMgEsjd1HCN,HS_27421680000,3018.0
bqOKG6cJ9HC,HS_27422130000,487.0
WpW4kIFC9C3,HS_27422070000,114.0
TUaZt44MekA,HS_27430170000,2807.0
Epd0OyfDJSA,10001648,113.0
nHz5prD5MmK,HS_27422070000,48.0
m8HgPVCalQa,HS_27421690000,2069.0
poYsKiXiMsN,HS_27430120000,97.0
aCaapVHHGTM,HS_27430170000,1.0
TUaZt44MekA,HS_27422070000,1346.0
VxiFmwdJ2jf,HS_27422130000,68.0
mG4lyntANUW,10001648,56.0
npKx146IC4n,HS_27422070000,26.0
Mdg4YwkZA3q,10001648,2581.0
ZGi2mdScAOV,HS_27430120000,1452.0
YQeVCHIodxu,HS_27422130000,6.0
Pb1E9Ko3OwQ,HS_27422150000,196.0
h61pZEsgvaD,HS_27430170000,2.0
gxnpwZzuGdT,HS_27422130000,2.0
poYsKiXiMsN,HS_27422150000,1366.0
lAG3wQPDtBx,HS_27421860000,354.0
PpohESJv30p,HS_27421680000,7.0
plQNV0jdrl2,10002051,10286.0
zEU0eGGX6tu,10002051,254.0
ldL9DxovaGZ,HS_27421680000,4564.0
DWF6hmJga6Q,HS_27421860000,12.0
PzjNbfRFWyP,HS_27422070000,0.0
zEU0eGGX6tu,HS_27421860000,196.0
bqOKG6cJ9HC,HS_27430170000,1823.0
vZhW1lZlJbJ,HS_27422070000,58.0
plQNV0jdrl2,HS_27421860000,4752.0
mG4lyntANUW,HS_27422130000,11.0
ZGi2mdScAOV,HS_27421680000,3484.0
HrnxboYS2pX,HS_27430170000,246.0
YQeVCHIodxu,10002051,13.0
VxiFmwdJ2jf,HS_27430120000,26.0
VxiFmwdJ2jf,10001648,143.0
Mj0dHA7IfiD,10002051,545.0
ZGi2mdScAOV,HS_27421860000,2396.0
Mdg4YwkZA3q,10002051,3941.0
bqOKG6cJ9HC,HS_27430120000,340.0
Epd0OyfDJSA,HS_27430170000,4123.0
nHz5prD5MmK,HS_27421690000,124.0
gxnpwZzuGdT,10001648,5.0
yTWRW7tqvCr,HS_27421680000,198.0
poYsKiXiMsN,HS_27421680000,46.0
cDhyhRlvgjK,HS_27422130000,120.0
DDmuj1o7sKy,HS_27422150000,188.0
nbuIpWI5Q8d,10001648,2244.0
bqOKG6cJ9HC,10002051,1930.0
dG01gFyUUpJ,HS_27430170000,3.0
Mj0dHA7IfiD,10001648,127.0
ldL9DxovaGZ,HS_27421860000,3661.0
YQeVCHIodxu,HS_27430170000,83.0
Mdg4YwkZA3q,HS_27430170000,3575.0
yl4jyQzjjY4,HS_27422150000,32.0
nbuIpWI5Q8d,10002051,2705.0
bqOKG6cJ9HC,10001648,1369.0
oBRiOKXWX0t,HS_27430170000,859.0
dG01gFyUUpJ,HS_27421860000,1.0
ux5hjOaieWd,HS_27421860000,256.0
cJFpYp57f3g,10002051,440.0
yTWRW7tqvCr,HS_27422150000,375.0
TUaZt44MekA,HS_27421860000,861.0
PzjNbfRFWyP,HS_27430170000,36.0
vZhW1lZlJbJ,10001648,342.0
ux5hjOaieWd,HS_27422130000,104.0
lAG3wQPDtBx,10001648,171.0
cJFpYp57f3g,HS_27421860000,354.0
dG01gFyUUpJ,10002051,10.0
cDhyhRlvgjK,HS_27421860000,312.0
ldL9DxovaGZ,HS_27430120000,1514.0
Rf6YaoD9pDU,HS_27422150000,1.0
oBRiOKXWX0t,HS_27421860000,277.0
yl4jyQzjjY4,HS_27422130000,3.0
ux5hjOaieWd,HS_27430120000,128.0
oBRiOKXWX0t,10002051,899.0
YQeVCHIodxu,HS_27430120000,2.0
plQNV0jdrl2,HS_27430170000,14203.0
VxiFmwdJ2jf,HS_27422070000,56.0
vZhW1lZlJbJ,10002051,291.0
npKx146IC4n,HS_27421690000,58.0
TBkdRxrRn6m,HS_27422150000,3620.0
uMgEsjd1HCN,HS_27422150000,4765.0
zEU0eGGX6tu,HS_27430170000,431.0
HrnxboYS2pX,HS_27421690000,203.0
ZGi2mdScAOV,HS_27430170000,3653.0
VxiFmwdJ2jf,10002051,245.0
m8HgPVCalQa,HS_27422070000,1873.0
UxIv7uHnTif,HS_27421690000,339.0
Mdg4YwkZA3q,HS_27422070000,1339.0
fXqUKhyfJHA,10001648,17.0
Epd0OyfDJSA,HS_27421860000,106.0
oBRiOKXWX0t,HS_27430120000,2.0
Uh7k0aWkeAV,HS_27421690000,546.0
cDhyhRlvgjK,HS_27430120000,82.0
VxiFmwdJ2jf,HS_27421860000,91.0
DDmuj1o7sKy,HS_27421680000,90.0
edyPqwHl8xs,HS_27422150000,5105.0
dKGmDv4ECXm,10001648,547.0
DWF6hmJga6Q,10001648,6.0
YQeVCHIodxu,HS_27422070000,68.0
WebekThVMuW,HS_27422070000,4214.0
Epd0OyfDJSA,10002051,307.0
ux5hjOaieWd,HS_27430170000,275.0
oLMIhDxyDdI,HS_27422130000,7.0
nbuIpWI5Q8d,HS_27421860000,1699.0
Pb1E9Ko3OwQ,HS_27421690000,129.0
vat7tr4Mb5Z,HS_27421680000,129.0
nHz5prD5MmK,HS_27421860000,102.0
ldL9DxovaGZ,HS_27430170000,4289.0
cDhyhRlvgjK,HS_27430170000,339.0
yl4jyQzjjY4,10001648,56.0
m8HgPVCalQa,10002051,4235.0
Pb1E9Ko3OwQ,HS_27430120000,117.0
WebekThVMuW,10001648,10235.0
Rf6YaoD9pDU,10001648,65.0
DDmuj1o7sKy,HS_27421690000,303.0
k4gDhfOM6U1,HS_27421690000,6.0
WpW4kIFC9C3,HS_27430120000,120.0
UxIv7uHnTif,10002051,323.0
HScaB3f35Z1,HS_27422150000,10.0
WUiLXAWnm9n,HS_27421860000,80.0
cJFpYp57f3g,HS_27430120000,135.0
fXqUKhyfJHA,HS_27430170000,28.0
poYsKiXiMsN,HS_27430170000,1598.0
DWF6hmJga6Q,HS_27421690000,1.0
lAG3wQPDtBx,HS_27422070000,64.0
ldL9DxovaGZ,10002051,4326.0
k4gDhfOM6U1,HS_27422130000,2.0
m8HgPVCalQa,HS_27430170000,3880.0
h0i5ShDuD8r,HS_27422130000,13.0
reSF7Y9zouf,HS_27421860000,55.0
Uh7k0aWkeAV,10002051,2380.0
Zxn1hY7kmiY,HS_27430120000,6.0
yl4jyQzjjY4,HS_27422070000,9.0
yTWRW7tqvCr,10001648,181.0
TBkdRxrRn6m,HS_27430120000,1128.0
WUiLXAWnm9n,HS_27422130000,1009.0
PpohESJv30p,HS_27421860000,40.0
TBkdRxrRn6m,HS_27422130000,2923.0
h0i5ShDuD8r,HS_27421860000,31.0
k4gDhfOM6U1,HS_27430120000,10.0
TUaZt44MekA,HS_27422130000,626.0
pBUIU82QLXK,HS_27430170000,2.0
WUiLXAWnm9n,HS_27421690000,809.0
WUiLXAWnm9n,HS_27430120000,126.0
WebekThVMuW,HS_27421680000,15595.0
bqOKG6cJ9HC,HS_27422070000,320.0
Mdg4YwkZA3q,HS_27421690000,2677.0
PpohESJv30p,HS_27422130000,1.0
yTWRW7tqvCr,HS_27422070000,49.0
ZGi2mdScAOV,HS_27422070000,1363.0
oBRiOKXWX0t,HS_27421680000,30.0
nbuIpWI5Q8d,HS_27430170000,2407.0
oLMIhDxyDdI,HS_27421860000,11.0
Pb1E9Ko3OwQ,HS_27421860000,142.0
oLMIhDxyDdI,HS_27430120000,6.0
nHz5prD5MmK,HS_27430170000,224.0
edyPqwHl8xs,HS_27421680000,2411.0
reSF7Y9zouf,HS_27430170000,163.0
vat7tr4Mb5Z,10001648,141.0
uTU4zCB25ti,HS_27421680000,1344.0
oBRiOKXWX0t,10001648,267.0
poYsKiXiMsN,HS_27422070000,345.0
poYsKiXiMsN,HS_27421860000,552.0
aCaapVHHGTM,HS_27422150000,1.0
Epd0OyfDJSA,HS_27422130000,14.0
TBkdRxrRn6m,HS_27421690000,1772.0
dKGmDv4ECXm,10002051,0.0
dKGmDv4ECXm,HS_27422150000,136.0
bDyr5KW2qCi,HS_27430120000,3.0
yTWRW7tqvCr,HS_27430170000,243.0
plQNV0jdrl2,HS_27430120000,4378.0
oLMIhDxyDdI,HS_27421690000,15.0
pBUIU82QLXK,HS_27422070000,2.0
fXqUKhyfJHA,HS_27422070000,17.0
hk3eorYt6l9,HS_27422130000,15.0
THeGZih2HUE,10002051,21.0
oLMIhDxyDdI,HS_27430170000,8.0
ZGi2mdScAOV,HS_27422150000,4986.0
npKx146IC4n,10002051,440.0
hk3eorYt6l9,HS_27422150000,102.0
yTWRW7tqvCr,HS_27421860000,36.0
WUiLXAWnm9n,HS_27430170000,419.0
h61pZEsgvaD,HS_27430120000,1.0
cJFpYp57f3g,HS_27430170000,554.0
nHz5prD5MmK,10001648,103.0
aCaapVHHGTM,HS_27430120000,4.0
WpW4kIFC9C3,HS_27421860000,127.0
lAG3wQPDtBx,HS_27430170000,767.0
reSF7Y9zouf,HS_27422070000,0.0
gxnpwZzuGdT,HS_27430120000,1.0
VxiFmwdJ2jf,HS_27421690000,290.0
PzjNbfRFWyP,10002051,20.0
k4gDhfOM6U1,HS_27430170000,31.0
plQNV0jdrl2,HS_27422150000,10292.0
aCaapVHHGTM,10001648,0.0
h61pZEsgvaD,10001648,1.0
hk3eorYt6l9,HS_27421680000,20.0
nbuIpWI5Q8d,HS_27421690000,849.0
HrnxboYS2pX,10002051,561.0
reSF7Y9zouf,HS_27422130000,0.0
Pb1E9Ko3OwQ,HS_27430170000,229.0
Rf6YaoD9pDU,HS_27430170000,97.0
TUaZt44MekA,HS_27422150000,2466.0
reSF7Y9zouf,10001648,51.0
KBWEDXf1bhU,10002051,2238.0
nHz5prD5MmK,HS_27430120000,63.0
TBkdRxrRn6m,HS_27421860000,1447.0
k4gDhfOM6U1,HS_27421860000,6.0
PpohESJv30p,HS_27430120000,0.0
reSF7Y9zouf,HS_27430120000,66.0
nHz5prD5MmK,HS_27422130000,61.0
uMgEsjd1HCN,10002051,3814.0
oBRiOKXWX0t,HS_27422150000,310.0
h0i5ShDuD8r,HS_27430120000,13.0
WpW4kIFC9C3,HS_27422130000,76.0
plQNV0jdrl2,HS_27422130000,8255.0
ZGi2mdScAOV,HS_27422130000,3146.0
Zxn1hY7kmiY,HS_27421690000,227.0
PpohESJv30p,HS_27422070000,21.0
uTU4zCB25ti,10002051,4008.0
mG4lyntANUW,HS_27430120000,15.0
aCaapVHHGTM,HS_27422130000,1.0
PpohESJv30p,HS_27430170000,0.0
WLI1ZI7rmpW,10002051,3769.0
TUaZt44MekA,HS_27421680000,835.0
dKGmDv4ECXm,HS_27421680000,287.0
vZhW1lZlJbJ,HS_27421680000,213.0
mG4lyntANUW,HS_27421860000,3.0
gxnpwZzuGdT,HS_27421860000,2.0
TBkdRxrRn6m,HS_27430170000,2013.0
poYsKiXiMsN,HS_27422130000,214.0
ZGi2mdScAOV,10001648,2828.0
WpW4kIFC9C3,10001648,153.0
plQNV0jdrl2,10001648,8421.0
cJFpYp57f3g,HS_27421690000,69.0
HScaB3f35Z1,HS_27421680000,20.0
Rf6YaoD9pDU,HS_27422070000,73.0
ux5hjOaieWd,HS_27421690000,217.0
bqOKG6cJ9HC,HS_27421690000,1005.0
WebekThVMuW,HS_27422150000,17898.0
poYsKiXiMsN,10001648,475.0
PxMpuBloSvM,HS_27422150000,483.0
vat7tr4Mb5Z,HS_27422150000,240.0
mG4lyntANUW,HS_27422070000,7.0
gxnpwZzuGdT,HS_27422070000,17.0
