Data,Organisation unit,Value
EPI016,10002181,0.0
EPI009,10002048,4884.0
WMO4fDbBBsN,10001997,5855.0
EPI010,10001115,3665.0
EPI001,10000270,1963.0
EPI004,10002101,421.0
EPI014,10000729,7000.0
GoIHz80UERt,10000141,14157.0
EPI011,10000151,12433.0
EPI042,10000973,0.0
EPI015,10000725,4317.0
EPI002,10001624,3976.0
EPI018,10001790,17092.0
EPI047,10000903,0.0
EPI014,10001737,4534.0
CVWtvuChnN4,10001085,616.0
EPI045,10002017,0.0
EPI042,10000892,0.0
EPI045,10000660,0.0
EPI015,10001305,2138.0
EPI013,10002008,4752.0
EPI007,10001731,3772.0
EPI047,10000706,0.0
EPI046,10000983,0.0
EPI025,10002085,8160.0
nNTNsd237Zf,10001481,2909.0
EPI051,10002127,5060.0
EPI002,10002206,277.0
EPI014,10002018,4434.0
EPI047,10000144,0.0
izqdLEayxtk,10001603,8409.0
EPI014,10000420,2795.0
EPI007,10002243,7097.0
EPI026,10000678,19233.0
HDzRDBWv2O5,10001286,11131.0
EPI042,10000565,0.0
EPI010,10000181,5832.0
GoIHz80UERt,10001135,3499.0
EPI006,10000500,6534.0
RYtOwMY20z9,10000128,4992.0
EPI026,10002164,14940.0
EPI048,10001224,0.0
EPI015,10002172,2871.0
EPI001,10000709,1880.0
EPI047,10000567,0.0
EPI026,10002078,14512.0
HDzRDBWv2O5,10001543,2952.0
EPI028,10000667,1160.0
EPI003,10000341,748.0
EPI030,10002181,5794.0
EPI014,10002035,1944.0
EPI006,10000988,2879.0
RYtOwMY20z9,10000706,10993.0
EPI004,10000781,4687.0
EPI009,10000928,6261.0
EPI015,10000595,1815.0
EPI013,10001493,6914.0
EPI002,10001085,441.0
EPI007,10001799,170.0
RYtOwMY20z9,10000223,5663.0
EPI002,10000230,463.0
EPI045,10001988,0.0
OS8FHo7DST0,10002213,13605.0
EPI002,10000829,1354.0
EPI004,10000074,3434.0
EPI051,10000223,7663.0
EPI042,10002235,0.0
EPI028,10000234,841.0
CVWtvuChnN4,10001405,2251.0
EPI003,10000892,2173.0
EPI007,10000586,5014.0
EPI051,10000565,2702.0
HDzRDBWv2O5,10000887,5902.0
EPI014,10002106,6670.0
EPI013,10000988,2622.0
EPI003,10000128,914.0
EPI010,10000709,7971.0
EPI045,10001363,0.0
EPI006,10001493,7977.0
EPI029,10001064,18498.0
EPI001,10001227,295.0
EPI008,10000835,5002.0
GoIHz80UERt,10002027,2605.0
EPI013,10001074,2273.0
HDzRDBWv2O5,10000333,3335.0
EPI016,10000250,0.0
EPI042,10000518,0.0
EPI042,10001991,0.0
nNTNsd237Zf,10001500,1773.0
EPI003,10001768,1899.0
EPI047,10001848,0.0
EPI028,10001308,1656.0
EPI031,10001630,7482.0
WMO4fDbBBsN,10002210,13719.0
OS8FHo7DST0,10001799,17041.0
EPI051,10002235,6615.0
EPI030,10002210,30120.0
EPI030,10001527,7160.0
EPI046,10000652,0.0
EPI012,10001305,4449.0
EPI047,10000303,0.0
RYtOwMY20z9,10002127,4902.0
OS8FHo7DST0,10001759,17936.0
EPI025,10001327,9775.0
EPI013,10000500,6379.0
EPI011,HS_27480050000,6188.0
EPI011,10001031,14344.0
EPI047,10001415,0.0
EPI002,10000740,362.0
EPI029,10000663,9791.0
GoIHz80UERt,10002069,1728.0
HCGy8hSQrrn,10000708,2747.0
EPI008,10000241,7421.0
RYtOwMY20z9,10001076,1470.0
EPI048,10000875,0.0
EPI051,10001991,440.0
EPI018,10001771,8110.0
izqdLEayxtk,10002097,3598.0
WMO4fDbBBsN,10001591,10085.0
EPI025,10001826,7211.0
EPI029,10002055,4733.0
izqdLEayxtk,10001547,6345.0
EPI031,10001760,9539.0
EPI010,10001227,3633.0
EPI002,10001238,806.0
EPI051,10000518,6340.0
HCGy8hSQrrn,10001792,2955.0
EPI005,10001984,852.0
EPI046,10000663,1.0
EPI007,10000682,14259.0
HDzRDBWv2O5,10000544,2596.0
izqdLEayxtk,10001147,7516.0
nNTNsd237Zf,10000482,7235.0
EPI015,10000665,483.0
EPI011,10000352,18591.0
EPI029,10002150,6506.0
EPI026,10001603,16106.0
EPI042,10000181,0.0
EPI011,10002004,5427.0
EPI012,10000415,7304.0
EPI014,10000069,5088.0
EPI026,10000456,10569.0
EPI046,10000458,0.0
nNTNsd237Zf,10001963,5576.0
EPI002,10001374,720.0
EPI025,10002204,13564.0
EPI045,10000488,0.0
EPI048,10001701,0.0
EPI008,10001080,3738.0
izqdLEayxtk,10001706,3230.0
EPI011,10000914,11765.0
EPI025,10001424,10144.0
EPI042,10001338,0.0
EPI051,10001338,11190.3
EPI048,10000080,0.0
aO26dRReDw1,10000236,52.0
EPI030,10000715,21464.0
izqdLEayxtk,10000924,3796.0
OS8FHo7DST0,10002208,6714.0
EPI003,10001991,1563.0
EPI002,10001355,1817.0
EPI029,10000661,1025.0
izqdLEayxtk,10000468,5473.0
EPI006,10000258,6077.0
EPI009,10001322,16829.0
GoIHz80UERt,HS_27480050000,3226.0
EPI010,10000946,8477.0
EPI025,10000064,20851.0
EPI015,10000373,1203.0
EPI016,10000893,256.0
EPI048,10001333,0.0
Pyz7rlAmMZ4,10001842,3207.0
RYtOwMY20z9,10000892,8237.0
EPI007,10000089,6352.0
EPI001,10000518,1747.0
EPI048,10001571,0.0
EPI043,10001382,0.0
EPI029,10001575,13541.0
WMO4fDbBBsN,10001527,3746.0
EPI045,10000443,0.0
EPI008,10000817,8487.0
EPI010,10001991,3269.0
RYtOwMY20z9,10001768,7403.0
EPI029,10001322,22041.0
EPI029,10000436,9461.0
CVWtvuChnN4,10001355,5978.0
EPI046,10000387,0.0
EPI006,10001074,1373.0
EPI011,10001933,5889.0
EPI009,10000661,969.0
EPI016,10001301,0.0
EPI048,10000196,0.0
GoIHz80UERt,10000969,7218.0
aO26dRReDw1,10001056,22.0
EPI047,10000846,0.0
EPI018,10001741,7962.0
EPI009,10001163,1510.0
EPI013,10001955,2448.0
EPI001,10002207,2347.0
EPI012,10001479,6348.0
HDzRDBWv2O5,10002015,7920.0
CVWtvuChnN4,10001708,5654.0
EPI047,10001495,0.0
EPI005,10000939,2849.0
EPI002,10000678,2047.0
EPI005,10002189,956.0
CVWtvuChnN4,10000829,7981.0
WMO4fDbBBsN,10001817,3744.0
EPI029,10000928,9932.0
EPI026,10002206,3757.0
EPI026,HS_27480001000,40688.0
EPI047,10001220,0.0
CVWtvuChnN4,10001238,6968.0
aO26dRReDw1,10001115,38.0
EPI043,10000443,0.0
EPI005,10000074,3630.0
nNTNsd237Zf,10002119,4336.0
EPI007,10000541,7311.0
EPI031,10001662,9951.0
EPI030,10002029,6526.0
nNTNsd237Zf,10001003,6499.0
EPI001,10000708,799.0
EPI004,10000794,867.0
EPI028,10000992,3288.0
EPI011,10001426,3459.0
WMO4fDbBBsN,10000691,9521.0
EPI012,10002172,6900.0
RYtOwMY20z9,10001313,4150.0
EPI011,10001710,4584.0
CVWtvuChnN4,10000740,5308.0
EPI042,10000128,0.0
EPI030,10000691,19373.0
aO26dRReDw1,10001794,52.0
EPI030,10001817,7624.0
EPI003,10002152,367.0
EPI012,10000665,2016.0
foSKZmdiKvO,10000488,9.0
EPI030,10000258,13307.0
Pyz7rlAmMZ4,10000619,9578.0
Pyz7rlAmMZ4,10002211,5259.0
EPI003,10000270,829.0
nNTNsd237Zf,10001473,3348.0
EPI007,10001265,8991.0
izqdLEayxtk,10001070,1060.0
EPI012,10000373,6137.0
EPI047,10000842,0.0
EPI051,10000973,6477.0
EPI047,10002096,1.0
EPI016,10000409,134.0
WMO4fDbBBsN,10002029,2977.0
EPI051,10000181,0.0
EPI051,10000128,10449.0
EPI004,10000817,604.0
EPI003,10000846,1691.0
GoIHz80UERt,10001744,4244.0
EPI008,10001388,6512.0
EPI005,10000461,3654.0
WMO4fDbBBsN,10000715,10207.0
EPI006,10001955,2788.0
OS8FHo7DST0,10001041,10992.0
CVWtvuChnN4,10000992,7015.0
EPI001,10000511,297.0
EPI018,10000317,7038.0
Pyz7rlAmMZ4,10001370,3953.0
EPI003,10000518,1328.0
EPI003,10001338,1217.0
EPI014,10000979,2506.0
EPI018,10001470,6263.0
EPI018,10000218,15492.0
EPI004,10001518,519.0
EPI004,10001442,1768.0
EPI048,10000383,0.0
nNTNsd237Zf,10001395,3187.0
EPI008,10000781,15650.0
EPI025,10000369,23718.0
EPI047,10000694,0.0
CVWtvuChnN4,10000227,5796.0
EPI028,10001882,2144.0
aO26dRReDw1,10000708,3.0
EPI029,10000591,7864.0
EPI043,10000660,0.0
EPI005,10001712,802.0
EPI008,10001712,1592.0
EPI004,10001370,721.0
EPI001,10000892,3159.0
EPI029,10000120,18299.0
GoIHz80UERt,10000660,937.0
EPI011,10000470,2379.0
CVWtvuChnN4,10000838,9042.0
EPI029,10000983,6520.0
EPI011,10000505,9881.0
EPI014,10001963,8429.0
EPI031,10000568,7752.0
EPI013,10002210,7240.0
EPI014,10000482,5481.0
HDzRDBWv2O5,10001917,3361.0
EPI031,10000064,20764.0
OS8FHo7DST0,10002006,30732.0
EPI007,10001077,1948.0
Pyz7rlAmMZ4,10001948,3155.0
EPI003,10002207,1521.0
EPI015,10002028,724.0
OS8FHo7DST0,10000734,185496.0
EPI008,10002101,5442.0
EPI005,10000241,1455.0
Pyz7rlAmMZ4,10002056,1490.0
EPI001,10001991,3688.0
EPI026,10002143,14132.0
EPI031,10002204,13059.0
EPI046,10001988,0.0
EPI045,10001135,0.0
EPI001,10000946,838.0
EPI006,10002210,11239.0
EPI010,10000518,5746.0
EPI010,10000358,13459.0
EPI010,10002304,8599.0
aO26dRReDw1,10001140,10.0
Pyz7rlAmMZ4,10001442,6720.0
EPI046,10000472,0.0
RYtOwMY20z9,10000813,10782.0
EPI013,10000258,9127.0
EPI029,10001163,2778.0
RYtOwMY20z9,10000694,9603.0
HDzRDBWv2O5,10001481,3124.0
EPI015,10001479,3102.0
EPI005,10000835,2552.0
EPI048,10000852,0.0
EPI030,10002008,9101.0
HCGy8hSQrrn,10002235,4717.0
GoIHz80UERt,10001031,8292.0
HCGy8hSQrrn,10001794,2398.0
EPI004,10001948,267.0
OS8FHo7DST0,10000607,9984.0
EPI009,10002055,4447.0
EPI012,10000404,7052.0
EPI012,10002028,3362.0
EPI025,10001339,9544.0
EPI002,HS_27480001000,9590.0
EPI016,10001074,410.0
EPI028,10000355,169.0
EPI026,10000430,20836.0
EPI008,10000939,6747.0
aO26dRReDw1,10001797,64.0
EPI047,10001313,0.0
nNTNsd237Zf,10000887,4819.0
EPI026,10001547,12460.0
EPI051,10002152,7233.0
aO26dRReDw1,10001792,42.0
EPI048,10000934,0.0
GoIHz80UERt,10000443,7656.0
HCGy8hSQrrn,10000565,3923.0
EPI008,10000461,8396.0
HDzRDBWv2O5,10001500,3406.0
EPI018,10001402,9777.0
EPI001,10002127,852.0
HCGy8hSQrrn,10001801,2679.0
EPI048,10001930,0.0
EPI003,10000181,800.0
EPI029,10000466,7950.0
EPI015,10000415,3033.0
EPI002,10001870,1772.0
EPI001,10000223,1385.0
WMO4fDbBBsN,10000988,3688.0
WMO4fDbBBsN,10002008,4653.0
EPI026,10002097,7321.0
OS8FHo7DST0,10001280,12177.0
EPI045,10000652,0.0
EPI016,10000500,0.0
EPI030,10001493,19450.0
EPI004,10001083,179.0
EPI042,10002152,0.0
EPI042,10001227,0.0
EPI048,10001095,0.0
EPI005,10001388,1110.0
EPI029,10001193,14151.0
Pyz7rlAmMZ4,10001083,1046.0
EPI007,10001203,7167.0
EPI029,10002138,13943.0
EPI028,10001070,46.0
CVWtvuChnN4,10000883,16484.0
EPI007,10001966,6615.0
EPI043,10001744,0.0
aO26dRReDw1,10000709,10.0
HCGy8hSQrrn,10001011,8881.0
EPI009,10002150,3524.0
EPI043,10002188,0.0
EPI015,10002039,7666.0
EPI046,10000443,0.0
EPI051,10000270,10240.0
qMZseedjTs2,10002152,9.0
EPI003,10001415,781.0
EPI043,10000551,0.0
HCGy8hSQrrn,10000931,8473.0
EPI030,10000988,3771.0
EPI045,10002069,0.0
EPI042,10000270,0.0
EPI005,10001330,996.0
EPI048,10002223,0.0
GoIHz80UERt,10001988,8504.0
HCGy8hSQrrn,10001523,6479.0
EPI043,10000613,0.0
EPI008,10000074,13628.0
OS8FHo7DST0,10000113,27252.0
EPI025,10001482,11566.0
CVWtvuChnN4,10001339,5387.0
EPI011,10000629,9966.0
nNTNsd237Zf,10000979,1250.0
EPI012,10000252,6194.0
EPI029,10000489,8455.0
EPI014,10001286,4611.0
RYtOwMY20z9,10000303,4054.0
EPI030,10001301,5848.0
EPI003,10000748,1310.0
izqdLEayxtk,10000234,5902.0
RYtOwMY20z9,10001991,5107.0
EPI011,10002069,2884.0
EPI005,10000903,10903.0
EPI018,10002210,30622.0
izqdLEayxtk,10000838,9121.0
Pyz7rlAmMZ4,10000656,3676.0
EPI046,10000488,0.0
EPI047,10001768,0.0
HCGy8hSQrrn,10001140,5498.0
EPI007,10000897,7485.0
EPI007,10000581,3747.0
HDzRDBWv2O5,10000420,3348.0
EPI015,10000404,1806.0
nNTNsd237Zf,10000729,5065.0
GoIHz80UERt,10000721,5404.0
EPI012,10000986,3032.0
EPI043,10002042,0.0
EPI011,10000443,13758.0
EPI048,10001476,0.0
izqdLEayxtk,10001224,2648.0
aO26dRReDw1,10002094,38.0
EPI029,10001122,13339.0
EPI026,10001594,15302.0
CVWtvuChnN4,10001143,5214.0
EPI003,10001313,729.0
EPI045,10013108,0.0
Pyz7rlAmMZ4,10001080,2534.0
aO26dRReDw1,10002088,29.0
EPI001,10000128,1456.0
EPI030,10001117,7305.0
EPI012,10001272,5601.0
EPI051,10001227,7063.0
EPI001,10001338,2902.0
EPI025,10002061,7837.0
EPI011,10002027,2715.0
EPI003,10000511,282.0
EPI009,10000489,5237.0
EPI001,10000813,3060.0
EPI015,10000249,65.0
OS8FHo7DST0,10001506,10164.0
EPI028,10001405,692.0
EPI011,10001363,4247.0
EPI026,10000230,11385.0
EPI011,10000660,413.0
WMO4fDbBBsN,10000218,6951.0
EPI046,10002069,0.0
EPI005,10001080,229.0
EPI030,10000893,6300.0
EPI010,10000892,5979.0
EPI001,10001768,2142.0
EPI002,10001143,1034.0
HCGy8hSQrrn,10000518,5586.0
EPI043,10001122,0.0
RYtOwMY20z9,10000270,5480.0
RYtOwMY20z9,10000946,7804.0
EPI012,10001904,7488.0
EPI002,10000508,610.0
EPI031,10002177,9341.0
EPI009,10000120,9283.0
Pyz7rlAmMZ4,10000903,18791.0
HCGy8hSQrrn,10000892,8177.0
OS8FHo7DST0,10001168,8805.0
EPI029,10000379,15935.0
Pyz7rlAmMZ4,10000794,10690.0
EPI008,10002056,2100.0
EPI047,10001948,0.0
CVWtvuChnN4,10002164,7108.0
RYtOwMY20z9,10000565,3884.0
OS8FHo7DST0,10000847,19836.0
EPI025,10001630,7559.0
EPI014,10001473,3470.0
HDzRDBWv2O5,10001003,7028.0
EPI011,10000141,14110.0
EPI046,10002017,0.0
Pyz7rlAmMZ4,10001415,3846.0
EPI002,10002075,893.0
CVWtvuChnN4,10000486,2708.0
EPI013,10001997,5761.0
EPI043,10000914,0.0
EPI031,10000369,23553.0
EPI009,10000591,4182.0
EPI002,10000430,3031.0
HDzRDBWv2O5,10000640,7639.0
EPI010,10002130,12995.0
EPI043,10001135,0.0
EPI010,10001768,9632.0
EPI004,10002056,294.0
EPI008,10001948,2119.0
EPI030,10000409,24204.0
EPI048,10002231,0.0
EPI007,10001072,1363.0
EPI016,10001997,1.0
Pyz7rlAmMZ4,10001785,5815.0
EPI046,10000436,0.0
EPI047,10000223,0.0
EPI006,10001117,3752.0
RYtOwMY20z9,10000341,6351.0
EPI014,10002209,2496.0
EPI048,10001289,0.0
EPI043,10001988,0.0
GoIHz80UERt,10000613,10506.0
EPI001,10002304,1529.0
aO26dRReDw1,10000181,0.0
EPI012,10000182,2629.0
izqdLEayxtk,HS_27480001000,40834.0
EPI010,10002207,10994.0
Pyz7rlAmMZ4,10001848,7723.0
EPI006,10001470,2644.0
izqdLEayxtk,10001156,7864.0
EPI011,10000986,2878.0
EPI015,10002125,1726.0
EPI028,10001085,62.0
EPI045,10000472,0.0
EPI002,10001339,1296.0
EPI006,10000317,3382.0
EPI006,10000893,4198.0
OS8FHo7DST0,10001167,12608.0
HDzRDBWv2O5,10002119,5210.0
EPI031,10002186,21669.0
EPI016,10001159,0.0
EPI030,10000250,8118.0
nNTNsd237Zf,10001830,4307.0
EPI001,10001495,2854.0
EPI048,10000924,208.0
EPI048,10001417,0.0
aO26dRReDw1,10000946,19.0
EPI042,10000857,0.0
EPI042,10000511,0.0
aO26dRReDw1,10001937,9.0
aO26dRReDw1,10000565,4.0
EPI014,10000085,2366.0
EPI046,10000551,0.0
EPI018,10002106,17705.0
EPI007,10001734,3790.0
EPI015,10000792,2329.0
EPI028,10000883,0.0
EPI007,10001168,2480.0
EPI005,10000781,6249.0
EPI018,10000420,8313.0
EPI025,10001947,8254.0
EPI009,10000466,5512.0
EPI005,10000748,2454.0
EPI045,10000281,306.0
EPI004,10000842,4816.0
EPI047,10000518,0.0
EPI026,10000383,20045.0
GoIHz80UERt,10000983,3413.0
EPI051,10001415,3452.0
OS8FHo7DST0,10000918,28980.0
EPI046,10001656,0.0
EPI043,10000141,0.0
EPI009,10000436,4918.0
Pyz7rlAmMZ4,10000074,22929.0
EPI047,10002056,0.0
EPI006,10000409,8632.0
nNTNsd237Zf,10001019,6441.0
EPI013,10001117,3782.0
EPI045,10001031,0.0
EPI028,10000383,934.0
EPI018,10001033,17059.0
EPI004,10002096,564.0
HCGy8hSQrrn,10001768,7243.0
EPI025,10001719,12231.0
EPI025,10001374,7480.0
EPI015,10002074,1340.0
EPI025,10001355,6422.0
EPI014,10002149,3456.0
EPI010,10001140,6238.0
EPI051,10000511,2890.0
RYtOwMY20z9,10000518,5637.0
HDzRDBWv2O5,10001303,2257.0
nNTNsd237Zf,10002034,2607.0
EPI029,10000323,8348.0
EPI006,10001997,5321.0
EPI004,10000694,976.0
EPI007,10002231,6802.0
EPI015,10001763,4212.0
EPI026,10001085,1242.0
GoIHz80UERt,10001780,2229.0
EPI002,10000146,2306.0
EPI004,10000303,568.0
EPI002,10000486,489.0
EPI046,10000591,0.0
EPI018,10000258,13294.0
EPI002,10001308,3190.0
EPI018,10001817,7098.0
EPI045,10001575,0.0
HCGy8hSQrrn,10000341,6230.0
aO26dRReDw1,10001991,1.0
EPI016,10001402,0.0
HCGy8hSQrrn,10000946,7770.0
Pyz7rlAmMZ4,10000144,6070.0
nNTNsd237Zf,10001128,3875.0
EPI016,10001591,0.0
EPI001,10001794,96.0
EPI018,10002029,6447.0
nNTNsd237Zf,10000601,7465.0
EPI018,10000640,14071.0
izqdLEayxtk,10000212,7391.0
CVWtvuChnN4,10002078,7974.0
EPI012,10000191,5093.0
EPI031,10001528,54867.0
EPI013,10001470,2880.0
EPI013,10000317,3908.0
CVWtvuChnN4,10000508,2616.0
Pyz7rlAmMZ4,10000781,16789.0
OS8FHo7DST0,10001734,7260.0
EPI001,10002152,680.0
EPI009,10001135,3818.0
Pyz7rlAmMZ4,10000567,4499.0
EPI026,10000934,24219.0
izqdLEayxtk,10000312,7741.0
EPI046,10000307,0.0
EPI042,10000706,483.0
OS8FHo7DST0,10002094,19748.0
OS8FHo7DST0,10002243,13030.0
HDzRDBWv2O5,10001741,5287.0
EPI026,10001095,7928.0
HDzRDBWv2O5,10001395,5684.0
EPI007,10001678,3366.0
EPI045,10000663,0.0
EPI029,10001918,9534.0
nNTNsd237Zf,10001472,2159.0
EPI014,10001472,3481.0
EPI051,10000706,7544.0
EPI045,10002150,0.0
EPI029,10001988,8681.0
OS8FHo7DST0,10000277,7804.0
EPI031,10002033,15496.0
EPI015,10001902,1237.0
EPI015,10001824,1487.0
EPI029,10002033,15610.0
EPI011,10001122,10285.0
EPI051,10000857,23774.0
EPI014,10001500,3674.0
EPI002,10000667,2171.0
EPI004,10000188,862.0
EPI003,10000303,614.0
EPI010,10001076,2843.0
EPI006,10000250,2887.0
EPI028,10000456,2.0
EPI042,10001801,0.0
EPI045,10001322,0.0
EPI031,10000926,20307.0
EPI003,10002096,674.0
EPI025,10001528,51102.0
EPI045,10001382,0.0
izqdLEayxtk,10000383,9320.0
EPI030,10001997,11730.0
Pyz7rlAmMZ4,10001330,2452.0
GoIHz80UERt,10001122,7052.0
EPI025,10002186,22176.0
EPI028,10001701,1.0
EPI010,10000973,7780.0
EPI002,10001826,423.0
EPI012,10000601,7198.0
GoIHz80UERt,10002042,6302.0
aO26dRReDw1,10001168,0.0
OS8FHo7DST0,10001289,5915.0
EPI012,10000914,5184.0
EPI010,10001061,9425.0
EPI028,10001603,1128.0
EPI016,10001117,0.0
GoIHz80UERt,10001064,9191.0
EPI011,10001744,11192.0
EPI003,10001220,237.0
CVWtvuChnN4,10001826,3504.0
EPI001,10001115,1340.0
EPI047,10000939,0.0
OS8FHo7DST0,10001476,16378.0
HDzRDBWv2O5,10000085,3470.0
aO26dRReDw1,10001734,41.0
HDzRDBWv2O5,10000979,1891.0
WMO4fDbBBsN,10001033,8659.0
EPI003,10000842,5579.0
EPI051,10001801,5423.0
EPI015,10000470,2155.0
EPI007,10000546,3681.0
EPI009,10000323,4996.0
EPI014,10001303,3005.0
EPI014,10001019,4517.0
EPI043,10000986,0.0
nNTNsd237Zf,10000420,3261.0
EPI025,10000740,10619.0
CVWtvuChnN4,10001374,2877.0
RYtOwMY20z9,10001948,3146.0
WMO4fDbBBsN,10001402,4429.0
HCGy8hSQrrn,10002094,9138.0
EPI028,10000212,948.0
OS8FHo7DST0,10000586,17393.0
aO26dRReDw1,10000341,46.0
EPI010,10001794,1955.0
EPI026,10001308,10908.0
EPI010,10002235,7812.0
Pyz7rlAmMZ4,10001984,4419.0
HCGy8hSQrrn,10000288,3373.0
EPI028,10001238,4280.0
EPI047,10001712,0.0
HCGy8hSQrrn,10000181,8077.0
GoIHz80UERt,10000942,5084.0
EPI012,10000083,6741.0
EPI028,10001095,174.0
EPI048,10000862,0.0
EPI031,10001201,6341.0
RYtOwMY20z9,10000748,7771.0
HDzRDBWv2O5,10000729,11484.0
EPI045,10000928,0.0
EPI045,10000151,0.0
EPI013,10000250,3941.0
EPI006,10000435,6883.0
EPI001,10000786,1520.0
EPI047,10000270,0.0
EPI030,10000435,19803.0
EPI047,10001388,0.0
RYtOwMY20z9,10002056,1551.0
EPI043,10001363,0.0
EPI005,10002056,574.0
EPI012,10001200,4687.0
EPI046,10000466,0.0
EPI047,10000857,0.0
HDzRDBWv2O5,10001771,4353.0
EPI012,10002063,6121.0
HCGy8hSQrrn,10000270,5435.0
EPI046,10013108,0.0
EPI008,10001083,4699.0
EPI048,10001070,0.0
EPI031,10000379,15520.0
EPI010,10001459,4762.0
izqdLEayxtk,10001308,5536.0
izqdLEayxtk,10000667,8574.0
EPI001,10002235,2599.0
izqdLEayxtk,10001238,7245.0
HCGy8hSQrrn,10000846,6766.0
EPI012,10000347,5612.0
EPI043,10001710,0.0
EPI011,10002042,10809.0
qMZseedjTs2,10000074,2.0
EPI014,10001771,3251.0
EPI045,10000551,0.0
EPI018,10001472,8024.0
EPI012,10000725,7677.0
EPI003,10000857,4386.0
EPI051,10000358,23173.0
EPI010,10000813,11350.0
nNTNsd237Zf,10000640,5337.0
EPI012,10000961,2256.0
EPI001,10001061,3599.0
Pyz7rlAmMZ4,10000786,10465.0
EPI045,10002188,0.0
EPI048,10001882,0.0
EPI018,10000729,15719.0
CVWtvuChnN4,10002206,1801.0
EPI014,10000640,5421.0
EPI011,10000373,9950.0
EPI026,10001238,13812.0
EPI042,10000358,0.0
