Data,Organisation unit,Value
RI8gr2keRVF,3082,0.0
GKIvTeIzm8a,2084,3297200.0
e7cvZaj2l9t,4044,0.0
gnjS23yYmsI,5585,70.0
DizZN82ZWUi,5585,21100.0
vDJieZ8l3to,5594,189.0
uMYdRCYbQIx,3093,500.0
G77wLzA1L1O,1078,32900.0
TETsfOvYKRX,3093,0.0
Cow3HI16aVv,6090,64710.0
xCfb2c0O3W7,2013,0.0
DizZN82ZWUi,5577,21699.0
Pbb7Lp0qJax,4041,0.0
tVqp6tdC15a,2075,0.0
cmOsp0Z3VzY,4057,12200.0
PgqcWC1fMtv,5064,163500.0
HJv3z3HMfwe,5577,0.0
NNOVbKmgtM9,3029,0.0
PgqcWC1fMtv,3061,390500.0
QO4D614g3Wi,5585,54285.0
xCfb2c0O3W7,2030,0.0
JSg8OVyQi60,5577,0.0
vS8vKwOrvZb,2015,22350.0
gtEebAlxRtH,1009,113300.0
gwttELKqxMI,2084,186000.0
spnTnEPMoV2,4055,0.0
P7k5AQ3aiJt,4057,0.0
rD04ZzcaN5p,2051,0.0
x0niIhTQ6Zp,3026,333000.0
cc3m9THocqU,3061,0.0
OA4roSFWRqP,1079,0.0
GKIvTeIzm8a,3033,2345700.0
DxD75aAjPZX,3067,193368.0
KJJiogzjFXk,4065,0.0
Dx7jTnmWeW0,2003,10125.0
lsZxT6F4VB7,3093,0.0
RaQsDNh0mud,2051,138200.0
vDJieZ8l3to,3067,160.0
HwQXIC5FelW,4065,26.0
xCfb2c0O3W7,3035,0.0
TeI6FXouSXV,3029,95300.0
BiTjkJniRmp,5573,0.0
Mb4JAEiVGMB,6058,620.0
t0XOoSnjuh0,4044,49000.0
xCP0qWMgkX8,3048,0.0
T6PJcVzNlsY,5081,325.0
rAHEGe7ojkW,6036,51300.0
e7cvZaj2l9t,3048,6.1
OA4roSFWRqP,4057,0.0
agtTSoHQ1lC,4001,12000.0
hgLvmPIrqKY,3026,653.0
HEBSBOLgzfx,2019,725.0
z4H3Cf1TBdv,2013,6020.0
y6s47PZmAGR,3086,0.0
QArPEzTbmS1,5532,0.0
xCfb2c0O3W7,1006,0.0
UCEzCnZ2uMU,4055,2650.0
Q3s3MHk9baj,1009,1500.0
sKDaMKl5l8B,4087,225300.0
ZAF3vaG4A8a,2012,56310.0
EdudPa6XKdj,5038,29300.0
Azd0uGUjGhE,2051,508.0
dPmAWC4B6tk,3054,5.0
wskS9shVRas,3059,274.0
vDJieZ8l3to,4018,171.0
rAHEGe7ojkW,2046,25500.0
EdudPa6XKdj,4001,20300.0
FTFkUbgBYKX,3059,51000.0
Mb4JAEiVGMB,5010,460.0
DxD75aAjPZX,5088,117772.0
qQqE82XaiOr,4065,1.0
MlNK8OmM5eZ,1004,0.0
hHCzmfaeXIl,2003,32625.0
gtEebAlxRtH,1078,74000.0
PoJQRMOuBEU,5585,0.0
yxETk6879dc,5549,713.0
sFOBAM5f4Uv,6058,2290.0
cc3m9THocqU,3093,0.0
AqYTRr5SRQC,2075,36.0
Z4qk8nfmByw,1079,24750.0
B3cD6xw0bdd,3039,134800.0
JSg8OVyQi60,4065,0.0
IBS2IqaR1tU,2012,5209.0
APwgxGQ8nfN,3067,2.0
TETsfOvYKRX,5038,0.0
OA4roSFWRqP,1009,0.0
e7cvZaj2l9t,4047,0.0
Rl95TqYGxUE,2084,23800.0
XLocPEoGpt1,1004,210.0
xdFxvVan8cF,3082,0.0
KdtFfYYba1N,1042,40.0
qrPiHf1K4tu,2003,9055.0
XLocPEoGpt1,1078,360.0
KdtFfYYba1N,2084,0.0
T6PJcVzNlsY,2030,175.0
F7hw1kZJEKH,3039,233.0
b9vXmKRxlN4,2022,414.0
N3uRZCdBUmD,3089,10236.0
LynCFTtD5ow,3026,68150.0
o7EbOkvA7Mz,3029,0.0
KdtFfYYba1N,3033,0.0
P7k5AQ3aiJt,5069,0.0
xCP0qWMgkX8,4044,0.0
cc3m9THocqU,3082,0.0
fYwQk0kZSGz,4050,270179.0
xdFxvVan8cF,3093,0.0
EdudPa6XKdj,2012,122500.0
z4H3Cf1TBdv,2003,2265.0
Q3s3MHk9baj,5064,1281.0
KdtFfYYba1N,5527,0.0
iJNCzfcJQDP,6091,13954.0
y6s47PZmAGR,2003,132.0
sKDaMKl5l8B,5064,337600.0
wdwq9OjQM9X,4057,0.0
xCfb2c0O3W7,3056,0.0
J6sUepWcdon,2019,8.0
o7EbOkvA7Mz,6036,0.0
HJv3z3HMfwe,3056,0.0
HJv3z3HMfwe,5585,0.0
Ol1mHdriFTl,2012,165600.0
ypha3z6EAQb,5585,75300.0
m2gH7CIEE1I,5076,378100.0
R3c4cZI6Y5P,6091,397.0
eFh3qRWUZ6J,6036,185100.0
fYwQk0kZSGz,5088,469530.0
hgLvmPIrqKY,4047,20.0
sKDaMKl5l8B,1009,289200.0
Z4qk8nfmByw,4057,11900.0
Q3s3MHk9baj,4087,19900.0
WZZYFo010BE,4057,0.0
Rg4HIIY11SE,4065,4.0
m2gH7CIEE1I,3082,150000.0
KOPQYkNFLCb,2019,128700.0
qQqE82XaiOr,5585,0.0
RaQsDNh0mud,2046,13200.0
lSu3LF8mZdf,3072,0.0
CjREX74awT2,5549,0.0
xCP0qWMgkX8,2022,0.0
qQqE82XaiOr,5577,0.0
xdFxvVan8cF,3061,0.0
Q3s3MHk9baj,3048,4800.0
PgqcWC1fMtv,3059,122600.0
VouoJHkBGM2,3056,7435.0
Z4qk8nfmByw,5064,50100.0
xCP0qWMgkX8,1042,0.0
W772FeICk0O,3026,0.0
w5pQTE562o8,3061,1700.0
sFOBAM5f4Uv,3039,3665.0
t0XOoSnjuh0,3089,40000.0
BiTjkJniRmp,6090,5.0
t7R1nPnijIS,3029,50.0
F7hw1kZJEKH,4055,255.0
lSu3LF8mZdf,5532,60.0
APwgxGQ8nfN,5038,0.0
yji357SKQuK,3068,310.0
T6PJcVzNlsY,1006,350.0
EdudPa6XKdj,2015,387000.0
UCGOdxDpp7f,3029,5596.0
JP5gc0KndnS,3029,0.0
QO4D614g3Wi,1006,46540.0
agtTSoHQ1lC,6091,82900.0
m2gH7CIEE1I,2019,1044900.0
F7hw1kZJEKH,5585,25.0
xdFxvVan8cF,3026,5.0
G77wLzA1L1O,2003,9730.0
w5pQTE562o8,3033,710.0
GKIvTeIzm8a,5069,4651200.0
vS8vKwOrvZb,5088,5000.0
wdwq9OjQM9X,1042,110.0
J6sUepWcdon,2015,200.0
njaWSZ5yfUs,2051,278.0
MLls8Jn8MGZ,2030,49000.0
njaWSZ5yfUs,5549,39.0
t0XOoSnjuh0,4047,99200.0
qrPiHf1K4tu,3054,1224.0
AqYTRr5SRQC,5038,0.0
oIC517k2BLE,2046,0.0
FTFkUbgBYKX,5038,20000.0
VouoJHkBGM2,4065,50.0
yji357SKQuK,5076,825.0
QArPEzTbmS1,5552,0.0
LJqc2PzQXUQ,2084,11650.0
g8S260lkBzl,2030,606.0
GzBLG9h7Cbk,5069,670.0
gwttELKqxMI,5064,601156.0
agtTSoHQ1lC,2019,116000.0
dPmAWC4B6tk,1004,37.0
vS8vKwOrvZb,4018,5100.0
e7cvZaj2l9t,3061,0.0
KbclS7eKPnj,6090,60.0
B3cD6xw0bdd,2003,32625.0
HLf06LKb2uY,4057,0.0
P7k5AQ3aiJt,2084,0.0
NNOVbKmgtM9,6058,0.0
BODVbIiW0pv,4018,0.0
KbclS7eKPnj,4065,0.0
DizZN82ZWUi,1006,4980.0
Azd0uGUjGhE,3029,159.0
JQQqrkSSyzu,1078,412000.0
Dx7jTnmWeW0,3054,22250.0
zFNzY3y8r14,6036,10899.0
G77wLzA1L1O,5532,36200.0
PRQ9vEkHewZ,4050,1302600.0
b9vXmKRxlN4,4044,140.0
lsZxT6F4VB7,3089,0.0
IBS2IqaR1tU,4001,660.0
CCyX8bHkSlz,3082,175.0
cc3m9THocqU,3068,1162.0
w5pQTE562o8,3068,460.0
rI2KhvPB8bc,6090,91800.0
njaWSZ5yfUs,6091,73.0
CFiPOHbyquo,5081,0.0
t0XOoSnjuh0,1078,96000.0
WZZYFo010BE,1009,0.0
BiTjkJniRmp,2051,0.0
sKDaMKl5l8B,2022,403440.0
KdtFfYYba1N,5069,0.0
PRQ9vEkHewZ,5088,657000.0
PKADDt7JqKA,1006,0.0
e7cvZaj2l9t,3033,0.0
tU5blh4Sf1g,1006,130300.0
VouoJHkBGM2,3086,24.0
OA4roSFWRqP,4087,0.0
HJv3z3HMfwe,2013,0.0
Hg50j7QSZkj,4047,100.0
lSu3LF8mZdf,5069,0.0
x0niIhTQ6Zp,5076,274600.0
uMYdRCYbQIx,5076,270.0
gEWalgNl9nv,2012,99250.0
xCP0qWMgkX8,3059,24.0
e7cvZaj2l9t,5527,0.0
lSu3LF8mZdf,2003,280.0
wskS9shVRas,4041,341.0
xdFxvVan8cF,3048,6.0
QArPEzTbmS1,5069,0.0
uMYdRCYbQIx,4044,250.0
T6PJcVzNlsY,3039,200.0
agtTSoHQ1lC,5594,46300.0
e7cvZaj2l9t,3093,0.0
w5pQTE562o8,4087,770.0
LynCFTtD5ow,3059,18850.0
KdtFfYYba1N,3089,1970.0
PRQ9vEkHewZ,5549,1240600.0
JQQqrkSSyzu,5532,1228000.0
t0XOoSnjuh0,3072,122800.0
Pbb7Lp0qJax,3059,0.0
PgqcWC1fMtv,4087,128200.0
m2gH7CIEE1I,2075,606900.0
rI2KhvPB8bc,4065,15600.0
W772FeICk0O,3089,130.0
hX7tWBJGkHx,3029,8300.0
Q3s3MHk9baj,5532,13644.0
t0XOoSnjuh0,3026,338000.0
zFD68Gv9V81,5594,3600.0
DxD75aAjPZX,6091,157983.0
RI8gr2keRVF,2022,0.0
gtEebAlxRtH,1004,38300.0
uMYdRCYbQIx,1042,100.0
hX7tWBJGkHx,3039,11675.0
UCEzCnZ2uMU,2003,7970.0
PgqcWC1fMtv,5076,203900.0
e7cvZaj2l9t,3082,0.0
sKDaMKl5l8B,1078,226800.0
vDJieZ8l3to,5573,257.0
cmOsp0Z3VzY,3093,68200.0
TeI6FXouSXV,3035,181700.0
GzBLG9h7Cbk,3072,4863.0
e7cvZaj2l9t,4087,0.0
QArPEzTbmS1,2003,0.0
J3c2bNGLgsP,5038,0.0
wskS9shVRas,3026,410.0
Of9I5zs5k77,6091,59800.0
R3c4cZI6Y5P,2012,556.0
JP5gc0KndnS,3035,0.0
sKDaMKl5l8B,3048,216200.0
Pbb7Lp0qJax,4001,0.0
m2gH7CIEE1I,3068,346400.0
UCGOdxDpp7f,6058,4630.0
HJv3z3HMfwe,3086,0.0
yji357SKQuK,2019,1194.0
LynCFTtD5ow,5076,24325.0
xDlpgVnDwJI,2051,311100.0
F7hw1kZJEKH,5010,417.0
FYlIpwQfFz7,3093,7188.0
Of9I5zs5k77,6090,48000.0
JQQqrkSSyzu,2003,202600.0
g8S260lkBzl,5081,831.0
g8S260lkBzl,5070,485.0
