   Dump For Table car_details from Database dgfpmis_ss8 on 10-25-2018 07:32
Dist_Name	MonthYear	EC	Pill	Con	Inj	IUD	Imp	PerM	PerF	TPer	TUser	CAR	
Brahmanbaria	August 2009	14590	4352	2366	1565	507	255	5	653	658	9703	66.5045
Brahmanbaria	September 2009	14612	4365	2363	1573	507	255	5	653	658	9721	66.5275
Brahmanbaria	October 2009	14635	4377	2373	1602	508	255	6	655	661	9776	66.7988
Brahmanbaria	November 2009	14650	4394	2371	1612	508	255	6	656	662	9802	66.9078
Brahmanbaria	December 2009	14665	4404	2377	1629	508	255	6	657	663	9836	67.0713
Brahmanbaria	January 2010	14680	4407	2370	1638	513	258	6	658	664	9850	67.0981
Brahmanbaria	February 2010	14701	4419	2372	1652	514	258	6	658	664	9879	67.1995
Brahmanbaria	April 2010	14730	4461	2384	1663	514	258	6	659	665	9945	67.5153
Brahmanbaria	May 2010	14752	4477	2390	1675	514	258	6	659	665	9979	67.6451
Brahmanbaria	June 2010	14770	4496	2400	1394	514	258	6	659	665	9727	65.8565
Brahmanbaria	July 2010	14785	4519	2420	1719	514	258	6	659	665	10095	68.2787
Brahmanbaria	August 2010	14791	4541	2428	1738	514	258	6	659	665	10144	68.5822
Brahmanbaria	September 2010	14796	4557	2437	1752	514	258	6	659	665	10183	68.8227
Brahmanbaria	October 2010	14805	4582	2454	1771	514	258	6	659	665	10244	69.1928
Brahmanbaria	November 2010	29685	9193	4919	3571	1040	517	12	1340	1352	20592	69.3684
Brahmanbaria	December 2010	14850	4599	2461	1792	520	259	6	677	683	10314	69.4545
Brahmanbaria	January 2011	14872	4613	2468	1809	521	259	6	677	683	10353	69.6140
Brahmanbaria	February 2011	14884	4628	2476	1825	521	260	6	677	683	10393	69.8267
Brahmanbaria	March 2011	14902	4643	2483	1844	531	260	6	679	685	10446	70.0980
Brahmanbaria	April 2011	14925	4665	2504	1859	536	260	6	679	685	10509	70.4121
Brahmanbaria	May 2011	14939	4684	2514	1866	537	262	6	680	686	10549	70.6138
Brahmanbaria	June 2011	14949	4692	2516	1887	537	263	6	683	689	10584	70.8007
Brahmanbaria	July 2011	14954	4702	2519	1894	537	264	6	684	690	10606	70.9242
Brahmanbaria	August 2011	14970	4709	2521	1898	537	264	6	685	691	10620	70.9419
Brahmanbaria	September 2011	14981	4724	2525	1909	538	264	6	685	691	10651	71.0967
Brahmanbaria	October 2011	14997	4740	2528	1920	543	265	6	687	693	10689	71.2743
Brahmanbaria	November 2011	15015	4753	2533	1937	543	265	6	687	693	10724	71.4219
Brahmanbaria	December 2011	15031	4766	2536	1953	547	266	7	689	696	10764	71.6120
Brahmanbaria	January 2012	15046	4781	2535	1966	552	266	7	692	699	10799	71.7732
Brahmanbaria	February 2012	15060	4795	2537	1974	557	266	7	693	700	10829	71.9057
Brahmanbaria	March 2012	15076	4813	2541	1985	567	266	7	693	700	10872	72.1146
Brahmanbaria	June 2012	15129	4857	2546	2007	578	266	8	697	705	10959	72.4370
Brahmanbaria	July 2012	15135	4862	2548	2011	579	266	8	700	708	10974	72.5074
Brahmanbaria	August 2012	15151	4866	2550	2014	580	266	8	700	708	10984	72.4969
Brahmanbaria	October 2012	15175	4903	2567	2034	598	267	9	703	712	11081	73.0214
Brahmanbaria	November 2012	15194	4919	2569	2040	598	267	9	703	712	11105	73.0881
Brahmanbaria	December 2012	15216	4928	2571	2047	609	271	10	711	721	11147	73.2584
Brahmanbaria	February 2013	15266	4939	2579	2055	614	272	10	716	726	11185	73.2674
Brahmanbaria	March 2013	15290	4943	2583	2058	619	274	10	719	729	11206	73.2897
Brahmanbaria	April 2013	15312	4949	2587	2063	619	276	11	722	733	11227	73.3216
Brahmanbaria	June 2013	15358	4965	2600	2084	634	282	12	728	740	11305	73.6098
Brahmanbaria	July 2013	15374	4974	2603	2089	634	183	12	729	741	11224	73.0064
Brahmanbaria	August 2013	15405	4983	2607	2095	636	285	12	731	743	11349	73.6709
Brahmanbaria	September 2013	15438	4990	2611	2102	640	290	13	734	747	11380	73.7142
Brahmanbaria	January 2014	15520	5054	2636	2143	651	293	13	744	757	11534	74.3170
Brahmanbaria	February 2014	15538	5067	2639	2150	653	293	13	744	757	11559	74.3918
Brahmanbaria	March 2014	15560	5074	2644	2161	652	293	13	744	757	11581	74.4280
Brahmanbaria	April 2014	15585	5082	2648	2172	652	293	14	745	759	11606	74.4690
Brahmanbaria	June 2014	15630	5095	2657	2192	663	296	14	748	762	11665	74.6321
Brahmanbaria	July 2014	15648	5100	2661	2198	663	296	14	749	763	11681	74.6485
Brahmanbaria	August 2014	15690	5102	2664	2203	663	297	14	752	766	11695	74.5379
Brahmanbaria	September 2014	33850	10235	4330	2633	670	297	14	752	766	18931	55.9261
Brahmanbaria	December 2014	15810	5131	2677	2235	680	301	14	757	771	11795	74.6047
Brahmanbaria	January 2015	15817	5136	2679	2240	680	303	14	763	777	11815	74.6981
Brahmanbaria	May 2015	15862	5150	2689	2261	695	312	14	776	790	11897	75.0032
Brahmanbaria	June 2015	15878	5153	2692	2266	697	312	14	778	792	11912	75.0220
Brahmanbaria	July 2015	15895	5155	2695	2269	700	316	14	782	796	11931	75.0613
Brahmanbaria	August 2015	15916	5154	2697	2270	700	319	14	793	807	11947	75.0628
Brahmanbaria	September 2015	15935	5157	2700	2275	700	320	14	797	811	11963	75.0737
Brahmanbaria	October 2015	15942	5158	2702	2278	700	320	14	802	816	11974	75.1098
Brahmanbaria	November 2015	15950	5160	2705	2280	700	326	14	804	818	11989	75.1661
Brahmanbaria	December 2015	15962	5162	2706	2283	700	326	14	808	822	11999	75.1723
Brahmanbaria	January 2016	15970	5167	2708	2285	700	326	14	811	825	12011	75.2098
Brahmanbaria	February 2016	15995	5170	2713	2287	700	326	14	811	825	12021	75.1547
Brahmanbaria	March 2016	16015	5173	2715	2289	701	326	14	815	829	12033	75.1358
Brahmanbaria	April 2016	16035	5176	2717	2291	701	328	16	817	833	12046	75.1232
Brahmanbaria	May 2016	16048	5146	2720	2295	702	330	16	820	836	12029	74.9564
Brahmanbaria	June 2016	16066	5150	2722	2301	702	330	16	820	836	12041	74.9471
Brahmanbaria	July 2016	16075	5153	2724	2305	704	330	16	820	836	12052	74.9736
Brahmanbaria	August 2016	16095	5158	2729	2309	705	331	16	820	836	12068	74.9798
Brahmanbaria	September 2016	16120	5163	2734	2312	705	331	17	820	837	12082	74.9504
Brahmanbaria	October 2016	16135	5169	2736	2315	705	332	17	823	840	12097	74.9737
Brahmanbaria	November 2016	16140	5177	2741	2319	712	333	17	824	841	12123	75.1115
Brahmanbaria	December 2016	16152	5187	2744	2322	712	333	17	825	842	12140	75.1610
Brahmanbaria	January 2017	16160	5195	2746	2325	712	334	17	826	843	12155	75.2166
Brahmanbaria	February 2017	16175	5203	2748	2336	712	334	18	826	844	12177	75.2828
Brahmanbaria	March 2017	16182	5209	2750	2341	712	336	18	827	845	12193	75.3492
Brahmanbaria	April 2017	16190	5213	2752	2347	712	336	18	828	846	12206	75.3922
Brahmanbaria	May 2017	16205	5217	2754	2358	713	341	18	828	846	12229	75.4644
Brahmanbaria	June 2017	16225	5221	2756	2361	713	341	18	829	847	12239	75.4330
Brahmanbaria	July 2017	16230	5226	2758	2365	713	341	18	830	848	12251	75.4837
Brahmanbaria	August 2017	16245	5231	2760	2370	713	342	18	830	848	12264	75.4940
Brahmanbaria	September 2017	16256	5236	2763	2373	713	343	18	832	850	12278	75.5290
Brahmanbaria	October 2017	16270	5242	2768	2380	713	343	20	834	854	12300	75.5993
Brahmanbaria	November 2017	16291	5245	2773	2381	713	343	18	834	852	12307	75.5448
Brahmanbaria	December 2017	16301	5251	2779	2387	715	343	18	834	852	12327	75.6211
Brahmanbaria	January 2018	16345	5255	2782	2408	721	343	18	834	852	12361	75.6256
Brahmanbaria	February 2018	16360	5264	2758	2412	721	345	18	834	852	12352	75.5012
Brahmanbaria	March 2018	16365	5269	2760	2418	722	357	18	834	852	12378	75.6370
Brahmanbaria	April 2018	16401	5277	2760	2429	723	359	18	835	853	12401	75.6112
Brahmanbaria	May 2018	16409	5287	2759	2435	723	359	18	835	853	12416	75.6658
Brahmanbaria	June 2018	16420	5297	2760	2440	723	368	18	835	853	12441	75.7674
Brahmanbaria	July 2018	16424	5304	2762	2443	727	368	18	837	855	12459	75.8585
Brahmanbaria	August 2018	16442	5314	2765	2449	731	368	18	838	856	12483	75.9214
Brahmanbaria	September 2018	16444	5324	2767	2454	733	385	18	838	856	12519	76.1311

 
