   Dump For Table car_details from Database dgfpmis_ss8 on 10-25-2018 07:32
Dist_Name	MonthYear	EC	Pill	Con	Inj	IUD	Imp	PerM	PerF	TPer	TUser	CAR	
Barguna	November 2010	5973	1925	391	1389	133	232	129	261	390	4460	74.6693
Barguna	December 2010	5973	1918	392	1383	133	232	129	261	390	4448	74.4684
Barguna	January 2011	5973	1948	405	1389	133	235	130	261	391	4501	75.3558
Barguna	February 2011	5976	1950	415	1401	133	235	130	261	391	4525	75.7195
Barguna	March 2011	5973	1752	424	1317	133	243	130	261	391	4260	71.3209
Barguna	April 2011	5973	1670	385	1253	135	269	131	261	392	4104	68.7092
Barguna	June 2011	5983	1665	356	1252	135	278	132	263	395	4081	68.2099
Barguna	July 2011	5983	1637	348	1245	135	280	132	263	395	4040	67.5247
Barguna	August 2011	5983	1628	352	1234	136	280	133	263	396	4026	67.2907
Barguna	September 2011	5983	1609	322	1216	136	280	134	264	398	3961	66.2042
Barguna	October 2011	5983	1631	331	1231	136	299	134	265	399	4027	67.3074
Barguna	November 2011	5983	1647	342	1246	136	308	134	165	299	3978	66.4884
Barguna	December 2011	5983	1644	338	1244	137	304	134	265	399	4066	67.9592
Barguna	January 2012	5901	1670	143	1233	120	280	138	254	392	3838	65.0398
Barguna	February 2012	5901	1705	157	1248	120	296	139	245	384	3910	66.2600
Barguna	March 2012	5901	1731	169	1255	120	304	141	245	386	3965	67.1920
Barguna	April 2012	5901	1765	285	1269	120	310	141	245	386	4135	70.0729
Barguna	May 2012	5901	1687	299	1198	121	324	141	245	386	4015	68.0393
Barguna	June 2012	5901	1715	319	1202	121	326	142	245	387	4070	68.9714
Barguna	July 2012	5907	1736	325	1213	119	333	143	245	388	4114	69.6462
Barguna	August 2012	5901	1663	340	1198	119	333	143	245	388	4041	68.4799
Barguna	September 2012	5249	1506	298	1064	103	307	133	223	356	3634	69.2322
Barguna	October 2012	5249	1510	298	1075	101	310	134	223	357	3651	69.5561
Barguna	November 2012	5271	1267	287	969	98	287	107	200	307	3215	60.9941
Barguna	December 2012	5280	1410	398	1052	116	288	108	220	328	3592	68.0303
Barguna	January 2013	5425	1439	267	990	160	306	167	174	341	3503	64.5714
Barguna	February 2013	5376	1588	214	1094	124	218	131	133	264	3502	65.1414
Barguna	March 2013	5396	1603	228	1101	123	219	131	137	268	3542	65.6412
Barguna	April 2013	5408	1608	237	1117	124	225	131	138	269	3580	66.1982
Barguna	May 2013	5419	1633	246	1145	126	228	132	138	270	3648	67.3187
Barguna	June 2013	5439	1659	261	1161	126	227	131	137	268	3702	68.0640
Barguna	July 2013	5445	1657	254	1168	127	217	131	137	268	3691	67.7870
Barguna	August 2013	5450	1662	245	1177	125	214	131	137	268	3691	67.7248
Barguna	October 2013	5456	1720	288	1238	126	221	131	137	268	3861	70.7661
Barguna	November 2013	5475	1750	301	1263	126	226	131	138	269	3935	71.8721
Barguna	December 2013	5527	1787	318	1277	129	226	131	138	269	4006	72.4806
Barguna	January 2014	5537	1809	331	1302	131	226	131	138	269	4068	73.4694
Barguna	February 2014	5537	1818	331	1305	127	223	131	138	269	4073	73.5597
Barguna	March 2014	5498	1793	341	1320	124	223	131	138	269	4070	74.0269
Barguna	April 2014	5498	1821	352	1354	124	231	132	138	270	4152	75.5184
Barguna	May 2014	5500	1850	365	1373	124	232	132	138	270	4214	76.6182
Barguna	June 2014	4400	1442	281	1094	101	201	111	110	221	3340	75.9091
Barguna	July 2014	4402	1437	275	1087	101	201	112	110	222	3323	75.4884
Barguna	August 2014	4410	1444	270	1088	97	205	114	110	224	3328	75.4649
Barguna	September 2014	4415	1448	268	1085	97	211	114	110	224	3333	75.4926
Barguna	October 2014	4417	1442	257	1118	95	212	114	110	224	3348	75.7981
Barguna	November 2014	4417	1449	264	1140	93	208	114	110	224	3378	76.4772
Barguna	December 2014	4420	1462	274	1150	93	211	115	110	225	3415	77.2624
Barguna	January 2015	4420	1471	280	1173	94	217	115	110	225	3460	78.2805
Barguna	February 2015	4420	1485	288	1183	94	220	115	110	225	3495	79.0724
Barguna	March 2015	4420	1488	282	1202	94	220	115	110	225	3511	79.4344
Barguna	April 2015	4420	1490	288	1231	94	224	115	110	225	3552	80.3620
Barguna	May 2015	4422	1508	295	1242	94	226	115	110	225	3590	81.1850
Barguna	June 2015	4422	1501	286	1241	95	218	115	110	225	3566	80.6422
Barguna	July 2015	4421	1504	287	1260	95	218	115	110	225	3589	81.1807
Barguna	August 2015	4421	1506	287	1263	94	218	115	110	225	3593	81.2712
Barguna	September 2015	4424	1508	288	1265	90	214	115	120	235	3600	81.3743
Barguna	October 2015	4429	1511	290	1278	90	218	115	120	235	3622	81.7792
Barguna	November 2015	4429	1521	298	1288	90	219	115	120	235	3651	82.4340
Barguna	December 2015	4429	1510	289	1290	90	211	116	120	236	3626	81.8695
Barguna	January 2016	4431	1503	291	1303	90	214	166	122	288	3689	83.2543
Barguna	February 2016	4431	1506	285	1307	90	210	116	122	238	3636	82.0582
Barguna	March 2016	4431	1526	293	1323	89	210	116	122	238	3679	83.0287
Barguna	April 2016	4431	1531	298	1341	89	210	116	122	238	3707	83.6606
Barguna	May 2016	4431	1534	300	1345	90	211	116	122	238	3718	83.9088
Barguna	June 2016	4436	1536	301	1352	88	214	116	122	238	3729	84.0622
Barguna	July 2016	4436	1543	307	1361	89	217	116	122	238	3755	84.6483
Barguna	August 2016	4436	1553	312	1374	89	218	116	122	238	3784	85.3021
Barguna	September 2016	4436	1571	319	1383	89	218	116	122	238	3818	86.0685
Barguna	October 2016	4436	1577	321	1378	89	221	116	122	238	3824	86.2038
Barguna	November 2016	4436	1576	324	1383	89	227	116	122	238	3837	86.4968
Barguna	December 2016	4436	1577	324	1391	89	229	116	122	238	3848	86.7448
Barguna	January 2017	4442	1501	312	1328	89	229	116	122	238	3697	83.2283
Barguna	February 2017	4448	1505	314	1335	89	232	116	122	238	3713	83.4757
Barguna	March 2017	4455	1515	321	1346	89	233	116	122	238	3742	83.9955
Barguna	April 2017	4462	1504	328	1348	91	238	116	122	238	3747	83.9758
Barguna	May 2017	4462	1501	325	1337	88	236	116	122	238	3725	83.4827
Barguna	June 2017	4467	1497	313	1323	89	238	116	122	238	3698	82.7849
Barguna	July 2017	4482	1434	293	1253	90	239	116	122	238	3547	79.1388
Barguna	August 2017	4482	1346	273	1163	90	239	116	122	238	3349	74.7211
Barguna	September 2017	4485	1316	265	1163	90	239	116	122	238	3311	73.8239
Barguna	October 2017	4489	1305	282	1170	90	240	116	122	238	3325	74.0699
Barguna	November 2017	4491	1317	294	1186	90	240	116	122	238	3365	74.9276
Barguna	December 2017	4491	1317	303	1198	91	240	116	122	238	3387	75.4175
Barguna	January 2018	4491	1325	305	1203	91	247	119	122	241	3412	75.9742
Barguna	February 2018	4491	1339	312	1209	92	247	119	122	241	3440	76.5976
Barguna	March 2018	4493	1347	316	1209	92	247	120	122	242	3453	76.8529
Barguna	April 2018	4499	1352	327	1212	92	247	120	122	242	3472	77.1727
Barguna	May 2018	4501	1356	331	1217	92	248	120	122	242	3486	77.4495
Barguna	June 2018	4509	1360	336	1217	92	249	120	122	242	3496	77.5338
Barguna	July 2018	4508	1372	343	1216	92	249	120	122	242	3514	77.9503
Barguna	August 2018	4507	1371	346	1221	92	249	120	122	242	3521	78.1229
Barguna	September 2018	4511	1369	350	1228	92	249	120	122	242	3530	78.2532

 
